ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1741,2.4993,5.8887,-0.0303,0.7579,9.7773,0.5681,0.7261,-3.9046,0.3515,-0.0451,0.1506,29.025,-23.51,-25.72,-48.94,135.88,-0.9,0.55,2,992.01,24.613,46.1679,15.861088,829.21,NaN,,5.98,12.226105,143.6,17 / 23,134515,2022-07-21 21:07:31:659
0.1968,0.2177,8.7559,-0.5012,1.1372,9.7276,0.6153,-0.2547,-0.4352,-0.006,-0.2356,0.0724,28.0125,-21.43,-26.94,-48.3,132.37,-6.66,2.95,2,992.09,29.983,46.16789,15.861099,828.2,NaN,,5.9,12.226105,142.9,17 / 22,135015,2022-07-21 21:07:32:159
-1.0738,0.8136,8.3216,0.2353,0.3387,9.798,0.5862,0.1599,0.2409,-0.7062,0.082,-0.3737,27,-23.53,-25.91,-48.38,136.78,-1.98,-1.38,2,992.06,24.342,46.16789,15.861099,828.2,NaN,,5.9,12.226105,142.9,17 / 22,135516,2022-07-21 21:07:32:660
-0.1232,0.4612,5.7763,-0.5939,0.1898,9.7868,0.3906,-0.4331,-0.4808,-0.214,0.0897,0.0608,24.03,-21.69,-24.97,-49.72,133.91,-1.11,3.47,2,992.1,22.562,46.167877,15.86111,826.4,NaN,,5.94,12.226105,144.5,17 / 22,136016,2022-07-21 21:07:33:160
0.3697,1.0349,6.8237,-0.3587,0.1463,9.799,0.6241,0.4464,-1.2523,-0.1003,-0.1388,-0.0324,23.0175,-21.92,-25.2,-49.76,135.42,-1.13,1.93,2,992.07,24.68,46.167877,15.86111,826.4,NaN,,5.94,12.226105,144.5,17 / 22,136516,2022-07-21 21:07:33:660
-0.5426,-0.2758,12.3853,-0.6437,0.7603,9.7559,-0.1748,-0.1892,3.1899,-0.0436,-0.3244,0.1856,7.02,-21.19,-25.82,-49.59,132.43,-4.45,3.77,2,992.13,19.411,46.16786,15.861122,824.84,NaN,,5.98,12.226105,144.7,17 / 22,137016,2022-07-21 21:07:34:160
1.4435,0.7274,7.681,-0.1331,0.6835,9.7819,0.385,-0.2909,4.3963,-0.3821,0.4914,-0.9601,7.02,-22.16,-26.29,-49.29,134.85,-4,0.78,2,992.1,27.403,46.16786,15.861122,824.84,NaN,,5.98,12.226105,144.7,17 / 22,137516,2022-07-21 21:07:34:660
-0.3583,0.3721,11.3892,-0.5082,0.5684,9.777,-1.5375,-1.1735,5.1669,-0.1098,0.024,0.3293,7.02,-18.41,-26.74,-50.08,139.53,-3.32,2.98,2,992.15,36.797,46.167843,15.861134,824.92,NaN,,5.83,12.226105,150.5,16 / 21,138015,2022-07-21 21:07:35:159
0.4786,0.8237,9.7932,0.0065,0.7996,9.774,-0.4234,-0.892,3.4556,-0.159,0.1378,-0.1934,11.0025,-19.87,-26.59,-49.5,136.46,-8.18,-1.64,2,992.12,24.998,46.167843,15.861134,824.92,NaN,,5.83,12.226105,150.5,16 / 21,138515,2022-07-21 21:07:35:659
-1.4124,-0.1986,10.349,-0.6383,1.5465,9.6629,-1.0666,-0.2176,2.0112,-0.0244,0.0618,0.6132,11.0025,-18.58,-28.67,-48.56,133.59,-9.07,3.78,2,992.13,15.966,46.167828,15.861144,825.95,NaN,,6.05,12.226105,158.3,16 / 21,139016,2022-07-21 21:07:36:160
-2.0082,0.0796,13.6403,0.154,1.3383,9.7137,0.7041,-1.2762,2.1427,0.1647,0.0057,-0.1806,8.0325,-20.06,-26.89,-48.79,136.16,-7.84,-0.91,2,992.15,13.943,46.167828,15.861144,825.95,NaN,,6.05,12.226105,158.3,16 / 21,139516,2022-07-21 21:07:36:660
-0.1041,2.3073,11.3994,-1.337,1.269,9.6318,-0.6896,-0.5465,2.0767,-0.2547,0.1913,0.4708,8.0325,-19.91,-26.23,-49.05,126.8,-7.43,7.9,2,992.13,34.571,46.167816,15.861153,825.75,NaN,,6.12,12.226105,156,16 / 21,140015,2022-07-21 21:07:37:159
-0.8794,0.0251,13.943,-0.4762,0.8798,9.7555,0.7168,-0.2209,3.3923,-0.4921,0.4869,-0.5389,8.0325,-22.69,-26.79,-48.64,129.51,-9.1,-0.08,2,992.15,21.454,46.167816,15.861153,825.75,NaN,,6.12,12.226105,156,16 / 21,140515,2022-07-21 21:07:37:659
-1.5625,1.4919,13.9968,-0.458,1.6435,9.6571,-2.1065,-0.4256,0.3981,-0.6267,0.161,0.1395,6.0075,-21.28,-26.83,-49.16,128.58,-9.65,2.72,2,992.17,44.034,46.1678,15.861163,826.15,NaN,,6.26,12.226105,146.9,15 / 21,141015,2022-07-21 21:07:38:159
0.6024,1.0857,13.989,-0.5777,1.0053,9.7379,0.3714,-1.131,1.5601,0.1296,0.2153,-0.1761,8.0325,-21.53,-26.53,-49.37,131.47,-5.88,3.4,2,992.17,47.617,46.1678,15.861163,826.15,NaN,,6.26,12.226105,146.9,15 / 21,141515,2022-07-21 21:07:38:659
-2.4652,-0.1992,12.466,-1.0857,0.8551,9.7088,-0.8992,-0.0424,2.5187,-0.1027,0.5854,0.0837,8.0325,-19.07,-26.14,-50.1,131.67,-5,6.38,2,992.11,16.213,46.16779,15.861176,826.12,NaN,,6.23,12.226105,144.3,15 / 21,142015,2022-07-21 21:07:39:159
-0.4839,-0.8309,13.9729,0.1214,-0.0723,9.8056,0.3846,-0.8606,2.6662,0.0716,-0.0575,-0.1904,6.0075,-19.54,-25.22,-50.7,142.21,0.96,0.05,2,992.17,13.256,46.16779,15.861176,826.12,NaN,,6.23,12.226105,144.3,15 / 21,142516,2022-07-21 21:07:39:660
-0.4534,0.5629,11.8074,0.112,-0.086,9.8056,-0.8575,0.904,0.1376,-0.3085,0.3747,0.6188,7.02,-19.03,-23.62,-51.49,143.01,0.5,-0.65,2,992.14,13.703,46.167774,15.861188,826.49,NaN,,6.19,12.226105,148.5,15 / 21,143016,2022-07-21 21:07:40:160
-0.7029,-0.5318,13.8473,0.0133,0.9233,9.7631,0.2171,-0.2768,2.0249,0.246,-0.4707,-0.5457,7.02,-18.88,-25.91,-50.47,138.2,-5.4,-0.08,2,992.19,18.351,46.167774,15.861188,826.49,NaN,,6.19,12.226105,148.5,15 / 21,143516,2022-07-21 21:07:40:660
-0.1113,-0.3033,12.5366,-0.4819,0.978,9.7459,-0.3998,-0.0605,2.9516,-0.0361,0.4,0.0212,7.02,-18.17,-28.26,-49.44,141.42,-5.56,0.53,2,992.16,9.151,46.167763,15.861197,826.51,NaN,,6.34,12.226105,156.2,15 / 21,144015,2022-07-21 21:07:41:159
-0.5545,-0.9308,13.5613,0.2255,0.4661,9.793,-0.0936,0.6173,-2.0947,-0.218,0.5373,-0.349,7.02,-19.31,-26.47,-49.82,143.93,-1.31,-1.04,2,992.18,19.023,46.167763,15.861197,826.51,NaN,,6.34,12.226105,156.2,15 / 21,144516,2022-07-21 21:07:41:660
-2.5083,0.3661,10.1898,-0.2836,0.3752,9.7954,-1.3403,1.2935,-1.1432,0.111,0.4825,0.4285,7.02,-18.24,-24.51,-50.87,139.82,-2.19,1.66,2,992.18,20.311,46.167747,15.861204,827.73,NaN,,6.23,12.226105,161.4,15 / 22,145016,2022-07-21 21:07:42:160
-0.207,-0.7675,11.4652,0.0556,0.7589,9.7771,0.3068,-0.3905,-0.2739,0.3366,-0.0104,-0.2786,6.0075,-18.58,-25.59,-50.4,139.67,-4.44,-0.33,2,992.21,24.243,46.167747,15.861204,827.73,NaN,,6.23,12.226105,161.4,15 / 22,145516,2022-07-21 21:07:42:660
-1.6762,-1.4453,12.5492,-0.9233,0.4502,9.7527,-1.0168,-1.5352,2.0953,0.3493,0.3906,0.0974,6.0075,-17.14,-24.94,-51,144.08,-1.14,0.42,2,992.21,32.295,46.167736,15.861211,829.6,NaN,,6.52,12.226105,157.1,16 / 22,146016,2022-07-21 21:07:43:160
-1.4841,-0.9912,13.8975,-0.3857,0.2829,9.795,0.0615,0.9216,-2.2207,0.1015,0.2046,-0.4071,6.0075,-16.52,-26.19,-50.83,144.07,1.39,3.08,2,992.21,21.664,46.167736,15.861211,829.6,NaN,,6.52,12.226105,157.1,16 / 22,146515,2022-07-21 21:07:43:659
-0.1603,-0.4301,11.7338,-0.3194,0.4857,9.7894,-0.9508,1.0618,-1.583,0.11,0.1402,0.2085,6.0075,-15.62,-25.67,-50.74,145.66,-0.15,1.89,2,992.21,12.196,46.16772,15.861218,829.58,NaN,,6.23,12.226105,158.6,17 / 22,147015,2022-07-21 21:07:44:159
1.0965,-0.9254,12.6174,0.2917,0.6116,9.7832,-0.0964,0.2462,-1.3596,0.3063,-0.347,-0.1458,6.0075,-16.95,-26.29,-49.78,145.79,-3.58,-1.71,2,992.24,21.092,46.16772,15.861218,829.58,NaN,,6.23,12.226105,158.6,17 / 22,147515,2022-07-21 21:07:44:659
-1.3675,0.0245,11.994,-0.0247,0.5844,9.7892,-0.621,0.1288,0.9677,0.2472,0.2236,0.079,6.0075,-16.67,-25.74,-49.91,147.52,-1.38,-1.4,2,992.2,12.47,46.167706,15.861225,830.37,NaN,,6.37,12.226105,162.6,16 / 21,148016,2022-07-21 21:07:45:160
-0.5779,-0.0921,13.4297,0.2228,0.3089,9.7993,0.3917,0.5187,-3.1109,0.4628,0.098,-0.286,6.0075,-17.81,-25.03,-49.89,145.23,0.66,-0.28,2,992.24,10.775,46.167706,15.861225,830.37,NaN,,6.37,12.226105,162.6,16 / 21,148516,2022-07-21 21:07:45:660
-0.2883,-1.1109,10.9244,-0.1841,0.8878,9.7646,-0.5011,0.488,-2.7188,0.2137,0.1464,0.2819,6.0075,-16.37,-25.42,-49.84,144.94,-2.09,0.29,2,992.22,21.386,46.167686,15.86123,830.8,NaN,,6.3,12.226105,164.3,18 / 22,149015,2022-07-21 21:07:46:159
0.2387,-0.8034,12.6694,-0.2026,0.1636,9.8032,0.3901,0.6208,-0.9428,0.4337,-0.6177,-0.1946,6.0075,-16.93,-24.41,-51.09,142.06,-0.96,1.18,2,992.26,13.671,46.167686,15.86123,830.8,NaN,,6.3,12.226105,164.3,18 / 22,149515,2022-07-21 21:07:46:659
-2.665,0.0066,13.4016,-0.3912,0.3929,9.791,-0.5452,0.6695,0.5687,0.6012,0.1981,0.3805,4.995,-17.31,-24.53,-50.66,146.3,1.99,0.94,2,992.25,24.091,46.167667,15.861235,831.92,NaN,,6.44,12.226105,161.1,18 / 22,150016,2022-07-21 21:07:47:160
0.0802,-0.2806,11.8068,-0.7284,0.1961,9.7776,0.3621,0.6751,-2.8684,0.279,0.4963,-0.3603,6.0075,-18.36,-24.81,-50.47,137.62,-0.21,5.42,2,992.27,21.36,46.167667,15.861235,831.92,NaN,,6.44,12.226105,161.1,18 / 22,150516,2022-07-21 21:07:47:660
-1.2502,0.1807,13.6235,-1.2169,1.1814,9.6589,-1.1141,1.5267,-3.2048,1.2056,1.1608,0.2684,4.995,-13.74,-24.82,-51.34,147.94,2.99,3.71,2,992.26,49.476,46.167652,15.861239,833.15,NaN,,6.37,12.226105,162.7,18 / 22,151015,2022-07-21 21:07:48:159
-0.3338,-1.6977,12.6227,-0.4079,0.4491,9.7879,0.9412,0.3793,-2.5996,0.0828,-0.2799,0.213,4.995,-15.69,-27.94,-49.31,145.36,-1.35,3.02,2,992.28,12.246,46.167652,15.861239,833.15,NaN,,6.37,12.226105,162.7,18 / 22,151515,2022-07-21 21:07:48:659
-1.4674,-0.8794,13.3789,-0.5077,0.0699,9.7932,-1.5592,0.8127,-0.5196,0.0892,-0.0859,0.9197,4.995,-18.19,-23.47,-51.38,141.75,1.55,1.35,2,992.27,14.586,46.167637,15.861245,833.19,NaN,,6.44,12.226105,154.3,18 / 22,152015,2022-07-21 21:07:49:159
-0.5043,-0.4253,8.4891,-0.3575,-0.8173,9.766,-0.2238,0.3814,-1.3525,0.3753,-0.3344,-0.3564,6.0075,-19.09,-20.74,-52.27,134.19,2.71,5.62,2,992.31,24.235,46.167637,15.861245,833.19,NaN,,6.44,12.226105,154.3,18 / 22,152516,2022-07-21 21:07:49:660
-2.9521,-1.9238,12.856,-0.306,-0.3871,9.7942,0.1769,2.3511,-3.6642,0.3327,-0.3433,0.2381,6.0075,-18.88,-20.19,-52.69,139.6,6.95,3.52,2,992.29,27.013,46.167625,15.861253,833.74,NaN,,6.23,12.226105,154.7,18 / 22,153015,2022-07-21 21:07:50:159
-2.3545,-2.2211,12.3841,-0.6877,-0.4652,9.7714,0.2095,0.5492,-3.6798,0.2773,0.0146,-0.2094,6.0075,-19.76,-20.85,-52.67,136.68,4.58,3.97,2,992.33,22.251,46.167625,15.861253,833.74,NaN,,6.23,12.226105,154.7,18 / 22,153516,2022-07-21 21:07:50:660
-1.5775,0.2219,10.0606,-0.6088,-0.4576,9.777,-0.824,1.4277,-3.4606,-0.0049,-0.4979,0.1383,6.0075,-15.09,-20.08,-53.77,141.57,6.25,5.7,2,992.3,24.769,46.167606,15.86126,833.86,NaN,,6.44,12.226105,155,18 / 22,154016,2022-07-21 21:07:51:160
-0.4235,0.0108,8.0937,-0.7071,-0.9689,9.733,-0.2105,0.4776,-3.6015,0.0751,-0.45,-0.0668,6.0075,-17.29,-20.61,-53.04,141.1,4.88,3.76,2,992.28,23.477,46.167606,15.86126,833.86,NaN,,6.44,12.226105,155,18 / 22,154517,2022-07-21 21:07:51:661
-1.0481,-0.1633,13.151,-0.169,-0.9197,9.762,-0.7738,0.836,-1.6537,0.8118,-0.1332,0.0916,3.9825,-18.09,-19.71,-53.27,145.27,8.39,1.13,2,992.26,17.412,46.16759,15.861266,834.34,NaN,,6.34,12.226105,154.6,18 / 22,155016,2022-07-21 21:07:52:160
-0.277,-0.7256,10.2138,-0.7446,-0.2391,9.7754,0.0033,0.5205,-3.1812,0.2753,-0.1954,0.2818,4.995,-18.77,-22.71,-52.29,137.01,3.3,5.71,2,992.35,20.363,46.16759,15.861266,834.34,NaN,,6.34,12.226105,154.6,18 / 22,155516,2022-07-21 21:07:52:660
-1.2855,1.8897,7.334,-0.3902,0.1676,9.7975,-0.3261,1.5069,-3.3716,0.2417,0.0016,0.1976,4.995,-18.37,-23.08,-52.31,141.31,4.01,3.58,2,992.36,25.842,46.167576,15.861272,835.68,NaN,,6.34,12.226105,154.1,18 / 22,156016,2022-07-21 21:07:53:160
0.7501,1.0451,6.6772,-0.6992,-0.5876,9.764,0.7655,0.27,-2.1734,0.118,0.1601,-0.1089,4.995,-18.11,-23.53,-51.84,136.3,1.22,6.69,2,992.36,23.191,46.167576,15.861272,835.68,NaN,,6.34,12.226105,154.1,18 / 22,156516,2022-07-21 21:07:53:660
-0.7902,0.3272,10.7671,-0.6823,-0.5368,9.7681,0.5368,1.431,-3.4943,0.2272,-0.6354,0.3627,2.97,-16.91,-21.6,-53.47,138.17,4.48,6.81,2,992.37,20.34,46.16756,15.861282,835.57,NaN,,6.3,12.226105,150.8,18 / 22,157016,2022-07-21 21:07:54:160
0.5958,-0.2841,9.3177,-0.8388,-0.636,9.75,-0.6147,0.3783,-3.1093,0.3845,-0.4101,0.3299,3.9825,-17.08,-21.67,-52.88,138.39,4.76,6.85,2,992.39,20.666,46.16756,15.861282,835.57,NaN,,6.3,12.226105,150.8,18 / 22,157516,2022-07-21 21:07:54:660
-0.5198,0.8746,6.8746,0.2053,-0.9149,9.7617,-0.6129,0.6377,-0.1156,0.5376,0.3678,-0.3737,2.025,-28.97,-24.07,-51.9,135.91,5.35,-1.2,2,992.37,18.04,46.16755,15.861291,831.06,NaN,,6.3,12.226105,152.7,18 / 23,158016,2022-07-21 21:07:55:160
-0.4762,0.6754,5.613,0.0315,-0.9249,9.7629,1.0644,1.0511,-0.8925,0.5771,-0.3259,0.015,2.025,-30.34,-25.72,-51.38,131.41,2.31,1.98,2,992.4,12.613,46.16755,15.861291,831.06,NaN,,6.3,12.226105,152.7,18 / 23,158516,2022-07-21 21:07:55:660
-0.3051,2.2642,5.8774,0.4413,0.0079,9.7967,0.4073,1.7442,-2.6285,0.1663,-0.1372,0.1265,2.97,-25.99,-25.41,-50.96,133.67,0.18,0.4,2,992.42,14.146,46.167538,15.861303,828.18,NaN,,6.41,12.226105,145.6,18 / 23,159016,2022-07-21 21:07:56:160
0.4373,0.8142,6.28,0.361,0.3154,9.7949,0.3797,0.9936,-3.1137,0.1449,-0.0401,-0.1912,2.025,-22.18,-25.07,-50.81,135.37,0.04,3.09,2,992.42,15.172,46.167538,15.861303,828.18,NaN,,6.41,12.226105,145.6,18 / 23,159515,2022-07-21 21:07:56:659
-2.1697,2.5609,4.4931,-0.537,-0.8978,9.7507,-0.0935,1.229,0.1018,1.131,0.2529,1,2.025,-19.44,-23.25,-51.56,141.62,5.25,3.15,2,992.45,21.876,46.167526,15.861315,825.92,NaN,,6.3,12.226105,145.9,18 / 23,160016,2022-07-21 21:07:57:160
-2.1021,-0.2076,6.7226,-1.5846,-0.5189,9.6639,-0.0919,0.1193,-1.2918,-0.3829,-0.2075,0.4731,1.0125,-20.64,-25.35,-52.26,124.14,-4.96,11.26,2,992.41,27.244,46.167526,15.861315,825.92,NaN,,6.3,12.226105,145.9,18 / 23,160516,2022-07-21 21:07:57:660
1.008,1.1079,9.7549,-0.8268,-0.0706,9.7715,-1.9711,0.8248,-1.1232,-0.7689,-1.2595,0.459,8.9775,-27.39,-28.09,-51.66,124.59,-5.11,8.41,2,992.46,24.487,46.16751,15.861328,825.72,NaN,,6.3,12.226105,145.5,18 / 23,161015,2022-07-21 21:07:58:159
-0.5773,-0.6293,9.2429,-0.9866,-0.2166,9.7545,1.3699,1.4864,-3.1183,-1.3828,0.3238,-0.3663,3.9825,-32.12,-27.66,-51.82,122.74,-2.95,9.06,2,992.47,22.598,46.16751,15.861328,825.72,NaN,,6.3,12.226105,145.5,18 / 23,161515,2022-07-21 21:07:58:659
-1.0469,0.0885,10.6098,0.1945,-0.7958,9.7724,0.5477,0.1097,0.1342,-1.306,1.18,0.2837,3.9825,-21.82,-19.18,-52.67,138.02,4.65,-1.14,2,992.49,22.007,46.167503,15.861341,824.44,NaN,,6.26,12.226105,145.7,17 / 22,162016,2022-07-21 21:07:59:160
-1.8425,-0.9111,7.0911,-0.4183,-1.6427,9.659,0.3294,-0.635,0.9198,0.6903,-0.9536,0.2147,4.995,-23.98,-15.51,-54.92,126.65,8.35,7.84,2,992.53,31.186,46.167503,15.861341,824.44,NaN,,6.26,12.226105,145.7,17 / 22,162516,2022-07-21 21:07:59:660
-0.8339,0.786,6.8973,0.1979,-0.4908,9.7924,3.0155,0.7957,1.5353,0.3436,0.807,0.0924,4.995,-25.13,-19.84,-52.43,129.69,1.73,1.07,2,992.57,22.69,46.16749,15.861355,823.59,NaN,,6.37,12.226105,139.8,18 / 23,163016,2022-07-21 21:08:00:160
0.0156,1.0008,4.7605,-1.3201,-0.4166,9.7085,1.1594,-0.0602,-0.5681,0.3735,0.1239,0.1459,4.995,-30.67,-22.95,-52.27,122.53,2.15,9.02,2,992.45,20.988,46.16749,15.861355,823.59,NaN,,6.37,12.226105,139.8,18 / 23,163515,2022-07-21 21:08:00:659
0.4062,2.4407,6.1687,-1.3619,1.6225,9.5751,-0.2986,-0.4228,1.9638,-0.1893,0.1557,0.5531,7.02,-41.66,-31.16,-50.85,115.44,-9.52,8.09,2,992.51,19.347,46.16748,15.861372,823.65,NaN,,6.37,12.226105,129.9,18 / 23,164015,2022-07-21 21:08:01:159
-0.4211,-0.2656,11.1368,-0.8916,1.2031,9.6916,-0.5736,-0.705,4.7719,-0.0446,-0.5145,-0.11,7.02,-33.37,-30.71,-50.04,119.92,-10.65,6.06,2,992.59,21.694,46.16748,15.861372,823.65,NaN,,6.37,12.226105,129.9,18 / 23,164516,2022-07-21 21:08:01:660
-2.6004,1.2814,8.3456,-1.584,0.9467,9.6315,0.5836,-0.4266,2.0395,0.2907,0.5571,-0.6403,7.02,-26.16,-26.01,-50.72,122.4,-5.75,8.71,2,992.6,19.205,46.167473,15.861388,822.01,NaN,,6.3,12.226105,129.2,18 / 23,165016,2022-07-21 21:08:02:160
-1.2425,1.6211,7.5595,-2.3662,1.12,9.4508,-0.9353,-0.3166,2.9809,0.0809,-0.2648,0.5007,3.9825,-19.52,-27.17,-51,119.9,-9.71,16.41,2,992.51,17.427,46.167473,15.861388,822.01,NaN,,6.3,12.226105,129.2,18 / 23,165515,2022-07-21 21:08:02:659
-0.1448,1.7133,9.6269,-0.7013,1.2251,9.7045,1.245,-1.0519,4.036,-0.1875,0.1076,-0.1476,3.9825,-23.57,-24.84,-50.06,124.3,-7.18,4.13,2,992.56,23.618,46.16746,15.861406,823.01,NaN,,6.37,12.226105,122.7,18 / 23,166015,2022-07-21 21:08:03:159
-1.9615,0.9374,10.3196,-1.4847,1.982,9.4888,-1.354,0.1574,3.271,-0.3695,-0.0836,-0.4223,3.9825,-20.92,-27.19,-49.93,120.34,-13.26,6.26,2,992.55,17.408,46.16746,15.861406,823.01,NaN,,6.37,12.226105,122.7,18 / 23,166516,2022-07-21 21:08:03:660
-2.6453,0.8841,11.4987,-1.1337,1.7713,9.5785,0.8772,0.0593,3.2842,-0.2492,0.0818,-1.2217,3.9825,-21.17,-27.51,-50.44,122.79,-12.19,7.18,2,992.57,20.872,46.167454,15.861422,823.51,NaN,,6.26,12.226105,127.1,18 / 23,167016,2022-07-21 21:08:04:160
0.6497,0.4822,10.6205,-1.4422,1.3979,9.5988,-0.8884,-1.6139,2.915,0.0618,0.0268,0.7353,2.97,-20.04,-25.26,-51.36,122.42,-8.36,9.56,2,992.55,20.133,46.167454,15.861422,823.51,NaN,,6.26,12.226105,127.1,18 / 23,167515,2022-07-21 21:08:04:659
1.3274,0.2237,12.0556,0.4809,0.973,9.7464,0.5931,0.1206,0.421,-0.214,0.4691,-0.1452,2.97,-28.59,-23.31,-49.01,123.97,-5.69,-2.82,2,992.61,20.704,46.16744,15.86144,821.45,NaN,,6.44,12.226105,126.9,16 / 22,168016,2022-07-21 21:08:05:160
-0.9236,-1.185,13.7276,-0.3814,0.7857,9.7677,-0.1286,-1.0093,2.5402,0.0729,0.4113,0.1702,2.97,-28.39,-20.44,-50.42,120.6,-3.86,0.07,2,992.57,16.403,46.16744,15.86144,821.45,NaN,,6.44,12.226105,126.9,16 / 22,168516,2022-07-21 21:08:05:660
-0.6156,-0.2716,14.4443,0.1704,0.8545,9.7679,1.0841,-0.3406,2.8015,-0.264,0.2481,-0.6301,2.97,-27.22,-18.41,-51.36,117.12,-4.52,0.23,2,992.59,20.235,46.16743,15.861459,820.34,NaN,,6.37,12.226105,126.9,17 / 23,169015,2022-07-21 21:08:06:159
-0.1322,0.1585,11.7129,-0.4794,1.1849,9.723,-0.0538,-0.6953,1.7307,-0.4033,-0.0961,0.0674,3.9825,-28.61,-21.64,-49.65,116.95,-8.35,-0.66,2,992.6,18.558,46.16743,15.861459,820.34,NaN,,6.37,12.226105,126.9,17 / 23,169515,2022-07-21 21:08:06:659
-1.0804,-2.1703,17.2822,0.2074,0.3921,9.7966,-0.0443,-0.022,-2.0218,-0.5154,0.2136,-0.709,3.9825,-29.72,-18.09,-50.38,118.88,-2.29,-1.21,2,992.57,20.382,46.167423,15.861477,820.26,NaN,,6.37,12.226105,122,17 / 23,170016,2022-07-21 21:08:07:160
-1.3932,0.3338,12.6772,-0.9265,0.8237,9.728,-1.3875,-0.7825,2.1442,0.5654,0.8154,0.3384,3.9825,-27.13,-16.16,-51.36,117.8,-1.62,0.71,2,992.6,21.042,46.167423,15.861477,820.26,NaN,,6.37,12.226105,122,17 / 23,170516,2022-07-21 21:08:07:660
1.3346,0.6102,12.6221,-0.6486,0.6786,9.7616,0.3817,-0.756,0.9877,0.1407,0.0015,0.0327,3.9825,-23.44,-16.95,-52.78,118.71,-1.52,6.21,2,992.58,19.464,46.167416,15.861495,819.51,NaN,,6.44,12.226105,124.9,17 / 23,171016,2022-07-21 21:08:08:160
-2.1685,-0.1436,12.9398,-1.005,0.5058,9.7419,-1.1451,-0.4425,2.9797,-0.0884,0.0434,0.3541,3.9825,-24.77,-17.4,-52.44,119.39,-1.75,2.68,2,992.63,24.407,46.167416,15.861495,819.51,NaN,,6.44,12.226105,124.9,17 / 23,171516,2022-07-21 21:08:08:660
-0.1699,0.8674,11.86,-0.6065,0.4502,9.7775,0.8512,0.1978,-2.612,8.00E-04,0.358,-0.5263,3.9825,-25.67,-16.31,-52.13,115.12,-2.63,3.55,2,992.6,36.145,46.167404,15.861512,818.33,NaN,,6.16,12.226105,125.3,17 / 23,172016,2022-07-21 21:08:09:160
-2.0435,0.1753,9.6144,-0.806,0.4767,9.7618,-0.858,1.2039,-2.3631,-0.1092,0.4963,0.1668,3.9825,-25.13,-16.8,-52.41,122.05,0.46,3.13,2,992.62,23.768,46.167404,15.861512,818.33,NaN,,6.16,12.226105,125.3,17 / 23,172515,2022-07-21 21:08:09:659
-0.4522,-0.5186,14.2032,-0.8773,0.2334,9.7645,0.3318,0.3354,-0.8895,0.3121,-0.3835,-0.2916,4.995,-22.8,-14.16,-53.46,117.66,2.31,8.36,2,992.6,23.664,46.167397,15.861529,818.76,NaN,,6.3,12.226105,125.9,18 / 23,173015,2022-07-21 21:08:10:159
-3.8459,0.1262,12.9123,-1.7549,0.5906,9.6303,-1.7223,-0.3728,2.1276,0.4863,0.7924,0.5788,4.995,-23.27,-15.62,-53.19,119.45,-0.85,4.39,2,992.63,19.093,46.167397,15.861529,818.76,NaN,,6.3,12.226105,125.9,18 / 23,173516,2022-07-21 21:08:10:660
-0.8255,-0.012,14.5364,-1.5616,0.4814,9.6695,0.1223,0.1389,-3.1466,0.0077,0.3748,-0.5587,4.995,-21.07,-15.09,-53.96,113.12,-2.81,9.17,2,992.61,19.8,46.16739,15.861547,818.07,NaN,,6.23,12.226105,127.8,18 / 23,174016,2022-07-21 21:08:11:160
-4.3986,0.0269,12.0353,-1.5631,0.7156,9.6548,-0.5074,1.2737,-2.0696,0.2057,-0.0038,0.126,6.0075,-20.25,-16.39,-53.87,118.12,-0.39,10.26,2,992.65,18.094,46.16739,15.861547,818.07,NaN,,6.23,12.226105,127.8,18 / 23,174516,2022-07-21 21:08:11:660
-1.5057,0.4594,12.1795,-1.3034,0.6546,9.6976,0.42,0.3429,-1.9654,-0.0733,0.2603,-0.0523,6.0075,-21.67,-17.64,-52.52,118.83,-2.95,6.63,2,992.65,19.694,46.167377,15.861565,818.95,NaN,,6.16,12.226105,128.3,18 / 23,175016,2022-07-21 21:08:12:160
-1.4871,2.6435,7.3382,-0.4306,0.5187,9.7835,0.6022,1.5145,-3.4165,0.1118,-0.0496,0.0447,6.0075,-23.55,-17.98,-52.2,120.2,-3.03,2.52,2,992.69,16.288,46.167377,15.861565,818.95,NaN,,6.16,12.226105,128.3,18 / 23,175516,2022-07-21 21:08:12:660
