ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5815,0.6556,9.9625,-1.5275,1.3784,9.5884,0.73,0.1518,0.3071,0.4427,0.0211,-0.5097,3020.0176,10.29,15.86,-44.02,349.19,-5.45,7.9,5,991.36,60.947,46.16516,15.868664,733.14,NaN,,5.51,32.048534,325.6,18 / 23,227505,2022-07-23 19:11:05:631
-3.877,2.0058,12.4199,-1.5616,0.6551,9.6593,0.8702,1.193,-3.271,0.1614,-0.0361,0.0331,3258.9675,9.92,15.71,-44.4,351.46,-3.83,9.18,5,991.32,58.02,46.16516,15.868664,733.14,NaN,,5.51,32.048534,325.6,18 / 23,228005,2022-07-23 19:11:06:131
0.4355,0.9362,9.4804,-0.5198,1.1699,9.7227,1.3863,-0.109,-1.9971,0.0436,0.4075,-0.3734,2930.985,7.88,13.14,-45.47,343.04,-6.85,3.06,5,991.33,55.661,46.165173,15.868655,735.01,NaN,,5.47,32.048534,327.1,18 / 23,228505,2022-07-23 19:11:06:631
-1.5129,2.8786,10.0666,-0.4714,1.0693,9.7368,-0.7567,0.953,-2.6685,0.2167,-0.1332,0.1131,2976.0076,5.96,12.69,-46.27,346.85,-2.7,3.05,5,991.31,61.926,46.165173,15.868655,735.01,NaN,,5.47,32.048534,327.1,18 / 23,229005,2022-07-23 19:11:07:131
0.5815,1.1593,10.1833,-0.5802,1.431,9.6843,0.3512,0.3409,-3.1804,0.0726,-0.2898,0.0561,3028.995,9.53,13.03,-46.18,344.23,-7.23,5.8,5,991.33,61.383,46.165184,15.868645,735.05,NaN,,5.29,32.048534,328.2,20 / 23,229505,2022-07-23 19:11:07:631
-2.0782,2.5765,8.9318,-0.6933,0.5917,9.7642,0.8669,-0.1114,-2.1976,0.0383,-0.1511,-0.2524,3162.9827,-2.68,10.84,-46.29,24.47,-3.46,4.06,5,991.33,60.734,46.165184,15.868645,735.05,NaN,,5.29,32.048534,328.2,20 / 23,230005,2022-07-23 19:11:08:131
-0.2542,1.6026,7.1013,-1.1638,0.7375,9.7094,0.4554,-0.983,-1.4253,0.1457,0.0993,0.6435,3129.975,-1.35,11.59,-45.02,22.51,-4.31,6.83,5,991.32,61.24,46.1652,15.868634,733.56,NaN,,5.54,32.048534,328,21 / 23,230505,2022-07-23 19:11:08:631
-0.8076,0.8285,6.0389,-1.0684,0.2642,9.7447,0.5733,0.0037,-1.0338,0.0874,0.3213,-0.0464,3140.0327,3.54,11.66,-45.71,0.86,-1.51,5.22,5,991.35,61.366,46.1652,15.868634,733.56,NaN,,5.54,32.048534,328,21 / 23,231005,2022-07-23 19:11:09:131
-0.2166,1.1838,7.2269,-0.8704,0.9523,9.7214,0.4145,-0.7256,-1.8333,0.416,-0.2996,0.2934,3213.0002,11.14,15.81,-45.47,347.88,-2.63,8.92,5,991.33,61.993,46.16521,15.868624,735.78,NaN,,5.51,32.048534,330.7,21 / 23,231505,2022-07-23 19:11:09:631
0.3422,1.8437,6.28,-0.6818,0.513,9.7695,-0.3808,-1.1112,3.0582,0.1586,0.0396,-0.0887,2963.9927,10.74,13.07,-46.97,333.54,-3,3.99,5,991.37,62.354,46.16521,15.868624,735.78,NaN,,5.51,32.048534,330.7,21 / 23,232005,2022-07-23 19:11:10:131
-1.2233,-0.0993,7.1527,-1.11,1.2968,9.6569,0.042,-1.0476,4.2392,0.1978,0.0317,0.3085,3057.0076,10.41,15.13,-46.09,347.47,-7.6,6.56,5,991.33,58.929,46.165222,15.868614,738.02,NaN,,5.51,32.048534,328.5,21 / 23,232505,2022-07-23 19:11:10:631
0.2841,0.2363,10.684,-0.6351,0.4679,9.7749,-0.5563,-0.7,3.2049,-0.4264,0.2786,-0.4413,3100.0051,11.53,14.42,-46.89,333.91,-5.92,3.36,5,991.39,58.135,46.165222,15.868614,738.02,NaN,,5.51,32.048534,328.5,21 / 23,233006,2022-07-23 19:11:11:132
-0.7178,0.0766,13.5458,-0.7322,0.9554,9.7325,-0.5417,-1.0641,4.1477,0.088,-0.1326,0.7647,3204.9675,7.59,16.41,-46.72,351.95,-7.05,5.96,5,991.39,58.248,46.165237,15.868602,735.82,NaN,,5.58,32.048534,322.3,21 / 23,233505,2022-07-23 19:11:11:631
0.192,0.4678,9.667,-0.2563,0.8763,9.7641,0.0482,0.2185,1.5959,-0.287,0.3286,0.0386,2935.9802,7.56,14.23,-47.7,339.74,-5.13,1.5,5,991.39,59.293,46.165237,15.868602,735.82,NaN,,5.58,32.048534,322.3,21 / 23,234004,2022-07-23 19:11:12:130
-1.4734,-0.6377,12.8166,-0.7397,0.9268,9.7347,-0.6422,0.3586,2.4342,-9.00E-04,0.4667,0.0546,2956.9727,7.39,16.48,-46.35,350.24,-5.42,4.35,5,991.4,57.044,46.165253,15.868595,738.15,NaN,,5.58,32.048534,328,21 / 23,234505,2022-07-23 19:11:12:631
0.6173,0.5761,12.871,-0.2415,0.657,9.7816,0.5791,-0.5157,2.1377,-0.1474,-0.1103,-0.4172,2957.985,7.58,14.21,-47.14,341.33,-6,1.98,5,991.39,57.59,46.165253,15.868595,738.15,NaN,,5.58,32.048534,328,21 / 23,235005,2022-07-23 19:11:13:131
-0.5551,-0.947,15.3661,-0.4608,0.8101,9.7623,-2.298,0.5113,2.2546,-0.1016,0.0489,0.276,3073.0051,7.56,13.73,-47.25,342.19,-5.05,2.65,5,991.39,54.506,46.165264,15.868589,738.36,NaN,,5.54,32.048534,329.7,21 / 23,235505,2022-07-23 19:11:13:631
0.4128,0.3876,12.7304,-0.7242,1.23,9.7022,0.3264,0.0821,-0.893,-0.3628,-0.2528,-0.645,3128.0176,12.88,14.27,-46.31,334.23,-7.21,4.27,5,991.35,54.436,46.165264,15.868589,738.36,NaN,,5.54,32.048534,329.7,21 / 23,236005,2022-07-23 19:11:14:131
-3.4439,0.8136,12.1843,-1.3778,1.1742,9.6381,-1.432,1.3036,0.0712,0.1235,-0.0563,0.0681,3557.993,12.77,17.06,-44.42,343.42,-6.88,8.14,5,991.4,55.887,46.16528,15.86858,741.94,NaN,,5.54,32.048534,326.5,20 / 23,236506,2022-07-23 19:11:14:632
-1.6223,1.1964,10.9525,-0.976,1.3156,9.6689,-0.1556,0.4763,-1.0336,-0.0026,-0.1145,-0.2001,3795.9976,15.51,16.29,-41.55,334.05,-6,8.04,5,991.32,60.095,46.16528,15.86858,741.94,NaN,,5.54,32.048534,326.5,20 / 23,237004,2022-07-23 19:11:15:130
-2.8211,2.3163,12.1214,-1.3168,1.1614,9.6482,-0.5369,1.6575,0.2722,0.1905,-0.092,0.3199,4513.995,11.18,16.91,-43.35,343.83,-3.84,6.88,5,991.33,62.575,46.16529,15.868571,740.23,NaN,,5.69,32.048534,339.6,21 / 23,237504,2022-07-23 19:11:15:630
-0.3344,1.8317,9.0772,-1.0778,1.0815,9.6871,0.9335,-0.3728,-2.7539,0.5223,0.272,0.1025,4710.015,13.26,16.59,-43.78,339.79,-6.33,6.35,5,991.22,68.631,46.16529,15.868571,740.23,NaN,,5.69,32.048534,339.6,21 / 23,238006,2022-07-23 19:11:16:132
-2.4203,2.7607,9.2698,-1.186,0.8665,9.696,0.1849,0.4069,-1.2386,0.0839,0.461,-0.0988,4794.9976,12.11,13.97,-46.27,340.74,-5.07,6.97,5,991.2,65.804,46.165302,15.86856,738.71,NaN,,5.69,32.048534,328.6,20 / 23,238504,2022-07-23 19:11:16:630
0.6377,2.4927,7.9543,-0.1863,1.4296,9.7001,0.4628,0.0818,-0.6368,0.33,-0.0355,0.2017,5168.003,8.64,13.58,-46.2,339.68,-7.3,2.08,5,991.24,65.95,46.165302,15.86856,738.71,NaN,,5.69,32.048534,328.6,20 / 23,239004,2022-07-23 19:11:17:130
-0.2698,3.8836,8.1625,-0.0455,2.1364,9.571,-0.02,0.3265,-2.4895,0.9087,-0.3425,-0.0723,5143.9727,6,11.74,-48.22,345.9,-7.28,1.76,5,991.28,69.147,46.165318,15.868545,738.9,NaN,,5.58,32.048534,323.7,19 / 24,239505,2022-07-23 19:11:17:631
-0.137,2.4562,6.8267,-0.117,1.9983,9.6002,0.3922,-0.0107,-2.0146,0.7219,-0.0631,0.3868,5029.02,4.95,10.29,-49.01,347.46,-11.76,0.7,5,991.31,57.246,46.165318,15.868545,738.9,NaN,,5.58,32.048534,323.7,19 / 24,240004,2022-07-23 19:11:18:130
0.0622,2.3043,7.148,0.1132,1.4853,9.6929,0.6936,-0.0716,-0.013,-0.3165,0.0747,-0.3019,5071.0054,3.32,8.94,-49.88,347.72,-8.71,-0.67,5,991.33,54.306,46.16533,15.868531,738.89,NaN,,5.54,32.048534,327.9,19 / 24,240505,2022-07-23 19:11:18:631
-0.609,0.6861,6.8321,-0.6752,2.2797,9.5141,1.0619,-0.9562,-1.4878,0.1689,0.3531,0.4499,5262.975,2.36,12.39,-48.6,359.95,-13.62,2.31,5,991.34,59.917,46.16533,15.868531,738.89,NaN,,5.54,32.048534,327.9,19 / 24,241005,2022-07-23 19:11:19:131
0.7484,1.5392,8.4257,0.2704,1.7332,9.6485,1.7141,0.045,3.1968,-0.5719,0.0686,-0.5841,5180.0176,5.91,10.16,-46.93,338.01,-10.18,-1.61,5,991.32,60.989,46.165337,15.868518,740.08,NaN,,5.65,32.048534,326,19 / 24,241506,2022-07-23 19:11:19:632
0.1442,0.5779,8.1894,-0.7137,1.9672,9.5808,-0.9669,-0.8608,4.5416,0.1952,-0.0983,0.6803,5046.975,0.19,15.62,-46.56,7.93,-11.57,4.26,5,991.35,62.027,46.165337,15.868518,740.08,NaN,,5.65,32.048534,326,19 / 24,242005,2022-07-23 19:11:20:131
0.268,1.5769,9.0778,0.117,1.5397,9.6843,1.4964,0.4272,2.9193,-0.4805,0.0158,-1.0078,4950.99,3.75,10.14,-48.71,345.35,-9.03,-0.69,5,991.35,57.311,46.16535,15.868506,741.56,NaN,,5.44,32.048534,333.6,20 / 24,242505,2022-07-23 19:11:20:631
-2.138,-0.3715,11.7183,-1.1762,1.7357,9.5799,-0.9771,-0.6196,3.9436,-0.0505,-0.1345,0.7479,4742.0103,1.63,13.39,-48.19,6.52,-11.66,5.44,5,991.34,63.712,46.16535,15.868506,741.56,NaN,,5.44,32.048534,333.6,20 / 24,243005,2022-07-23 19:11:21:131
0.1328,0.0144,14.8493,0.1104,1.412,9.7038,0.8611,-0.3541,1.0647,-0.4071,0.4963,-0.457,4740.9976,5.29,12.96,-48,344.33,-8.28,-0.65,5,991.36,52.575,46.16536,15.868495,738.96,NaN,,5.51,32.048534,327,19 / 24,243507,2022-07-23 19:11:21:633
-1.7013,-0.0778,12.5803,-0.7291,1.8713,9.5988,-1.1685,0.5128,2.4218,0.3372,0.2687,0.0068,4480.988,4.11,14.72,-47.61,359.15,-11,4.34,5,991.34,53.01,46.16536,15.868495,738.96,NaN,,5.51,32.048534,327,19 / 24,244006,2022-07-23 19:11:22:132
1.2778,1.0857,12.323,0.1077,1.3129,9.7178,0.1579,-0.3305,3.3624,0.0213,-0.0559,-0.1843,4391.0103,5.1,11.74,-47.34,343.11,-7.69,-0.63,5,991.35,52.909,46.16537,15.868485,737.33,NaN,,5.33,32.048534,326.9,19 / 24,244504,2022-07-23 19:11:22:630
-3.3954,0.3829,12.2674,-1.2459,1.2912,9.6411,-1.3351,0.2973,1.8134,0.0767,0.4454,0.1163,3926.0027,5.66,14.34,-47.29,350.21,-6.1,3.32,5,991.32,51.093,46.16537,15.868485,737.33,NaN,,5.33,32.048534,326.9,19 / 24,245004,2022-07-23 19:11:23:130
0.9212,0.411,11.5675,-0.5988,1.0483,9.7321,0.0861,-0.0094,-1.3192,-0.1379,-0.203,-0.5387,3176.01,8.87,13.91,-46.71,342.2,-6.14,3.52,5,991.35,49.669,46.165382,15.868477,735.57,NaN,,5.58,32.048534,333.1,17 / 24,245505,2022-07-23 19:11:23:631
-2.3049,0.5952,12.5252,-0.5643,1.0234,9.7368,-0.4471,1.4773,-1.5755,0.2605,-0.1371,-0.2305,3089.0027,8.4,14.85,-46.8,345.15,-5.99,3.32,5,991.33,52.251,46.165382,15.868477,735.57,NaN,,5.58,32.048534,333.1,17 / 24,246005,2022-07-23 19:11:24:131
0.7687,0.9709,11.3306,-0.6925,1.3147,9.6934,0.0652,0.1268,-1.3353,0.278,0.0433,0.027,3096.0227,10.44,13.71,-46.33,341.59,-7.7,4.09,5,991.35,51.09,46.165394,15.86847,737.9,NaN,,5.58,32.048534,331,18 / 23,246505,2022-07-23 19:11:24:631
-2.5502,2.4981,10.0152,-0.8529,0.9514,9.7231,-0.7853,1.5605,-1.4279,0.1268,-0.0957,-0.1807,3213.0002,10.54,13.14,-46.74,333.75,-2.53,4.3,5,991.31,50.727,46.165394,15.86847,737.9,NaN,,5.58,32.048534,331,18 / 23,247005,2022-07-23 19:11:25:131
-0.5641,1.2078,7.9514,-1.1519,1.1327,9.6727,0.2275,-0.8468,-1.8882,0.0951,-0.1933,0.037,3275.0327,11.25,14.21,-46.16,344.17,-6.63,6.79,5,991.32,50.004,46.165405,15.868464,738.78,NaN,,5.58,32.048534,328.2,18 / 23,247505,2022-07-23 19:11:25:631
-1.6008,3.2267,11.4263,-0.8759,0.4891,9.7552,-0.0484,0.2971,-2.695,-0.1025,0.0019,-0.0438,3156.975,10.76,14.21,-46.37,337.25,-2.86,5.13,5,991.34,47.848,46.165405,15.868464,738.78,NaN,,5.58,32.048534,328.2,18 / 23,248005,2022-07-23 19:11:26:131
-0.4917,1.4435,7.9735,-1.1067,0.8655,9.7055,-0.0689,-0.6965,-2.344,0.3239,0.1001,0.2685,3189.9827,11.29,15.04,-48.43,344.09,-5.06,6.51,5,991.34,58.819,46.165417,15.868459,739.48,NaN,,5.54,32.048534,331.2,18 / 23,248505,2022-07-23 19:11:26:631
-0.067,1.7258,5.9234,-0.979,0.6177,9.7381,0.8286,0.1163,-2.4549,0.2335,0.2971,-0.1251,3157.9875,11.78,14.42,-48.86,334.94,-2.32,5.23,5,991.35,53.616,46.165417,15.868459,739.48,NaN,,5.54,32.048534,331.2,18 / 23,249005,2022-07-23 19:11:27:131
-1.0469,0.3308,6.6634,-1.2091,0.813,9.6978,-0.2606,-0.8863,1.8516,0.3015,0.0143,0.6908,3334.0276,11.89,15.34,-47.93,342.58,-4.76,7.11,5,991.35,56.669,46.165424,15.868453,739.39,NaN,,5.26,32.048534,330.6,19 / 23,249505,2022-07-23 19:11:27:631
-0.3631,0.3063,8.0411,-0.6701,0.2276,9.7811,0.1694,-0.5953,0.0993,-0.2382,0.2288,-0.2763,3251.0027,11.1,14.18,-48.64,333.28,-1.33,3.92,5,991.38,60.841,46.165424,15.868453,739.39,NaN,,5.26,32.048534,330.6,19 / 23,250005,2022-07-23 19:11:28:131
-0.6873,-0.1364,8.6273,-1.1352,0.3436,9.7347,-0.0719,-0.8727,0.463,-0.1242,-0.0758,0.524,3302.0327,11.51,17.53,-47.34,341.78,-2.01,6.65,5,991.36,56.581,46.165436,15.868445,740.14,NaN,,5.51,32.048534,325.4,19 / 23,250505,2022-07-23 19:11:28:631
0.0024,0.1472,7.5386,-0.8708,0.25,9.7647,0.3533,-0.5174,0.7,0.1473,0.4074,-0.1891,3189.9827,12,15.92,-46.63,330.28,-2.16,2.25,5,991.41,56.849,46.165436,15.868445,740.14,NaN,,5.51,32.048534,325.4,19 / 23,251005,2022-07-23 19:11:29:131
-0.0796,0.0784,10.0367,-1.0353,0.7577,9.7224,-1.508,0.0484,2.0558,-0.1927,-0.4249,0.4516,3319.9875,10.93,16.29,-45.13,342.43,-4.43,6.08,5,991.38,56.711,46.165447,15.868438,736.83,NaN,,5.36,32.048534,329.6,19 / 24,251505,2022-07-23 19:11:29:631
0.6287,1.1414,6.7741,-0.4888,0.6875,9.7703,0.4467,-0.5017,2.6835,-0.5056,-0.1749,-0.9363,3059.0327,11.48,15.11,-45.88,334.51,-4.02,2.86,5,991.4,59.295,46.165447,15.868438,736.83,NaN,,5.36,32.048534,329.6,19 / 24,252005,2022-07-23 19:11:30:131
-1.4435,-0.7543,10.4596,-1.1415,0.8856,9.6996,-1.0029,-0.7229,2.4982,-0.2201,-0.1513,0.4642,3136.995,8.94,16.46,-45.47,346.39,-5.9,5.07,5,991.39,58.05,46.16546,15.868427,735.18,NaN,,5.62,32.048534,317.4,19 / 24,252504,2022-07-23 19:11:30:630
-1.054,-1.5123,16.1563,-0.5569,1.0106,9.7385,-1.1709,0.4271,0.6533,-0.6237,0.0099,-0.859,3073.0051,10.91,14.31,-45.45,336.07,-5.59,3.6,5,991.37,53.884,46.16546,15.868427,735.18,NaN,,5.62,32.048534,317.4,19 / 24,253006,2022-07-23 19:11:31:132
-0.859,0.0712,10.8903,-1.2007,1.0139,9.6799,-0.7383,0.9664,0.9096,0.0866,-0.072,-0.1103,3186.0002,9.71,16.37,-45.68,343.36,-3.63,5.36,5,991.4,57.369,46.16547,15.868416,735.04,NaN,,5.4,32.048534,320.4,19 / 24,253506,2022-07-23 19:11:31:632
-2.0626,-1.6146,14.7853,-0.7595,0.8239,9.7424,0.1794,-0.0277,1.6304,0.181,-0.3924,-0.3212,3177.0227,11.57,16.13,-44.91,336.84,-4.82,4.46,5,991.37,52.235,46.16547,15.868416,735.04,NaN,,5.4,32.048534,320.4,19 / 24,254004,2022-07-23 19:11:32:130
-2.6824,-0.6449,9.7065,-1.6827,0.8524,9.6235,-0.6642,1.5682,2.0391,0.238,-0.2685,0.3611,3335.985,11.33,16.5,-44.14,346.05,-1.62,8.29,5,991.41,54.347,46.16548,15.868405,734.2,NaN,,5.51,32.048534,323.7,19 / 24,254505,2022-07-23 19:11:32:631
-0.1095,0.2602,12.6114,-0.8532,0.2558,9.7661,0.6853,1.0044,-3.2522,0.0333,-0.2692,-0.0337,3246.0076,13.01,16.88,-43.63,336.59,-0.95,6.82,5,991.38,58.895,46.16548,15.868405,734.2,NaN,,5.51,32.048534,323.7,19 / 24,255005,2022-07-23 19:11:33:131
-1.8909,2.7338,10.2359,-0.84,0.7294,9.7433,0.9801,1.219,-2.7458,0.2072,0.0099,-0.2684,3302.0327,11.12,17.08,-44.74,338.68,-1.14,5.06,5,991.36,63.523,46.165497,15.868394,734.94,NaN,,5.51,32.048534,322.9,19 / 23,255505,2022-07-23 19:11:33:631
-1.194,0.9864,9.3398,-0.8249,0.9048,9.7299,1.2186,0.6897,-2.7755,-0.0031,-0.2776,0.0049,3265.9875,11.4,14.14,-44.53,342.77,-4.31,7.04,5,991.33,63.756,46.165497,15.868394,734.94,NaN,,5.51,32.048534,322.9,19 / 23,256004,2022-07-23 19:11:34:130
-1.5733,1.9872,10.7988,-1.0978,0.7276,9.7178,-0.0742,1.2978,-3.4465,0.0447,0.0121,-0.1819,3228.9976,10.35,15.51,-45.81,341.98,-1.67,5.38,5,991.35,60.429,46.16551,15.868384,735.79,NaN,,5.54,32.048534,325.2,20 / 22,256505,2022-07-23 19:11:34:631
-1.2742,1.1641,8.9809,-1.557,0.9207,9.6384,-0.1261,-1.5197,-0.6085,-0.192,-0.2443,0.1962,3263.0176,12.64,15.79,-45.06,343.54,-2.86,9.48,5,991.36,57.056,46.16551,15.868384,735.79,NaN,,5.54,32.048534,325.2,20 / 22,257005,2022-07-23 19:11:35:131
-1.4447,1.7653,6.1496,-0.729,0.3732,9.7724,1.3049,0.1778,-3.0088,-0.1578,-0.0376,-0.4123,3201.9976,13.05,13.09,-45.88,331.03,-3.03,5.46,5,991.38,58.54,46.16552,15.868371,731.25,NaN,,5.54,32.048534,320,20 / 22,257505,2022-07-23 19:11:35:631
-1.5141,0.5198,6.1238,-1.0523,0.8176,9.7157,0.5677,-0.3935,-2.1622,0.2944,-0.0526,0.2468,3171.0151,12.71,15.17,-45.26,337.24,-3.36,7,5,991.37,58.006,46.16552,15.868371,731.25,NaN,,5.54,32.048534,320,20 / 22,258005,2022-07-23 19:11:36:131
0.0538,1.2239,7.9286,-0.8708,0.6273,9.7477,0.9072,0.3337,-2.5406,0.019,0.1692,0.0157,3119.985,12.51,13.13,-46.69,330.97,-2.92,5.34,5,991.33,59.364,46.16553,15.868359,733.7,NaN,,5.54,32.048534,322.3,20 / 22,258505,2022-07-23 19:11:36:631
-1.3149,0.5133,7.1827,-1.2549,0.4764,9.7144,-0.3892,-1.0802,1.974,0.8618,0.1547,0.6435,3134.0251,13.99,13.88,-45.39,335.19,-5.44,6.92,5,991.38,61.646,46.16553,15.868359,733.7,NaN,,5.54,32.048534,322.3,20 / 22,259004,2022-07-23 19:11:37:130
-1.1007,0.7585,7.2197,-1.206,0.563,9.7159,-0.5792,-0.5733,1.8983,-0.1411,0.4859,-0.1875,3215.0251,13.33,12.9,-45.51,329.17,-4.82,3.61,5,991.39,54.109,46.165543,15.868347,731.15,NaN,,5.54,32.048534,319.4,20 / 23,259505,2022-07-23 19:11:37:631
-1.3448,-0.1316,10.1348,-1.3556,0.9711,9.6638,0.8546,-0.9797,1.2255,-0.2293,0.2016,0.3565,3372.975,13.67,13.91,-45.58,342.65,-7.75,9.35,5,991.42,55.649,46.165543,15.868347,731.15,NaN,,5.54,32.048534,319.4,20 / 23,260005,2022-07-23 19:11:38:131
-1.0385,-0.1866,10.6008,-1.0494,0.1589,9.749,-0.7376,-0.8069,1.8332,0.0671,0.3173,0.0477,3555.9675,13.43,14.04,-46.03,328.04,-3.08,3.35,5,991.36,53.2,46.165558,15.868334,731.85,NaN,,5.65,32.048534,325.1,21 / 23,260505,2022-07-23 19:11:38:631
-0.347,-0.0849,10.0283,-1.4049,0.4862,9.6933,-0.7692,0.0572,1.3078,0.254,-0.1248,0.545,3901.0276,11.81,17.48,-45.62,341.95,-3.81,6.71,5,991.4,56.409,46.165558,15.868334,731.85,NaN,,5.65,32.048534,325.1,21 / 23,261005,2022-07-23 19:11:39:131
-1.8078,-0.0879,9.591,-0.9247,0.8532,9.7256,0.3807,-0.0719,2.7353,0.0881,-0.4002,-0.4429,4146.9976,12.54,14.53,-46.11,339.44,-5.57,6.97,5,991.39,55.092,46.16557,15.868319,733.8,NaN,,5.54,32.048534,319.1,21 / 23,261504,2022-07-23 19:11:39:630
-1.0044,-0.0508,14.8427,-0.9809,0.7753,9.7266,-1.4876,-0.8546,3.1229,-0.0939,0.2106,0.3448,4356.99,11.53,15.73,-45.71,338.86,-5.48,5.07,5,991.4,59.403,46.16557,15.868319,733.8,NaN,,5.54,32.048534,319.1,21 / 23,262005,2022-07-23 19:11:40:131
0.5079,0.3368,13.0995,-0.5253,0.3019,9.7879,0.4202,0.351,2.605,-0.5636,-0.1752,-0.8893,4419.968,12,15.53,-45.51,334.02,-4.39,3.08,5,991.38,56.08,46.165577,15.868302,733.96,NaN,,5.54,32.048534,319.7,21 / 23,262505,2022-07-23 19:11:40:631
-1.3484,1.1886,13.3424,-0.8072,0.9927,9.7228,-0.2501,1.4263,-1.3168,0.0365,0.41,0.4996,4510.0127,7.13,15.77,-46.72,349.67,-3.93,4.25,5,991.32,56.912,46.165577,15.868302,733.96,NaN,,5.54,32.048534,319.7,21 / 23,263005,2022-07-23 19:11:41:131
0.4062,0.7537,12.7149,-0.4012,0.7894,9.7666,-0.2787,0.5271,0.1698,-0.1017,-0.0286,-0.0515,4522.028,3.49,12.92,-46.99,358.93,-4.26,3.28,5,991.38,55.379,46.165585,15.868288,730.63,NaN,,5.54,32.048534,325.3,21 / 23,263505,2022-07-23 19:11:41:631
-0.5109,2.5507,10.0146,-0.7041,1.1419,9.7145,-0.2943,1.4587,-0.5764,0.2976,-0.0767,0.0774,4544.9775,-4.37,13.82,-45.64,24.52,-3.15,4.4,5,991.35,59.406,46.165585,15.868288,730.63,NaN,,5.54,32.048534,325.3,21 / 23,264005,2022-07-23 19:11:42:131
-1.0624,1.2048,8.4425,-0.6882,0.7975,9.7499,-0.2133,-0.6224,-2.5924,-0.0874,0.0144,0.0185,4524.9976,-1.48,13.03,-45.69,14.25,-4.66,4.04,5,991.37,54.375,46.165596,15.868273,730.33,NaN,,5.54,32.048534,321.3,21 / 23,264505,2022-07-23 19:11:42:631
-1.9813,2.5938,10.6182,-0.7375,0.8412,9.7426,0.274,-0.0634,-3.6105,-0.0021,0.015,-0.0923,4414.9727,-1.37,12.11,-45.66,13.79,-2.82,3.11,5,991.34,61.489,46.165596,15.868273,730.33,NaN,,5.54,32.048534,321.3,21 / 23,265004,2022-07-23 19:11:43:130
-0.3996,1.4913,6.7322,-0.6509,1.1962,9.7116,0.2337,-0.9927,-2.9016,0.2383,0.0027,0.1164,4439.0024,7.33,14.18,-46.72,350.97,-6.62,4.76,5,991.35,60.713,46.165604,15.868258,730.71,NaN,,5.51,32.048534,323.4,21 / 23,265505,2022-07-23 19:11:43:631
-0.6281,1.6834,5.9683,-0.5516,0.4088,9.7826,0.8181,-0.0882,-1.3251,0.0414,0.0589,-0.2072,4280.9854,7.52,15.96,-47.77,346.69,-2.62,4.39,5,991.37,64.542,46.165604,15.868258,730.71,NaN,,5.51,32.048534,323.4,21 / 23,266005,2022-07-23 19:11:44:131
-0.4331,0.606,6.5408,-0.8935,0.7903,9.7338,0.0866,-0.6702,1.009,0.3196,-0.1466,0.5273,4354.02,7.61,16.39,-47.51,349.78,-4.62,5.24,5,991.35,59.096,46.165615,15.868246,731.66,NaN,,5.51,32.048534,326.5,20 / 22,266506,2022-07-23 19:11:44:632
0.5797,0.9852,6.3715,-0.4686,0.4451,9.7853,-0.0356,-0.9633,1.745,0.0795,0.4213,-0.1013,4164.008,7.03,13.59,-48.45,340.23,-4.54,0.73,5,991.4,53.203,46.165615,15.868246,731.66,NaN,,5.51,32.048534,326.5,20 / 22,267005,2022-07-23 19:11:45:131
-1.215,-0.1968,8.391,-1.2369,0.8191,9.6938,-0.3156,-0.917,0.1547,0.009,0.1091,0.4142,4247.0327,7.88,15.3,-47.76,355.14,-6.18,7.45,5,991.36,58.757,46.165623,15.868235,731.72,NaN,,5.47,32.048534,321.7,17 / 22,267504,2022-07-23 19:11:45:630
0.2231,0.1466,7.919,-1.1074,0.3428,9.7379,0.2514,-1.0445,1.292,-0.0211,0.5238,-0.2345,4159.0127,7.41,12.9,-47.27,347,-3.78,3.99,5,991.41,57.384,46.165623,15.868235,731.72,NaN,,5.47,32.048534,321.7,17 / 22,268006,2022-07-23 19:11:46:132
-0.8136,-0.0568,8.9952,-1.1799,0.7411,9.7072,-1.9082,0.2194,2.9951,-0.2967,0.0983,0.1928,4010.985,8.87,16.05,-45.66,350.15,-4.33,6.93,5,991.36,51.414,46.16563,15.868224,727.97,NaN,,5.54,32.048534,325.1,19 / 22,268504,2022-07-23 19:11:46:630
