ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.8818,1.733,11.8576,-1.006,1.2788,9.6707,-1.3248,1.4303,1.052,0.1828,-0.1491,0.0856,2022.975,-17.61,-17.94,-40.09,124.55,-4.42,5.58,5,996.02,17.392,46.16735,15.861672,815.05,NaN,,5.8,12.226105,124.4,17 / 25,105014,2022-07-19 19:26:20:320
0.3894,-0.0126,9.8997,-1.0493,1.8153,9.5799,1.7901,-1.4366,-2.6173,0.433,0.1526,-0.0102,1837.0126,-19.09,-16.29,-39.73,112.61,-8.89,7.71,5,996.01,17.205,46.16735,15.861672,815.05,NaN,,5.8,12.226105,124.4,17 / 25,105515,2022-07-19 19:26:20:821
-2.458,2.3384,9.2471,-0.9995,0.8051,9.7223,-1.1575,2.0228,-1.8335,0.1846,0.037,0.3674,1794.015,-18.53,-16.33,-39.62,126.98,-0.44,2.68,5,996.04,13.95,46.167343,15.861688,813.19,NaN,,5.8,12.226105,126.3,17 / 25,106014,2022-07-19 19:26:21:320
-0.4738,-0.856,9.4223,-1.1874,1.0841,9.6739,0.7824,-1.2044,-3.2334,0.4099,-0.1875,-0.1497,1849.9727,-20.66,-13.14,-40.57,108.62,-6.35,7,5,996.04,18.972,46.167343,15.861688,813.19,NaN,,5.8,12.226105,126.3,17 / 25,106515,2022-07-19 19:26:21:821
-0.4469,1.1821,10.7533,-0.2756,0.2045,9.8006,-1.7169,0.7876,-0.5308,-0.0941,-0.3877,-0.1581,1959.9976,-19.74,-14.72,-39.86,124.1,1.03,4.63,5,996.04,25.969,46.167336,15.861704,812.08,NaN,,5.87,12.226105,124.6,17 / 24,107014,2022-07-19 19:26:22:320
0.5246,0.1567,7.9777,-0.66,1.0243,9.7307,0.1893,-0.8657,-2.8036,0.244,-0.3789,0.1174,2234.9927,-19.63,-13.48,-39.98,112.88,-3.91,6.99,5,996.05,31.747,46.167336,15.861704,812.08,NaN,,5.87,12.226105,124.6,17 / 24,107514,2022-07-19 19:26:22:820
-0.9906,2.0423,7.4231,-0.5386,0.7455,9.7634,0.0394,1.0457,-2.5829,0.0583,-0.3014,0.2062,2281.0276,-20.83,-16.58,-38.98,123.35,-1.59,4.91,5,996.04,29.717,46.167328,15.861717,811.68,NaN,,5.76,12.226105,131.1,17 / 24,108014,2022-07-19 19:26:23:320
-0.5037,0.5174,7.0211,-1.4526,1.0579,9.6406,0.2435,-1.1396,-1.5562,0.5238,-0.2989,0.2556,2517.0076,-19.58,-16.29,-39.17,115.25,-6.19,8.57,5,996.07,33.951,46.167328,15.861717,811.68,NaN,,5.76,12.226105,131.1,17 / 24,108514,2022-07-19 19:26:23:820
-0.5671,2.5101,6.3404,-1.0176,0.6009,9.7352,0.6447,0.8932,-3.4633,0.1286,0.1012,0.1878,2642.0176,-18.02,-16.97,-39.58,125.61,-2.44,5.03,5,996.07,24.499,46.167316,15.861731,811.46,NaN,,5.9,12.226105,132,17 / 24,109014,2022-07-19 19:26:24:320
-1.1527,-0.3517,8.5292,-0.7657,1.1908,9.7039,0.986,-0.2912,-0.9302,-0.0971,-0.4543,0.2479,2670.975,-19.41,-16.11,-39.37,113.82,-8.04,8.49,5,996.07,25.412,46.167316,15.861731,811.46,NaN,,5.9,12.226105,132,17 / 24,109514,2022-07-19 19:26:24:820
-0.0933,1.7946,7.7186,-0.0398,0.7072,9.781,-0.0094,0.4909,1.0267,0.3759,0.0538,0.4433,2679.0076,-24.34,-14.31,-38.21,119.11,-0.95,0.02,5,996.07,18.905,46.16731,15.861745,810.99,NaN,,5.69,12.226105,126.4,17 / 24,110014,2022-07-19 19:26:25:320
0.856,1.2221,5.8397,-1.6487,0.9747,9.6178,0.5903,-0.8738,0.241,0.4869,-0.075,0.9827,2702.9702,-23.83,-13.76,-38.98,109.17,-5.7,9.73,5,996.07,14.326,46.16731,15.861745,810.99,NaN,,5.69,12.226105,126.4,17 / 24,110514,2022-07-19 19:26:25:820
0.6126,1.8401,6.676,-0.9878,0.1891,9.7549,-0.0807,-0.0472,0.6495,-0.5175,0.2398,-0.19,2765.0027,-24.75,-12.71,-39.82,110.37,-3.92,4.31,5,996.07,16.53,46.1673,15.86176,811.07,NaN,,5.65,12.226105,124,17 / 23,111014,2022-07-19 19:26:26:320
-1.2473,-0.7842,12.3936,-1.0906,0.9176,9.7025,-1.8808,-1.0841,3.6605,-0.0854,0.1239,0.4542,2663.01,-23.08,-11.14,-40.44,103.67,-6.48,7.27,5,996.07,11.216,46.1673,15.86176,811.07,NaN,,5.65,12.226105,124,17 / 23,111514,2022-07-19 19:26:26:820
-0.5121,0.9224,10.1013,-0.4477,0.7775,9.7655,-0.1297,-0.6406,2.85,-0.3434,0.179,-0.3681,2761.02,-25.09,-13.72,-39.3,112.27,-4.55,2.63,5,996.1,27.608,46.167294,15.861776,810.37,NaN,,5.58,12.226105,115.5,17 / 23,112014,2022-07-19 19:26:27:320
-0.2608,0.3356,11.7805,-1.2899,1.1071,9.6582,-2.354,-0.6729,3.6809,-0.2795,-0.1069,0.6045,2633.985,-19.84,-15.43,-40.33,113.13,-6.48,7.61,5,996.1,21.752,46.167294,15.861776,810.37,NaN,,5.58,12.226105,115.5,17 / 23,112514,2022-07-19 19:26:27:820
-1.0499,-0.8291,13.4465,-0.1236,0.6777,9.7824,0.9782,-0.6826,0.276,-0.1504,0.1694,-0.5913,2816.9775,-21.39,-14.46,-38.89,113.74,-6.68,0.54,5,996.09,29.078,46.167282,15.861791,809.37,NaN,,5.36,12.226105,124.7,17 / 24,113015,2022-07-19 19:26:28:321
-1.4034,0.6431,14.0154,-0.4074,0.983,9.7488,-1.7378,-0.1942,2.6468,-0.5098,0.0589,0.0576,2799.9675,-21.22,-14.72,-38.31,114.81,-8.23,-1.18,5,996.11,30.639,46.167282,15.861791,809.37,NaN,,5.36,12.226105,124.7,17 / 24,113515,2022-07-19 19:26:28:821
0.2572,0.0502,11.8283,-0.0039,0.4874,9.7945,-0.1466,-1.3826,1.2103,-0.4069,0.1003,-0.6458,2855.9927,-23.01,-13.26,-38.55,115.64,-2.85,0.02,5,996.11,15.168,46.167274,15.861806,808.99,NaN,,5.8,12.226105,130.7,17 / 23,114015,2022-07-19 19:26:29:321
-2.2415,0.4193,10.949,-0.9903,0.7705,9.726,-1.2735,0.284,1.7677,-0.6327,-0.3193,0.1358,2735.9775,-20.19,-12.69,-39.6,112.65,-4.51,5.81,5,996.12,16.309,46.167274,15.861806,808.99,NaN,,5.8,12.226105,130.7,17 / 23,114515,2022-07-19 19:26:29:821
-0.0724,0.1525,10.7468,-0.3281,0.5825,9.7838,1.0799,-0.44,-1.7483,0.4404,0.0053,-0.171,2781,-21.22,-10.48,-40.31,110.54,-2.12,2.65,5,996.12,16.002,46.167267,15.861824,807.72,NaN,,5.65,12.226105,123.1,17 / 24,115014,2022-07-19 19:26:30:320
-2.6171,1.7976,10.7067,-1.0631,1.1682,9.6786,-0.5199,0.81,-1.9265,0.1459,-0.0928,0.0344,2684.0027,-21.97,-13.86,-39.41,114.24,-4.3,4.2,5,996.13,16.744,46.167267,15.861824,807.72,NaN,,5.65,12.226105,123.1,17 / 24,115514,2022-07-19 19:26:30:820
-0.5258,-0.3386,10.6899,-0.7013,0.9596,9.7344,0.8475,-0.8006,-1.4594,0.0348,0.1067,-0.3929,2734.02,-22.91,-13.59,-39.56,111.54,-5.62,4.12,5,996.13,18.585,46.167263,15.861842,806.87,NaN,,5.58,12.226105,124.5,17 / 24,116014,2022-07-19 19:26:31:320
-0.6748,2.4251,8.1458,-0.6439,0.164,9.7841,0.015,1.9804,-1.7236,0.1871,-0.0115,-0.1696,2643.975,-21.79,-12.88,-39.68,116.69,-0.96,3.77,5,996.15,21.836,46.167263,15.861842,806.87,NaN,,5.58,12.226105,124.5,17 / 24,116514,2022-07-19 19:26:31:820
-0.4845,-0.326,10.1043,-0.5056,0.6862,9.7695,0.0911,-1.0711,-1.9926,0.4774,-0.368,0.0767,2498.985,-22.35,-11.77,-39.62,113.05,-2.01,4.43,5,996.14,25.89,46.167255,15.861859,805.21,NaN,,5.62,12.226105,123.5,17 / 25,117014,2022-07-19 19:26:32:320
-0.92,1.7533,8.2433,-0.5883,0.7742,9.7583,0.2688,1.0505,-2.492,0.1517,-0.0434,0.2692,2412.99,-24.75,-14.17,-37.87,115.13,-1.74,3.85,5,996.15,20.767,46.167255,15.861859,805.21,NaN,,5.62,12.226105,123.5,17 / 25,117515,2022-07-19 19:26:32:821
-0.2907,0.4128,6.6443,-0.8393,0.5876,9.753,1.1458,0.029,-4.2686,0.0771,-0.2863,-0.2065,2250.99,-23.1,-12.97,-37.93,112.47,-3.44,4.92,5,996.16,21.413,46.167248,15.861875,804.16,NaN,,5.72,12.226105,127.3,17 / 25,118015,2022-07-19 19:26:33:321
-0.7119,1.7037,6.8369,-0.6387,-0.1033,9.7853,0.3451,1.3485,-2.9727,0.3684,-0.1213,0.1494,1827.0226,-23.31,-14.19,-38.42,119.5,0.6,3.73,5,996.16,24.837,46.167248,15.861875,804.16,NaN,,5.72,12.226105,127.3,17 / 25,118519,2022-07-19 19:26:33:825
-0.3511,0.4828,6.3625,-0.9344,0.7758,9.7312,1.594,-0.3191,-0.6327,0.3624,-0.0046,-0.0075,1769.9852,-25.03,-15.75,-39.37,115.73,-2.72,7.14,5,996.17,18.38,46.16724,15.861889,800.19,NaN,,5.58,12.226105,129.1,17 / 25,119014,2022-07-19 19:26:34:320
-0.4295,1.8736,6.5067,-0.4528,0.2561,9.7928,0.497,0.8301,0.7955,0.0622,0.1508,-0.0201,1556.01,-26.36,-16.5,-39.13,120.42,0.73,3.09,5,996.17,18.065,46.16724,15.861889,800.19,NaN,,5.58,12.226105,129.1,17 / 25,119514,2022-07-19 19:26:34:820
-0.2632,-0.673,8.9809,-0.7713,0.2306,9.7736,0.3822,-1.024,2.0074,0.7089,0.4608,0.421,1590.9751,-25.37,-14.98,-39.17,116.78,-1.35,4.51,5,996.2,28.19,46.167233,15.861906,799.92,NaN,,5.65,12.226105,128.3,17 / 25,120015,2022-07-19 19:26:35:321
-0.2471,1.9807,5.8929,-0.6542,-0.1717,9.7833,0.6744,0.7943,0.2227,-0.5324,-0.077,0.1281,1601.9775,-20.49,-14.51,-40.05,124.71,1,3.83,5,996.2,24.941,46.167233,15.861906,799.92,NaN,,5.65,12.226105,128.3,17 / 25,120514,2022-07-19 19:26:35:820
0.3637,0.1155,7.9681,-0.6164,0.5952,9.7691,-1.9245,-1.3311,4.5313,-0.3079,-0.7127,0.0885,1613.9926,-20.1,-14.1,-40.84,114.33,-4.23,6.64,5,996.22,20.788,46.167225,15.861926,798.74,NaN,,5.72,12.226105,125.9,18 / 25,121014,2022-07-19 19:26:36:320
-0.7143,0.5665,11.1326,-0.612,0.061,9.7873,-0.3109,0.2235,2.5062,-0.618,0.1665,-0.0797,1662.9976,-22.12,-14.77,-39.36,118.74,-3.04,2.43,5,996.2,14.612,46.167225,15.861926,798.74,NaN,,5.72,12.226105,125.9,18 / 25,121514,2022-07-19 19:26:36:820
0.5294,1.2622,8.808,-0.6561,0.9917,9.7343,-1.4336,-1.365,4.4662,-0.3173,0.1823,0.1607,1743.9976,-23.83,-15.52,-39.6,114.33,-5.8,3.86,5,996.22,33.38,46.16722,15.861949,801.82,NaN,,5.69,12.226105,109,18 / 25,122014,2022-07-19 19:26:37:320
-0.2052,0.4774,10.748,-0.6199,0.0858,9.7867,-0.681,-0.3525,3.8105,-0.7556,-0.1784,-0.7349,1831.0052,-23.66,-16.43,-38.74,120.68,-0.5,3.62,5,996.22,16.07,46.16722,15.861949,801.82,NaN,,5.69,12.226105,109,18 / 25,122514,2022-07-19 19:26:37:820
-0.3763,0.3123,11.2289,-1.134,0.6578,9.7186,-1.1101,0.6152,2.5331,-0.2923,0.0528,-0.1002,1947.9825,-20.74,-15.17,-40.57,116.37,-4.37,4.49,5,996.24,13.692,46.167213,15.861966,801.83,NaN,,5.51,12.226105,125.5,18 / 25,123015,2022-07-19 19:26:38:321
-0.9027,0,14.1853,-0.5375,0.6261,9.7719,-0.7308,-1.4718,1.2355,-0.4907,-0.2217,-0.5346,2158.9875,-21.32,-16.2,-39.71,113.41,-8.34,3.89,5,996.24,14.61,46.167213,15.861966,801.83,NaN,,5.51,12.226105,125.5,18 / 25,123514,2022-07-19 19:26:38:820
0.7107,1.55,12.2327,-0.545,0.8468,9.7548,-0.1703,0.2396,2.5114,-0.0103,-0.1589,-0.2041,2232.9675,-22.2,-13.24,-40.2,111.66,-4.95,3.2,5,996.25,18.201,46.167206,15.861982,802.24,NaN,,5.69,12.226105,127.3,18 / 23,124014,2022-07-19 19:26:39:320
-0.0987,-0.4295,10.453,-0.27,0.9098,9.7606,0.5338,-0.7043,0.7096,0.3761,-0.3641,-0.1264,2475.9675,-24.28,-13.5,-39.98,112.3,-5.32,1.58,5,996.26,22.237,46.167206,15.861982,802.24,NaN,,5.69,12.226105,127.3,18 / 23,124514,2022-07-19 19:26:39:820
-0.8758,3.8088,9.1328,-1.273,1.7475,9.5654,-0.739,0.507,-2.5531,0.3807,0.2177,0.2119,2594.0251,-24.24,-15.47,-40.07,113.22,-5.66,2.73,5,996.26,9.919,46.16719,15.861996,802.18,NaN,,5.76,12.226105,126.8,18 / 23,125014,2022-07-19 19:26:40:320
-1.7378,0.722,12.4331,-0.5054,1.6191,9.6589,0.3765,-0.7687,-3.3948,0.007,-0.5308,-0.2843,2715.9976,-19.54,-17.49,-39.43,114.36,-9.22,6.23,5,996.26,11.61,46.16719,15.861996,802.18,NaN,,5.76,12.226105,126.8,18 / 23,125514,2022-07-19 19:26:40:820
-2.3025,2.5113,7.6445,-0.8395,1.0945,9.7091,0.2717,1.2918,-2.4082,0.2518,0.2183,0.0291,2773.9802,-18.13,-16.95,-39.96,120.55,-6.41,4.94,5,996.26,15.46,46.167183,15.862013,801.16,NaN,,5.72,12.226105,127.2,18 / 23,126014,2022-07-19 19:26:41:320
-0.9284,0.1753,6.9679,-0.9157,1.341,9.6713,-0.1655,-1.1236,-2.3318,0.1245,-0.4636,0.0512,2816.9775,-18.77,-16.28,-39.39,115.52,-7.86,5.41,5,996.27,18.762,46.167183,15.862013,801.16,NaN,,5.72,12.226105,127.2,18 / 23,126514,2022-07-19 19:26:41:820
-2.1428,1.7713,8.1864,-0.4416,0.8739,9.7576,1.4186,1.2137,-2.5197,0.1129,-0.0717,-0.1623,2830.0051,-19.52,-15.94,-40.14,123.04,-2.09,3.51,5,996.28,14.936,46.167175,15.862029,799.36,NaN,,6.01,12.226105,128.8,17 / 24,127014,2022-07-19 19:26:42:320
-0.3733,0.4319,5.9504,-1.2314,0.9487,9.6827,0.9469,-0.9248,-3.5944,0.3438,-0.3342,0.1586,2844.9902,-18.53,-15.11,-40.39,115.35,-5.55,7.25,5,996.27,14.695,46.167175,15.862029,799.36,NaN,,6.01,12.226105,128.8,17 / 24,127514,2022-07-19 19:26:42:820
-0.7232,2.1553,6.2961,-0.6604,0.1799,9.7827,0.5919,1.7089,-3.1764,0.1192,-0.2768,0.0866,2790.99,-19.76,-17.46,-38.98,125.84,-1.05,3.86,5,996.3,16.61,46.167168,15.862045,798.45,NaN,,5.9,12.226105,128.4,17 / 23,128015,2022-07-19 19:26:43:321
-0.0413,0.4875,7.255,-0.3546,0.5604,9.7842,1.4874,0.1508,0.5841,0.0063,-0.0963,0.0903,2723.0176,-20.68,-15.13,-39.94,119.58,-3.28,2.08,5,996.3,19.66,46.167168,15.862045,798.45,NaN,,5.9,12.226105,128.4,17 / 23,128514,2022-07-19 19:26:43:820
-0.1119,2.0967,5.0728,-0.2095,0.4099,9.7958,0.3845,0.7922,2.0156,0.0616,0.0703,0.2652,2568.9827,-22.35,-15.56,-39.21,124.36,-0.43,1.45,5,996.33,26.45,46.167156,15.86206,796.84,NaN,,5.72,12.226105,131.6,17 / 23,129014,2022-07-19 19:26:44:320
0.0628,0.8877,5.5603,-1.212,0.9151,9.6884,0.3992,-1.0311,-0.2544,0.4314,0.3551,0.6054,2292.975,-19.41,-15.73,-39.73,117.59,-5.35,7.13,5,996.31,16.483,46.167156,15.86206,796.84,NaN,,5.72,12.226105,131.6,17 / 23,129515,2022-07-19 19:26:44:821
-1.0241,2.3198,8.6267,-0.5821,0.0354,9.7893,-0.3992,1.5328,-0.8174,-0.1415,-0.119,-0.0656,2306.0027,-19.72,-17.31,-39.69,127.04,-0.21,3.4,5,996.33,19.541,46.16715,15.862076,798.29,NaN,,5.72,12.226105,125.7,17 / 24,130014,2022-07-19 19:26:45:320
-1.7653,-1.0732,9.2034,-1.3146,1.2281,9.6402,-1.4544,-1.6999,4.3064,-0.1481,-0.0734,0.1534,1761.0076,-18,-15.52,-40.39,115.76,-7.19,7.77,5,996.33,28.289,46.16715,15.862076,798.29,NaN,,5.72,12.226105,125.7,17 / 24,130514,2022-07-19 19:26:45:820
-1.2233,2.1996,6.0311,-0.7077,0.7966,9.7486,-1.0348,-0.163,2.7754,-0.232,0.0289,-0.4052,1694.9926,-21.3,-18.56,-39.07,123.45,-5.46,3.28,5,996.35,13.85,46.16714,15.862091,799.29,NaN,,5.15,12.226105,129.5,17 / 24,131014,2022-07-19 19:26:46:320
-1.2006,-1.1408,9.9033,-1.1762,1.2087,9.6605,0.6159,-0.8016,2.3105,-0.2272,-0.4556,-0.4354,1606.9725,-17.1,-18.22,-39.86,121.34,-7.08,6.94,5,996.34,16.57,46.16714,15.862091,799.29,NaN,,5.15,12.226105,129.5,17 / 24,131515,2022-07-19 19:26:46:821
0.9003,0.545,8.2678,-0.4132,2.00E-04,9.7979,0.0732,-0.5266,3.3736,-0.2779,0.1444,-0.0944,1169.9775,-19.31,-16.78,-39.32,129.49,0,2.42,5,996.34,15.99,46.16713,15.862108,798.27,NaN,,5.4,12.226105,134.5,18 / 24,132014,2022-07-19 19:26:47:320
-0.2806,0.0323,12.2064,-0.765,0.9254,9.7329,-1.9733,0.4326,0.6396,-0.4038,-0.7947,0.0517,1078.9875,-18.06,-16.26,-39.77,120.26,-5.41,4.49,5,996.37,8.825,46.16713,15.862108,798.27,NaN,,5.4,12.226105,134.5,18 / 24,132514,2022-07-19 19:26:47:820
1.1581,1.5272,7.9478,-0.656,0.503,9.7717,0.1445,0.0403,1.4097,-0.6234,0.0706,-0.6125,1078.9875,-18.66,-16.84,-39.21,122.34,-5.65,2.68,5,996.33,18.4,46.167114,15.862124,798.09,NaN,,5.65,12.226105,134.3,18 / 24,133015,2022-07-19 19:26:48:321
-0.1202,0.1573,10.9017,-0.7391,0.8808,9.739,-0.5843,6.00E-04,1.4675,-0.1633,-0.303,0.3147,995.0175,-17.78,-17.42,-39.9,122.71,-5.15,4.34,5,996.37,7.511,46.167114,15.862124,798.09,NaN,,5.65,12.226105,134.3,18 / 24,133514,2022-07-19 19:26:48:820
-0.1675,-0.0766,12.4977,0.1334,0.8339,9.7702,0.8358,-0.7032,2.3064,0.1667,-0.173,-0.3588,937.98,-21.58,-15.79,-38.74,120.41,-4.88,-0.78,5,996.37,11.714,46.167103,15.862137,797.57,NaN,,5.62,12.226105,136.6,18 / 24,134015,2022-07-19 19:26:49:321
-2.3874,0.6826,10.0068,-0.776,1.1393,9.7093,-0.7643,0.7407,-1.3653,0.0728,-0.0786,-0.1456,1055.025,-18.45,-18.49,-39.02,122.73,-6.67,4.57,5,996.35,12.145,46.167103,15.862137,797.57,NaN,,5.62,12.226105,136.6,18 / 24,134515,2022-07-19 19:26:49:821
0.0634,-0.213,10.7085,0.2681,0.918,9.7599,0.2086,-0.6213,-1.363,0.2314,-0.3606,-0.4261,1017.9675,-18,-17.29,-39.36,126.66,-4.35,1.24,5,996.35,12.983,46.167095,15.862147,795.21,NaN,,5.47,12.226105,140.2,18 / 24,135014,2022-07-19 19:26:50:320
-0.1884,0.3787,11.0249,-0.3285,0.9302,9.7569,-0.8265,1.2569,-1.2826,0.0963,0.0151,0.0754,1073.9926,-19.91,-19.29,-38.49,125.87,-5.44,1.93,5,996.38,15.253,46.167095,15.862147,795.21,NaN,,5.47,12.226105,140.2,18 / 24,135515,2022-07-19 19:26:50:821
0.7938,0.9888,8.8247,-0.1733,0.9948,9.7545,0.6856,-0.2881,-1.5544,0.451,0.0438,0.2451,1111.995,-26.96,-19.29,-38.72,118.44,-5.82,1.02,5,996.38,24.068,46.167084,15.862159,794.05,NaN,,5.29,12.226105,136.4,18 / 24,136014,2022-07-19 19:26:51:320
-0.1364,2.5484,8.9515,-0.3118,0.8447,9.7652,0.6568,0.8324,-3.3746,0.069,-0.2615,0.0583,1336.0276,-27.92,-23.03,-36.96,124.18,-4.94,1.83,5,996.39,34.895,46.167084,15.862159,794.05,NaN,,5.29,12.226105,136.4,18 / 24,136514,2022-07-19 19:26:51:820
1.2072,0.9583,5.7434,-0.2054,0.5974,9.7863,0.6634,-0.6059,-3.2533,0.071,-0.1073,-0.1889,1536.9751,-28.44,-20.96,-38.25,121.87,-3.76,2.84,5,996.39,14.756,46.167072,15.862172,793.57,NaN,,5.62,12.226105,139.5,18 / 24,137014,2022-07-19 19:26:52:320
-1.6481,2.1242,7.745,-0.6344,0.0375,9.786,0.1669,0.7348,-2.1222,0.1838,0.0741,-0.1496,1552.9725,-19.95,-17.66,-39.17,128.46,-0.22,3.71,5,996.39,13.771,46.167072,15.862172,793.57,NaN,,5.62,12.226105,139.5,18 / 24,137514,2022-07-19 19:26:52:820
0.4487,0.6048,6.7065,-0.9321,0.5364,9.7475,1.1845,-0.2713,-3.7411,0.3206,-0.0324,0.1684,1762.02,-15.56,-17.08,-40.67,126.78,-3.14,5.46,5,996.41,17.954,46.16706,15.862183,792.57,NaN,,5.69,12.226105,141.8,18 / 24,138014,2022-07-19 19:26:53:320
-0.3721,1.282,5.6327,-0.8467,0.0199,9.77,0.0041,1.2446,0.7183,0.2224,0.171,0.0145,1747.9802,-16.72,-19.14,-39.51,132.86,-0.12,4.95,5,996.41,12.03,46.16706,15.862183,792.57,NaN,,5.69,12.226105,141.8,18 / 24,138514,2022-07-19 19:26:53:820
-0.4086,-0.4307,8.1063,-0.9492,0.25,9.7574,1.4467,-0.4846,0.4159,0.325,0.3173,0.3105,1642.005,-15.34,-17.44,-39.68,131.81,0.02,5.89,5,996.42,21.2,46.16705,15.862194,792.73,NaN,,5.65,12.226105,144.5,18 / 24,139014,2022-07-19 19:26:54:320
-1.3077,0.7627,5.5932,-0.5696,-0.0326,9.79,1.152,0.5933,-0.2253,0.3829,0.3062,-0.0428,1655.9775,-16.29,-16.86,-39.77,133.11,0.19,3.33,5,996.41,10.835,46.16705,15.862194,792.73,NaN,,5.65,12.226105,144.5,18 / 24,139514,2022-07-19 19:26:54:820
-1.9525,-0.2225,9.1244,-1.0877,0.3764,9.7389,0.7729,-0.1508,0.242,-0.0851,0.3425,0.4474,1500.9976,-15.15,-18.9,-39.62,132.17,-2.2,6.37,5,996.42,11.657,46.167034,15.862205,792.13,NaN,,5.44,12.226105,141.2,18 / 24,140014,2022-07-19 19:26:55:320
-0.0586,0.655,11.9839,-0.5374,0.0062,9.7919,0.9742,0.2315,0.63,-0.5349,-0.109,-0.2684,1529.01,-17.01,-18.15,-39.73,133.16,-0.04,3.14,5,996.44,12.878,46.167034,15.862205,792.13,NaN,,5.44,12.226105,141.2,18 / 24,140515,2022-07-19 19:26:55:821
-1.1462,0.0096,9.8495,-1.1493,1.007,9.6869,-1.1081,-0.9446,4.7116,-0.286,0.4246,0.2725,1368.0226,-15.47,-18.45,-39.94,125.54,-5.89,6.77,5,996.43,10.276,46.167023,15.862215,791.83,NaN,,5.62,12.226105,142.5,18 / 24,141014,2022-07-19 19:26:56:320
-1.9645,1.1324,10.3388,-0.2847,0.8703,9.7638,0.3405,-0.2181,2.117,-0.8924,0.3374,-0.6445,1327.995,-15.45,-20.29,-38.72,135.65,-5.09,1.67,5,996.46,15.47,46.167023,15.862215,791.83,NaN,,5.62,12.226105,142.5,18 / 24,141514,2022-07-19 19:26:56:820
2.8415,1.0875,9.5432,-1.3438,0.7446,9.6856,-2.358,-0.4875,2.5994,-0.3866,-0.1894,0.433,1080,-12.02,-18.13,-39.98,130.91,-4.35,7.9,5,996.46,20.8,46.16701,15.862226,791.38,NaN,,5.58,12.226105,144.8,16 / 24,142014,2022-07-19 19:26:57:320
-1.4261,-0.2853,13.2688,-0.345,0.7149,9.7745,-0.2615,-1.2458,1.8182,-0.3134,-0.239,-0.9197,1124.01,-14.77,-18.75,-39.62,134.42,-4.18,2.02,5,996.46,14.068,46.16701,15.862226,791.38,NaN,,5.58,12.226105,144.8,16 / 24,142514,2022-07-19 19:26:57:820
-1.8191,0.527,11.1194,-1.2824,1.0139,9.6694,-2.2513,-0.6512,3.1121,-0.3293,-0.1969,0.554,1049.0176,-14.21,-18.86,-39.13,128.45,-5.93,7.55,5,996.48,9.059,46.167,15.862237,790.65,NaN,,5.54,12.226105,146.7,16 / 24,143014,2022-07-19 19:26:58:320
2.8487,-0.253,11.1787,-0.5748,0.3081,9.7849,1.6271,-1.0971,1.3779,-0.2437,0.2074,-0.9571,970.9875,-16.58,-14.76,-40.61,125.34,-1.8,3.36,5,996.48,22.651,46.167,15.862237,790.65,NaN,,5.54,12.226105,146.7,16 / 24,143514,2022-07-19 19:26:58:820
-3.1406,-0.9188,16.7683,-1.0087,0.5664,9.7382,-1.1745,0.6012,-0.738,0.4653,0.1397,0.2795,927.9901,-16.03,-17.14,-40.41,131.21,-0.99,3.84,5,996.48,18.091,46.16699,15.862248,787.47,NaN,,5.87,12.226105,143.6,16 / 24,144014,2022-07-19 19:26:59:320
0.2381,0.1382,11.9169,-0.6521,0.2726,9.7812,0.4434,-0.8786,-0.5492,0.0565,-0.0185,-0.3558,911.9926,-19.65,-17.64,-39.21,126.93,-1.59,3.81,5,996.49,10.572,46.16699,15.862248,787.47,NaN,,5.87,12.226105,143.6,16 / 24,144514,2022-07-19 19:26:59:820
-1.9729,0.7454,12.3039,-0.6785,0.4583,9.7724,-1.3461,0.8143,-0.9174,0.1658,-0.0034,0.1439,904.0275,-17.83,-18.06,-41.01,127.79,-2.68,3.97,5,996.49,11.355,46.166977,15.86226,786.75,NaN,,5.72,12.226105,143.7,17 / 24,145014,2022-07-19 19:27:00:320
0.0353,-0.4983,9.6389,-0.7777,0.7194,9.7493,0.6082,-0.86,-1.0054,-0.1557,-0.1255,-0.512,978.0076,-14.02,-17.59,-39.96,131.4,-4.21,4.56,5,996.51,27.706,46.166977,15.86226,786.75,NaN,,5.72,12.226105,143.7,17 / 24,145514,2022-07-19 19:27:00:820
