ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5111,4.9663,8.4425,-0.5563,4.7444,8.5646,0.1756,0.5433,-0.0639,-0.126,0.7417,0.4503,4663.98,-26.57,-38.34,-25.09,129.47,-27.39,0.02,2,983.54,43.782,46.16724,15.861865,803.55,NaN,,5.47,12.226105,121.6,18 / 27,202016,2022-08-15 12:14:53:761
-0.4696,2.5334,15.0778,0.2496,4.2237,8.847,0.4194,0.8147,-0.1752,-0.2267,-0.7846,-1.1052,17126.033,-25.74,-36.21,-26.47,130.61,-23.93,0.33,2,983.59,53.705,46.167233,15.86188,802.45,NaN,,5.08,12.226105,128,18 / 27,202515,2022-08-15 12:14:54:260
-2.2038,3.9212,10.2532,-0.5674,4.6488,8.6161,-0.4774,0.5249,-0.3922,-0.0938,0.3756,0.5428,3527.0105,-21.75,-36.45,-27.11,133.08,-25.17,1.97,2,983.55,50.958,46.167233,15.86188,802.45,NaN,,5.08,12.226105,128,18 / 27,203017,2022-08-15 12:14:54:762
-0.7274,4.8341,10.0367,0.2087,4.0085,8.9476,-0.1129,0.4779,0.6875,-0.083,-0.4118,-0.1585,27120.016,-21.86,-34.71,-26.92,133.63,-24.14,-0.25,2,983.56,41.344,46.167225,15.861893,801.89,NaN,,5.47,12.226105,128.8,18 / 27,203516,2022-08-15 12:14:55:261
-2.0088,4.7492,9.8818,-0.161,4.1874,8.8662,0.5411,0.2303,-3.4379,0.5498,0.2463,0.0242,24884.012,-21.84,-35.25,-27.45,135.35,-21.57,1.07,2,983.55,44.432,46.167225,15.861893,801.89,NaN,,5.47,12.226105,128.8,18 / 27,204016,2022-08-15 12:14:55:761
0.4313,4.209,10.3322,0.131,3.9611,8.9701,-0.3126,-0.2199,-1.9065,0.1138,-0.5425,-0.2136,31198.977,-21.17,-35.38,-27.64,135.48,-22.21,1.33,2,983.61,50.165,46.167217,15.861908,802.61,NaN,,5.4,12.226105,126.2,18 / 28,204516,2022-08-15 12:14:56:261
-1.0875,4.7456,7.0564,0.1031,4.201,8.8606,-0.0185,0.6646,-3.8005,0.146,0.3176,0.068,25599.984,-21.81,-36.21,-26.51,136.24,-22.69,-0.49,2,983.58,46.573,46.167217,15.861908,802.61,NaN,,5.4,12.226105,126.2,18 / 28,205015,2022-08-15 12:14:56:760
0.4199,3.9386,6.7825,-0.0507,4.0734,8.9205,1.0266,0.0624,-3.0789,0.6294,-0.392,0.3488,34830,-20.85,-34.22,-28.26,133.98,-22,2.37,2,983.61,41.783,46.16721,15.861921,801.59,NaN,,5.33,12.226105,126.3,18 / 28,205515,2022-08-15 12:14:57:260
-0.6048,4.8772,6.4164,9.00E-04,3.5312,9.1488,0.4703,-0.0406,-0.5974,0.2977,0.202,0.0321,34044.03,-21.92,-34.22,-27.56,134.79,-21.51,-1.34,2,983.61,48.254,46.16721,15.861921,801.59,NaN,,5.33,12.226105,126.3,18 / 28,206015,2022-08-15 12:14:57:760
0.4786,4.0403,4.8748,-0.2238,4.0782,8.9156,1.3389,-1.0241,-1.3218,0.0532,0.1304,0.4072,29644.988,-19.63,-35.18,-28.42,134.24,-24.31,2.81,2,983.6,50.277,46.1672,15.861935,802.19,NaN,,5.4,12.226105,130.1,20 / 28,206516,2022-08-15 12:14:58:261
-0.4469,3.5037,6.6317,0.3411,3.545,9.1371,0.297,0.6205,0.6863,0.2185,0.0015,-0.1312,24747.998,-24.43,-34.07,-26.96,131.28,-24.11,-4.06,2,983.62,49.391,46.1672,15.861935,802.19,NaN,,5.4,12.226105,130.1,20 / 28,207016,2022-08-15 12:14:58:761
-0.4175,2.3958,7.9011,-0.4654,3.2336,9.2465,0.7478,-0.5671,-0.7118,-0.0633,-0.3169,0.2956,40995.992,-20.27,-34.14,-28.05,134.63,-22.46,2.92,2,983.62,46.728,46.16719,15.861949,801.53,NaN,,5.65,12.226105,133.7,20 / 28,207516,2022-08-15 12:14:59:261
0.14,2.5131,10.4501,0.0991,2.5719,9.4629,-0.8553,0.2214,3.9609,-0.5323,0.2718,0.3387,37565.98,-20.68,-32.04,-28.91,134,-21.32,-2.75,2,983.62,44.93,46.16719,15.861949,801.53,NaN,,5.65,12.226105,133.7,20 / 28,208016,2022-08-15 12:14:59:761
1.2173,1.1545,9.7896,-0.4958,2.9027,9.3541,-0.5644,-0.6843,3.2351,-0.8518,-0.1684,0.0681,49564.98,-20.18,-30.62,-29.98,130.64,-21.84,1.43,2,983.63,37.224,46.167183,15.861964,801.67,NaN,,5.51,12.226105,125.8,20 / 28,208516,2022-08-15 12:15:00:261
1.4393,1.651,12.521,0.1241,1.7267,9.6527,-0.5713,-0.7956,3.8281,-0.0205,-0.0615,0.2323,66734.016,-23.96,-27.97,-31.54,128.14,-15.45,-1.14,2,983.64,42.945,46.167183,15.861964,801.67,NaN,,5.51,12.226105,125.8,20 / 28,209016,2022-08-15 12:15:00:761
-0.1807,3.7376,12,-0.3986,3.6153,9.1072,-0.0316,0.534,2.4721,-0.2065,0.2908,0.1622,24599.97,-20.46,-31.5,-29.46,126.99,-26.95,1.49,2,983.62,28.548,46.167175,15.86198,801.85,NaN,,5.44,12.226105,121.4,20 / 28,209516,2022-08-15 12:15:01:261
1.2951,4.5852,12.2052,0.1284,4.2056,8.8581,-0.339,0.3278,-0.4288,-0.1429,-0.6968,-0.9849,39605.02,-18.54,-33.36,-28.52,133.07,-24.17,1.43,2,983.62,33.178,46.167175,15.86198,801.85,NaN,,5.44,12.226105,121.4,20 / 28,210016,2022-08-15 12:15:01:761
-1.748,1.6845,14.1021,-0.2412,3.9757,8.9614,-2.2716,0.7503,1.7492,-0.1663,-0.1684,0.2521,40436.01,-16.84,-33.86,-28.61,139.42,-23.26,-0.13,2,983.65,37.799,46.167168,15.861993,801.46,NaN,,5.36,12.226105,131.9,20 / 28,210516,2022-08-15 12:15:02:261
3.0108,5.0919,11.4449,0.2341,4.1171,8.8975,0.5762,-0.2284,1.8721,-0.1578,-0.3045,-0.6236,31175.012,-21.02,-34.31,-27.22,134.23,-23.57,-0.25,2,983.64,33.573,46.167168,15.861993,801.46,NaN,,5.36,12.226105,131.9,20 / 28,211015,2022-08-15 12:15:02:760
-3.3254,2.6686,13.4524,-0.1319,3.8287,9.0274,-1.5239,0.3632,-3.2318,0.3719,0.0794,0.2963,45049.973,-20.06,-34.73,-28.57,135.82,-22.98,0.84,2,983.68,40.409,46.167156,15.862006,800.48,NaN,,5.76,12.226105,137.8,20 / 28,211516,2022-08-15 12:15:03:261
1.3741,4.6965,9.4289,0.0965,4.2979,8.8141,0.5032,-0.3687,-2.712,-0.1045,-0.4499,-0.7235,25625.025,-24.15,-35.51,-27.58,131.12,-24.35,1.2,2,983.64,39.237,46.167156,15.862006,800.48,NaN,,5.76,12.226105,137.8,20 / 28,212016,2022-08-15 12:15:03:761
-0.7537,2.6483,14.3013,-0.0875,4.0425,8.9342,-1.2391,0.1171,-2.1757,0.2015,0.3256,-0.1339,32651.979,-21.54,-36.45,-26.1,138.09,-21.73,-1.88,2,983.67,46.527,46.167145,15.862021,801.71,NaN,,5.54,12.226105,132.2,18 / 28,212515,2022-08-15 12:15:04:260
-0.1825,3.9135,11.4383,-0.0289,4.1263,8.8962,0.51,-0.0477,-1.5707,0.2615,-0.1067,0.2029,34140.016,-20.76,-34.97,-27.07,135.58,-22.43,1.86,2,983.67,43.77,46.167145,15.862021,801.71,NaN,,5.54,12.226105,132.2,18 / 28,213016,2022-08-15 12:15:04:761
-1.672,3.9721,8.3689,0.4128,3.1995,9.2608,0.1292,0.6889,-2.1475,0.1203,-0.399,-0.2712,37758.016,-18.86,-33.09,-28.59,140.51,-19.04,-2.55,2,983.7,36.233,46.167137,15.862036,799.33,NaN,,5.72,12.226105,128,18 / 28,213516,2022-08-15 12:15:05:261
0.4253,3.6251,5.7583,-0.2758,3.8704,9.0063,0.2935,-1.0821,-3.2178,0.117,-0.2799,-0.0337,34610.02,-18.3,-32.21,-28.86,134.21,-21.5,4.58,2,983.69,41.249,46.167137,15.862036,799.33,NaN,,5.72,12.226105,128,18 / 28,214016,2022-08-15 12:15:05:761
-1.34,4.3131,7.745,0.0273,4.0831,8.9162,0.3194,0.327,-2.9261,0.1899,0.0015,-0.1176,11462.985,-19.63,-33.3,-27.32,135.06,-22.69,-0.04,2,983.67,45.23,46.16713,15.862052,797.66,NaN,,5.44,12.226105,125.7,17 / 28,214516,2022-08-15 12:15:06:261
-0.2722,4.3711,5.8181,-0.2368,4.115,8.8984,-0.2296,-1.2603,-1.8436,-0.2155,0.0745,0.0122,13454.033,-17.94,-34.09,-27.79,136.05,-23.53,3.62,2,983.7,50.421,46.16713,15.862052,797.66,NaN,,5.44,12.226105,125.7,17 / 28,215016,2022-08-15 12:15:06:761
0.3374,4.0421,7.0612,-0.1478,3.759,9.0564,0.5591,-0.24,0.9744,0.0893,-0.0741,-0.1259,3270.9827,-21.07,-34.91,-27.17,135.88,-22.54,0.93,2,983.71,44.654,46.16712,15.862068,797.31,NaN,,5.36,12.226105,125,17 / 28,215516,2022-08-15 12:15:07:261
1.4219,3.9266,8.0961,-0.1821,4.2093,8.8554,-1.0421,-1.0371,3.5835,0.0192,-0.2227,0.0929,18474.008,-19.01,-36.07,-27.66,134.63,-27.12,1.63,2,983.71,43.315,46.16712,15.862068,797.31,NaN,,5.36,12.226105,125,17 / 28,216016,2022-08-15 12:15:07:761
0.8913,2.6171,8.0859,0.6166,3.5684,9.1136,-0.053,-1.295,3.5258,-0.1655,-0.5693,0.0564,24943.006,-20.61,-34.43,-26.92,135.66,-23.37,-2.81,2,983.72,51.607,46.16711,15.862083,797.48,NaN,,5.47,12.226105,129.9,17 / 28,216516,2022-08-15 12:15:08:261
1.6762,4.1492,8.7057,-0.3881,3.4932,9.1552,-0.8114,-0.6945,3.3906,-0.4186,0.3211,0.2017,29785.996,-19.95,-33.94,-27.94,136.57,-21.19,1.18,2,983.72,33.566,46.16711,15.862083,797.48,NaN,,5.47,12.226105,129.9,17 / 28,217016,2022-08-15 12:15:08:761
0.3218,2.5723,13.2066,0.5114,3.8063,9.0233,-0.1088,0.5011,1.411,-0.7701,-0.306,-0.4914,2623.995,-19.18,-33.15,-27,138.24,-22.84,-3.24,2,983.72,47.284,46.167103,15.862097,797.52,NaN,,5.4,12.226105,134.9,18 / 28,217516,2022-08-15 12:15:09:261
-0.5216,3.6724,11.2421,-0.0087,3.6531,9.1008,-0.4922,0.936,-0.3002,0.0201,-0.4795,-0.3982,8130.9834,-18.56,-33.47,-27.02,138.54,-21.34,-1.41,2,983.7,40.428,46.167103,15.862097,797.52,NaN,,5.4,12.226105,134.9,18 / 28,218016,2022-08-15 12:15:09:761
0.7478,3.9697,10.0008,0.2625,3.2202,9.2591,0.167,0.5615,0.3101,0.1358,-0.0649,-0.2531,6065.0103,-17.64,-32.42,-29.31,140.65,-18.09,-1.04,2,983.73,33.343,46.167095,15.86211,796.1,NaN,,5.11,12.226105,133.7,18 / 28,218515,2022-08-15 12:15:10:260
-0.5168,4.6977,9.6455,-0.0328,3.6096,9.1181,-0.8634,0.5687,-0.6076,-0.0435,-0.0351,-0.2047,2481.975,-20.06,-33.88,-28.56,137.6,-20.65,-0.73,2,983.73,34.094,46.167095,15.86211,796.1,NaN,,5.11,12.226105,133.7,18 / 28,219015,2022-08-15 12:15:10:760
-0.801,2.8235,8.7099,0.0714,3.2516,9.2516,0.0215,-1.0273,-2.3192,0.2545,-0.4898,-0.1213,6103.0127,-17.55,-33.23,-29.57,139.95,-19.36,-0.44,2,983.73,34.625,46.167088,15.862123,795.63,NaN,,5.08,12.226105,130.2,18 / 28,219515,2022-08-15 12:15:11:260
0.3781,4.2461,7.3005,0.1455,3.3148,9.2283,1.4664,0.0414,-1.7246,0.459,-0.5031,-0.1999,36178.99,-18.9,-34.31,-28.59,141.3,-16.14,1.66,2,983.73,30.271,46.167088,15.862123,795.63,NaN,,5.08,12.226105,130.2,18 / 28,220016,2022-08-15 12:15:11:761
-0.2381,3.1795,6.0096,-0.2019,3.6447,9.102,0.4768,-0.886,-1.0029,0.1148,-0.2616,0.0817,29913.979,-17.96,-35.23,-28.01,140.63,-20.88,1.65,2,983.74,27.594,46.16708,15.862135,795.09,NaN,,4.97,12.226105,136.3,18 / 28,220516,2022-08-15 12:15:12:261
1.319,4.2754,5.5274,0.3589,3.8118,9.0284,0.0679,-0.8013,-0.371,-0.3341,-0.3275,-0.0505,20156.986,-18.68,-36.19,-26.19,140.56,-23.67,-1.34,2,983.74,41.019,46.16708,15.862135,795.09,NaN,,4.97,12.226105,136.3,18 / 28,221016,2022-08-15 12:15:12:761
-0.0455,3.5803,7.678,-0.1181,4.2315,8.8459,0.2432,0.4148,2.1823,0.3925,0.1449,0.2719,23726.994,-18.15,-36.43,-25.52,139.34,-25.56,0.76,2,983.74,33.598,46.16707,15.862147,795.36,NaN,,5.11,12.226105,138.1,18 / 28,221520,2022-08-15 12:15:13:265
0.2004,4.1504,9.3721,0.1141,4.5568,8.6829,1.3688,0.6117,1.3759,0.2135,0.5024,0.0313,15205.995,-18.94,-38.32,-23.96,139.02,-29.2,-1.26,2,983.74,35.767,46.16707,15.862147,795.36,NaN,,5.11,12.226105,138.1,18 / 28,222015,2022-08-15 12:15:13:760
1.2814,5.851,9.4971,-0.4671,5.3477,8.207,-0.2562,0.9689,2.0113,0.1424,0.3286,0.2508,13041.001,-15.28,-38.48,-24.07,141.87,-30.89,3.07,2,983.74,18.688,46.16706,15.862158,795.11,NaN,,4.97,12.226105,141.1,18 / 28,222516,2022-08-15 12:15:14:261
-0.4181,4.0164,14.5131,-0.1967,4.8064,8.5457,0.1878,0.6605,-1.2759,0.3197,-0.2636,-0.598,15996.016,-17.93,-37.59,-23.59,139.3,-29.35,1.32,2,983.74,22.859,46.16706,15.862158,795.11,NaN,,4.97,12.226105,141.1,18 / 28,223016,2022-08-15 12:15:14:761
-1.5685,4.8826,12.0802,0.0331,4.0982,8.9092,-1.352,0.1498,-0.7008,0.1313,-0.1906,5.00E-04,30746.996,-16.12,-36.39,-26.96,143.39,-24.7,-0.21,2,983.75,39.227,46.16705,15.862168,795.07,NaN,,5.26,12.226105,144,18 / 28,223516,2022-08-15 12:15:15:261
0.35,4.4291,11.1858,0.3142,4.3373,8.7898,0.2476,-0.2018,-1.8882,-0.1212,-0.3587,-0.337,29004.006,-23.72,-37.93,-25.59,134.2,-25.12,0.1,2,983.75,36.001,46.16705,15.862168,795.07,NaN,,5.26,12.226105,144,18 / 28,224016,2022-08-15 12:15:15:761
-0.527,4.7695,8.1858,0.1809,4.3352,8.7945,-0.2211,0.3229,-1.9364,0.3113,0.1537,0.036,27093.014,-29.85,-39.81,-23.85,133.49,-22.22,-2.38,2,983.76,44.056,46.167034,15.862178,794.12,NaN,,5.22,12.226105,141,18 / 28,224516,2022-08-15 12:15:16:261
0.5509,4.2209,8.6716,-0.1124,4.1099,8.9032,-0.01,-1.1199,-2.6475,0.0101,-0.2313,0.0844,25577.033,-22.61,-38.1,-25.61,135.49,-24.78,0.72,2,983.76,42.141,46.167034,15.862178,794.12,NaN,,5.22,12.226105,141,18 / 28,225016,2022-08-15 12:15:16:761
0.5521,4.73,6.7603,0.2009,4.2166,8.8516,0.1751,-0.2416,-1.3411,0.3239,0.3576,0.0412,4851.968,-18.19,-37.35,-24.73,142.22,-25.47,-1.3,2,983.76,36.85,46.167027,15.862189,794.46,NaN,,5.29,12.226105,134.9,18 / 28,225516,2022-08-15 12:15:17:261
1.0164,4.2239,6.9906,0.3795,3.9841,8.9528,-0.6494,-0.9641,-1.7286,-0.0893,0.4282,0.0591,4770.968,-18.69,-37.03,-24.58,140.08,-26.48,-1.93,2,983.77,44.396,46.167027,15.862189,794.46,NaN,,5.29,12.226105,134.9,18 / 28,226016,2022-08-15 12:15:17:761
-0.1244,3.6203,8.1577,0.8926,4.2085,8.8126,0.3544,-0.1992,-0.1845,-0.7084,-0.0195,-0.2926,9701.978,-21.07,-35.64,-23.49,138.46,-26.94,-6.35,2,983.79,44.943,46.167015,15.862201,795.39,NaN,,5.18,12.226105,140.6,20 / 28,226516,2022-08-15 12:15:18:261
1.2144,4.2754,8.6794,0.6784,4.6306,8.6179,-0.1986,-0.4442,3.9785,-0.148,0.3533,0.5472,1971.0002,-21,-37.67,-23.21,138.85,-28.18,-4.5,2,983.79,43.592,46.167015,15.862201,795.39,NaN,,5.18,12.226105,140.6,20 / 28,227016,2022-08-15 12:15:18:761
0.0963,4.1474,8.1446,0.6221,4.3385,8.7727,0.6356,0.9592,2.7372,-0.4599,-0.5925,-0.4999,1939.0052,-21.58,-37.89,-23.17,138.84,-26.26,-4.06,2,983.81,49.88,46.167007,15.862211,796.35,NaN,,5.29,12.226105,143.7,20 / 28,227516,2022-08-15 12:15:19:261
1.2018,3.7974,10.6756,-0.2824,4.4083,8.7555,-1.1569,-0.8343,4.1871,0.2146,-0.2518,0.3529,9496.98,-16.24,-38.91,-24.56,142.82,-28.89,2.26,2,983.81,49.057,46.167007,15.862211,796.35,NaN,,5.29,12.226105,143.7,20 / 28,228016,2022-08-15 12:15:19:761
0.2495,3.9667,11.7685,0.3212,4.0282,8.9354,0.7531,0.6452,2.7233,-0.5027,-0.2282,-0.5668,9755.033,-16.82,-39.07,-23.04,144.65,-28.67,-1.8,2,983.81,45.819,46.166996,15.86222,795.59,NaN,,5.26,12.226105,145,20 / 28,228516,2022-08-15 12:15:20:261
-0.5797,4.5733,11.9845,-0.0558,4.3696,8.7792,-0.9225,0.5725,-0.7025,0.0967,0.0712,0.0655,4716.968,-14.25,-37.56,-25.74,147.78,-26.46,0.36,2,983.81,47.736,46.166996,15.86222,795.59,NaN,,5.26,12.226105,145,20 / 28,229016,2022-08-15 12:15:20:761
-0.5964,2.6309,15.6515,0.3465,4.1018,8.9009,-0.2542,0.325,-0.494,-0.5169,-0.3621,-0.7204,2277.99,-17.89,-36.68,-25.93,142.9,-24.73,-2.23,2,983.85,43.96,46.166985,15.862231,794.44,NaN,,5.26,12.226105,144.5,20 / 28,229516,2022-08-15 12:15:21:261
-0.4672,4.9513,9.2453,-0.4379,4.3954,8.7555,-0.8683,0.0667,-1.4885,-0.174,0.0937,0.1179,1801.9802,-16.16,-37.35,-26.47,146.01,-22.89,0.43,2,983.82,43.715,46.166985,15.862231,794.44,NaN,,5.26,12.226105,144.5,20 / 28,230015,2022-08-15 12:15:21:760
0.1202,4.2006,8.924,0.1457,4.0315,8.9385,-0.321,-0.0814,0.1076,0.0667,-0.3784,-0.0249,1332.9901,-14.72,-37.89,-26.49,149.07,-22.84,-0.15,2,983.82,47.69,46.166977,15.862241,796.06,NaN,,5.33,12.226105,141.2,20 / 28,230516,2022-08-15 12:15:22:261
-0.0586,4.1426,6.7609,0.3508,3.5954,9.117,0.6177,0.0287,-2.2276,0.1695,0.0042,0.0355,1458,-17.03,-37.54,-26.63,147.69,-21.51,-2.2,2,983.82,45.082,46.166977,15.862241,796.06,NaN,,5.33,12.226105,141.2,20 / 28,231016,2022-08-15 12:15:22:761
-0.8788,2.8983,8.6118,-0.0538,3.5619,9.1368,-0.5194,-1.1133,-1.0208,-0.3876,-0.0619,-0.0564,1957.0276,-19.11,-37.46,-27.15,142.21,-21.3,0.34,2,983.84,39.572,46.166965,15.862252,795.7,NaN,,5.26,12.226105,143.4,20 / 27,231516,2022-08-15 12:15:23:261
-0.3081,4.0361,5.4467,0.116,3.3731,9.2076,0.8913,-0.2593,-1.0704,-0.0296,0.0991,-0.1671,3508.9875,-17.87,-36.64,-27.45,145.38,-19.32,-0.15,2,983.85,42.956,46.166965,15.862252,795.7,NaN,,5.26,12.226105,143.4,20 / 27,232015,2022-08-15 12:15:23:760
-0.3039,2.7009,7.4309,0.0179,3.7716,9.0524,0.7099,-0.9081,-0.1113,-0.0031,-0.0323,0.3745,1876.9727,-13.78,-36.86,-26.81,149.42,-22.19,0.52,2,983.85,48.879,46.166958,15.862261,794.13,NaN,,4.93,12.226105,144.3,19 / 27,232515,2022-08-15 12:15:24:260
1.3615,2.8235,11.062,0.2663,3.3998,9.1946,0.7851,0.1642,3.3481,-0.152,0.1124,0.0391,1961.0103,-13.67,-36.71,-26.27,152.61,-20.28,-1.66,2,983.86,43.34,46.166958,15.862261,794.13,NaN,,4.93,12.226105,144.3,19 / 27,233016,2022-08-15 12:15:24:761
-0.2524,2.0285,9.3452,-0.3357,3.5458,9.137,-0.4157,-0.1593,4.6541,-0.1465,0.399,0.5047,1618.9875,-11.47,-36.84,-27.22,154.29,-21.2,2.1,2,983.88,42.641,46.166943,15.86227,795.03,NaN,,5.26,12.226105,146.5,19 / 27,233515,2022-08-15 12:15:25:260
1.608,4.3597,11.9222,-0.0017,3.4949,9.1628,1.2643,0.721,1.4942,0.0723,0.234,-0.1042,1759.9952,-12.77,-35.53,-28.2,150.29,-22.47,-0.28,2,983.85,37.063,46.166943,15.86227,795.03,NaN,,5.26,12.226105,146.5,19 / 27,234016,2022-08-15 12:15:25:761
-0.9422,5.8104,10.6989,-0.3438,4.5769,8.6663,-1.5063,0.9509,1.7624,0.1799,0.094,-0.0431,1248.0076,-12.9,-37.78,-26.03,147.62,-28.34,1,2,983.87,37.922,46.166935,15.862279,794.54,NaN,,5.22,12.226105,145.5,19 / 27,234516,2022-08-15 12:15:26:261
-0.3362,4.48,10.2359,0.5134,4.196,8.8487,-0.3622,-0.3057,-0.6299,0.1875,-0.4424,-0.5169,748.9801,-14.59,-39.06,-25.14,150.8,-25.33,-3.32,2,983.85,34.189,46.166935,15.862279,794.54,NaN,,5.22,12.226105,145.5,19 / 27,235016,2022-08-15 12:15:26:761
-0.9511,4.3017,8.729,0.0853,3.7901,9.0442,0.2407,0.638,-3.2456,-0.2134,0.1286,0.2615,797.9851,-14.16,-37.86,-26.01,151.13,-22.74,-0.54,2,983.86,30.893,46.166924,15.862289,793.54,NaN,,5.04,12.226105,145.1,18 / 27,235516,2022-08-15 12:15:27:261
-0.0568,3.2883,7.5452,0.2535,3.2133,9.2618,-0.2885,-0.0052,-2.3853,0.043,-0.3659,-0.2742,1141.02,-16.74,-35.53,-28.74,146.57,-16.89,0.39,2,983.87,42.112,46.166924,15.862289,793.54,NaN,,5.04,12.226105,145.1,18 / 27,236016,2022-08-15 12:15:27:761
-0.4205,2.9073,7.3316,0.2456,1.9225,9.6132,1.1975,0.1431,-1.2048,0.1802,0.2357,-0.0149,1337.9851,-16.33,-32.04,-31.42,148.92,-11.31,-1.46,2,983.86,26.339,46.166912,15.8623,792.49,NaN,,5.22,12.226105,145,18 / 27,236515,2022-08-15 12:15:28:260
0.1418,1.4495,7.8975,-0.0289,1.7843,9.6429,0.6954,-0.4085,1.4956,0.5611,0.571,0.2786,9689.018,-16.78,-30.15,-33.09,143.96,-10.48,0.17,2,983.88,14.152,46.166912,15.8623,792.49,NaN,,5.22,12.226105,145,18 / 27,237015,2022-08-15 12:15:28:760
0.6251,3.0323,5.7691,-0.0495,2.1128,9.5762,0.6606,-0.5053,2.5135,0.6281,0.2498,0.2106,5538.983,-15.51,-30.56,-32.64,145.1,-12.44,0.3,2,983.9,19.723,46.166904,15.86231,791.5,NaN,,5,12.226105,147.3,19 / 27,237516,2022-08-15 12:15:29:261
0.8943,1.9472,10.139,-0.0772,2.5432,9.4708,-0.7195,-0.5897,3.0016,-0.356,0.0389,0.2178,2317.0051,-13.42,-32.79,-31.09,149.03,-17.44,0.64,2,983.9,26.835,46.166904,15.86231,791.5,NaN,,5,12.226105,147.3,19 / 27,238016,2022-08-15 12:15:29:761
-0.2052,2.2104,11.9516,0.5511,2.9824,9.3259,-0.2132,0.5034,1.4437,-0.5037,-0.1299,-0.6582,3305.0027,-17.29,-33.58,-30.11,146.51,-17.71,-3.38,2,983.91,37.944,46.166893,15.862317,789.54,NaN,,4.9,12.226105,151.9,19 / 27,238516,2022-08-15 12:15:30:261
1.9573,3.0897,10.9717,0.2706,3.2202,9.2589,0.2261,0.6679,-0.1818,-0.6994,-0.4582,0.1387,12666.983,-15.86,-33.24,-29.72,144.47,-19.17,-1.67,2,983.89,16.061,46.166893,15.862317,789.54,NaN,,4.9,12.226105,151.9,19 / 27,239016,2022-08-15 12:15:30:761
1.4411,2.4491,12.9338,0.6633,2.8978,9.3452,-0.1435,0.1613,-0.7836,-0.1578,-0.2078,-0.41,13929.03,-18.68,-31.56,-29.98,141.73,-17.19,-4.06,2,983.9,38.88,46.16688,15.862324,787.84,NaN,,4.9,12.226105,153.6,19 / 28,239516,2022-08-15 12:15:31:261
-1.0134,3.6712,11.6883,0.1658,3.0817,9.3084,-0.6238,0.3448,-0.8289,0.0302,0.1614,0.1445,20326.006,-16.56,-32.79,-29.25,145.95,-16.48,-2.57,2,983.9,25.485,46.16688,15.862324,787.84,NaN,,4.9,12.226105,153.6,19 / 28,240015,2022-08-15 12:15:31:760
0.8656,3.0634,8.9988,0.5059,2.6547,9.4269,-0.3406,-0.0981,-2.8819,0.0854,-0.3336,-0.0709,2308.9727,-17.4,-32.48,-29.68,145.61,-15.71,-3.07,2,983.91,31.302,46.16687,15.862333,787.7,NaN,,5.15,12.226105,145.2,19 / 28,240515,2022-08-15 12:15:32:260
0.0281,3.4379,6.8686,0.359,2.7743,9.3992,0.9015,0.6319,-3.1555,0.0777,0.0365,-0.1079,2066.985,-16.71,-33.11,-29.78,145.43,-16.43,-2.19,2,983.91,38.018,46.16687,15.862333,787.7,NaN,,5.15,12.226105,145.2,19 / 28,241016,2022-08-15 12:15:32:761
0.5803,1.8048,8.1703,0.4951,2.3972,9.4962,-0.5527,-1.1783,-1.633,0.6208,-0.1067,-0.1469,2050.9875,-16.28,-31.2,-31.8,147.01,-14.15,-2.98,2,983.92,25.281,46.16686,15.862342,786.28,NaN,,5.11,12.226105,147.8,19 / 28,241516,2022-08-15 12:15:33:261
0.2351,3.527,6.3398,0.2668,2.3884,9.5076,0.7113,0.3107,-2.6379,0.0895,0.3582,0.4342,2702.9702,-18.66,-31.8,-31.56,144.3,-11.79,-2.3,2,983.93,35.114,46.16686,15.862342,786.28,NaN,,5.11,12.226105,147.8,19 / 28,242016,2022-08-15 12:15:33:761
0.405,1.8628,6.5659,0.0938,2.2088,9.5542,-0.0343,-0.6283,2.6598,-0.1778,0.1284,-0.0551,1758.9825,-18.71,-32.87,-30.73,143.35,-13.02,-0.56,2,983.94,33.131,46.166847,15.862348,783.74,NaN,,4.86,12.226105,145.5,19 / 28,242517,2022-08-15 12:15:34:262
0.1962,1.6056,9.9302,0.3779,1.4741,9.6879,-0.264,-0.2324,2.6375,-0.1155,0.3151,0.1124,1507.005,-19.78,-30.97,-30.56,144.03,-8.65,-2.23,2,983.94,33.7,46.166847,15.862348,783.74,NaN,,4.86,12.226105,145.5,19 / 28,243016,2022-08-15 12:15:34:761
