ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.9687,-1.1659,12.1196,-1.4449,-0.2546,9.6963,-1.5433,-1.3055,3.0755,-0.5945,-0.1022,0.0948,18.9675,-13.69,-13.39,-46.65,122.33,-1.94,5.05,5,988.54,25.999,46.168064,15.860851,823.4,NaN,,6.41,12.226105,133.9,14 / 19,115516,2022-08-13 20:22:35:714
-2.4915,-2.1428,13.5177,-0.384,0.3266,9.7937,0.6841,-0.3767,-1.8349,0.2653,-0.1306,-0.3028,18.0225,-14.53,-13.14,-46.72,126.36,0.23,3.58,5,988.55,21.354,46.168064,15.860851,823.4,NaN,,6.41,12.226105,133.9,14 / 19,116018,2022-08-13 20:22:36:216
-3.344,-1.3717,15.3344,-0.9706,0.4211,9.7494,-0.8376,1.2015,0.3464,0.1439,0.8192,-0.0752,18.0225,-15.92,-15.88,-45.99,135.75,0.53,0,5,988.53,20.483,46.168053,15.860867,822.14,NaN,,6.44,12.226105,135,14 / 19,116516,2022-08-13 20:22:36:714
0.1418,-0.8686,12.3763,-0.4184,-0.1607,9.7964,-0.3816,-0.3449,1.0955,-0.0912,-0.308,-0.5846,19.98,-14.51,-15.99,-46.54,130.5,-0.77,3.7,5,988.55,8.102,46.168053,15.860867,822.14,NaN,,6.44,12.226105,135,14 / 19,117017,2022-08-13 20:22:37:215
-1.0965,-0.9141,10.657,-0.9757,-0.1336,9.7571,-1.265,-0.4454,2.5379,-0.516,0.1049,-0.2208,19.98,-12.67,-15.64,-47.12,134.95,-0.79,2.93,5,988.54,10.174,46.16804,15.860882,821.49,NaN,,6.37,12.226105,135.3,14 / 19,117516,2022-08-13 20:22:37:714
6.475,1.8652,8.2546,-0.6369,0.5787,9.7688,1.1923,0.3666,-2.4103,0.2895,0.006,-0.3939,19.98,-13.54,-16.11,-46.26,130.26,-0.81,5.24,5,988.56,11.079,46.16804,15.860882,821.49,NaN,,6.37,12.226105,135.3,14 / 19,118016,2022-08-13 20:22:38:214
-1.7515,-2.0542,14.3378,-1.7562,0.7629,9.6179,-1.0026,0.6123,-1.9252,0.5574,0.1338,1.0836,18.0225,-9.69,-17.78,-46.43,140.26,1.21,7.27,5,988.56,25.038,46.168034,15.860897,819.57,NaN,,6.3,12.226105,138.6,14 / 19,118516,2022-08-13 20:22:38:714
1.8179,-0.2207,13.0606,-0.1214,-0.5277,9.7917,0.528,0.3426,-0.1565,0.1096,-0.1374,-0.3177,20.9925,-14.16,-13.52,-46.03,136.16,4.19,3.24,5,988.58,16.29,46.168034,15.860897,819.57,NaN,,6.3,12.226105,138.6,14 / 19,119017,2022-08-13 20:22:39:215
-3.7167,-1.6714,13.6463,-1.0569,0.0654,9.7493,-1.5411,-1.0612,2.2091,0.0391,0.3038,0.0988,19.98,-13.01,-13.95,-46.74,130.45,-0.93,3.12,5,988.57,16.909,46.16802,15.860913,819.82,NaN,,6.66,12.226105,129.8,14 / 19,119517,2022-08-13 20:22:39:715
0.0329,-0.2596,11.2564,-0.0069,-0.0755,9.8064,-0.0095,0.6253,-3.5642,0.1255,-0.6325,0.061,19.98,-11.76,-15.38,-47.01,137.54,2.25,4.15,5,988.6,19.081,46.16802,15.860913,819.82,NaN,,6.66,12.226105,129.8,14 / 19,120018,2022-08-13 20:22:40:216
-1.2144,-2.6088,12.8339,0.0392,0.2928,9.8022,-0.5893,0.9704,-1.9757,0.2685,-0.1131,0.3308,19.98,-13.67,-16.09,-45.3,139.64,1.18,0.48,5,988.61,20.332,46.168007,15.860931,818.74,NaN,,6.8,12.226105,136.7,14 / 19,120516,2022-08-13 20:22:40:714
-0.329,-1.8,11.927,-0.0548,0.0977,9.806,0.2198,0.4913,-1.1726,0.0452,-0.0995,-0.3445,20.9925,-15.77,-16.26,-45.22,135.18,0.19,0.06,5,988.6,19.786,46.168007,15.860931,818.74,NaN,,6.8,12.226105,136.7,14 / 19,121016,2022-08-13 20:22:41:214
-1.0331,0.4008,10.4435,0.2073,-0.0512,9.8043,-0.1937,0.8132,-3.6026,-0.1303,0.202,-0.024,19.98,-14.94,-16.09,-45.09,139.14,0.3,-1.21,5,988.61,14.609,46.16799,15.860947,819.62,NaN,,6.44,12.226105,138.9,14 / 19,121516,2022-08-13 20:22:41:714
-0.5761,-1.4094,9.5791,-0.0039,-0.8773,9.7673,0.4882,1.0558,-3.3276,0.0906,0.4139,-0.1708,22.005,-15.39,-13.56,-45.51,143.46,6.36,-1.11,5,988.63,17.774,46.16799,15.860947,819.62,NaN,,6.44,12.226105,138.9,14 / 19,122017,2022-08-13 20:22:42:215
-1.8132,-1.7222,14.3922,-0.2434,0.2926,9.7993,0.052,1.5147,-4.2128,0.2196,-0.062,0.0373,20.9925,-13.39,-14.57,-45.56,139.75,2.59,1.79,5,988.64,10.618,46.16798,15.860962,818.72,NaN,,6.48,12.226105,137.3,14 / 19,122518,2022-08-13 20:22:42:716
-1.1647,-1.1904,14.5699,-0.3089,0.0595,9.8016,0.0323,0.1319,-2.4356,0.1063,-0.0804,-0.0498,20.9925,-13.14,-15.04,-45.13,139.54,2.48,1.83,5,988.63,15.721,46.16798,15.860962,818.72,NaN,,6.48,12.226105,137.3,14 / 19,123017,2022-08-13 20:22:43:215
-1.1252,1.1312,9.7801,-0.0677,-0.0341,9.8064,0.4223,1.443,-4.7504,0.344,0.1268,0.0909,22.005,-14.17,-15.49,-45.45,136.64,0.2,0.4,5,988.66,19.991,46.16797,15.860978,818.43,NaN,,6.44,12.226105,134.3,14 / 19,123516,2022-08-13 20:22:43:714
0.2118,0.609,9.1795,-0.2531,-0.2746,9.7995,-0.0927,1.0765,-3.7387,0.0334,-0.0771,0.0508,23.0175,-14.29,-15.08,-44.93,138.63,2.95,1.55,5,988.68,17.057,46.16797,15.860978,818.43,NaN,,6.44,12.226105,134.3,14 / 19,124016,2022-08-13 20:22:44:214
-2.3007,-0.3099,13.0971,0.0262,0.1464,9.8055,1.2078,2.0312,-3.6047,0.0555,0.2353,-0.2393,24.975,-15.34,-14.47,-44.49,135.19,1.94,0.49,5,988.69,13.517,46.16796,15.860994,817.91,NaN,,6.41,12.226105,139,14 / 19,124516,2022-08-13 20:22:44:714
0.9523,0.2859,7.9023,-0.095,-0.2153,9.8038,-0.1538,0.7273,-2.244,0.1353,0.0094,0.0904,24.975,-14.4,-14.72,-44.68,138.3,2.84,1.68,5,988.68,19.28,46.16796,15.860994,817.91,NaN,,6.41,12.226105,139,14 / 19,125016,2022-08-13 20:22:45:214
-0.5946,1.142,7.3848,-0.3068,-0.0872,9.8015,0.754,1.3569,-2.3502,0.195,0.0095,-0.0779,27,-15.51,-15.54,-45.24,133.3,0.51,1.79,5,988.7,20.51,46.167946,15.861008,816.91,NaN,,6.41,12.226105,137.3,14 / 19,125516,2022-08-13 20:22:45:714
0.2471,0.2895,7.7862,-0.4994,-0.4561,9.7833,-0.3158,0.5033,-0.8554,0.357,0.4623,0.1412,28.0125,-14.27,-14.47,-46.03,140.12,5.94,1.96,5,988.7,16.271,46.167946,15.861008,816.91,NaN,,6.41,12.226105,137.3,14 / 19,126016,2022-08-13 20:22:46:214
-2.0698,0.1663,10.9693,-0.5958,-0.466,9.7774,0.1889,1.6207,-3.6383,0.1398,-0.1236,0.0843,31.995,-12.08,-14.19,-47.14,140.8,5.86,3.93,5,988.72,16.931,46.167934,15.861025,816.95,NaN,,6.55,12.226105,135,14 / 19,126517,2022-08-13 20:22:46:715
-0.35,-0.9511,7.9914,-0.3654,-0.4092,9.7913,0.0474,0.6165,-2.2498,0.2437,-0.039,-0.1523,33.0075,-11.53,-14.63,-47.04,141.07,4.35,3.58,5,988.72,15.881,46.167934,15.861025,816.95,NaN,,6.55,12.226105,135,14 / 19,127017,2022-08-13 20:22:47:215
-1.6516,0.9876,7.94,-0.7114,-0.7881,9.749,1.2269,1.5952,-1.4799,0.4661,-0.1533,0.0277,35.9775,-11.01,-14.14,-47.25,140.82,4.61,4.17,5,988.73,21.717,46.16792,15.86104,816.17,NaN,,6.48,12.226105,140.2,14 / 19,127516,2022-08-13 20:22:47:714
-0.1567,0.3266,7.8054,-0.9783,-0.3457,9.7516,0.4775,0.0738,-2.8074,0.2602,-0.2272,0.5311,36.99,-8.72,-15.43,-47.14,140.29,4.45,7.86,5,988.71,23.88,46.16792,15.86104,816.17,NaN,,6.48,12.226105,140.2,14 / 19,128016,2022-08-13 20:22:48:214
-2.0261,0.2656,10.9585,-0.687,-0.4325,9.773,0.6195,1.5957,-2.728,0.0263,-0.0444,0.0925,40.0275,-10.31,-15.41,-47.02,143.35,4.39,4.61,5,988.76,20.073,46.167908,15.861054,815.29,NaN,,6.48,12.226105,140.2,14 / 19,128516,2022-08-13 20:22:48:714
-0.4199,-0.7089,10.0271,-0.3473,-0.0109,9.8005,0.0683,0.1198,-3.0879,0.3667,-0.1755,0.0841,40.0275,-11.06,-14.21,-47.23,140.95,3.7,3.39,5,988.76,17.802,46.167908,15.861054,815.29,NaN,,6.48,12.226105,140.2,14 / 19,129016,2022-08-13 20:22:49:214
-0.8638,0.9069,8.1416,-0.2975,-0.0858,9.8018,-0.3874,1.3315,-0.946,0.3343,0.3477,-0.0218,39.015,-13.27,-18,-45.43,142.02,0.5,1.74,5,988.75,21.919,46.167896,15.861068,814.97,NaN,,6.55,12.226105,143.6,14 / 19,129517,2022-08-13 20:22:49:715
0.067,0.8722,6.661,-0.4129,-0.2778,9.794,0.1175,0.5022,-1.2444,0.1493,-0.1832,0.2185,36.99,-11.55,-17.89,-45.51,141.97,2.35,4.42,5,988.75,17.802,46.167896,15.861068,814.97,NaN,,6.55,12.226105,143.6,14 / 19,130017,2022-08-13 20:22:50:215
-0.1047,2.1326,4.4321,-0.6696,0.3083,9.7789,0.9691,1.4341,-4.2348,0.2408,0.425,-0.0669,19.98,-16.26,-18.64,-45.34,140.49,1.79,1.04,5,988.77,33.568,46.16788,15.861082,815.14,NaN,,6.55,12.226105,143.4,14 / 19,130516,2022-08-13 20:22:50:714
-0.3416,-0.3051,8.0465,-0.1062,-0.0439,9.806,0.5286,0.0732,-3.6302,-0.0606,-0.1025,-0.0504,20.9925,-19.95,-22.22,-44.77,135.37,0.69,2.89,5,988.77,27.733,46.16788,15.861082,815.14,NaN,,6.55,12.226105,143.4,14 / 19,131017,2022-08-13 20:22:51:215
0.4582,1.7186,7.5799,-0.464,-0.3968,9.7876,-0.7018,0.6483,-0.2612,0.3902,0.1131,0.4909,19.98,-21.15,-20.38,-45.02,133.28,2.32,2.71,5,988.78,20.251,46.16787,15.861095,814.49,NaN,,6.52,12.226105,143.9,14 / 19,131516,2022-08-13 20:22:51:714
0.6479,0.807,7.2347,-0.7342,-0.4858,9.7671,0.4229,0.2811,-0.1063,0.3948,-0.0703,0.0738,19.98,-10.05,-18.09,-45.86,145.06,4.33,6.18,5,988.8,23.596,46.16787,15.861095,814.49,NaN,,6.52,12.226105,143.9,14 / 19,132017,2022-08-13 20:22:52:215
0.5438,1.9101,6.7083,-0.0789,0.1137,9.8057,0.2545,1.4821,-2.3416,0.3459,-0.339,0.067,18.0225,-8.46,-18.28,-46.09,154.7,3.24,2.14,5,988.8,33.823,46.167854,15.861109,815.64,NaN,,6.73,12.226105,143.7,14 / 19,132516,2022-08-13 20:22:52:714
-0.0036,0.6455,6.7029,-0.5754,-0.2316,9.787,0.8102,0.7973,-3.2898,0.0562,0.0644,0.1786,17.01,-8.44,-19.07,-45.09,153.7,2.57,3.03,5,988.79,20.801,46.167854,15.861109,815.64,NaN,,6.73,12.226105,143.7,14 / 19,133016,2022-08-13 20:22:53:214
0.0712,2.0465,6.7843,-0.0633,-0.329,9.8009,0.7645,0.8105,-0.8292,0.1999,-0.1575,0.0443,17.01,-9.67,-17.72,-46.01,152.2,1.92,0.37,5,988.8,19.956,46.167843,15.861122,815.67,NaN,,6.41,12.226105,151.9,14 / 19,133516,2022-08-13 20:22:53:714
0.3081,0.7352,7.34,-0.3796,0.4352,9.7896,2.4002,0.784,-3.1667,-0.3616,1.0221,0.2264,15.9975,-9.64,-21.71,-43.89,150.46,-4.1,0.86,5,988.74,21.154,46.167843,15.861122,815.67,NaN,,6.41,12.226105,151.9,14 / 19,134016,2022-08-13 20:22:54:214
0.4146,1.7803,6.4008,0.5442,0.0182,9.7915,-0.9389,0.6935,-1.5962,-0.7886,0.0617,0.1956,14.985,-10.71,-23.03,-42.99,155.58,-5.03,-3.08,5,988.77,31.294,46.167828,15.861132,815.69,NaN,,6.44,12.226105,155.1,14 / 19,134516,2022-08-13 20:22:54:714
1.2024,0.518,5.3874,-0.0923,0.6575,9.7842,0.8964,-0.5913,-2.5749,0.3614,0.051,-0.0385,17.01,-10.65,-21.51,-44.21,148.99,-2,1.7,5,988.82,19.622,46.167828,15.861132,815.69,NaN,,6.44,12.226105,155.1,14 / 19,135017,2022-08-13 20:22:55:215
-1.7743,1.7007,6.3428,-1.4695,0.9204,9.6521,0.3027,0.5832,1.9768,-0.2842,0.4833,-0.0065,12.015,-5.25,-24.94,-43.14,151.44,-5.39,8.66,5,988.82,19.422,46.167816,15.861142,816.03,NaN,,6.23,12.226105,157.7,14 / 19,135516,2022-08-13 20:22:55:714
0.3362,-1.0469,8.9456,-0.0439,-0.973,9.7582,1.6345,-0.2369,1.8166,-0.2743,-0.1585,0.0434,18.9675,-7.63,-24.28,-44.01,160.21,1.21,1.26,5,988.82,17.918,46.167816,15.861142,816.03,NaN,,6.23,12.226105,157.7,14 / 19,136017,2022-08-13 20:22:56:215
-1.194,1.4853,5.0764,-0.7911,-0.348,9.7685,-0.0858,0.8719,-1.7046,-0.4157,0.2598,-0.3058,24.975,-9.56,-19.05,-46.69,148.14,-0.28,2.04,5,988.85,18.204,46.1678,15.861152,816.66,NaN,,6.3,12.226105,158.9,14 / 19,136516,2022-08-13 20:22:56:714
-0.5294,-0.6538,6.92,-1.8501,0.4432,9.6204,-2.0631,-0.7051,3.1887,-0.1074,-0.3087,0.3672,17.01,-4.84,-21.56,-46.5,145.76,-2.59,10.89,5,988.84,7.954,46.1678,15.861152,816.66,NaN,,6.3,12.226105,158.9,14 / 19,137018,2022-08-13 20:22:57:216
-1.1629,0.588,7.4004,-0.6996,-1.3296,9.6909,-2.2206,-1.2792,2.6395,-0.6603,0.1427,-0.2602,18.0225,-5.12,-20.47,-46.11,162.29,7.79,4.13,5,988.82,23.408,46.167786,15.861163,816.27,NaN,,6.59,12.226105,156.9,13 / 19,137516,2022-08-13 20:22:57:714
-0.588,-0.2213,10.5547,-1.6901,-0.807,9.6261,-0.2279,-1.5338,1.7771,-0.2575,-0.3312,0.2879,15.9975,-4.56,-18.88,-47.08,147.89,2.12,9.86,5,988.85,32.265,46.167786,15.861163,816.27,NaN,,6.59,12.226105,156.9,13 / 19,138016,2022-08-13 20:22:58:214
-1.0851,0.0335,11.9282,-0.5172,-1.4791,9.6807,-0.3778,0.7832,2.4949,-0.3676,0.122,-0.4986,17.01,-4.86,-19.87,-46.37,165.98,5.22,1.27,5,988.85,38.6,46.167767,15.861175,815.91,NaN,,6.52,12.226105,149.1,13 / 19,138516,2022-08-13 20:22:58:714
-1.7486,-1.5242,9.1902,-1.6299,-0.817,9.6357,-2.3244,-2.0333,4.0514,-0.0573,-0.3519,0.134,18.0225,-0.32,-16.43,-48.22,158.07,4.78,9.6,5,988.87,32.805,46.167767,15.861175,815.91,NaN,,6.52,12.226105,149.1,13 / 19,139016,2022-08-13 20:22:59:214
-3.5605,-2.1894,14.5579,-0.8691,-0.2691,9.7644,1.7935,-0.3081,1.6667,-0.49,2.00E-04,-1.5165,17.01,-1.05,-20.14,-46.57,166.36,1.57,5.09,5,988.87,34.215,46.16775,15.861185,815.57,NaN,,6.52,12.226105,160.5,13 / 19,139516,2022-08-13 20:22:59:714
-0.8052,-2.1021,12.4834,-1.238,0.6119,9.7089,-2.7286,-2.7403,2.7416,0.4633,-1.0106,0.2566,17.01,0.54,-20.81,-46.35,155.84,-4.86,10.83,5,988.87,27.779,46.16775,15.861185,815.57,NaN,,6.52,12.226105,160.5,13 / 19,140016,2022-08-13 20:23:00:214
0.0317,1.5583,10.5093,-0.7826,1.048,9.719,-0.5233,1.0366,0.7069,-0.7508,0.2414,-0.2752,15.9975,-6.24,-27.19,-42.36,159.33,-9.81,1.85,5,988.87,12.311,46.167736,15.861192,814.78,NaN,,6.48,12.226105,164,14 / 19,140516,2022-08-13 20:23:00:714
0.3679,-0.4798,10.812,-0.8887,0.4215,9.7572,-0.8857,-0.0339,1.982,0.3803,0.3059,0.3277,13.9725,-5.48,-26.44,-43.29,159.82,-2.46,5.2,5,988.87,14.617,46.167736,15.861192,814.78,NaN,,6.48,12.226105,164,14 / 19,141016,2022-08-13 20:23:01:214
-1.4937,-0.984,9.9523,-0.4176,0.7729,9.7672,1.0084,-0.2333,2.2936,-0.3709,-0.3871,-1.096,24.975,-7.13,-25.54,-43.84,158.46,-4.52,2.45,5,988.88,16.351,46.16772,15.861198,815.68,NaN,,6.12,12.226105,163.3,14 / 19,141516,2022-08-13 20:23:01:714
-2.8947,0.3667,12.5904,-1.2766,0.5861,9.7055,-0.5918,-0.5539,1.4724,-0.3805,-0.0147,0.0512,24.975,-6.36,-24.77,-44.68,152.28,-5.31,6.35,5,988.89,29.794,46.16772,15.861198,815.68,NaN,,6.12,12.226105,163.3,14 / 19,142016,2022-08-13 20:23:02:214
0.1507,0.5886,10.721,-0.0389,0.7859,9.775,1.4215,-0.1658,4.1596,0.4352,-0.1168,-0.981,23.0175,-7.29,-24.73,-44.81,158.09,-3.65,2.42,5,988.91,9.744,46.167706,15.861205,815.31,NaN,,6.37,12.226105,163.9,14 / 19,142516,2022-08-13 20:23:02:714
-1.7701,-2.5765,14.9151,-1.0236,-0.1935,9.7512,-0.2437,0.179,0.7484,-0.4908,-0.8612,-0.0712,23.0175,-5.21,-21.26,-46.09,155.93,1.13,5.99,5,988.93,12.774,46.167706,15.861205,815.31,NaN,,6.37,12.226105,163.9,14 / 19,143016,2022-08-13 20:23:03:214
-0.862,-0.8411,18.2195,-0.4633,0.1458,9.7946,1.025,-0.8205,0.4321,-0.017,0.0551,-0.5136,23.0175,-22.48,-23.1,-46.69,132.68,-0.85,2.71,5,988.95,16.586,46.167686,15.861211,815.3,NaN,,6.37,12.226105,167.2,14 / 19,143516,2022-08-13 20:23:03:714
-1.2269,-1.6134,12.3099,-1.0187,0.1124,9.753,-0.6114,-1.3142,2.816,0.1671,0.588,0.2295,23.0175,-23.21,-26.12,-45.64,135.46,0.77,4.02,5,988.94,10.718,46.167686,15.861211,815.3,NaN,,6.37,12.226105,167.2,14 / 19,144016,2022-08-13 20:23:04:214
0.3003,-1.5918,13.9699,0.1879,-0.1368,9.8039,0.9464,-0.3803,2.7388,-0.0825,-0.0983,-0.7711,23.0175,-29.31,-27.06,-45.84,132.26,-0.37,0.49,5,988.95,23.208,46.167675,15.861219,814.45,NaN,,6.44,12.226105,161.2,14 / 19,144516,2022-08-13 20:23:04:714
-3.9583,-0.9057,18.3075,-0.8876,1.0622,9.7085,-0.3693,0.3535,-2.2343,0.5935,0.464,0.2116,24.03,-19.8,-25.22,-45.58,129.81,-6.22,5.22,5,988.97,13.244,46.167675,15.861219,814.45,NaN,,6.44,12.226105,161.2,14 / 19,145016,2022-08-13 20:23:05:214
0.0927,-0.5868,14.8487,-0.3785,0.7007,9.7743,1.1422,-0.5769,0.0808,0.2403,-0.0325,-0.4304,24.03,-26.1,-28.97,-44.74,132.93,-4.1,2.22,5,988.97,31.948,46.16766,15.861227,813.84,NaN,,6.3,12.226105,161.2,14 / 19,145516,2022-08-13 20:23:05:714
-3.0766,-0.1735,13.1157,-0.6378,1.0099,9.7336,-1.8371,0.9586,0.5174,0.4673,0.4059,0.3736,24.03,-29.76,-28.89,-44.76,133.55,-1.49,-0.96,5,988.98,21.256,46.16766,15.861227,813.84,NaN,,6.3,12.226105,161.2,14 / 19,146016,2022-08-13 20:23:06:214
1.4399,-0.6383,13.5224,0.2762,0.5429,9.7877,0.2692,-0.5687,0.0687,-0.0582,-0.3361,-0.6077,24.975,-15.92,-24.43,-44.61,140.81,-3.74,1.48,5,988.98,23.281,46.167645,15.861235,812.78,NaN,,6.3,12.226105,162.3,14 / 19,146516,2022-08-13 20:23:06:714
-0.4397,-1.1246,11.6279,-0.2589,0.9555,9.7566,-0.9516,1.0581,-2.7718,0.3835,0.0022,0.1988,24.975,-13.41,-24.75,-44.57,145.35,-5.59,1.52,5,988.99,32.267,46.167645,15.861235,812.78,NaN,,6.3,12.226105,162.3,14 / 19,147016,2022-08-13 20:23:07:214
1.261,1.1599,12.3512,0.2413,1.314,9.7152,-1.0696,0.8007,-0.3027,0.246,-1.2898,-0.0596,13.9725,-8.57,-28.97,-42.6,160.94,-7.7,-1.42,5,989.01,20.245,46.16763,15.861243,811.97,NaN,,6.16,12.226105,159.7,14 / 19,147516,2022-08-13 20:23:07:714
-1.5829,-0.1519,10.4955,-0.5984,1.1413,9.7216,0.0486,0.3233,-2.0903,0.424,0.3809,-0.2225,13.9725,-16.58,-26.94,-44.14,144.69,-2.23,1.19,5,989.03,30.825,46.16763,15.861243,811.97,NaN,,6.16,12.226105,159.7,14 / 19,148016,2022-08-13 20:23:08:214
0.0383,0.5952,8.2546,0.2916,1.0505,9.7459,-0.3411,-0.4217,-0.83,0.6462,-0.4772,-0.3277,24.975,-17.83,-25.42,-44.98,141.37,-1.99,0.93,5,989.03,39.65,46.167618,15.861251,810,NaN,,6.34,12.226105,155.4,14 / 19,148516,2022-08-13 20:23:08:714
-1.8772,0.1842,12.1418,0.3375,0.7517,9.772,0.0898,1.1499,-3.1911,0.1625,-0.1634,0.1606,24.03,-18.96,-25.91,-44.34,142.18,-4.4,-1.98,5,989.04,27.744,46.167618,15.861251,810,NaN,,6.34,12.226105,155.4,14 / 19,149016,2022-08-13 20:23:09:214
0.7478,1.1665,9.9087,-0.3683,1.1025,9.7375,0.5582,0.3701,-3.0304,0.3308,-0.106,-0.147,24.975,-17.78,-25.89,-44.19,136.86,-6.46,2.17,5,989.05,16.174,46.1676,15.86126,811.65,NaN,,6.23,12.226105,155.2,14 / 19,149517,2022-08-13 20:23:09:715
-1.5488,1.5589,10.5571,-0.7009,1.3187,9.6923,-0.7754,1.1262,-2.8575,-0.0471,-0.0619,0.0514,24.03,-13.29,-25.95,-44.34,143.84,-4.23,4.81,5,989.06,58.061,46.1676,15.86126,811.65,NaN,,6.23,12.226105,155.2,14 / 19,150017,2022-08-13 20:23:10:215
0.6185,1.1204,7.3155,-0.3571,1.387,9.7015,0.9009,-0.1982,-1.8448,0.3714,0.0354,-0.4594,23.0175,-20.57,-28.24,-44.21,137.91,-4.7,1.29,5,989.05,20.272,46.167583,15.861268,811.4,NaN,,6.19,12.226105,159.1,14 / 19,150517,2022-08-13 20:23:10:715
-1.9938,0.9212,8.8828,-0.8997,-0.149,9.7642,0.7434,2.1597,-3.3313,-0.7954,0.3086,-0.3128,22.005,-17.14,-27.81,-44.72,143.69,0.87,5.26,5,989.04,14.204,46.167583,15.861268,811.4,NaN,,6.19,12.226105,159.1,14 / 19,151016,2022-08-13 20:23:11:214
0.1741,-0.5336,9.8883,-0.4366,0.1307,9.7961,0.2088,0.7659,-5.1132,-0.4061,-1.4098,-0.1759,11.0025,-20.08,-24.45,-46.74,136.65,-0.76,2.55,5,989.08,20.306,46.167572,15.861278,810.79,NaN,,6.34,12.226105,150.2,14 / 19,151516,2022-08-13 20:23:11:714
-2.3767,2.1314,5.9342,-0.45,1.4715,9.6852,-0.8962,1.1391,-3.0507,0.0463,-0.1567,0.4929,8.9775,-14.57,-26.03,-43.8,145.57,-3.53,1.24,5,989.07,17.561,46.167572,15.861278,810.79,NaN,,6.34,12.226105,150.2,14 / 19,152016,2022-08-13 20:23:12:214
-0.4612,-0.1651,7.5105,-0.7876,-0.9351,9.7301,0.8357,1.7351,-0.7921,0.7149,0.0212,-0.3977,7.02,-12.09,-26.66,-44.04,153.39,5.47,4.63,5,989.09,21.351,46.16756,15.861289,810.7,NaN,,6.34,12.226105,147.9,14 / 19,152516,2022-08-13 20:23:12:714
-0.1478,3.131,4.596,0.5261,0.7831,9.7612,0.0692,-0.0575,-0.5903,0.9079,-0.1762,0.5702,8.9775,-11.51,-23.47,-44.87,153.63,-4.58,-3.09,5,989.1,15.632,46.16756,15.861289,810.7,NaN,,6.34,12.226105,147.9,14 / 19,153016,2022-08-13 20:23:13:214
-0.1011,1.4004,8.2146,-0.519,0.2849,9.7888,0.947,0.3019,-1.5953,-0.2405,0.1605,-0.247,8.9775,-13.76,-26.03,-43.37,146.72,-1.66,3.03,5,989.1,13.748,46.167545,15.8613,810.71,NaN,,6.34,12.226105,145.9,14 / 19,153516,2022-08-13 20:23:13:714
-0.4187,1.264,7.0624,-0.3546,-0.044,9.8001,0.1415,0.9442,-1.4186,0.2034,-0.357,-0.0212,9.99,-13.5,-23.57,-45.68,147.06,3.44,4.12,5,989.09,15.175,46.167545,15.8613,810.71,NaN,,6.34,12.226105,145.9,14 / 19,154016,2022-08-13 20:23:14:214
0.0449,0.1567,8.5196,-0.7956,-0.4506,9.7639,-0.0993,-0.5422,1.9135,-0.0729,-0.3795,0.0377,9.99,-13.18,-22.24,-46.03,145.22,2.63,4.66,5,989.14,16.779,46.167538,15.861312,810.35,NaN,,6.12,12.226105,144.1,14 / 19,154516,2022-08-13 20:23:14:714
-0.2315,1.474,6.9637,0.0859,-0.6973,9.7814,1.0077,0.1294,1.7784,-0.597,-0.0232,0.1909,8.0325,-14.46,-20.06,-46.59,149.75,4.08,-0.5,5,989.15,21.141,46.167538,15.861312,810.35,NaN,,6.12,12.226105,144.1,14 / 19,155017,2022-08-13 20:23:15:215
0.4762,1.6427,5.592,0.0485,0.7772,9.7757,-0.4863,-1.1586,1.598,0.4911,0.0689,0.3442,7.02,-14.1,-25.42,-42.97,147.34,-4.55,-0.28,5,989.11,20.865,46.167522,15.861323,809.09,NaN,,5.9,12.226105,139.3,14 / 19,155516,2022-08-13 20:23:15:714
0.7424,1.4399,9.2513,0.4304,0.8591,9.7595,-0.0646,-0.1518,0.7932,0.5015,0.0438,0.5282,8.0325,-15.22,-25.14,-43.14,148.45,-3.83,-1.94,5,989.14,19.983,46.167522,15.861323,809.09,NaN,,5.9,12.226105,139.3,14 / 19,156016,2022-08-13 20:23:16:214
0.4301,1.0648,9.7938,-0.3068,1.3064,9.7144,-0.5804,-0.3103,2.835,-0.1926,0.0345,0.0041,8.9775,-14.21,-25.95,-43.09,142.63,-7.66,1.81,5,989.15,14.036,46.16751,15.861335,808.43,NaN,,6.3,12.226105,145.2,14 / 20,156516,2022-08-13 20:23:16:714
