ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1878,-1.3603,12.8136,-0.4419,-0.4274,9.7874,0.5804,0.5287,-1.9537,0.3403,-0.3031,0.1823,5154.0303,-17.61,-12.13,-47.59,126.51,5.1,4.51,5,995.63,22.795,46.16715,15.862015,808.63,NaN,,5.62,12.226105,129.9,17 / 23,213520,2022-08-08 07:12:48:875
-2.0279,0.0646,13.8305,-1.4971,-0.0205,9.6917,-1.149,0.7102,-0.5421,-0.1135,0.374,0.1575,4912.988,-19.65,-13.67,-47.23,123.14,2.22,5.1,5,995.65,25.972,46.16714,15.862031,807.09,NaN,,5.65,12.226105,129.6,17 / 23,214018,2022-08-08 07:12:49:373
0.7645,0.0443,10.6026,-0.8457,-0.5941,9.752,1.1886,1.2387,-4.7815,0.318,-0.1841,-0.6416,4490.9775,-17.55,-12.88,-47.74,125.55,3.47,4.96,5,995.65,34.641,46.16714,15.862031,807.09,NaN,,5.65,12.226105,129.6,17 / 23,214519,2022-08-08 07:12:49:874
-3.2584,0.6042,9.4337,-1.3036,0.0259,9.7196,-0.5677,1.2862,-3.769,0.239,0.2003,-0.1981,4203.968,-17.19,-14.7,-47.47,129.67,3.27,5.18,5,995.66,12.968,46.167133,15.862047,805.23,NaN,,5.8,12.226105,132.5,17 / 23,215019,2022-08-08 07:12:50:374
-0.8321,-0.5324,15.1167,-0.3879,-0.636,9.7783,1.1028,1.4518,-2.1614,-0.089,-0.4103,-0.1376,3309.9976,-15.64,-14.89,-47.34,130.07,4.05,6.92,5,995.68,22.728,46.167133,15.862047,805.23,NaN,,5.8,12.226105,132.5,17 / 23,215517,2022-08-08 07:12:50:872
-3.1065,0.536,11.6237,-1.0759,-0.2538,9.7441,1.8864,1.2625,-4.0464,-0.1353,-0.0087,-0.1158,2848.9727,-18.49,-14.98,-48.15,124.94,1.48,6.3,5,995.67,17.381,46.167126,15.862064,803.51,NaN,,5.65,12.226105,129.8,17 / 23,216018,2022-08-08 07:12:51:373
-0.6706,-0.1244,9.5282,-1.0628,-0.7355,9.7211,-0.3954,0.4966,-3.7549,0.269,-0.1856,-0.213,1958.9852,-16.22,-14.01,-47.57,129.5,4.3,6.24,5,995.69,23.023,46.167126,15.862064,803.51,NaN,,5.65,12.226105,129.8,17 / 23,216519,2022-08-08 07:12:51:874
1.0175,3.7962,3.393,-1.1661,0.3992,9.7289,-0.4602,0.3922,-3.5613,0.8795,-0.0945,0.6559,1637.01,-18.56,-15.28,-47.21,125.91,2.75,5.81,5,995.67,21.902,46.167114,15.862078,803.07,NaN,,5.65,12.226105,134,17 / 23,217018,2022-08-08 07:12:52:373
-0.5581,0.3033,7.3137,-0.7517,-0.8205,9.7433,0.5213,1.2211,-3.2834,0.036,-0.6064,0.1292,1429.9875,-19.84,-16.24,-47.72,128.31,6.55,8.12,5,995.71,37.082,46.167114,15.862078,803.07,NaN,,5.65,12.226105,134,17 / 23,217519,2022-08-08 07:12:52:874
-1.5505,1.1312,7.9962,-0.8569,-0.6815,9.7453,1.4129,0.3909,-1.9331,0.0244,-0.1379,-0.1721,1434.9825,-18.24,-14.08,-47.16,127.81,3.98,5.03,5,995.69,20.678,46.167103,15.862091,801.61,NaN,,5.65,12.226105,132.6,17 / 23,218017,2022-08-08 07:12:53:372
0.3332,0.3081,7.2706,-0.9915,-0.9849,9.7066,0.3306,0.079,-1.8083,0.0323,0.0405,0.4501,1498.9725,-17.89,-13.63,-47.44,129.11,5.76,5.83,5,995.73,27.395,46.167103,15.862091,801.61,NaN,,5.65,12.226105,132.6,17 / 23,218517,2022-08-08 07:12:53:872
-0.1501,1.0516,4.5667,-0.7616,-0.6231,9.7572,0.7552,0.4602,-2.9741,0.0668,0.4403,-0.1118,1391.9851,-20.16,-13.01,-47.18,126.76,4.58,2.78,5,995.7,28.345,46.167095,15.862103,799.85,NaN,,5.65,12.226105,133,17 / 23,219018,2022-08-08 07:12:54:373
-0.1137,-0.1986,5.1846,-0.7386,-0.6366,9.7581,0.227,0.097,-3.7868,0.0308,0.0105,0.4678,1369.9801,-16.89,-14.91,-47.59,130.26,3.82,5.24,5,995.74,22.694,46.167095,15.862103,799.85,NaN,,5.65,12.226105,133,17 / 23,219518,2022-08-08 07:12:54:873
0.8166,1.1976,4.9872,-0.6072,-0.8556,9.7504,-1.13,-1.1936,0.5929,0.1038,0.3957,-0.0325,1293.03,-20.44,-14.04,-46.35,128.02,5.01,3.56,5,995.73,22.415,46.167084,15.862116,797.29,NaN,,5.65,12.226105,134.6,17 / 23,220018,2022-08-08 07:12:55:373
0.2136,-0.5892,5.3629,-0.6756,-0.8459,9.7467,-0.0354,-0.5835,-0.9118,-0.1423,-0.5175,0.4568,1498.9725,-16.67,-14.98,-47.36,133.06,4.95,3.97,5,995.76,16.773,46.167084,15.862116,797.29,NaN,,5.65,12.226105,134.6,17 / 23,220517,2022-08-08 07:12:55:872
0.9613,0.3625,6.1352,-0.5495,-0.6133,9.772,0.3653,-0.4978,-0.8947,0.158,-0.0568,0.0222,1806.03,-20.62,-15.51,-47.23,129.12,2.87,1.85,5,995.74,26.351,46.167072,15.862128,796.46,NaN,,5.69,12.226105,139.3,17 / 23,221018,2022-08-08 07:12:56:373
-0.1268,-1.2018,8.9575,-0.968,-0.5578,9.7428,1.152,-0.6087,-0.5331,-0.2832,0.0493,0.0832,2022.975,-15.54,-16.78,-46.89,130.39,0.85,5.92,5,995.76,18.573,46.167072,15.862128,796.46,NaN,,5.69,12.226105,139.3,17 / 23,221518,2022-08-08 07:12:56:873
-0.0796,-0.4193,7.2485,-0.5919,-0.8888,9.7483,-1.0701,-0.9167,4.7657,0.1306,0.1777,-0.1726,2854.9802,-19.52,-15.11,-46.71,129.91,5.2,3.47,5,995.76,21.05,46.16706,15.86214,797.64,NaN,,5.65,12.226105,139.4,17 / 23,222018,2022-08-08 07:12:57:373
-0.8327,-0.932,8.0088,-0.8587,-0.3554,9.7625,-0.8168,-0.9309,4.3247,-0.1909,-0.6638,0.403,3555.0227,-14.7,-16.78,-47.21,134.36,2.08,5.03,5,995.78,22.765,46.16706,15.86214,797.64,NaN,,5.65,12.226105,139.4,17 / 23,222518,2022-08-08 07:12:57:873
0.3434,-0.5797,9.4301,-0.7562,-0.5201,9.7636,-0.8419,-1.4333,2.9426,0.0371,0.5428,-0.2218,3788.0327,-18.6,-16.39,-47.08,129.92,1.7,2.16,5,995.77,23.306,46.16705,15.862151,797.4,NaN,,5.15,12.226105,144.4,17 / 23,223019,2022-08-08 07:12:58:374
-0.7334,-2.0327,11.2313,-1.3313,-0.8587,9.6778,-1.1256,-1.9865,3.5695,-0.1982,-0.0964,0.702,4075.9875,-15.6,-17.89,-47.21,130.56,0.85,7.25,5,995.77,20.192,46.16705,15.862151,797.4,NaN,,5.15,12.226105,144.4,17 / 23,223518,2022-08-08 07:12:58:873
0.6604,-0.3218,8.0058,-0.3931,-0.5307,9.7844,0.1343,-0.7119,3.2877,0.1678,-0.0142,0.0467,4162.995,-18.75,-15.17,-46.69,129.94,3.1,2.3,5,995.81,18.617,46.16704,15.862164,797.05,NaN,,5.54,12.226105,138.2,17 / 23,224018,2022-08-08 07:12:59:373
0.4875,-0.95,10.5506,-1.4304,-0.2257,9.6991,-1.9662,-1.1287,2.4663,-0.2137,0.1281,0.4194,3868.0205,-15.22,-17.87,-46.82,131.23,1.32,8.39,5,995.78,22.862,46.16704,15.862164,797.05,NaN,,5.54,12.226105,138.2,17 / 23,224518,2022-08-08 07:12:59:873
-2.543,-2.2582,13.7557,-0.5573,-0.4108,9.7822,0.4477,-0.6586,3.7754,-0.0993,-0.0863,-0.8829,3651.0076,-16.87,-16.44,-47.21,132.36,1.46,2.25,5,995.81,20.5,46.167027,15.862177,795.63,NaN,,5.62,12.226105,141.4,16 / 23,225019,2022-08-08 07:13:00:374
1.2574,0.984,13.0289,-0.8702,0.195,9.766,0.5337,-0.0186,2.9014,-0.1147,-0.3716,0.4077,3052.0127,-14.59,-18.68,-46.37,131.57,-1.85,6.1,5,995.78,16.649,46.167027,15.862177,795.63,NaN,,5.62,12.226105,141.4,16 / 23,225518,2022-08-08 07:13:00:873
-3.5073,-3.3799,14.9109,-0.2948,-0.1002,9.8017,0.996,0.4589,0.773,-0.4604,0.5897,-1.0492,2349,-16.78,-17.46,-46.86,133.51,0.59,1.72,5,995.82,18.699,46.167015,15.862189,794.6,NaN,,5.62,12.226105,146.5,16 / 23,226018,2022-08-08 07:13:01:373
-1.5242,-2.3049,15.0538,-1.7521,0.2207,9.6463,-1.5524,-0.4521,1.5046,0.2846,0.1713,0.6555,2097.0227,-12.92,-18.28,-47.27,128.75,-1.29,10.29,5,995.79,35.5,46.167015,15.862189,794.6,NaN,,5.62,12.226105,146.5,16 / 23,226518,2022-08-08 07:13:01:873
-1.8616,-2.263,14.2343,-0.8393,-0.5661,9.7543,0.516,-0.0514,4.2988,0.0881,0.5567,-0.949,1481.0176,-14.68,-16.26,-47.04,133.3,2.53,5.07,5,995.83,24.263,46.167004,15.862201,794.14,NaN,,5.72,12.226105,139.6,16 / 23,227018,2022-08-08 07:13:02:373
-3.862,-2.7051,11.5478,-1.9537,-0.6097,9.5907,-2.8173,-1.2508,3.8877,-0.0073,0.3309,0.601,1493.9775,-10.29,-16.58,-48.07,137.78,1.53,7.94,5,995.78,18.836,46.167004,15.862201,794.14,NaN,,5.72,12.226105,139.6,16 / 23,227518,2022-08-08 07:13:02:873
0.323,-0.1196,11.671,-0.7,-0.4699,9.7703,1.2548,0.9379,-2.2918,-0.0584,0.2043,-1.2503,1401.03,-13.31,-15.45,-47.47,136.47,2.75,4.1,5,995.82,25.476,46.166992,15.862214,792.19,NaN,,5.4,12.226105,142.6,16 / 23,228017,2022-08-08 07:13:03:372
-0.9691,-2.4455,11.3886,-1.3148,-0.2201,9.7156,-0.0397,1.1022,-1.3239,0.183,-0.1452,0.1897,1518.0076,-11.81,-16.46,-48.06,132.89,1.29,7.71,5,995.82,18.628,46.166992,15.862214,792.19,NaN,,5.4,12.226105,142.6,16 / 23,228518,2022-08-08 07:13:03:873
-0.0736,-1.0654,13.952,-0.1401,-0.5487,9.7903,0.6421,0.0448,-0.214,-0.0716,-0.2898,-0.6612,1282.0276,-15.71,-15.24,-47.68,134.87,4.3,3.1,5,995.83,24.819,46.16698,15.862225,793.43,NaN,,5.58,12.226105,143.8,16 / 23,229018,2022-08-08 07:13:04:373
-2.1763,0.4289,10.7605,-0.6914,-0.5618,9.7661,0.7525,0.9999,-3.6522,0.2403,0.0913,0.3558,1246.995,-13.84,-16.97,-47.16,138.59,3.28,4.05,5,995.83,21.838,46.16698,15.862225,793.43,NaN,,5.58,12.226105,143.8,16 / 23,229518,2022-08-08 07:13:04:873
-0.2572,-0.786,9.6736,-0.5541,-0.6116,9.7719,0.7263,0.1656,-2.6539,0.2049,-0.0354,-0.3647,1098.9675,-14.81,-17.03,-47.25,138.37,3.58,3.25,5,995.85,25.118,46.16697,15.862235,792,NaN,,5.69,12.226105,150.3,16 / 23,230018,2022-08-08 07:13:05:373
-3.871,-0.3027,13.4979,-0.6014,-0.1049,9.7876,0.7406,1.8965,-3.8707,-0.2075,0.0131,-0.4043,1192.995,-14.38,-18.11,-47.1,137.65,0.61,3.52,5,995.84,20.514,46.16697,15.862235,792,NaN,,5.69,12.226105,150.3,16 / 23,230518,2022-08-08 07:13:05:873
-0.0173,0.2357,12.3099,-0.6473,-0.6907,9.7609,-0.1343,0.7078,-1.3326,0.0439,0.0941,0.124,1206.9675,-15.22,-17.96,-46.26,139.35,4.78,4.55,5,995.83,30.7,46.166958,15.862246,791.62,NaN,,5.65,12.226105,144.2,16 / 23,231018,2022-08-08 07:13:06:373
-1.9184,1.3878,8.7045,-0.9002,-0.3968,9.7572,1.4294,0.6477,-3.1895,0.118,0.0795,-0.116,1260.9675,-16.33,-17.44,-47.01,132.9,2.32,5.27,5,995.86,28.058,46.166958,15.862246,791.62,NaN,,5.65,12.226105,144.2,16 / 23,231517,2022-08-08 07:13:06:872
0.6634,0.0239,9.2776,-1.2203,-0.6843,9.7063,0.5833,-0.2063,-1.9404,0.0544,-7.00E-04,0.2369,1239.03,-13.35,-17.76,-47.57,138.26,4,7.17,5,995.87,21.116,46.166943,15.862259,790.87,NaN,,5.65,12.226105,150.6,16 / 23,232018,2022-08-08 07:13:07:373
-1.468,1.8455,6.9553,-0.8592,-0.6724,9.7458,1.6886,1.7939,-3.3809,-0.1082,-0.0728,0.0221,1077.03,-12.9,-16.82,-48.6,139.54,3.93,5.04,5,995.88,29.358,46.166943,15.862259,790.87,NaN,,5.65,12.226105,150.6,16 / 23,232517,2022-08-08 07:13:07:872
0.3033,0.3858,6.3745,-0.732,-0.8258,9.7444,0.3857,0.4841,-3.0128,-0.0517,-0.1717,0.2045,841.9951,-12.58,-17.34,-47.66,139.11,4.3,5.69,5,995.89,19.599,46.16693,15.86227,791.11,NaN,,5.51,12.226105,148.6,16 / 23,233017,2022-08-08 07:13:08:372
0.5031,1.3017,5.0453,-0.581,-0.6951,9.7647,0.8735,-0.0078,-1.2117,-0.223,0.2855,-0.1796,767.0025,-15.49,-16.99,-47.16,138.7,4.06,3.41,5,995.9,16.305,46.16693,15.86227,791.11,NaN,,5.51,12.226105,148.6,16 / 23,233518,2022-08-08 07:13:08:873
0.466,0.7214,6.393,-0.56,-1.1327,9.7249,0.6328,-0.0885,-2.0022,-0.2366,-0.0478,0.1693,692.01,-13.39,-15.71,-48.07,143.59,6.63,3.3,5,995.89,32.794,46.16692,15.862279,787.72,NaN,,5.83,12.226105,167.2,16 / 23,234018,2022-08-08 07:13:09:373
-0.1771,0.7484,5.2295,-0.793,-0.8988,9.7331,0.4607,0.2492,-2.6607,-0.0767,0.1826,0.1229,893.025,-14.63,-16.35,-48.07,136.99,5.26,4.66,5,995.95,15.036,46.16692,15.862279,787.72,NaN,,5.83,12.226105,167.2,16 / 23,234518,2022-08-08 07:13:09:873
0.0682,0.4038,4.5111,-1.4827,-0.6815,9.6699,0.3318,-0.0158,-1.9556,0.181,0.367,0.6412,1012.0275,-11.91,-17.62,-47.61,140.02,4.92,7.73,5,995.95,25.773,46.166904,15.862284,784.54,NaN,,5.47,12.226105,173.4,17 / 23,235018,2022-08-08 07:13:10:373
-1.4082,-0.3775,7.8269,-0.9504,-0.5406,9.7455,-1.3069,-0.8446,1.8645,0.2456,0.1627,0.5026,1095.9976,-13.61,-16.99,-47.27,136.48,3.16,5.57,5,995.98,20.915,46.166904,15.862284,784.54,NaN,,5.47,12.226105,173.4,17 / 23,235518,2022-08-08 07:13:10:873
-0.7095,-0.8806,8.9019,-0.9963,-0.4759,9.7443,-0.7462,-1.6138,2.9091,0.3297,-0.4928,0.4827,1201.9725,-12.58,-17.14,-47.7,137.19,2.78,5.84,5,995.96,29.432,46.166893,15.862292,782.7,NaN,,5.87,12.226105,154.1,17 / 23,236018,2022-08-08 07:13:11:373
-0.2279,0.871,7.9765,-1.1477,-0.7055,9.7137,-2.2648,-1.1454,2.2961,0.0912,-0.0731,0.3251,1280.0026,-21.58,-20.36,-47.04,130.2,4.13,6.74,5,996,23.535,46.166893,15.862292,782.7,NaN,,5.87,12.226105,154.1,17 / 23,236518,2022-08-08 07:13:11:873
-2.3037,-1.5422,10.4046,-1.0659,-0.5308,9.7341,0.8744,-0.3864,-0.0494,-0.3658,-0.1323,-0.1152,1384.02,-22.46,-21.64,-45.94,129.87,0.83,6.52,5,996.03,24.569,46.16688,15.862303,783.25,NaN,,5.54,12.226105,151.6,18 / 23,237019,2022-08-08 07:13:12:374
0.0185,-0.5426,9.5593,-0.7043,-0.7104,9.7555,0.1649,-1.1733,4.2663,-0.1204,0.3575,0.121,1330.02,-24.64,-19.82,-46.27,129.33,4.15,4.13,5,996.02,17.336,46.16688,15.862303,783.25,NaN,,5.54,12.226105,151.6,18 / 23,237517,2022-08-08 07:13:12:872
-0.1047,-1.5332,11.1494,-1.2474,-0.3096,9.7221,-1.1405,-2.1183,3.6656,-0.2298,-0.4631,0.6213,1412.0326,-14.74,-18.56,-47.31,134.36,1.81,7.31,5,996.03,18.032,46.166862,15.862311,782.91,NaN,,5.69,12.226105,171,18 / 23,238018,2022-08-08 07:13:13:373
0.9876,-0.4235,8.5364,-0.6753,-0.3463,9.7772,-0.3016,-1.5136,3.8478,0.1272,0.0415,-0.4229,1271.9701,-16.18,-16.89,-47.49,134.1,2.02,3.95,5,996.01,17.913,46.166862,15.862311,782.91,NaN,,5.69,12.226105,171,18 / 23,238518,2022-08-08 07:13:13:873
-0.0395,-1.0959,11.2726,-0.8458,-0.4142,9.7613,0.1413,-0.9097,2.6736,-0.0925,-0.5835,0.3656,1282.0276,-15.17,-19.26,-46.59,131.38,-0.8,7.3,5,996.02,18.662,46.166855,15.862321,782.19,NaN,,5.83,12.226105,152.9,18 / 23,239018,2022-08-08 07:13:14:373
-2.6249,-2.8828,16.0852,-0.3735,-0.3016,9.7949,0.0068,-0.3634,2.6376,0.2334,0.4443,-0.0105,1127.9926,-17.14,-17.7,-46.82,135.96,1.76,2.18,5,996.02,19.253,46.166855,15.862321,782.19,NaN,,5.83,12.226105,152.9,18 / 23,239518,2022-08-08 07:13:14:873
0.1472,-0.3577,13.52,-1.4719,-0.0518,9.6954,-2.0631,-1.2928,2.6903,0.0177,0.4611,0.8027,1199.0026,-11.17,-18.75,-46.99,137.01,0.3,8.63,5,996.05,23.288,46.16684,15.862338,781.21,NaN,,5.72,12.226105,142.3,18 / 22,240018,2022-08-08 07:13:15:373
-1.3549,-2.4897,12.9356,-0.5947,-0.3602,9.782,-0.7609,0.0223,4.5398,0.2708,-0.1181,-0.6009,1057.995,-15.34,-17.4,-47.96,136.3,2.11,3.48,5,996.02,33.778,46.16684,15.862338,781.21,NaN,,5.72,12.226105,142.3,18 / 22,240518,2022-08-08 07:13:15:873
-3.6975,-3.2309,16.4848,-1.0955,-0.087,9.7449,-0.468,-1.0228,1.8168,-0.5097,0.0162,0.1595,1070.01,-16.11,-19.72,-47.25,132.7,-1.26,5.7,5,996.06,20.944,46.166832,15.862356,779.68,NaN,,5.62,12.226105,146,18 / 22,241018,2022-08-08 07:13:16:373
-0.5426,-1.1228,14.4969,-0.4701,-0.2623,9.7919,0.407,0.5964,0.5988,-0.2879,0.3613,-0.765,983.0026,-16.12,-18.39,-46.74,136.52,1.53,2.75,5,995.99,21.796,46.166832,15.862356,779.68,NaN,,5.62,12.226105,146,18 / 22,241517,2022-08-08 07:13:16:872
-1.8927,-2.1912,12.0269,-1.3125,0.311,9.7134,-1.2294,-0.1886,1.7227,0.3406,0.2964,0.3113,1140.0076,-13.89,-18.28,-48.36,129.17,-1.82,7.7,5,996.07,18.65,46.16682,15.86237,779.77,NaN,,5.62,12.226105,140.6,18 / 22,242017,2022-08-08 07:13:17:372
-6.00E-04,-1.3998,13.1127,-0.181,-0.1719,9.8035,0.2511,-0.4018,1.9521,0.3078,-0.2267,-0.5848,1157.0176,-13.27,-16.5,-49.74,140.47,1,1.06,5,996.02,44.483,46.16682,15.86237,779.77,NaN,,5.62,12.226105,140.6,18 / 22,242518,2022-08-08 07:13:17:873
-4.1563,-2.5101,11.6351,-1.4734,0.2033,9.6932,-1.4746,0.0935,1.1587,0.1339,0.4309,0.5829,1309.9725,-11.83,-19.03,-50.53,142.19,0.52,3.5,5,996.04,19.065,46.16681,15.862382,775.25,NaN,,5.62,12.226105,145.6,18 / 22,243019,2022-08-08 07:13:18:374
-0.8536,-0.658,14.1727,-0.5879,-0.3763,9.7818,1.6447,1.054,-3.7138,0.0246,0.2088,-0.7023,1316.9926,-12.09,-20.04,-50.79,145.54,2.2,3.44,5,996.02,25.836,46.16681,15.862382,775.25,NaN,,5.62,12.226105,145.6,18 / 22,243518,2022-08-08 07:13:18:873
-3.5898,0.8997,10.252,-1.3768,0.0442,9.7094,-0.9705,1.6125,-2.0714,-0.0577,0.0562,-0.0872,1350,-10.82,-20.12,-48.77,138.08,-0.26,8.07,5,996.06,16.25,46.166798,15.862395,776.61,NaN,,5.62,12.226105,148.6,18 / 22,244018,2022-08-08 07:13:19:373
-1.5553,-0.9302,12.9284,-0.6563,-0.1189,9.7839,1.0594,0.6627,-1.7749,0.17,-0.3836,-0.3188,1296,-12.39,-18.66,-47.49,142.29,0.69,3.84,5,996.03,26.996,46.166798,15.862395,776.61,NaN,,5.62,12.226105,148.6,18 / 22,244517,2022-08-08 07:13:19:872
-2.461,-0.3212,12.1137,-0.9177,-0.5567,9.7477,0.0126,1.8406,-3.4724,0.098,0.1238,0.2032,1227.015,-14.16,-18.73,-47.02,139.6,3.25,5.38,5,996.04,23.415,46.166782,15.862407,778.87,NaN,,5.44,12.226105,146.7,18 / 22,245018,2022-08-08 07:13:20:373
-0.4169,0.4259,8.726,-0.6149,-0.7157,9.7612,0.5644,0.2766,-4.3425,0.2253,0.0643,-0.325,1183.005,-13.33,-18.06,-47.02,143.23,4.19,3.6,5,996.08,23.584,46.166782,15.862407,778.87,NaN,,5.44,12.226105,146.7,18 / 22,245519,2022-08-08 07:13:20:874
-1.1994,1.4189,7.3567,-0.3684,-0.0995,9.7992,1.592,2.1022,-4.1473,0.0185,0.0275,-0.0973,1153.9801,-14.1,-19.11,-47.1,141.02,0.58,2.15,5,996.09,33.767,46.16677,15.862418,775.81,NaN,,5.54,12.226105,145.7,18 / 22,246018,2022-08-08 07:13:21:373
0.4295,0.9829,5.5328,-0.5812,-0.4917,9.7771,0.5282,1.1252,-3.9085,0.0909,-0.2704,0.0609,1148.985,-12.81,-17.57,-47.79,142.12,2.87,3.4,5,996.14,32.843,46.16677,15.862418,775.81,NaN,,5.54,12.226105,145.7,18 / 22,246517,2022-08-08 07:13:21:872
-0.2812,1.5356,8.0824,-0.486,-0.7534,9.7656,0.8182,1.2208,-2.8409,0.2024,-0.1227,-0.0098,1095.9976,-14.68,-18.39,-47.29,141.14,4.41,2.85,5,996.1,32.298,46.16676,15.862425,776.62,NaN,,5.54,12.226105,159.7,18 / 23,247018,2022-08-08 07:13:22:373
2.6171,1.4064,5.8457,-0.6049,-0.8248,9.7532,0.1031,0.1991,-1.3174,0.0122,-0.1945,0.3846,1014.9976,-13.78,-18.39,-47.27,142.26,4.82,3.55,5,996.15,32.842,46.16676,15.862425,776.62,NaN,,5.54,12.226105,159.7,18 / 23,247517,2022-08-08 07:13:22:872
0.4295,1.5446,5.0812,-0.693,-0.3213,9.7769,0.3229,0.9996,-2.9906,0.0943,0.119,0.2748,948.9825,-13.93,-19.16,-46.95,139.85,1.88,4.05,5,996.11,26.914,46.166748,15.862433,776.3,NaN,,5.62,12.226105,153.8,18 / 23,248018,2022-08-08 07:13:23:373
-0.4684,0.1717,5.4509,-0.8375,-0.6302,9.7505,0.4521,0.6234,-3.2688,0.0468,0.2451,0.114,886.005,-12.84,-18.49,-47.93,140.86,3.68,4.91,5,996.18,28.2,46.166748,15.862433,776.3,NaN,,5.62,12.226105,153.8,18 / 23,248518,2022-08-08 07:13:23:873
-0.3739,1.8538,5.7416,-0.7882,-0.6178,9.7554,-0.5836,-2.4099,1.1184,-0.0383,-0.0059,0.0111,893.97,-12.86,-18.32,-47.49,141.23,3.61,4.62,5,996.14,26.98,46.166737,15.862442,775.84,NaN,,5.62,12.226105,151.2,18 / 23,249018,2022-08-08 07:13:24:373
-0.3631,0.2471,5.2223,-0.9618,-0.6017,9.7408,0.9064,-0.4414,-0.9262,-0.2583,-0.0535,0.0949,920.97,-10.99,-19.39,-46.91,144.43,3.52,5.64,5,996.2,29.829,46.166737,15.862442,775.84,NaN,,5.62,12.226105,151.2,18 / 23,249517,2022-08-08 07:13:24:872
-0.8303,0.8506,7.8652,-0.9673,-0.9728,9.7102,0.4415,-0.5659,-0.0851,-0.275,0.1965,0.2053,936.9675,-13.14,-18.54,-47.79,143.04,5.69,5.69,5,996.17,26.448,46.16672,15.862451,775.68,NaN,,5.62,12.226105,152.4,18 / 23,250018,2022-08-08 07:13:25:373
-1.0654,-1.2694,7.7964,-1.1714,-0.965,9.6885,0.5157,-0.4283,-1.9035,-0.2,0.2615,0.0024,953.0325,-10.33,-17.27,-48.86,143.78,5.65,6.89,5,996.22,31.637,46.16672,15.862451,775.68,NaN,,5.62,12.226105,152.4,18 / 23,250519,2022-08-08 07:13:25:874
-0.6138,1.5954,3.4528,-0.6748,-0.4822,9.7715,0.5605,-1.239,4.0049,0.3412,0.2925,0.252,898.02,-12.96,-17.16,-48.38,139.84,2.82,3.95,5,996.21,21.318,46.16671,15.86246,776.57,NaN,,5.62,12.226105,150.4,17 / 23,251018,2022-08-08 07:13:26:373
-1.6923,-1.0301,8.7583,-1.0256,-0.4886,9.7406,-1.1794,-2.2124,4.3185,0.0923,-0.2458,0.6371,952.02,-11.42,-19.56,-47.77,144.4,2.86,6.01,5,996.22,39.019,46.16671,15.86246,776.57,NaN,,5.62,12.226105,150.4,17 / 23,251518,2022-08-08 07:13:26:873
-0.6832,-1.3842,10.5553,-0.7976,-0.505,9.7611,-1.5903,-1.8974,3.8889,-0.1784,0.4335,-0.3869,929.0026,-14.36,-18.58,-47.61,140.12,2.95,4.67,5,996.22,38.934,46.166695,15.862467,774.06,NaN,,5.47,12.226105,163.9,17 / 23,252019,2022-08-08 07:13:27:374
-2.2804,-2.4951,11.6578,-1.2192,-0.729,9.7032,-1.4901,-2.1732,3.1383,0.0013,0.1319,0.3737,1023.03,-12.04,-17.72,-48.54,136.3,0.75,6.89,5,996.22,34.148,46.166695,15.862467,774.06,NaN,,5.47,12.226105,163.9,17 / 23,252518,2022-08-08 07:13:27:873
-1.1683,-1.9256,10.407,-0.5358,-0.4122,9.7833,-0.667,-0.2423,1.4804,-0.0451,0.9061,-0.4904,1054.0126,-13.09,-16.31,-48.13,138.36,3.51,4.52,5,996.24,26.481,46.166683,15.862474,772.27,NaN,,5.65,12.226105,157.2,17 / 23,253018,2022-08-08 07:13:28:373
-2.1362,-2.3192,11.8989,-1.0719,0.0397,9.7478,-1.3065,-0.0506,2.4733,0.1874,0.0496,0.622,1122.9976,-10.99,-18.24,-47.81,137.75,-0.23,6.28,5,996.19,29.516,46.166683,15.862474,772.27,NaN,,5.65,12.226105,157.2,17 / 23,253519,2022-08-08 07:13:28:874
-0.5551,-1.3095,13.4339,-0.5496,-0.1249,9.7904,-0.1245,-0.5029,4.5329,0.4577,0.0371,-0.5508,1153.9801,-13.29,-17.89,-47.62,139.89,0.73,3.21,5,996.28,32.183,46.16667,15.862485,776.45,NaN,,5.58,12.226105,155.7,16 / 23,254019,2022-08-08 07:13:29:374
