ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4584,-0.5408,13.1677,-1.4456,0.4476,9.6892,-0.6963,-0.7916,4.0041,-0.2927,0.2598,-0.0419,3582.0227,244.52,-661.89,-118.03,198.97,-2.62,8.49,5,994.47,38.11,46.163723,15.868223,744.82,NaN,,4.9,12.226105,315.1,13 / 19,209505,2022-08-01 07:39:48:398
0.2692,0.2638,10.3639,-0.7774,0.7191,9.7493,-0.313,-0.6572,1.9667,-0.2966,0.0185,-0.6003,3708.9905,246.21,-661.72,-117.06,200.14,-6.49,4.7,5,994.49,31.509,46.163723,15.868223,744.82,NaN,,4.9,12.226105,315.1,13 / 19,210005,2022-08-01 07:39:48:898
-3.1645,-0.6975,13.4686,-1.2439,0.8146,9.6933,-0.1917,1.0999,0.2287,-0.3981,0.1768,-0.0528,4689.968,244.07,-661.89,-118.26,199.32,-4.76,7.31,5,994.52,35.802,46.163734,15.868212,744.23,NaN,,5.65,12.226105,330,13 / 19,210506,2022-08-01 07:39:49:399
-1.9986,-0.0849,12.2955,-0.7327,0.4678,9.768,0.0371,-0.5355,2.0912,-0.2775,-0.2789,-0.4459,5305.028,245.57,-661.63,-117.77,199.86,-2.73,4.29,5,994.52,39.73,46.163734,15.868212,744.23,NaN,,5.65,12.226105,330,13 / 19,211005,2022-08-01 07:39:49:898
-3.1418,1.2849,10.803,-0.8845,1.2371,9.688,-0.7008,0.6961,-0.9502,0.1737,0.3864,-0.1904,6446.9927,240.11,-660.13,-119.08,199.71,-7.25,5.22,5,994.47,31.932,46.163754,15.868203,743.73,NaN,,5.65,12.226105,338.5,14 / 19,211504,2022-08-01 07:39:50:397
-0.1585,-0.1095,9.6927,-0.2986,0.868,9.7636,-0.0272,-0.3132,0.0523,0.0563,-0.1688,-0.1306,8021.0254,238.97,-660.9,-119.77,199.93,-4.56,1.76,5,994.41,41.677,46.163754,15.868203,743.73,NaN,,5.65,12.226105,338.5,14 / 19,212005,2022-08-01 07:39:50:898
-3.8812,3.28,10.7426,-1.7891,1.3285,9.5501,1.5457,-0.5233,-2.9686,0.0692,0.7598,0.2973,8006.986,237.84,-659.98,-119.14,198.54,-7.79,10.61,5,994.4,33.59,46.163765,15.868194,744.56,NaN,,5.58,12.226105,337.7,14 / 19,212506,2022-08-01 07:39:51:399
0.3541,0.5886,11.3157,-0.9292,0.8152,9.7284,0.8626,-0.2558,-2.015,0.3584,0.0496,0.1275,8174.9927,234.49,-664.61,-118.78,198.8,-4.77,5.46,5,994.45,37.182,46.163765,15.868194,744.56,NaN,,5.58,12.226105,337.7,14 / 19,213005,2022-08-01 07:39:51:898
-1.9729,1.4524,8.2181,-0.6837,0.1182,9.7821,0.0796,0.9499,-3.3949,0.0467,0.0387,-0.305,6648.008,229.59,-662.87,-118.88,198.49,-0.69,4,5,994.44,41.642,46.163776,15.868188,743.92,NaN,,5.8,12.226105,341.2,14 / 19,213505,2022-08-01 07:39:52:398
-0.1202,0.7364,6.6425,-0.3512,-0.1217,9.7996,-0.1604,0.5715,-3.1831,0.0644,-0.2619,0.5107,3662.0105,232.74,-658.48,-117.73,198.9,2.05,2.89,5,994.43,35.951,46.163776,15.868188,743.92,NaN,,5.8,12.226105,341.2,14 / 19,214005,2022-08-01 07:39:52:898
-1.6265,0.5593,8.9432,-0.7177,-0.5747,9.7635,1.2829,0.7018,-2.8283,0.162,0.074,-0.4006,2501.01,238.28,-657.68,-116.61,198.99,3.36,4.2,5,994.42,47.372,46.16379,15.868181,743.5,NaN,,5.76,12.226105,336.7,14 / 19,214505,2022-08-01 07:39:53:398
-0.4062,0.3105,7.2341,-1.2128,-0.1806,9.7297,0.9341,0.2132,-3.1077,-0.0071,-0.0864,0.3945,2252.0027,240.68,-657.88,-115.78,198.79,1.06,7.11,5,994.43,32.516,46.16379,15.868181,743.5,NaN,,5.76,12.226105,336.7,14 / 19,215005,2022-08-01 07:39:53:898
-2.5639,0.3374,8.452,-1.2816,-0.758,9.6929,0.8793,1.0675,-3.4698,-0.3502,0.2478,-0.2427,2842.02,242.21,-658.01,-116.79,198.6,4.43,7.53,5,994.49,58.032,46.163803,15.868175,744.37,NaN,,5.62,12.226105,344.7,14 / 19,215505,2022-08-01 07:39:54:398
-0.1639,0.2925,7.6343,-0.0395,-0.4586,9.7958,0.1186,0.6633,-2.7751,-0.7722,-0.4312,0.651,4021.9875,241.44,-658.05,-117.09,199.68,-1.23,3.12,5,994.42,39.584,46.163803,15.868175,744.37,NaN,,5.62,12.226105,344.7,14 / 19,216005,2022-08-01 07:39:54:898
0.1645,0.7077,6.0915,-0.687,-0.6053,9.7638,-1.0077,-1.9505,4.6961,0.3798,0.0399,-0.0957,4992.0303,238.59,-658.84,-116.4,199.07,3.54,4.03,5,994.43,37.992,46.163815,15.868167,745.55,NaN,,5.69,12.226105,334.9,14 / 19,216505,2022-08-01 07:39:55:398
0.7478,0.2901,7.8018,-1.0105,0.239,9.7515,-1.1087,-1.4052,2.1044,0.1523,0.0348,0.8147,7092.968,240.24,-659.98,-115.91,199.06,-1.4,5.92,5,994.45,37.855,46.163815,15.868167,745.55,NaN,,5.69,12.226105,334.9,14 / 19,217005,2022-08-01 07:39:55:898
-0.2351,-0.3356,8.2804,-0.8778,-0.1967,9.7653,-2.1868,-1.4171,3.202,0.1118,0.5075,-0.3179,7805.97,240.84,-660.66,-117.41,199.08,1.15,5.14,5,994.44,43.194,46.163834,15.868158,745.79,NaN,,5.62,12.226105,338,14 / 19,217505,2022-08-01 07:39:56:398
-3.0377,-1.0516,11.485,-1.598,0.2747,9.6717,-1.892,-1.4281,2.5158,0.1694,-0.0347,1.0277,8735.985,239.55,-659.87,-117.19,198.69,-2,8.01,5,994.45,40.459,46.163834,15.868158,745.79,NaN,,5.62,12.226105,338,14 / 19,218005,2022-08-01 07:39:56:898
0.5916,-0.3595,10.0128,-0.6412,-0.3784,9.7784,-0.3847,-0.8639,2.3776,0.0849,0.187,-0.1374,9310.005,242.44,-662.83,-117.49,199.3,2.21,3.75,5,994.43,41.374,46.163845,15.868149,746.26,NaN,,5.65,12.226105,333.9,14 / 19,218505,2022-08-01 07:39:57:398
-3.2046,-2.851,14.7655,-1.3216,-0.2044,9.715,-1.5011,0.2286,3.1458,-0.0463,0.2836,0.3606,8869.028,240.79,-658.57,-116.46,199.05,1.36,5.58,5,994.44,38.372,46.163845,15.868149,746.26,NaN,,5.65,12.226105,333.9,14 / 19,219004,2022-08-01 07:39:57:897
1.2861,-1.2891,12.8465,-0.0779,-0.6244,9.7864,0.1479,0.0195,1.9656,-0.4419,-0.1046,-0.6484,6374.0254,242.64,-660.15,-117.41,199.97,3.65,0.46,5,994.47,38.882,46.163857,15.868139,746.39,NaN,,5.47,12.226105,334.5,14 / 18,219505,2022-08-01 07:39:58:398
-3.6162,-0.6556,13.6265,-1.4135,-0.5524,9.6885,0.2064,1.4549,-2.2864,0.0506,0.0111,0.117,8773.988,236.44,-658.43,-115.76,198.05,3.23,8.3,5,994.43,41.152,46.163857,15.868139,746.39,NaN,,5.47,12.226105,334.5,14 / 18,220005,2022-08-01 07:39:58:898
0.4935,-1.6588,12.2184,-1.4978,-0.491,9.6792,0.3144,0.4713,-2.2667,0.0794,-0.4365,-0.5277,6451.988,225.66,-662.36,-114.39,197.12,2.87,8.8,5,994.46,44.337,46.163868,15.868128,748.05,NaN,,5.65,12.226105,332.2,15 / 19,220505,2022-08-01 07:39:59:398
-2.9174,-0.2483,12.2883,-1.1273,-0.4786,9.7299,-0.1678,1.5556,-3.4655,-0.0686,-0.2813,-0.208,5028.008,222.11,-661.61,-114.43,196.88,4.63,8.09,5,994.42,41.226,46.163868,15.868128,748.05,NaN,,5.65,12.226105,332.2,15 / 19,221005,2022-08-01 07:39:59:898
-0.7531,-1.1755,11.1117,-1.0759,-0.7075,9.7217,0.2421,0.8833,-2.8392,-0.1665,-0.4823,0.1543,3648.983,238.63,-656.77,-114.39,198.68,4.14,6.32,5,994.45,40.391,46.16388,15.868118,749.17,NaN,,5.72,12.226105,334.2,15 / 19,221506,2022-08-01 07:40:00:399
-1.8072,1.2048,7.989,-1.261,-0.6185,9.7056,0.0908,0.0979,-2.0565,0.2661,-0.0353,0.287,4075.9875,241.16,-656.06,-115.5,198.71,5.66,6.69,5,994.43,41.359,46.16388,15.868118,749.17,NaN,,5.72,12.226105,334.2,15 / 19,222005,2022-08-01 07:40:00:898
0.3027,0.3027,5.5866,-1.1676,-0.1686,9.7354,1.698,-0.2617,-1.7613,0.0244,-0.1135,0.2526,5472.968,241.63,-660.43,-116.7,198.87,0.98,6.84,5,994.36,36.397,46.16389,15.868107,749.97,NaN,,5.65,12.226105,329.7,15 / 19,222505,2022-08-01 07:40:01:398
-0.2722,1.6606,5.8062,-0.9879,-0.2737,9.7529,1.1075,0.0298,-1.7243,0.1574,0.4476,-0.2547,8178.975,241.05,-659.76,-116.38,199.07,3.09,4.84,5,994.39,44.594,46.16389,15.868107,749.97,NaN,,5.65,12.226105,329.7,15 / 19,223004,2022-08-01 07:40:01:897
-0.475,0.7597,5.1422,-1.5962,0.2677,9.6722,-0.0953,-0.6338,-3.0068,0.3028,0.0667,0.7361,9112.028,240.86,-659.29,-117.38,198.48,-1.56,9.37,5,994.4,43.116,46.163902,15.868095,751.25,NaN,,5.65,12.226105,331.6,15 / 19,223506,2022-08-01 07:40:02:399
0.4092,0.253,6.6945,-0.8499,-0.3997,9.7616,-0.864,-1.7585,3.2112,0.2006,0.3466,-0.4309,9632.993,242.01,-660.97,-117.81,199.41,-0.19,4.2,5,994.43,46.805,46.163902,15.868095,751.25,NaN,,5.65,12.226105,331.6,15 / 19,224005,2022-08-01 07:40:02:898
-0.7436,-0.9787,6.8441,-1.6599,-0.098,9.6647,-1.2821,-1.9315,3.5384,0.5654,0.0844,1.1222,10174.006,237.75,-658.12,-117.02,198.49,2.43,7.01,5,994.41,45.873,46.163918,15.868084,751.41,NaN,,5.58,12.226105,328.4,15 / 19,224505,2022-08-01 07:40:03:398
-0.4636,-0.2728,7.3304,-0.5311,-0.4494,9.7819,-0.2504,-1.2245,2.254,0.1642,0.2408,-0.3856,9101.025,241.74,-660.21,-117.21,199.71,1.59,2.09,5,994.46,45.598,46.163918,15.868084,751.41,NaN,,5.58,12.226105,328.4,15 / 19,225006,2022-08-01 07:40:03:899
-0.3757,-0.3547,6.8728,-1.586,-0.2406,9.6746,-0.6752,-1.0776,1.8211,0.319,0.3405,0.7922,9517.973,238.99,-657.88,-116.53,198.64,1.87,6.83,5,994.42,49.621,46.16393,15.868073,752.06,NaN,,5.62,12.226105,328.1,13 / 19,225505,2022-08-01 07:40:04:398
-0.4289,-1.0217,10.2036,-0.1553,-0.3078,9.8006,0.2598,-0.3046,0.9036,-0.0148,0.5015,0.0247,9021.982,240.34,-659.21,-117.43,199.3,-1.48,4.78,5,994.47,49.825,46.16393,15.868073,752.06,NaN,,5.62,12.226105,328.1,13 / 19,226005,2022-08-01 07:40:04:898
-2.6518,-1.8425,14.2834,-0.9369,0.1367,9.7608,-1.7413,-0.2703,2.3436,-0.0115,0.3632,0.4437,7642.0127,236.23,-657.52,-117.52,199.25,0.05,2.84,5,994.42,44.447,46.16394,15.868062,752.29,NaN,,5.65,12.226105,328.2,13 / 19,226506,2022-08-01 07:40:05:399
-0.5647,-0.3547,9.3242,-0.0717,-0.3934,9.7985,0.7478,-1.4027,5.6109,-0.6003,0.3641,-0.7517,6185.97,239.04,-661.24,-118.78,200.18,-2.96,-0.68,5,994.48,34.827,46.16394,15.868062,752.29,NaN,,5.65,12.226105,328.2,13 / 19,227005,2022-08-01 07:40:05:898
-1.258,-1.5266,13.4812,-0.9551,-0.1614,9.7587,-0.9673,-0.7658,1.3715,-0.3962,0.065,0.3334,3561.03,241.09,-658.27,-116.76,199.45,-1.28,4.45,5,994.46,35.26,46.16395,15.868051,751.11,NaN,,5.87,12.226105,332.1,13 / 19,227505,2022-08-01 07:40:06:398
0.5402,-0.5103,12.2267,-0.5786,0.0795,9.7892,-0.6092,-0.2469,1.2338,0.0894,-0.2662,-0.5929,3837.983,243.15,-659.14,-117.04,199.44,1.04,4.35,5,994.42,49.013,46.16395,15.868051,751.11,NaN,,5.87,12.226105,332.1,13 / 19,228005,2022-08-01 07:40:06:898
-3.9864,-0.1633,13.4303,-0.8319,0.2214,9.7688,-0.8572,1.1628,0.2235,0.0048,-0.0685,-0.3187,4527.968,238.46,-659.42,-117.64,199.02,0.73,4.62,5,994.39,50.665,46.163963,15.868042,751.02,NaN,,5.83,12.226105,339,15 / 19,228505,2022-08-01 07:40:07:398
-0.2524,-1.1719,12.1047,-0.5161,-0.0229,9.793,-0.1892,0.1331,0.3503,0.0388,-0.0544,-0.0606,7753.995,239.03,-659.93,-117.6,199.17,0.91,4.04,5,994.43,44.922,46.163963,15.868042,751.02,NaN,,5.83,12.226105,339,15 / 19,229004,2022-08-01 07:40:07:897
-1.7563,0.3607,12.0269,-0.8144,-0.1054,9.7722,-0.553,0.6374,-0.0038,0.194,0.0037,-0.0353,9641.971,239.76,-656.66,-116.31,199.01,3.51,5.08,5,994.42,48.658,46.163975,15.868033,752.09,NaN,,5.76,12.226105,337.9,15 / 19,229505,2022-08-01 07:40:08:398
-0.8853,-0.137,11.0853,-0.9945,0.0267,9.7561,0.0163,0.1677,-3.1954,-0.0576,0.034,0.0061,9977.985,240.92,-658.74,-116.91,198.57,0.79,8.12,5,994.41,51.681,46.163975,15.868033,752.09,NaN,,5.76,12.226105,337.9,15 / 19,230004,2022-08-01 07:40:08:897
-1.8054,1.057,8.056,-0.8149,-0.5368,9.758,1.0388,1.0655,-2.3497,0.065,0.0898,-0.3555,9868.973,239.85,-659.53,-116.42,198.78,3.6,5.84,5,994.41,53.621,46.163994,15.868023,751.35,NaN,,5.69,12.226105,335.6,15 / 19,230506,2022-08-01 07:40:09:399
-0.4834,0.0096,10.2323,-1.0925,-0.3135,9.7406,0.2681,-0.0538,-2.7564,0.3225,-0.3115,0.6261,11052.99,240.86,-658.54,-115.29,198.18,3.23,9.43,5,994.4,53.744,46.163994,15.868023,751.35,NaN,,5.69,12.226105,335.6,15 / 19,231004,2022-08-01 07:40:09:897
-0.9111,0.7771,8.3306,-0.958,-0.3226,9.7544,-0.0201,0.2858,-2.7634,0.2794,-0.2145,0.1429,9166.028,241.18,-658.63,-116.06,198.55,4.08,7.41,5,994.39,52.625,46.164005,15.868014,751.85,NaN,,5.65,12.226105,335.4,15 / 19,231505,2022-08-01 07:40:10:398
-0.6772,-0.591,5.9731,-1.5455,0.0184,9.6841,0.4823,-1.1338,-0.549,0.0576,0.0725,0.3761,9847.98,242.42,-659.77,-116.92,198.53,-0.32,8.93,5,994.41,47.444,46.164005,15.868014,751.85,NaN,,5.65,12.226105,335.4,15 / 19,232004,2022-08-01 07:40:10:897
-0.539,-0.1825,6.8028,-1.1559,-0.9702,9.6898,-0.8188,-0.7298,1.1748,-0.0828,0.4539,-0.337,7380.99,243.32,-660.52,-116.55,199.21,3.87,4.53,5,994.41,48.709,46.164017,15.868004,751.84,NaN,,5.65,12.226105,332.7,14 / 18,232505,2022-08-01 07:40:11:398
0.2016,-0.6227,8.1805,-1.212,-0.5887,9.7136,0.0311,-0.8746,-0.3746,0.1821,-0.3112,0.7507,6230.9927,241.74,-657.02,-114.88,198.5,3.53,8.43,5,994.43,49.478,46.164017,15.868004,751.84,NaN,,5.65,12.226105,332.7,14 / 18,233005,2022-08-01 07:40:11:898
-0.2495,-0.8363,7.3496,-0.4025,-0.4714,9.787,0.8144,-0.2433,3.0722,-0.118,0.4758,-0.2291,3837.983,241.97,-659.74,-115.67,199.61,2.76,2.35,5,994.4,45.374,46.16403,15.867995,753.02,NaN,,5.62,12.226105,334.3,14 / 18,233504,2022-08-01 07:40:12:397
-0.4247,-0.201,7.9771,-1.4,-0.3729,9.699,-1.8119,-0.3229,2.2654,0.1244,-0.0227,0.6132,4470.9976,241.54,-657.52,-115.76,199.14,2.32,5.36,5,994.44,45.391,46.16403,15.867995,753.02,NaN,,5.62,12.226105,334.3,14 / 18,234005,2022-08-01 07:40:12:898
-2.2792,-2.7894,14.2331,-0.845,-0.4671,9.759,1.2437,0.1108,1.3814,-0.2744,-0.0552,-0.7768,7455.9834,242.89,-660.13,-117.24,199.25,0.1,5.52,5,994.43,40.86,46.16404,15.867986,751.58,NaN,,5.87,12.226105,332.2,15 / 19,234505,2022-08-01 07:40:13:398
-2.7093,-1.0839,11.0297,-1.1289,0.0351,9.7414,-1.268,0.5379,1.8776,-0.4667,-0.432,-0.0132,10314,243.26,-659.32,-116.61,199.13,0.01,6.34,5,994.39,36.493,46.16404,15.867986,751.58,NaN,,5.87,12.226105,332.2,15 / 19,235005,2022-08-01 07:40:13:898
1.9537,-0.1454,14.5795,-0.3869,0.9725,9.7506,0.5099,0.3838,-0.6093,-0.6481,-0.4992,-0.445,9489.016,242.49,-665.16,-118.44,200.07,-5.69,2.27,5,994.41,43.076,46.16405,15.867977,751.87,NaN,,5.72,12.226105,333.3,15 / 19,235505,2022-08-01 07:40:14:398
-4.2467,1.3358,10.3059,-1.1552,1.6329,9.6005,-0.1348,0.8856,-1.2734,0.2005,0.5114,-0.0168,13076.978,241.82,-665.44,-119.96,200.03,-6.84,3.23,5,994.43,41.322,46.16405,15.867977,751.87,NaN,,5.72,12.226105,333.3,15 / 19,236006,2022-08-01 07:40:14:899
1.745,0.1669,12.9476,-0.7556,0.2391,9.7746,-1.2345,-0.2816,-0.6158,-0.0605,-0.4714,-0.0137,9684.968,246.54,-666.96,-117.6,199.42,-1.73,5.93,5,994.39,43.588,46.164062,15.867967,751.46,NaN,,5.62,12.226105,328.7,15 / 19,236505,2022-08-01 07:40:15:398
-0.6275,2.0812,11.0943,-0.006,1.5306,9.6865,0.7536,2.1818,-0.8829,-0.013,0.1004,0.2889,8379.99,242.12,-666.51,-118.67,200.51,-6.11,-0.69,5,994.42,45.82,46.164062,15.867967,751.46,NaN,,5.62,12.226105,328.7,15 / 19,237005,2022-08-01 07:40:15:898
0.5037,2.2905,11.9886,-0.8587,1.7306,9.6145,0.7017,0.1692,-4.4922,0.0364,-0.1303,-0.0444,10275.998,243.54,-671.83,-119.08,200.06,-10.16,5.1,5,994.39,42.702,46.16408,15.867957,750.38,NaN,,5.58,12.226105,331,15 / 19,237505,2022-08-01 07:40:16:398
-3.6957,2.3665,10.1097,-0.8575,2.3576,9.4803,0.1757,-0.2686,-2.2708,0.604,0.1525,-0.4107,13173.976,244.5,-673.11,-117.3,200.47,-10.86,3.45,5,994.41,47.56,46.16408,15.867957,750.38,NaN,,5.58,12.226105,331,15 / 19,238006,2022-08-01 07:40:16:899
-1.6893,2.4437,8.598,-0.6926,2.6053,9.4288,-0.4711,-0.2687,-0.5384,0.2835,-0.0416,0.0505,8859.982,246.77,-674.51,-118.11,201.02,-15.06,4.58,5,994.4,52.959,46.16409,15.867947,750.73,NaN,,5.58,12.226105,333.9,15 / 19,238505,2022-08-01 07:40:17:398
-1.5482,2.7996,9.2154,-0.6508,1.9882,9.5809,0.4422,0.0092,-1.2058,-0.0577,0.0868,-0.2788,5872.028,242.01,-672.75,-119.16,200.37,-11.79,3.43,5,994.4,48.513,46.16409,15.867947,750.73,NaN,,5.58,12.226105,333.9,15 / 19,239005,2022-08-01 07:40:17:898
-0.4965,2.2277,8.123,-0.6043,1.9873,9.5841,0.2607,-0.2662,-0.8179,0.296,-0.0725,0.4729,1292.0176,239.89,-671.27,-120.32,200.22,-11.69,3.61,5,994.41,50.723,46.164104,15.867937,750.62,NaN,,5.76,12.226105,335.7,15 / 19,239505,2022-08-01 07:40:18:398
-0.9565,2.5418,7.605,-1.0556,1.6976,9.6007,-0.7281,-1.1032,-2.4114,-0.0423,0.2463,-0.1564,1331.0326,242.78,-673.95,-119.74,200,-10.1,4.58,5,994.41,45.877,46.164104,15.867937,750.62,NaN,,5.76,12.226105,335.7,15 / 19,240004,2022-08-01 07:40:18:897
-2.5137,0.2704,9.8943,-2.0841,1.7308,9.425,-0.2791,-1.2756,-1.927,-0.1005,-0.3126,0.6047,2628.99,252.24,-671.87,-117.17,199.11,-10.05,13.11,5,994.42,51.024,46.164116,15.867928,750.96,NaN,,5.51,12.226105,329.6,15 / 19,240505,2022-08-01 07:40:19:398
-1.057,-0.0987,8.0351,-0.6059,0.4209,9.7789,-0.1131,-0.3073,-1.3663,0.071,-0.6945,-0.8024,4381.02,248.19,-672.88,-119.21,199.59,-4.1,5.55,5,994.4,46.281,46.164116,15.867928,750.96,NaN,,5.51,12.226105,329.6,15 / 19,241005,2022-08-01 07:40:19:898
-1.3376,-0.6168,6.8662,-0.7864,0.5695,9.7585,-0.6776,-1.3337,4.0767,-0.0529,4.00E-04,0.3706,5688.968,236.79,-662.79,-118.65,199.12,-3.33,4.61,5,994.39,46.925,46.164127,15.867919,750.33,NaN,,5.62,12.226105,331.9,14 / 19,241504,2022-08-01 07:40:20:397
-0.2231,-0.6969,8.5848,-1.1675,-0.8681,9.6981,0.9577,-0.8492,2.562,-0.7637,0.9559,-1.0634,13068.001,241.09,-663.94,-118.27,199.27,-0.97,4.4,5,994.39,49.592,46.164127,15.867919,750.33,NaN,,5.62,12.226105,331.9,14 / 19,242005,2022-08-01 07:40:20:898
-1.4429,-0.9589,8.793,-1.5665,-0.6564,9.6584,-0.9997,-2.4511,4.9974,0.1393,0.0743,0.3921,14572.98,245.25,-656.04,-114.64,198.5,3.29,9.72,5,994.4,45.92,46.164135,15.867909,751.28,NaN,,5.69,12.226105,325.1,14 / 19,242505,2022-08-01 07:40:21:398
-3.0508,-3.6838,15.2997,-1.0581,-1.5239,9.6296,-0.373,-1.2917,3.8767,-0.8312,0.6018,-1.0132,12440.993,243.6,-658.22,-116.32,199.46,3.4,4.19,5,994.41,47.229,46.164135,15.867909,751.28,NaN,,5.69,12.226105,325.1,14 / 19,243005,2022-08-01 07:40:21:898
-2.8409,-2.4096,9.3733,-1.5926,-0.9933,9.6253,-1.3249,0.6155,2.4242,0.1597,0.2298,0.7456,13487.985,238.01,-654,-114.32,197.99,5.81,9.4,5,994.41,50.994,46.164146,15.867898,751.72,NaN,,5.69,12.226105,329.6,14 / 19,243505,2022-08-01 07:40:22:398
-1.7725,-2.6171,12.7819,-1.0064,-0.5738,9.738,1.0125,-0.3888,2.1471,0.0996,-0.0057,-0.3716,13642.0205,242.06,-656.25,-114.3,198.79,3.14,7.29,5,994.39,43.312,46.164146,15.867898,751.72,NaN,,5.69,12.226105,329.6,14 / 19,244005,2022-08-01 07:40:22:898
-3.9894,-1.4979,12.2776,-1.4397,-0.9685,9.6519,-1.5011,0.5938,2.6329,-0.1601,0.4026,-0.131,14634.002,240.54,-655.14,-114.36,199.15,6.03,4.61,5,994.39,40.468,46.16416,15.867887,752.08,NaN,,5.72,12.226105,327.9,14 / 19,244505,2022-08-01 07:40:23:398
0.4223,-2.2834,12.6389,-0.8573,-1.0253,9.7151,1.161,-0.8751,2.2922,-0.0404,-0.0847,-0.4916,12359.993,241.63,-654.09,-114.3,198.81,5.38,7.01,5,994.39,47.783,46.16416,15.867887,752.08,NaN,,5.72,12.226105,327.9,14 / 19,245005,2022-08-01 07:40:23:898
-3.5797,-1.7145,13.3531,-0.7325,-1.2844,9.6945,-0.061,1.3508,-2.5353,-0.1267,0.3335,-0.151,10882.013,237.43,-653.59,-114.32,198.89,7.53,4.32,5,994.38,37.511,46.164173,15.867878,751.39,NaN,,5.69,12.226105,330.4,15 / 20,245505,2022-08-01 07:40:24:398
0.4893,-1.7246,10.6546,-1.0873,-0.7715,9.7156,0.0495,0.3015,-3.3862,-0.0012,-0.6046,0.5095,3194.9775,237.26,-653.36,-114.13,197.96,5.22,9.36,5,994.38,45.861,46.164173,15.867878,751.39,NaN,,5.69,12.226105,330.4,15 / 20,246005,2022-08-01 07:40:24:898
-0.9924,0.7675,8.3043,-0.9247,-0.6688,9.74,0.9924,0.8951,-3.6715,0.3713,0.0131,-0.2601,4365.0225,237.06,-655.05,-114.66,198.72,5.95,5.22,5,994.38,47.4,46.164185,15.867869,751.09,NaN,,5.65,12.226105,332.1,14 / 20,246505,2022-08-01 07:40:25:398
0.5503,1.1115,5.9635,-1.0132,-0.2464,9.7511,1.5083,1.2745,-4.1648,-0.2955,-0.1755,-0.0082,9317.971,239.61,-657.22,-115.91,198.57,1.16,7.95,5,994.35,54.257,46.164185,15.867869,751.09,NaN,,5.65,12.226105,332.1,14 / 20,247005,2022-08-01 07:40:25:898
-1.8885,1.0487,7.3286,-1.0307,-0.6967,9.7274,1.768,-0.1568,-1.3005,-0.0239,-0.2363,-0.4475,16095.984,238.82,-657.45,-115.57,198.72,4.07,6.05,5,994.35,58.385,46.164196,15.86786,751.09,NaN,,5.65,12.226105,333.1,14 / 20,247505,2022-08-01 07:40:26:398
0.1729,-0.1113,6.2542,-1.5083,-0.769,9.6594,1.0968,-0.2249,-3.0102,-0.1125,-0.3642,0.5002,17136.023,238.09,-655.91,-115.86,197.71,3.55,10.74,5,994.38,48.984,46.164196,15.86786,751.09,NaN,,5.65,12.226105,333.1,14 / 20,248004,2022-08-01 07:40:26:897
-0.5898,-0.2333,6.9667,-0.6944,-1.2871,9.697,0.9346,0.6806,-2.7478,0.1267,-0.2451,-0.1476,14987.972,239.63,-655.8,-115.42,199.1,7.48,4.08,5,994.37,47.296,46.164207,15.867851,752.86,NaN,,5.62,12.226105,332.2,15 / 20,248505,2022-08-01 07:40:27:398
-1.4578,-1.4973,7.1378,-1.583,-0.7905,9.6457,-0.9769,-1.1457,2.612,0.3149,-0.0673,0.7469,14916.016,237.23,-653.96,-115.27,197.96,4.62,9.32,5,994.4,45.808,46.164207,15.867851,752.86,NaN,,5.62,12.226105,332.2,15 / 20,249004,2022-08-01 07:40:27:897
-2.132,-1.8162,9.9858,-0.3869,-0.9561,9.7523,0.5893,-0.2444,1.1419,-0.6952,0.1563,-1.1097,13263.008,239.46,-657.77,-116.21,199.35,5.6,2.27,5,994.39,46.195,46.164223,15.867841,754.68,NaN,,5.69,12.226105,333.8,15 / 20,249505,2022-08-01 07:40:28:398
-1.0528,-0.6778,7.6612,-1.1872,-0.6328,9.7139,-0.6366,-0.6562,2.974,-0.1174,-0.0795,0.2995,15225.03,235.86,-655.46,-115.52,198.74,4.13,5.02,5,994.4,45.827,46.164223,15.867841,754.68,NaN,,5.69,12.226105,333.8,15 / 20,250006,2022-08-01 07:40:28:899
-2.7021,-2.6704,12.4929,-0.539,-1.0945,9.7305,1.2687,0.0365,0.9345,-0.8119,0.0807,-1.1395,13362.976,239.42,-658.56,-116.7,199.31,1.11,3.34,5,994.38,44.859,46.16423,15.867831,755.18,NaN,,5.62,12.226105,334.4,15 / 20,250504,2022-08-01 07:40:29:397
