ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.0706,-1.3872,15.338,-0.7831,0.0755,9.775,0.7745,-0.3721,2.2261,-0.0312,-0.1611,-0.4078,6532.988,21.34,-7.91,-45,251.32,-3.25,6.56,5,997.65,42.31,46.16352,15.868624,728.82,NaN,,4.9,12.226105,257.3,16 / 24,204016,2022-08-03 08:51:14:839
-3.0048,-0.1819,12.1484,-1.3735,0.224,9.7074,-1.7817,-0.0421,2.0047,-0.3339,0.2888,0.0803,6405.008,19.86,-5.66,-45.75,257.88,-3.18,5.4,5,997.65,41.074,46.163513,15.868606,728.37,NaN,,5.15,12.226105,247.2,16 / 24,204516,2022-08-03 08:51:15:339
0.25,-0.0826,10.1354,-0.5929,0.2794,9.7847,0.8334,-0.458,0.3522,0.2417,0.0166,-1.2297,6359.9854,19.33,-4.12,-47.25,260.74,-1.63,3.47,5,997.65,40.021,46.163513,15.868606,728.37,NaN,,5.15,12.226105,247.2,16 / 24,205016,2022-08-03 08:51:15:839
-0.8291,0.7639,11.4712,-0.3281,0.2455,9.7981,-2.0439,2.4158,-1.4885,-0.1595,-0.6988,0.1187,6380.0327,20.51,1.31,-48.09,271,0.82,5.11,5,997.64,42.065,46.16351,15.868589,728.83,NaN,,4.9,12.226105,251.7,17 / 24,205517,2022-08-03 08:51:16:340
0.5007,-0.2171,10.7181,-0.9278,-0.1461,9.7616,1.9115,0.5013,-1.2033,-0.1474,0.0331,0.203,6029.9775,22.37,4.69,-49.09,283.83,1.31,7.35,5,997.64,40.596,46.16351,15.868589,728.83,NaN,,4.9,12.226105,251.7,17 / 24,206016,2022-08-03 08:51:16:839
-1.6798,1.1533,9.0993,-0.5798,0.4005,9.7813,-0.4364,0.1269,-2.3301,0.0992,-0.1402,-0.4032,6230.9927,24.45,4.84,-50.4,287.55,-1.6,4.11,5,997.63,41.314,46.16351,15.868569,728.53,NaN,,4.93,12.226105,265.3,17 / 24,206516,2022-08-03 08:51:17:339
0.1693,1.3226,7.9424,-0.6733,0.8363,9.7477,-0.2351,-0.8713,-1.5447,0.1126,-0.1226,-0.067,6016.0054,21.77,1.76,-51.97,289.62,-4.89,3.95,5,997.62,42.35,46.16351,15.868569,728.53,NaN,,4.93,12.226105,265.3,17 / 24,207016,2022-08-03 08:51:17:839
0.7872,2.4843,6.868,0.4362,0.4658,9.7859,0.9749,0.3569,-1.1453,-0.0806,-0.3667,-0.2717,5493.015,16.29,0.64,-53.38,281.59,-2.66,-0.88,5,997.65,41.883,46.16351,15.868548,729.62,NaN,,5.11,12.226105,278.1,18 / 24,207516,2022-08-03 08:51:18:339
0.8333,0.6191,6.192,-0.2595,0.659,9.781,0.4386,-0.5754,-1.431,-0.1412,0.3222,0.2938,5489.9775,13.58,2.61,-53.79,297.95,-4.18,0.97,5,997.61,41.688,46.16351,15.868548,729.62,NaN,,5.11,12.226105,278.1,18 / 24,208016,2022-08-03 08:51:18:839
-0.1705,0.4463,7.9502,0.0147,-0.0647,9.8064,-0.248,0.0726,1.8551,0.0314,0.1541,-0.1517,5930.0103,12.28,1.44,-54.36,273.05,0.38,-0.09,5,997.64,43.007,46.16351,15.868528,729.7,NaN,,5,12.226105,285.1,17 / 24,208516,2022-08-03 08:51:19:339
-0.2231,-0.7549,9.7005,-0.4071,0.2648,9.7946,-1.2326,-1.4149,2.6351,0.3644,0.2153,0.2532,6120.968,13.99,1.58,-54.54,286.64,-1.55,2.38,5,997.63,43.162,46.16351,15.868528,729.7,NaN,,5,12.226105,285.1,17 / 24,209017,2022-08-03 08:51:19:840
0.588,0.3679,7.7815,-0.183,-0.6711,9.7819,-1.4126,-0.5474,3.2177,-0.1984,0.4952,-0.1897,6180.975,13.31,-1.63,-53.64,252.46,2.61,-1.13,5,997.68,50.653,46.163513,15.868509,728.87,NaN,,5.08,12.226105,282,18 / 24,209516,2022-08-03 08:51:20:339
-0.4744,-0.8548,9.7352,-0.3463,-0.4365,9.7908,-0.2192,-0.8018,1.1799,-0.0295,0.0418,0.5105,6255.968,17.53,1.61,-49.97,275.05,0.7,2.67,5,997.65,41.639,46.163513,15.868509,728.87,NaN,,5.08,12.226105,282,18 / 24,210016,2022-08-03 08:51:20:839
-1.2676,-1.0708,9.0497,-0.0515,-0.2576,9.8031,0.642,-0.5394,2.7349,-0.2989,0.5477,-0.6661,6423.975,18.11,1.41,-46.44,269.32,1.51,0.3,5,997.65,47.323,46.163513,15.86849,727.6,NaN,,4.9,12.226105,279.5,18 / 24,210516,2022-08-03 08:51:21:339
-0.5216,-1.3149,10.5386,-0.6519,-0.3812,9.7775,-0.8845,-0.5292,4.1688,0.4901,0.0069,0.3935,6482.97,19.71,7.46,-43.2,287.15,2.23,3.81,5,997.64,55.192,46.163513,15.86849,727.6,NaN,,4.9,12.226105,279.5,18 / 24,211016,2022-08-03 08:51:21:839
0.6688,-0.0562,8.2176,0.1212,-0.8016,9.7731,0.9283,-0.5733,2.7158,-0.3503,-0.438,-0.7805,15336.002,20.42,8.16,-41.51,290.92,1.12,1.71,5,997.64,55.091,46.163517,15.868473,726.95,NaN,,4.97,12.226105,287.5,18 / 24,211516,2022-08-03 08:51:22:339
-2.3324,-1.989,16.2676,-0.3467,-0.7553,9.7714,-0.9836,0.6892,2.3674,-0.3619,0.4093,-0.0743,28335.014,15.94,15.11,-40.97,309.29,2.35,-0.37,5,997.66,57.024,46.163517,15.868473,726.95,NaN,,4.97,12.226105,287.5,18 / 24,212016,2022-08-03 08:51:22:839
0.7436,-2.5567,13.6977,-0.5392,-0.2348,9.789,0.1437,-0.095,-1.6216,-0.3504,-0.435,-0.4704,31256.014,17.34,17.14,-39.79,317.31,1.37,3.15,5,997.62,50.909,46.163525,15.868456,726.92,NaN,,5.04,12.226105,296.8,18 / 24,212516,2022-08-03 08:51:23:339
-1.4249,0.5073,10.3101,-0.0027,-0.5202,9.7928,-0.5695,1.3068,-2.1669,-0.2174,0.1523,-0.2334,24561.023,11.53,19.56,-40.35,326.11,3.04,0.02,5,997.63,51.861,46.163525,15.868456,726.92,NaN,,5.04,12.226105,296.8,18 / 24,213016,2022-08-03 08:51:23:839
-1.0068,-1.0391,10.5894,-0.2611,-0.4026,9.7949,0.6696,0.7693,-2.4284,0.3641,-0.5087,0.0586,17068.996,11.72,21.54,-38.44,332.37,4.86,3.35,5,997.59,54.538,46.163532,15.868442,726.38,NaN,,5.26,12.226105,317.6,18 / 24,213517,2022-08-03 08:51:24:340
-0.9978,-0.9733,11.8271,0.8541,-0.169,9.7679,1.9511,1.5885,0.4727,0.3438,-0.9071,-0.0391,22548.982,8.27,21.36,-38.76,333.29,3.94,-1.77,5,997.61,53.71,46.163532,15.868442,726.38,NaN,,5.26,12.226105,317.6,18 / 24,214016,2022-08-03 08:51:24:839
-0.9326,-1.8826,11.8642,-0.6107,-0.9193,9.7443,-0.1235,-0.3045,0.3293,-0.196,-0.167,0.1432,31106.025,8.66,21.86,-36,339.99,5.38,3.59,5,997.6,54.623,46.163544,15.868429,726.08,NaN,,5.4,12.226105,329.4,16 / 23,214516,2022-08-03 08:51:25:339
0.6485,0.5348,9.0586,0.0656,-1.1686,9.7365,0.7035,1.0387,-2.4326,0.3147,-0.3026,-0.5392,26583.998,10.74,22.39,-35.38,327.57,6.84,-0.39,5,997.57,53.222,46.163544,15.868429,726.08,NaN,,5.4,12.226105,329.4,16 / 23,215017,2022-08-03 08:51:25:840
-0.6251,-0.7896,6.9224,-1.1747,-0.8187,9.7016,0.4903,-0.1666,-1.995,0.1627,0.0092,0.4061,27268.988,8.38,23.94,-36.41,347.91,6.72,6.01,5,997.57,55.362,46.163555,15.868418,727.08,NaN,,4.86,12.226105,327.1,15 / 23,215518,2022-08-03 08:51:26:341
1.0905,0.3051,6.0455,-0.1363,-0.531,9.7913,0.2156,-0.031,-2.7293,0.1468,-0.0835,-0.1809,25046.012,8.29,23.23,-38.03,340.76,5.6,1.98,5,997.52,59.372,46.163555,15.868418,727.08,NaN,,4.86,12.226105,327.1,15 / 23,216016,2022-08-03 08:51:26:839
-1.081,-0.5725,7.9699,-0.7989,-0.568,9.7575,-0.0538,-0.2742,3.2666,-0.0114,-0.1286,0.0897,27635.986,-2.85,18.86,-38.49,19.04,3.28,4.24,5,997.56,60.261,46.163563,15.868407,726.73,NaN,,5,12.226105,325.4,16 / 24,216516,2022-08-03 08:51:27:339
0.1675,0.0843,6.9613,-1.0413,-0.7445,9.7227,-0.9871,-1.781,5.0014,0.0581,0.1916,0.1991,1821.015,0.92,18.94,-38.76,11.17,4.35,6.11,5,997.52,57.493,46.163563,15.868407,726.73,NaN,,5,12.226105,325.4,16 / 24,217016,2022-08-03 08:51:27:839
-1.4022,-1.0558,8.5059,-1.0588,-0.4372,9.7395,-2.2294,-2.5734,2.6931,-0.339,-0.4019,0.5768,2324.97,9.41,20.57,-39.04,346.16,2.56,6.2,5,997.54,54.318,46.163574,15.868398,727.1,NaN,,5.22,12.226105,331.1,16 / 24,217516,2022-08-03 08:51:28:339
1.0379,-1.0146,8.1745,-0.5877,-0.8063,9.7558,-2.1918,-2.507,3.5266,0.6369,-0.5663,0.1061,2925.9902,15.02,20.89,-38.93,328.79,4.58,6.16,5,997.53,58.391,46.163574,15.868398,727.1,NaN,,5.22,12.226105,331.1,16 / 24,218017,2022-08-03 08:51:28:840
-1.3597,-1.4339,10.1659,-0.9423,-1.2382,9.6824,-1.8813,0.1188,1.8314,-0.1733,0.0942,0.7446,5348.97,9.26,21.77,-40.01,342.62,5.48,4.77,5,997.52,58.801,46.163593,15.868388,725.8,NaN,,5.26,12.226105,334.5,15 / 23,218517,2022-08-03 08:51:29:340
-2.9408,-3.8357,14.0889,-0.4034,-1.3944,9.6986,0.3955,-0.8708,0.9641,-0.0778,-0.1658,-0.8073,5712.9976,15.96,21.53,-38.14,318.5,8.17,2.38,5,997.53,62.791,46.163593,15.868388,725.8,NaN,,5.26,12.226105,334.5,15 / 23,219017,2022-08-03 08:51:29:840
-2.007,-1.4794,11.7799,-0.3957,-1.1481,9.7312,-1.3066,1.014,1.7092,-0.3142,0.0856,-0.252,18253.014,9.79,25.8,-38.12,335.83,7.81,1.16,5,997.5,56.416,46.163605,15.868378,724.54,NaN,,5.33,12.226105,336.1,15 / 23,219517,2022-08-03 08:51:30:340
0.6395,-1.5505,15.7813,-1.0762,-1.3498,9.6535,-0.2449,-0.7869,2.1778,-0.36,-0.2953,-0.0722,30930.998,7.44,27.6,-39.13,355.25,5.29,7.26,5,997.51,54.12,46.163605,15.868378,724.54,NaN,,5.33,12.226105,336.1,15 / 23,220016,2022-08-03 08:51:30:839
-2.138,-0.6048,12.4511,-0.5939,-0.4928,9.7762,0.0176,0.6679,-1.684,-0.0339,0.302,0.213,27051.979,7.11,26.21,-41.96,345.48,4.56,1.57,5,997.46,53.387,46.163612,15.868363,724.91,NaN,,5.18,12.226105,325,16 / 22,220516,2022-08-03 08:51:31:339
-0.35,-2.3342,13.2778,-0.7132,-1.1946,9.7075,0.1816,0.1128,-1.7101,-0.2697,0.2735,-0.2269,30389.986,10.26,21.94,-44.77,339.77,3.17,3.58,5,997.49,54.976,46.163612,15.868363,724.91,NaN,,5.18,12.226105,325,16 / 22,221016,2022-08-03 08:51:31:839
-1.191,0.6179,9.0796,-0.3008,-0.791,9.7701,0.4217,1.0997,-2.5139,0.1784,-0.0431,-0.2345,29609.012,11.1,23.44,-42.6,333.02,7.93,3.25,5,997.43,57.268,46.163624,15.868349,726.27,NaN,,5.08,12.226105,326.7,17 / 23,221516,2022-08-03 08:51:32:339
-0.3894,-0.5671,10.2281,-0.8842,-0.1427,9.7657,0.5364,0.3247,-2.876,0.2501,-0.2685,0.0173,32765.986,11.83,21.26,-41.76,336.95,3.29,5.56,5,997.44,56.141,46.163624,15.868349,726.27,NaN,,5.08,12.226105,326.7,17 / 23,222017,2022-08-03 08:51:32:840
-0.3476,1.1103,7.2461,-0.4579,-0.4498,9.7856,1.4118,0.6052,-0.9529,0.1665,-0.086,-0.1677,1910.9926,7.37,20.06,-41.38,343.85,4.88,3.13,5,997.45,53.791,46.163635,15.868336,726.53,NaN,,5.11,12.226105,333.2,17 / 23,222517,2022-08-03 08:51:33:340
0.3751,0.6126,6.8118,-0.9334,0.323,9.7568,0.908,-0.6314,-2.4364,0.3036,0.1952,0.4872,943.9875,6.68,19.48,-41.74,351.72,-1.89,5.46,5,997.43,63.264,46.163635,15.868336,726.53,NaN,,5.11,12.226105,333.2,17 / 23,223016,2022-08-03 08:51:33:839
-1.3065,0.0461,6.6425,-0.4325,-0.2041,9.795,0.01,-0.0981,-1.0657,-0.1271,0.1026,-0.4509,4569.008,9.06,17.29,-42.3,339.14,-0.97,3.06,5,997.44,51.508,46.163647,15.868322,727.26,NaN,,5.44,12.226105,334.3,16 / 22,223516,2022-08-03 08:51:34:339
-0.7914,-0.8255,8.7709,-1.089,0.0131,9.746,-2.0063,-1.6263,2.2344,0.131,0.1401,0.5441,1118.0026,6.92,21.66,-41.27,353.33,-0.69,6.06,5,997.42,54.985,46.163647,15.868322,727.26,NaN,,5.44,12.226105,334.3,16 / 22,224017,2022-08-03 08:51:34:840
-1.0839,-0.2369,7.1551,-0.3228,-0.3349,9.7956,-1.2896,-1.208,3.5404,0.0845,-9.00E-04,-0.2713,1563.03,10.13,20.27,-41.79,333.31,2.38,1.14,5,997.44,51.089,46.16366,15.868311,727.44,NaN,,5.22,12.226105,333,16 / 22,224518,2022-08-03 08:51:35:341
-0.6305,-0.3811,8.1404,-0.9276,0.4558,9.752,-1.0609,-1.9648,0.4032,0.2736,0.3361,0.7362,2673,8.12,21.09,-42.39,350.15,-2.66,5.43,5,997.43,56.136,46.16366,15.868311,727.44,NaN,,5.22,12.226105,333,16 / 22,225016,2022-08-03 08:51:35:839
-0.2626,-0.4822,8.6387,-0.4679,-0.56,9.7795,-0.5551,-0.4969,-0.1784,0.0543,0.3775,-0.3971,4148.0103,10.28,19.8,-42.3,337.13,0.15,2.19,5,997.45,67.618,46.163673,15.868305,726.57,NaN,,5.26,12.226105,342.3,17 / 24,225516,2022-08-03 08:51:36:339
-1.9101,-0.7962,10.9167,-1.4631,0.2643,9.6933,-1.3916,0.0827,1.2125,0.2134,-0.0568,0.9336,4793.9854,8.61,21.53,-41.49,350.85,-1.76,7.26,5,997.43,61.588,46.163673,15.868305,726.57,NaN,,5.26,12.226105,342.3,17 / 24,226016,2022-08-03 08:51:36:839
0.746,0.0867,8.0106,-0.779,-0.3974,9.7676,0.7377,-0.2972,2.2941,0.044,-0.0641,0.318,24112.014,11.51,18.64,-42.28,332.94,-0.52,2.84,5,997.44,49.081,46.163685,15.868298,725.93,NaN,,5.29,12.226105,340.8,17 / 24,226516,2022-08-03 08:51:37:339
0.1579,-0.3864,9.0263,-0.5033,0.2188,9.7913,0.0277,-0.0279,2.3362,-0.1801,0.0851,0.225,33552.023,9.26,20.79,-42.15,342.7,-1.28,2.94,5,997.46,46.189,46.163685,15.868298,725.93,NaN,,5.29,12.226105,340.8,17 / 24,227016,2022-08-03 08:51:37:839
-2.7123,-1.6385,15.4355,-0.3919,-0.2032,9.7967,0.6112,0.0587,3.1789,-0.4778,-0.2009,-0.6103,35340.03,8.94,19.74,-41.83,342.56,-0.53,3.52,5,997.46,57.723,46.163696,15.868289,726.74,NaN,,5.47,12.226105,332.3,18 / 24,227516,2022-08-03 08:51:38:339
-2.3396,-0.652,11.5298,-1.0706,0.3482,9.7418,-0.9644,1.3223,1.5666,-0.3044,-0.1252,0.2619,42684.977,7.43,21.45,-41.01,349.05,-1.35,3.82,5,997.46,59.657,46.163696,15.868289,726.74,NaN,,5.47,12.226105,332.3,18 / 24,228017,2022-08-03 08:51:38:840
-1.3705,-0.9218,12.7735,-0.1939,-0.409,9.7962,-0.0627,0.1152,0.4817,-0.4689,0.0157,-0.8328,33023.027,8.68,19.58,-41.34,340.36,0.29,2.7,5,997.43,61.511,46.163708,15.868281,727.07,NaN,,5.47,12.226105,339.8,18 / 24,228517,2022-08-03 08:51:39:340
-1.4728,-0.9099,12.1304,-0.5943,-0.0389,9.7885,-0.4791,1.2648,1.367,0.1838,-0.2227,0.0566,31851.023,7.54,22.18,-40.31,345.71,0.23,3.47,5,997.45,53.64,46.163708,15.868281,727.07,NaN,,5.47,12.226105,339.8,18 / 24,229016,2022-08-03 08:51:39:839
-0.4002,-0.2644,11.534,-1.0498,-0.0845,9.7499,-0.7244,-0.1076,1.1707,-0.0619,0.0735,0.212,38047.996,8.83,20.38,-41.4,345.76,-0.41,5.33,5,997.4,60.909,46.16372,15.868274,727.17,NaN,,5.36,12.226105,337.6,18 / 24,229516,2022-08-03 08:51:40:339
-2.1374,1.4907,11.2421,-0.6898,-0.2331,9.7796,0.5399,0.4388,-3.8382,0.0204,-0.4822,0.3021,2045.9926,8.72,21.49,-40.22,343.91,2.06,4.79,5,997.4,61.275,46.16372,15.868274,727.17,NaN,,5.36,12.226105,337.6,18 / 24,230016,2022-08-03 08:51:40:839
-0.74,-1.1821,9.9314,-1.4252,0.1534,9.7013,0.8532,-0.5877,-2.6358,-0.0683,0.2443,-0.3998,2094.9976,10.93,20.96,-40.74,349.96,-0.62,9.89,5,997.38,54.244,46.163727,15.868265,726.7,NaN,,5.33,12.226105,330,18 / 24,230517,2022-08-03 08:51:41:340
-2.0644,0.5336,11.5454,-0.7633,-0.6774,9.7534,0.3033,1.3731,-2.4527,0.0396,-0.0686,-0.1878,2712.0151,10.48,22.37,-40.46,340.31,3.96,4.48,5,997.44,59.184,46.163727,15.868265,726.7,NaN,,5.33,12.226105,330,18 / 24,231016,2022-08-03 08:51:41:839
-1.0044,0.0616,8.7619,-0.912,-0.091,9.7637,1.2159,0.3738,-2.5497,-0.0919,-0.1675,-0.1715,4315.0054,9.17,22.18,-40.09,349.53,0.57,7.1,5,997.35,59.733,46.16374,15.868255,727.62,NaN,,5.33,12.226105,328.6,17 / 23,231516,2022-08-03 08:51:42:339
0.0873,0.9308,7.2616,-0.7224,-0.4409,9.7701,0.7701,-0.0167,-3.0327,-0.2014,-0.1733,-0.0199,5682.015,8.98,21.3,-41.21,345.04,2.04,5.25,5,997.39,58.579,46.16374,15.868255,727.62,NaN,,5.33,12.226105,328.6,17 / 23,232016,2022-08-03 08:51:42:839
-0.0078,0.3643,9.545,-0.9702,0.0671,9.7583,0.5707,-0.2658,-3.0573,-0.0624,-0.1998,0.1429,6547.9727,8.63,21.58,-40.52,351.15,0.41,7.77,5,997.37,56.968,46.163754,15.868246,727.65,NaN,,5.29,12.226105,334.7,17 / 24,232517,2022-08-03 08:51:43:340
-0.9703,1.3675,9.32,-0.797,-0.6765,9.7508,0.6565,0.6225,-1.8071,-0.0821,-0.0055,-0.2375,37008.023,10.26,20.49,-41.23,338.79,3.96,4.67,5,997.38,58.39,46.163754,15.868246,727.65,NaN,,5.29,12.226105,334.7,17 / 24,233016,2022-08-03 08:51:43:839
0.2973,0.2979,6.9691,-0.7307,0.0779,9.7791,0.7762,-0.0221,-1.8869,-0.0388,-0.2298,0.3005,36338.02,8.89,20.59,-40.89,345.03,-1.38,4.32,5,997.39,57.579,46.163765,15.868237,727.95,NaN,,5.58,12.226105,331.7,17 / 25,233516,2022-08-03 08:51:44:339
0.5599,-0.0491,7.1061,-0.6474,-0.4338,9.7756,-0.5988,-1.5103,2.2338,0.0746,0.1182,-0.0941,31981.975,9.54,19.88,-41.91,338.66,2.49,3.95,5,997.37,53.04,46.163765,15.868237,727.95,NaN,,5.58,12.226105,331.7,17 / 25,234016,2022-08-03 08:51:44:839
-0.8273,-0.88,9.4846,-0.7488,-0.061,9.7778,-0.5915,-0.5255,0.0623,-0.0095,0.1127,0.4706,33374.973,8.34,20.79,-41.18,347.59,0.5,4.8,5,997.39,54.312,46.163776,15.868227,727.76,NaN,,5.4,12.226105,332.3,17 / 25,234517,2022-08-03 08:51:45:340
0.4738,-0.2171,7.252,-0.6831,-0.6749,9.7595,-0.4991,-0.7516,1.5887,0.1215,0.3577,0.0922,20481.998,8.42,20.94,-41.04,343.36,1.28,2.78,5,997.38,51.638,46.163776,15.868227,727.76,NaN,,5.4,12.226105,332.3,17 / 25,235016,2022-08-03 08:51:45:839
0.1753,-0.2465,8.4957,-1.0039,0.0196,9.7551,-0.0179,-0.825,0.4958,0.2435,-0.1004,0.6136,1729.0126,8.93,21.58,-40.35,347.52,-0.11,5.83,5,997.42,53.878,46.163788,15.868218,727.45,NaN,,5.44,12.226105,335.7,17 / 25,235516,2022-08-03 08:51:46:339
-2.0207,-1.1904,11.2792,-0.4349,-0.5336,9.7825,0.444,-0.4546,2.5495,-0.0402,0.3729,-0.1543,1620.0001,10.05,20.78,-41.23,336.08,0.21,1.05,5,997.4,52.674,46.163788,15.868218,727.45,NaN,,5.44,12.226105,335.7,17 / 25,236017,2022-08-03 08:51:46:840
-3.6867,-2.9246,15.9236,-1.0463,-0.5205,9.7368,-0.2235,0.1046,2.5407,-0.2975,0.1912,0.1706,2614.0051,6.9,23.85,-40.46,349.5,1.89,3.99,5,997.41,54.005,46.163803,15.868209,727.11,NaN,,5.33,12.226105,337.3,17 / 25,236516,2022-08-03 08:51:47:339
-1.2867,-1.264,11.4377,-0.3889,-0.2343,9.7961,0.3314,-0.1994,2.1237,-0.1522,-0.1739,-0.3926,3966.0305,8.59,22.24,-39.68,340.6,1.37,2.27,5,997.41,53.955,46.163803,15.868209,727.11,NaN,,5.33,12.226105,337.3,17 / 25,237016,2022-08-03 08:51:47:839
-3.1956,-2.3067,15.9446,-0.6187,-0.1545,9.7859,-0.6141,1.0174,0.6772,-0.4423,-0.2021,-0.11,4943.97,8.04,22.61,-38.81,343.69,1.07,2.17,5,997.4,57.489,46.163815,15.868202,726.69,NaN,,5.36,12.226105,339.8,18 / 25,237516,2022-08-03 08:51:48:339
0.5198,-1.4273,13.6176,-0.2127,-0.5715,9.7877,-0.0658,-0.0576,0.1775,-0.729,0.1318,-0.9445,27916.988,9.26,21.49,-39.28,341.67,0.05,3,5,997.43,58.383,46.163815,15.868202,726.69,NaN,,5.36,12.226105,339.8,18 / 25,238016,2022-08-03 08:51:48:839
-2.3821,-0.6748,12.5456,-0.6507,-0.259,9.7816,-1.2632,0.7738,1.9014,-0.0332,-0.0186,0.0141,38823.977,6.6,23.42,-39.6,348.83,1.51,3.81,5,997.42,62.903,46.16383,15.868195,727.33,NaN,,5.44,12.226105,342.7,18 / 25,238516,2022-08-03 08:51:49:339
0.2309,-0.8501,11.1374,-0.4804,0.0351,9.7948,0.0636,-0.6476,2.4785,0.164,-0.0971,-0.3375,35021.027,7.16,22.01,-40.12,348.41,0.61,3.67,5,997.44,64.342,46.16383,15.868195,727.33,NaN,,5.44,12.226105,342.7,18 / 25,239017,2022-08-03 08:51:49:840
-2.4162,-1.5619,12.4062,-1.2693,-0.0979,9.7237,-0.072,1.6148,-2.7524,0.0266,0.2614,0.2418,43368.008,8.01,21.71,-40.33,347.98,2.21,5.19,5,997.38,67.756,46.163845,15.868188,726.77,NaN,,5.51,12.226105,344.3,18 / 25,239517,2022-08-03 08:51:50:340
-0.1699,-0.076,10.7731,-0.9643,0.3178,9.754,0.4866,0.2746,-1.7439,0.0381,-0.4165,-0.1735,42348.016,10.37,20.18,-40.78,343.11,-0.71,5.22,5,997.37,68.773,46.163845,15.868188,726.77,NaN,,5.51,12.226105,344.3,18 / 25,240017,2022-08-03 08:51:50:840
-2.9557,1.002,10.4082,-0.7718,0.0344,9.7762,0.1957,1.3168,-2.2754,-0.1753,-0.0605,-0.4224,45585.992,9.94,18.96,-42.06,340.81,-0.2,4.51,5,997.37,63.575,46.163857,15.868175,727.62,NaN,,5.47,12.226105,337.1,17 / 24,240516,2022-08-03 08:51:51:339
-1.0104,-0.6927,11.7033,-0.9554,0.1376,9.759,0.5999,0.3396,-2.2686,-0.0107,-0.1127,-0.099,39433.973,10.93,20.4,-40.57,341.34,-0.8,5.59,5,997.39,62.043,46.163857,15.868175,727.62,NaN,,5.47,12.226105,337.1,17 / 24,241018,2022-08-03 08:51:51:841
-1.8263,1.4931,9.1693,-0.791,-0.4839,9.7627,0.8747,0.4081,-2.6622,-0.0842,-0.1545,-0.2951,40155.008,10.48,19.65,-41.01,342.95,2.79,6.22,5,997.37,59.024,46.163864,15.868165,727.29,NaN,,5.44,12.226105,336.7,17 / 24,241517,2022-08-03 08:51:52:340
0.4331,0.4792,6.786,-0.9233,0.4743,9.7516,0.594,-0.9471,-1.954,0.2908,-0.1594,0.1757,2157.975,8.93,21.56,-40.61,348.8,-0.57,6.31,5,997.38,54.787,46.163864,15.868165,727.29,NaN,,5.44,12.226105,336.7,17 / 24,242016,2022-08-03 08:51:52:839
-1.0684,1.1934,6.326,-0.6018,-0.4401,9.7783,0.4142,0.6855,-1.2145,-0.2599,0.1449,-0.396,2103.975,8.59,18.45,-42,338.28,2.57,3.52,5,997.4,53.409,46.163876,15.868155,727.9,NaN,,5.29,12.226105,331.1,18 / 24,242516,2022-08-03 08:51:53:339
-0.5833,-0.5414,8.4036,-1.5179,0.1923,9.6866,1.116,-0.5968,-1.9509,-0.1192,-0.0792,0.5799,3149.01,9.02,20.36,-41.64,353.46,-1.12,8.91,5,997.37,53.755,46.163876,15.868155,727.9,NaN,,5.29,12.226105,331.1,18 / 24,243016,2022-08-03 08:51:53:839
-0.064,0.8626,5.6339,-0.9056,-0.4465,9.7545,-1.4694,-1.0093,1.9995,0.1488,0.1962,-0.1921,4348.0127,11.01,18.45,-42,333.87,2.09,3.98,5,997.39,53.137,46.163887,15.868143,727.74,NaN,,5.22,12.226105,327.5,18 / 24,243517,2022-08-03 08:51:54:340
-0.5426,-0.271,5.5083,-1.5747,0.1652,9.678,-0.9351,-1.7679,2.1912,0.4007,0.0272,0.7001,10019.971,9.51,22.37,-39.54,349.14,1.52,8.45,5,997.37,52.318,46.163887,15.868143,727.74,NaN,,5.22,12.226105,327.5,18 / 24,244018,2022-08-03 08:51:54:841
-0.4433,-0.3709,9.8441,-1.0471,-0.7784,9.7195,-0.2715,-0.1995,2.1307,-0.3515,0.3733,-0.4389,41058.97,12.13,18.9,-40.73,334.21,4.55,6.15,5,997.41,51.225,46.1639,15.868133,728.01,NaN,,5.33,12.226105,327.8,18 / 24,244517,2022-08-03 08:51:55:340
-0.5139,-1.4782,9.268,-1.2288,-0.866,9.6907,-0.3064,-0.9365,0.3472,-0.0941,0.1448,0.5085,38870.01,9.73,24.26,-38.79,346.18,5.07,7.23,5,997.38,51.37,46.1639,15.868133,728.01,NaN,,5.33,12.226105,327.8,18 / 24,245016,2022-08-03 08:51:55:839
