ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.198,1.3854,10.0869,-1.1336,1.5529,9.6163,0.2205,-0.9635,2.2039,-0.246,-0.1247,0.0467,2.025,-40.26,-30.64,-37.18,117.71,-12.44,8.62,5,992.12,39.35,46.1672,15.861968,823.39,NaN,,5.47,12.226105,114.6,14 / 23,212505,2022-07-31 21:05:49:105
-0.9111,-0.4235,12.7496,-0.7307,0.981,9.7301,-1.1701,-0.5263,4.0607,0.0594,-0.5738,-0.4504,3.9825,-43.26,-26.79,-37.35,115.7,-7.64,6.12,5,992.15,42.159,46.1672,15.861968,823.39,NaN,,5.47,12.226105,114.6,14 / 23,213005,2022-07-31 21:05:49:605
-0.9529,1.6965,9.143,-1.3727,1.2931,9.6236,1.2534,-0.9102,4.2082,0.5259,0.9901,0.3145,3.9825,-30.84,-22.61,-36.45,118.4,-8.12,3.65,5,992.13,43.238,46.16719,15.861982,824.31,NaN,,5.58,12.226105,129.3,14 / 23,213505,2022-07-31 21:05:50:105
-4.5488,0.4516,11.1302,-2.9361,2.2398,9.0848,-1.5827,-0.3528,3.9919,-0.9433,-0.6403,0.3516,3.9825,-19.28,-25.18,-37.52,120.33,-13.2,17.91,5,992.15,38.242,46.16719,15.861982,824.31,NaN,,5.58,12.226105,129.3,14 / 23,214005,2022-07-31 21:05:50:605
-1.3854,-2.129,13.3514,-1.5359,-0.036,9.6856,0.2774,-1.4574,4.2259,0.1623,-0.0388,0.5783,1.0125,-26.55,-20.38,-39.58,121.82,0.89,9.29,5,992.25,40.487,46.167183,15.861995,821.25,NaN,,5.44,12.226105,134.6,14 / 23,214505,2022-07-31 21:05:51:105
-1.9519,0.125,14.4981,-1.1655,1.2544,9.656,-0.5186,2.1807,-3.7484,-0.7653,1.1366,0.4009,1.0125,-33.75,-19.01,-38.42,111.93,-6.87,3.37,5,992.16,39.414,46.167183,15.861995,821.25,NaN,,5.44,12.226105,134.6,14 / 23,215006,2022-07-31 21:05:51:606
-1.3567,0.5402,17.1859,-0.2852,1.3665,9.7068,0.251,0.3387,-1.5839,-0.1322,-0.364,-0.5422,1.0125,-30.84,-22.16,-37.03,115.23,-9.96,3.28,5,992.15,42.078,46.167175,15.862012,820.18,NaN,,5.44,12.226105,134.8,13 / 23,215505,2022-07-31 21:05:52:105
-2.007,0.984,12.4971,-0.8279,1.8279,9.5991,-0.717,0.0336,0.2369,0.1912,0.2524,0.0525,1.0125,-28.35,-22.74,-38.53,116.83,-10.74,4.93,5,992.17,37.62,46.167175,15.862012,820.18,NaN,,5.44,12.226105,134.8,13 / 23,216005,2022-07-31 21:05:52:605
-1.1982,1.1282,12.408,-0.4501,1.385,9.6979,0.2444,-0.191,0.6478,-0.2329,-0.2848,-0.1581,1.0125,-27.19,-22.11,-38.29,119.95,-7.2,4.9,5,992.1,40.455,46.167168,15.862029,819.86,NaN,,5.54,12.226105,125.8,13 / 23,216505,2022-07-31 21:05:53:105
-1.1336,0.8877,8.8229,-0.3118,0.441,9.7918,0.3343,1.6691,-2.0494,0.4079,0.0723,0.0702,1.0125,-24.66,-20.04,-38.1,129.81,2.97,1.94,5,992.16,40.646,46.167168,15.862029,819.86,NaN,,5.54,12.226105,125.8,13 / 23,217005,2022-07-31 21:05:53:605
-1.0875,2.0435,7.9508,-0.4034,1.4609,9.6888,2.4993,0.406,-0.5536,-0.2982,0.3781,-0.2523,1.0125,-28.09,-22.16,-35.81,121.63,-7.21,0.19,5,992.23,45.841,46.16716,15.862044,819.9,NaN,,5.51,12.226105,129.2,13 / 23,217505,2022-07-31 21:05:54:105
0.5097,1.8209,8.187,-0.1778,0.7144,9.779,0.2376,1.6805,-4.9072,0.0792,0.8189,0.1094,1.0125,-35.14,-25.39,-36.13,122.09,-4.18,1.04,5,992.18,42.455,46.16716,15.862044,819.9,NaN,,5.51,12.226105,129.2,13 / 23,218005,2022-07-31 21:05:54:605
-0.8285,2.1721,7.4351,-2.2207,1.5975,9.4174,1.5722,-0.9111,-1.3145,0.1957,-0.0305,1.1154,1.0125,-25.31,-26.81,-37.01,125.95,-4.97,14.7,5,992.14,41.011,46.167152,15.862062,820.92,NaN,,5.47,12.226105,126,14 / 23,218505,2022-07-31 21:05:55:105
-2.4126,3.5587,1.4315,-2.1434,2.0499,9.3474,2.5854,-0.4487,2.5905,0.6096,1.0631,0.2059,1.0125,-21.21,-31.63,-33.64,134.98,-9.43,10.26,5,992.19,44.604,46.167152,15.862062,820.92,NaN,,5.47,12.226105,126,14 / 23,219005,2022-07-31 21:05:55:605
0.2094,2.4706,5.1727,-0.7492,1.6918,9.6305,0.8272,-2.103,-1.0137,2.407,0.6413,0.4496,2.97,-27.64,-20.85,-38.16,115.2,-9.93,4.45,5,992.31,43.185,46.167145,15.862077,820.95,NaN,,5.47,12.226105,128.7,14 / 23,219505,2022-07-31 21:05:56:105
-0.8166,3.4074,7.4034,-0.8634,1.5994,9.6367,1.1551,0.5524,-3.3959,0.4693,0.5008,0.0205,2.025,-21.9,-24.17,-35.7,125.85,-9.39,5.12,5,992.16,43.449,46.167145,15.862077,820.95,NaN,,5.47,12.226105,128.7,14 / 23,220005,2022-07-31 21:05:56:605
0.2166,2.1117,5.9569,-0.6866,1.7856,9.6182,0.352,-0.5351,-2.1728,-0.2336,0.2178,0.1922,2.025,-19.39,-26.36,-34.99,130.79,-11.61,4.57,5,992.18,43.095,46.167133,15.862093,821.82,NaN,,5.44,12.226105,128.1,14 / 23,220506,2022-07-31 21:05:57:106
-1.3914,1.544,7.4034,0.0672,2.358,9.5187,0.4088,-0.791,0.2112,1.074,-0.2295,0.027,2.025,-26.47,-26.66,-34.61,128.98,-6.53,4.23,5,992.2,47.068,46.167133,15.862093,821.82,NaN,,5.44,12.226105,128.1,14 / 23,221005,2022-07-31 21:05:57:605
-0.1334,2.4215,5.1476,-0.4526,2.9496,9.3416,-0.2762,-0.4668,1.2033,0.2045,0.2758,0.217,2.025,-31.24,-32.91,-30.53,125.79,-16.59,1.87,5,992.21,38.809,46.167126,15.862107,817.83,NaN,,5.44,12.226105,128.4,14 / 23,221505,2022-07-31 21:05:58:105
-0.2907,1.7773,7.6415,-0.2999,2.526,9.471,1.0293,-0.4666,1.668,0.0838,0.0641,-0.0931,2.025,-32.87,-32.21,-30.67,122.15,-17.72,1.93,5,992.23,41.295,46.167126,15.862107,817.83,NaN,,5.44,12.226105,128.4,14 / 23,222005,2022-07-31 21:05:58:605
0.5689,2.6853,9.9302,-0.5186,2.5184,9.4636,-0.4005,-0.6156,0.113,-0.0735,0.2392,0.1001,2.025,-18.99,-29.47,-32.16,131.17,-18.17,2.56,5,992.22,46.834,46.16711,15.862119,816.62,NaN,,5.51,12.226105,130.9,14 / 23,222505,2022-07-31 21:05:59:105
-0.3218,0.6796,14.062,-0.021,2.0245,9.5954,0.0776,1.2202,1.6606,-1.0004,-0.5359,-0.8638,2.025,-17.16,-26.81,-32.46,134.97,-16.02,0.28,5,992.2,42.917,46.16711,15.862119,816.62,NaN,,5.51,12.226105,130.9,14 / 23,223005,2022-07-31 21:05:59:605
-4.2616,0.4618,12.0742,-1.4832,3.3864,9.0831,0.1878,1.1494,1.4547,-0.3516,-0.1075,0.0313,2.025,-7.39,-26.19,-33.39,138.18,-19.85,9.48,5,992.23,39.631,46.167103,15.862136,818.51,NaN,,5.62,12.226105,120,14 / 23,223506,2022-07-31 21:06:00:106
0.1735,2.7547,13.392,-0.8174,1.9172,9.5826,0.1666,0.0632,2.161,0.9691,0.604,-0.476,2.025,-5.79,-24.66,-33.45,154.93,-10.8,4.64,5,992.18,40.046,46.167103,15.862136,818.51,NaN,,5.62,12.226105,120,14 / 23,224006,2022-07-31 21:06:00:606
-6.1825,2.8331,11.3623,-2.7252,2.375,9.1161,0.9567,0.329,-2.3534,-0.7976,-0.2024,-0.1277,0,-3.92,-25.91,-34.01,142.56,-15.88,14.64,5,992.19,39.423,46.16709,15.86215,820.49,NaN,,5.62,12.226105,134.5,14 / 22,224505,2022-07-31 21:06:01:105
-1.9358,2.8594,7.462,-2.2675,3.5096,8.8719,1.1894,-2.2762,-2.043,1.9964,2.0459,-0.264,0,-9.19,-22.5,-36.36,141.7,-9.96,5.37,5,992.21,40.533,46.16709,15.86215,820.49,NaN,,5.62,12.226105,134.5,14 / 22,225005,2022-07-31 21:06:01:605
-3.341,0.9829,13.2526,-2.8927,3.0647,8.8549,-0.3373,0.9911,-3.0046,-1.0648,-0.8837,0.1852,0,1.01,-28.18,-32.08,152.13,-18.21,18.09,5,992.23,40.732,46.16708,15.862163,817.79,NaN,,5.47,12.226105,131.2,14 / 22,225505,2022-07-31 21:06:02:105
0.9589,-1.0935,9.9781,-0.7788,-1.2534,9.695,-1.3744,-0.9525,-4.0948,1.7816,0.3671,0.3892,1.0125,-11.64,-20.03,-36.47,142.79,2.94,7.33,5,992.23,37.408,46.16708,15.862163,817.79,NaN,,5.47,12.226105,131.2,14 / 22,226005,2022-07-31 21:06:02:605
-2.1577,3.143,7.209,-1.7724,1.6104,9.5098,0.1381,-0.0736,-1.1541,0.4671,0.2016,-0.2679,1.0125,-19.87,-15.92,-37.52,114.5,-7.11,8.58,5,992.24,40.541,46.16707,15.862177,816.3,NaN,,5.36,12.226105,134.9,14 / 22,226505,2022-07-31 21:06:03:105
-1.3663,2.0722,6.9775,-2.3943,1.643,9.3669,0.2004,0.2154,-1.4858,-0.0247,-0.1552,0.244,1.0125,-14.08,-23.47,-36.49,127.79,-8.5,16.21,5,992.23,42.058,46.16707,15.862177,816.3,NaN,,5.36,12.226105,134.9,14 / 22,227005,2022-07-31 21:06:03:605
-2.3856,2.2056,7.1186,-2.2559,1.4469,9.4333,0.5501,-0.4443,-0.0421,0.0335,0.0572,-0.0926,1.0125,-7.13,-19.44,-37.09,131.68,-8.48,13.45,5,992.23,41.205,46.16706,15.86219,816.16,NaN,,5.29,12.226105,135.8,14 / 22,227505,2022-07-31 21:06:04:105
-1.4219,2.1846,7.7294,-2.4798,1.3485,9.3916,0.5658,-0.7609,-0.2872,-0.3175,-0.3445,0.1347,1.0125,-6.09,-19.67,-37.56,122.18,-14.95,16.35,5,992.26,39.736,46.16706,15.86219,816.16,NaN,,5.29,12.226105,135.8,14 / 22,228005,2022-07-31 21:06:04:605
-1.9352,0.7884,10.3801,-2.6641,1.3936,9.3344,-1.9113,0.4679,1.8305,-0.024,0.1565,-0.4668,1.0125,-7.61,-16.48,-38.04,115.84,-11.89,15.07,5,992.27,44.42,46.16705,15.862204,815.81,NaN,,5.33,12.226105,135.9,14 / 22,228506,2022-07-31 21:06:05:106
-4.1504,0.9876,9.0042,-3.6373,1.6632,8.954,-2.8144,0.0549,2.172,0.0461,0.1672,0.4514,1.0125,-2.89,-18.32,-39,123.1,-11.38,20.24,5,992.26,40.147,46.16705,15.862204,815.81,NaN,,5.33,12.226105,135.9,14 / 22,229005,2022-07-31 21:06:05:605
-4.1737,0.6616,13.8562,-2.7223,1.601,9.2842,-2.1429,-0.5435,3.1143,0.1529,0.1274,-0.17,1.0125,-2.85,-16.22,-39.3,125.31,-9.4,16.34,5,992.27,35.389,46.16704,15.862216,812.73,NaN,,5.33,12.226105,138.4,14 / 22,229505,2022-07-31 21:06:06:105
-5.5478,0.6329,11.1254,-3.6686,2.1073,8.8471,-1.943,-0.3149,2.2469,-0.0189,0.1525,0.5682,1.0125,-0.79,-17.85,-38.87,126.85,-10,21.68,5,992.28,38.605,46.16704,15.862216,812.73,NaN,,5.33,12.226105,138.4,14 / 22,230006,2022-07-31 21:06:06:606
-7.0062,0.603,13.3998,-3.4471,1.9,8.9821,1.4539,0.1001,-0.4549,0.4171,-0.1972,-0.442,1.0125,-1.86,-17.62,-39.21,125.07,-10.49,21.19,5,992.27,40.444,46.167023,15.862229,813.55,NaN,,5.29,12.226105,140.1,14 / 22,230505,2022-07-31 21:06:07:105
-4.9364,2.3791,10.0959,-4.0416,2.1182,8.6804,-0.2099,0.4318,-2.253,0.0996,0.2784,0.5957,0,0.79,-19.26,-38.04,131.81,-10.92,22.01,5,992.29,36.596,46.167023,15.862229,813.55,NaN,,5.29,12.226105,140.1,14 / 22,231005,2022-07-31 21:06:07:605
-2.9874,2.0297,9.5934,-3.6683,1.9975,8.8726,2.1598,0.008,-1.1966,0.3863,0.0509,-0.5652,0,-0.3,-17.61,-38.74,124.6,-11.75,22.46,5,992.28,36.793,46.167015,15.86224,811.85,NaN,,5.29,12.226105,138.5,14 / 22,231506,2022-07-31 21:06:08:106
-4.666,2.5167,11.9815,-4.0283,1.7352,8.7711,-0.0335,0.6609,-2.6057,0.4975,0.287,0.0342,0,1.33,-18.24,-38.94,135.09,-5.95,22.63,5,992.3,38.261,46.167015,15.86224,811.85,NaN,,5.29,12.226105,138.5,14 / 22,232005,2022-07-31 21:06:08:605
-4.8162,3.0503,8.461,-3.4069,1.305,9.1028,1.6487,0.6357,-2.3854,0.1894,-0.3888,-0.463,0,3.08,-18.19,-39.28,136.59,-6.21,24.06,5,992.3,35.835,46.167007,15.862251,813.45,NaN,,4.79,12.226105,146.4,14 / 22,232505,2022-07-31 21:06:09:105
-2.7535,1.9741,7.319,-3.9091,1.5899,8.8522,0.1921,1.4519,-1.8509,0.2941,0.3182,0.2161,0,3.64,-19.35,-38.29,147.1,-4.88,21.52,5,992.3,41.845,46.167007,15.862251,813.45,NaN,,4.79,12.226105,146.4,14 / 22,233005,2022-07-31 21:06:09:605
-0.4475,1.8401,5.0632,-2.0691,1.1993,9.5106,2.0487,-0.6314,-2.3305,0.0577,-0.7441,-0.6934,0,-0.66,-17.44,-38.31,143.77,-7.02,12.27,5,992.28,43.199,46.166992,15.862258,813.54,NaN,,5.04,12.226105,152.9,14 / 22,233505,2022-07-31 21:06:10:105
0.1328,2.6285,7.9071,-0.7172,0.9518,9.734,-0.7655,0.6457,-1.3412,-0.0121,0.443,0.0507,0,-9.43,-18.69,-36.9,142.02,-6.45,4,5,992.33,52.302,46.166992,15.862258,813.54,NaN,,5.04,12.226105,152.9,14 / 22,234006,2022-07-31 21:06:10:606
-0.0072,0.7561,7.2975,-0.8299,0.651,9.7498,-1.0839,-2.0107,3.2532,-0.3388,-0.0149,0.3551,0,-7.59,-17.68,-37.05,143.68,-6.97,2.92,5,992.36,42.041,46.166985,15.86227,813.5,NaN,,5.33,12.226105,142.7,14 / 22,234505,2022-07-31 21:06:11:105
0.5258,1.1761,10.6385,-0.0634,1.2675,9.7242,-0.3112,-0.6158,3.1818,-0.0883,0.0595,-0.0934,0,-6.41,-20.27,-35.78,159.76,-8.12,-0.92,5,992.36,41.352,46.166985,15.86227,813.5,NaN,,5.33,12.226105,142.7,14 / 22,235006,2022-07-31 21:06:11:606
-0.4056,-0.2554,11.2367,-0.3489,0.7327,9.773,-0.2639,-1.1261,3.1961,-0.0374,-0.31,0.0657,0,-4.58,-20.53,-36.56,160.85,-4.28,2.04,5,992.33,43.835,46.166973,15.862281,813.07,NaN,,5.29,12.226105,143.3,14 / 22,235505,2022-07-31 21:06:12:105
0.3284,2.0028,10.6534,-0.0801,1.644,9.6675,0.1884,-1.8953,5.1111,0.1668,-0.2069,-0.4704,0,-8.1,-19.95,-36.86,147.78,-9.13,1.18,5,992.36,47.576,46.166973,15.862281,813.07,NaN,,5.29,12.226105,143.3,14 / 22,236005,2022-07-31 21:06:12:605
-2.8929,2.5974,10.7928,-0.989,3.5288,9.0961,0.4752,0.6964,0.7752,-0.089,0.2555,-0.1769,0,-7.07,-25.93,-32.74,143.07,-21.38,4.05,5,992.34,42.705,46.16696,15.86229,812.97,NaN,,5.26,12.226105,146.3,14 / 22,236506,2022-07-31 21:06:13:106
-0.411,2.1912,13.7079,-0.2372,3.0545,9.3158,-0.687,0.5035,0.6834,-0.7204,-0.6636,-0.8128,0,-8.81,-29.1,-31.16,151.44,-18.15,1.46,5,992.35,46.278,46.16696,15.86229,812.97,NaN,,5.26,12.226105,146.3,14 / 22,237005,2022-07-31 21:06:13:605
-0.8405,2.0231,11.8905,-0.2717,2.1617,9.5616,-0.3579,-0.2419,2.1327,0.1015,-8.00E-04,-0.0127,0,-8.62,-24.3,-35.04,147.62,-12.73,1.63,5,992.33,44.547,46.166946,15.862298,811.12,NaN,,5.26,12.226105,149.3,14 / 22,237505,2022-07-31 21:06:14:105
0.1896,1.605,8.665,-0.5483,1.5728,9.6642,0.9964,0.4409,-2.3655,0.5589,-5.00E-04,-0.5051,0,-8.78,-22.65,-35.93,148.61,-7.82,3.14,5,992.34,44.225,46.166946,15.862298,811.12,NaN,,5.26,12.226105,149.3,14 / 22,238005,2022-07-31 21:06:14:605
-4.0379,2.0877,10.2066,-1.1196,2.7145,9.3567,0.847,0.7753,-3.5391,0.2638,0.9814,0.325,0,-12.75,-25.41,-35.1,139.64,-11.86,2.99,5,992.36,45.119,46.166935,15.862305,810.45,NaN,,5.04,12.226105,154.3,14 / 22,238505,2022-07-31 21:06:15:105
-0.3619,2.7924,8.9474,-0.6684,2.2972,9.5103,0.5922,0.0232,-2.977,0.1444,-0.2071,-0.3474,0,-14.79,-27.53,-34.93,137.92,-13.55,4.02,5,992.36,48.335,46.166935,15.862305,810.45,NaN,,5.04,12.226105,154.3,14 / 22,239005,2022-07-31 21:06:15:605
-0.1023,3.5013,5.8899,0.2501,2.7448,9.4114,-0.6249,0.3264,-2.5893,-0.4848,-0.3226,-0.1095,0,-13.11,-27.49,-33.24,143.85,-16.25,-1.52,5,992.37,50.301,46.16692,15.862307,811.96,NaN,,5.44,12.226105,175,14 / 22,239506,2022-07-31 21:06:16:106
-0.8465,2.3408,6.7807,-0.1484,2.4698,9.4894,0.1255,-0.981,-0.8191,0.2671,0.1042,0.2957,0,-10.56,-27.07,-32.44,149.24,-12.16,1.31,5,992.38,51.48,46.16692,15.862307,811.96,NaN,,5.44,12.226105,175,14 / 22,240005,2022-07-31 21:06:16:605
-0.5976,2.6327,6.5234,-0.0632,2.0211,9.5959,0.4691,0.2901,-0.2713,-0.2711,0.0312,0.1702,0,-12.24,-26.98,-33.19,147.49,-12.35,0.57,5,992.42,51.835,46.16691,15.862316,814.17,NaN,,5.72,12.226105,150.2,14 / 22,240506,2022-07-31 21:06:17:106
-0.2835,1.4423,7.2006,-0.355,1.3694,9.7041,0.686,-1.0307,-0.5582,0.2152,-0.2472,0.0835,0,-8.83,-21.36,-36.11,146.9,-8.03,2.1,5,992.4,49.444,46.16691,15.862316,814.17,NaN,,5.72,12.226105,150.2,14 / 22,241005,2022-07-31 21:06:17:605
-0.6066,1.922,7.0935,-0.2714,1.552,9.6793,-0.0435,-0.2911,-1.4916,0.4155,0.1095,0.1759,0,-8.78,-21.97,-35.46,148.41,-9.11,1.61,5,992.43,51.522,46.166897,15.862327,813.16,NaN,,5.29,12.226105,145.5,14 / 22,241505,2022-07-31 21:06:18:105
0.4971,1.3131,11.3043,-0.4006,1.653,9.658,0.8542,0.1304,2.4226,-0.508,-0.154,0.4221,0,-10.56,-25.88,-34.24,144.39,-13.41,2.64,5,992.42,50.509,46.166897,15.862327,813.16,NaN,,5.29,12.226105,145.5,14 / 22,242005,2022-07-31 21:06:18:605
0.0221,1.5703,9.0724,-0.2932,1.3164,9.7135,0.1595,-1.2572,4.7196,-0.1543,0.0333,0.0623,0,-10.37,-24.09,-34.69,148.73,-9.37,1.56,5,992.45,51.633,46.16689,15.86234,811.69,NaN,,5.26,12.226105,142.5,14 / 22,242506,2022-07-31 21:06:19:106
0.6078,2.7057,9.8423,-0.432,2.4729,9.4799,-0.5087,-0.3988,1.7887,-0.1802,-0.3284,0.3274,0,-5.83,-24.66,-33.99,154.34,-14.61,2.61,5,992.43,52.481,46.16689,15.86234,811.69,NaN,,5.26,12.226105,142.5,14 / 22,243005,2022-07-31 21:06:19:605
1.3029,0.8261,13.0505,0.4941,1.4493,9.6864,1.6355,-0.6372,4.8522,-1.0332,-0.5503,-0.1693,0,-9.09,-23.68,-33.96,158.74,-8.5,-2.92,5,992.5,50.548,46.166878,15.86235,811.07,NaN,,5.26,12.226105,145.1,14 / 23,243505,2022-07-31 21:06:20:105
-0.3111,3.88,11.5872,-0.8737,2.3898,9.4708,1.2537,0.353,0.8786,-0.176,0.8326,0.667,0,-21.28,-26.4,-33.79,125.96,-14.1,5.27,5,992.42,52.763,46.166878,15.86235,811.07,NaN,,5.26,12.226105,145.1,14 / 23,244006,2022-07-31 21:06:20:606
0.1346,1.3801,12.9386,0.0961,2.0308,9.5936,0.2391,0.3771,-0.3223,-0.0706,-0.145,-0.7048,0,-34.86,-31.91,-32.44,123.82,-14.24,-1.33,5,992.44,52.534,46.166862,15.862356,810.5,NaN,,5.29,12.226105,153.1,14 / 23,244506,2022-07-31 21:06:21:106
-0.652,1.864,13.5703,-0.391,2.9853,9.333,-1.7114,0.6556,-3.4657,-0.9758,-0.2981,-0.5886,0,-38.08,-34.22,-32.98,125.11,-11.42,0.27,5,992.5,51.031,46.166862,15.862356,810.5,NaN,,5.29,12.226105,153.1,14 / 23,245006,2022-07-31 21:06:21:606
0.3637,1.9944,9.6467,-0.2365,1.9899,9.5997,0.0483,-0.0291,-0.7046,0.2337,0.0087,0.1132,0,-16.5,-26.36,-34.99,138.59,-10.44,1.7,5,992.46,47.557,46.166855,15.862363,809.46,NaN,,5.26,12.226105,150.9,14 / 23,245505,2022-07-31 21:06:22:105
-0.4941,1.0032,9.119,0.1286,1.2991,9.7194,-0.6977,1.4485,-3.7085,0.617,-0.5396,-0.3872,0,-14.1,-23.61,-35.64,144.55,-7.61,-0.76,5,992.46,48.179,46.166855,15.862363,809.46,NaN,,5.26,12.226105,150.9,14 / 23,246005,2022-07-31 21:06:22:605
-1.1958,0.9727,10.3406,0.1313,1.5391,9.6842,-0.6732,0.2958,-3.993,-0.1615,-0.333,-0.047,0,-19.22,-23.76,-37.63,134.53,-7.71,-0.01,5,992.45,50.6,46.166843,15.862375,809.45,NaN,,5.26,12.226105,145,14 / 23,246505,2022-07-31 21:06:23:105
-1.1569,2.4903,6.8536,-0.1603,1.446,9.6981,0.3473,0.4624,-2.0197,0.2811,0.3206,0.3345,0,-16.52,-23.44,-37.14,138.43,-5.04,0.7,5,992.49,52.731,46.166843,15.862375,809.45,NaN,,5.26,12.226105,145,14 / 23,247005,2022-07-31 21:06:23:605
0.5216,1.9831,8.3115,0.0589,1.723,9.6539,-0.9909,0.3908,-2.4418,0.0751,-0.5156,0.1652,0,-20.91,-26.76,-36.11,130.93,-9.9,4.74,5,992.48,50.914,46.166832,15.862387,808.5,NaN,,5.26,12.226105,146.4,14 / 23,247505,2022-07-31 21:06:24:105
-1.0169,2.1667,6.1023,0.3762,1.9463,9.6042,0.54,-0.0903,-1.2176,0.4045,-0.3437,-0.0945,0,-16.33,-24.94,-36.6,141.87,-7.49,-0.53,5,992.49,50.139,46.166832,15.862387,808.5,NaN,,5.26,12.226105,146.4,14 / 23,248005,2022-07-31 21:06:24:605
-0.7579,0.9846,6.3841,-0.0435,1.9732,9.606,0.9642,-0.5178,-0.5669,0.1226,0.0654,-0.3909,0,-23.4,-26.66,-37.89,131.78,-9.16,0.11,5,992.52,50.719,46.16682,15.862398,810.46,NaN,,5.33,12.226105,145.2,14 / 23,248505,2022-07-31 21:06:25:105
-0.5527,2.1667,5.3839,0.2729,0.8275,9.7679,0.8406,-0.0976,-0.5479,0.8082,0.3377,0.1161,0,-25.72,-27.49,-36.73,131.74,-5.99,-0.38,5,992.52,51.1,46.16682,15.862398,810.46,NaN,,5.33,12.226105,145.2,14 / 23,249006,2022-07-31 21:06:25:606
-0.7418,0.9105,5.9115,-0.5814,1.4484,9.6817,1.2939,-0.4723,-2.1879,-0.8725,0.0563,-0.1307,0,-26.14,-30.24,-33.23,128.86,-13.1,2.26,5,992.54,50.702,46.16681,15.862398,807.93,NaN,,5.65,12.226105,168.4,14 / 23,249505,2022-07-31 21:06:26:105
-2.4658,2.1176,9.3601,-3.2698,2.0243,9.0211,0.7202,1.3359,1.0524,-0.1242,0.8965,0.6135,0,-16.39,-28.59,-33.84,134.29,-10.41,14.21,5,992.51,47.569,46.16681,15.862398,807.93,NaN,,5.65,12.226105,168.4,14 / 23,250006,2022-07-31 21:06:26:606
0.7687,0.14,9.2931,0.5192,1.2,9.7191,1.9888,0.3666,2.4345,-0.797,0.0863,-0.5525,0,-13.61,-24.69,-36.02,149.31,-7.03,-3.06,5,992.58,44.836,46.166794,15.8624,805.07,NaN,,5.29,12.226105,175.4,14 / 23,250506,2022-07-31 21:06:27:106
0.0814,2.3049,7.1252,0.6073,1.4482,9.6801,0.7645,0.22,1.1611,-0.2269,0.4724,0.2363,0,-28.97,-23.78,-35.96,126.97,-5.24,-2.79,5,992.5,45.912,46.166794,15.8624,805.07,NaN,,5.29,12.226105,175.4,14 / 23,251006,2022-07-31 21:06:27:606
1.0798,1.4477,8.1081,-0.0311,1.4483,9.6991,-0.3843,-0.4891,2.1538,0.3248,-0.3071,-0.0642,0,-19.16,-24.62,-35.34,134.13,-8.63,1.93,5,992.55,44.487,46.16677,15.862401,803.46,NaN,,5.29,12.226105,180,14 / 23,251505,2022-07-31 21:06:28:105
1.4847,2.3025,9.1956,0.5368,1.4944,9.6772,1.325,-0.7441,3.1259,0.8458,0.119,-0.0697,0,-13.18,-24.26,-34.24,148.84,-8.15,-2.68,5,992.57,43.892,46.16677,15.862401,803.46,NaN,,5.29,12.226105,180,14 / 23,252005,2022-07-31 21:06:28:605
-2.4401,-0.4576,12.2566,-0.9255,1.2682,9.6802,-0.5413,-1.8479,4.1728,0.1675,-0.4162,-0.1956,0,-7.73,-22.57,-36.34,148.06,-7.43,5.46,5,992.6,42.359,46.16676,15.862411,803.22,NaN,,5.87,12.226105,157,14 / 23,252506,2022-07-31 21:06:29:106
1.1312,0.4762,11.5214,-0.2519,0.5555,9.7877,0.6458,-0.7727,3.0198,0.0404,0.3102,0.2921,0,-6.77,-21.19,-37.73,154.82,-6.01,1.44,5,992.59,45.251,46.16676,15.862411,803.22,NaN,,5.87,12.226105,157,14 / 23,253006,2022-07-31 21:06:29:606
-0.7083,0.475,13.8443,-0.6669,1.7276,9.6302,0.3467,0.5288,-0.9586,0.1875,0.384,0.4847,1.0125,-4.71,-20.14,-37.31,155.01,-9.37,2.18,5,992.57,42.509,46.166748,15.862426,805.92,NaN,,5.47,12.226105,148.6,14 / 23,253505,2022-07-31 21:06:30:105
0.9284,0.7184,13.6032,0.3155,1.3641,9.7062,-1.0286,-0.2065,0.2649,0.5011,-0.3556,-0.4462,1.0125,-5.46,-21.82,-36.21,166.65,-6.15,-1.16,5,992.59,43.457,46.166748,15.862426,805.92,NaN,,5.47,12.226105,148.6,14 / 23,254005,2022-07-31 21:06:30:605
