ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.4443,-2.0357,9.4893,0.4168,-0.0706,9.7975,1.7446,-1.5582,0.0159,-0.5194,-0.5268,-0.3925,0,6.84,25.67,-41.64,349.21,-1.65,2.47,5,990.73,53.192,46.16595,15.867997,745.36,NaN,,4.9,32.49879,325,22 / 22,267505,2022-08-22 20:33:35:840
-0.6514,1.587,11.5944,0.6913,-0.755,9.7531,-0.1675,0.9625,-3.1396,0.0564,-0.1985,-0.0514,0,4.43,27.15,-41.01,343.85,4.42,-4.05,5,990.73,41.568,46.16597,15.867991,746.59,NaN,,4.86,32.695087,326.9,22 / 22,268005,2022-08-22 20:33:36:340
1.6068,-2.7278,9.2596,0.4071,0.2533,9.7949,0.9616,-0.7723,-2.8785,0.4853,0.0105,0.1511,0,3.32,28.41,-40.22,354.81,1.52,0.79,5,990.74,61.866,46.16597,15.867991,746.59,NaN,,4.86,32.695087,326.9,22 / 22,268504,2022-08-22 20:33:36:839
0.1501,1.1198,8.4993,0.5375,-0.6302,9.7716,-0.6461,1.1565,-2.997,0.1675,-0.297,0.0832,0,3.51,26.66,-42.04,342.42,7.81,-3.67,5,990.73,46.128,46.165977,15.867984,742.9,NaN,,4.54,32.40896,322.2,21 / 22,269005,2022-08-22 20:33:37:340
0.9751,-1.0128,6.2255,-0.2438,0.4495,9.7933,1.3111,-1.399,-3.6128,0.106,0.171,0.1626,0,3.77,26.31,-41.89,353.62,-1.3,1.35,5,990.74,62.116,46.165977,15.867984,742.9,NaN,,4.54,32.40896,322.2,21 / 22,269505,2022-08-22 20:33:37:840
-1.8227,0.0879,7.8191,0.4315,-0.9217,9.7537,0.0587,0.1378,0.6189,0.0149,0.3924,-0.6876,0,5.96,23.87,-41.53,338.54,5.39,-2.53,5,990.74,48.607,46.165993,15.867978,742.74,NaN,,4.72,32.38868,321.1,21 / 22,270004,2022-08-22 20:33:38:339
-0.2154,-1.4339,5.7679,-0.1209,-0.2326,9.8031,-0.7621,-0.7186,-0.643,0.7543,0.0709,0.8316,0,2.38,26.94,-39.02,354,4.49,-0.74,5,990.75,65.591,46.165993,15.867978,742.74,NaN,,4.72,32.38868,321.1,21 / 22,270504,2022-08-22 20:33:38:839
0.3691,0.186,9.0293,0.211,-1.3036,9.7173,1.0053,0.9866,0.0143,0.2036,0.4078,-0.4748,0,5.7,24.23,-40.5,334.09,9.18,-3.52,5,990.74,47.9,46.166004,15.867972,740.76,NaN,,4.82,32.45395,326.6,21 / 22,271004,2022-08-22 20:33:39:339
-0.0102,-0.7328,9.9799,-0.3895,-0.3105,9.794,-0.2428,-0.7082,0.5119,-0.0572,0.238,0.2299,0,3.84,25.14,-39.13,349.17,3.26,-0.52,5,990.74,54.612,46.166004,15.867972,740.76,NaN,,4.82,32.45395,326.6,21 / 22,271504,2022-08-22 20:33:39:839
1.4626,0.5503,9.8136,0.8652,-1.3606,9.6732,1.1621,-1.031,1.4929,-0.6849,0.0732,-0.6574,0,9.71,22.37,-40.07,320.46,7.98,-5.11,5,990.73,53.042,46.166016,15.867964,740.12,NaN,,4.9,32.551216,325.6,21 / 22,272004,2022-08-22 20:33:40:339
-0.53,-1.2855,10.3089,0.0789,-0.3623,9.7996,-1.3891,-0.1417,3.2794,-0.0205,0.3398,0.3656,0,6.66,25.78,-40.89,340.12,1.33,-2.89,5,990.74,52.439,46.166016,15.867964,740.12,NaN,,4.9,32.551216,325.6,21 / 22,272505,2022-08-22 20:33:40:840
-1.4429,-0.4977,13.9065,0.9356,-1.0936,9.7005,1.2338,-0.5445,1.5303,-0.7595,0.2126,-0.9856,0,8.21,24.32,-43.07,338.86,0.37,-1.57,5,990.74,53.58,46.166027,15.867953,737.94,NaN,,4.86,32.522316,325.8,21 / 22,273003,2022-08-22 20:33:41:338
0.1807,-0.7161,12.9218,0.1913,-0.8402,9.7687,-0.4522,0.5025,3.2142,-0.2892,-0.1471,-0.0419,0,4.13,26.78,-42.69,343.58,4.3,-4,5,990.73,52.335,46.166027,15.867953,737.94,NaN,,4.86,32.522316,325.8,21 / 22,273504,2022-08-22 20:33:41:839
1.5655,-1.4692,12.4331,0.0425,-0.4154,9.7978,1.1795,-0.505,-1.7283,-0.2737,-0.0134,-0.2173,0,7.29,26.18,-43.39,343.43,2.43,-0.25,5,990.75,56.42,46.166035,15.867945,736.27,NaN,,4.64,32.50961,325.9,21 / 22,274004,2022-08-22 20:33:42:339
0.1011,0.0317,12.2973,1.0684,-0.489,9.736,-1.3942,0.7896,-0.5648,-0.2023,-0.1885,-0.0566,0,5.33,26.38,-44.42,340.11,2.32,-4.93,5,990.72,56.814,46.166035,15.867945,736.27,NaN,,4.64,32.50961,325.9,21 / 22,274504,2022-08-22 20:33:42:839
1.9783,-2.1374,10.0445,0.1219,0.0463,9.8058,0.7935,-1.1708,-2.2994,-0.0364,-0.1803,0.0831,0,3.62,26.76,-45.22,353.83,-0.75,1.3,5,990.73,59.381,46.166042,15.867937,733.39,NaN,,4.54,32.62005,327.7,22 / 22,275004,2022-08-22 20:33:43:339
-0.396,0.8608,8.5035,0.9347,-0.4529,9.7515,-1.2095,0.9937,-1.946,0.2384,-0.1856,-0.0714,1.0125,3.84,26.36,-45.92,344.34,3.69,-3.06,5,990.72,59.081,46.166042,15.867937,733.39,NaN,,4.54,32.62005,327.7,22 / 22,275504,2022-08-22 20:33:43:839
0.5503,-1.5266,6.1035,-0.6598,-0.0363,9.7844,0.152,-1.6318,-1.4069,0.6515,0.2842,0.9648,1.0125,3.75,27.96,-44.62,358.02,0.21,3.86,5,990.72,57.269,46.166058,15.867929,732.01,NaN,,4.54,33.0018,328.3,21 / 22,276003,2022-08-22 20:33:44:338
-0.8638,0.0197,6.4313,0.1308,-0.736,9.7781,0.3134,0.7008,-0.6714,0.3833,0.2837,-0.3093,3.9825,7.65,25.88,-46.05,333.54,7.48,-2.35,5,990.72,56.778,46.166058,15.867929,732.01,NaN,,4.54,33.0018,328.3,21 / 22,276503,2022-08-22 20:33:44:838
-0.5773,-1.5182,7.3442,-0.5622,-0.3785,9.7832,0.4082,-0.3507,-1.1495,0.4565,0.0754,0.6955,6.0075,4.11,29.06,-44.79,355.53,4.9,2.6,5,990.72,59.375,46.166065,15.867919,734.1,NaN,,2.88,32.60107,315.9,21 / 22,277004,2022-08-22 20:33:45:339
1.3848,-0.4062,9.719,0.4461,-1.1998,9.7228,1.3263,0.4656,-0.7457,-0.0523,0.3708,-0.1869,9.99,7.76,27.36,-45.54,331.65,9.48,-2.91,5,990.73,62.151,46.166065,15.867919,734.1,NaN,,2.88,32.60107,315.9,21 / 22,277504,2022-08-22 20:33:45:839
-0.7765,-1.2191,11.6052,0.0057,-0.886,9.7665,-0.8095,0.2769,4.0462,-0.1651,0.7068,-0.1141,9.99,3.99,30.11,-43.87,351.17,5.18,-0.03,5,990.74,65.019,46.16607,15.867904,729.89,NaN,,4.14,32.63279,307.6,22 / 22,278003,2022-08-22 20:33:46:338
-0.2973,-1.5954,10.3292,0.8871,-1.2596,9.6849,3.1556,0.5417,2.2231,-0.3833,0.441,-1.0742,13.9725,6.84,29.36,-43.41,341.08,4.36,-2.41,5,990.71,65.356,46.16607,15.867904,729.89,NaN,,4.14,32.63279,307.6,22 / 22,278505,2022-08-22 20:33:46:840
-2.9653,-1.7414,14.3037,0.1327,-0.7668,9.7757,-0.2075,0.1765,2.555,-0.0416,0.4479,0.3521,17.01,2.14,29.46,-42.88,351.35,3.41,-2.69,5,990.73,63.093,46.166073,15.867891,729.77,NaN,,3.74,32.272373,304.8,22 / 22,279004,2022-08-22 20:33:47:339
1.9017,-2.187,11.9934,0.4028,-0.3609,9.7917,1.7828,-1.2103,-0.9123,-0.5683,-0.1204,-0.4011,19.98,5.29,27.64,-43.41,345.63,2.11,-2.36,5,990.72,60.633,46.166073,15.867891,729.77,NaN,,3.74,32.272373,304.8,22 / 22,279505,2022-08-22 20:33:47:840
-0.731,0.676,13.6235,0.6191,-0.9872,9.7372,-1.2178,1.7514,0.456,-0.2026,0.1045,-0.3941,31.995,2.55,30.49,-41.14,347.74,5.78,-3.64,5,990.73,54.974,46.16608,15.867878,731.8,NaN,,4.82,32.39488,318.2,22 / 22,280003,2022-08-22 20:33:48:338
1.0504,-2.4281,12.7137,-0.086,0.4306,9.7968,1.607,-0.8859,-1.729,-0.236,-0.3974,-0.4553,31.995,3.83,28.93,-41.49,355.36,-2.35,2.11,5,990.71,57.267,46.16608,15.867878,731.8,NaN,,4.82,32.39488,318.2,22 / 22,280503,2022-08-22 20:33:48:838
-0.4983,1.5278,11.4012,0.601,-0.5476,9.7729,-0.8659,1.8105,0.007,-0.3499,0.0642,-0.379,38.0025,2.4,26.44,-42.56,352.51,4.26,-1.32,5,990.71,60.661,46.166096,15.86787,734.21,NaN,,4.68,32.545834,323.3,21 / 22,281004,2022-08-22 20:33:49:339
2.3743,-1.4118,9.4636,-0.3977,0.0257,9.7986,-0.0785,-1.6117,-1.8632,0.6106,-0.3081,0.9444,40.9725,0.99,27.49,-40.46,1.32,-0.15,2.32,5,990.71,56.665,46.166096,15.86787,734.21,NaN,,4.68,32.545834,323.3,21 / 22,281504,2022-08-22 20:33:49:839
-0.6156,0.39,7.3693,0.4054,-1.236,9.72,-0.5048,1.3101,-0.8234,0.0525,0.0927,-0.2016,40.9725,1.37,26.03,-40.61,352.52,7.24,-2.39,5,990.7,59.768,46.166107,15.867859,733.6,NaN,,4.86,32.89904,320.8,21 / 22,282004,2022-08-22 20:33:50:339
1.7198,-1.7007,7.3161,-0.5686,-0.354,9.7837,0.3636,-1.0977,-2.0123,0.5079,-0.0467,0.8613,38.0025,1.13,28.78,-39.73,2.19,4.21,2.86,5,990.71,58.616,46.166107,15.867859,733.6,NaN,,4.86,32.89904,320.8,21 / 22,282504,2022-08-22 20:33:50:839
-0.4307,-0.4469,5.5292,0.2999,-1.3645,9.7066,0.4533,1.1648,-0.5511,0.3655,0.2887,-0.2872,29.97,4.99,26.79,-40.44,338.97,11,-3.28,5,990.72,56.383,46.16612,15.867848,734.3,NaN,,4.97,32.49561,319.7,21 / 22,283004,2022-08-22 20:33:51:339
0.1113,-1.0534,8.8756,-0.4304,-0.3578,9.7907,-1.5548,-0.0513,4.0654,0.4104,0.1678,0.329,28.0125,2.81,27.66,-39.68,357.32,2.09,2.52,5,990.73,51.629,46.16612,15.867848,734.3,NaN,,4.97,32.49561,319.7,21 / 22,283505,2022-08-22 20:33:51:840
0.9218,-0.0018,10.2598,0.4742,-1.2287,9.7178,-1.702,0.2848,2.8431,-0.3238,-0.0555,-0.1046,24.975,6.43,23.89,-41.46,336.88,7.2,-2.79,5,990.72,51.572,46.166126,15.867832,735.84,NaN,,5.18,32.756516,315.6,20 / 22,284004,2022-08-22 20:33:52:339
0.5922,-1.7103,8.4646,-0.6854,-0.5047,9.7696,-2.1536,-1.1272,5.5737,0.5883,0.2905,0.266,15.9975,1.86,28.31,-39.51,356.18,4.24,0.48,5,990.72,53.675,46.166126,15.867832,735.84,NaN,,5.18,32.756516,315.6,20 / 22,284503,2022-08-22 20:33:52:838
-0.7155,-0.6981,12.1729,0.2214,-1.5403,9.6824,0.2126,0.4117,2.2383,-0.535,-0.3182,-0.5922,13.0275,1.93,25.89,-40.41,351.68,3.63,-2.05,5,990.73,48.834,46.166145,15.867818,737.15,NaN,,5.22,32.788937,322.9,21 / 22,285003,2022-08-22 20:33:53:338
-4.5254,-1.7169,16.4118,-0.1258,-0.7212,9.7793,-0.7053,1.792,0.4318,-0.4147,-0.04,-0.1662,9.99,-0.19,27.94,-38.98,1.15,4.22,0.74,5,990.72,47.578,46.166145,15.867818,737.15,NaN,,5.22,32.788937,322.9,21 / 22,285505,2022-08-22 20:33:53:840
1.1779,-2.3797,9.7256,-0.7828,0.2446,9.7723,2.1677,-1.0863,-0.6847,-0.2824,-0.2474,-0.5625,12.015,3.75,24.58,-40.69,358.43,-1.43,4.58,5,990.71,55.28,46.16616,15.867806,742.94,NaN,,5.51,32.511982,334.9,21 / 22,286004,2022-08-22 20:33:54:339
-0.7059,-2.1751,12.1364,0.0316,-0.8606,9.7688,-1.2081,1.2842,0.0488,-0.087,0.0206,-0.306,4.995,1.78,27.13,-39.11,352.07,7.06,-1.57,5,990.72,45.815,46.16616,15.867806,742.94,NaN,,5.51,32.511982,334.9,21 / 22,286503,2022-08-22 20:33:54:838
0.6724,-2.0931,10.7755,-0.7748,-0.6805,9.7523,2.0475,-0.8588,-0.9844,0.4693,-0.3316,0.6725,4.995,-0.21,29.48,-37.16,6.87,2.73,5.08,5,990.73,47.8,46.166172,15.867797,739.77,NaN,,4.64,32.048534,339.7,21 / 22,287003,2022-08-22 20:33:55:338
-0.8255,1.2897,9.1149,-0.4426,-1.0436,9.7409,-0.3044,1.0182,-2.7177,0.0552,-0.2971,0.0308,2.97,1.5,28.71,-37.12,359.27,6.11,2.6,5,990.73,47.905,46.166172,15.867797,739.77,NaN,,4.64,32.048534,339.7,21 / 22,287504,2022-08-22 20:33:55:839
0.4911,-1.2485,8.418,-0.8752,-0.2399,9.7646,1.0834,-0.5627,-3.555,0.2594,-0.3235,0.5124,2.025,2.74,27.49,-37.67,0.89,1.4,5.12,5,990.71,49.521,46.166183,15.867786,738.36,NaN,,4.9,32.048534,338.9,21 / 22,288004,2022-08-22 20:33:56:339
-1.0822,-0.4606,6.9894,-0.5728,-1.2479,9.71,-0.2795,0.8211,-2.341,-0.0454,0.2106,0.3634,0,5.96,25.91,-38.34,344.16,8.86,0.56,5,990.72,48.041,46.166183,15.867786,738.36,NaN,,4.9,32.048534,338.9,21 / 22,288503,2022-08-22 20:33:56:838
0.0233,-1.4477,6.7747,-1.3605,-0.3028,9.7071,0.4842,-1.6808,-2.5812,0.6264,-0.0073,0.6267,0,7.73,27.88,-36.07,350.67,5.2,6.25,5,990.72,49.085,46.16619,15.867774,737.1,NaN,,4.86,32.048534,334.3,21 / 22,289003,2022-08-22 20:33:57:338
-1.4632,-0.5515,6.5402,-0.2597,-1.5798,9.6751,-1.1109,1.1148,2.5917,0.3971,-0.0397,-0.4087,0,12.88,24.23,-37.44,325.82,9.27,1.54,5,990.74,45.034,46.16619,15.867774,737.1,NaN,,4.86,32.048534,334.3,21 / 22,289503,2022-08-22 20:33:57:838
-0.5695,-1.6289,8.2439,-1.5123,-1.078,9.6292,-0.4117,-0.4422,1.4501,0.4562,-0.1016,0.9779,0,10.65,27,-36.84,347.24,6.31,8.93,5,990.72,46.723,46.1662,15.867762,740.22,NaN,,4.79,32.048534,331.4,21 / 22,290004,2022-08-22 20:33:58:339
0.1436,-1.1246,10.6887,0.1564,-1.4024,9.7046,-0.9468,0.4289,2.6203,0.9565,-0.7349,-0.0905,0,14.96,24.54,-37.29,317.48,12.93,0.42,5,990.72,48.273,46.1662,15.867762,740.22,NaN,,4.79,32.048534,331.4,21 / 22,290504,2022-08-22 20:33:58:839
-1.8658,-1.4931,8.7535,-0.924,-0.7816,9.7317,-2.1142,-0.7353,4.5684,-0.7193,-0.0441,-0.3403,0,11.14,23.93,-39.88,333.76,4.29,0.98,5,990.71,48.388,46.166206,15.867746,739.14,NaN,,4.93,32.048534,323.7,20 / 22,291004,2022-08-22 20:33:59:339
-1.2329,-0.6939,13.1061,-0.041,-1.454,9.6982,-0.0296,-1.5185,1.2926,-0.5786,-0.1349,-0.4306,0,14.1,24.28,-38.44,322.59,8.53,0.24,5,990.72,51.183,46.166206,15.867746,739.14,NaN,,4.93,32.048534,323.7,20 / 22,291503,2022-08-22 20:33:59:838
-1.474,-1.3687,12.0634,-0.1655,-0.8388,9.7693,-0.2596,0.8557,-0.519,-0.4066,0.0654,-0.4173,0,7.74,25.91,-37.97,342,4.91,0.97,5,990.71,48.098,46.166218,15.86773,743.34,NaN,,4.86,32.048534,319.6,20 / 22,292005,2022-08-22 20:34:00:340
0.9954,-2.3504,10.4441,-0.0421,-0.7356,9.7789,0.3168,-0.9335,-0.2695,-0.2323,-0.3323,-0.3099,0,9.49,26.7,-37.61,344.43,3.01,3.07,5,990.7,51.159,46.166218,15.86773,743.34,NaN,,4.86,32.048534,319.6,20 / 22,292505,2022-08-22 20:34:00:840
-0.1155,1.0857,10.8682,0.1453,-0.8511,9.7686,-0.7373,1.0866,-0.7944,0.216,-0.0367,-0.27,0,8.34,26.1,-39.15,341.74,5.95,1.18,5,990.7,48.251,46.16623,15.867714,743.46,NaN,,4.97,32.048534,323.7,20 / 22,293005,2022-08-22 20:34:01:340
0.4875,-1.6869,8.5023,-0.657,-0.5101,9.7713,-0.0332,-1.1144,-1.546,0.495,-0.2461,0.6859,0,7.8,27.21,-38.4,347.72,2.98,3.85,5,990.7,54.89,46.16623,15.867714,743.46,NaN,,4.97,32.048534,323.7,20 / 22,293504,2022-08-22 20:34:01:839
-0.2148,-0.3165,6.2273,-0.2831,-0.8676,9.7641,0.3538,0.413,-1.4817,0.4559,0.0678,0.1187,0,6.88,26.18,-39.47,345.34,5.08,1.66,5,990.69,51.85,46.16624,15.867699,743.45,NaN,,4.93,32.048534,321.4,20 / 21,294003,2022-08-22 20:34:02:338
0.2572,-1.3687,7.9938,-0.4979,-0.3983,9.7859,0.3793,-0.9344,-1.6714,0.5847,-0.2366,0.8545,0,6.68,26.66,-39.21,349.88,5.32,4.17,5,990.7,57.164,46.16624,15.867699,743.45,NaN,,4.93,32.048534,321.4,20 / 21,294504,2022-08-22 20:34:02:839
-0.201,0.0317,6.0843,0.1565,-1.4494,9.6977,-0.7981,0.2205,1.8966,-0.0584,0.3251,-0.4299,0,8.96,25.44,-39.53,332.89,8.5,-0.92,5,990.68,52.543,46.166252,15.867687,742.9,NaN,,4.93,32.048534,323.4,20 / 21,295004,2022-08-22 20:34:03:339
0.3655,-0.8907,8.9001,-0.7689,-1.0896,9.7155,-1.8455,-0.6775,3.5997,0.1438,-0.0108,0.5891,0,6.17,27.75,-38.01,352.79,6.38,4.53,5,990.71,55.53,46.166252,15.867687,742.9,NaN,,4.93,32.048534,323.4,20 / 21,295504,2022-08-22 20:34:03:839
2.0662,-0.5503,9.4505,-0.2276,-1.4501,9.6962,-1.4223,-0.6301,3.7026,0.2508,0.0104,0.2096,0,6.51,25.63,-38.34,343.08,8.5,1.34,5,990.7,54.671,46.166264,15.867677,739.95,NaN,,4.72,32.048534,326.8,20 / 21,296003,2022-08-22 20:34:04:338
-1.7677,-1.9382,12.7196,-0.4966,-1.0294,9.7398,-2.5339,-0.931,4.7238,0.2352,-0.043,0.7598,0,1.07,25.31,-37.63,359.26,5.19,1.09,5,990.7,53.593,46.166264,15.867677,739.95,NaN,,4.72,32.048534,326.8,20 / 21,296503,2022-08-22 20:34:04:838
-0.6742,-1.4638,11.3994,0.2692,-1.1064,9.7403,1.0367,-1.6356,-0.1549,-0.5081,-0.398,-0.4927,0,-1.44,21.84,-36.81,359.93,6.48,-1.58,5,990.7,53.022,46.16627,15.867669,739.99,NaN,,4.79,32.048534,329.4,21 / 21,297004,2022-08-22 20:34:05:339
-4.395,-1.1569,15.6568,-0.0764,-0.4027,9.7981,-0.3785,1.5128,0.1186,-0.4312,0.2091,-0.2532,0,1.54,24.71,-37.73,355.84,2.35,0.45,5,990.71,54.068,46.16627,15.867669,739.99,NaN,,4.79,32.048534,329.4,21 / 21,297503,2022-08-22 20:34:05:838
1.5829,-2.3958,11.7464,-0.1644,-0.7301,9.7781,0.9879,-1.4056,0.0127,-0.4479,-0.3076,-0.0785,0,6.26,24.96,-37.59,346.36,4.27,0.96,5,990.7,57.12,46.166283,15.86766,741.84,NaN,,4.86,32.048534,326.4,21 / 21,298005,2022-08-22 20:34:06:340
-1.4064,1.3286,10.3735,-0.4479,-0.2593,9.793,-0.483,1.4186,-0.3898,-0.4745,0.0795,-0.0218,0,7.99,23.7,-37.5,345.83,1,3.24,5,990.69,59.029,46.166283,15.86766,741.84,NaN,,4.86,32.048534,326.4,21 / 21,298503,2022-08-22 20:34:06:838
-0.0574,-1.075,8.6178,-0.7247,-0.0396,9.7798,1.3871,-0.9581,-2.994,0.1331,-0.0609,0.1209,0,11.38,21.84,-37.57,339.51,0.23,4.24,5,990.66,59.646,46.16629,15.867649,743.03,NaN,,4.57,32.048534,324.2,21 / 21,299005,2022-08-22 20:34:07:340
-1.1163,0.9697,9.7549,-0.8104,-0.2748,9.7692,0.2985,-0.125,-3.8029,0.067,-0.172,-0.1187,0,11.03,24.34,-38.87,341.31,1.61,4.74,5,990.68,59.66,46.16629,15.867649,743.03,NaN,,4.57,32.048534,324.2,21 / 21,299504,2022-08-22 20:34:07:839
0.3434,-0.9081,7.663,-0.5519,-0.3369,9.7853,0.9467,-0.4668,-2.2695,0.1265,-0.3784,0.5292,0,6.54,23.68,-39.15,348.04,1.97,3.23,5,990.68,58.401,46.1663,15.867639,742.75,NaN,,4.86,32.048534,327.4,21 / 21,300004,2022-08-22 20:34:08:339
-0.1998,0.3799,5.5304,-0.2867,-0.1194,9.8017,0.5661,0.5236,-3.4363,0.5247,0.2166,-0.3508,0,6.84,22.11,-39.9,339.79,4.29,0.03,5,990.68,56.829,46.1663,15.867639,742.75,NaN,,4.86,32.048534,327.4,21 / 21,300504,2022-08-22 20:34:08:839
-0.6407,-0.8524,8.2546,-1.251,-0.4032,9.7182,-1.49,-0.7483,1.8295,-0.0031,-0.077,0.4756,0,7.58,19.91,-39.81,351.22,2.36,7.33,5,990.69,55.653,46.166313,15.867627,744.85,NaN,,4.86,32.048534,324.5,21 / 21,301004,2022-08-22 20:34:09:339
0.9751,-0.1466,6.7609,-0.0734,-0.9863,9.7566,-1.5979,-0.1275,2.268,0.4539,-0.2056,0.1723,0,9.11,20.04,-39.21,331.4,5.77,0.43,5,990.7,51.629,46.166313,15.867627,744.85,NaN,,4.86,32.048534,324.5,21 / 21,301505,2022-08-22 20:34:09:840
-1.008,-1.2126,8.9426,-0.8021,-0.3312,9.7682,-0.0903,-0.6397,2.8676,0.2129,0.2713,0.0318,0,7.43,20.12,-38.57,348.53,1.94,4.69,5,990.7,54.066,46.16632,15.867617,746.05,NaN,,5,32.048534,325.2,21 / 21,302003,2022-08-22 20:34:10:338
0.8955,-0.1035,10.5362,0.0285,-1.1664,9.737,-1.84,0.2694,1.9426,-0.9369,0.1588,-1.1226,0,8.48,19.01,-37.35,326.27,6.16,-3.11,5,990.7,51.745,46.16632,15.867617,746.05,NaN,,5,32.048534,325.2,21 / 21,302504,2022-08-22 20:34:10:839
-2.9605,-1.3884,13.4782,-0.4063,-0.529,9.7839,-0.7149,0.7122,2.1563,-0.4478,0.0877,-0.09,0,8.44,20.89,-36.02,341.13,3.09,2.38,5,990.7,56.255,46.166332,15.867607,746.28,NaN,,4.86,32.048534,327.3,20 / 21,303005,2022-08-22 20:34:11:340
-0.079,-0.6957,11.6758,0.5565,-1.2344,9.7127,1.0666,-0.8577,1.0746,-1.1105,-0.2014,-0.9777,0,13.2,20.21,-36.17,315.7,7.23,-3.28,5,990.69,54.683,46.166332,15.867607,746.28,NaN,,4.86,32.048534,327.3,20 / 21,303504,2022-08-22 20:34:11:839
-3.414,-1.2993,16.2245,-0.0178,-0.317,9.8015,-0.87,1.1333,1.3457,-0.5203,0.0308,-0.2822,0,10.82,23.1,-36.28,333.39,1.85,0.1,5,990.7,46.429,46.166344,15.867598,746.7,NaN,,4.79,32.048534,324.5,20 / 21,304004,2022-08-22 20:34:12:339
1.6875,-2.5687,11.8433,0.5459,-1.0911,9.7305,1.0261,-1.1774,1.7701,0.1,-0.5473,0.1029,0,13.29,23.23,-36.04,332.32,-0.52,1.2,5,990.67,50.117,46.166344,15.867598,746.7,NaN,,4.79,32.048534,324.5,20 / 21,304504,2022-08-22 20:34:12:839
-1.1527,1.2891,11.3641,0.016,-0.3557,9.8002,-0.8613,0.5207,-2.9237,-0.169,-0.3739,0.1676,0,10.95,25.07,-35.66,334.97,2.08,-0.09,5,990.69,45.623,46.16635,15.867586,745.5,NaN,,4.86,32.048534,323.4,20 / 21,305004,2022-08-22 20:34:13:339
1.4794,-1.9848,10.8359,-0.774,0.3584,9.7695,0.9335,-1.3096,-2.2916,0.1339,-0.2168,0.2391,1.0125,13.78,23.06,-35.25,335.27,-2.09,4.53,5,990.67,54.051,46.16635,15.867586,745.5,NaN,,4.86,32.048534,323.4,20 / 21,305503,2022-08-22 20:34:13:838
-0.9105,1.5446,9.6503,0.0841,-0.4178,9.7974,-0.9165,0.7835,-2.7725,-0.0192,-0.377,0.0848,2.025,12.26,23.53,-35.62,331.26,2.44,-0.49,5,990.68,45.918,46.166363,15.867577,745.9,NaN,,4.93,33.750076,326.9,20 / 21,306004,2022-08-22 20:34:14:339
1.1426,-1.0008,7.1527,-0.4738,0.245,9.7921,1.0684,-1.6694,-3.2805,0.5509,0.1317,0.6833,3.9825,12.04,25.8,-34.22,342.02,0.32,6.01,5,990.69,51.968,46.166363,15.867577,745.9,NaN,,4.93,33.750076,326.9,20 / 21,306504,2022-08-22 20:34:14:839
-0.5252,-0.0413,5.9079,-0.0305,-0.7559,9.7774,0.3539,0.8288,0.1053,0.3019,0.4872,-0.5238,4.995,14.46,24.71,-34.44,328.08,4.42,0.18,5,990.68,45.096,46.166374,15.867569,745.59,NaN,,4.97,34.292763,334.3,20 / 21,307005,2022-08-22 20:34:15:340
0.5204,-1.1635,7.1222,-1.0172,-0.2575,9.7504,0.6013,-0.6503,-0.6877,0.4733,0.1443,0.6093,12.015,11.04,30.75,-32.98,345.98,1.5,5.96,5,990.69,52.917,46.166374,15.867569,745.59,NaN,,4.97,34.292763,334.3,20 / 21,307504,2022-08-22 20:34:15:839
-0.7519,-0.1454,6.679,-0.3638,-1.2096,9.725,1.5648,0.8516,0.262,0.3454,0.6097,-0.3952,17.01,14.78,29.83,-33.56,331.73,7.08,2.14,5,990.69,48.07,46.16639,15.867563,746.42,NaN,,4.93,34.574833,333.7,20 / 21,308004,2022-08-22 20:34:16:339
-0.3709,-0.1597,8.0788,-1.4804,0.3066,9.6894,0.0849,-0.8954,-1.1989,0.033,0.9826,0.2953,25.9875,10.82,32.46,-33.04,346.45,0.97,5.86,5,990.7,49.337,46.16639,15.867563,746.42,NaN,,4.93,34.574833,333.7,20 / 21,308504,2022-08-22 20:34:16:839
-0.6945,-0.9356,12.4343,-0.0151,-0.851,9.7696,1.7467,-0.2716,3.3318,-0.5502,0.7647,-1.1225,28.0125,14.18,27.28,-36.86,329.52,4.98,0.09,5,990.69,48.204,46.1664,15.86756,748.15,NaN,,4.86,33.273525,332.7,21 / 21,309004,2022-08-22 20:34:17:339
