ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3119,-1.4871,12.7831,-0.2596,-0.1687,9.8018,-0.1523,-0.5542,3.0121,-0.301,0.2619,0.439,0,0.9,18.17,-40.86,356.18,-3.02,-0.48,5,989.09,30.865,46.165146,15.868714,733.26,NaN,,5.04,32.048534,335.8,17 / 23,243508,2022-08-17 20:46:45:996
1.2401,-1.1127,11.336,-0.165,0.1392,9.8043,0.0871,-0.1865,0.2507,0.1945,-0.0531,-0.1515,0,4.16,17.57,-40.2,349.84,-0.81,0.96,5,989.09,29.67,46.165157,15.868707,734.35,NaN,,4.86,32.048534,334.2,18 / 23,244007,2022-08-17 20:46:46:495
0.5868,1.0403,8.5687,-0.102,0.1486,9.805,-0.5922,0.6264,-1.2361,0.1377,-0.0104,0.4875,0,3.09,17.31,-40.65,351.69,-0.87,0.6,5,989.1,32.228,46.165157,15.868707,734.35,NaN,,4.86,32.048534,334.2,18 / 23,244508,2022-08-17 20:46:46:996
-0.4977,-0.1531,8.9396,-0.0268,-0.0033,9.8066,0.1502,-0.3246,-2.0513,-0.2789,0.1026,0.0116,0,6.34,15.24,-41.34,338.55,0.02,0.16,5,989.1,36.617,46.16517,15.868701,736.44,NaN,,5,32.048534,344.8,19 / 23,245007,2022-08-17 20:46:47:495
0.4845,0.0999,9.6981,-0.1077,0.0988,9.8056,-0.8586,0.3678,1.5554,0.2187,0.0011,-0.3328,0,6.04,14.04,-41.96,338.99,-0.58,0.63,5,989.1,37.636,46.16517,15.868701,736.44,NaN,,5,32.048534,344.8,19 / 23,245508,2022-08-17 20:46:47:996
-0.0311,1.1904,9.1364,0.0733,0.7792,9.7754,-0.2991,0.5284,0.0197,0.0522,-0.3017,0.0909,0,4.24,13.39,-42.79,345.21,-4.56,-0.43,5,989.1,42.324,46.16518,15.8687,739.52,NaN,,4.68,32.048534,354.4,19 / 23,246009,2022-08-17 20:46:48:497
-0.3775,0.4295,10.5039,0.0073,0.6573,9.7846,0.351,0.3412,0.1974,-0.1971,0.1715,-0.0394,0,6.54,12.66,-42.45,335.99,-3.84,-0.04,5,989.11,36.007,46.16518,15.8687,739.52,NaN,,4.68,32.048534,354.4,19 / 23,246508,2022-08-17 20:46:48:996
-0.4959,0.5958,9.5181,-0.486,0.4773,9.783,-7.00E-04,0.0311,0.067,0.0117,0.0115,0.1803,0,10.31,13.24,-41.25,332.07,-2.79,2.84,5,989.1,36.494,46.16519,15.868698,741.56,NaN,,4.82,32.048534,355,19 / 23,247007,2022-08-17 20:46:49:495
-0.7256,0.8124,10.0265,-0.4554,0.5243,9.782,0.0486,0.0514,-0.0339,0.0113,0.0134,0.1949,1.0125,11.91,12.3,-41.25,324.63,-3.06,2.67,5,989.1,47.511,46.16519,15.868698,741.56,NaN,,4.82,32.048534,355,19 / 23,247508,2022-08-17 20:46:49:996
-0.4193,0.9607,10.0726,-0.6831,0.7112,9.7569,-0.257,0.0847,-0.4403,-0.0208,-0.146,0.2887,1.0125,12.34,11.44,-42.11,327.29,-4.16,4,5,989.1,52.563,46.165203,15.868697,743.51,NaN,,4.93,32.048534,354.7,19 / 23,248008,2022-08-17 20:46:50:496
0.1065,0.7537,9.9613,-0.1791,0.7119,9.7791,1.4292,1.5445,0.4654,-0.2614,0.1229,-0.4309,1.0125,13.37,11.61,-40.74,320.7,-4.16,1.05,5,989.12,61.028,46.165203,15.868697,743.51,NaN,,4.93,32.048534,354.7,19 / 23,248508,2022-08-17 20:46:50:996
0.0227,0.6144,8.1063,-0.4113,1.0513,9.7415,1.0633,-0.2444,-2.7814,0.4404,0.164,-0.4451,0,5.87,13.58,-38.79,346.5,-6.15,2.42,5,989.11,52.634,46.16521,15.868692,741.28,NaN,,2.95,32.048534,339.2,19 / 23,249007,2022-08-17 20:46:51:495
0.0921,1.0397,6.6784,-0.9136,1.0326,9.7092,0.4679,-0.897,2.339,0.3258,0.0428,0.3137,0,1.88,9.86,-40.86,7.39,-6.04,5.38,5,989.11,45.106,46.16521,15.868692,741.28,NaN,,2.95,32.048534,339.2,19 / 23,249507,2022-08-17 20:46:51:995
-0.652,0.4164,9.14,0.1173,0.6946,9.7813,-0.0413,0.3271,3.8256,-0.0263,0.525,-0.6287,1.0125,5.76,9.34,-42.3,331.44,-4.06,-0.69,5,989.12,49.857,46.165215,15.868685,740.84,NaN,,3.2,32.048534,321.5,18 / 23,250007,2022-08-17 20:46:52:495
1.0235,0.6179,7.6804,-1.0391,0.7687,9.7211,-1.1958,-1.8909,4.375,0.5866,0.2426,0.9161,1.0125,10.74,17.14,-42.32,341.79,-6.24,5.28,5,989.09,50.249,46.165215,15.868685,740.84,NaN,,3.2,32.048534,321.5,18 / 23,250507,2022-08-17 20:46:52:995
-1.1647,-0.4744,13.1456,-0.5573,0.2649,9.7872,-1.2494,-0.7563,4.465,0.1599,0.3632,0.167,1.0125,10.2,14.04,-42.43,333.36,-1.55,3.26,5,989.11,48.88,46.165222,15.868675,743.48,NaN,,5.11,32.048534,330.9,18 / 23,251007,2022-08-17 20:46:53:495
0.3517,-0.2142,9.7717,-0.9303,0.8245,9.7275,-1.771,0.9889,1.703,0.3919,0.3359,0.7321,2.97,8.76,15.99,-42.07,345.75,-4.82,5.46,5,989.13,49.244,46.165222,15.868675,743.48,NaN,,5.11,32.048534,330.9,18 / 23,251507,2022-08-17 20:46:53:995
-1.9836,0.6168,13.4345,-0.2293,0.6043,9.7853,0.1055,-0.5533,1.9634,-0.0397,0.0881,-0.4942,2.97,10.48,13.63,-41.77,331.46,-3.53,1.34,5,989.09,43.729,46.165237,15.868661,742.84,NaN,,4.82,32.048534,326.2,18 / 23,252007,2022-08-17 20:46:54:495
-2.793,0.2028,12.548,-0.8325,0.7971,9.7387,-1.202,1.4419,-0.0956,-0.188,0.1244,0.2062,2.97,8.25,18.15,-41.98,342.68,-1.78,2.69,5,989.11,48.081,46.165237,15.868661,742.84,NaN,,4.82,32.048534,326.2,18 / 23,252508,2022-08-17 20:46:54:996
0.5498,-0.1232,8.9731,-0.4757,0.6114,9.776,0.7343,-0.5025,-0.5228,0.0299,-0.0218,-0.1252,0,8.51,17.81,-41.38,342.01,-2.74,3.5,5,989.1,41.618,46.16525,15.868652,742.04,NaN,,4.75,32.048534,331.2,18 / 23,253007,2022-08-17 20:46:55:495
-1.9113,2.0195,9.8094,-0.5474,0.0501,9.7912,-0.4794,0.5897,-1.7753,0.129,0.2008,0.388,1.0125,6.79,18.32,-41.02,347.68,-0.08,4.25,5,989.08,41.387,46.16525,15.868652,742.04,NaN,,4.75,32.048534,331.2,18 / 23,253508,2022-08-17 20:46:55:996
-1.139,-0.2064,8.9384,-0.8661,0.3188,9.7631,1.5664,0.1062,-2.0358,0.2275,0.057,0.2222,1.0125,7.82,19.05,-40.91,347.94,-1.86,5.07,5,989.12,42.8,46.16526,15.868645,739.07,NaN,,4.79,32.048534,335.2,17 / 23,254008,2022-08-17 20:46:56:496
0.2315,2.3318,5.473,-0.6326,0.0055,9.7862,0.5793,0.0983,-1.3017,0.5883,-0.2085,0.2174,0,8.85,16.29,-40.91,342.38,-0.2,5.36,5,989.08,38.901,46.16526,15.868645,739.07,NaN,,4.79,32.048534,335.2,17 / 23,254507,2022-08-17 20:46:56:995
0.3996,0.2847,6.4935,-1.0907,0.2871,9.7416,1.1298,-0.3126,-1.9235,0.1561,-0.1123,0.2875,0,9.68,16.89,-41.44,352.69,-0.81,10.64,5,989.13,38.632,46.16527,15.868633,736.5,NaN,,4.9,32.048534,331.4,17 / 23,255007,2022-08-17 20:46:57:495
0.8231,0.5186,6.7442,-1.2437,-0.3378,9.7216,-1.1014,-0.2223,3.1353,0.3974,-0.1038,-0.2234,0,9.26,16.2,-41.04,342.84,-0.35,5.51,5,989.11,37.909,46.16527,15.868633,736.5,NaN,,4.9,32.048534,331.4,17 / 23,255508,2022-08-17 20:46:57:996
-0.2279,-0.6508,10.1049,-1.17,0.2934,9.7322,-2.5191,-1.744,3.7673,-0.0602,-0.1329,0.7313,0,9.3,15.08,-41.44,343.28,-5.89,4.49,5,989.12,38.595,46.16528,15.868621,736.29,NaN,,4.82,32.048534,327.3,19 / 23,256007,2022-08-17 20:46:58:495
0.9003,-0.466,9.941,0.0541,-0.6996,9.7815,-1.3134,-0.8857,3.7805,-0.2241,0.5733,-0.4408,0,11.16,16.86,-41.12,327.96,-0.86,-0.03,5,989.13,38.154,46.16528,15.868621,736.29,NaN,,4.82,32.048534,327.3,19 / 23,256507,2022-08-17 20:46:58:995
-3.2046,-2.4347,15.6844,-1.0184,0.1161,9.7529,-2.2033,-1.4939,5.4798,0.3377,0.4561,1.2173,0,6.64,19.95,-40.22,346.51,-4.22,2.15,5,989.12,33.703,46.165287,15.868609,733.16,NaN,,4.75,32.048534,328.3,19 / 23,257008,2022-08-17 20:46:59:496
2.0321,0.3505,10.4919,-0.1712,0.7887,9.7734,1.2174,-1.6565,1.083,0.0975,0.1943,-0.3453,0,10.8,17.48,-40.41,335.35,-3.86,2.8,5,989.12,34.861,46.165287,15.868609,733.16,NaN,,4.75,32.048534,328.3,19 / 23,257508,2022-08-17 20:46:59:996
-2.2379,-0.1543,13.5936,-0.3386,0.9179,9.7577,-1.2862,0.5001,0.7686,0.2213,0.4575,0.464,0,7.37,17.38,-40.95,334.28,-3.38,-3.27,5,989.09,36.283,46.165295,15.868596,732,NaN,,4.97,32.048534,323.4,18 / 22,258007,2022-08-17 20:47:00:495
3.4576,-0.408,9.5097,0.9399,0.0852,9.7611,-0.3214,-1.3809,2.7454,0.0328,0.147,0.2757,0,8.27,17.66,-41.18,341.23,-1.8,2.01,5,989.09,34.875,46.165295,15.868596,732,NaN,,4.97,32.048534,323.4,18 / 22,258507,2022-08-17 20:47:00:995
-1.5087,5.6501,8.4377,-3.1505,0.9531,9.2378,1.1225,-2.7336,-2.1262,0.5419,0.4558,3.0988,1.0125,18.43,7.86,-36.39,335.42,-5.58,18.83,5,989.14,35.737,46.16531,15.868587,730.41,NaN,,5,32.048534,322.9,17 / 21,259009,2022-08-17 20:47:01:497
0.7597,5.4126,2.065,-1.023,6.2366,7.4985,-0.4102,-0.969,-1.144,0.7588,0.6583,0.7712,8.0325,23.79,-29.42,-27.41,248.42,-33.02,7.03,5,989.09,29.98,46.16531,15.868587,730.41,NaN,,5,32.048534,322.9,17 / 21,259509,2022-08-17 20:47:01:997
-0.0491,2.3186,10.7456,-2.8361,4.4283,8.2775,-0.7267,-2.2717,-1.1116,0.9406,0.3163,-2.0762,6.0075,21.28,-27.64,-29.46,234.5,-23.98,5.09,5,989.11,30.345,46.165318,15.868575,730.67,NaN,,4.86,32.048534,319.8,17 / 21,260009,2022-08-17 20:47:02:497
1.3753,0.3386,7.1593,-0.2145,0.9501,9.7582,-0.2104,-1.8084,-2.0894,0.611,-1.0411,-0.0272,7.02,16.41,8.76,-39.98,308.31,-1.09,5.1,5,989.1,30.652,46.165318,15.868575,730.67,NaN,,4.86,32.048534,319.8,17 / 21,260508,2022-08-17 20:47:02:996
-2.6142,0.4116,7.9795,-0.011,0.492,9.7943,-0.0767,-0.3997,0.4051,-0.8706,-0.4816,0.433,6.0075,5.1,14.64,-42.68,343.89,-2.88,0.06,5,989.09,27.576,46.165314,15.868539,729.39,NaN,,8.35,32.048534,264.9,18 / 22,261007,2022-08-17 20:47:03:495
2.196,-1.2485,6.987,0.7047,0.4253,9.7721,0.8027,-3.2522,-0.8818,1.0515,0.0356,3.6886,8.9775,11.4,9.69,-42.07,311.07,2.19,1.88,5,989.08,34.109,46.165314,15.868539,729.39,NaN,,8.35,32.048534,264.9,18 / 22,261509,2022-08-17 20:47:03:997
-0.6921,-1.9352,5.0177,-0.8436,-1.8039,9.6023,0.1465,0.5319,-0.5358,-0.4386,0.0118,0.5282,7.02,11.79,-12.09,-44.16,209.2,9.07,1.9,5,989.09,28.924,46.165318,15.868518,731.65,NaN,,5.87,12.226105,306.1,18 / 22,262008,2022-08-17 20:47:04:496
-1.1079,1.3992,9.6401,-0.8709,-0.7871,9.7361,-0.6397,1.0002,0.3073,0.0322,-0.055,1.7242,13.9725,1.95,-17.72,-43.99,183.7,6.06,0.7,5,989.13,31.438,46.165318,15.868518,731.65,NaN,,5.87,12.226105,306.1,18 / 22,262507,2022-08-17 20:47:04:995
-1.2514,2.8804,7.9256,0.0285,0.0709,9.8064,-0.5003,0.4415,-0.4975,0.8716,-0.4946,-0.2651,30.9825,-14.98,-24.62,-40.12,148.94,-0.41,-0.17,5,989.15,30.775,46.165318,15.868497,733.18,NaN,,8.71,12.226105,250.2,17 / 21,263008,2022-08-17 20:47:05:496
-0.28,2.5687,12.0281,0.3156,1.1084,9.7387,0.3301,0.1666,2.5765,0.2082,-0.2765,0.372,40.9725,-13.39,-29.87,-37.78,153.05,-8.01,-0.91,5,989.14,28.069,46.165318,15.868497,733.18,NaN,,8.71,12.226105,250.2,17 / 21,263507,2022-08-17 20:47:05:995
0.6915,7.9394,8.2594,1.2447,5.0568,8.3096,-0.7854,2.0609,-0.8862,-0.1109,-0.3151,-0.2624,40.0275,-20.01,-32.85,-32.32,139.75,-18.72,-4.62,5,989.14,32.162,46.16532,15.868522,719.38,NaN,,4.03,14.261412,311.4,16 / 21,264008,2022-08-17 20:47:06:496
2.345,11.0495,7.9496,1.6321,7.0051,6.6659,1.1349,1.8838,0.4633,0.3413,0.337,0.3505,34.02,-19.69,-43.69,-18.88,139.56,-40.03,-9.31,5,989.13,32.003,46.16532,15.868522,719.38,NaN,,4.03,14.261412,311.4,16 / 21,264508,2022-08-17 20:47:06:996
5.2152,-0.4217,12.5288,0.117,1.4552,9.6974,-0.2384,-1.1317,-2.9981,-1.449,0.4743,-3.7199,35.9775,-12.41,-34.97,-30.66,158.81,-8.53,-0.69,5,989.14,32.45,46.165337,15.868507,719.28,NaN,,5.15,13.033499,325.8,16 / 20,265010,2022-08-17 20:47:07:498
-0.0694,0.6628,8.4676,2.0891,-0.7518,9.552,-0.2513,1.2425,-0.9178,0.4743,-0.9881,-3.0615,3.9825,-1.41,-16.16,-44.91,196.99,7.55,-9.75,5,989.11,33.804,46.165337,15.868507,719.28,NaN,,5.15,13.033499,325.8,16 / 20,265509,2022-08-17 20:47:07:997
1.9256,2.6267,11.3085,1.0743,2.2387,9.4871,1.6519,0.0543,-2.5895,1.4926,1.0021,0.5336,25.9875,6.92,-10.95,-44.53,263.88,-12.48,-5.34,5,989.12,36.79,46.16534,15.868501,717.8,NaN,,4.75,12.226105,345.5,16 / 20,266009,2022-08-17 20:47:08:497
-2.4138,1.8568,10.2586,-0.3896,0.2168,9.7965,-2.467,-9.00E-04,-1.0571,0.0922,-0.3776,-0.6813,14.985,9.17,4.69,-42.84,302.38,-2.75,-2.81,5,989.19,37.555,46.16534,15.868501,717.8,NaN,,4.75,12.226105,345.5,16 / 20,266508,2022-08-17 20:47:08:996
0.1795,-0.1789,8.9001,0.2544,-0.284,9.7992,1.7649,0.9817,-2.078,-0.2969,-0.2094,0.0825,12.015,5.34,17.48,-40.84,339.02,1.66,-1.49,5,989.08,39.489,46.165348,15.868498,718.01,NaN,,4.57,12.226105,340.6,13 / 22,267007,2022-08-17 20:47:09:495
0.542,0.2177,5.9994,0.211,-0.2907,9.8001,0.0511,-0.3398,-2.878,0.3106,0.0622,-0.1949,8.0325,3.54,18.43,-39.9,337.46,3.92,-3.34,5,989.12,39.714,46.165348,15.868498,718.01,NaN,,4.57,12.226105,340.6,13 / 22,267509,2022-08-17 20:47:09:997
0.3344,0.0622,7.2544,-0.0371,-0.3772,9.7993,0.8454,0.3123,-0.2761,0.2046,0.307,0.0973,4.995,4.43,18.66,-40.28,349.9,2.54,1.34,5,989.17,41.325,46.165356,15.868491,718.04,NaN,,4.82,12.226105,333.7,17 / 22,268007,2022-08-17 20:47:10:495
1.1246,0.5827,6.6353,-0.2718,-0.2631,9.7994,-0.0626,-0.6776,-0.4834,0.3677,0.3046,0.2638,2.97,4.69,18.43,-40.73,343.42,1.58,-0.03,5,989.12,42.376,46.165356,15.868491,718.04,NaN,,4.82,12.226105,333.7,17 / 22,268507,2022-08-17 20:47:10:995
-0.204,0.0042,9.7872,-0.1422,0.0941,9.8052,-1.1488,-0.4783,2.7591,0.1981,-0.2858,0.0736,2.025,6.99,17.46,-41.59,339.84,-0.55,0.83,5,989.16,40.709,46.165375,15.868477,722.73,NaN,,5.36,12.226105,330.2,17 / 23,269009,2022-08-17 20:47:11:497
2.2158,0.195,9.5539,0.8967,0.0639,9.7654,0.6781,-0.5038,2.0451,-0.3994,0.342,-0.4392,0,4.63,16.76,-42.75,338.72,-3.06,-3.34,5,989.14,39.244,46.165375,15.868477,722.73,NaN,,5.36,12.226105,330.2,17 / 23,269507,2022-08-17 20:47:11:995
-0.8871,-0.9864,12.6873,-0.3935,-0.0682,9.7985,-0.8694,-0.9214,4.7066,0.184,0.0885,0.729,0,3.73,18.36,-42.6,353.14,-2.56,2.14,5,989.17,52.234,46.165394,15.868471,725.14,NaN,,5.22,12.226105,331.4,18 / 22,270007,2022-08-17 20:47:12:495
1.5242,0.3218,9.7298,0.358,-0.1257,9.7993,-0.3167,0.4557,2.4182,-0.2531,0.1279,-0.11,0,6.08,16.95,-43.43,341.24,-2.2,-0.44,5,989.15,37.17,46.165394,15.868471,725.14,NaN,,5.22,12.226105,331.4,18 / 22,270508,2022-08-17 20:47:12:996
-1.0839,-1.0152,15.152,-0.013,0.6253,9.7867,-0.6244,0.8657,0.148,0.0872,-0.1877,0.3121,0,5.19,17.34,-43.54,345.97,-3.66,0.08,5,989.13,35.897,46.165405,15.86846,726.64,NaN,,5.54,12.226105,327.1,19 / 22,271008,2022-08-17 20:47:13:496
3.4576,-1.3089,13.5458,0.2443,0.2093,9.8014,1.005,0.3135,-0.5672,-0.5692,1.0292,-0.4651,0,5.57,17.76,-43.44,334.67,-0.8,-3.75,5,989.19,30.859,46.165405,15.86846,726.64,NaN,,5.54,12.226105,327.1,19 / 22,271508,2022-08-17 20:47:13:996
-2.1805,3.0036,11.409,-1.2763,1.8773,9.5403,-0.7684,0.4004,-1.7059,-0.1745,-0.2214,0.1858,0,4.89,13.95,-44.29,350.57,-8.9,2.04,5,989.07,29.149,46.16542,15.86845,729.12,NaN,,5.44,12.226105,326.3,19 / 22,272007,2022-08-17 20:47:14:495
-0.1454,1.1509,11.6465,-0.9265,1.2671,9.6802,0.5951,-0.1956,-2.0344,0.0283,-0.58,-0.3861,0,8.25,13.44,-43.43,348.21,-7.42,5.47,5,989.15,26.501,46.16542,15.86845,729.12,NaN,,5.44,12.226105,326.3,19 / 22,272507,2022-08-17 20:47:14:995
-2.4676,2.7601,9.1442,-0.2847,0.5853,9.785,1.1492,0.4971,-2.5112,0.2033,0.2554,-0.2574,0,3.47,13.84,-43.22,353.97,-3.42,1.67,5,989.16,27.492,46.165432,15.868439,729.71,NaN,,5.54,12.226105,325.7,19 / 22,273009,2022-08-17 20:47:15:497
1.2329,1.517,7.7611,0.3534,0.6403,9.7793,-0.4134,-0.7896,-2.7223,0.4452,0.0118,0.1358,0,2.31,16.24,-41.57,345.09,-3.43,-3.99,5,989.14,29.356,46.165432,15.868439,729.71,NaN,,5.54,12.226105,325.7,19 / 22,273508,2022-08-17 20:47:15:996
-0.8937,2.3731,10.6199,-0.5156,0.9648,9.7454,0.4242,-0.0275,-1.7514,-0.2752,-0.5676,-0.3176,0,5.66,12.58,-43.5,359.74,-7.25,7.83,5,989.12,26.807,46.165443,15.868426,729.19,NaN,,4.97,12.226105,323.7,19 / 23,274007,2022-08-17 20:47:16:495
0.8297,1.6056,7.3418,0.2496,0.8307,9.7682,0.9558,0.6474,-0.5363,0.389,0.343,0.281,0,2.48,15.09,-42.79,350.54,-4.86,-1.46,5,989.18,27.715,46.165443,15.868426,729.19,NaN,,4.97,12.226105,323.7,19 / 23,274508,2022-08-17 20:47:16:996
0.2303,1.1659,6.3362,0.9731,0.8862,9.7179,1.0078,-0.2408,-0.7578,0.316,0.058,-0.2291,0,-0.66,13.97,-43.54,349.28,-5.18,-5.72,5,989.18,37.002,46.165455,15.868417,729.31,NaN,,5.15,12.226105,329.8,20 / 23,275008,2022-08-17 20:47:17:496
1.5709,0.478,9.5192,-0.1597,0.4334,9.7958,0.2807,-0.392,-0.6204,0.0486,-0.5906,0.7922,0,0.15,15.94,-42.26,3.51,-4.83,1.63,5,989.16,43.767,46.165455,15.868417,729.31,NaN,,5.15,12.226105,329.8,20 / 23,275508,2022-08-17 20:47:17:996
1.1683,-0.2231,8.8612,0.5732,-0.1463,9.7888,0.3005,-0.2972,3.00E-04,0.1297,-0.1748,-0.0872,0,3.64,16.09,-41.7,338.08,-0.25,-3.44,5,989.19,30.356,46.165462,15.868406,727.22,NaN,,4.9,12.226105,323.4,20 / 23,276007,2022-08-17 20:47:18:495
1.1294,0.6754,9.9272,-0.3776,0.7418,9.7713,-0.7379,0.4513,2.1708,-0.1302,-0.4055,0.4294,0,1.73,16.39,-41.87,358.87,-4.34,2.21,5,989.13,22.1,46.165462,15.868406,727.22,NaN,,4.9,12.226105,323.4,20 / 23,276508,2022-08-17 20:47:18:996
-0.4008,-0.4756,12.743,0.7422,0.0592,9.7783,-0.2213,-1.2738,1.3631,-0.3132,-0.4896,-0.4893,0,3.11,16.65,-41.98,340.32,-0.35,-4.34,5,989.14,26.006,46.16548,15.868396,730.02,NaN,,4.68,12.226105,324.4,20 / 23,277008,2022-08-17 20:47:19:496
-2.3025,-0.9817,15.2345,-0.1662,0.3182,9.8001,-0.6093,0.5365,1.5426,-0.5264,0.4083,0.1442,0,1.59,18.32,-41.76,350.68,-1.53,-1.55,5,989.14,12.572,46.16548,15.868396,730.02,NaN,,4.68,12.226105,324.4,20 / 23,277508,2022-08-17 20:47:19:996
1.4722,-1.2317,12.3625,0.7861,0.411,9.7664,0.3547,-1.1442,1.5143,0.022,-0.5937,-0.3579,0,5.51,16.95,-40.89,338.58,-2.96,-2.08,5,989.14,24.209,46.16549,15.868387,729.38,NaN,,4.79,12.226105,318.6,21 / 23,278009,2022-08-17 20:47:20:497
-1.1222,0.2195,13.2323,0.2674,0.4935,9.7906,-1.3344,1.1846,-2.1477,-0.3993,0.3844,0.2403,0,3.38,16.52,-42.21,347.75,-2.88,-1.56,5,989.14,22.8,46.16549,15.868387,729.38,NaN,,4.79,12.226105,318.6,21 / 23,278509,2022-08-17 20:47:20:997
-0.0497,-0.6491,11.817,0.2079,0.6194,9.7849,0.678,0.1075,-2.0856,-0.0386,0.2185,-0.1732,0,5.61,16.31,-41.83,339.68,-3.62,-1.22,5,989.12,23.963,46.165493,15.868377,728.81,NaN,,4.54,12.226105,317.2,21 / 23,279008,2022-08-17 20:47:21:496
-1.2897,1.5075,10.1605,-0.1316,0.492,9.7934,-0.3041,1.0718,-3.0047,-0.5073,-0.0102,-0.0535,0,6.38,14.63,-42.52,341.72,-2.55,0.55,5,989.13,18.931,46.165493,15.868377,728.81,NaN,,4.54,12.226105,317.2,21 / 23,279508,2022-08-17 20:47:21:996
0.0203,0.7974,7.87,-0.3205,0.6356,9.7808,0.1562,-0.0576,-1.9848,0.2876,-0.5009,0.2676,0,8.57,16.13,-41.7,340.34,-2.18,3.67,5,989.16,29.161,46.165504,15.868372,728.68,NaN,,4.68,12.226105,328.8,21 / 23,280009,2022-08-17 20:47:22:497
-0.9081,1.416,9.1777,0.4785,0.4495,9.7846,1.0218,0.613,-0.9932,-0.129,-0.0277,-0.2356,0,6.98,13.61,-43.29,330.3,-2.63,-2.8,5,989.12,20.558,46.165504,15.868372,728.68,NaN,,4.68,12.226105,328.8,21 / 23,280509,2022-08-17 20:47:22:997
0.3625,0.5462,6.6114,0.812,0.5092,9.7597,1.1696,0.5341,-0.233,0.0308,0.2188,-0.0365,0,4.69,14.23,-43.41,332.16,-2.98,-4.76,5,989.15,28.725,46.165512,15.868363,725.89,NaN,,4.64,12.226105,314.8,21 / 23,281008,2022-08-17 20:47:23:496
0.7543,0.2064,7.736,0.5388,0.0904,9.7914,0.4755,-0.3601,-1.0251,-0.0632,0.1761,-0.1116,0,4.39,13.93,-43.61,333.22,-1.77,-4.9,5,989.14,16.974,46.165512,15.868363,725.89,NaN,,4.64,12.226105,314.8,21 / 23,281507,2022-08-17 20:47:23:995
1.5027,1.3962,9.9284,0.0846,0.6184,9.7868,1.1133,0.5964,-0.7422,-0.1373,-0.3312,0.0033,0,5.76,14.93,-43.05,342.61,-3.18,0.74,5,989.18,23.429,46.16552,15.868353,726.22,NaN,,4.64,12.226105,321,21 / 23,282009,2022-08-17 20:47:24:497
1.5811,1.6002,8.1685,1.0541,0.9885,9.6996,0.3173,-1.1819,0.4092,-0.4274,0.3838,-0.0918,0,5.89,12.96,-43.89,328.19,-5.79,-6.2,5,989.17,27.102,46.16552,15.868353,726.22,NaN,,4.64,12.226105,321,21 / 23,282507,2022-08-17 20:47:24:995
1.1527,0.3338,10.459,-0.1366,0.9905,9.7555,-0.2916,-0.3763,1.4388,-0.7125,0.0753,0.1379,1.0125,-0.11,11.63,-42.64,2.12,-5.8,0.8,5,989.15,28.209,46.165527,15.868338,726.11,NaN,,4.72,12.226105,314.1,21 / 23,283008,2022-08-17 20:47:25:496
-1.2682,-0.0951,15.8351,0.821,-0.0522,9.7721,0.5412,0.2217,2.7662,-0.6611,-0.3639,-0.8697,3.9825,-2.27,11.93,-41.79,0.05,-1.76,-2.71,5,989.19,27.75,46.165527,15.868338,726.11,NaN,,4.72,12.226105,314.1,21 / 23,283507,2022-08-17 20:47:25:995
-0.6562,-0.7334,11.9946,-0.6703,0.6916,9.7592,-1.5475,-0.8134,1.9697,-0.206,-0.7574,0.8349,3.9825,-2.89,15.54,-40.95,16.11,-4.05,3.42,5,989.16,19.962,46.165535,15.868322,725.93,NaN,,4.82,12.226105,320.3,18 / 22,284007,2022-08-17 20:47:26:495
0.5073,-0.6042,12.274,0.331,0.6586,9.7789,0.234,0.1352,-0.9365,-0.3619,-0.4937,-0.6158,6.0075,7.03,16.03,-42.58,335.84,-3.85,-1.94,5,989.18,17.942,46.165535,15.868322,725.93,NaN,,4.82,12.226105,320.3,18 / 22,284508,2022-08-17 20:47:26:996
-1.7348,1.0229,11.211,-0.4809,0.4943,9.7824,-0.5765,1.029,-1.4475,0.2317,0.0746,0.2256,8.0325,4.37,16.82,-41.85,354.22,-2.89,2.81,5,989.13,15.716,46.165543,15.868308,726,NaN,,4.79,12.226105,326.1,17 / 21,285008,2022-08-17 20:47:27:496
0.1938,0.6832,9.7262,-0.5418,0.536,9.777,0.3466,-0.1102,-2.1496,0.1865,0.0406,0.3635,8.9775,8.48,16.97,-41.87,342.32,-1.18,3.13,5,989.14,45.053,46.165543,15.868308,726,NaN,,4.79,12.226105,326.1,17 / 21,285507,2022-08-17 20:47:27:995
