ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.75,0.8495,10.2269,-1.1963,-0.4437,9.7233,0.3993,2.6519,-1.3963,0.5037,0.0893,0.3826,16287.008,-15.9,-16.48,-41.66,130.24,2.59,7.01,5,990.51,42.376,46.168247,15.860473,838.91,NaN,,5.54,12.226105,134.4,20 / 25,105006,2022-08-06 08:26:29:870
-0.0951,0.1274,10.5183,-1.6304,0.2828,9.666,1.6693,0.2722,-3.7418,0.0244,0.117,0.033,9100.013,-15.81,-16.76,-41.61,124.89,-1.65,9.57,5,990.5,48.392,46.16824,15.860489,838.9,NaN,,5.33,12.226105,129.9,20 / 25,105505,2022-08-06 08:26:30:369
-3.923,1.727,8.7171,-1.1327,0.1611,9.7397,-0.7824,1.3722,-1.7724,0.0071,0.1496,0.0128,9181.013,-15.69,-17.23,-41.19,132.73,1.43,4.94,5,990.51,47.399,46.16824,15.860489,838.9,NaN,,5.33,12.226105,129.9,20 / 25,106005,2022-08-06 08:26:30:869
1.1994,0.4086,6.4391,-0.9472,0.4764,9.7492,1.4198,-0.2177,-2.9568,0.592,-0.412,0.3796,9913.995,-15.54,-14.64,-42.52,124.87,0.88,8.82,5,990.5,51.433,46.168232,15.860503,837.77,NaN,,5.44,12.226105,135,20 / 25,106505,2022-08-06 08:26:31:369
-4.2329,1.5278,9.1849,-0.722,-0.354,9.7736,-0.6372,1.9934,-1.1735,0.187,0.6181,-0.1751,9441.968,-16.63,-15.99,-41.85,131.05,2.07,4.23,5,990.54,44.77,46.168232,15.860503,837.77,NaN,,5.44,12.226105,135,20 / 25,107006,2022-08-06 08:26:31:870
0.4528,-0.1328,8.33,-1.275,0.308,9.7185,1.6471,-0.3444,-2.6972,0.239,-0.0683,0.4619,9558,-15.71,-16.82,-42.22,126.44,-1.8,7.47,5,990.54,56.983,46.168224,15.860516,837.44,NaN,,5.47,12.226105,133.2,20 / 26,107506,2022-08-06 08:26:32:370
-1.2449,1.7833,7.4303,-0.9452,0.0384,9.7609,0.2943,1.9805,-3.1806,-0.2346,-0.6212,0.2443,9539.033,-17.81,-18.49,-41.47,128.17,1.24,8.62,5,990.58,57.928,46.168224,15.860516,837.44,NaN,,5.47,12.226105,133.2,20 / 26,108005,2022-08-06 08:26:32:869
0.4235,0.3153,5.7147,-0.6548,-0.0684,9.7845,1.1142,0.1847,-3.9052,0.3055,-0.1018,-0.0095,9814.973,-16.01,-14.23,-41.87,127.46,1.83,5.48,5,990.56,52.109,46.168213,15.860532,837.1,NaN,,5.54,12.226105,133.6,20 / 26,108505,2022-08-06 08:26:33:369
-2.2445,1.7121,7.4907,-1.1685,-0.616,9.7173,-0.1714,1.4194,-1.4071,0.1734,-0.0417,0.348,9803.971,-15.43,-15.88,-40.91,132.94,3.6,6.86,5,990.6,56.257,46.168213,15.860532,837.1,NaN,,5.54,12.226105,133.6,20 / 26,109006,2022-08-06 08:26:33:870
-0.4792,0.2249,6.7394,-1.4017,-0.2133,9.7036,0.522,-0.5233,-2.2812,0.057,-0.2822,0.3466,9510.008,-14.36,-14.19,-40.37,127.12,1.25,8.22,5,990.56,61.225,46.1682,15.860548,835.64,NaN,,5.72,12.226105,135.9,21 / 26,109506,2022-08-06 08:26:34:370
-0.7609,0.9368,8.3755,-1.1176,-0.4346,9.7331,1.1003,0.8194,-3.1134,0.3233,0.0171,0.0437,17039.97,-15.22,-12.58,-41.1,129.57,6.13,8.08,5,990.59,46.845,46.1682,15.860548,835.64,NaN,,5.72,12.226105,135.9,21 / 26,110006,2022-08-06 08:26:34:870
0.2818,0.256,6.0251,-1.3682,-0.0018,9.7107,1.2448,0.4187,-1.1925,0.2726,-0.1691,0.3026,14073.008,-14.64,-14.01,-41.04,124.25,0.01,8.02,5,990.58,47.181,46.168194,15.860562,835.64,NaN,,5.54,12.226105,140.4,21 / 27,110505,2022-08-06 08:26:35:369
-2.083,1.8616,7.3238,-0.9992,-0.6082,9.7366,-0.0779,0.3073,0.6346,0.2243,0.4336,0.0423,15410.993,-15.67,-15.84,-40.11,132.51,3.56,5.86,5,990.64,54.221,46.168194,15.860562,835.64,NaN,,5.54,12.226105,140.4,21 / 27,111006,2022-08-06 08:26:35:870
0.0706,0.9416,6.5533,-1.4139,-0.006,9.7042,0.4906,-0.489,-1.2009,-0.4133,-0.2836,0.4837,16310.972,-14.46,-14.91,-40.05,127.44,0.04,8.29,5,990.59,52.663,46.168182,15.860577,834.99,NaN,,5.58,12.226105,135.9,21 / 27,111505,2022-08-06 08:26:36:369
-0.0371,1.8389,6.3745,-0.8506,-0.354,9.7633,-0.3624,0.6603,-0.6741,-0.0115,-0.0307,0.0409,16015.997,-17.04,-14.46,-38.68,127.72,2.34,4.58,5,990.63,42.901,46.168182,15.860577,834.99,NaN,,5.58,12.226105,135.9,21 / 27,112005,2022-08-06 08:26:36:869
-0.5569,0.015,6.332,-1.8081,0.0107,9.6385,-0.8769,-1.0298,3.1929,0.3242,0.1842,0.5579,15399.99,-14.96,-16.31,-39.43,126.04,-0.06,10.62,5,990.6,56.636,46.16817,15.860592,834.68,NaN,,5.51,12.226105,132.9,21 / 27,112505,2022-08-06 08:26:37:369
-0.9966,0.1131,7.7288,-0.9467,-0.8688,9.7221,0.5026,-0.6243,2.2783,0.1058,0.2014,-0.1027,15180.008,-16.2,-15.26,-40.05,132.79,5.08,5.56,5,990.65,45.604,46.16817,15.860592,834.68,NaN,,5.51,12.226105,132.9,21 / 27,113006,2022-08-06 08:26:37:870
-0.1687,-0.67,9.006,-1.8364,-0.8666,9.5941,-0.7835,-1.0165,0.4843,-0.7443,-0.2971,0.5131,14820.976,-15.84,-14.66,-41.87,127.81,5.07,10.84,5,990.62,54.993,46.168163,15.860606,834.37,NaN,,5.58,12.226105,132.2,21 / 27,113505,2022-08-06 08:26:38:369
-3.3751,0.9452,7.0475,-1.4294,-0.5023,9.6889,-1.4435,1.2519,-0.7117,-0.2634,-0.0213,0.0218,15274.98,-15.92,-14.06,-42.17,126.92,2.81,7.28,5,990.68,40.934,46.168163,15.860606,834.37,NaN,,5.58,12.226105,132.2,21 / 27,114006,2022-08-06 08:26:38:870
-0.1059,-0.5456,9.4642,-1.857,-0.2704,9.6254,-1.342,-2.9956,6.6528,0.0054,-0.4067,0.142,16323.998,-16.37,-12.75,-41.93,120.69,1.58,10.92,5,990.64,56.893,46.16815,15.860621,833.47,NaN,,5.58,12.226105,131.5,21 / 27,114505,2022-08-06 08:26:39:369
-1.4213,0.1825,8.8205,-1.3781,-0.4782,9.6976,-0.8874,-0.0014,2.2328,-0.2967,-0.2959,0.0689,15014.972,-16.56,-11.42,-42.64,119.5,2.8,8.09,5,990.66,56.364,46.16815,15.860621,833.47,NaN,,5.58,12.226105,131.5,21 / 27,115005,2022-08-06 08:26:39:869
-0.6927,-0.7633,7.876,-1.5044,-0.3323,9.6849,0.1423,-1.351,2.6346,-0.0832,-0.3932,0.2823,16260.008,-15.24,-10.27,-43.76,117.83,1.94,8.83,5,990.68,50.841,46.168144,15.860636,832.66,NaN,,5.58,12.226105,129.4,21 / 27,115505,2022-08-06 08:26:40:369
-1.7515,-0.0341,10.3035,-1.4644,-0.7102,9.6707,-1.2483,-0.7177,1.7047,-0.3822,0.243,-0.192,14982.976,-17.21,-11.85,-44.19,120.68,1.41,6.61,5,990.7,45.858,46.168144,15.860636,832.66,NaN,,5.58,12.226105,129.4,21 / 27,116006,2022-08-06 08:26:40:870
-1.4728,-1.3083,10.9717,-1.9019,-0.3476,9.6142,-1.315,-1.4243,3.0727,-0.0069,-0.4194,0.439,16963.021,-15.96,-13.76,-45.84,122.16,2.03,11.19,5,990.71,32.437,46.168137,15.86065,832.38,NaN,,5.69,12.226105,134.8,21 / 28,116507,2022-08-06 08:26:41:371
-1.5924,-0.2979,9.0766,-1.0283,-0.6798,9.7289,0.4246,0.0409,2.7561,-0.4797,0.3929,-0.9054,18418.996,-19.09,-13.52,-43.78,125.64,3.98,6.03,5,990.71,35.009,46.168137,15.86065,832.38,NaN,,5.69,12.226105,134.8,21 / 28,117007,2022-08-06 08:26:41:871
-1.7623,-1.943,13.5153,-1.4724,-0.4619,9.6845,-2.1113,-1.8517,4.9373,-0.3076,-0.97,0.0719,14901.03,-14.08,-15.71,-44.16,131.24,2.7,8.64,5,990.76,39.832,46.168125,15.860664,831.05,NaN,,5.8,12.226105,131.7,21 / 28,117506,2022-08-06 08:26:42:370
-0.7938,-1.0056,12.8046,-1.0888,-0.8565,9.7083,-1.7044,-1.0621,4.8052,-0.3579,0.3563,-0.6758,17850.982,-15.62,-15.73,-42.52,130.89,1.35,4.88,5,990.71,37.731,46.168125,15.860664,831.05,NaN,,5.8,12.226105,131.7,21 / 28,118006,2022-08-06 08:26:42:870
0.2512,-0.7256,13.2126,-1.4832,0.0647,9.6936,-1.8861,-0.171,1.3638,-0.2527,-0.348,0.1743,14513.985,-13.14,-17.1,-41.81,131.08,-0.38,8.7,5,990.74,43.761,46.168118,15.860678,830.97,NaN,,5.69,12.226105,135.1,21 / 28,118505,2022-08-06 08:26:43:369
-1.8473,-0.8225,11.4012,-0.6423,-0.6318,9.7652,0.2087,-0.7519,1.8036,-0.0522,0.0453,-0.774,19149.008,-15.49,-15.69,-40.97,136.39,3.69,3.76,5,990.69,44.006,46.168118,15.860678,830.97,NaN,,5.69,12.226105,135.1,21 / 28,119005,2022-08-06 08:26:43:869
-1.0959,-0.8285,11.7236,-1.5883,-0.1375,9.6762,-1.0818,-0.7165,1.2754,-0.5409,0.5278,0.3708,14734.98,-14.29,-16.12,-40.89,128.95,0.8,9.32,5,990.76,33.192,46.168102,15.860693,830.06,NaN,,5.72,12.226105,137.6,21 / 28,119506,2022-08-06 08:26:44:370
-4.5506,-3.2674,17.1823,-1.019,-0.6392,9.7326,0.9477,0.2738,1.6018,-0.7236,-0.1436,-1.2537,9783.99,-17.91,-15.41,-40.26,124.08,-0.34,5.64,5,990.72,48.464,46.168102,15.860693,830.06,NaN,,5.72,12.226105,137.6,21 / 28,120007,2022-08-06 08:26:44:871
-2.0985,0.1651,12.987,-1.9121,0.5624,9.602,-1.8525,0.9861,-1.5677,-0.4685,-0.6073,0.4432,9544.973,-14.63,-20.21,-38.44,129.12,-3.29,11.26,5,990.79,40.459,46.168095,15.860706,829.36,NaN,,5.54,12.226105,136.8,20 / 28,120506,2022-08-06 08:26:45:370
-0.1071,0.0903,10.3143,-0.9331,0.0771,9.7619,0.2038,-0.3835,0.1004,0.2081,-0.1919,-0.2899,9624.016,-10.46,-18.75,-35.53,144.45,-0.45,5.46,5,990.74,29.05,46.168095,15.860706,829.36,NaN,,5.54,12.226105,136.8,20 / 28,121005,2022-08-06 08:26:45:869
-4.6026,-3.4923,15.5599,-1.7324,0.1565,9.6511,-1.0193,0.2054,1.912,0.3183,0.4776,0.4782,9689.018,-8.16,-11.36,-35.89,126.3,-0.91,10.18,5,990.78,28.731,46.168087,15.86072,829.67,NaN,,5.44,12.226105,139.5,18 / 28,121506,2022-08-06 08:26:46:370
0.7484,-0.1591,11.3767,-0.6308,-0.6458,9.765,-0.417,-0.5389,0.9958,0.1497,-0.0392,-0.6303,9668.025,-11.59,-9,-38.38,122.91,1.46,5.12,5,990.72,29.115,46.168087,15.86072,829.67,NaN,,5.44,12.226105,139.5,18 / 28,122006,2022-08-06 08:26:46:870
-2.1924,-1.4243,10.8281,-1.6827,-0.0676,9.661,-1.1561,0.6835,-0.7489,-0.36,-0.0922,0.0648,9506.971,-11.66,-10.41,-40.74,118.56,0.4,9.88,5,990.77,39.889,46.16808,15.860736,828.95,NaN,,5.72,12.226105,132.7,21 / 28,122505,2022-08-06 08:26:47:369
-1.5894,-2.0979,13.6714,-0.5251,-0.2255,9.79,0.6775,-0.473,-0.109,0.1053,-0.3019,-0.4069,9386.011,-15.24,-10.39,-40.52,122.45,1.32,3.07,5,990.73,34.367,46.16808,15.860736,828.95,NaN,,5.72,12.226105,132.7,21 / 28,123006,2022-08-06 08:26:47:870
-2.8343,-1.599,13.7109,-1.5994,0.2976,9.6708,-1.3745,0.8782,-0.4458,0.2272,0.2011,0.099,8111.0034,-14.87,-13.05,-40.14,119.1,-1.74,9.39,5,990.75,28.36,46.168068,15.860752,827.3,NaN,,5.58,12.226105,129.4,20 / 27,123505,2022-08-06 08:26:48:369
-1.1958,-1.4483,10.5667,-0.8748,0.0223,9.7675,1.5642,0.1803,-2.9469,0.1993,0.1648,-0.5498,8859.982,-14.77,-12.6,-40.48,124.9,-0.13,5.12,5,990.74,34.262,46.168068,15.860752,827.3,NaN,,5.58,12.226105,129.4,20 / 27,124005,2022-08-06 08:26:48:869
-3.8967,-0.4893,11.7518,-1.3378,-0.3988,9.7068,0.5357,1.6983,-2.752,0.1927,0.568,0.3404,16349.985,-14.46,-12.52,-40.28,126.92,2.33,7.85,5,990.78,40.344,46.16806,15.860767,826.02,NaN,,5.62,12.226105,135.2,20 / 27,124505,2022-08-06 08:26:49:369
-1.145,-0.8309,9.4421,-1.1704,0.1346,9.7356,0.4916,-0.1546,-2.5009,0.3453,0.095,-0.1648,17346.016,-14.31,-11.79,-41.42,121.38,-0.79,6.86,5,990.74,28.381,46.16806,15.860767,826.02,NaN,,5.62,12.226105,135.2,20 / 27,125006,2022-08-06 08:26:49:870
-0.7902,-2.3378,12.5067,-0.8657,-0.1195,9.7676,-1.5983,0.3758,-1.1044,0.1591,-0.429,0.558,13971.016,-15.73,-12.67,-41.19,124.58,0.7,5.06,5,990.74,37.805,46.168053,15.860783,825.06,NaN,,5.72,12.226105,132.9,21 / 28,125505,2022-08-06 08:26:50:369
-1.1767,-0.7424,9.0604,-1.3499,-0.4261,9.7039,1.2068,0.7904,-2.9159,0.361,-0.2531,-0.1452,15305.02,-15.11,-12.28,-42.11,123.58,2.49,7.92,5,990.8,39.931,46.168053,15.860783,825.06,NaN,,5.72,12.226105,132.9,21 / 28,126005,2022-08-06 08:26:50:869
-2.0195,1.3633,5.7601,-1.5394,-0.1012,9.6845,1.0455,1.096,-3.1985,0.0462,0.1248,0.0201,10612.013,-12.6,-14.85,-41.57,128.41,0.59,9.03,5,990.75,36.769,46.16804,15.860798,824.61,NaN,,5.69,12.226105,135.8,20 / 27,126505,2022-08-06 08:26:51:369
-1.0152,0.1005,7.3208,-1.3997,-0.3357,9.7004,0.7161,0.3105,-2.7439,0.0868,0.0819,-0.245,8399.025,-11.01,-14.42,-41.87,132.29,1.96,8.21,5,990.81,29.421,46.16804,15.860798,824.61,NaN,,5.69,12.226105,135.8,20 / 27,127005,2022-08-06 08:26:51:869
-3.122,0.4229,9.3248,-1.508,-0.0043,9.69,0.5465,1.4597,-3.6812,0.1407,-0.2075,0.0842,10676.003,-12.15,-15.94,-42.45,131.17,0.02,8.85,5,990.79,41.272,46.168034,15.860811,822.94,NaN,,5.62,12.226105,140.1,20 / 27,127506,2022-08-06 08:26:52:370
-1.1318,-0.347,9.417,-1.7502,-0.6683,9.626,1.2634,-0.0357,-2.4038,-0.005,-0.3128,-0.0619,15597.024,-11.76,-15.11,-43.14,132.23,3.91,10.3,5,990.81,29.875,46.168034,15.860811,822.94,NaN,,5.62,12.226105,140.1,20 / 27,128005,2022-08-06 08:26:52:869
-0.2195,1.9675,4.9316,-1.6991,-0.5021,9.6453,1.4438,0.6187,-2.158,0.0131,-0.1473,-0.1152,16409.992,-13.05,-15.3,-43.11,130.05,2.93,9.99,5,990.77,39.334,46.16802,15.860824,822.03,NaN,,5.62,12.226105,136.2,21 / 28,128505,2022-08-06 08:26:53:369
-0.9075,-0.1442,6.5013,-1.5159,-0.9053,9.6464,1.1072,0.3945,-2.3859,0.0427,0.1966,0.0296,17064,-10.44,-14.55,-43.09,138.5,5.3,8.93,5,990.84,50.178,46.16802,15.860824,822.03,NaN,,5.62,12.226105,136.2,21 / 28,129006,2022-08-06 08:26:53:870
-0.6144,1.6146,5.7649,-1.245,-0.3673,9.7204,1.6671,1.0409,-3.3205,0.2466,0.0484,0.1639,17142.031,-11.7,-14.72,-43.18,133.59,2.15,7.3,5,990.81,51.951,46.16801,15.860837,821.95,NaN,,5.62,12.226105,137.8,21 / 28,129505,2022-08-06 08:26:54:369
-1.3992,0.1364,6.3111,-1.7837,-0.9328,9.5978,1.1974,-0.1412,0.6099,0.2556,-0.2124,0.2519,16915.027,-10.41,-14.57,-42.62,136.71,5.46,10.53,5,990.89,56.069,46.16801,15.860837,821.95,NaN,,5.62,12.226105,137.8,21 / 28,130005,2022-08-06 08:26:54:869
-0.4732,1.0253,6.7143,-1.661,-0.7545,9.6355,0.3168,0.1952,-0.5667,-0.1706,0.1998,0.2383,16527.982,-12.88,-13.41,-42.47,128.69,4.41,9.78,5,990.84,53.672,46.168,15.86085,821.05,NaN,,5.69,12.226105,141.1,18 / 28,130506,2022-08-06 08:26:55:370
0.8495,-0.0461,5.5208,-1.4273,-0.5409,9.6871,0.5896,-0.9302,0.9178,0.1849,-0.1467,0.1372,16143.976,-12.81,-12.17,-42.58,126.63,3.16,8.38,5,990.91,35.938,46.168,15.86085,821.05,NaN,,5.69,12.226105,141.1,18 / 28,131005,2022-08-06 08:26:55:869
-1.6277,1.0822,9.6395,-1.5431,-0.6901,9.6599,-0.4121,1.5811,-0.5611,-0.0614,-0.2687,0.2114,15900.976,-13.37,-14.06,-42.28,130.7,4.04,9.08,5,990.91,45.469,46.167988,15.860865,820.97,NaN,,5.69,12.226105,134.4,20 / 28,131505,2022-08-06 08:26:56:369
-1.3268,-0.1896,5.9809,-1.9098,-0.7116,9.5925,0.396,-1.1789,3.3699,0.0966,0.0414,-0.1239,14421.984,-9.98,-13.76,-43.16,132.84,4.16,11.26,5,990.96,40.451,46.167988,15.860865,820.97,NaN,,5.69,12.226105,134.4,20 / 28,132005,2022-08-06 08:26:56:869
-0.0885,1.1216,5.9348,-1.7074,-1.0527,9.5993,-0.6508,-1.3157,3.8429,-0.1852,0.4327,-0.2171,16239.016,-11.25,-12.97,-42.6,133.24,6.16,10.09,5,990.91,47.786,46.167976,15.860882,820.68,NaN,,5.87,12.226105,135.8,21 / 27,132505,2022-08-06 08:26:57:369
-1.5087,-0.8883,7.4369,-1.9901,-0.9638,9.5541,2.3011,0.429,0.7112,-0.0431,-0.6009,0.5842,13513.028,-8.61,-12.64,-43.37,133.86,5.64,11.77,5,991,45.201,46.167976,15.860882,820.68,NaN,,5.87,12.226105,135.8,21 / 27,133005,2022-08-06 08:26:57:869
-1.6098,-0.0162,10.0804,-1.6716,-1.0215,9.609,-0.3965,0.6738,0.2766,0.1051,-0.271,0.1513,15660.002,-17.42,-15.79,-42.04,130.71,6.46,9.25,5,990.93,38.876,46.16797,15.860898,820.68,NaN,,5.8,12.226105,134.8,21 / 27,133506,2022-08-06 08:26:58:370
0.6096,0.1184,5.9234,-2.0142,-0.757,9.5677,-1.5399,-2.8015,5.5503,0.2647,-0.3403,0.3854,15138.024,-20.03,-17.83,-41.23,122.95,1.39,13.6,5,991.01,39.791,46.16797,15.860898,820.68,NaN,,5.8,12.226105,134.8,21 / 27,134006,2022-08-06 08:26:58:870
0.4493,0.6939,7.8425,-1.52,-0.5976,9.6697,-1.7737,-0.9987,4.9922,-0.1282,0.3731,-0.1497,10447.988,-21,-17.66,-40.63,126.74,3.49,8.93,5,990.94,43.869,46.16796,15.860915,820.42,NaN,,5.94,12.226105,131.1,21 / 28,134506,2022-08-06 08:26:59:370
-0.877,-0.4481,10.0744,-1.8036,-1.0724,9.5795,-0.501,-2.2633,5.689,-0.0202,-0.5008,0.7647,9717.03,-9.36,-15.26,-41.36,139.35,6.28,10.66,5,991,37.245,46.16796,15.860915,820.42,NaN,,5.94,12.226105,131.1,21 / 28,135006,2022-08-06 08:26:59:870
-1.2317,-0.8955,12.4032,-0.7128,-1.031,9.7262,-0.9958,-0.6022,3.1969,-0.4754,0.2702,0.1193,9625.973,-12.22,-13.89,-41.62,138.2,2.41,2.83,5,990.98,41.016,46.16795,15.86093,820.15,NaN,,5.69,12.226105,134.6,22 / 29,135505,2022-08-06 08:27:00:369
-1.7336,-1.4357,10.2568,-1.9256,-0.8385,9.5791,-1.0792,-1.7385,3.2023,-0.5809,-0.2779,0.0912,15888.016,-9.9,-14.96,-41.76,130.24,-0.65,10.07,5,990.98,50.795,46.16795,15.86093,820.15,NaN,,5.69,12.226105,134.6,22 / 29,136005,2022-08-06 08:27:00:869
-1.8215,-0.8674,10.2628,-0.8791,-1.4112,9.6647,0.0857,-0.6923,3.5201,-0.8283,0.5561,-1.5787,19696.027,-12.73,-13.26,-41.18,135.89,3.06,2.36,5,991,60.662,46.167934,15.860944,819.44,NaN,,5.69,12.226105,141.4,22 / 29,136506,2022-08-06 08:27:01:370
0.0335,-2.1248,11.6572,-1.2063,-1.0548,9.6748,-0.5373,-1.8829,4.2439,-0.1814,-0.3621,0.6139,15575.02,-9.88,-13.52,-42.24,140.39,6.17,7.11,5,990.96,53.479,46.167934,15.860944,819.44,NaN,,5.69,12.226105,141.4,22 / 29,137006,2022-08-06 08:27:01:870
-0.9314,-1.4602,14.6722,-0.6457,-0.7178,9.759,-0.5144,-0.3865,0.884,-0.2663,0.5311,-0.6841,20586.016,-13.67,-14.04,-41.04,135.36,4.2,3.79,5,991.02,44.075,46.167927,15.860957,818.46,NaN,,5.69,12.226105,144.1,23 / 29,137506,2022-08-06 08:27:02:370
-1.3585,-1.9896,12.3476,-2.2013,-0.4618,9.5452,-0.9119,0.1982,0.8272,-0.1703,-0.587,0.7,13993.0205,-8.74,-15.15,-41.83,133.6,0.28,9.71,5,990.99,40.859,46.167927,15.860957,818.46,NaN,,5.69,12.226105,144.1,23 / 29,138005,2022-08-06 08:27:02:869
-1.0032,-0.8746,10.9137,-0.7485,-0.5869,9.7604,0.7252,-0.5599,2.6067,-0.0489,-0.4927,-0.6932,16330.007,-11.04,-15.22,-40.57,135.24,0.93,6.4,5,991.03,42.896,46.167915,15.860971,817.89,NaN,,5.58,12.226105,141.8,23 / 29,138506,2022-08-06 08:27:03:370
-1.1061,-1.8317,13.535,-1.94,-0.3951,9.6047,-1.5737,-1.219,4.1339,-0.582,-0.0862,0.3534,16166.993,-8.57,-14.55,-40.99,133.7,-0.05,9.52,5,991,33.989,46.167915,15.860971,817.89,NaN,,5.58,12.226105,141.8,23 / 29,139006,2022-08-06 08:27:03:870
-1.2293,-2.8917,11.6273,-0.8671,-0.3025,9.7636,0.1961,-1.1604,0.381,-0.7424,0.546,-1.3108,17228.025,-12,-12.52,-40.74,132.39,1.77,5.08,5,991.01,51.31,46.167904,15.860986,816.93,NaN,,5.62,12.226105,140.6,22 / 28,139505,2022-08-06 08:27:04:369
-3.8674,-0.9123,12.0915,-2.2397,-0.4154,9.5384,-2.3684,0.9198,-0.3339,0.0749,-0.4635,0.9219,17320.027,-9.83,-11.87,-41.98,136.65,4.83,6.26,5,991,48.498,46.167904,15.860986,816.93,NaN,,5.62,12.226105,140.6,22 / 28,140006,2022-08-06 08:27:04:870
-2.2433,-1.6887,14.8475,-1.0455,0.2519,9.7475,0.686,-0.6972,1.3426,0.4309,-0.0163,-0.2809,14406.998,-12.83,-13.91,-41.89,126.36,-0.86,7.26,5,991.04,44.668,46.167896,15.861,817.99,NaN,,5.58,12.226105,141.5,22 / 28,140506,2022-08-06 08:27:05:370
-3.8016,-1.2604,15.9853,-1.5382,0.2075,9.683,-1.7519,-0.4237,2.6785,-0.0651,0.3579,0.5378,15323.985,-13.09,-17.59,-41.68,134.21,-1.24,6.4,5,990.98,47.807,46.167896,15.861,817.99,NaN,,5.58,12.226105,141.5,22 / 28,141006,2022-08-06 08:27:05:870
2.0064,-0.3906,11.7523,0.0424,-0.2604,9.8031,0.8746,0.7541,0.2622,0.1684,0.2543,-1.1878,24809.018,-19.8,-15.64,-40.71,130.76,1.52,-0.25,5,991.08,43.672,46.167885,15.861012,816.92,NaN,,5.54,12.226105,142.3,22 / 29,141505,2022-08-06 08:27:06:369
-2.4048,0.8806,9.6419,-1.3129,0.298,9.7138,-0.6109,0.8045,-2.3654,-0.5778,0.6526,0.0693,14487.998,-12,-18,-41.49,138.3,1.4,6.97,5,991.05,43.914,46.167885,15.861012,816.92,NaN,,5.54,12.226105,142.3,22 / 29,142006,2022-08-06 08:27:06:870
1.0241,-0.149,10.7713,-1.145,-0.233,9.7368,0.7678,-0.0742,-1.553,0.152,-0.3383,0.0542,8878.005,-9.64,-18.49,-41.62,140.12,2.05,8.69,5,991.05,44.798,46.167873,15.861024,816.63,NaN,,5.58,12.226105,144,23 / 29,142506,2022-08-06 08:27:07:370
-2.9169,1.0421,9.2961,-1.5445,0.1671,9.6828,-0.7799,1.326,-1.5056,0.2555,0.2753,-0.0314,8451,-8.76,-18.09,-41.53,145.29,1.96,6.12,5,990.99,41.981,46.167873,15.861024,816.63,NaN,,5.58,12.226105,144,23 / 29,143006,2022-08-06 08:27:07:870
2.4072,-0.2375,11.2152,-0.3982,-0.1961,9.7966,-0.012,0.0603,-3.244,0.6521,-1.4872,-1.552,8762.985,-9.58,-18.21,-40.69,148.21,1.15,2.33,5,991.04,47.85,46.16786,15.861034,817.38,NaN,,5.47,12.226105,150.8,22 / 29,143506,2022-08-06 08:27:08:370
-4.2981,3.1837,7.3537,-2.4402,1.2447,9.4163,0.1013,1.4805,-3.1949,0.359,0.5192,0.7164,6292.0127,-8.33,-23.68,-37.59,143.52,-4.24,12.06,5,991.02,48.734,46.16786,15.861034,817.38,NaN,,5.47,12.226105,150.8,22 / 29,144005,2022-08-06 08:27:08:869
-1.2317,1.063,9.1029,-1.3792,0.7143,9.6829,1.4743,0.7022,-2.5565,0.1342,1.1496,-0.2024,8379.99,-20.29,-26.17,-38.32,136.7,-3.27,3.83,5,991.09,55.046,46.167847,15.861044,818.04,NaN,,5.54,12.226105,155,22 / 29,144506,2022-08-06 08:27:09:370
-3.9494,1.0642,7.5332,-0.6893,-0.588,9.7647,-0.2874,1.6847,-4.2682,-0.2995,-0.1613,-0.3684,8169.9985,-15.43,-22.28,-40.03,137.85,1.13,8.24,5,991.1,38.046,46.167847,15.861044,818.04,NaN,,5.54,12.226105,155,22 / 29,145005,2022-08-06 08:27:09:869
-1.465,-0.2231,5.2971,-1.1979,-0.3739,9.726,0.1319,-0.1172,-3.4317,-0.0861,0.1289,-0.1288,8142.9985,-7.97,-17.81,-41.47,146.41,2.18,7.02,5,991.06,33.238,46.167835,15.861052,816.79,NaN,,5.51,12.226105,155.5,22 / 29,145505,2022-08-06 08:27:10:369
0.253,1.4381,4.8431,-1.5353,-0.3714,9.6786,1.0708,0.0816,-3.3665,0.7901,0.4309,0.8672,8048.97,-6.9,-18.04,-41.47,151.18,6.68,7.62,5,991.13,27.7,46.167835,15.861052,816.79,NaN,,5.51,12.226105,155.5,22 / 29,146006,2022-08-06 08:27:10:870
