ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9984,0.8345,14.4114,-1.1991,0.7452,9.7045,0.1914,0.4648,1.2641,-0.4621,0.8754,0.1901,33273.992,-28.99,-25.95,-37.09,124.39,-7.11,3.74,5,988.45,46.879,46.1674,15.861564,792.45,NaN,,5.62,12.226105,128.4,17 / 24,201008,2022-08-20 13:54:35:716
-1.4094,0.1836,9.3117,0.2624,1.2784,9.7194,-0.3777,-2.7465,2.1786,1.53,0.5542,0.3689,37095.03,-43.37,-24.32,-38.79,122.11,3.46,-1.41,5,988.61,39.624,46.1674,15.861564,792.45,NaN,,5.62,12.226105,128.4,17 / 24,201508,2022-08-20 13:54:36:216
-0.2662,2.5717,11.8199,-0.1227,2.3814,9.5123,0.2392,-0.0496,0.5957,-0.0646,-0.4925,-0.5822,29967.031,-52.35,-30.38,-35.57,112.89,-11.74,1.25,5,988.46,39.739,46.167393,15.861581,792.51,NaN,,5.58,12.226105,127.5,17 / 24,202008,2022-08-20 13:54:36:716
-1.3155,3.6048,11.0626,-0.6437,3.331,9.2011,-0.6894,0.4792,0.0424,0.0538,0.459,-0.1301,28460.025,-41.21,-32.03,-32.81,115.07,-19.38,2.99,5,988.46,31.034,46.167393,15.861581,792.51,NaN,,5.58,12.226105,127.5,17 / 24,202509,2022-08-20 13:54:37:217
-0.0849,3.6927,10.2604,-0.0972,3.782,9.0475,0.221,-0.6404,-2.0626,0.3319,-0.4314,-0.2559,24396.998,-37.65,-33.96,-31.54,116.58,-22.68,0.62,5,988.5,41.003,46.167385,15.861598,791.95,NaN,,5.54,12.226105,124.2,18 / 24,203008,2022-08-20 13:54:37:716
-1.5972,3.0257,9.3763,-0.4239,3.1426,9.2798,0.076,0.7367,-2.152,0.1248,0.0651,-0.1122,24254.033,-36.39,-35.62,-31.14,125.26,-16.15,2.63,5,988.5,32.969,46.167385,15.861598,791.95,NaN,,5.54,12.226105,124.2,18 / 24,203508,2022-08-20 13:54:38:216
-0.2788,3.0526,9.7119,0.3623,3.3482,9.2103,-0.015,-0.4207,-3.4349,-0.2451,-0.041,-0.1044,20704.006,-28.03,-30.58,-33.47,122.86,-19.57,0.35,5,988.51,39.716,46.167377,15.861613,789.88,NaN,,5.33,12.226105,124.7,18 / 24,204008,2022-08-20 13:54:38:716
-1.416,2.4622,9.4851,-0.2217,2.0957,9.5775,-0.3947,-0.0807,-1.1388,0.332,0.046,0.2147,20970.023,-26.21,-27.73,-33.62,127.05,-12.34,1.33,5,988.51,41.258,46.167377,15.861613,789.88,NaN,,5.33,12.226105,124.7,18 / 24,204508,2022-08-20 13:54:39:216
0.8746,3.0383,7.1031,0.2779,2.2813,9.5336,1.0891,-0.3447,-0.7829,0.699,-0.2537,-0.0321,22646.994,-29.98,-25.69,-34.8,120.33,-13.45,-1.67,5,988.52,43.01,46.16737,15.86163,789.84,NaN,,5.58,12.226105,123.9,18 / 24,205008,2022-08-20 13:54:39:716
-0.1639,3.7884,6.1143,0.0092,2.7873,9.4022,0.1518,0.3175,-3.6362,0.5922,-0.4231,-0.0023,28483.986,-30.94,-27.62,-32.61,122.82,-12.79,0.04,5,988.54,41.728,46.16737,15.86163,789.84,NaN,,5.58,12.226105,123.9,18 / 24,205509,2022-08-20 13:54:40:217
-0.2273,2.5807,7.5757,0.044,2.8576,9.381,0.2182,-0.476,-1.1154,-0.7163,-0.1632,-0.0733,27783.002,-26.03,-29.83,-32.04,126.21,-16.85,1.47,5,988.54,35.36,46.16736,15.861647,788.48,NaN,,5.58,12.226105,124.7,18 / 24,206009,2022-08-20 13:54:40:717
0.3781,4.4788,6.3075,0.456,3.0035,9.3242,0.7699,-0.4347,1.5389,0.2511,0.1366,4.00E-04,31995.002,-29.25,-30.73,-30.81,125.52,-17.83,-2.8,5,988.57,40.763,46.16736,15.861647,788.48,NaN,,5.58,12.226105,124.7,18 / 24,206508,2022-08-20 13:54:41:216
-0.0096,2.4239,6.4295,0.3644,3.6686,9.0873,0.5212,-0.1941,0.4028,-0.2415,0.2929,-0.0706,31479.031,-27.43,-32.66,-28.52,126.87,-21.97,-2.3,5,988.56,50.149,46.16735,15.861664,789.4,NaN,,5.69,12.226105,127.4,17 / 23,207008,2022-08-20 13:54:41:716
1.8664,2.6459,9.2997,0.5638,2.3038,9.5155,0.3665,-0.1627,2.6347,0.5637,0.2237,-0.2069,38149.99,-26.74,-29.25,-30.96,130.33,-11.46,-1.77,5,988.58,50.605,46.16735,15.861664,789.4,NaN,,5.69,12.226105,127.4,17 / 23,207508,2022-08-20 13:54:42:216
-0.7238,-0.1573,10.0002,-0.09,1.1661,9.7367,0.0797,-1.6526,0.5946,-0.0663,0.0486,0.8652,41123.973,-27.66,-25.78,-34.14,128.21,-4.72,2.57,5,988.56,47.837,46.167343,15.861679,789.35,NaN,,5.62,12.226105,131.3,17 / 23,208008,2022-08-20 13:54:42:716
0.1292,2.5878,9.9876,0.1492,2.4086,9.5051,1.5308,0.9795,1.8763,-0.1591,0.1229,-0.0787,34871.99,-38.1,-27.77,-34.05,116.46,-14.22,-0.9,5,988.55,40.732,46.167343,15.861679,789.35,NaN,,5.62,12.226105,131.3,17 / 23,208508,2022-08-20 13:54:43:216
1.1575,2.3145,12.3529,-0.4253,1.9168,9.6081,-1.2457,0.6082,1.8508,-0.8044,-0.1016,0.3121,35869.027,-36.07,-28.95,-32.4,121.05,-11.27,2.53,5,988.59,41.745,46.167336,15.861695,789.65,NaN,,5.54,12.226105,127.8,17 / 23,209009,2022-08-20 13:54:43:717
-2.0836,-0.5258,11.1918,-0.5668,0.8185,9.756,1.2006,0.0524,4.4901,-0.721,-0.306,-0.2222,35689.008,-39.28,-24.66,-34.93,116.28,-7.57,4.68,5,988.58,60.368,46.167336,15.861695,789.65,NaN,,5.54,12.226105,127.8,17 / 23,209509,2022-08-20 13:54:44:217
0.4092,0.6036,10.1396,-0.4822,1.428,9.6901,-0.4492,-1.1125,3.7225,-0.1197,-0.3046,-0.2399,39456.992,-22.95,-21.88,-37.39,122.35,-9.88,2.27,5,988.6,40.818,46.167328,15.861712,789.13,NaN,,5.36,12.226105,125,17 / 23,210008,2022-08-20 13:54:44:716
-0.3829,-0.7944,11.0943,0.4166,2.0875,9.5728,1.8623,-0.0704,0.2436,-0.0522,-0.7649,-1.456,39890.004,-24.39,-25.11,-35.23,126.74,-12.29,-2.49,5,988.59,36.613,46.167328,15.861712,789.13,NaN,,5.36,12.226105,125,17 / 23,210509,2022-08-20 13:54:45:217
-2.2546,-0.661,14.5657,-0.5515,0.9749,9.7425,-1.4207,0.3451,1.1822,-0.2647,-0.1739,0.4041,43563.016,-20.62,-24.54,-36.79,132.76,-5.71,3.24,5,988.58,37.192,46.167316,15.86173,789.4,NaN,,5.54,12.226105,124.3,17 / 23,211008,2022-08-20 13:54:45:716
3.5659,0.5258,11.2672,0.6057,1.5039,9.6717,1.179,-0.6169,0.1168,-0.8331,-0.5709,-1.5387,44467.99,-21.17,-23.16,-36.99,125.82,-10.23,2.31,5,988.59,43.859,46.167316,15.86173,789.4,NaN,,5.54,12.226105,124.3,17 / 23,211509,2022-08-20 13:54:46:217
-3.3769,-1.611,15.015,-0.2315,0.3256,9.7985,-1.7171,0.2177,2.6617,0.0652,0.0467,0.0752,44712,-22.29,-23.38,-36.43,137.21,-2.78,-3.77,5,988.58,43.889,46.16731,15.86175,789.56,NaN,,5.8,12.226105,124,17 / 23,212008,2022-08-20 13:54:46:716
3.4702,-0.5557,11.0991,-0.3691,1.0106,9.7475,1.6975,-0.9009,-2.3873,0.1905,-0.1654,-0.378,44401.973,-22.05,-20.42,-37.5,124.66,-5.91,2.17,5,988.6,38.34,46.16731,15.86175,789.56,NaN,,5.8,12.226105,124,17 / 23,212508,2022-08-20 13:54:47:216
-1.9448,-0.0281,12.2871,0.252,0.415,9.7946,-2.4922,1.1709,-0.4727,0.5628,0.1552,0.2144,43946.01,-21.58,-19.24,-37.39,129.58,-2.43,-1.47,5,988.6,34.792,46.1673,15.861769,789.62,NaN,,5.8,12.226105,122.7,17 / 23,213009,2022-08-20 13:54:47:717
0.323,0.8644,11.2947,-0.5162,1.5556,9.6687,2.0823,0.6357,-0.3721,0.7607,0.5105,-0.087,39721.996,-23.81,-23.34,-34.67,126.91,-7.45,0.6,5,988.63,36.594,46.1673,15.861769,789.62,NaN,,5.8,12.226105,122.7,17 / 23,213508,2022-08-20 13:54:48:216
-2.9091,2.6865,5.8134,-0.524,1.3258,9.7025,-1.8359,1.0334,-2.2968,0.6057,0.5078,0.1081,38229.03,-21.11,-22.61,-35.85,129.43,-6.49,3.25,5,988.61,36.532,46.167294,15.861788,790.08,NaN,,5.62,12.226105,123.9,17 / 23,214009,2022-08-20 13:54:48:717
0.792,-0.3888,10.1504,0.11,0.1636,9.8047,0.0652,0.4018,-2.6095,-0.3748,0.0549,-0.0445,40960.016,-26.85,-19.74,-37.29,126.09,-0.96,-0.64,5,988.62,33.665,46.167294,15.861788,790.08,NaN,,5.62,12.226105,123.9,17 / 23,214509,2022-08-20 13:54:49:217
-1.4363,0.7639,7.6696,-0.3604,-0.2354,9.7972,0.5078,0.4114,-1.5112,0.9894,-0.0135,0.1794,40352.99,-27.86,-15.28,-38.25,118.4,1.38,2.11,5,988.63,38.899,46.167282,15.861804,789.16,NaN,,5.62,12.226105,126.6,17 / 24,215008,2022-08-20 13:54:49:716
-0.119,0.2231,11.5131,1.2328,0.462,9.7179,-2.1086,2.042,-1.6638,-0.0461,-0.6096,0.1977,28874.004,-25.67,-20.98,-37.43,120.01,-5.51,7.62,5,988.63,39.624,46.167282,15.861804,789.16,NaN,,5.62,12.226105,126.6,17 / 24,215508,2022-08-20 13:54:50:216
0.4253,1.3657,6.877,-0.0516,-0.0472,9.8064,0.8825,0.3265,-0.1951,0.4588,0.7072,0.1636,35786.004,-34.07,-18.32,-36.07,117.99,0.28,0.3,5,988.64,40.713,46.16727,15.861819,790.07,NaN,,5.62,12.226105,128.7,18 / 24,216008,2022-08-20 13:54:50:716
-0.6999,1.4046,7.7085,0.029,0.5355,9.792,-0.0597,0.4016,-0.7205,0.1287,-0.5651,0.0252,33160.996,-31.74,-22.07,-36.6,122.02,-3.13,-0.17,5,988.64,44.139,46.16727,15.861819,790.07,NaN,,5.62,12.226105,128.7,18 / 24,216508,2022-08-20 13:54:51:216
1.0947,2.1637,8.3755,0.1598,0.2646,9.8018,1.3818,0.7877,-0.0509,-0.577,0.2297,0.3464,26932.03,-29.78,-22.54,-34.16,126.84,-1.55,-0.93,5,988.65,40.202,46.167263,15.86183,790.19,NaN,,5.54,12.226105,131.9,18 / 24,217008,2022-08-20 13:54:51:716
0.585,1.6128,11.8804,0.1209,0.8238,9.7712,-1.1858,-0.1811,0.3256,0.2213,-0.1711,0.2975,22600.014,-25.71,-22.31,-36.19,122.74,-6.24,3.61,5,988.67,35.758,46.167263,15.86183,790.19,NaN,,5.54,12.226105,131.9,18 / 24,217508,2022-08-20 13:54:52:216
-0.3966,1.4931,9.9876,-0.0134,1.1121,9.7434,1.2726,0.3396,1.8676,-0.4682,0.2885,-0.3093,19745.033,-32.89,-25.13,-35.44,122.28,-6.51,0.08,5,988.65,35.613,46.167255,15.861844,790.21,NaN,,5.62,12.226105,130.1,18 / 24,218009,2022-08-20 13:54:52:717
-2.266,1.1396,6.7657,-0.7786,1.0601,9.718,0.5968,-0.6571,4.7244,-0.3121,0.0508,-0.0111,19149.008,-23.23,-23.83,-36.6,127.79,-6.21,4.58,5,988.67,37.985,46.167255,15.861844,790.21,NaN,,5.62,12.226105,130.1,18 / 24,218509,2022-08-20 13:54:53:217
0.9751,1.7133,9.0317,-0.0481,0.3543,9.8001,-1.0724,-1.6474,5.9331,0.0263,-0.3089,0.4665,18438.031,-30.84,-23.64,-37.78,125.95,-2.07,0.28,5,988.65,37.009,46.167248,15.86186,790.19,NaN,,5.72,12.226105,119.3,18 / 24,219008,2022-08-20 13:54:53:716
-0.2219,1.3496,10.6834,-0.2409,1.3376,9.712,-1.3997,-1.3368,4.6629,-0.1813,-0.2708,-0.2596,20025.023,-28.69,-22.29,-37.82,118.63,-8.96,-0.07,5,988.67,36.001,46.167248,15.86186,790.19,NaN,,5.72,12.226105,119.3,18 / 24,219509,2022-08-20 13:54:54:217
-1.6301,-0.3296,13.803,0.1691,1.2421,9.7262,-0.2934,-0.59,1.1001,-0.4976,0.0922,-1.0576,23312.004,-35.91,-26.98,-36.82,121.92,-7.28,-1,5,988.67,37.596,46.167244,15.861878,790.41,NaN,,5.54,12.226105,117.4,18 / 24,220008,2022-08-20 13:54:54:716
1.1294,1.2808,12.3308,-0.1344,2.0776,9.5831,-1.4461,-0.2393,2.0774,-0.756,-0.1632,0.0013,23163.977,-30.62,-27.84,-36.07,122.19,-12.23,0.8,5,988.68,32.82,46.167244,15.861878,790.41,NaN,,5.54,12.226105,117.4,18 / 24,220508,2022-08-20 13:54:55:216
-0.859,0.1633,11.8026,0.2064,1.4275,9.7,1.068,0.1972,0.2164,-0.8268,1.3688,-0.838,25743.016,-26.96,-24.62,-34.54,126.69,-8.37,-1.22,5,988.69,37.047,46.16724,15.861898,787.22,NaN,,5.94,12.226105,124.3,18 / 23,221008,2022-08-20 13:54:55:716
0.6832,2.0632,15.868,-0.2116,1.2896,9.7192,-1.289,-0.3344,1.8644,-0.0583,-0.1035,0.0341,29460.986,-21.9,-24.11,-37.09,129.79,-7.56,1.25,5,988.7,33.459,46.16724,15.861898,787.22,NaN,,5.94,12.226105,124.3,18 / 23,221508,2022-08-20 13:54:56:216
-0.6335,0.8752,11.3593,-0.3062,1.819,9.6316,0.595,0.2336,-1.2029,0.3001,0.1258,-0.2017,31200.998,-22.42,-24.04,-36.09,126.37,-10.69,1.82,5,988.72,33.442,46.167233,15.861915,786.9,NaN,,5.62,12.226105,129.9,18 / 23,222009,2022-08-20 13:54:56:717
-0.9679,2.5011,7.8514,0.2917,2.3643,9.5129,-1.5085,0.2481,-2.747,0.3037,-0.2579,0.0664,33925.973,-28.22,-26.49,-36.54,120.96,-13.95,-1.76,5,988.69,40.259,46.167233,15.861915,786.9,NaN,,5.62,12.226105,129.9,18 / 23,222508,2022-08-20 13:54:57:216
1.008,2.0465,9.2734,0.5479,2.672,9.4197,0.0206,-0.0092,-3.1048,0.3707,-0.1565,-0.1084,34186.996,-26.91,-25.8,-34.22,121.55,-15.81,-3.33,5,988.72,32.753,46.16722,15.861929,785.03,NaN,,5.58,12.226105,131.4,18 / 23,223008,2022-08-20 13:54:57:716
-0.798,1.7073,10.4937,0.1204,2.2904,9.5347,-1.1402,0.4766,-2.7371,-0.1408,-0.0977,-0.0099,38239.965,-28.76,-26.89,-35.51,124.16,-10.82,0.24,5,988.73,41.536,46.16722,15.861929,785.03,NaN,,5.58,12.226105,131.4,18 / 23,223508,2022-08-20 13:54:58:216
0.6191,1.602,5.1021,-0.0033,1.5959,9.6759,0.3807,-0.3262,-3.5706,0.2949,0.2522,0.3881,40259.027,-29.04,-24.32,-36.41,121.56,-9.37,0.02,5,988.75,39.922,46.167213,15.861944,783.94,NaN,,5.72,12.226105,130.7,18 / 23,224008,2022-08-20 13:54:58:716
0.1597,1.7533,4.547,0.047,1.1474,9.7392,0.828,0.2115,-3.6697,0.5331,-0.1164,0.0801,41920,-25.56,-20.31,-37.59,126.42,-0.31,1.27,5,988.74,41.808,46.167213,15.861944,783.94,NaN,,5.72,12.226105,130.7,18 / 23,224508,2022-08-20 13:54:59:216
-0.0126,0.3452,5.3414,-0.3044,0.987,9.7521,0.6135,-0.6279,-4.4095,0.3935,-0.0551,-0.1006,43670.004,-23.74,-20.38,-38.44,122.68,-5.78,1.79,5,988.75,42.284,46.167206,15.861959,783.27,NaN,,5.76,12.226105,126.7,18 / 23,225008,2022-08-20 13:54:59:716
-1.0421,1.2562,6.2949,0.0423,1.0168,9.7537,0.8886,0.6069,-3.5826,0.5395,0.355,0.6474,45793.016,-22.63,-21.73,-38.18,133,1.1,2.05,5,988.75,42.802,46.167206,15.861959,783.27,NaN,,5.76,12.226105,126.7,18 / 23,225508,2022-08-20 13:55:00:216
0.8399,0.9583,4.9406,-0.1766,1.0254,9.7513,1.8549,-0.1353,3.1167,0.5128,0.498,0.1986,42696.992,-23.66,-22.44,-37.76,126.03,-6,1.04,5,988.77,41.31,46.167194,15.861975,782.16,NaN,,5.62,12.226105,124.8,18 / 23,226009,2022-08-20 13:55:00:717
0.2871,1.4608,7.1731,0.0309,0.4042,9.7983,-0.298,1.0455,3.3311,0.2071,0.4129,0.6125,43495.99,-22.57,-24.21,-37.01,134.57,-2.28,-0.24,5,988.77,46.628,46.167194,15.861975,782.16,NaN,,5.62,12.226105,124.8,18 / 23,226508,2022-08-20 13:55:01:216
0.0347,0.5515,5.1069,-0.8313,1.1951,9.698,2.17,-0.1779,0.7973,0.369,0.4704,0.0283,41287.996,-20.98,-22.89,-37.84,128.03,-7.01,3.83,5,988.78,41.266,46.167183,15.861991,781.71,NaN,,5.62,12.226105,126.5,18 / 23,227008,2022-08-20 13:55:01:716
-0.0132,1.4812,10.5691,0.1719,0.1728,9.8036,-0.17,1.4438,1.9088,-0.6387,0.352,-0.145,41038.99,-18.77,-24.21,-37.59,131.08,-9.16,2.09,5,988.78,48.801,46.167183,15.861991,781.71,NaN,,5.62,12.226105,126.5,18 / 23,227508,2022-08-20 13:55:02:216
2.4963,0.3745,12.2076,-0.6973,0.2473,9.7787,-1.6147,-1.7506,4.7604,0.1878,-0.4843,1.1283,35508.984,-19.91,-21.07,-39.24,131.42,-1.45,4.08,5,988.8,40.079,46.167175,15.862007,780.67,NaN,,5.58,12.226105,131.7,18 / 23,228008,2022-08-20 13:55:02:716
-1.7743,-0.1226,12.5282,-0.1331,-0.1049,9.8052,0.5854,1.0791,3.6971,-0.9426,-0.025,-0.6762,31010.986,-21.77,-21.64,-38.16,127.87,-6.81,0.49,5,988.79,37.311,46.167175,15.862007,780.67,NaN,,5.58,12.226105,131.7,18 / 23,228508,2022-08-20 13:55:03:216
2.0578,1.6445,11.5777,-0.3993,0.8162,9.7645,-0.1645,-0.2007,3.5458,0.2138,-0.2078,0.5011,27525.014,-21.04,-21.96,-38.4,125.82,-8.57,2.24,5,988.8,32.597,46.167164,15.86202,780.31,NaN,,5.36,12.226105,132.5,17 / 23,229008,2022-08-20 13:55:03:716
1.078,1.9639,12.4397,-0.1002,1.8944,9.6214,-0.0277,-0.8104,0.2681,-0.4084,-1.4652,-0.1676,19783.98,-21.99,-24.09,-36.88,127.37,-9.01,2.61,5,988.8,35.151,46.167164,15.86202,780.31,NaN,,5.36,12.226105,132.5,17 / 23,229508,2022-08-20 13:55:04:216
-0.5755,2.47,14.5645,-0.0784,2.8545,9.3817,-0.5385,-0.1117,0.589,-0.0573,0.0036,0.3994,16310.025,-35.44,-32.23,-33.86,123.45,-14.18,-1.69,5,988.82,41.358,46.167156,15.862034,780.1,NaN,,5.47,12.226105,132.2,18 / 23,230008,2022-08-20 13:55:04:716
0.5091,3.0873,12.2883,0.0712,2.7123,9.4238,0.2039,-0.2105,0.7418,-0.1084,-0.3229,-0.5578,11877.976,-31.16,-33.17,-32.79,126.16,-15.9,0.15,5,988.82,30.139,46.167156,15.862034,780.1,NaN,,5.47,12.226105,132.2,18 / 23,230509,2022-08-20 13:55:05:217
3.2943,2.7846,19.0253,-0.0093,2.6134,9.452,-1.4159,1.0783,-0.8461,-0.6653,-1.1125,0.0606,11364.976,-21.88,-32.1,-33.23,132.8,-16.48,2.3,5,988.83,37.869,46.167145,15.862049,778.21,NaN,,5.51,12.226105,132.5,18 / 23,231008,2022-08-20 13:55:05:716
-0.5396,2.6447,10.6528,-0.1031,2.3144,9.5291,-0.1599,-0.2183,-3.4219,0.0112,-0.118,-0.0684,13658.018,-33.21,-34.16,-33.13,127.91,-12.73,0.6,5,988.83,29.161,46.167145,15.862049,778.21,NaN,,5.51,12.226105,132.5,18 / 23,231508,2022-08-20 13:55:06:216
0.8453,1.407,10.1432,-0.1783,1.284,9.7206,0.6668,1.4067,-5.0206,0.1892,-0.1855,-0.3329,15243.998,-25.78,-28.97,-36.64,131.94,-7.52,1.05,5,988.84,44.318,46.16714,15.862054,777.55,NaN,,1.44,12.226105,132.4,17 / 23,232008,2022-08-20 13:55:06:716
0.2303,0.7298,10.3155,0.1853,1.0302,9.7506,-0.6659,0.2417,-3.874,-0.661,-0.335,-0.0088,13565.003,-22.5,-26.59,-36.68,134.22,-8.85,-0.73,5,988.83,37.176,46.16714,15.862054,777.55,NaN,,1.44,12.226105,132.4,17 / 23,232509,2022-08-20 13:55:07:217
-0.0443,1.4871,6.655,-0.8131,0.6908,9.7484,1.4163,0.8494,-3.5524,0.0417,0.3018,0.1881,13281.976,-24.69,-23.57,-36.37,131.02,-2.98,0.67,5,988.83,32.692,46.167133,15.862066,777.93,NaN,,5.22,12.226105,134.2,17 / 23,233008,2022-08-20 13:55:07:716
-0.4122,1.2096,5.9157,-0.6653,0.4372,9.7743,-0.9061,-0.6751,0.1809,0.785,0.0231,0.1597,14381.011,-21.41,-21.94,-39.99,130.57,-2.56,3.89,5,988.92,37.974,46.167133,15.862066,777.93,NaN,,5.22,12.226105,134.2,17 / 23,233508,2022-08-20 13:55:08:216
0.8847,0.6712,7.4746,-1.0407,-0.1683,9.7498,0.4024,0.1067,0.2376,0.5835,0.1122,0.0645,16219.98,-16.52,-21.22,-40.07,135.67,0.98,6.09,5,988.85,34.495,46.16712,15.862081,776.55,NaN,,6.62,12.226105,138.5,16 / 23,234009,2022-08-20 13:55:08:717
-2.0602,-0.8871,8.0722,-0.81,-0.1867,9.7714,0.2096,-0.1649,-0.5763,-0.6365,-0.304,0.3616,17113.006,-15.79,-21.66,-39.92,132.77,-4.83,6.21,5,988.86,35.006,46.16712,15.862081,776.55,NaN,,6.62,12.226105,138.5,16 / 23,234508,2022-08-20 13:55:09:216
0.9338,-0.6072,8.7027,0.1744,-2.8697,9.3758,-0.8842,0.5691,-0.3753,0.0623,-0.0933,-1.2955,25809.031,-20.53,-12.6,-41.59,132.29,10.76,2.06,5,988.89,35.396,46.167103,15.862096,776.93,NaN,,6.41,12.226105,140.2,16 / 23,235009,2022-08-20 13:55:09:717
1.7061,1.1109,9.5198,-0.4861,1.0192,9.7414,0.471,-1.218,2.0033,-0.0562,0.7715,0.7387,28877.986,-18.71,-15.41,-40.11,117.39,-5.97,2.86,5,988.86,36.919,46.167103,15.862096,776.93,NaN,,6.41,12.226105,140.2,16 / 23,235509,2022-08-20 13:55:10:217
-1.5805,0.539,9.95,0.1578,0.4033,9.7971,1.9988,-1.0761,3.9993,-0.5179,0.7078,0.2656,29135.97,-21.11,-24.75,-36.53,138.97,-2.36,-0.92,5,988.94,36.806,46.16709,15.86211,778.78,NaN,,5.76,12.226105,137.4,16 / 23,236008,2022-08-20 13:55:10:716
0.0652,-0.9308,12.7992,-0.8727,0.3173,9.7626,-0.4175,0.5156,3.7912,-0.6843,-0.4277,0.2371,34357.027,-19.43,-24.04,-37.65,134.97,-5.22,2.34,5,988.84,41.258,46.16709,15.86211,778.78,NaN,,5.76,12.226105,137.4,16 / 23,236508,2022-08-20 13:55:11:216
0.8895,1.5224,11.7452,0.2177,1.5427,9.6821,0.3571,0.072,5.1737,0.2171,-0.5823,-0.3474,33157.016,-17.66,-23.14,-37.86,130.57,-11.86,-1.4,5,988.87,38.077,46.16708,15.862125,778.51,NaN,,5.62,12.226105,136.8,16 / 23,237008,2022-08-20 13:55:11:716
-2.2516,-4.1862,20.0949,0.1129,-0.7092,9.7803,-0.4111,2.5643,-0.8868,-1.3644,0.3056,-0.304,34520.99,-21.19,-26.74,-36.69,145.22,4.15,-0.66,5,988.85,36.796,46.16708,15.862125,778.51,NaN,,5.62,12.226105,136.8,16 / 23,237508,2022-08-20 13:55:12:216
0.2411,0.7256,9.9912,-0.1136,0.9756,9.7573,0.5966,0.3108,-1.3408,-0.1306,-0.0953,-0.3038,31516.021,-21.81,-24.86,-37.05,133.41,-5.71,0.67,5,988.83,35.776,46.167072,15.862137,778.41,NaN,,5.62,12.226105,141.4,16 / 23,238008,2022-08-20 13:55:12:716
0.786,-0.9793,13.4979,-0.3481,0.9579,9.7535,-0.5595,-1.0034,2.1533,2.8356,-0.2411,-0.4416,30167.033,-21.49,-21.62,-39.69,128.87,-5.61,2.04,5,988.83,38.954,46.167072,15.862137,778.41,NaN,,5.62,12.226105,141.4,16 / 23,238508,2022-08-20 13:55:13:216
0.2082,1.1288,9.8219,-0.1443,2.2228,9.5503,1.0625,-1.0837,3.1256,0.6315,-0.9548,-0.0325,25479.023,-26.74,-28.74,-37.11,134.22,-4.61,-0.58,5,988.88,55.326,46.16706,15.862149,777.93,NaN,,5.69,12.226105,144.2,15 / 23,239008,2022-08-20 13:55:13:716
-0.932,2.2002,8.5585,0.4931,1.5327,9.6736,0.1354,0.9373,-1.2882,1.0369,0.4137,-0.3745,21179.004,-37.48,-32.19,-34.93,129.02,-2.27,1.3,5,988.89,35.584,46.16706,15.862149,777.93,NaN,,5.69,12.226105,144.2,15 / 23,239508,2022-08-20 13:55:14:216
1.0612,0.9757,11.9079,0.0416,1.1612,9.7376,-0.6775,0.8667,-3.4203,0.6506,-0.742,0.3049,15936.008,-19.26,-26.85,-36.41,136.18,-6.91,4.48,5,988.93,47.294,46.16705,15.862158,777.28,NaN,,5.69,12.226105,149.9,15 / 23,240009,2022-08-20 13:55:14:717
-1.7904,2.3192,6.0275,-1.1595,1.4495,9.6294,0.0775,1.2962,-4.449,0.2889,-0.3284,0.154,15051.016,-21,-27.02,-36.9,132.15,-5.53,8.3,5,988.93,37.287,46.16705,15.862158,777.28,NaN,,5.69,12.226105,149.9,15 / 23,240508,2022-08-20 13:55:15:216
-0.2752,1.5673,6.1789,-0.8208,0.8195,9.7378,-0.0373,-0.3402,-0.7996,0.2136,-0.2834,0.2615,15475.997,-17.33,-24.82,-37.46,137.59,-4.79,4.82,5,988.94,40.392,46.16703,15.86217,777.93,NaN,,5.65,12.226105,148.1,15 / 23,241009,2022-08-20 13:55:15:717
-2.1715,3.8578,8.4981,-0.0331,0.7759,9.7758,0.4448,0.3485,-0.6703,0.3242,0.5923,-1.1509,15771.984,-20.4,-24.43,-36.82,135.47,-3.66,2.01,5,988.97,38.091,46.16703,15.86217,777.93,NaN,,5.65,12.226105,148.1,15 / 23,241508,2022-08-20 13:55:16:216
-0.3834,0.8489,7.8664,-1.4369,1.3597,9.605,1.0785,-1.236,0.5159,1.6174,0.0522,-0.3121,16683.031,-15.39,-25.97,-37.03,141.53,-4.06,5.74,5,988.92,46.346,46.16702,15.862183,776.92,NaN,,5.62,12.226105,145,16 / 23,242009,2022-08-20 13:55:16:717
