ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.013,-2.2211,9.7274,-2.0383,-0.3317,9.5867,0.6346,-1.006,-1.021,0.4202,0.464,0.9113,81298.016,3.3,20.18,-28.16,8.63,1.94,12,5,991.28,31.704,46.163727,15.869856,715.44,NaN,,5.08,12.226105,346.1,18 / 26,114007,2022-08-17 11:39:43:360
-1.145,-0.8859,8.3563,-1.0789,-1.0869,9.6863,-1.4536,-0.363,2.5331,-0.1332,0.3829,-0.2876,79614.97,10.61,17.94,-27.26,331.74,6.36,6.36,5,991.3,33.754,46.163727,15.869856,715.44,NaN,,5.08,12.226105,346.1,18 / 26,114506,2022-08-17 11:39:43:859
-1.0905,-1.1073,8.8367,-2.1877,-0.4353,9.5496,-2.1926,-1.7721,2.0659,0.1532,0.1776,1.1965,80244,9.43,21.69,-27.19,348.65,3.09,10.14,5,991.31,36.062,46.16374,15.869858,715.38,NaN,,5.47,12.226105,9.1,18 / 26,115006,2022-08-17 11:39:44:359
0.1083,-1.401,10.8287,-0.436,-0.3534,9.7906,1.1598,-1.1329,1.4126,-0.0749,0.2531,-0.693,77162.02,14.83,21.58,-29.1,326.79,2.07,2.55,5,991.3,32.458,46.16374,15.869858,715.38,NaN,,5.47,12.226105,9.1,18 / 26,115507,2022-08-17 11:39:44:860
-6.5581,-3.548,15.9529,-1.2276,-1.0234,9.6755,-2.913,0.6669,1.6655,-0.3596,0.296,-0.3344,83356.02,8.06,26.96,-30.77,350.27,5.99,7.23,5,991.28,30.948,46.163754,15.869861,717.53,NaN,,5.36,12.226105,352.7,18 / 26,116006,2022-08-17 11:39:45:359
0.7232,-0.3655,9.2812,-0.9969,-0.3055,9.7511,1.1261,-1.3054,1.6194,0.266,-0.0761,-0.3645,77220,10.97,28.01,-31.29,343.9,1.78,5.84,5,991.28,31.041,46.163754,15.869861,717.53,NaN,,5.36,12.226105,352.7,18 / 26,116507,2022-08-17 11:39:45:860
-2.3671,-1.5733,15.0329,-1.2888,-0.768,9.6912,-1.4417,1.1421,2.5757,-0.3709,-0.2262,-0.0234,77902.02,8.87,27.43,-32.53,349.25,2.66,7.15,5,991.26,34.015,46.16377,15.869857,717.34,NaN,,5.26,12.226105,344.9,18 / 26,117006,2022-08-17 11:39:46:359
0.125,-1.4417,10.8526,-1.5897,-0.3759,9.6696,0.8276,0.3954,-2.0326,-0.0291,0.0209,-0.3913,80046.97,6.34,30.68,-30.81,358.28,2.2,9.34,5,991.25,35.607,46.16377,15.869857,717.34,NaN,,5.26,12.226105,344.9,18 / 26,117506,2022-08-17 11:39:46:859
-2.6142,0.5886,10.1563,-1.745,-0.4184,9.6411,-0.3315,1.6722,-3.3613,0.0988,2.00E-04,-0.1926,76313.01,6.06,30.24,-30.15,358.88,2.45,10.26,5,991.25,36.369,46.163776,15.869853,716.24,NaN,,5.18,12.226105,346.9,18 / 26,118006,2022-08-17 11:39:47:359
-1.4524,0.2512,8.5286,-1.9702,0.4754,9.5949,-0.1561,-0.7666,-2.6506,0.4576,-0.267,0.3132,78545.98,7.16,29.23,-31.76,359.21,-2.78,11.6,5,991.24,38.755,46.163776,15.869853,716.24,NaN,,5.18,12.226105,346.9,18 / 26,118506,2022-08-17 11:39:47:859
-2.4132,2.272,8.3533,-0.7217,1.3009,9.6932,0.6296,0.7534,-1.6922,0.0737,0.2159,-0.341,73998.97,5.42,25.24,-34.69,356.91,-3.72,5.75,5,991.26,32.713,46.16379,15.869849,717.68,NaN,,5.18,12.226105,348.9,19 / 26,119006,2022-08-17 11:39:48:359
-1.1007,0.1149,7.876,-2.4864,0.7921,9.4531,0.659,-0.9711,-0.6423,0.247,0.0202,0.4216,70492.01,4.05,22.33,-35.89,12.03,-4.63,14.74,5,991.25,36.494,46.16379,15.869849,717.68,NaN,,5.18,12.226105,348.9,19 / 26,119507,2022-08-17 11:39:48:860
-1.8682,1.456,7.5021,-1.236,-0.2839,9.7243,0.9955,0.9261,-1.1492,-0.1917,0.2466,-0.2183,75294.97,6.21,21.06,-35.61,355.95,1.66,7.24,5,991.28,42.515,46.1638,15.86985,717.47,NaN,,5.18,12.226105,3.8,17 / 26,120008,2022-08-17 11:39:49:361
-0.6269,-0.7053,6.0592,-2.5376,0.8957,9.4302,0.5797,-2.5974,-0.19,0.6623,0.3512,0.9539,72308.03,6.94,20.55,-33.49,4.33,-5.24,15.06,5,991.28,28.472,46.1638,15.86985,717.47,NaN,,5.18,12.226105,3.8,17 / 26,120507,2022-08-17 11:39:49:860
-1.3854,0.7095,6.9422,-1.5188,-0.0772,9.688,-0.4734,0.6657,-0.3667,-0.0766,0.0564,-0.3519,69079.03,11.74,13.26,-33.13,327.8,0.67,6.92,5,991.28,39.584,46.16381,15.869847,715.88,NaN,,5.33,12.226105,345.7,16 / 26,121007,2022-08-17 11:39:50:360
-2.0022,-1.06,10.7904,-2.6989,-0.2344,9.425,-1.8402,-0.1672,2.5502,0.1516,-0.3664,0.8462,78809.02,12.02,18.32,-29.04,348.36,1.37,15.98,5,991.28,33.65,46.16381,15.869847,715.88,NaN,,5.33,12.226105,345.7,16 / 26,121507,2022-08-17 11:39:50:860
-0.9799,-0.9374,10.4973,-1.0406,0.0112,9.7513,1.266,-0.7936,0.5377,-0.6041,-0.6816,-1.0854,72776.01,19.16,16.16,-26.29,314.82,-0.07,6.09,5,991.26,36.764,46.163822,15.869841,716.36,NaN,,5.26,12.226105,339.7,15 / 26,122006,2022-08-17 11:39:51:359
-7.0618,-2.9689,15.9745,-2.3718,-0.2592,9.512,-1.7897,0.323,2.0365,-0.5281,0.1469,-0.1066,77418.99,15.66,23.63,-27.22,338.81,1.51,14,5,991.26,34.138,46.163822,15.869841,716.36,NaN,,5.26,12.226105,339.7,15 / 26,122506,2022-08-17 11:39:51:859
-0.0275,0.1501,8.869,-1.7344,-0.01,9.6521,0.8981,-0.1082,-0.6204,-0.8729,-0.2567,-0.9802,73846.016,18.53,23.63,-27.45,335.61,-7.63,12.66,5,991.25,35.288,46.163837,15.869832,717.66,NaN,,5.22,12.226105,334.7,15 / 26,123007,2022-08-17 11:39:52:360
-3.0365,1.2927,12.1843,-1.3311,0.0211,9.7159,-1.7567,1.3196,0.1541,-0.4616,0.035,0.026,75294.02,14.42,28.28,-28.67,340.51,-0.12,7.8,5,991.25,37.591,46.163837,15.869832,717.66,NaN,,5.22,12.226105,334.7,15 / 26,123507,2022-08-17 11:39:52:860
-1.0098,-1.0887,10.2903,-1.3867,1.2171,9.6315,1.1647,-0.995,-1.3497,0.2323,-0.3243,0.2207,71034.03,10.67,29.81,-29.68,348.88,-7.13,8.19,5,991.22,39.366,46.16385,15.869823,717.01,NaN,,5.22,12.226105,334.6,16 / 26,124006,2022-08-17 11:39:53:359
-1.611,2.3964,10.8323,-1.3069,-0.1126,9.7185,-1.4778,1.8773,0.8635,0.1001,-0.3383,0.2159,77132.99,5.96,29.04,-30.47,356.11,0.66,7.66,5,991.26,36.409,46.16385,15.869823,717.01,NaN,,5.22,12.226105,334.6,16 / 26,124506,2022-08-17 11:39:53:859
-0.3888,0.5892,6.1484,-1.5815,1.643,9.5378,1.0796,-1.1036,-3.2858,0.1823,-0.1784,0.3209,67981.01,7.05,28.13,-29.66,359.17,-8.43,12.26,5,991.25,59.112,46.16386,15.869816,718.57,NaN,,5.22,12.226105,337.3,15 / 25,125006,2022-08-17 11:39:54:359
-2.5238,1.8048,8.6178,-1.8209,-0.108,9.6355,0.7201,0.3154,0.6798,0.3034,-0.3265,-0.1713,74058.03,12.06,23.55,-34.37,346.94,0.63,10.7,5,991.22,46.951,46.16386,15.869816,718.57,NaN,,5.22,12.226105,337.3,15 / 25,125506,2022-08-17 11:39:54:859
-0.7747,0.3338,6.9105,-2.1562,0.8732,9.5267,0.6244,-1.5614,-0.5271,0.5124,-0.0035,0.7768,75105.02,10.43,27.08,-35.4,356.15,-5.11,12.75,5,991.25,36.985,46.16387,15.869808,718.67,NaN,,5.22,12.226105,336.2,17 / 25,126007,2022-08-17 11:39:55:360
-0.2477,0.7131,7.5428,-1.3813,-0.407,9.7004,-0.3096,-0.1357,-0.1202,-0.2329,-0.1065,-0.0192,69489.02,12.94,22.31,-37.56,339.73,2.38,8.1,5,991.22,36.272,46.16387,15.869808,718.67,NaN,,5.22,12.226105,336.2,17 / 25,126506,2022-08-17 11:39:55:859
-0.5031,-0.204,10.0792,-1.8684,0.2619,9.6235,-1.4768,-0.8952,3.4093,0.5027,-0.2592,0.8128,44152.965,8.59,24.83,-35.1,355.23,-1.53,10.99,5,991.28,30.008,46.163883,15.869797,717.02,NaN,,5.18,12.226105,337.8,17 / 24,127006,2022-08-17 11:39:56:359
-1.4291,0.082,9.2883,-1.0722,0.1504,9.7467,1.2343,0.3915,1.0172,-0.6728,-0.6212,-0.901,76540.01,16.52,15.38,-37.14,320.5,-0.88,6.28,5,991.27,36.571,46.163883,15.869797,717.02,NaN,,5.18,12.226105,337.8,17 / 24,127507,2022-08-17 11:39:56:860
-2.1099,0.253,9.7472,-1.426,0.7016,9.677,-0.3587,1.0983,1.5466,-0.1418,-0.324,-0.1585,78575,14.08,19.37,-35.04,336.7,-2.29,8.29,5,991.24,38.714,46.163895,15.869783,712.2,NaN,,5.26,12.226105,328.3,17 / 23,128006,2022-08-17 11:39:57:359
0.0341,0.7262,13.2903,0.4121,0.7264,9.771,2.7766,-0.9284,3.1989,-0.1873,1.6354,-0.5361,79306.97,7.31,14.55,-36.92,334.18,-4.25,-2.42,5,991.27,35.819,46.163895,15.869783,712.2,NaN,,5.26,12.226105,328.3,17 / 23,128506,2022-08-17 11:39:57:859
-2.3163,0.323,14.8929,-1.787,0.8642,9.6037,-1.9566,1.8694,-2.3944,0.1697,-0.021,0.73,48473.98,5.83,17.51,-34.69,1.37,-5.06,10.54,5,991.21,34.057,46.163902,15.869766,707.73,NaN,,5.26,12.226105,319.5,17 / 22,129006,2022-08-17 11:39:58:359
0.7801,1.7665,11.7835,-0.9331,1.0373,9.7069,-0.9733,0.8769,-2.3491,-0.1067,-1.0133,0.3696,9356.985,10.95,18.3,-31.8,339.75,-6.07,5.49,5,991.24,37.894,46.163902,15.869766,707.73,NaN,,5.26,12.226105,319.5,17 / 22,129506,2022-08-17 11:39:58:859
-2.7703,2.1159,10.5332,-0.2215,0.8392,9.7682,-0.2543,1.0439,-2.2828,0.1426,-0.3576,-0.3073,74687,10.54,18.73,-33.94,335.9,-2.51,3.07,5,991.28,42.895,46.163914,15.869749,706.32,NaN,,5.29,12.226105,311.3,15 / 22,130006,2022-08-17 11:39:59:359
-0.0861,1.1258,6.3326,-1.076,1.3297,9.6563,1.4657,0.0559,-2.6874,0.3601,-0.1551,0.122,7580.9927,15.54,18.96,-34.69,336.26,-5.92,9.51,5,991.26,40.639,46.163914,15.869749,706.32,NaN,,5.29,12.226105,311.3,15 / 22,130506,2022-08-17 11:39:59:859
-0.8794,1.2963,6.6993,-0.4289,-0.03,9.7972,0.2496,0.574,-0.3077,-0.0242,-0.1674,-0.3569,8108.9785,14.34,18.43,-36.69,325.12,-0.85,1.64,5,991.23,39.207,46.16392,15.869729,706.81,NaN,,5.26,12.226105,310.4,16 / 24,131006,2022-08-17 11:40:00:359
0.8417,0.1561,9.2333,-1.0504,0.3994,9.742,1.9151,0.1832,-1.3999,0.5442,-0.0982,0.7211,15430.973,10.71,24.34,-35.94,344.48,-2.33,6.15,5,991.23,38.48,46.16392,15.869729,706.81,NaN,,5.26,12.226105,310.4,16 / 24,131507,2022-08-17 11:40:00:860
-0.8722,-0.1777,8.5053,-0.2818,-0.2662,9.799,-1.1255,-0.5386,0.4225,0.0527,-0.1733,-0.6322,79241.02,12.21,20.27,-36.88,331.05,-0.33,1.26,5,991.26,40.618,46.16393,15.869714,706.07,NaN,,5.04,12.226105,315.1,16 / 24,132006,2022-08-17 11:40:01:359
1.2287,0.545,8.5848,-1.8,0.2933,9.6356,-0.4842,-2.1858,2.9269,0.8346,0.3923,1.2854,80851.98,-5.91,21.94,-34.99,26.68,1.87,7.45,5,991.3,38.085,46.16393,15.869714,706.07,NaN,,5.04,12.226105,315.1,16 / 24,132506,2022-08-17 11:40:01:859
-0.5821,-1.5517,14.4784,0.201,0.1957,9.8026,1.2814,-0.9187,0.9011,0.0628,-0.1853,-0.2283,76298.02,-0.09,18.36,-34.99,13.03,-5.64,8.11,5,991.26,40.743,46.163937,15.8697,704.58,NaN,,5.18,12.226105,317.9,16 / 24,133006,2022-08-17 11:40:02:359
-3.0592,-0.1944,14.5107,-0.6142,-0.5081,9.7742,-1.8986,1.5867,1.1724,-0.5311,0.2434,-0.321,82427.02,0.69,24.84,-36.58,356.73,1.82,-0.56,5,991.26,38.966,46.163937,15.8697,704.58,NaN,,5.18,12.226105,317.9,16 / 24,133506,2022-08-17 11:40:02:859
0.8919,-0.2046,9.4965,-0.5721,1.3406,9.6977,1.9432,-1.7544,-1.3157,0.18,-0.1183,-0.2436,70346.01,4.69,22.71,-37.41,357.5,-9.67,5.76,5,991.21,41.9,46.163948,15.869691,702.48,NaN,,5.08,12.226105,336.1,16 / 25,134006,2022-08-17 11:40:03:359
-3.6658,1.547,10.5601,-0.6882,0.4457,9.7723,-2.3047,1.3452,0.145,0.0134,0.0184,-0.3981,75444.01,-0.45,22.41,-37.84,1.97,-0.47,1.16,5,991.25,43.41,46.163948,15.869691,702.48,NaN,,5.08,12.226105,336.1,16 / 25,134506,2022-08-17 11:40:03:859
0.6658,1.0642,8.5854,-1.9433,1.0641,9.5531,2.0028,-1.5427,-2.1053,0.2402,-0.2153,0.2655,73874.98,-1.88,23.76,-37.52,20.73,-2.54,11.74,5,991.22,47.65,46.16396,15.869685,700.52,NaN,,5.08,12.226105,345.1,16 / 25,135007,2022-08-17 11:40:04:360
-1.8849,1.9364,6.2453,-0.6169,-0.2007,9.7852,-0.3253,0.8959,-0.9841,-0.2085,0.3624,-0.5449,78253.02,2.31,20.18,-38.79,357.5,-0.18,1.65,5,991.21,42.589,46.16396,15.869685,700.52,NaN,,5.08,12.226105,345.1,16 / 25,135507,2022-08-17 11:40:04:860
0.0431,0.1065,7.2,-2.0569,0.6083,9.5692,1.3123,-2.0077,-1.149,0.7146,0.8287,0.8538,82258,-2.68,24.86,-35.96,20.36,0.6,9.89,5,991.27,45.662,46.163975,15.869681,699.44,NaN,,5.08,12.226105,343.7,16 / 25,136006,2022-08-17 11:40:05:359
-1.2867,1.2538,6.3811,-0.4954,-0.6785,9.7706,-0.6466,1.0294,-0.3425,-0.3044,0.0898,-0.3074,77792,2.44,21.38,-37.48,359.83,2.58,3.01,5,991.23,43.587,46.163975,15.869681,699.44,NaN,,5.08,12.226105,343.7,16 / 25,136506,2022-08-17 11:40:05:859
-0.8632,-1.6361,11.5771,-1.5497,0.2567,9.68,-1.6856,-1.5805,3.9946,0.536,0.4076,0.7288,81656.984,-3.41,24.56,-34.87,10.11,-2.18,2.77,5,991.21,44.257,46.163982,15.869676,697.54,NaN,,4.9,12.226105,339.9,16 / 26,137006,2022-08-17 11:40:06:359
-0.4427,-1.5368,12.7274,0.324,-0.9643,9.7537,0.2955,-0.2571,3.2075,-0.977,-0.845,-0.8708,79474.98,4.56,21.99,-34.24,353.83,-0.47,4.35,5,991.25,47.232,46.163982,15.869676,697.54,NaN,,4.9,12.226105,339.9,16 / 26,137506,2022-08-17 11:40:06:859
-3.5222,-0.4481,14.3492,-0.5726,-0.6718,9.7668,-1.5363,1.2975,1.4185,-0.1236,0.2604,-0.0217,11348.033,-3.39,26.83,-28.41,5.78,5.5,-1.12,5,991.2,50.792,46.164,15.86967,700.02,NaN,,4.79,12.226105,342.1,17 / 26,138006,2022-08-17 11:40:07:359
1.529,-0.9811,8.8989,-0.8854,0.468,9.7554,1.426,-1.4939,-1.172,0.3849,-0.3693,0.063,75595.01,1.2,25.2,-29.61,8.85,-2.77,9.78,5,991.2,48.511,46.164,15.86967,700.02,NaN,,4.79,12.226105,342.1,17 / 26,138506,2022-08-17 11:40:07:859
-2.592,1.1492,10.3543,-0.1432,-0.9587,9.7586,-0.5218,1.3422,-1.8712,-0.0251,-0.1571,-0.4136,10487.003,-1.46,23.57,-32.87,3.12,7.28,0.12,5,991.2,47.347,46.164013,15.869667,699.58,NaN,,4.9,12.226105,354,17 / 26,139006,2022-08-17 11:40:08:359
0.0592,-0.7507,6.9996,-2.2085,0.5503,9.5389,1.2605,-2.1603,-1.7613,0.6364,0.2447,0.9128,76861.984,-5.55,25.44,-33.26,28.35,0.24,13.28,5,991.21,47.483,46.164013,15.869667,699.58,NaN,,4.9,12.226105,354,17 / 26,139507,2022-08-17 11:40:08:860
-0.92,0.1406,7.654,-0.4439,-0.4989,9.7839,-0.3821,0.4738,-1.4201,0.0453,0.1129,-0.6219,77805.97,-1.57,21.06,-36.68,10.1,2.92,2.17,5,991.24,44.743,46.164024,15.869666,699.32,NaN,,5,12.226105,356.6,17 / 26,140006,2022-08-17 11:40:09:359
0.5037,0.1113,6.8297,-2.0677,-0.1246,9.5854,-2.3564,-2.571,3.2026,0.6187,0.0408,1.2106,78010.97,-5.64,23.38,-35.64,30.81,0.73,12.17,5,991.21,44.832,46.164024,15.869666,699.32,NaN,,5,12.226105,356.6,17 / 26,140507,2022-08-17 11:40:09:860
0.405,0.052,8.7446,-0.4771,-0.2635,9.7915,-0.5011,-1.395,2.6256,-0.1868,-0.0473,-0.7448,76224.984,-1.82,20.06,-38.34,10.79,-4.83,3.63,5,991.21,41.972,46.164036,15.869668,699.64,NaN,,5.04,12.226105,4.5,17 / 26,141008,2022-08-17 11:40:10:361
-2.9097,-2.1338,11.2983,-2.1077,-0.4373,9.5675,-3.4441,-1.5677,3.655,-0.4774,-0.0045,0.3071,75873.984,-8.61,21.49,-37.01,33.17,0.8,6.94,5,991.23,38.608,46.164036,15.869668,699.64,NaN,,5.04,12.226105,4.5,17 / 26,141508,2022-08-17 11:40:10:861
-0.253,-1.7049,12.4205,-0.1058,-0.8757,9.7669,0.227,-0.6343,1.979,-0.955,-0.8012,-0.5893,74328.98,-3.38,20.59,-37.59,17.97,-2.28,6.51,5,991.2,39.717,46.164047,15.869669,698.5,NaN,,4.97,12.226105,359.7,17 / 26,142006,2022-08-17 11:40:11:359
-2.8427,-0.1866,11.0154,-0.6907,-0.2958,9.7778,-0.9944,0.7269,-1.1267,-0.1467,0.0761,0.1124,78610.98,-6.45,23.55,-36.6,20.58,1.73,4.04,5,991.19,35.941,46.164047,15.869669,698.5,NaN,,4.97,12.226105,359.7,17 / 26,142507,2022-08-17 11:40:11:860
0.807,-0.1125,9.128,-1.879,0.5811,9.6074,1.5404,-0.5019,-3.0452,0.5105,0.0638,0.5279,77827.98,-4.87,23.14,-36.13,27.53,-0.21,11.46,5,991.19,36.586,46.16406,15.86967,698.64,NaN,,4.9,12.226105,359.1,18 / 27,143007,2022-08-17 11:40:12:360
-2.4066,0.7944,7.4052,-1.2847,-0.3452,9.716,0.162,0.8763,-2.1041,0.1709,0.2027,-0.2683,75456.02,-1.35,21,-37.78,14.75,3.02,6.05,5,991.17,37.845,46.16406,15.86967,698.64,NaN,,4.9,12.226105,359.1,18 / 27,143506,2022-08-17 11:40:12:859
-0.9858,-1.2203,9.5228,-2.0929,0.017,9.5807,1.3399,-1.2534,-0.7089,0.2421,0.4139,0.8019,80258.984,-3.51,23.7,-36.3,24.78,2.05,10.51,5,991.19,40.111,46.16407,15.86967,698.32,NaN,,4.54,12.226105,359.7,18 / 27,144006,2022-08-17 11:40:13:359
-1.4375,-0.143,9.9613,-1.1902,0.0927,9.7337,0.2078,-0.7947,1.36,-0.1006,-0.2423,-0.5609,73610.98,3.45,20.46,-38.12,4.59,-0.54,6.97,5,991.21,40.477,46.16407,15.86967,698.32,NaN,,4.54,12.226105,359.7,18 / 27,144506,2022-08-17 11:40:13:859
-3.5019,-2.4634,13.4441,-1.4093,-0.3101,9.6999,-1.8974,0.9992,1.9628,-0.3041,-0.125,0.0922,75412.016,-1.29,21.26,-37.74,16.03,0.99,7.34,5,991.18,43.1,46.16408,15.869672,698.08,NaN,,4.86,12.226105,5.3,18 / 27,145008,2022-08-17 11:40:14:361
-0.5043,-0.7567,10.6229,-1.2462,0.2039,9.725,1.7603,-0.6727,-0.7027,0.0543,-0.043,-0.4652,71948.99,0.11,21.56,-37.71,15.79,-2.85,10.22,5,991.19,38.391,46.16408,15.869672,698.08,NaN,,4.86,12.226105,5.3,18 / 27,145506,2022-08-17 11:40:14:859
-0.6652,1.413,8.8995,0.0979,1.2731,9.7232,-0.7251,0.0406,-1.7542,0.0564,0.1106,-0.3551,77373.97,-7.01,17.76,-39.04,12.56,-6.79,-2.9,5,991.15,40.969,46.164093,15.869674,699.75,NaN,,4.75,12.226105,352.1,19 / 27,146007,2022-08-17 11:40:15:360
-0.9733,0.9057,9.1466,-0.1454,1.0477,9.7494,-0.1195,0.3989,1.325,0.0746,0.3818,-0.197,76071.016,-13.58,12.45,-40.28,42.05,-6.13,0.85,5,991.14,39.468,46.164093,15.869674,699.75,NaN,,4.75,12.226105,352.1,19 / 27,146506,2022-08-17 11:40:15:859
-1.1426,1.5559,9.6431,-0.6359,0.6659,9.7633,-0.749,0.1855,-0.9966,-0.3661,0.0961,-0.0796,75493.016,-12.92,13.11,-40.05,41.01,-6.21,2.8,5,991.11,40.265,46.164104,15.86968,700.33,NaN,,5.11,12.226105,17.2,19 / 27,147006,2022-08-17 11:40:16:359
2.4628,3.3165,16.9238,0.4956,0.2399,9.7912,-0.0397,1.0857,-0.6475,-0.4287,-0.1497,-0.0226,80888.02,-16.8,14.87,-38.72,47.23,-1.27,0.21,5,991.16,40.28,46.164104,15.86968,700.33,NaN,,5.11,12.226105,17.2,19 / 27,147507,2022-08-17 11:40:16:860
-3.7017,0.4469,20.2738,-0.1451,2.0709,9.5844,-1.7585,0.6225,4.4113,-1.2381,-1.6112,0.4307,79350.98,-19.84,7.07,-38.34,54.58,-16.78,6.07,5,991.14,44.742,46.164112,15.86969,701.12,NaN,,4.68,12.226105,28.4,19 / 27,148006,2022-08-17 11:40:17:359
0.9835,0.0066,9.4624,0.9544,1.1289,9.6946,0.5077,-0.5975,0.1103,-0.253,0.4609,-0.068,83203,-19.84,12.34,-37.31,44.81,-6.61,-5.62,5,991.19,45.676,46.164112,15.86969,701.12,NaN,,4.68,12.226105,28.4,19 / 27,148507,2022-08-17 11:40:17:860
-1.3011,1.4387,9.1173,-0.9975,1.4728,9.644,-0.4747,-0.4971,1.4359,0.5118,0.4567,0.2981,77858.016,-19.89,12.34,-36.45,50.84,-6.19,-0.86,5,991.2,45.371,46.164124,15.869702,702.06,NaN,,4.61,12.226105,37.5,20 / 28,149006,2022-08-17 11:40:18:359
-1.1892,0.4038,12.4271,-0.5224,1.4985,9.6774,1.2921,-0.0116,1.3319,-0.4145,-0.39,-0.6898,70396.97,-12.13,7.48,-40.11,47.19,-11.35,5.29,5,991.18,43.016,46.164124,15.869702,702.06,NaN,,4.61,12.226105,37.5,20 / 28,149506,2022-08-17 11:40:18:859
-3.7226,1.7904,12.1926,-1.4125,1.5717,9.5763,-1.8306,0.4358,1.8066,-0.3758,0.2701,0.0846,76721.984,-13.54,5.93,-39.41,51.65,-11.99,4.94,5,991.17,48.014,46.16413,15.869713,701.64,NaN,,4.68,12.226105,29.6,20 / 28,150006,2022-08-17 11:40:19:359
2.1733,-0.4032,11.3839,-0.3193,1.3345,9.7102,1.1129,-0.7886,1.7885,-0.6218,-0.2112,-0.8908,76313.01,-9.88,11.89,-37.69,33.46,-7.82,1.88,5,991.2,44.001,46.16413,15.869713,701.64,NaN,,4.68,12.226105,29.6,20 / 28,150506,2022-08-17 11:40:19:859
-4.057,1.0391,16.0678,-0.8884,0.9664,9.7184,-1.5581,1.154,0.944,-0.0127,0.2067,2.00E-04,77088.984,-9.51,13.22,-35.72,34.66,-3.73,0.93,5,991.14,46.502,46.16414,15.869724,702.4,NaN,,5.44,12.226105,28.6,20 / 28,151006,2022-08-17 11:40:20:359
1.7324,0.1831,12.9296,-0.1662,1.1814,9.7338,1.4489,-0.4758,1.1678,0.1632,-0.5837,-0.266,74980.016,-4.54,16.48,-35.16,23.09,-7.26,5.97,5,991.18,45.415,46.16414,15.869724,702.4,NaN,,5.44,12.226105,28.6,20 / 28,151506,2022-08-17 11:40:20:859
-3.2812,1.6642,10.6594,0.2002,0.7059,9.7792,-1.4589,1.0447,-1.4617,-0.2475,0.3059,-0.1626,79139.03,-12.28,19.88,-34.29,26.76,-4.13,-1.17,5,991.16,46.567,46.16415,15.869736,702.18,NaN,,4.97,12.226105,32.4,19 / 28,152006,2022-08-17 11:40:21:359
0.7436,-0.0712,9.484,-1.6079,0.8057,9.6403,1.2322,-1.2342,-2.5996,0.493,-0.2265,0.2483,71912.01,-13.82,20.38,-35.31,40.91,-4.71,9.47,5,991.16,42.97,46.16415,15.869736,702.18,NaN,,4.97,12.226105,32.4,19 / 28,152507,2022-08-17 11:40:21:860
-3.862,1.1234,11.3839,-0.7237,0.18,9.7783,-0.3661,1.9611,-1.3344,-0.1429,0.0142,0.0905,75698.016,-13.37,17.4,-35.79,42.96,1.2,3.44,5,991.14,44.844,46.16416,15.869747,702.7,NaN,,5.08,12.226105,25.5,19 / 28,153007,2022-08-17 11:40:22:360
0.2602,1.4387,9.1908,-0.8548,1.0047,9.7175,1.3642,-1.4595,-0.6473,0.1109,0.1601,1.4381,79599.984,-7.82,17.03,-35.68,29.69,-6.56,6.3,5,991.14,42.134,46.16416,15.869747,702.7,NaN,,5.08,12.226105,25.5,19 / 28,153506,2022-08-17 11:40:22:859
-1.401,2.3581,6.4343,-1.4249,1.0837,9.6419,0.8169,-0.7948,1.381,-0.1779,0.1788,0.2083,73837.984,8.44,17.06,-35.44,352.36,-6.34,8.41,5,991.16,43.093,46.164173,15.869749,703.47,NaN,,5.47,12.226105,353.3,18 / 27,154006,2022-08-17 11:40:23:359
0.5653,1.4309,9.9601,-0.6668,1.2265,9.7068,-1.7083,-0.9551,2.8879,-0.0581,0.4286,1.3664,4673.0254,8.38,14.94,-35.18,343.88,-7.18,3.93,5,991.15,44.493,46.164173,15.869749,703.47,NaN,,5.47,12.226105,353.3,18 / 27,154506,2022-08-17 11:40:23:859
0.463,0.9505,7.3675,-1.4223,0.5027,9.6899,-1.5247,-1.0997,2.3376,0.3855,0.1079,-0.3843,4695.0303,13.88,15.3,-34.22,331.83,-2.64,8.37,5,991.13,45.318,46.164185,15.869743,701.75,NaN,,5,12.226105,344.3,18 / 27,155007,2022-08-17 11:40:24:360
