ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3763,1.6911,9.3057,-0.1768,1.4502,9.6972,-0.3306,-0.0256,-0.725,0.0827,-0.4486,0.0767,6.0075,8.1,13.86,-43.29,340.37,-8.5,1.04,2,989.73,29.925,46.163914,15.869725,735.2,NaN,,5.51,12.226105,322.6,15 / 22,107507,2022-07-25 21:35:58:470
-0.3846,1.407,8.1159,0.1753,0.2366,9.8022,0.7256,0.4773,-1.2251,1.4064,1.095,-0.0667,6.0075,-0.39,16.43,-43.22,357.41,-1.38,-1.02,2,989.75,30.632,46.163914,15.869725,735.2,NaN,,5.51,12.226105,322.6,15 / 22,108006,2022-07-25 21:35:58:969
-2.415,2.4168,6.8973,-2.0144,1.6641,9.4522,-0.1321,0.192,-2.4504,0.3335,-0.3296,0.3203,8.0325,4.16,13.91,-43.31,17.25,-11.79,14.59,2,989.72,31.802,46.163925,15.869714,734.5,NaN,,5.47,12.226105,327.1,16 / 22,108507,2022-07-25 21:35:59:470
0.3356,1.9059,8.1535,-0.462,1.7506,9.6381,-0.8405,0.2093,-1.6324,-0.0072,-0.5734,-0.6158,7.02,1.26,10.82,-43.74,16.01,-11.25,8.53,2,989.74,34.463,46.163925,15.869714,734.5,NaN,,5.47,12.226105,327.1,16 / 22,109008,2022-07-25 21:35:59:971
1.4518,0.4594,7.0887,-0.265,0.0391,9.803,0.2415,0.2411,-3.7204,-1.2992,0.1152,0.5118,7.02,-7.59,13.35,-43.5,23.25,-9.74,0.83,2,989.69,34.569,46.163937,15.869706,734.2,NaN,,5.4,12.226105,337.8,16 / 22,109507,2022-07-25 21:36:00:470
-1.0564,-0.2417,9.3888,-0.5265,-0.2884,9.7883,-0.226,-0.1304,1.5427,0.4001,-0.3335,0.1936,13.0275,0.66,18.32,-41.55,4.42,-0.13,3.27,2,989.8,37.93,46.163937,15.869706,734.2,NaN,,5.4,12.226105,337.8,16 / 22,110007,2022-07-25 21:36:00:970
0.0742,-0.4289,6.9087,-1.1472,-0.2765,9.7354,-0.4889,-1.0331,0.4494,0.4126,-0.2533,0.605,13.0275,1.39,20.96,-39.02,7.01,-0.8,5.36,2,989.72,36.695,46.16395,15.8697,736.33,NaN,,5.58,12.226105,344.8,16 / 22,110506,2022-07-25 21:36:01:469
-0.3033,-0.9338,7.8335,0.0257,-1.3697,9.7105,0.6759,0.4495,-0.8341,-0.3008,0.4727,-0.4304,13.9725,-0.83,20.98,-35.98,359.39,7.1,-1.87,2,989.73,34.488,46.16395,15.8697,736.33,NaN,,5.58,12.226105,344.8,16 / 22,111006,2022-07-25 21:36:01:969
-0.0945,-0.0497,8.4006,-0.6995,-0.4,9.7735,-1.9496,-1.2142,2.3351,0.1079,0.4443,0.7345,11.0025,-4.52,21.49,-34.03,13.76,1.21,-0.05,2,989.72,33.774,46.163963,15.869694,738.23,NaN,,5.58,12.226105,341,16 / 22,111506,2022-07-25 21:36:02:469
-0.2219,-1.5643,12.7992,0.0643,-0.3054,9.8017,1.0192,-1.0824,2.6396,-0.1208,0.4041,-0.4775,12.015,1.24,21,-35.68,356.44,1.78,-0.38,2,989.71,33.084,46.163963,15.869694,738.23,NaN,,5.58,12.226105,341,16 / 22,112007,2022-07-25 21:36:02:970
-2.4084,0.0299,12.2877,-0.2184,-0.0182,9.8042,-0.5416,1.4922,1.5638,-0.2805,-0.0655,-0.2735,8.9775,-1.69,20.85,-37.31,3.71,0.38,-1.01,2,989.73,33.789,46.163975,15.869686,739.95,NaN,,5.62,12.226105,340.5,16 / 22,112507,2022-07-25 21:36:03:470
-1.3478,-0.0323,12.0616,-0.2585,0.1036,9.8027,0.5987,-0.0778,2.5052,-0.0011,-0.5631,-0.4381,12.015,-1.93,19.43,-39.34,12.32,-1.87,3.57,2,989.67,32.585,46.163975,15.869686,739.95,NaN,,5.62,12.226105,340.5,16 / 22,113007,2022-07-25 21:36:03:970
-2.2343,3.402,13.7133,-2.3225,1.7509,9.3654,0.4232,1.4392,0.1384,-0.0138,1.2478,0.4705,12.015,-7.44,17.31,-40.97,23.09,-7.1,3.27,2,989.7,30.748,46.163994,15.869681,739.87,NaN,,5.62,12.226105,345.9,16 / 22,113506,2022-07-25 21:36:04:469
1.6923,2.0118,9.588,-0.1218,1.8831,9.6234,0.6703,-0.2909,-1.2207,-0.6632,0.0982,0.3185,12.015,-4.27,11.38,-42.84,33.81,-8.23,9.84,2,989.68,38.377,46.163994,15.869681,739.87,NaN,,5.62,12.226105,345.9,16 / 22,114007,2022-07-25 21:36:04:970
-1.5918,2.8768,6.1083,-0.9644,1.536,9.6375,0.6896,-0.2957,-3.0036,0.7094,0.3867,-0.0618,7.02,-13.72,14.06,-42.81,42.73,-5.16,3.2,2,989.73,36.24,46.16401,15.86968,738.65,NaN,,5.62,12.226105,349.9,16 / 22,114506,2022-07-25 21:36:05:469
-1.4225,2.4885,8.1948,-1.4735,2.4754,9.374,-0.5926,-0.9968,-3.427,0.6392,-0.163,0.8086,7.02,-4.99,12.11,-44.23,32.68,-10.41,9.91,2,989.68,35.617,46.16401,15.86968,738.65,NaN,,5.62,12.226105,349.9,16 / 22,115006,2022-07-25 21:36:05:969
0.21,0.9799,5.6417,-0.6039,0.1602,9.7867,0.899,3.00E-04,-3.1621,-0.4289,-0.2182,-0.7017,6.0075,-7.57,11.59,-44.12,38.07,-4.05,4.95,2,989.65,37.673,46.16402,15.869674,735.78,NaN,,5.69,12.226105,333.6,16 / 22,115507,2022-07-25 21:36:06:470
-1.3507,-0.2776,6.3697,-0.9695,0.7,9.7335,-0.8765,-0.8357,2.7802,0.3343,0.6101,0.1232,2.97,-11.4,16.44,-41.85,38.69,-4.09,5.69,2,989.77,33.383,46.16402,15.869674,735.78,NaN,,5.69,12.226105,333.6,16 / 22,116007,2022-07-25 21:36:06:970
3.9224,2.0489,8.2816,0.6174,0.9076,9.745,-0.6468,-0.9956,4.9546,0.7818,-0.0342,0.2895,2.97,-6.54,15.09,-42.37,19.1,-1.6,-1.91,2,989.66,36.964,46.164032,15.86967,736.13,NaN,,5.8,12.226105,350.8,16 / 22,116507,2022-07-25 21:36:07:470
2.0034,0.7986,8.7302,0.232,1.0085,9.7519,-0.2368,-0.0391,3.9712,-0.0751,-0.5954,0.3457,2.97,-14.68,13.56,-43.05,35.66,-6.78,-1.79,2,989.64,33.045,46.164032,15.86967,736.13,NaN,,5.8,12.226105,350.8,16 / 22,117007,2022-07-25 21:36:07:970
0.9715,0.1992,9.5821,0.7381,0.7194,9.7523,0.8785,-0.4839,2.9671,0.028,-0.1879,-0.1696,2.97,-9.36,15.11,-43.29,18.76,-5.64,-3.28,2,989.74,30.983,46.164047,15.86967,738.43,NaN,,5.58,12.226105,359,17 / 22,117507,2022-07-25 21:36:08:470
-1.876,-0.2764,15.2674,-0.1717,0.9743,9.7566,-0.8054,1.8336,-0.3601,-0.4801,-0.4962,0.2395,0,-5.79,15.77,-43.63,18.47,-5.7,1.01,2,989.69,34.099,46.164047,15.86967,738.43,NaN,,5.58,12.226105,359,17 / 22,118007,2022-07-25 21:36:08:970
0.4247,0.4367,13.6235,-0.2566,0.4801,9.7915,-1.1811,0.5147,0.9615,-0.3104,-0.2458,0.1682,1.0125,0.77,14.33,-43.76,4.01,-4.47,2.89,2,989.68,33.589,46.164062,15.869671,739.08,NaN,,5.47,12.226105,358.9,17 / 22,118506,2022-07-25 21:36:09:469
-1.6612,0.9464,12.8369,-0.1491,0.6253,9.7856,-1.0227,-0.0584,-0.4371,0.0426,-0.2595,0.0857,2.025,2.66,16.73,-42.56,355.06,-3.59,1.73,2,989.63,33.655,46.164062,15.869671,739.08,NaN,,5.47,12.226105,358.9,17 / 22,119007,2022-07-25 21:36:09:970
-0.2554,1.0768,9.7854,-0.9391,0.9667,9.7136,0.5311,-1.9892,-2.6316,-0.5551,-0.1097,0.2246,2.97,7.24,13.11,-43.18,350.67,-5.66,5.52,2,989.64,33.061,46.164078,15.869672,737.29,NaN,,5.47,12.226105,356.5,17 / 23,119507,2022-07-25 21:36:10:470
0.4576,1.6164,6.6203,-0.1821,0.2289,9.8023,0.4011,-1.2491,-0.1539,0.0334,-0.345,0.0437,4.995,9.62,14.18,-42.75,328.49,-1.34,1.06,2,989.65,33.858,46.164078,15.869672,737.29,NaN,,5.47,12.226105,356.5,17 / 23,120007,2022-07-25 21:36:10:970
1.1868,-1.9161,8.0237,-0.8277,0.7575,9.7423,1.3965,-0.2097,-1.3597,0.0535,0.4377,0.452,6.0075,7.22,14.36,-43.54,343.68,-3.69,2.69,2,989.62,32.988,46.16409,15.869665,737.47,NaN,,6.01,12.226105,329.9,18 / 23,120506,2022-07-25 21:36:11:469
1.477,0.1771,10.3508,-0.1998,0.2067,9.8024,1.4381,-0.0015,0.1239,0.1348,-0.3608,-0.4197,8.9775,4.88,10.67,-43.76,340.36,-0.84,1.1,2,989.62,31.621,46.16409,15.869665,737.47,NaN,,6.01,12.226105,329.9,18 / 23,121007,2022-07-25 21:36:11:970
-0.5629,-0.798,8.1589,-0.7102,1.2753,9.6974,-0.1208,1.4809,0.6504,-0.2705,0.312,0.4307,8.0325,-0.39,9.83,-41.94,11.29,-7.47,4.19,2,989.65,34.334,46.164097,15.869655,738.76,NaN,,5.4,12.226105,328.3,18 / 23,121507,2022-07-25 21:36:12:470
0.4325,-0.2919,8.5896,-0.0444,-0.2429,9.8035,0.6019,-0.2251,3.6804,-0.0153,0.0179,-0.0545,9.99,-0.66,10.91,-41.76,5.9,-1.68,0.36,2,989.63,35.348,46.164097,15.869655,738.76,NaN,,5.4,12.226105,328.3,18 / 23,122007,2022-07-25 21:36:12:970
-2.318,-2.0124,17.3276,-0.6774,0.0828,9.7829,-1.3126,0.0249,1.8071,-0.3597,0.0457,0.3579,11.0025,2.68,16.18,-41.59,359.17,-3.61,3.72,2,989.64,35.898,46.16411,15.869647,739.41,NaN,,5.36,12.226105,328.7,18 / 23,122506,2022-07-25 21:36:13:469
1.1216,-0.4379,12.5647,-0.0761,-0.3317,9.8007,0.6669,-0.423,3.4177,-0.1206,-0.2159,-0.6164,11.0025,8.33,14.25,-42.28,336.65,-0.78,2.32,2,989.65,34.642,46.16411,15.869647,739.41,NaN,,5.36,12.226105,328.7,18 / 23,123007,2022-07-25 21:36:13:970
-1.4315,-0.2058,13.1234,-0.0223,0.5704,9.79,-0.9352,0.9162,-0.698,-0.4777,0.199,0.0323,8.9775,7.73,16.07,-42.81,336.84,-3.33,0.13,2,989.63,36.543,46.16412,15.869643,739.4,NaN,,5.47,12.226105,344.5,17 / 23,123507,2022-07-25 21:36:14:470
1.1115,-0.6491,13.7504,0.2986,0.4244,9.7929,-0.3006,-0.3591,-0.5973,-0.1115,-0.3225,-0.2213,8.0325,8.53,15.81,-42.11,329.99,-2.48,-1.75,2,989.64,36.646,46.16412,15.869643,739.4,NaN,,5.47,12.226105,344.5,17 / 23,124006,2022-07-25 21:36:14:969
-0.9117,1.8341,9.3607,0.462,1.0587,9.7384,-1.4,0.95,-2.6192,-0.0406,-0.2171,-0.2996,7.02,4.56,14.72,-42.81,340.79,-4.31,-1.78,2,989.63,38.395,46.16413,15.869639,737.86,NaN,,5.44,12.226105,336.7,16 / 23,124507,2022-07-25 21:36:15:470
0.2351,0.7585,8.6225,0.6542,0.8688,9.7462,-0.1756,-0.1568,-1.8435,-0.0818,-0.3049,0.1775,6.0075,4.48,15.02,-41.79,345.66,-5.47,-1.14,2,989.62,40.871,46.16413,15.869639,737.86,NaN,,5.44,12.226105,336.7,16 / 23,125008,2022-07-25 21:36:15:971
-0.6311,2.269,8.2211,0.4896,0.6514,9.7727,2.0501,-0.3222,-3.3449,0.1719,-0.0539,-0.3293,4.995,4.35,15.6,-41.96,341.98,-3.81,-2.87,2,989.63,42.969,46.164143,15.869632,737.09,NaN,,5.58,12.226105,323.4,15 / 23,125507,2022-07-25 21:36:16:470
0.2022,0.8847,5.817,0.0136,0.9052,9.7648,-0.1608,-1.0984,-2.251,0.1491,0.0545,0.4562,1.0125,4.22,17.36,-42.17,346.75,-4.3,-1,2,989.64,48.308,46.164143,15.869632,737.09,NaN,,5.58,12.226105,323.4,15 / 23,126007,2022-07-25 21:36:16:970
0.454,0.0963,6.5964,0.4276,0.541,9.7824,1.9169,-0.2792,-1.5882,0.0602,0.2116,-0.2674,1.0125,3.75,15.15,-43.63,337.47,-1.61,-3.56,2,989.61,69.484,46.164158,15.869624,738.05,NaN,,5.47,12.226105,328.9,14 / 23,126507,2022-07-25 21:36:17:470
1.6546,0.6598,6.7256,-0.1697,0.9295,9.761,1.8359,-0.2216,-1.9844,-0.2066,0.2146,0.1291,2.97,4.43,14.1,-43.2,349.62,-6.77,0.7,2,989.64,41.364,46.164158,15.869624,738.05,NaN,,5.47,12.226105,328.9,14 / 23,127006,2022-07-25 21:36:17:969
0.0311,0.7029,6.0532,0.8714,0.2601,9.7644,1.2092,0.0608,4.1052,0.1678,0.0547,-0.1058,1.0125,4.95,12.99,-41.89,328.27,-1.52,-5.1,2,989.64,33.873,46.16417,15.869618,738.72,NaN,,5.44,12.226105,333.1,14 / 23,127506,2022-07-25 21:36:18:469
0.7669,0.0939,8.3635,0.3346,0.5646,9.7847,-0.3687,-0.2305,2.4064,-0.8832,-0.1936,0.1267,0,2.4,14.34,-39.41,348.39,-3.3,-1.96,2,989.63,33.242,46.16417,15.869618,738.72,NaN,,5.44,12.226105,333.1,14 / 23,128007,2022-07-25 21:36:18:970
1.2766,-0.8022,10.0277,0.2497,-0.3205,9.7982,0.0175,-0.5361,5.1073,-0.7543,0.0716,-0.3402,0,2.98,15.23,-39,338.59,-0.67,-4.51,2,989.72,35.968,46.164177,15.869611,740.08,NaN,,5.44,12.226105,332.9,Dec-22,128507,2022-07-25 21:36:19:470
-1.4782,0.6598,13.3358,-0.3475,0.8564,9.763,-0.607,0.126,3.2611,-0.399,0.412,0.0203,0,9.81,15.09,-38.79,328.75,-6.62,-2.57,2,989.57,33.267,46.164177,15.869611,740.08,NaN,,5.44,12.226105,332.9,Dec-22,129008,2022-07-25 21:36:19:971
0.0736,-3.2369,14.8594,0.7233,-1.6387,9.6417,-2.1329,1.2548,-1.0616,1.1868,0.5023,-2.1642,0,7.86,15.73,-38.78,310.71,9.62,-4.29,2,989.72,33.998,46.164192,15.869603,741.54,NaN,,5.47,12.226105,331,Dec-23,129507,2022-07-25 21:36:20:470
-1.1139,-1.148,15.3972,-0.3154,-0.1591,9.8003,-2.5188,2.1401,-0.9924,-1.607,-1.863,0.8154,0,6.79,10.44,-38.51,328.48,0.93,1.84,2,989.62,32.65,46.164192,15.869603,741.54,NaN,,5.47,12.226105,331,Dec-23,130007,2022-07-25 21:36:20:970
0.0485,-1.0678,12.8758,-0.8735,-0.2475,9.7645,-1.5781,1.3735,-0.4401,-0.466,-1.3628,-0.0883,0,7.54,13.31,-36.04,351.37,-1.16,9.29,2,989.63,34.248,46.1642,15.869595,742.69,NaN,,5.47,12.226105,328.6,15 / 23,130507,2022-07-25 21:36:21:470
-3.7609,0.7723,10.3801,-2.9082,0.4447,9.3549,0.2419,0.9454,0.5609,-0.0719,0.9279,-0.452,0,12,12.96,-36.81,342.59,-2.61,11.14,2,989.64,30.869,46.1642,15.869595,742.69,NaN,,5.47,12.226105,328.6,15 / 23,131006,2022-07-25 21:36:21:969
-1.8281,-0.1035,7.185,-1.4527,-0.3389,9.6925,0.1628,0.044,-2.7848,-0.1158,0.14,0.5277,0,14.55,15.17,-35.57,325.23,1.98,8.52,2,989.62,30.183,46.164215,15.869586,743.5,NaN,,5.47,12.226105,327.7,17 / 23,131507,2022-07-25 21:36:22:470
-3.1944,1.8024,4.0044,-0.5989,0.5524,9.7727,2.2702,-0.4157,-2.5775,0.5905,0.5353,-1.2444,0,4.37,15.45,-40.26,354.88,-3.23,3.51,2,989.63,29.852,46.164215,15.869586,743.5,NaN,,5.47,12.226105,327.7,17 / 23,132007,2022-07-25 21:36:22:970
1.5416,1.7408,4.9496,-0.9888,0.8814,9.7168,1.0277,-1.3979,-0.6132,0.0919,0.9402,1.1487,0,7.28,14.06,-42.71,340.44,-5.37,0.82,2,989.58,31.73,46.164223,15.869576,741.37,NaN,,5.44,12.226105,325.9,18 / 23,132506,2022-07-25 21:36:23:469
-0.7711,-0.7663,7.0618,-0.178,0.7525,9.7761,0.382,-0.1354,1.7682,-0.2838,-0.2692,-1.067,0,11.46,10.44,-43.54,322.65,-4.4,1.04,2,989.61,35.175,46.164223,15.869576,741.37,NaN,,5.44,12.226105,325.9,18 / 23,133007,2022-07-25 21:36:23:970
0.8818,0.6736,6.6808,-0.367,1.2363,9.7215,-0.2623,-2.7198,5.3024,0.4095,0.5991,0.5724,0,4.28,13.99,-43.89,353.15,-7.24,2.16,2,989.62,27.602,46.164234,15.869564,740.87,NaN,,5.51,12.226105,320.1,19 / 23,133507,2022-07-25 21:36:24:470
0.3236,-1.4764,9.6509,1.3408,0.6764,9.691,0.6526,0.4737,2.178,-0.6322,-0.375,-0.7054,0,4.07,6.62,-44.77,334.29,-9.43,-3.64,2,989.61,34.56,46.164234,15.869564,740.87,NaN,,5.51,12.226105,320.1,19 / 23,134007,2022-07-25 21:36:24:970
0.4654,-0.3631,8.7314,-0.6532,0.064,9.7847,-1.399,-1.3037,2.4694,-0.1811,-0.209,0.5027,0,0.39,13.35,-44.1,8.25,-3.51,2.96,2,989.63,42.184,46.16425,15.869552,740.46,NaN,,5.29,12.226105,324.2,19 / 23,134506,2022-07-25 21:36:25:469
-1.8981,-0.7591,10.5811,-0.2798,-0.075,9.8024,0.5386,0.5519,0.8315,0.1178,0.2188,-0.2369,0,9.99,14.98,-43.2,329.13,0.44,1.63,2,989.59,28.571,46.16425,15.869552,740.46,NaN,,5.29,12.226105,324.2,19 / 23,135006,2022-07-25 21:36:25:969
-2.1954,0.6664,13.8287,-0.2078,1.1403,9.7379,0.417,0.9267,1.2873,0.433,0.677,0.6415,0,6.96,13.56,-44.18,342.34,-6.68,1.22,2,989.65,28.145,46.164257,15.869539,740.14,NaN,,5.33,12.226105,321.3,19 / 23,135507,2022-07-25 21:36:26:470
-0.7454,-0.4863,15.685,0.7217,0.7649,9.7501,-0.4017,0.6713,2.3281,-0.1652,-0.1247,-0.3909,0,8.23,8.29,-45.79,315.34,-4.47,-4.23,2,989.61,28.853,46.164257,15.869539,740.14,NaN,,5.33,12.226105,321.3,19 / 23,136009,2022-07-25 21:36:26:972
-1.1827,1.0271,13.2227,0.0162,0.74,9.7787,-0.8995,1.3832,2.0318,-0.1662,-0.0468,0.0484,0,6.45,12.09,-44.79,333.03,-3.85,-2.07,2,989.63,28.32,46.164265,15.869527,740.59,NaN,,5.29,12.226105,320.1,17 / 23,136507,2022-07-25 21:36:27:470
1.2287,0.9476,11.0764,0.4417,0.6975,9.7718,0.5905,-0.2136,-3.3445,-0.292,-0.1682,-0.2937,0,11.36,12.39,-45.41,319.29,-4.08,-2.59,2,989.62,26.558,46.164265,15.869527,740.59,NaN,,5.29,12.226105,320.1,17 / 23,137007,2022-07-25 21:36:27:970
-0.6335,1.5589,8.927,0.49,0.3293,9.7889,0.0992,0.2921,-4.1344,-0.0721,-0.1942,-0.0847,0,8.76,15.86,-44.83,327.27,-1.92,-2.87,2,989.62,28.674,46.164276,15.869511,735.32,NaN,,5.33,12.226105,318.7,14 / 23,137506,2022-07-25 21:36:28:469
1.0187,0.4409,9.7226,0.2387,0.1658,9.8023,0.2328,-0.2826,-3.5606,0.2204,-0.221,0.4442,0,8.66,15.51,-44.27,328.97,-0.97,-1.39,2,989.62,27.663,46.164276,15.869511,735.32,NaN,,5.33,12.226105,318.7,14 / 23,138006,2022-07-25 21:36:28:969
0.1561,1.6977,6.667,0.4263,0.1237,9.7966,-0.0344,-0.4238,-2.7007,0.3066,0.5236,-0.2844,0,9.17,15.56,-44.64,320.6,0.59,-4.85,2,989.62,26.922,46.164288,15.869495,735.36,NaN,,5.36,12.226105,314.6,15 / 23,138506,2022-07-25 21:36:29:469
1.599,0.8255,4.7354,-0.1578,0.3283,9.7999,0.3257,-0.5449,-0.8949,0.4677,-0.145,0.5416,0,8.34,15.3,-44.14,336.12,-1.92,0.92,2,989.62,28.962,46.164288,15.869495,735.36,NaN,,5.36,12.226105,314.6,15 / 23,139007,2022-07-25 21:36:29:970
1.8479,0.2285,7.276,0.6542,0.2119,9.7825,1.6687,-0.5698,0.3399,0.6099,0.2955,-0.164,0,6.68,14.76,-43.59,328.1,-1.24,-3.83,2,989.6,28.134,46.164295,15.86948,734.32,NaN,,5.36,12.226105,320.4,13 / 23,139507,2022-07-25 21:36:30:470
1.0439,0.5503,7.9848,0.1277,0.8325,9.7704,-0.9194,-0.9539,0.536,0.444,0.2598,0.8225,0,5.14,16.99,-43.35,339.59,-4.88,-3.55,2,989.61,32.566,46.164295,15.86948,734.32,NaN,,5.36,12.226105,320.4,13 / 23,140006,2022-07-25 21:36:30:969
2.4287,0.265,7.9705,0.9256,0.3589,9.7563,-0.0901,-0.0753,0.7694,0.1015,0.2151,-0.5394,0,7.2,13.84,-42.6,323.14,-1.92,-6.12,2,989.62,31.614,46.164307,15.869468,734.98,NaN,,5.29,12.226105,322.7,13 / 23,140506,2022-07-25 21:36:31:469
-0.0485,-0.6556,10.8138,0.639,0.8829,9.7459,-1.1802,1.289,3.4692,0.535,0.108,0.8479,0,2.7,16.93,-41.18,344.59,-5.17,-3.75,2,989.61,31.088,46.164307,15.869468,734.98,NaN,,5.29,12.226105,322.7,13 / 23,141007,2022-07-25 21:36:31:970
2.8834,0.3625,12.1555,0.7329,0.488,9.767,2.0323,0.0197,2.7463,0.0779,0.1218,-0.0816,0,4.88,13.95,-39.68,333.42,-2.85,-4.29,2,989.62,33.825,46.16432,15.869455,733.83,NaN,,5.29,12.226105,324.1,13 / 23,141507,2022-07-25 21:36:32:470
-2.1194,1.9328,11.485,-0.179,1.1775,9.7341,-1.9473,0.572,1.2482,0.3179,-0.1038,-0.0087,0,9.11,14.55,-38.23,336.92,-6.9,1.05,2,989.57,34.039,46.16432,15.869455,733.83,NaN,,5.29,12.226105,324.1,13 / 23,142006,2022-07-25 21:36:32:969
1.1695,-0.2596,13.3262,0.0773,0.2751,9.8025,-0.3601,-0.4265,2.1208,-0.3743,-0.1099,-0.2527,0,11.23,12.09,-38.42,325.4,-4.35,1.12,2,989.67,32.354,46.164333,15.869442,737.17,NaN,,5.29,12.226105,325.7,14 / 23,142506,2022-07-25 21:36:33:469
-1.3328,2.7775,9.7268,0.5468,0.8792,9.7518,0.9595,0.7857,-2.6414,0.2479,0.3968,0.1359,0,11.16,15.15,-38.68,324.38,-5.14,-3.21,2,989.58,39.731,46.164333,15.869442,737.17,NaN,,5.29,12.226105,325.7,14 / 23,143006,2022-07-25 21:36:33:969
0.0736,0.8889,9.0024,-0.0613,0.5822,9.7892,0.6432,-0.361,-3.2671,0.305,-0.3714,0.5629,1.0125,9.49,14.48,-38.87,331.75,-3.4,0.36,2,989.59,39.897,46.164345,15.86943,736.49,NaN,,5.29,12.226105,325,14 / 23,143507,2022-07-25 21:36:34:470
0.335,1.1719,5.6339,-0.1487,0.4665,9.7944,0.3117,-0.3362,-3.3695,0.5871,0.0657,-0.0572,2.025,6.09,15.43,-38.87,342.2,-2.73,0.87,2,989.6,36.333,46.164345,15.86943,736.49,NaN,,5.29,12.226105,325,14 / 23,144007,2022-07-25 21:36:34:970
0.4439,0.8542,7.264,-0.4475,0.3224,9.7911,0.626,-0.3256,-2.9802,0.4404,-0.0116,0.6018,3.9825,4.5,14.93,-37.43,350.45,-0.29,3.77,2,989.6,40.134,46.164356,15.869416,741.17,NaN,,5.29,12.226105,323.9,13 / 23,144507,2022-07-25 21:36:35:470
-0.3852,0.1567,8.0178,-0.1152,-0.576,9.789,1.3663,-0.1842,-0.0996,0.3192,0.2259,-0.1675,8.9775,7.24,15.23,-35.53,332.91,3.37,0.67,2,989.62,45.941,46.164356,15.869416,741.17,NaN,,5.29,12.226105,323.9,13 / 23,145006,2022-07-25 21:36:35:969
-0.5617,-1.3125,6.9224,-0.3431,0.0357,9.8006,-1.0878,-1.9687,1.8262,0.704,-0.5169,1.0156,11.0025,4.11,15.77,-36.41,350.37,-0.21,2.01,2,989.62,43.184,46.164368,15.869403,743.44,NaN,,5.29,12.226105,324.4,13 / 23,145508,2022-07-25 21:36:36:471
2.0333,-0.0413,9.408,-0.0058,0.0578,9.8065,0.5574,-0.6004,1.2202,0.4055,0.3473,-0.0965,20.9925,9.32,12.75,-37.74,325.83,-0.34,0.03,2,989.61,41.858,46.164368,15.869403,743.44,NaN,,5.29,12.226105,324.4,13 / 23,146006,2022-07-25 21:36:36:969
-0.4493,-0.2758,8.0154,-0.6443,0.0491,9.7853,-1.7599,1.4214,1.5531,0.1819,-0.0789,0.6177,39.015,9.71,13.44,-37.74,330.44,-0.29,3.77,2,989.6,39.2,46.16438,15.869395,747.89,NaN,,5.47,12.226105,342.2,14 / 23,146507,2022-07-25 21:36:37:470
-0.8752,-1.8407,13.0899,0.0322,-0.4118,9.7979,1.538,0.0152,0.9989,-0.0888,0.713,-0.2031,42.9975,11.63,12.53,-37.5,313.33,2.41,-0.19,2,989.6,44.101,46.16438,15.869395,747.89,NaN,,5.47,12.226105,342.2,14 / 23,147007,2022-07-25 21:36:37:970
-1.6026,0.9159,11.3533,-0.3021,0.4244,9.7928,-1.0738,1.6077,0.4917,-0.0095,-0.3251,-0.1167,51.03,14.36,15.96,-36.32,323.73,-2.48,1.77,2,989.6,48.048,46.16439,15.869382,743.79,NaN,,5.76,12.226105,318.4,16 / 23,147507,2022-07-25 21:36:38:470
0.271,0.323,11.2373,-0.4564,0.5436,9.7809,0.8515,0.3142,0.7594,-0.2221,0.0899,-0.2208,56.97,13.84,14.89,-38.27,327.09,-5.48,2.91,2,989.59,48.02,46.16439,15.869382,743.79,NaN,,5.76,12.226105,318.4,16 / 23,148007,2022-07-25 21:36:38:970
-2.3174,0.8094,13.3418,0.2266,1.0164,9.7512,0.923,1.1156,-3.393,-0.509,0.6247,-0.0508,66.015,11.64,14.38,-39.04,324.27,-5.95,-1.33,2,989.59,50.138,46.16441,15.86937,747.11,NaN,,5.29,12.226105,326.6,16 / 23,148507,2022-07-25 21:36:39:470
-0.6126,0.5192,10.2287,-0.2231,0.7685,9.7739,0.5278,0.0497,-3.7004,-0.1277,0.1443,-0.2977,72.9675,10.44,13.59,-40.86,332.2,-4.49,1.31,2,989.59,49.492,46.16441,15.86937,747.11,NaN,,5.29,12.226105,326.6,16 / 23,149007,2022-07-25 21:36:39:970
