ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5821,1.1031,12.2519,-0.2219,0.6908,9.7798,1.0231,1.1187,1.3963,-0.2162,-0.2956,-0.2956,2177.01,10.28,13.03,-44.68,330.94,-4.04,1.3,5,992.36,22.662,46.164215,15.867892,719.2,NaN,,5.54,12.226105,330,17 / 23,267014,2022-07-26 19:53:56:792
-1.1743,1.6989,8.6955,-1.2846,1.9354,9.5276,0.0592,-1.5871,-0.4025,0.6756,0.7012,-0.1305,2064.0151,10.09,13.14,-45.58,350.29,-11.38,7.68,5,992.48,25.609,46.164223,15.867882,719.13,NaN,,5.47,12.226105,329.2,18 / 23,267515,2022-07-26 19:53:57:293
0.4164,2.202,10.1384,-0.019,1.5198,9.6882,-0.163,0.707,1.2243,0.1579,-0.3851,0.0403,1859.0176,13.35,11.42,-44.49,324.17,-6.08,2.21,5,992.23,43.809,46.164223,15.867882,719.13,NaN,,5.47,12.226105,329.2,18 / 23,268014,2022-07-26 19:53:57:792
-1.0104,2.3151,9.2536,-0.2023,1.9367,9.6114,-0.1603,-0.0689,-3.6157,-0.1336,0.0661,0.0474,1741.0276,2.36,9.9,-46.35,356.88,-11.39,1.21,5,992.33,38.783,46.16424,15.867873,719.68,NaN,,5.54,12.226105,334,17 / 23,268513,2022-07-26 19:53:58:291
-1.0911,1.8885,9.6957,-1.0774,1.2336,9.6689,-0.1694,-0.0739,-1.5901,0.3916,0.7237,0.2154,1811.97,5.03,11.03,-44.34,359.66,-7.23,6.36,5,992.43,42.568,46.16424,15.867873,719.68,NaN,,5.54,12.226105,334,17 / 23,269014,2022-07-26 19:53:58:792
-2.6949,0.7729,7.6983,-1.8342,1.0174,9.5797,0.4687,0.2209,-2.7512,-0.1879,-0.2861,-0.4581,1669.0051,15.68,11.08,-42.52,333.99,-5.95,10.84,5,992.29,33.629,46.16425,15.867867,719.69,NaN,,5.54,12.226105,340.9,17 / 23,269514,2022-07-26 19:53:59:292
0.749,2.4867,7.6044,-2.64,-0.0421,9.4445,0.011,-0.4352,-2.8434,0.1701,0.2425,0.7446,2110.995,15.68,15.23,-40.46,331.61,2.55,12.35,5,992.3,32.695,46.16425,15.867867,719.69,NaN,,5.54,12.226105,340.9,17 / 23,270014,2022-07-26 19:53:59:792
-4.614,3.1286,6.5587,-2.5009,2.9563,9.0098,0.1368,-2.0687,2.1524,0.3613,-0.2884,-0.5176,1557.9675,0.79,0.32,-41.72,39.91,-17.55,15.51,5,992.34,37.361,46.16426,15.867859,723.47,NaN,,5.22,12.226105,336.2,17 / 23,270513,2022-07-26 19:54:00:291
-1.535,4.407,4.8748,-2.8836,3.8029,8.567,-3.766,-0.2531,0.0828,-0.1911,-1.4879,0.3903,1487.9701,2.55,-6.86,-42.73,48.2,-22.82,18.6,5,992.34,39.146,46.16426,15.867859,723.47,NaN,,5.22,12.226105,336.2,17 / 23,271014,2022-07-26 19:54:00:792
-1.5727,-0.5378,11.802,-1.4778,1.3178,9.6047,0.3177,-2.1413,5.011,-0.087,1.0054,-0.5486,2087.0325,7.89,-0.15,-44.14,348.56,-7.72,8.75,5,992.44,38.819,46.164272,15.86785,722.76,NaN,,5.4,12.226105,336.5,18 / 23,271513,2022-07-26 19:54:01:291
-2.7727,0.1484,10.7163,-1.815,0.0887,9.6368,1.3755,-0.066,1.2222,-0.5109,0.492,0.1177,2101.0051,13.99,13.74,-43.33,336.99,-3.94,8.83,5,992.3,40.839,46.164272,15.86785,722.76,NaN,,5.4,12.226105,336.5,18 / 23,272014,2022-07-26 19:54:01:792
-2.0231,-1.1073,12.0646,-0.259,0.8886,9.7629,-0.2601,-0.2989,1.6041,-0.4317,0.4035,-0.3018,2121.9976,12.84,13.22,-43.65,325.11,-5.2,1.52,5,992.36,44.844,46.164288,15.867841,722.39,NaN,,5.62,12.226105,336.5,18 / 23,272513,2022-07-26 19:54:02:291
0.3894,-0.4481,10.1677,-1.3101,0.8038,9.6854,-0.7507,-0.0807,1.5477,-0.2246,0.2481,0.6567,1994.0176,11.96,12.88,-43.8,340.22,-4.7,7.7,5,992.36,51.053,46.164288,15.867841,722.39,NaN,,5.62,12.226105,336.5,18 / 23,273014,2022-07-26 19:54:02:792
-0.6502,-0.8411,11.75,-0.4292,0.2612,9.7938,0.5236,-0.2412,1.8571,0.0711,-0.1078,-0.1824,1871.0326,13.39,13.22,-42.79,321.88,-1.53,2.51,5,992.37,53.659,46.164295,15.867832,721.99,NaN,,5.36,12.226105,334.6,18 / 23,273513,2022-07-26 19:54:03:291
-2.4,-0.1848,9.4636,-1.4532,0.3792,9.691,-0.9982,-0.2331,0.5695,0.1178,0.3935,0.4932,1439.0326,10.99,14.1,-41.62,335.97,-3.91,4.69,5,992.29,53.416,46.164295,15.867832,721.99,NaN,,5.36,12.226105,334.6,18 / 23,274013,2022-07-26 19:54:03:791
0.4959,0.5575,12.0174,-0.9768,-0.1051,9.7573,0.3507,1.813,-2.3382,-0.0735,0.2711,-0.1141,1686.015,13.14,15.23,-43.03,329.22,0.61,5.72,5,992.38,52.671,46.164307,15.867821,724.21,NaN,,5.54,12.226105,335.7,18 / 23,274514,2022-07-26 19:54:04:292
-3.0616,0.2142,10.2072,-0.316,0.814,9.7677,-0.8435,-0.1684,-2.5704,0.4594,0.131,-0.5131,1602.9901,12.54,15.49,-42.6,327.97,-4.76,1.85,5,992.36,47.156,46.164307,15.867821,724.21,NaN,,5.54,12.226105,335.7,18 / 23,275014,2022-07-26 19:54:04:792
0.9452,1.0421,10.8844,-0.782,0.1089,9.7748,0.4844,1.9852,-2.3254,-0.2346,-0.1188,0.6458,1753.9875,12.3,13.54,-43.18,329.5,-0.64,4.57,5,992.37,42.864,46.16432,15.867809,726.29,NaN,,5.47,12.226105,336,19 / 23,275515,2022-07-26 19:54:05:293
-1.6415,0.9021,6.8686,0.4041,0.55,9.7829,-0.4556,-0.165,-2.4412,0.4304,-0.1983,-0.614,1937.9926,11.64,14.79,-42.56,323.92,-1.88,0.06,5,992.34,41.418,46.16432,15.867809,726.29,NaN,,5.47,12.226105,336,19 / 23,276015,2022-07-26 19:54:05:793
0.8237,0.8818,7.7563,-0.3316,-0.247,9.7979,-0.4578,0.8114,-2.2567,0.0892,0.0652,0.4808,1952.0326,8.85,13.93,-44.02,329.77,1.44,1.94,5,992.34,37.775,46.164333,15.867797,726.81,NaN,,5.4,12.226105,335.9,19 / 23,276514,2022-07-26 19:54:06:292
-0.055,-0.6126,8.2678,0.6284,0.2071,9.7843,-0.3439,-0.6872,-1.4921,0.3036,-0.1155,-0.8534,2268,10.41,15.08,-43.82,321.18,-1.21,-3.67,5,992.34,36.866,46.164333,15.867797,726.81,NaN,,5.4,12.226105,335.9,19 / 23,277014,2022-07-26 19:54:06:792
-0.1741,0.4965,6.8991,-0.1867,-0.5481,9.7895,-0.4544,0.0406,-0.9263,0.266,-0.2117,0.0874,2063.0027,8.78,16.01,-43.74,328.86,3.2,1.09,5,992.33,35.365,46.164345,15.867785,724.91,NaN,,5.44,12.226105,332.5,19 / 21,277513,2022-07-26 19:54:07:291
-0.4014,-0.7819,10.4154,0.507,-0.0161,9.7935,0.4596,-0.6436,-1.9228,0.0059,-0.027,-0.9351,2264.0176,9.3,15.92,-43.03,327.58,0.37,-1.32,5,992.33,39.041,46.164345,15.867785,724.91,NaN,,5.44,12.226105,332.5,19 / 21,278015,2022-07-26 19:54:07:793
-0.6957,-0.2602,10.5464,-1.027,-0.0468,9.7526,-1.9012,0.0959,0.0751,0.0307,-0.1642,0.4882,2070.9675,8.61,15.64,-43.87,344.62,0.27,6.01,5,992.32,36.73,46.164352,15.867774,725.02,NaN,,5.4,12.226105,329.2,19 / 21,278514,2022-07-26 19:54:08:292
0.338,-1.5799,14.2989,-0.3087,-0.3295,9.7963,1.8904,0.3594,3.1366,-0.2522,-0.0852,-0.1691,2171.0027,12.6,15.64,-43.31,321.31,1.93,1.81,5,992.34,36.15,46.164352,15.867774,725.02,NaN,,5.4,12.226105,329.2,19 / 21,279014,2022-07-26 19:54:08:792
0.9326,-2.3659,14.5579,-0.9348,-0.1992,9.76,-0.7324,-0.0489,1.0004,-0.3541,0.4504,0.545,1907.0103,11.14,16.44,-44.06,335.88,1.16,5.47,5,992.35,36.589,46.164364,15.867763,724.52,NaN,,5.36,12.226105,324.5,19 / 21,279514,2022-07-26 19:54:09:292
0.5563,0.1956,12.4002,-0.2097,-0.1131,9.8038,1.2411,0.3398,3.199,-0.0325,0.0678,-0.0281,1975.9952,8.04,15.6,-43.33,339.68,0.25,2.85,5,992.34,35.749,46.164364,15.867763,724.52,NaN,,5.36,12.226105,324.5,19 / 21,280013,2022-07-26 19:54:09:791
-1.672,-0.1651,11.5466,-0.2468,0.6662,9.7809,0.0941,0.5238,-1.6229,0.2128,0.8392,0.1823,1774.9802,8.57,16.8,-44.53,338.57,-3.9,1.45,5,992.35,40.584,46.164375,15.867754,725.89,NaN,,5.4,12.226105,333.8,19 / 21,280514,2022-07-26 19:54:10:292
2.0154,0.9045,14.0303,-0.3588,0.216,9.7977,0.4766,2.6191,-1.8148,-0.7877,-0.1908,0.8997,1681.02,10.59,15.24,-44.89,329.7,-1.26,2.1,5,992.33,42.982,46.164375,15.867754,725.89,NaN,,5.4,12.226105,333.8,19 / 21,281014,2022-07-26 19:54:10:792
-2.4915,0.4403,9.8118,-0.6388,0.9724,9.7374,-0.2346,0.0568,-1.9399,0.38,0.6669,-0.3538,1671.03,7.71,14.57,-44.96,345.47,-5.69,3.75,5,992.33,47.31,46.164387,15.867746,724.46,NaN,,5.47,12.226105,330.5,19 / 21,281514,2022-07-26 19:54:11:292
0.2955,1.0798,9.5779,-0.3789,-0.0191,9.7993,-0.7089,0.4173,-1.8347,0.0888,0.2385,0.4371,1806.03,9.94,14.06,-44.08,329.21,0.11,2.21,5,992.32,50.396,46.164387,15.867746,724.46,NaN,,5.47,12.226105,330.5,19 / 21,282013,2022-07-26 19:54:11:791
-1.3711,1.0504,8.0088,0.2263,0.0352,9.804,-0.1271,-0.0637,-2.4464,0.4898,0.3434,-0.5707,1855.9802,11.44,15.39,-42.84,321.65,-0.21,-1.32,5,992.29,53.607,46.1644,15.867736,724.88,NaN,,5.47,12.226105,328.9,19 / 21,282514,2022-07-26 19:54:12:292
-0.9218,1.1844,6.8148,-0.4744,-0.183,9.7935,-0.7126,0.2514,-1.9176,-0.3407,-0.2889,0.118,1783.0126,10.86,14.74,-44.38,327.98,1.07,2.77,5,992.32,41.324,46.1644,15.867736,724.88,NaN,,5.47,12.226105,328.9,19 / 21,283015,2022-07-26 19:54:12:793
-1.4369,1.6277,5.5729,-0.6619,1.3109,9.6961,-0.9927,-1.1008,-1.6581,0.582,0.1854,-0.7116,1775.9926,11.38,14.19,-43.39,337.79,-7.68,3.91,5,992.32,36.423,46.164413,15.867725,726.07,NaN,,5.51,12.226105,334.2,19 / 21,283514,2022-07-26 19:54:13:292
-0.5109,1.1785,6.1083,-1.6249,0.9136,9.6278,-1.2171,-0.8289,2.3507,-0.1875,-0.2624,0.3974,1423.9801,12.77,10.73,-45.09,340.78,-5.35,9.58,5,992.3,32.143,46.164413,15.867725,726.07,NaN,,5.51,12.226105,334.2,19 / 21,284013,2022-07-26 19:54:13:791
-3.0287,0.7531,8.6495,-1.4151,1.0328,9.6489,0.3601,-0.2159,2.802,0.0138,-0.2579,-0.4216,1453.005,17.29,9.71,-41.96,323.66,-6.05,8.34,5,992.32,31.378,46.164425,15.867715,726.17,NaN,,5.44,12.226105,328.7,18 / 21,284513,2022-07-26 19:54:14:291
0.8465,-1.1408,13.5625,-0.5042,0.6233,9.7738,-1.7827,-0.4923,0.8636,-1.1432,0.2043,1.105,1455.9751,11.59,12.15,-45.26,326.98,-3.64,2.95,5,992.28,29.186,46.164425,15.867715,726.17,NaN,,5.44,12.226105,328.7,18 / 21,285014,2022-07-26 19:54:14:792
-0.6221,1.0947,11.5645,0.577,1.141,9.7229,0.6398,-0.0126,2.9195,-0.4108,-0.1485,-0.3929,1681.02,8.12,11.06,-45.99,326.55,-6.68,-3.4,5,992.32,25.953,46.164433,15.867704,727.54,NaN,,5.47,12.226105,333.1,17 / 21,285515,2022-07-26 19:54:15:293
1.4674,-1.0379,14.8953,0.9735,1.6359,9.6201,-0.0326,-0.1543,-0.3744,-0.9858,0.5186,0.9023,1637.01,5.4,10.28,-46.74,331.09,-9.6,-5.78,5,992.32,22.038,46.164433,15.867704,727.54,NaN,,5.47,12.226105,333.1,17 / 21,286014,2022-07-26 19:54:15:792
2.601,1.349,11.7099,0.5504,1.2729,9.7081,1.6223,0.8442,1.0359,0.0983,0.3667,0.1693,1824.9976,6.08,10.44,-45.71,331.51,-7.46,-3.24,5,992.32,19.503,46.164448,15.867694,728.64,NaN,,5.54,12.226105,334.8,18 / 21,286514,2022-07-26 19:54:16:292
-0.8806,0.3679,11.217,-0.0821,1.5465,9.6836,-0.9025,0.1148,-0.1988,0.1549,0.5788,-0.033,1804.0052,5.49,12.08,-44.36,346.17,-9.07,0.49,5,992.34,18.626,46.164448,15.867694,728.64,NaN,,5.54,12.226105,334.8,18 / 21,287013,2022-07-26 19:54:16:791
3.0359,1.3346,9.7208,0.5968,0.8405,9.7523,1.8633,0.6883,-0.7392,-0.3925,0.0318,0.213,1908.0226,8.98,11.91,-43.46,323.32,-4.92,-3.5,5,992.32,30.11,46.164455,15.867683,729.21,NaN,,5.44,12.226105,334.7,17 / 21,287514,2022-07-26 19:54:17:292
-0.5982,0.1603,11.4413,0.3787,0.9852,9.7497,-0.3954,-0.8606,-2.1464,-0.118,-0.1335,-0.1885,1848.015,10.33,12.47,-43.43,324.28,-5.77,-2.22,5,992.32,19.059,46.164455,15.867683,729.21,NaN,,5.44,12.226105,334.7,17 / 21,288014,2022-07-26 19:54:17:792
1.6869,1.547,9.0885,0.2374,0.9506,9.7576,-0.2101,0.5646,-2.8977,0.1402,-0.5512,0.2008,1761.0076,9.06,13.39,-44.59,329.71,-5.56,-1.39,5,992.3,20.564,46.16447,15.867673,729.43,NaN,,5.58,12.226105,336.8,18 / 21,288514,2022-07-26 19:54:18:292
0.1591,1.0834,7.416,0.8325,0.9858,9.7214,-1.058,-0.2342,-1.8703,0.2686,0.1318,-0.5891,1871.0326,6.54,14.38,-45.24,324.53,-3.05,-5.96,5,992.32,20.394,46.16447,15.867673,729.43,NaN,,5.58,12.226105,336.8,18 / 21,289014,2022-07-26 19:54:18:792
0.2877,1.1719,7.5171,0.3516,0.6527,9.7786,-0.086,0.4194,-2.9234,-0.2193,-0.2421,0.3724,1874.0026,5.72,12.77,-45.77,334.47,-3.82,-2.06,5,992.31,23.78,46.16448,15.867665,729.56,NaN,,5.51,12.226105,335.9,18 / 21,289514,2022-07-26 19:54:19:292
0.2752,0.8279,7.7653,0.875,1.0792,9.7077,1.3323,-0.4189,1.0471,0.3589,-0.2769,-0.9608,1942.9875,8.27,13.01,-45.45,325.96,-6.32,-5.15,5,992.31,21.501,46.16448,15.867665,729.56,NaN,,5.51,12.226105,335.9,18 / 21,290013,2022-07-26 19:54:19:791
-0.2512,1.2179,6.4265,-0.344,1.1101,9.7375,-0.7073,-0.777,2.3532,-1.134,-0.5227,1.1671,1702.0126,8.72,12.6,-46.05,337.91,-6.5,2.02,5,992.3,18.658,46.164494,15.867656,729.02,NaN,,5.36,12.226105,333.6,17 / 21,290513,2022-07-26 19:54:20:291
-0.1298,0.6449,10.6983,-0.7365,1.6423,9.6401,-1.6107,0.2815,2.6607,-0.7339,-0.1402,-0.0906,1866.9825,13.59,10.65,-45,338.92,-12.76,7.4,5,992.29,20.523,46.164494,15.867656,729.02,NaN,,5.36,12.226105,333.6,17 / 21,291014,2022-07-26 19:54:20:792
-1.9896,-0.2542,14.2499,-1.0636,1.021,9.6952,-1.5566,-0.9229,3.4344,-1.2296,-0.0561,1.1454,1816.02,13.2,10.82,-44.96,343.28,-12.99,8.32,5,992.31,22.389,46.164505,15.867646,728.1,NaN,,5.44,12.226105,330.7,17 / 21,291514,2022-07-26 19:54:21:292
-0.6485,0.4457,13.2521,0.2627,1.8568,9.6257,1.4224,0.8297,2.4226,0.0289,0.2682,-1.1186,2087.9775,14.21,10.93,-45,323.43,-7.8,1.7,5,992.32,35.224,46.164505,15.867646,728.1,NaN,,5.44,12.226105,330.7,17 / 21,292014,2022-07-26 19:54:21:792
-3.2136,1.666,12.1669,-1.1357,2.2786,9.4704,-0.3592,-0.1555,-0.0783,-0.1015,0.5017,0.122,1908.9677,10.74,8.96,-46.8,345.02,-13.44,6.84,5,992.3,26.115,46.164513,15.867636,726.73,NaN,,5.58,12.226105,333.7,17 / 21,292513,2022-07-26 19:54:22:291
0.2022,2.8989,12.0897,-0.8156,2.506,9.4459,-0.1572,0.665,1.4196,0.3509,-0.0351,-0.0149,1964.9926,14.74,8.46,-45.15,329.44,-12.63,5.55,5,992.3,21.72,46.164513,15.867636,726.73,NaN,,5.58,12.226105,333.7,17 / 21,293014,2022-07-26 19:54:22:792
0.0861,1.6421,11.4431,-0.3936,2.1512,9.5597,0.4098,-0.1733,0.7349,0.0067,0.6869,0.1356,1897.02,8.89,9.66,-47.36,329.82,-11.3,-2.46,5,992.31,24.29,46.164524,15.867628,726.32,NaN,,5.69,12.226105,332,17 / 21,293515,2022-07-26 19:54:23:293
2.3438,3.6658,8.3252,0.4268,1.9054,9.6103,0.2282,0.6221,-2.527,0.3364,-0.1531,-0.0454,1940.0176,8.46,8.96,-46.67,330.73,-9.47,-1.57,5,992.31,29.433,46.164524,15.867628,726.32,NaN,,5.69,12.226105,332,17 / 21,294014,2022-07-26 19:54:23:792
-0.3727,1.9155,9.0323,-0.0123,1.954,9.61,-1.1004,-0.1872,-1.9084,0.662,-0.1463,-0.5279,1978.02,3.02,8.42,-47.08,351.27,-8.61,0.86,5,992.33,33.739,46.164536,15.86762,725.41,NaN,,5.51,12.226105,333.3,16 / 21,294514,2022-07-26 19:54:24:292
-0.2865,2.5232,8.2385,-0.5178,1.0456,9.737,-0.2548,0.9339,-2.8451,-0.0696,-0.2081,0.099,1995.03,5.78,9.56,-45.21,347.33,-6.4,3.34,5,992.32,45.071,46.164536,15.86762,725.41,NaN,,5.51,12.226105,333.3,16 / 21,295013,2022-07-26 19:54:24:791
-0.0598,1.8784,7.1192,-0.0099,1.1539,9.7385,-0.6641,0.0364,-1.784,0.4093,-0.3074,-0.4678,2034.9902,10.41,12.15,-45.24,329.96,-6.76,0.06,5,992.31,48.446,46.164547,15.867613,725.26,NaN,,5.4,12.226105,333.9,16 / 22,295514,2022-07-26 19:54:25:292
0.0694,1.0678,8.0889,0.3483,0.8872,9.7602,-1.141,-0.0325,-0.0819,0.2989,0.052,-0.1332,2007.9902,3.9,10.52,-46.12,346.34,-7.71,-0.19,5,992.28,38.623,46.164547,15.867613,725.26,NaN,,5.4,12.226105,333.9,16 / 22,296013,2022-07-26 19:54:25:791
0.4259,0.5145,7.5129,-0.1396,0.7494,9.777,0.2999,-1.4536,1.5131,0.1298,-0.2448,-0.3943,1990.9802,3.04,11.38,-44.87,357.49,-5.79,2.95,5,992.32,43.152,46.16456,15.867605,725.66,NaN,,5.36,12.226105,336.4,17 / 22,296513,2022-07-26 19:54:26:291
-0.8094,0.4953,7.5727,-0.7464,0.2369,9.7753,-0.1082,-0.716,0.8889,-0.3613,-0.4057,0.5236,2038.0276,9.73,12.02,-44.61,344.4,-5.34,6.89,5,992.31,38.138,46.16456,15.867605,725.66,NaN,,5.36,12.226105,336.4,17 / 22,297014,2022-07-26 19:54:26:792
0.8931,-1.4734,11.3767,0.0287,0.2715,9.8029,0.7832,0.3118,3.3043,0.3558,-1.099,-1.2222,2287.98,13.28,12.6,-42.82,317.22,-1.59,-0.17,5,992.31,23.705,46.164574,15.867595,725.54,NaN,,5.44,12.226105,324.3,17 / 22,297513,2022-07-26 19:54:27:291
0.6461,-1.9651,13.4979,-0.4408,0.0576,9.7966,-0.5966,-0.2174,1.1953,-0.2471,-0.6442,0.2886,2276.9775,8.91,12.86,-44.04,327.65,-6.11,-2.77,5,992.31,25.179,46.164574,15.867595,725.54,NaN,,5.44,12.226105,324.3,17 / 22,298014,2022-07-26 19:54:27:792
2.065,-2.5735,14.3438,-0.0102,0.1855,9.8049,0.7886,0.5343,1.7221,0.3234,0.5183,-0.361,2384.9775,10.03,12.38,-41.57,316.72,0.96,-0.87,5,992.31,27.345,46.164585,15.867584,725.03,NaN,,5.47,12.226105,332.4,17 / 22,298514,2022-07-26 19:54:28:292
-2.4066,-0.2249,9.1286,-0.4748,0.8254,9.7603,-1.1931,-0.6864,-0.0952,0.0781,0.3938,0.5313,2039.9852,9.75,12.51,-41.91,329.92,-7.68,-0.95,5,992.3,32.979,46.164585,15.867584,725.03,NaN,,5.47,12.226105,332.4,17 / 22,299013,2022-07-26 19:54:28:791
0.6012,1.1761,10.7204,-0.2504,0.2168,9.8011,1.6535,0.3726,-1.2906,0.1922,-0.0069,-0.4273,2476.98,10.97,14.48,-40.74,326.28,-1.27,1.46,5,992.28,26.38,46.164597,15.867575,724.67,NaN,,5.54,12.226105,332.9,17 / 22,299514,2022-07-26 19:54:29:292
-0.524,0.8518,8.1817,0.1135,1.1545,9.7378,-0.3906,0.2546,-3.6043,0.0623,0.3351,0.2007,2108.97,10.09,14.27,-42.92,323.22,-2.91,-2.76,5,992.31,13.419,46.164597,15.867575,724.67,NaN,,5.54,12.226105,332.9,17 / 22,300014,2022-07-26 19:54:29:792
2.3629,0.7466,12.347,-0.5493,-0.1192,9.7905,-0.0875,1.5799,-2.2922,-0.1279,-0.1955,0.7335,2253.0151,11.89,13.67,-43.01,321.08,0.89,1.64,5,992.3,20.026,46.164608,15.867564,724.79,NaN,,5.58,12.226105,328.6,17 / 22,300514,2022-07-26 19:54:30:292
0.4965,1.1838,8.5011,0.1457,1.9691,9.6058,-0.4042,-0.2921,-3.6639,0.7073,0.2293,-0.4701,2184.975,13.07,12.79,-43.95,317.19,-6.11,-4.23,5,992.3,27.326,46.164608,15.867564,724.79,NaN,,5.58,12.226105,328.6,17 / 22,301014,2022-07-26 19:54:30:792
1.4441,1.7521,7.587,-0.1445,0.5554,9.7898,-0.727,0.7737,-1.3362,0.0027,0.1675,0.2345,2033.9775,12.84,8.79,-44.7,319.11,-5.05,2.24,5,992.3,34.476,46.16462,15.867553,724.76,NaN,,5.4,12.226105,328.8,16 / 22,301513,2022-07-26 19:54:31:291
0.7956,-0.2142,8.7416,-0.0256,0.3567,9.8001,-1.2318,-0.9691,-0.7628,0.0781,-0.2472,-0.5818,2249.9775,14.72,12.06,-43.09,313.31,-2.7,0.18,5,992.3,31.424,46.16462,15.867553,724.76,NaN,,5.4,12.226105,328.8,16 / 22,302014,2022-07-26 19:54:31:792
-0.5575,1.4118,8.126,-0.8493,1.0651,9.7116,-1.6989,0.5725,-0.2958,-0.0622,-0.6755,0.1996,2058.0076,14.21,11.03,-44.08,335.52,-7.7,8,5,992.29,28.026,46.16463,15.867544,724.88,NaN,,5.51,12.226105,333.3,16 / 22,302514,2022-07-26 19:54:32:292
2.6865,0.8333,8.1386,1.3716,1.677,9.5643,-0.4855,-0.5397,-0.0378,0.5236,-0.45,-0.6176,2027.025,8.93,9.71,-45.47,323.03,-8.74,-4.49,5,992.34,28.381,46.16463,15.867544,724.88,NaN,,5.51,12.226105,333.3,16 / 22,303014,2022-07-26 19:54:32:792
-1.0618,1.8126,8.8738,-0.1062,1.3684,9.7101,-0.3609,-0.2669,1.5508,0.099,-0.1848,0.0951,2028.9825,-0.09,8.33,-47.46,2.03,-8.02,0.63,5,992.28,39.273,46.164642,15.867535,724.11,NaN,,5.36,12.226105,331.1,16 / 22,303513,2022-07-26 19:54:33:291
1.9884,-1.0062,17.4263,0.1871,0.8144,9.771,1.7604,0.3203,3.0084,-0.0958,-0.1622,-0.3348,2146.0276,9.79,9.73,-45.37,327.18,-7.26,-0.08,5,992.28,26.852,46.164642,15.867535,724.11,NaN,,5.36,12.226105,331.1,16 / 22,304014,2022-07-26 19:54:33:792
-1.2598,1.386,9.6287,-0.8077,0.987,9.7234,-0.5638,0.0181,0.616,-0.3869,0.8266,0.8993,2047.0052,6.06,9,-44.21,345.89,-10.16,2.35,5,992.31,41.713,46.164658,15.867524,721.94,NaN,,5.54,12.226105,324.9,16 / 22,304514,2022-07-26 19:54:34:292
0.8285,-1.5541,17.2684,0.0898,0.4295,9.7968,0.2332,0.7044,3.0986,-0.3854,0.0244,-0.3044,2199.0151,-0.08,6.34,-43.22,1.99,-4.65,0.44,5,992.28,29.809,46.164658,15.867524,721.94,NaN,,5.54,12.226105,324.9,16 / 22,305014,2022-07-26 19:54:34:792
-1.0499,0.2841,9.0532,0.8525,0.8856,9.7293,-1.0968,-0.3018,-2.1472,0.2391,0.3772,0.6309,2189.97,-1.59,10.14,-42.79,346.38,-2,-6.37,5,992.37,15.921,46.164665,15.867513,721.44,NaN,,5.15,12.226105,323.8,16 / 22,305513,2022-07-26 19:54:35:291
1.5697,0.9362,10.389,0.3736,0.0011,9.7995,0.1458,0.9298,-0.5748,-0.0047,-0.1239,-0.0759,2405.9702,11.85,13.2,-44.66,307.44,3.09,-2.33,5,992.19,36.515,46.164665,15.867513,721.44,NaN,,5.15,12.226105,323.8,16 / 22,306014,2022-07-26 19:54:35:792
-0.4732,1.3968,7.3657,-0.1564,1.1639,9.7361,0.1577,0.3439,-3.3036,0.6022,0.5958,-0.3215,2317.0051,11.72,16.26,-43.74,321.32,-1.78,-2.47,5,992.28,26.008,46.164677,15.867502,720.7,NaN,,5.4,12.226105,327.6,16 / 22,306515,2022-07-26 19:54:36:293
1.7288,0.518,10.6564,0.1634,0.1105,9.8047,0.1214,1.7886,-2.2506,-0.0681,-0.0141,0.3448,2384.9775,10.91,12.69,-44.68,312.31,2.24,-1.73,5,992.28,31.965,46.164677,15.867502,720.7,NaN,,5.4,12.226105,327.6,16 / 22,307014,2022-07-26 19:54:36:792
-0.5186,1.8048,6.2405,0.6454,0.2295,9.7827,-1.1409,-1.1622,-0.4657,0.5624,0.5308,-0.4963,2292.975,10.71,14.49,-44.62,317.16,-1.34,-3.77,5,992.29,29.955,46.16469,15.867491,718,NaN,,5.29,12.226105,328.1,16 / 22,307513,2022-07-26 19:54:37:291
-0.5749,0.8596,8.3988,-0.1306,-0.3581,9.7992,0.7119,0.6806,-0.5211,-0.5179,0.2652,-0.0152,2302.02,13.28,12.45,-44.61,319.1,-1.08,2.36,5,992.29,31.076,46.16469,15.867491,718,NaN,,5.29,12.226105,328.1,16 / 22,308013,2022-07-26 19:54:37:791
