ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.3928,-1.2538,10.2712,-1.4004,-1.1546,9.6372,-1.8187,0.1459,1.7896,0.1474,0.2472,0.1653,3728.0251,8.33,6.6,-33.71,316.07,2.96,4.99,5,991.81,35.463,46.1653,15.868488,754.5,NaN,,5.11,32.048534,319.8,Dec-18,237017,2022-08-13 18:34:02:926
-0.9942,-2.5639,11.9665,-0.2768,-0.9771,9.7539,1.7225,-0.9132,2.4557,0.0275,0.1704,-0.5422,3647.9705,10.43,7.69,-33.32,299.34,6.88,5.25,5,991.81,32.409,46.165314,15.868473,755.69,NaN,,5.36,32.048534,312.7,Dec-18,237517,2022-08-13 18:34:03:426
-2.8804,-0.9529,11.3809,-1.0455,-0.7722,9.7201,-0.8048,0.3866,1.6796,0.1716,0.5546,0.2651,3811.995,7.58,8.46,-35.23,292.51,8.56,2.61,5,991.83,33.898,46.165314,15.868473,755.69,NaN,,5.36,32.048534,312.7,Dec-18,238016,2022-08-13 18:34:03:925
0.1334,-2.6692,10.791,-0.782,-0.5382,9.7606,1.2465,-0.0623,-0.627,-0.1394,-0.0858,-0.4958,3690.0227,6.69,4.05,-36.77,300.57,2.55,4.7,5,991.81,34.06,46.165325,15.868463,755.39,NaN,,5.22,32.048534,322.7,Nov-18,238516,2022-08-13 18:34:04:425
-2.3934,-0.603,11.9061,-0.8938,-0.7967,9.7333,-1.1086,1.5622,0.0903,0.1495,0.0945,0.0761,3810.983,7.73,7.24,-35.62,310.59,4.66,5.25,5,991.83,35.133,46.165325,15.868463,755.39,NaN,,5.22,32.048534,322.7,Nov-18,239016,2022-08-13 18:34:04:925
-0.4116,-2.8552,12.0197,-0.7251,-1.0988,9.7179,1.0388,-0.3557,-0.1891,-0.181,-0.3647,-0.2821,3820.0276,12.68,8.81,-34.05,300.9,6.43,7.73,5,991.81,31.408,46.165333,15.86845,754.86,NaN,,5.18,32.048534,316,Nov-18,239517,2022-08-13 18:34:05:426
-2.8911,-1.6062,12.9512,-0.7018,-1.1358,9.7153,-1.4267,0.9746,1.5986,-0.1529,-0.0776,-0.2564,3803.0176,10.73,9.69,-33.68,298.78,8.45,3.78,5,991.82,25.13,46.165333,15.86845,754.86,NaN,,5.18,32.048534,316,Nov-18,240016,2022-08-13 18:34:05:925
-0.3984,-1.7821,9.3601,-1.0856,-1.4685,9.6351,1.2315,0.3021,-3.1464,0.0764,-0.1866,0.1145,3949.0205,9.43,10.61,-31.09,318.16,8.61,6.43,5,991.83,32.131,46.165344,15.868439,753.94,NaN,,5.15,32.048534,316.4,Dec-18,240516,2022-08-13 18:34:06:425
-0.6491,1.1234,6.5001,-0.6362,-1.0009,9.7347,0.5886,0.8817,-2.8746,0.5675,-0.2942,0.0971,3998.0251,8.29,10.26,-30.84,318.5,5.86,3.74,5,991.8,24.243,46.165344,15.868439,753.94,NaN,,5.15,32.048534,316.4,Dec-18,241016,2022-08-13 18:34:06:925
0.74,-1.7527,9.9577,-0.4283,-1.153,9.7292,1.1713,0.2617,-1.5725,0.3735,0.0461,0.2756,3665.993,6.02,9.96,-31.69,318.72,8.52,2.7,5,991.81,23.222,46.165356,15.868428,751.09,NaN,,4.93,32.048534,314.3,Dec-19,241516,2022-08-13 18:34:07:425
-2.0369,-0.5103,7.9358,-0.1372,-1.7864,9.6416,0.5678,0.6129,-1.3687,0.0961,0.1481,-0.4863,3609.0227,6.54,10.24,-31.88,301.35,10.5,0.82,5,991.8,35.367,46.165356,15.868428,751.09,NaN,,4.93,32.048534,314.3,Dec-19,242016,2022-08-13 18:34:07:925
-0.7107,-1.1258,7.9866,-0.954,-0.7174,9.7337,1.4082,-0.5279,-0.5076,0.584,-0.1329,0.4245,3859.9875,5.46,10.95,-31.93,347.84,4.2,5.6,5,991.85,28.544,46.165367,15.868418,752.51,NaN,,5.04,32.048534,323.9,Dec-19,242517,2022-08-13 18:34:08:426
0.3882,1.279,6.0042,-0.7367,-0.3429,9.7729,-0.3842,-0.4907,-2.2077,0.0051,0.4262,-0.0334,3540.983,8.38,3.28,-35.23,288.19,2,4.31,5,991.79,33.244,46.165367,15.868418,752.51,NaN,,5.04,32.048534,323.9,Dec-19,243018,2022-08-13 18:34:08:927
-0.4516,-0.5432,7.8688,-0.9901,-0.045,9.7564,-0.1478,-0.8244,-1.7307,0.3738,-0.1268,0.691,3521.0027,4.63,3.17,-34.91,319.39,2.08,5.75,5,991.84,23.557,46.16538,15.868409,751.67,NaN,,5.08,32.048534,328.4,Dec-19,243516,2022-08-13 18:34:09:425
-0.2895,2.2158,6.2776,-0.0488,0.0503,9.8064,-0.6366,-1.0014,1.5562,-0.2944,-0.0558,-0.269,3200.985,-1.33,-2.62,-34.26,157.52,-0.29,0.28,5,991.74,44.46,46.16538,15.868409,751.67,NaN,,5.08,32.048534,328.4,Dec-19,244016,2022-08-13 18:34:09:925
-1.5775,-2.2624,7.1318,-0.9325,-0.0974,9.7617,0.4784,-1.7873,1.2509,0.7298,0.8136,1.085,3421.9805,-2.29,1.44,-35.12,82.97,0.57,5.46,5,991.77,27.603,46.165394,15.868398,752.43,NaN,,5.11,32.048534,326.2,13 / 19,244516,2022-08-13 18:34:10:425
-0.7585,-0.8865,9.7202,-0.7715,-0.7335,9.7487,0.1052,-0.0949,1.0108,-0.3706,1.0909,-0.3494,3528.9675,8.94,1.28,-37.05,253.31,4.29,4.52,5,991.86,23.186,46.165394,15.868398,752.43,NaN,,5.11,32.048534,326.2,13 / 19,245017,2022-08-13 18:34:10:926
-0.5043,-0.5408,8.9593,-1.1105,-0.1253,9.7428,-0.0279,-0.8025,0.402,-0.1104,0.6313,0.4912,3624.0076,11.57,3.47,-34.82,286.35,0.04,3.03,5,991.74,26.141,46.165405,15.86839,750.58,NaN,,5.11,32.048534,323.7,13 / 19,245517,2022-08-13 18:34:11:426
-0.527,-0.8728,6.6389,-0.406,-0.7452,9.7699,0.2113,-0.6405,2.0377,0.2402,0.2992,-0.5279,3652.0205,12.77,2.29,-34.33,266.89,4.36,2.38,5,991.8,28.123,46.165405,15.86839,750.58,NaN,,5.11,32.048534,323.7,13 / 19,246016,2022-08-13 18:34:11:925
-0.8154,-0.6491,9.6108,-1.5854,-0.2044,9.6755,-1.5681,0.6555,1.287,-0.3306,0.628,0.3826,3783.983,10.86,4.78,-34.48,308.51,1.19,9.31,5,991.8,30.18,46.165413,15.868377,754.1,NaN,,5.29,32.048534,310.4,13 / 19,246516,2022-08-13 18:34:12:425
-1.526,-2.117,12.6526,-0.4746,-0.4844,9.7832,0.6236,-0.3461,2.4499,-0.472,-0.5592,-1.042,3642.03,14.51,1.58,-34.91,271.01,2.83,2.78,5,991.82,35.483,46.165413,15.868377,754.1,NaN,,5.29,32.048534,310.4,13 / 19,247016,2022-08-13 18:34:12:925
-5.7942,-1.922,16.4219,-1.6404,-0.3235,9.6631,-2.7736,-0.1531,3.2726,-0.5647,-0.6754,0.251,3852.9675,11.16,3.81,-35.19,302.25,0.62,8.48,5,991.83,27.511,46.165424,15.868364,752.3,NaN,,5.15,32.048534,312.9,13 / 19,247516,2022-08-13 18:34:13:425
-0.1555,-0.6072,10.5906,-0.8872,-0.8398,9.7303,1.0545,-1.3849,0.4177,-0.1914,0.107,-0.3866,3800.993,11.87,3.79,-33.41,276.86,4.91,5.21,5,991.83,32.277,46.165424,15.868364,752.3,NaN,,5.15,32.048534,312.9,13 / 19,248017,2022-08-13 18:34:13:926
-4.7055,-2.6195,14.9486,-1.4688,-0.5546,9.6802,-1.3399,0.9574,1.2649,0.0528,0.2704,0.0774,4188.983,11.44,6.84,-32.4,310.05,3.24,8.63,5,991.8,29.546,46.16544,15.868353,750.75,NaN,,5.33,32.048534,331,13 / 19,248517,2022-08-13 18:34:14:426
1.2652,-1.3579,12.3224,-0.4821,-0.7618,9.7651,0.629,-0.6983,-0.0743,-0.1087,-0.2706,-0.3726,4414.028,11.74,5.78,-33.04,288.05,4.46,2.83,5,991.84,19.609,46.16544,15.868353,750.75,NaN,,5.33,32.048534,331,13 / 19,249016,2022-08-13 18:34:14:925
-3.5898,-0.4086,11.3246,-1.3785,-0.5614,9.693,-1.6829,0.7452,1.0848,-0.1553,0.4492,0.0461,4686.9976,9.06,6.83,-34.12,306.83,3.33,3.92,5,991.81,20.684,46.16545,15.868339,748.81,NaN,,5.11,32.048534,329.1,13 / 19,249516,2022-08-13 18:34:15:425
1.1079,-1.5123,11.2008,-1.1992,-0.344,9.727,1.3706,-0.2656,-1.614,-0.0044,-0.3714,-0.3286,4959.968,9.39,6.13,-33.53,315.01,2.01,7.03,5,991.82,27.218,46.16545,15.868339,748.81,NaN,,5.11,32.048534,329.1,13 / 19,250017,2022-08-13 18:34:15:926
-3.2273,-1.014,12.207,-0.9121,-0.9361,9.7192,-1.0429,0.9727,-0.7631,0.0227,0.4899,-0.1373,5444.0103,9.02,7.52,-33.51,308.81,5.48,5.36,5,991.81,21.235,46.165462,15.868324,750.33,NaN,,5.26,32.048534,316.2,13 / 19,250517,2022-08-13 18:34:16:426
-0.0861,-1.995,11.6357,-1.2603,-0.8517,9.688,0.5979,-0.531,-0.9374,0.2495,-0.1772,0.1274,5741.0103,12.13,9.02,-31.16,307.95,4.98,7.41,5,991.82,18.398,46.165462,15.868324,750.33,NaN,,5.26,32.048534,316.2,13 / 19,251017,2022-08-13 18:34:16:926
-2.08,0.2901,10.8257,-0.6634,-0.5111,9.7708,-1.3516,0.8664,0.8415,0.1049,0.0105,-0.2177,5586.0303,10.73,7.54,-33.28,300.39,4.03,2.41,5,991.8,27.393,46.165478,15.868309,750.81,NaN,,5.15,32.048534,317.6,Dec-18,251516,2022-08-13 18:34:17:425
-0.2674,-0.8818,9.1424,-1.0589,-0.2395,9.7464,0.6152,-0.954,-2.2226,0.1077,0.0454,-0.0898,5712.9976,7.52,7.35,-34.43,325.16,1.4,6.2,5,991.83,19.176,46.165478,15.868309,750.81,NaN,,5.15,32.048534,317.6,Dec-18,252016,2022-08-13 18:34:17:925
-3.1663,1.0361,10.3173,-0.4178,-0.8466,9.7611,0.1031,1.1698,-2.71,0.1284,-0.0863,-0.3669,5528.9927,8.33,6.09,-34.44,294.76,4.95,2.45,5,991.81,15.319,46.16549,15.8683,752.14,NaN,,5.36,32.048534,327.4,Dec-18,252517,2022-08-13 18:34:18:426
-1.9131,-1.3334,9.2393,-1.6815,-0.3189,9.6561,1.9727,-0.3473,-2.7675,0.255,0.2023,0.2943,5387.9854,9.17,5.81,-33.47,326.75,1.86,9.88,5,991.83,20.851,46.16549,15.8683,752.14,NaN,,5.36,32.048534,327.4,Dec-18,253019,2022-08-13 18:34:18:928
-0.332,0.8638,6.8477,-0.5661,-0.6543,9.7684,0.7442,1.288,-3.0148,-0.1284,0.2437,-0.5802,5250.015,9.81,3.99,-34.54,280.78,3.99,3.3,5,991.79,20.143,46.165504,15.868289,752.76,NaN,,5.18,32.048534,322,Dec-18,253517,2022-08-13 18:34:19:426
-0.3733,-0.8279,7.3866,-0.9214,-0.5284,9.749,1.0521,0.5181,-0.8524,0.3519,-0.4108,0.2127,5121.0225,7.76,5.74,-34.07,310.89,3.09,5.4,5,991.81,20.34,46.165504,15.868289,752.76,NaN,,5.18,32.048534,322,Dec-18,254017,2022-08-13 18:34:19:926
-0.9649,0.5037,7.1539,-0.3968,-0.6602,9.7764,0.486,0.4854,-2.1257,0.1896,0.41,-0.4985,4852.98,6.58,6.98,-35.19,298.69,5.63,0.92,5,991.79,20.47,46.165512,15.868276,753.51,NaN,,5.15,32.048534,319.5,Dec-19,254516,2022-08-13 18:34:20:425
0.2889,-0.8142,6.6359,-1.0842,-0.3538,9.7401,0.7119,-0.2193,-2.6321,0.1801,-0.1384,0.1657,4868.0327,6.13,8.64,-34.89,344.84,2.07,6.35,5,991.81,26.989,46.165512,15.868276,753.51,NaN,,5.15,32.048534,319.5,Dec-19,255016,2022-08-13 18:34:20:925
-0.1131,0.0311,6.2554,-0.6005,-1.3331,9.697,-0.3808,-0.6064,3.4091,0.087,0.6079,-0.2502,4736.003,7.56,7.88,-34.56,298.11,7.81,3.54,5,991.82,23.307,46.165524,15.868264,753.25,NaN,,5.15,32.048534,322.1,Dec-19,255517,2022-08-13 18:34:21:426
-1.9884,-1.6732,8.4383,-2.2449,-0.3868,9.5384,-1.6053,-1.3409,1.9477,0.3771,-0.675,0.8821,4720.0054,7.82,8.51,-34.46,0.01,2.26,13.24,5,991.81,23.832,46.165524,15.868264,753.25,NaN,,5.15,32.048534,322.1,Dec-19,256017,2022-08-13 18:34:21:926
-1.3394,-0.6156,7.1821,-0.5775,-1.2191,9.7134,0.5638,0.1477,0.4673,-0.0031,0.4249,-0.2342,4469.9854,9.53,5.27,-35.91,276.63,6.15,0.89,5,991.82,21.241,46.165535,15.868255,755.22,NaN,,5.15,32.048534,323,Dec-19,256516,2022-08-13 18:34:22:425
-0.9721,-0.9864,7.5906,-1.6875,-0.6599,9.6378,0.5759,-0.8667,0.485,0.1888,0.2983,0.8904,4475.9927,6.13,6.94,-34.54,344.49,4.09,7.74,5,991.82,18.439,46.165535,15.868255,755.22,NaN,,5.15,32.048534,323,Dec-19,257016,2022-08-13 18:34:22:925
-0.2136,-0.7466,8.9145,-0.6173,-0.6985,9.7622,1.385,-0.24,2.8274,0.0762,0.0683,-0.5844,4365.0225,9.34,4.78,-33.79,300.55,2.52,5.21,5,991.83,15.166,46.16555,15.86825,757.74,NaN,,5.29,32.048534,336.8,13 / 19,257517,2022-08-13 18:34:23:426
-3.3458,-2.5998,12.21,-1.5064,-0.4631,9.6792,-1.7663,0.4654,0.5393,-0.4915,-0.0778,0.1098,4165.02,6.66,6,-33.81,338.82,2.71,8.85,5,991.81,11.255,46.16555,15.86825,757.74,NaN,,5.29,32.048534,336.8,13 / 19,258017,2022-08-13 18:34:23:926
1.0564,-0.4816,8.4628,-0.2382,-0.9184,9.7606,0.2822,-0.6565,2.015,-0.4941,-0.3977,-0.9425,3780.0005,7.5,6.41,-34.22,308.88,2.45,4.01,5,991.82,17.487,46.16557,15.868247,762.33,NaN,,5.22,32.048534,334.7,13 / 19,258517,2022-08-13 18:34:24:426
-2.15,-1.3304,10.2347,-1.6078,-0.3798,9.6665,0.8367,-0.2161,3.6286,-0.1116,0.1566,0.1096,3797.0105,3.68,7.18,-34.03,6.07,4.19,7.51,5,991.84,21.247,46.16557,15.868247,762.33,NaN,,5.22,32.048534,334.7,13 / 19,259016,2022-08-13 18:34:24:925
-2.4616,-1.6086,14.1147,-1.2952,-0.6481,9.6991,1.1915,-1.7347,0.9128,-0.7291,-0.3908,-0.7437,3703.995,7.93,4.91,-33.11,331.43,1.76,9.99,5,991.83,18.364,46.165585,15.868244,768.15,NaN,,5.15,32.048534,337.4,13 / 19,259516,2022-08-13 18:34:25:425
-3.6042,-0.7394,10.8138,-1.271,-0.6188,9.7042,-1.6246,0.4245,2.6789,0.1339,0.2337,0.1935,3791.0027,6.19,7.5,-32.16,323.01,6.09,4.62,5,991.85,20.303,46.165585,15.868244,768.15,NaN,,5.15,32.048534,337.4,13 / 19,260016,2022-08-13 18:34:25:925
-2.8253,-2.1188,13.7444,-0.3951,-0.851,9.7617,1.0008,-0.6773,0.658,0.343,-0.4419,0.0299,3895.0205,10.63,7.16,-32.66,299.89,4.68,6.3,5,991.82,20.781,46.165596,15.868237,766.98,NaN,,5.04,32.048534,335.5,Dec-19,260517,2022-08-13 18:34:26:426
-2.7649,-0.4451,10.8461,-1.2245,-0.8043,9.6966,-1.7938,0.5555,1.8733,-0.0347,0.2447,0.1843,3699.0005,7.5,7.05,-33.66,300.58,5.71,3.36,5,991.84,17.983,46.165596,15.868237,766.98,NaN,,5.04,32.048534,335.5,Dec-19,261017,2022-08-13 18:34:26:926
0.5856,-2.9886,12.3595,-1.362,-0.7384,9.6835,1.3751,-0.3921,-2.8756,-0.1922,-0.3121,-0.3406,3701.0251,8.68,7.35,-33.21,321.72,4.45,9.51,5,991.78,14.7,46.16561,15.868233,767.42,NaN,,5.04,32.048534,339.5,Dec-19,261516,2022-08-13 18:34:27:425
-3.1699,0.6975,12.1735,-0.8894,-1.1623,9.6968,-0.5554,1.1918,-1.372,0.0289,0.4894,-0.3405,3577.0276,6.43,8.1,-32.87,300.94,8.44,1.6,5,991.82,18.591,46.16561,15.868233,767.42,NaN,,5.04,32.048534,339.5,Dec-19,262016,2022-08-13 18:34:27:925
-0.7609,-1.4788,9.341,-1.2239,-0.453,9.7194,0.3783,-0.6784,-1.0165,0.2311,0.1311,-0.2072,3426.03,10.89,7.14,-32.98,307.14,3.34,7.5,5,991.79,16.785,46.165623,15.868227,768.31,NaN,,4.97,32.048534,337.7,Dec-19,262516,2022-08-13 18:34:28:425
-2.8134,0.9643,10.4429,-1.0927,-0.6589,9.7233,-0.5815,1.7774,-0.709,0.086,0.057,-0.3507,3393.9675,8.34,6.71,-34.28,302.16,6.3,4.95,5,991.81,15.536,46.165623,15.868227,768.31,NaN,,4.97,32.048534,337.7,Dec-19,263017,2022-08-13 18:34:28:926
-0.1196,-0.1101,9.0287,-1.2388,-0.7155,9.7018,0.5112,-0.5509,-2.3023,0.1414,-0.0838,0.2639,3303.9902,10.29,7.35,-34.22,323,3.79,10.71,5,991.79,21.065,46.165634,15.868219,768.25,NaN,,5.15,32.048534,331.3,Dec-19,263517,2022-08-13 18:34:29:426
-2.2995,0.3278,7.5805,-0.9079,-1.1988,9.6907,-0.6975,0.4501,-2.573,0.0529,0.3342,-0.3977,3302.0327,8.79,5.85,-35.29,281.83,7.25,3.14,5,991.79,17.78,46.165634,15.868219,768.25,NaN,,5.15,32.048534,331.3,Dec-19,264017,2022-08-13 18:34:29:926
0.1023,-1.0965,7.4501,-1.8135,-0.3228,9.6321,0.638,-1.3126,-1.8658,0.6171,-0.3277,0.8491,3733.0205,3.3,6.23,-32.55,59.37,5.61,13.29,5,991.79,16.329,46.16565,15.868207,768.35,NaN,,5.18,32.048534,321.5,Dec-19,264517,2022-08-13 18:34:30:426
-1.4207,0.5904,8.0566,-0.7104,-0.712,9.7549,-1.1675,0.4535,-3.3809,0.1437,-0.0296,0.0513,3388.973,-0.53,1.84,-35.57,120.63,5.81,2.84,5,991.79,18.393,46.16565,15.868207,768.35,NaN,,5.18,32.048534,321.5,Dec-19,265017,2022-08-13 18:34:30:926
-0.0317,-1.13,7.0379,-1.3009,-0.5529,9.7042,1.394,0.0394,-1.9464,0.0845,0.6221,-0.0321,3886.9875,-0.71,4.71,-34.59,67.53,3.7,9.39,5,991.81,21.275,46.165657,15.868197,765.18,NaN,,5.15,32.048534,328.3,Dec-19,265516,2022-08-13 18:34:31:425
-0.7807,0.0999,8.065,-0.783,-1.2687,9.6927,0.3121,-0.3094,-0.0119,0.0862,0.1836,-0.1813,3766.0276,9.73,6.09,-35.66,283.12,6.54,3.63,5,991.77,21.647,46.165657,15.868197,765.18,NaN,,5.15,32.048534,328.3,Dec-19,266017,2022-08-13 18:34:31:926
-0.8812,-0.4744,7.6205,-1.7152,-0.3826,9.6479,0.4068,0.0152,-0.3919,-0.3571,0.0664,0.6468,3798.0227,7.52,6.56,-35.21,340.83,1.19,9.4,5,991.81,19.818,46.16567,15.868179,763.69,NaN,,5.76,32.048534,302.4,13 / 19,266517,2022-08-13 18:34:32:426
0.2722,-1.133,8.1416,-1.0201,-1.5264,9.6333,2.844,0.8981,-0.1384,0.39,-0.2747,0.0644,4159.0127,10.14,7.33,-33.92,272.2,10.96,5.56,5,991.81,23.851,46.16567,15.868179,763.69,NaN,,5.76,32.048534,302.4,13 / 19,267016,2022-08-13 18:34:32:925
0.4062,-0.722,6.7854,-1.1723,-0.7562,9.7069,-0.8017,1.2175,1.1686,-0.4089,0.5844,0.1157,4085.0327,10.39,9.54,-33.04,319.56,5.32,7.17,5,991.83,18.859,46.16568,15.868169,765.65,NaN,,5.44,32.048534,324.3,13 / 19,267516,2022-08-13 18:34:33:425
-0.8363,-1.5888,10.5087,-0.78,-1.5712,9.6485,0.23,-0.797,2.7067,0.0237,-0.3449,-0.6467,4128.975,12.38,8.21,-33.11,294.74,7.47,7.58,5,991.81,38.708,46.16568,15.868169,765.65,NaN,,5.44,32.048534,324.3,13 / 19,268016,2022-08-13 18:34:33:925
-3.9057,-3.1208,15.606,-0.9004,-1.4278,9.6603,-1.7576,0.0757,2.0495,-0.5636,-0.7425,-0.2803,4118.9854,7.01,9.88,-33.41,332.15,5.92,6.15,5,991.79,33.562,46.16569,15.868162,766.97,NaN,,5.08,32.048534,327.5,13 / 19,268516,2022-08-13 18:34:34:425
0.2106,-1.6774,10.7049,-0.4995,-0.8304,9.7587,0.7403,-1.2012,0.8272,-0.4052,0.026,-0.7479,3862.0127,6.19,8.72,-34.8,324.91,4.86,2.93,5,991.82,28.127,46.16569,15.868162,766.97,NaN,,5.08,32.048534,327.5,13 / 19,269016,2022-08-13 18:34:34:925
-3.6885,-1.4913,14.2211,-0.8224,-0.6963,9.7473,-1.5323,0.4203,2.3304,-0.521,-0.3974,0.116,4047.975,5.21,8.81,-35.14,322.6,6.06,1.62,5,991.79,33.922,46.165703,15.868154,767.33,NaN,,5.36,32.048534,329,13 / 19,269517,2022-08-13 18:34:35:426
0.8656,-1.5021,11.9282,-0.1456,-0.4301,9.7961,0.8907,-0.818,0.3278,0.2795,-0.0343,-0.2217,3938.0176,3.92,7.88,-35.59,335.75,3.24,2.1,5,991.81,31.677,46.165703,15.868154,767.33,NaN,,5.36,32.048534,329,13 / 19,270017,2022-08-13 18:34:35:926
-2.8678,1.1133,9.1364,-1.3685,-0.3803,9.7032,-1.5712,1.2306,-0.0598,0.2143,-0.045,0.2468,4214.0254,3,7.26,-36.24,5.07,4.88,5.31,5,991.78,31.962,46.16572,15.868147,768.93,NaN,,5.08,32.048534,334.6,13 / 19,270517,2022-08-13 18:34:36:426
-1.0983,-1.4722,9.6939,-1.4233,-0.2256,9.7002,1.4316,-0.4919,-2.9293,0.4981,0.0491,-0.201,4110.008,6.64,7.69,-34.07,344.55,1.32,8.35,5,991.79,36.236,46.16572,15.868147,768.93,NaN,,5.08,32.048534,334.6,13 / 19,271016,2022-08-13 18:34:36:925
-2.6824,-0.6197,12.5845,-1.04,-1.0592,9.6936,-0.0423,1.6212,-1.8723,0.0617,-0.1618,-0.0846,4398.0303,7.99,7.05,-33.69,296.15,8.8,7.9,5,991.8,36.39,46.165733,15.868137,771.18,NaN,,5.08,32.048534,330,13 / 19,271516,2022-08-13 18:34:37:425
-0.466,-1.404,11.5101,-1.5495,-0.1659,9.682,1.3263,-0.339,-2.0733,0.1257,-0.1325,0.4019,4041.9675,9.39,6.64,-34.37,336.26,1.44,10.44,5,991.8,41.529,46.165733,15.868137,771.18,NaN,,5.08,32.048534,330,13 / 19,272017,2022-08-13 18:34:37:926
-1.8766,0.0467,9.2776,-0.7845,-0.6451,9.7539,0.0958,1.1854,-1.4619,0.0974,0.0072,-0.2866,4047.975,9.3,5.48,-34.91,285.4,5.22,4.33,5,991.79,41.035,46.165745,15.868128,772.94,NaN,,5.04,32.048534,331.6,13 / 19,272516,2022-08-13 18:34:38:425
0.1107,-0.1226,7.3011,-1.5364,-0.7146,9.6592,0.1844,-1.2902,-0.5641,0.2458,-0.0148,0.1112,4143.015,9.24,7.43,-34.03,321.32,4.18,9.04,5,991.8,42.423,46.165745,15.868128,772.94,NaN,,5.04,32.048534,331.6,13 / 19,273018,2022-08-13 18:34:38:927
-1.6038,0.2052,9.1926,-0.5626,-1.2157,9.7147,-0.3322,0.2411,-2.6864,0.145,0.1034,-0.1353,3993.975,9,6.02,-34.22,280.03,7.77,2.8,5,991.78,47.539,46.165752,15.868117,773.3,NaN,,5.04,32.048534,326.2,13 / 19,273517,2022-08-13 18:34:39:426
-0.3105,-0.3505,6.5372,-1.9492,-0.6095,9.5916,0.2712,-1.139,-1.3833,0.391,0.0772,0.6998,4202.0103,7.05,7.78,-32.83,359.36,5.56,11.89,5,991.8,48.484,46.165752,15.868117,773.3,NaN,,5.04,32.048534,326.2,13 / 19,274016,2022-08-13 18:34:39:925
-0.1825,0.4965,6.0628,-0.9905,-0.825,9.7216,0.1602,0.5301,-1.553,0.2491,0.4059,-0.1526,4337.0103,11.06,5.49,-33.88,277.89,6.29,4.32,5,991.77,52.228,46.165768,15.868102,774.42,NaN,,5.08,32.048534,323.4,13 / 19,274517,2022-08-13 18:34:40:426
-1.9986,-1.7055,8.0818,-2.0543,-0.9787,9.539,-1.3183,-1.3784,1.5012,0.2484,-0.11,0.6829,4058.0327,10.2,7.39,-33.36,321.34,5.73,12.15,5,991.78,54.948,46.165768,15.868102,774.42,NaN,,5.08,32.048534,323.4,13 / 19,275016,2022-08-13 18:34:40:925
-0.6263,-0.1316,5.8516,-1.071,-1.6081,9.6144,0.5847,0.3738,1.3918,-0.1296,0.2431,-0.1486,4073.0176,12.92,6.6,-32.76,281.97,8.25,5.86,5,991.8,54.091,46.165775,15.868091,776.91,NaN,,5.08,32.048534,323.8,13 / 19,275516,2022-08-13 18:34:41:425
-1.9854,-1.7755,8.5478,-1.9145,-0.9828,9.5676,0.03,-0.8025,-0.6601,0.1652,0.1489,0.8163,4074.975,10.2,8.63,-31.05,319.61,5.95,9.45,5,991.81,47.714,46.165775,15.868091,776.91,NaN,,5.08,32.048534,323.8,13 / 19,276016,2022-08-13 18:34:41:925
-1.5105,-1.1109,9.5839,-0.8129,-1.4261,9.6683,-0.1596,0.0178,0.8126,-0.2089,0.2258,-0.32,3810.983,10.28,6.62,-32.55,287.75,7.5,3.43,5,991.81,47.31,46.165787,15.868077,779.44,NaN,,5.18,32.048534,312.6,13 / 19,276516,2022-08-13 18:34:42:425
-0.597,-0.9529,8.9013,-1.7602,-0.7298,9.6197,-2.0426,-0.3748,1.3954,0.1293,-0.2746,0.4935,3896.0327,9.88,8.44,-31.97,323.46,4.27,10.37,5,991.8,43.447,46.165787,15.868077,779.44,NaN,,5.18,32.048534,312.6,13 / 19,277016,2022-08-13 18:34:42:925
-0.207,-0.9829,7.0469,-1.0444,-0.9808,9.7014,0.3062,-0.9167,3.038,-0.3409,0.287,-0.7065,3803.0176,10.31,6.13,-32.18,300.47,3.73,6.09,5,991.81,42.177,46.1658,15.868064,779.69,NaN,,5.15,32.048534,306.9,Dec-19,277516,2022-08-13 18:34:43:425
0.259,-0.6185,6.6221,-2.0957,-0.1554,9.5789,-1.589,-0.8181,2.5287,-0.0045,-0.2322,0.4361,3890.9705,6.56,6.75,-30.75,340.86,2.69,9.28,5,991.81,41.485,46.1658,15.868064,779.69,NaN,,5.15,32.048534,306.9,Dec-19,278016,2022-08-13 18:34:43:925
