ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0078,-0.8417,9.0808,-0.2178,-0.384,9.7967,-0.2485,-1.0899,-1.2986,0.3324,-0.4422,0.0843,62395.99,-21.58,13.11,-38.16,63.23,2.24,1.27,5,996.12,51.162,46.166183,15.864639,732.21,NaN,,5.36,12.226105,54.7,17 / 23,386007,2022-08-04 09:10:00:982
-0.1807,0.8626,6.9123,-0.0575,-0.5987,9.7882,1.2388,0.7983,-1.9909,0.0474,-0.0959,-0.1838,58162.996,-22.74,13.16,-37.52,65.33,3.5,0.34,5,996.11,53.803,46.16619,15.864656,732.94,NaN,,5.8,12.226105,52.4,17 / 23,386505,2022-08-04 09:10:01:480
0.1729,-1.1432,10.2646,-0.234,-0.1792,9.8022,0.6335,-0.4457,-2.9629,0.1368,-0.3063,-0.0434,68139.97,-20.47,12.73,-38.18,64.84,3.66,4.08,5,996.14,55.744,46.16619,15.864656,732.94,NaN,,5.8,12.226105,52.4,17 / 23,387007,2022-08-04 09:10:01:982
-0.4038,0.7675,6.9805,0.1117,-0.6502,9.7844,0.7981,1.2628,-3.5667,0.5631,0.1771,-0.1352,60320.973,-23.14,10.89,-37.48,74.83,7.54,-1.47,5,996.1,60.699,46.1662,15.864672,732.77,NaN,,5.65,12.226105,55.4,17 / 23,387505,2022-08-04 09:10:02:480
1.0169,-0.2818,5.9133,-0.0184,-0.5454,9.7915,0.9048,0.104,-0.5104,0.6815,-0.4096,-0.34,55195.02,-21.66,9.62,-38.49,70.37,3.19,0.11,5,996.14,60.898,46.1662,15.864672,732.77,NaN,,5.65,12.226105,55.4,17 / 23,388006,2022-08-04 09:10:02:981
1.3914,1.1677,12.393,0.6671,-1.33,9.6931,-0.4046,1.1228,-0.2925,0.2945,-0.2944,-0.1325,48465,-26.31,2.23,-38.76,98.65,7.79,-3.94,5,996.15,54.955,46.166203,15.864689,731.42,NaN,,5.51,12.226105,70.4,17 / 23,388506,2022-08-04 09:10:03:481
0.3589,-0.7358,6.743,0.1014,-0.262,9.8026,0.7847,-1.1091,-0.2187,0.4016,-0.1236,-0.1394,41823,-25.09,0.96,-39.23,91.33,2.41,1.88,5,996.19,53.771,46.166203,15.864689,731.42,NaN,,5.51,12.226105,70.4,17 / 23,389006,2022-08-04 09:10:03:981
0.9631,0.2812,8.9641,0.7728,-0.7405,9.7481,-0.4494,0.7101,-0.3832,-0.3236,-0.1429,-0.2693,35480.973,-25.72,-3.49,-38.98,104.88,4.81,-2.94,5,996.14,51.405,46.166203,15.864709,732.88,NaN,,5.72,12.226105,87.9,17 / 23,389506,2022-08-04 09:10:04:481
0.2148,-0.9876,8.467,-0.3602,-0.6829,9.7762,-1.2504,-1.1746,3.7186,0.1366,-0.2059,-0.0299,49385.027,-25.28,-3.11,-38.64,102.06,3.99,2.11,5,996.17,48.85,46.166203,15.864709,732.88,NaN,,5.72,12.226105,87.9,17 / 23,390006,2022-08-04 09:10:04:981
0.7286,-0.5856,8.9689,0.1316,-0.6493,9.7842,-1.077,-0.8513,3.1417,0.4723,0.0849,0.1172,38941.023,-23.34,-3.92,-40.05,106.52,3.8,-0.77,5,996.13,45.606,46.1662,15.864729,733.86,NaN,,5.26,12.226105,96,17 / 23,390506,2022-08-04 09:10:05:481
1.1821,0.0036,8.7386,-0.0872,-0.2548,9.803,-0.5637,-1.2186,4.2836,0.0771,0.2042,0.4588,42991.965,-23.34,-6.13,-39.81,104.86,0.02,-0.47,5,996.16,44.087,46.1662,15.864729,733.86,NaN,,5.26,12.226105,96,17 / 23,391006,2022-08-04 09:10:05:981
0.521,0.5043,7.6176,-0.4166,-0.5526,9.7822,-1.0093,-0.1697,2.0997,-0.6716,-0.0057,-0.9298,36331,-25.11,-6.51,-39.11,105.79,-1.17,-4.59,5,996.13,42.283,46.166195,15.864749,734.06,NaN,,5.18,12.226105,102.7,17 / 23,391506,2022-08-04 09:10:06:481
-2.6836,-2.2816,15.6867,-0.4343,-0.2596,9.7936,-0.8451,0.7738,2.0427,-0.684,-0.2273,0.0806,39373.965,-21.88,-8.17,-40.43,110.82,1.52,2.54,5,996.15,52.293,46.166195,15.864749,734.06,NaN,,5.18,12.226105,102.7,17 / 23,392006,2022-08-04 09:10:06:981
1.063,-0.0963,11.4078,0.171,-0.4861,9.7931,0.3787,-0.5171,2.0393,-1.0294,-0.1357,-1.0555,36844,-23.78,-7.71,-40.05,113.22,2.84,-1,5,996.16,40.651,46.16619,15.864767,735.55,NaN,,5.51,12.226105,106.1,17 / 23,392505,2022-08-04 09:10:07:480
-2.9958,-1.9914,16.7803,-0.5373,-0.2315,9.7892,-0.9961,0.3642,2.7729,-0.5554,-0.1471,0.1564,39941.98,-23.74,-8.81,-39.84,111.66,0.54,-0.54,5,996.13,40.819,46.16619,15.864767,735.55,NaN,,5.51,12.226105,106.1,17 / 23,393005,2022-08-04 09:10:07:980
1.1922,0.1496,10.7312,-0.0972,0.4392,9.7963,0.2782,-0.1632,-1.5986,0.1077,-0.1674,-0.0786,27937.98,-21.97,-8.03,-40.37,105.5,-2.57,0.57,5,996.14,41.606,46.166187,15.864785,735.53,NaN,,5.29,12.226105,108.2,17 / 23,393507,2022-08-04 09:10:08:482
-1.3825,0.4403,12.2154,-0.0109,-0.3304,9.8011,-0.1849,0.9882,-3.0792,0.0625,-0.2179,0.1916,40422.984,-21.13,-9.3,-40.52,116.24,1.93,0.06,5,996.12,39.367,46.166187,15.864785,735.53,NaN,,5.29,12.226105,108.2,17 / 23,394006,2022-08-04 09:10:08:981
0.4223,-0.2961,10.1827,-0.0759,-0.4696,9.7951,0.4813,0.3218,-1.4599,-0.1716,0.0827,-0.3638,42448.996,-23.36,-6.34,-40.14,108.72,2.74,0.44,5,996.13,40.103,46.166183,15.864805,734.7,NaN,,5.33,12.226105,112.5,17 / 23,394506,2022-08-04 09:10:09:481
-0.6808,0.798,7.8419,-0.165,-0.1696,9.8038,0.1151,0.9752,-2.8468,0.4447,0.2216,-0.0392,51675.03,-23.21,-7.27,-40.05,109.62,2.31,1.55,5,996.12,37.681,46.166183,15.864805,734.7,NaN,,5.33,12.226105,112.5,17 / 23,395006,2022-08-04 09:10:09:981
0.1238,0.1167,9.2596,-0.9899,-0.026,9.7565,-0.033,-0.8999,-1.2525,0.2689,-0.0551,0.4063,46543.008,-20.61,-9.23,-40.82,109.98,0.15,5.79,5,996.12,39.002,46.166176,15.864824,734.53,NaN,,5.36,12.226105,112.8,17 / 23,395506,2022-08-04 09:10:10:481
-1.6409,1.2915,7.4094,-0.6651,-0.5676,9.7676,0.8394,0.758,-2.8459,0.1969,0.0338,-0.1624,39222.023,-19.52,-9.92,-40.86,118.36,3.32,3.9,5,996.11,36.796,46.166176,15.864824,734.53,NaN,,5.36,12.226105,112.8,17 / 23,396006,2022-08-04 09:10:10:981
-0.195,0.2171,5.3348,-1.3283,0.5173,9.7025,1.008,-0.7935,-2.9933,0.0451,-0.2812,0.2599,44563.027,-17.57,-11.38,-41.68,110.76,-3.02,7.8,5,996.09,36.962,46.166172,15.864843,735.11,NaN,,5.47,12.226105,108.1,17 / 23,396505,2022-08-04 09:10:11:480
-0.6598,-0.3099,9.7298,-0.7581,-0.3928,9.7694,-0.438,-0.083,-0.175,-0.4873,0.2378,-0.3542,36299.004,-19.39,-11.79,-41.04,122.21,3.65,5.65,5,996.12,36.846,46.166172,15.864843,735.11,NaN,,5.47,12.226105,108.1,17 / 23,397005,2022-08-04 09:10:11:980
-0.052,-0.9182,4.7779,-0.7032,0.2091,9.7792,-0.626,-0.4069,2.0884,-0.3264,-0.1289,0.1452,35626.973,-19.24,-10.65,-41.01,114.88,-1.22,4.11,5,996.12,37.344,46.16617,15.864862,735.46,NaN,,5.51,12.226105,108.2,17 / 22,397506,2022-08-04 09:10:12:481
-0.0748,-0.5438,9.2806,-0.5067,-1.2456,9.714,-1.9097,-0.5213,4.9447,-0.0184,-0.1,0.0786,46052.01,-21.06,-9.47,-39.82,121.02,7.3,2.99,5,996.15,37.522,46.16617,15.864862,735.46,NaN,,5.51,12.226105,108.2,17 / 22,398007,2022-08-04 09:10:12:982
-0.3464,-1.453,9.527,-0.4358,-0.3654,9.7901,0.0227,-0.3443,0.3679,-0.1906,0.1319,-0.0617,46305,-27.06,-11.42,-39.26,113.36,2.14,2.55,5,996.15,40.231,46.16616,15.864879,736.4,NaN,,5.54,12.226105,112.6,17 / 23,398506,2022-08-04 09:10:13:481
-2.3031,-1.6493,12.6885,-0.3692,-0.8535,9.7625,-1.6267,-0.7974,3.5318,-0.6807,0.091,-1.0444,43224.03,-34.67,-13.44,-39.26,114.82,4.32,-0.77,5,996.15,42.243,46.16616,15.864879,736.4,NaN,,5.54,12.226105,112.6,17 / 23,399005,2022-08-04 09:10:13:980
0.6497,0.0437,7.6935,-0.573,-0.4816,9.778,-1.6469,0.2183,1.911,-0.324,-0.4014,0.3802,45113.02,-35.19,-15.64,-40.48,115.57,2.81,3.35,5,996.16,38.44,46.166153,15.864897,736.4,NaN,,5.51,12.226105,116.8,17 / 23,399506,2022-08-04 09:10:14:481
-1.8574,-2.0632,13.6606,-0.2466,-1.0903,9.7427,0.3191,-0.9736,1.7646,-0.8508,0.276,-0.77,41046.008,-26.12,-10.78,-40.05,119.54,6.38,1.45,5,996.14,38.339,46.166153,15.864897,736.4,NaN,,5.51,12.226105,116.8,17 / 23,400006,2022-08-04 09:10:14:981
-0.341,-0.9051,13.0863,-0.66,-0.9286,9.7403,-1.9599,-0.2303,3.3373,-0.274,-0.0113,0.0535,54497.004,-21.88,-8.08,-40.28,115.2,5.43,3.88,5,996.16,36.716,46.16615,15.864914,736.84,NaN,,5.51,12.226105,115.3,17 / 23,400506,2022-08-04 09:10:15:481
-3.4648,-2.613,14.4867,-0.2763,-1.2901,9.7175,0.8548,0.1212,2.7087,-0.1274,-0.3522,-0.2876,53585.01,-23.16,-9.96,-40.87,117.22,4.24,2.99,5,996.13,38.606,46.16615,15.864914,736.84,NaN,,5.51,12.226105,115.3,17 / 23,401006,2022-08-04 09:10:15:981
-1.6116,-1.2628,12.8668,-0.5527,-0.6316,9.7707,-1.1247,1.0369,-0.2107,-0.046,0.0266,0.1,49889.996,-23.34,-12.28,-40.57,119.89,3.69,3.24,5,996.13,36.392,46.16614,15.864931,735.54,NaN,,5.44,12.226105,119.7,17 / 23,401507,2022-08-04 09:10:16:482
-0.7262,-1.127,11.336,-0.7973,-0.256,9.7708,0.5509,-0.926,-0.411,-0.0375,-0.0397,-0.4325,35161.965,-22.42,-10.69,-40.35,115.46,1.5,4.66,5,996.12,36.261,46.16614,15.864931,735.54,NaN,,5.44,12.226105,119.7,17 / 23,402005,2022-08-04 09:10:16:980
-0.3721,0.7657,11.8379,-0.7178,-0.5351,9.7657,-1.3365,1.1195,1.0536,0.162,0.1536,0.2116,50593.008,-21.62,-10.24,-40.2,115.89,3.13,4.2,5,996.13,35.186,46.166134,15.864947,735.08,NaN,,5.54,12.226105,114,17 / 23,402506,2022-08-04 09:10:17:481
0.2106,-0.6311,9.0844,-0.2657,-0.1189,9.8023,0.267,-0.579,-0.2673,0.0536,-0.3098,0.0708,34676.98,-22.52,-9.23,-39.68,110.47,0.22,2.2,5,996.1,36.099,46.166134,15.864947,735.08,NaN,,5.54,12.226105,114,17 / 23,403006,2022-08-04 09:10:17:981
-1.2455,0.3338,11.0668,-0.1948,-0.5549,9.789,0.4304,0.9732,-2.1865,0.0646,-0.2715,-0.2746,50546.027,-22.28,-9.21,-39.02,116.12,3.24,1.14,5,996.11,36.286,46.166122,15.864964,734.51,NaN,,5.47,12.226105,119,17 / 23,403506,2022-08-04 09:10:18:481
0.1047,-0.0826,7.6116,-1.0523,-0.469,9.7387,1.5225,0.1423,-3.4123,0.2595,-0.025,0.5276,47455,-20.72,-7.29,-39.54,109.24,2.74,6.17,5,996.13,40.806,46.166122,15.864964,734.51,NaN,,5.47,12.226105,119,17 / 23,404005,2022-08-04 09:10:18:980
-1.255,0.6634,6.545,-0.2577,-0.8861,9.7631,-0.1457,0.751,-3.1613,0.0428,0.1157,-0.1405,52377.03,-19.65,-5.96,-39.68,114.38,5.18,1.51,5,996.11,37.54,46.166115,15.864982,734.78,NaN,,5.51,12.226105,114,17 / 23,404507,2022-08-04 09:10:19:482
0.8734,0.0706,5.4443,-1.2363,0.0093,9.7284,1.6997,-0.1677,-4.2805,0.529,0.4474,0.7068,47671,-17.55,-7.16,-41.16,109.47,2.09,8.27,5,996.12,40.909,46.166115,15.864982,734.78,NaN,,5.51,12.226105,114,17 / 23,405006,2022-08-04 09:10:19:981
-0.469,1.2586,7.5141,-0.6215,-0.8203,9.7525,0.1258,0.3459,-1.1016,0.1671,0.1339,-0.2284,40090.008,-17.23,-10.35,-40.35,124.11,4.8,3.65,5,996.11,39.821,46.16611,15.864999,735.16,NaN,,5.4,12.226105,117.3,17 / 23,405507,2022-08-04 09:10:20:482
-0.192,-0.2734,7.0158,-1.1301,0.2004,9.7393,1.0741,-0.7051,-1.4636,0.3312,-0.0658,0.3756,37239.008,-16.22,-12.3,-40.28,118.7,-1.17,6.62,5,996.14,40.438,46.16611,15.864999,735.16,NaN,,5.4,12.226105,117.3,17 / 23,406007,2022-08-04 09:10:20:982
-0.5318,-0.2477,8.8804,-0.7085,-0.3785,9.7737,-0.3671,-0.4153,1.2698,-0.0023,0.2463,-0.2487,36173.992,-17.23,-14.06,-40.07,127.96,2.21,4.15,5,996.13,42.388,46.166103,15.865016,735.79,NaN,,5.15,12.226105,121.6,17 / 23,406506,2022-08-04 09:10:21:481
-0.2411,-1.014,10.0307,-1.2305,-0.1358,9.7282,-1.2453,0.0418,1.903,0.1623,-0.1544,0.6581,34589.027,-14.4,-13.44,-40.63,125.42,0.79,7.21,5,996.14,44.091,46.166103,15.865016,735.79,NaN,,5.15,12.226105,121.6,17 / 23,407005,2022-08-04 09:10:21:980
-1.4381,0.8142,11.2253,-0.0031,0.274,9.8028,0.7199,0.0059,0.9665,0.032,-0.0692,-0.5642,22187.994,-19.16,-15.19,-39.21,126.18,-1.6,0.02,5,996.11,43.746,46.166096,15.865031,736.36,NaN,,4.93,12.226105,123.6,17 / 23,407506,2022-08-04 09:10:22:481
-1.7862,-0.8201,9.417,-0.8455,1.1988,9.6963,0.091,-0.5097,-0.9553,-0.0402,0.6312,1.8699,22565.994,-22.05,-17.16,-37.03,116.63,-7.02,4.98,5,996.1,35.637,46.166096,15.865031,736.36,NaN,,4.93,12.226105,123.6,17 / 23,408007,2022-08-04 09:10:22:982
-2.3922,-0.3081,10.9238,-1.9214,1.3337,9.5237,0.388,-0.8816,-0.0678,0.1025,0.5421,2.334,27600.006,-20.57,0.43,-39.45,80.7,-7.82,11.41,5,996.09,35.292,46.16609,15.865048,738.69,NaN,,5.08,12.226105,117.9,17 / 23,408507,2022-08-04 09:10:23:482
0.122,1.7677,10.0098,-1.4898,1.4919,9.5773,1.2824,-0.1963,0.1367,-0.1243,0.1882,0.8482,45271.98,-8.38,10.95,-41.49,40.14,-8.75,8.84,5,996.08,40.663,46.16609,15.865048,738.69,NaN,,5.08,12.226105,117.9,17 / 23,409005,2022-08-04 09:10:23:980
-1.4489,1.4363,9.7107,-0.3707,0.9762,9.7509,-0.1527,1.0129,-1.5434,-0.6188,-0.5466,0.6897,71913.016,5.31,13.56,-40.86,357.48,-7.72,5.77,5,996.12,40.318,46.16609,15.865062,737.25,NaN,,5.4,12.226105,104.5,17 / 23,409506,2022-08-04 09:10:24:481
-0.1848,0.2692,9.789,-0.0299,0.4696,9.7954,0.4855,-0.4563,-0.1806,0.1094,-0.2369,0.9313,48109.008,11.48,13.52,-39.92,325.62,-2.74,0.18,5,996.13,36.066,46.16609,15.865062,737.25,NaN,,5.4,12.226105,104.5,17 / 23,410006,2022-08-04 09:10:24:981
1.3029,1.6199,10.9053,-0.09,0.405,9.7979,1.6703,1.1072,2.5698,0.0954,0.1452,0.3241,7539.008,10.59,6.75,-39.36,308.97,-2.37,0.53,5,996.14,37.097,46.166126,15.86509,738.7,NaN,,15.98,12.226105,32.7,18 / 23,410506,2022-08-04 09:10:25:481
1.4871,1.7815,9.4828,-0.185,0.6045,9.7863,0.0932,-0.7164,-0.7774,-0.3672,0.1976,0.2765,7884.001,11.68,3.88,-40.05,299.93,-3.53,1.08,5,996.11,38.488,46.166126,15.86509,738.7,NaN,,15.98,12.226105,32.7,18 / 23,411005,2022-08-04 09:10:25:980
0.9212,0.5779,9.2172,-0.2138,0.4574,9.7936,0.5566,-0.9327,2.1663,-0.0444,0.1836,0.037,7670.97,18.24,3.51,-38.83,290.72,-3.6,1.33,5,996.13,39.425,46.166153,15.86507,737.14,NaN,,10.94,12.226105,331.5,18 / 23,411506,2022-08-04 09:10:26:481
-0.9434,-0.9129,11.9665,-0.2409,0.3939,9.7958,-0.6065,0.7238,1.35,0.2101,-0.0487,-0.4051,7556.0176,18.28,4.41,-38.59,284.55,-0.42,2.14,5,996.13,38.963,46.166153,15.86507,737.14,NaN,,10.94,12.226105,331.5,18 / 23,412006,2022-08-04 09:10:26:981
0.28,0.6622,10.5033,-0.5794,-0.1689,9.7881,-0.2287,0.9844,-1.0682,-0.3324,0.003,0.2512,7681.9727,17.53,7.67,-38.27,294.99,0.99,3.39,5,996.12,35.034,46.16616,15.865051,734.59,NaN,,5.08,12.226105,313.5,18 / 23,412506,2022-08-04 09:10:27:481
-0.5737,-0.4552,8.884,-0.0928,-0.2676,9.8026,-1.7178,-1.3926,-0.1294,0.2924,0.1465,0.1975,7193.0034,18.15,7.86,-37.73,291.52,1.56,0.54,5,996.14,37.753,46.16616,15.865051,734.59,NaN,,5.08,12.226105,313.5,18 / 23,413005,2022-08-04 09:10:27:980
-1.395,-1.7892,12.9841,-0.2172,0.0783,9.8039,-0.0665,-0.8458,2.4611,-0.061,-0.0147,-0.7093,7427.0254,17.25,4.93,-38.18,287.5,-0.54,0,5,996.14,34.406,46.16616,15.865026,733.52,NaN,,5.9,12.226105,281.9,18 / 23,413505,2022-08-04 09:10:28:480
1.4279,1.8945,10.4381,-0.3896,0.9945,9.7483,0.5619,0.9952,0.756,-0.2512,0.2547,0.6555,8091.968,17.16,1.11,-39.24,287.49,-5.86,1.55,5,996.11,36.251,46.16616,15.865026,733.52,NaN,,5.9,12.226105,281.9,18 / 23,414005,2022-08-04 09:10:28:980
-0.0963,1.517,9.2231,0.076,0.8838,9.7665,0.3975,0.3368,-0.1059,-0.0537,-0.0133,-0.1584,7739.0103,17.91,-1.48,-38.16,276.88,-4.58,1.29,5,996.11,35.111,46.16616,15.865007,732.16,NaN,,4.86,12.226105,284.8,18 / 23,414506,2022-08-04 09:10:29:481
-1.9101,0.6407,8.7703,0.1769,1.2407,9.7262,0.8794,-0.7808,0.0745,-0.2981,0.303,-0.1917,7825.0054,18.43,-0.3,-38.79,283.59,-6.16,0.84,5,996.1,34.879,46.16616,15.865007,732.16,NaN,,4.86,12.226105,284.8,18 / 23,415006,2022-08-04 09:10:29:981
0.0927,0.9511,9.8692,-0.1436,0.7908,9.7737,0.6466,0.5677,0.5353,-0.1337,0.0294,0.7948,8161.021,19.88,-0.64,-38.06,277.81,-5.26,2.09,5,996.1,33.331,46.16616,15.86499,732.08,NaN,,4.86,12.226105,276.6,18 / 23,415505,2022-08-04 09:10:30:480
-0.1944,0.1155,9.4768,-0.8399,-0.2781,9.7667,1.0068,0.1759,1.2916,-0.0491,0.4355,0.0273,7761.015,19.59,-6.66,-38.19,248.03,0.65,2.32,5,996.12,33.409,46.16616,15.86499,732.08,NaN,,4.86,12.226105,276.6,18 / 23,416006,2022-08-04 09:10:30:981
-1.066,-0.1591,9.4552,-1.6829,-0.1695,9.6597,0.822,0.2188,0.1389,-0.2688,0.4123,1.1836,7817.986,21.41,-8.14,-37.12,243.77,0.03,7.08,5,996.1,34.77,46.166157,15.864974,731.61,NaN,,4.43,12.226105,261.5,17 / 23,416509,2022-08-04 09:10:31:484
-2.5525,-1.1438,11.1547,-2.014,0.1041,9.597,-1.3939,-0.8998,4.00E-04,0.1613,-0.231,3.1986,19610.979,16.82,-15.21,-37.03,215.14,0.71,9.15,5,996.1,36.326,46.166157,15.864974,731.61,NaN,,4.43,12.226105,261.5,17 / 23,417005,2022-08-04 09:10:31:980
0.3374,-0.9003,11.2528,-0.583,0.3844,9.7818,0.7962,-0.5793,-0.8605,-0.3721,0.1425,0.8496,46945.98,-6.69,-23.55,-36.45,155.14,-4.28,4.6,5,996.11,37.678,46.16616,15.864956,728.8,NaN,,5.83,12.226105,299.1,17 / 23,417506,2022-08-04 09:10:32:481
-0.143,-0.8429,9.4995,-0.4144,0.1814,9.7962,-0.9349,-0.6662,2.1511,-0.3214,0.1491,0.5504,48084.977,-18.15,-16.31,-37.67,128.08,-2.99,-0.22,5,996.12,36.028,46.16616,15.864956,728.8,NaN,,5.83,12.226105,299.1,17 / 23,418006,2022-08-04 09:10:32:981
0.2835,-1.2449,13.4435,0.5156,-1.0567,9.7359,0.9765,0.0198,3.1529,-0.636,-0.278,-0.5481,39903.977,-20.16,-10.03,-37.71,120.4,2.09,-0.88,5,996.13,36.435,46.166126,15.864916,726.35,NaN,,17.5,12.226105,224.9,17 / 23,418506,2022-08-04 09:10:33:481
-0.5725,-0.5641,12.8291,0.2236,-0.3964,9.7961,-1.0496,1.3684,-1.0577,-0.6421,0.3436,0.0524,59267.027,-19.54,-9.11,-38.74,118.57,2.08,-1.25,5,996.13,44.542,46.166126,15.864916,726.35,NaN,,17.5,12.226105,224.9,17 / 23,419007,2022-08-04 09:10:33:982
0.5719,-1.1037,10.0822,-0.433,0.2451,9.794,0.9391,-0.9375,-1.2593,0.3116,0.2921,0.1468,51781.008,-19.18,-9.47,-39.69,114.1,0.55,2.85,5,996.1,35.828,46.166092,15.864932,726.47,NaN,,13.82,12.226105,156.7,18 / 23,419506,2022-08-04 09:10:34:481
-2.0806,0.6,13.3484,-0.1928,-0.1032,9.8042,-1.4434,1.2886,-1.5685,-0.2961,-0.2694,0.1883,38729.004,-18.32,-11.81,-39.51,123.8,0.99,1.35,5,996.1,34.781,46.166092,15.864932,726.47,NaN,,13.82,12.226105,156.7,18 / 23,420006,2022-08-04 09:10:34:981
4.0684,0.9284,10.27,-0.3535,0.5141,9.7868,0.9818,-0.0248,-4.372,0.168,0.2927,0.8506,38184.008,-22.01,-11.89,-38.89,113.11,-3.01,2.07,5,996.06,36.271,46.16609,15.864956,731.56,NaN,,6.08,12.226105,110.2,18 / 23,420506,2022-08-04 09:10:35:481
-3.28,1.1677,9.061,-0.809,-0.3804,9.7658,0.3912,0.8555,-1.57,1.8326,0.2233,0.0764,39244.027,-23.25,-12.19,-38.98,119.51,3.21,2.85,5,996.09,36.904,46.16609,15.864956,731.56,NaN,,6.08,12.226105,110.2,18 / 23,421005,2022-08-04 09:10:35:980
-0.0144,1.1163,8.199,-0.9023,0.9779,9.716,0.7964,-0.4791,-1.3084,-0.1729,0.7284,0.5745,23698.98,-15.67,-19.31,-38.18,127.93,-6.78,4.04,5,996.1,36.372,46.16608,15.864978,731.82,NaN,,5.22,12.226105,112.4,18 / 23,421506,2022-08-04 09:10:36:481
0.3147,1.6564,6.7029,-1.1676,1.2418,9.6574,1.1548,0.0585,-2.8942,0.1808,0.337,0.0481,25749.969,-19.48,-17.19,-38.93,120.58,-5.33,5.81,5,996.13,36.151,46.16608,15.864978,731.82,NaN,,5.22,12.226105,112.4,18 / 23,422006,2022-08-04 09:10:36:981
0.6479,0.597,6.0329,-0.9076,0.529,9.7502,-1.139,-0.3514,-0.07,-0.234,0.7016,0.297,29125.98,-22.2,-20.1,-39.6,125,-3.09,5.32,5,996.11,37.143,46.16608,15.864996,733.63,NaN,,5.26,12.226105,115,18 / 23,422505,2022-08-04 09:10:37:480
-0.6981,-0.1675,6.4636,-0.7503,0.2272,9.7753,-1.4368,-1.6196,0.6008,1.3775,0.0094,1.2811,50687.98,-23.76,-14.23,-40.59,119.4,2.4,5.31,5,996.19,36.724,46.16608,15.864996,733.63,NaN,,5.26,12.226105,115,18 / 23,423006,2022-08-04 09:10:37:981
1.1844,0.0903,7.2383,-0.8199,0.5441,9.7572,-0.9749,-1.475,0.7713,0.6497,-0.1562,0.9744,36245.004,-19.44,-13.5,-39.77,122.32,-0.1,4.41,5,996.14,38.089,46.166073,15.865014,733.22,NaN,,5.26,12.226105,113.6,18 / 23,423506,2022-08-04 09:10:38:481
-0.9763,-0.0508,9.6311,-0.0559,-0.48,9.7947,-1.51,-0.2607,3.1315,-0.1461,0.3971,-0.1961,23561.012,-21.77,-12.69,-37.95,123.64,0.92,-2.28,5,996.13,38.787,46.166073,15.865014,733.22,NaN,,5.26,12.226105,113.6,18 / 23,424006,2022-08-04 09:10:38:981
0.0179,-1.7372,13.3089,0.0331,0.1401,9.8056,-1.0738,-0.0781,2.6902,-0.3547,-0.2992,0.0228,45470.973,-23.36,-12.66,-39,118.55,-0.82,-0.19,5,996.15,38.906,46.16607,15.865034,733.29,NaN,,5.44,12.226105,115.5,17 / 23,424505,2022-08-04 09:10:39:480
0.53,-0.122,10.9143,0.5548,-0.7573,9.7616,0.7107,0.9781,-0.3313,-1.21,0.0438,-1.0998,37863.992,-22.89,-12.56,-38.36,118.95,-1.89,-2.73,5,996.12,37.395,46.16607,15.865034,733.29,NaN,,5.44,12.226105,115.5,17 / 23,425006,2022-08-04 09:10:39:981
-2.7619,-1.2305,16.2,0.0031,0.2872,9.8024,-0.0104,0.3656,1.522,-0.5343,-0.0683,-0.1836,31387.975,-20.66,-14.74,-38.49,120.99,-3.69,-0.24,5,996.15,43.021,46.166065,15.865053,734.62,NaN,,5.36,12.226105,123.1,17 / 23,425506,2022-08-04 09:10:40:481
1.0187,0.0167,10.3286,0.1344,-0.13,9.8049,0.4414,-0.086,1.4773,-0.574,-0.0551,-1.0505,32813.98,-19.2,-16.41,-39,124.49,-4.37,-0.15,5,996.12,40.676,46.166065,15.865053,734.62,NaN,,5.36,12.226105,123.1,17 / 23,426005,2022-08-04 09:10:40:980
-4.6128,-1.054,17.5615,-0.8667,0.3595,9.7617,-1.9141,1.212,-1.8795,-0.722,0.0844,0.0964,32645.023,-15.56,-16.72,-39.58,128.66,-2.1,5.07,5,996.15,40.606,46.166058,15.865071,732.7,NaN,,5.22,12.226105,125.2,17 / 23,426506,2022-08-04 09:10:41:481
1.6451,-0.0502,10.8395,-0.292,0.9503,9.7561,0.4759,-0.9414,-1.5538,0.0957,-0.5762,-0.2511,24563.994,-15.47,-16.41,-39.58,122.67,-5.56,5.94,5,996.09,39.821,46.166058,15.865071,732.7,NaN,,5.22,12.226105,125.2,17 / 23,427006,2022-08-04 09:10:41:981
