ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.744,-1.319,7.7779,-2.1354,-1.1791,9.4984,-0.4636,-1.876,6.1911,-0.1946,0.5008,0.06,9.99,9.75,-2.14,-51.45,170.15,6.91,12.67,5,989.78,50.304,46.166916,15.862299,774.3,NaN,,5.33,12.226105,167.5,13 / 17,207537,2022-08-20 20:13:21:363
-2.2983,1.2903,7.8568,-1.273,-1.1321,9.6575,0.9464,-0.1261,3.6722,-0.7243,0.3097,-0.788,13.0275,10.37,-4.48,-50.64,198.07,6.63,7.51,5,989.75,42.532,46.166916,15.862299,774.3,NaN,,5.33,12.226105,167.5,13 / 17,208036,2022-08-20 20:13:21:862
-2.068,-0.8136,10.6798,-2.1981,-0.789,9.5245,0.7768,-0.5586,0.9148,0.3743,0.2941,0.2018,13.0275,9.38,-3.28,-51.26,163.97,3.71,12.02,5,989.79,45.715,46.166904,15.862296,770.96,NaN,,3.89,12.226105,169.9,13 / 17,208536,2022-08-20 20:13:22:362
-1.8879,0.5151,8.2893,-0.9598,-1.5992,9.6277,-0.6734,1.5866,0.561,-0.8763,-0.2802,-0.8626,13.9725,7.05,-4.43,-50.12,180.88,6.37,7.8,5,989.77,42.782,46.166904,15.862296,770.96,NaN,,3.89,12.226105,169.9,13 / 17,209038,2022-08-20 20:13:22:864
-1.1049,-1.605,9.6921,-1.4896,-1.0196,9.6391,-0.8551,-1.6682,4.7899,-0.077,-0.3186,-0.1311,13.0275,5.81,-1.86,-51.45,165.76,5.97,8.79,5,989.81,42.208,46.166897,15.862299,773.28,NaN,,5.69,12.226105,158.8,Dec-17,209537,2022-08-20 20:13:23:363
-2.1147,-0.6078,11.2499,-0.871,-1.8057,9.5995,-1.1864,-0.3975,2.486,-0.6131,-0.7017,-0.3361,13.0275,6.23,-4.56,-50.31,185.87,10.61,5.18,5,989.77,42.058,46.166897,15.862299,773.28,NaN,,5.69,12.226105,158.8,Dec-17,210036,2022-08-20 20:13:23:862
-2.6393,-1.6014,11.6656,-1.7326,-0.905,9.6099,0.8344,-0.2581,0.2173,0.5375,0.3271,0.2535,13.0275,6.17,-1.65,-51.39,155.09,4.63,9.89,5,989.82,44.477,46.166885,15.862305,772.77,NaN,,5.4,12.226105,146.3,Dec-17,210537,2022-08-20 20:13:24:363
-2.3581,0.2333,10.5051,-1.4269,-1.1753,9.6308,-0.0347,-0.2565,1.4114,-0.8654,0.5058,-0.3127,13.9725,7.05,-4.76,-50.49,177.9,6.88,8.43,5,989.81,42.304,46.166885,15.862305,772.77,NaN,,5.4,12.226105,146.3,Dec-17,211037,2022-08-20 20:13:24:863
-2.3127,-1.4782,8.3276,-2.0779,-0.9849,9.5332,-2.746,-2.1733,4.854,-0.2159,-0.1356,-0.3178,13.0275,7.88,-3.34,-50.79,159.54,5.76,12.3,5,989.84,41.261,46.16687,15.862313,769.54,NaN,,5.69,12.226105,142.5,13 / 17,211538,2022-08-20 20:13:25:364
-2.0818,0.4792,8.3133,-1.3297,-1.8757,9.5333,-1.1405,0.0652,3.0673,0.0052,-0.3159,0.1415,13.9725,8.78,-3.99,-51.26,187.7,11.03,7.94,5,989.83,41.551,46.16687,15.862313,769.54,NaN,,5.69,12.226105,142.5,13 / 17,212036,2022-08-20 20:13:25:862
-0.9063,-1.1222,8.6548,-1.0095,-0.7937,9.7222,0.4165,0.3901,-0.8263,-0.1118,0.2852,0.3354,9.99,6.15,-0.64,-52.54,195.19,6.13,4.51,5,989.85,39.581,46.16686,15.862321,768.36,NaN,,5.76,12.226105,144.4,13 / 17,212536,2022-08-20 20:13:26:362
-2.6357,0.2788,10.9101,-0.8226,-1.4255,9.6676,-0.2319,-0.3134,3.6926,-0.6834,0.0604,-0.6597,12.015,5.51,-3.54,-53.63,186.74,8.36,4.86,5,989.87,41.168,46.16686,15.862321,768.36,NaN,,5.76,12.226105,144.4,13 / 17,213038,2022-08-20 20:13:26:864
-0.1932,-0.4606,7.3089,-2.2927,-1.2457,9.4532,-1.7724,-1.6871,4.7554,0.2819,-0.0505,0.3995,13.9725,11.01,-3.54,-55.46,168.41,7.3,13.63,5,989.87,38.573,46.166847,15.862328,770.83,NaN,,5.44,12.226105,150.1,13 / 17,213537,2022-08-20 20:13:27:363
-2.0034,0.0185,8.7362,-0.6728,-1.8015,9.6162,0.3713,0.7752,2.1793,-0.1348,0.2001,0.1079,13.0275,9.32,-5.48,-52.26,200.17,10.59,4,5,989.88,40.797,46.166847,15.862328,770.83,NaN,,5.44,12.226105,150.1,13 / 17,214036,2022-08-20 20:13:27:862
-1.0851,-1.2395,8.6728,-1.3822,-0.8608,9.6705,-0.0546,-0.2167,-0.2023,-0.3231,0.2217,-0.1136,13.0275,6.36,-2.18,-52.26,171.37,7.53,8.05,5,989.87,40.61,46.16684,15.862333,770.52,NaN,,4.79,12.226105,153.8,13 / 17,214536,2022-08-20 20:13:28:362
-3.006,0.0221,10.0642,-0.9212,-2.1349,9.527,-0.195,-0.2091,2.3138,-0.6773,-0.5925,-0.2466,13.9725,6.34,-3.88,-50.51,184.04,12.57,5.52,5,989.89,42.557,46.16684,15.862333,770.52,NaN,,4.79,12.226105,153.8,13 / 17,215037,2022-08-20 20:13:28:863
0.2674,0.3733,6.6305,-1.5884,-0.8705,9.6379,-0.0574,-0.4072,0.8997,0.1559,-0.3707,0.2488,13.9725,7.59,-1.99,-51.62,175.18,5.09,9.36,5,989.9,53.076,46.166832,15.862336,767.93,NaN,,3.89,12.226105,163.6,14 / 17,215537,2022-08-20 20:13:29:363
-1.139,0.9793,9.0969,-1.1762,-1.8494,9.5586,-2.5373,0.7629,1.4879,0.0541,-0.5998,0.2651,15.9975,7.28,-3.71,-51.24,183.02,10.87,7.02,5,989.9,41.584,46.166832,15.862336,767.93,NaN,,3.89,12.226105,163.6,14 / 17,216037,2022-08-20 20:13:29:863
-0.7172,-1.0804,6.786,-1.3646,-0.9324,9.6664,0.9891,0.1193,-1.4143,-0.0225,-0.4025,-0.4496,13.0275,7.33,-1.24,-51.9,175.67,7.28,8.3,5,989.93,46.751,46.166824,15.862338,766.86,NaN,,4.28,12.226105,170.1,14 / 17,216536,2022-08-20 20:13:30:362
-1.4405,-0.1376,8.6967,-0.7053,-1.8656,9.6017,-0.3917,0.1144,4.0188,-0.0455,-0.1948,-0.3128,13.9725,6.64,-2.32,-51.22,195.45,10.97,4.2,5,989.92,42.606,46.166824,15.862338,766.86,NaN,,4.28,12.226105,170.1,14 / 17,217037,2022-08-20 20:13:30:863
0.0012,-1.5111,6.4253,-1.4198,-0.9543,9.6563,0.5698,0.8996,3.7202,0.5408,0.3676,0.5168,13.0275,8.14,-1.11,-51.69,183.28,5.58,8.36,5,989.92,52.927,46.166817,15.862339,761.34,NaN,,4.43,12.226105,180.2,13 / 17,217537,2022-08-20 20:13:31:363
-0.6742,1.7378,7.7342,-0.6927,-1.3598,9.6872,0.144,2.4185,0.9112,0.1052,-0.3222,-0.0949,13.9725,6.21,-5.36,-50.19,191.46,7.97,4.09,5,989.94,45.134,46.166817,15.862339,761.34,NaN,,4.43,12.226105,180.2,13 / 17,218037,2022-08-20 20:13:31:863
0.8818,0.1286,5.5914,-1.1822,-1.0335,9.6801,-0.7235,-0.6546,-0.4967,-0.3363,-0.5437,0.0303,14.985,7.67,-2.91,-51.56,179.34,6.92,8.86,5,989.93,53.557,46.166805,15.862342,761,NaN,,5.9,12.226105,169.4,13 / 17,218536,2022-08-20 20:13:32:362
-0.9655,0.7902,8.333,-0.404,-1.6655,9.6557,-0.5268,0.3641,3.6486,-0.1909,-0.0075,-0.0711,14.985,4.99,-3.28,-50.87,193.81,9.78,2.4,5,989.95,43.638,46.166805,15.862342,761,NaN,,5.9,12.226105,169.4,13 / 17,219037,2022-08-20 20:13:32:863
-0.4774,-0.8345,7.0516,-1.3662,-0.8717,9.6718,0.1245,-0.108,1.2993,0.5974,0.0126,0.5614,15.9975,-2.08,-4.18,-51.11,132.83,5.1,8.04,5,989.97,46.823,46.166794,15.862348,760.1,NaN,,5.51,12.226105,162.3,13 / 17,219536,2022-08-20 20:13:33:362
-1.0528,0.3649,5.4281,-0.8329,-0.8897,9.7306,-1.0797,0.776,0.5907,0.2374,0.0629,0.4091,15.9975,-4.93,-6.51,-49.26,145.96,8.1,5.04,5,989.98,48.779,46.166794,15.862348,760.1,NaN,,5.51,12.226105,162.3,13 / 17,220037,2022-08-20 20:13:33:863
0.137,-0.81,6.7184,-1.223,-0.4891,9.7178,1.108,-0.0301,-3.6635,0.5237,0.0182,0.275,13.0275,2.63,-2.34,-51.77,160.51,6.83,6.48,5,989.97,51.867,46.166782,15.862356,760.05,NaN,,4,12.226105,156,13 / 17,220536,2022-08-20 20:13:34:362
-1.5416,0.2142,7.4309,-0.8928,-1.6048,9.6332,-0.8449,0.5639,2.9543,0.514,-0.2855,0.7203,13.9725,8.81,-3.13,-51.39,200.46,9.42,5.3,5,990,51.97,46.166782,15.862356,760.05,NaN,,4,12.226105,156,13 / 17,221036,2022-08-20 20:13:34:862
-0.9308,-0.9697,7.791,-1.8392,-0.8821,9.5922,0.7376,0.2942,-0.2238,0.2739,0.1577,-0.1,18.0225,9.32,-1.65,-52.16,174.09,7.62,10.83,5,990,52.494,46.16677,15.862369,759.43,NaN,,4.82,12.226105,150.4,13 / 17,221538,2022-08-20 20:13:35:364
-2.7679,0.5216,6.6353,-1.1432,-1.2241,9.6626,-1.0958,1.6273,-0.2792,-0.1753,-0.0152,0.1121,18.0225,9,-4.95,-50.29,193.8,8.8,6.68,5,990.01,38.924,46.16677,15.862369,759.43,NaN,,4.82,12.226105,150.4,13 / 17,222036,2022-08-20 20:13:35:862
1.2538,-0.2237,5.8493,-1.2098,-1.1473,9.6639,0.7048,0.2117,2.4772,0.8986,0.2075,0.6419,18.0225,5.66,-1.54,-51.99,176.43,6.72,7.14,5,990.02,54.123,46.16676,15.862379,758.85,NaN,,3.74,12.226105,153.4,13 / 17,222536,2022-08-20 20:13:36:362
-0.8357,1.4082,7.5667,-0.9821,-1.8052,9.5889,-0.7597,1.8753,1.2713,0.3811,-0.0162,0.1585,18.9675,7.46,-3.43,-50.83,188.1,10.61,5.85,5,990.04,41.771,46.16676,15.862379,758.85,NaN,,3.74,12.226105,153.4,13 / 17,223037,2022-08-20 20:13:36:863
0.3559,-0.4439,7.2796,-1.4772,-0.0517,9.6946,0.5089,-0.9936,-1.2638,0.533,-0.1359,0.7801,17.01,9,-1.56,-51.88,159.97,4.37,12.2,5,990.02,50.609,46.16675,15.862388,759.32,NaN,,5.08,12.226105,160.8,13 / 17,223536,2022-08-20 20:13:37:362
-1.5242,1.6546,6.143,-1.0681,-1.2978,9.6615,-3.1373,0.4569,0.2905,1.00E-04,-0.2564,0.3529,18.9675,5.98,-5.85,-49.91,182,8.3,6.32,5,990.05,43.901,46.16675,15.862388,759.32,NaN,,5.08,12.226105,160.8,13 / 17,224036,2022-08-20 20:13:37:862
-0.1418,-1.1097,7.3358,-1.2732,-0.8548,9.686,-0.327,-0.2907,2.4478,0.7139,0.2702,0.4016,13.9725,5.42,-1.93,-51.51,164.46,5,7.49,5,990.07,46.918,46.166737,15.862394,756.93,NaN,,5,12.226105,170.4,13 / 17,224536,2022-08-20 20:13:38:362
-1.0636,0.8895,7.8,-0.765,-1.6897,9.6296,-1.0834,1.7427,2.2363,-0.302,-0.3726,-0.3879,13.0275,5.91,-3.6,-51.02,188.64,9.92,4.54,5,990.05,38.35,46.166737,15.862394,756.93,NaN,,5,12.226105,170.4,13 / 17,225036,2022-08-20 20:13:38:862
-0.0191,-0.6395,6.4696,-1.2136,-0.604,9.7125,-1.0033,-1.0716,-0.6921,0.556,0.1567,0.4459,13.0275,6.32,-0.47,-52.22,168.1,8.07,8.28,5,990.05,44.345,46.16672,15.862405,754.23,NaN,,5.65,12.226105,165.2,13 / 17,225536,2022-08-20 20:13:39:362
-1.3896,0.9805,6.6598,-0.7323,-1.2491,9.6992,-0.3992,1.9095,-0.8207,0.2334,-0.0185,0.213,13.0275,2.76,-3.41,-50.32,181.73,11.47,2.99,5,990.09,39.592,46.16672,15.862405,754.23,NaN,,5.65,12.226105,165.2,13 / 17,226036,2022-08-20 20:13:39:862
-0.0921,-0.8369,5.9109,-0.907,-1.1169,9.7005,1.0334,0.3028,1.2964,0.6003,0.0605,0.3903,13.9725,4.05,-0.32,-52.33,171.78,6.54,5.34,5,990.09,43.81,46.166702,15.862417,753.42,NaN,,5.72,12.226105,158.8,13 / 17,226537,2022-08-20 20:13:40:363
-0.2166,1.4088,6.1561,-0.692,-1.1755,9.7113,0.279,1.2947,0.5096,-0.4204,0.2615,-0.5816,13.0275,4.74,-3.71,-51,187.67,6.88,4.08,5,990.1,39.004,46.166702,15.862417,753.42,NaN,,5.72,12.226105,158.8,13 / 17,227036,2022-08-20 20:13:40:862
-1.9077,-2.3186,7.4345,-2.2278,-0.971,9.5008,1.0145,-0.9918,-2.3059,0.1735,0.0543,-0.2004,13.9725,8.59,-1.59,-51.94,168.6,6.88,11.64,5,990.09,52.127,46.166687,15.86243,750.21,NaN,,6.12,12.226105,156.6,Nov-17,227536,2022-08-20 20:13:41:362
-1.0199,0.9894,7.0355,-0.7198,-1.4047,9.6788,-0.3297,2.0421,-0.4957,0.0108,0.3597,0.014,12.015,7.56,-2.96,-51.28,203.67,11.03,2.7,5,990.1,39.054,46.166687,15.86243,750.21,NaN,,6.12,12.226105,156.6,Nov-17,228036,2022-08-20 20:13:41:862
1.4148,-0.606,6.6084,-0.9824,-1.397,9.6568,-0.9032,-0.5963,2.2377,1.0825,-0.3968,1.0182,13.0275,6.06,0.83,-52.43,186.23,8.19,5.81,5,990.11,50.967,46.16667,15.862443,749.6,NaN,,6.26,14.446034,157.5,Nov-17,228536,2022-08-20 20:13:42:362
0.012,1.6792,6.4953,-0.9414,-1.8701,9.5806,-0.711,1.7907,1.2602,-0.4782,0.3012,-0.3222,12.015,4.46,-2.68,-51.11,175.47,10.99,5.61,5,990.12,40.949,46.16667,15.862443,749.6,NaN,,6.26,14.446034,157.5,Nov-17,229036,2022-08-20 20:13:42:862
0.5581,-0.917,7.4883,-1.6372,-1.0578,9.611,0.6196,-0.3532,-1.1544,0.5491,0.033,0.7617,12.015,7.56,1.99,-53.21,176.73,10.4,9.05,5,990.12,50.746,46.166656,15.862454,745.83,NaN,,6.01,13.738972,156.3,Nov-17,229537,2022-08-20 20:13:43:363
-2.3934,0.478,6.6317,-0.9392,-1.106,9.6987,-1.1752,1.5692,-2.6878,-0.0248,-0.3005,0.0682,13.0275,7.24,-2.57,-51.56,193.82,8.6,4.76,5,990.15,41.232,46.166656,15.862454,745.83,NaN,,6.01,13.738972,156.3,Nov-17,230038,2022-08-20 20:13:43:864
-0.399,-0.7238,6.7436,-1.6267,-1.4899,9.5553,1.0876,0.5008,3.3704,0.2919,-0.2049,0.497,13.0275,7.09,-0.69,-52.54,167.65,8.74,9.66,5,990.14,50.241,46.16664,15.862468,744.21,NaN,,6.16,15.915343,153.8,Nov-17,230537,2022-08-20 20:13:44:363
-0.7208,0.7741,6.6999,-0.291,-1.5795,9.6742,-3.1347,0.7738,1.4453,-0.0279,-1.0345,0.0821,13.9725,4.63,-1.44,-51.68,200.1,9.27,1.72,5,990.15,42.917,46.16664,15.862468,744.21,NaN,,6.16,15.915343,153.8,Nov-17,231036,2022-08-20 20:13:44:862
-0.996,-1.0546,5.4802,-2.5255,-0.7335,9.4474,1.7723,-0.3875,-2.9352,0.5604,0.7515,0.3302,15.9975,4.88,0.09,-52.44,150.22,8.19,10.15,5,990.14,57.816,46.166622,15.862484,743.11,NaN,,6.26,14.716954,149.6,Nov-17,231537,2022-08-20 20:13:45:363
-0.3661,1.3466,8.1308,-0.8178,-1.1676,9.7025,-0.291,2.0545,-1.7403,0.1616,-0.7204,0.4379,18.0225,8.78,-3.68,-51.49,196.47,9.81,5.84,5,990.17,44.757,46.166622,15.862484,743.11,NaN,,6.26,14.716954,149.6,Nov-17,232037,2022-08-20 20:13:45:863
-0.3529,-0.5569,7.2395,-1.147,-1.218,9.6629,0.4577,0.3288,4.7158,0.6942,0.1051,0.3147,15.9975,4.18,-0.21,-52.41,161.57,7.13,6.77,5,990.17,48.158,46.166607,15.862499,742.7,NaN,,6.23,14.984611,146.4,Nov-17,232536,2022-08-20 20:13:46:362
-0.9428,0.8297,6.5755,-1.3669,-1.7621,9.5497,-0.318,1.7713,1.9136,-0.4543,-0.1229,-0.535,19.98,7.46,-2.55,-51.69,177.97,10.35,8.15,5,990.19,49.885,46.166607,15.862499,742.7,NaN,,6.23,14.984611,146.4,Nov-17,233037,2022-08-20 20:13:46:863
1.0576,-0.2967,6.7837,-1.4272,-0.7954,9.6696,0.5658,0.002,-1.1496,0.3811,-0.6472,0.5574,18.0225,8.49,-0.41,-52.72,166.08,7.09,10.34,5,990.2,51.917,46.16659,15.862516,742.9,NaN,,6.26,15.205862,143.3,Dec-17,233537,2022-08-20 20:13:47:363
-2.464,-0.6508,9.5581,-1.1793,-1.7219,9.582,-1.3679,1.1969,0.3413,0.0283,-0.063,0.524,18.0225,3.45,-1.72,-51.73,176.96,11.66,4.03,5,990.21,53.793,46.16659,15.862516,742.9,NaN,,6.26,15.205862,143.3,Dec-17,234038,2022-08-20 20:13:47:864
0.3356,-0.5366,5.6668,-1.63,-1.4751,9.5571,-0.5261,-0.46,3.3912,0.5806,0.2493,0.5776,18.9675,6.99,1.88,-53.02,161.64,8.65,9.68,5,990.21,43.176,46.16658,15.862535,739.3,NaN,,6.48,14.56406,140.9,Dec-17,234537,2022-08-20 20:13:48:363
-1.611,0.32,7.0768,-1.5229,-1.6734,9.5421,-0.6299,0.4578,2.2238,-0.368,-0.5066,-0.3185,20.9925,9.13,-2.91,-51.56,183.31,9.83,9.07,5,990.21,40.5,46.16658,15.862535,739.3,NaN,,6.48,14.56406,140.9,Dec-17,235036,2022-08-20 20:13:48:862
0.1759,-0.8106,8.6423,-1.3998,-1.1185,9.6416,0.2143,-0.0074,-1.176,0.1023,-0.5402,0.3707,19.98,11.38,-0.86,-52.5,178.66,8.35,11.94,5,990.22,42.041,46.166565,15.862549,736.47,NaN,,6.26,12.804893,142.9,Dec-17,235536,2022-08-20 20:13:49:362
-1.0947,0.6281,7.7545,-0.4504,-1.1725,9.7259,-0.8641,1.7407,-1.1627,-0.0495,-0.0573,0.0819,20.9925,5.29,-3.17,-51.66,194.6,8.09,2.54,5,990.24,43.768,46.166565,15.862549,736.47,NaN,,6.26,12.804893,142.9,Dec-17,236037,2022-08-20 20:13:49:863
0.5803,-0.4822,5.3839,-0.7674,-1.61,9.6431,0.5949,-0.3537,2.8289,0.795,0.1652,0.687,18.0225,5.78,-1.18,-52.26,190.97,9.45,4.55,5,990.23,44.342,46.166553,15.862564,737,NaN,,6.23,12.439292,145.7,Dec-17,236536,2022-08-20 20:13:50:362
-1.3741,0.2686,7.2712,-1.2596,-2.2688,9.4571,-1.3512,0.5308,2.3869,-0.8602,-0.4103,-0.2355,23.0175,7.67,-2.89,-51.96,184.04,13.38,7.59,5,990.24,41.23,46.166553,15.862564,737,NaN,,6.23,12.439292,145.7,Dec-17,237037,2022-08-20 20:13:50:863
-0.728,-1.6534,9.0353,-1.3271,-1.2008,9.642,0.992,-0.1487,1.5456,0.4443,-0.4226,0.2577,18.9675,9.86,1.07,-53.12,188.53,9.59,9.41,5,990.25,40.924,46.166534,15.862577,736.2,NaN,,5.47,12.226105,152.3,Dec-17,237536,2022-08-20 20:13:51:362
-3.3631,0.0281,10.465,-0.7547,-1.4478,9.6698,-0.3646,-1.2293,1.5722,-0.5238,-0.3598,0.1373,19.98,5.27,-3.75,-51.02,185.04,8.49,4.46,5,990.26,42.103,46.166534,15.862577,736.2,NaN,,5.47,12.226105,152.3,Dec-17,238037,2022-08-20 20:13:51:863
-0.7986,-1.0606,7.5302,-1.5371,-0.5873,9.6676,-3.9332,-4.7329,5.736,0.1404,-0.4949,0.7097,18.9675,5.21,-1.26,-52.33,141.93,3.43,9.03,5,990.26,48.092,46.166523,15.862588,734.47,NaN,,5.65,12.366153,155.1,Dec-17,238537,2022-08-20 20:13:52:363
-0.5976,1.1892,7.6014,-0.3826,-1.3117,9.711,-0.939,0.2387,4.8931,-0.8142,0.4441,-0.7332,18.9675,1.59,-4.97,-50.31,180.15,7.69,2.26,5,990.28,43.012,46.166523,15.862588,734.47,NaN,,5.65,12.366153,155.1,Dec-17,239036,2022-08-20 20:13:52:862
-2.7637,-3.0556,4.5972,-2.0103,-1.4265,9.4918,0.5995,-0.2528,-1.0106,0.1633,0.075,-0.4948,22.005,6.28,-1.86,-51.92,155.57,8.29,11.31,5,990.29,41.346,46.166508,15.8626,733.02,NaN,,5.54,12.83485,155.5,Dec-17,239536,2022-08-20 20:13:53:362
-1.8203,-0.7615,9.9667,-0.4157,-1.7384,9.6424,0.8004,-0.5453,2.488,-0.0486,-0.234,0.317,24.975,5.78,-1.57,-51.39,198.97,10.21,2.47,5,990.31,40.718,46.166508,15.8626,733.02,NaN,,5.54,12.83485,155.5,Dec-17,240038,2022-08-20 20:13:53:864
-1.5745,-2.0171,12.3254,-0.544,-1.8717,9.611,-0.4199,-1.5553,3.8303,-0.5246,-0.9704,-0.4036,24.975,2.33,1.05,-52.56,173.77,11,3.24,5,990.31,44.959,46.166496,15.862616,739.28,NaN,,5.98,12.226105,153.6,Dec-17,240537,2022-08-20 20:13:54:363
-3.926,-0.1167,8.4993,-0.9526,-1.7631,9.5997,-2.1115,0.408,2.4465,-0.747,-0.6088,-0.7693,29.025,3.43,-2.74,-51.28,170.4,10.36,5.67,5,990.3,39.561,46.166496,15.862616,739.28,NaN,,5.98,12.226105,153.6,Dec-17,241038,2022-08-20 20:13:54:864
0.0568,-1.7354,10.1318,-1.6331,-1.0271,9.615,2.0697,0.4011,0.5661,-0.0029,-0.2259,0.1097,27,5.55,0.21,-52.46,149.05,6.6,10.53,5,990.36,56.32,46.16648,15.862632,739.39,NaN,,6.12,12.293623,150.6,13 / 17,241536,2022-08-20 20:13:55:362
-1.072,0.9242,10.7055,-0.9744,-1.7309,9.6034,0.6322,0.2964,3.2262,-0.0415,0.088,-0.3652,29.97,4.58,-1.86,-51.99,178.59,10.17,5.79,5,990.32,43.802,46.16648,15.862632,739.39,NaN,,6.12,12.293623,150.6,13 / 17,242036,2022-08-20 20:13:55:862
-3.0455,-3.6353,10.4118,-1.7584,-1.4185,9.5429,-0.114,-0.4771,3.8259,-0.3287,-0.2747,-0.3371,29.025,6.13,-0.22,-52.84,154.3,8.32,10.44,5,990.35,56.117,46.166466,15.862643,737.05,NaN,,4.46,12.671691,156.1,13 / 17,242538,2022-08-20 20:13:56:364
-1.4459,0.8662,6.131,-1.0366,-1.7299,9.597,-2.3129,1.1919,2.143,-0.5831,-0.6714,-0.5842,28.0125,5.53,-1.72,-52.09,181.95,10.16,6.16,5,990.37,44.881,46.166466,15.862643,737.05,NaN,,4.46,12.671691,156.1,13 / 17,243038,2022-08-20 20:13:56:864
-0.4798,-1.0343,7.8078,-1.2292,-1.0193,9.6758,1.0422,0.5659,-3.1078,0.2673,-0.1349,-0.183,23.0175,4.52,0.64,-52.61,162.04,8.23,7.7,5,990.35,49.788,46.166454,15.862652,739.58,NaN,,4.82,13.017196,158.7,13 / 17,243536,2022-08-20 20:13:57:362
-0.7866,0.9948,8.2511,-1.2423,-1.8812,9.544,-1.4771,0.6592,2.743,0.2613,0.1565,0.7837,27,6.47,-2.59,-51.97,176.64,11.06,7.42,5,990.38,48.568,46.166454,15.862652,739.58,NaN,,4.82,13.017196,158.7,13 / 17,244037,2022-08-20 20:13:57:863
-1.9328,-2.2576,9.8782,-1.5344,-1.2667,9.6027,-0.4694,-0.2801,2.4497,-0.1848,-0.7033,0.004,24.975,6.9,-0.39,-52.5,168.14,7.42,9.08,5,990.41,46.331,46.16644,15.862666,737.3,NaN,,6.26,12.226105,155,13 / 17,244537,2022-08-20 20:13:58:363
-1.678,0.3775,8.3982,-0.8374,-2.0901,9.5447,-0.6418,1.5607,2.0039,-0.5224,-0.6895,-0.4892,25.9875,4.8,-1.09,-51.66,182.06,12.31,5.01,5,990.38,52.65,46.16644,15.862666,737.3,NaN,,6.26,12.226105,155,13 / 17,245037,2022-08-20 20:13:58:863
-0.1645,-0.7842,6.7884,-1.2851,-0.9737,9.6732,-0.9873,-1.6291,0.7185,0.6472,0.4707,0.2469,19.98,2.83,2.31,-52.39,158.21,9.07,6.04,5,990.42,53.351,46.166428,15.862683,738.98,NaN,,6.08,12.226105,146.4,13 / 17,245537,2022-08-20 20:13:59:363
-2.1416,0.0945,7.0044,-1.2607,-1.6275,9.5881,-0.4861,-0.1006,3.1555,0.0463,0.1399,0.2863,20.9925,4.09,-1.2,-51.97,163.71,9.55,7.49,5,990.41,45.753,46.166428,15.862683,738.98,NaN,,6.08,12.226105,146.4,13 / 17,246036,2022-08-20 20:13:59:862
-0.7615,-1.145,5.016,-2.2837,-0.4555,9.5262,1.3098,0.0679,-0.0372,-0.2656,0.6575,-0.9204,20.9925,4.29,-2.1,-52.01,118.07,2.66,13.48,5,990.42,46.574,46.166416,15.862701,741.27,NaN,,6.19,12.246952,140.5,13 / 17,246536,2022-08-20 20:14:00:362
1.0277,2.1087,6.1256,-0.491,-1.7359,9.6393,0.1212,2.3481,-1.6119,-0.6332,-0.3936,0.1121,18.0225,2.12,-1.99,-50.94,176.89,10.2,2.92,5,990.43,57.238,46.166416,15.862701,741.27,NaN,,6.19,12.246952,140.5,13 / 17,247036,2022-08-20 20:14:00:862
0.3248,-1.136,6.6323,-1.2465,-1.0135,9.6742,-0.1478,-0.677,-1.4766,0.5838,-0.0323,0.5017,17.01,2.12,1.18,-52.18,147.59,9.93,7.77,5,990.43,42.426,46.1664,15.86272,740.51,NaN,,6.52,12.316064,139.6,Dec-17,247537,2022-08-20 20:14:01:363
-0.2979,1.3819,6.5797,-0.7156,-1.981,9.5778,-1.9233,-0.0543,3.0147,-0.0318,-0.5219,0.3848,20.9925,3.86,-1.65,-52.24,180.53,11.65,4.27,5,990.46,38.293,46.1664,15.86272,740.51,NaN,,6.52,12.316064,139.6,Dec-17,248036,2022-08-20 20:14:01:862
-0.9673,-0.9362,6.0114,-2.6786,-0.1563,9.4324,0.4672,-1.3083,-1.1976,0.3344,0.4569,0.9485,18.9675,3.79,-1.67,-52.24,105.2,0.91,15.85,5,990.45,44.769,46.16639,15.862739,741.56,NaN,,6.84,12.226105,138.1,Dec-17,248536,2022-08-20 20:14:02:362
