ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9583,1.5583,9.1693,-0.2904,0.6693,9.7795,0.0927,1.3186,-2.7977,0.0085,0.0373,-0.0717,1212.03,-29.32,-27.39,-43.14,128.49,-3.91,1.7,5,993.02,41.445,46.168278,15.860528,792.54,NaN,,4.82,12.226105,146.9,Dec-26,99505,2022-07-15 20:02:35:496
0.1842,0.877,8.9378,-0.4268,0.4175,9.7885,0.1696,-0.1718,-2.2832,-0.0337,-0.0071,-0.0409,1188,-28.03,-26.12,-43.07,128.03,-3.27,2.93,5,993.04,41.296,46.168262,15.860539,791.99,NaN,,4.75,12.226105,146.7,18 / 25,100004,2022-07-15 20:02:35:995
-0.6664,1.9029,7.9412,-0.6717,0.7974,9.7511,0.2393,0.8002,-3.0936,0.1677,0.0927,0.269,1176.9976,-27.88,-24.82,-42.86,127.89,-0.81,4.65,5,993.03,47.098,46.168262,15.860539,791.99,NaN,,4.75,12.226105,146.7,18 / 25,100505,2022-07-15 20:02:36:496
-0.7113,0.9452,6.5665,-1.0116,0.636,9.7336,0.0812,-0.8943,-0.2689,0.1348,-0.0479,0.2385,1173.015,-26.92,-25.67,-41.91,126.89,-3.72,5.93,5,993.05,45.899,46.168247,15.86055,791.85,NaN,,4.86,12.226105,146.2,18 / 25,101005,2022-07-15 20:02:36:996
0.1842,1.949,5.3169,-1.0902,0.2324,9.7431,0.4062,-0.5401,0.1451,0.1852,-0.0233,0.3887,1175.9851,-24.96,-23.42,-42.73,126.66,-1.36,6.38,5,993.04,44.528,46.168247,15.86055,791.85,NaN,,4.86,12.226105,146.2,18 / 25,101504,2022-07-15 20:02:37:495
-0.9206,0.393,7.2221,-1.0647,0.569,9.7321,0.4748,-0.6556,-0.4595,-0.0734,-0.058,-0.1011,1176.9976,-23.78,-23.03,-43.07,124.27,-4.44,7.12,5,993.07,42.985,46.168236,15.860561,791.7,NaN,,4.9,12.226105,140,18 / 25,102005,2022-07-15 20:02:37:996
-0.3505,1.3699,7.0253,-0.663,0.3632,9.7775,0.2475,0.0524,-1.0735,-0.1394,0.2335,-0.2098,1167.0076,-19.65,-21.15,-42.99,129.55,-2.29,4.64,5,993.05,46.041,46.168236,15.860561,791.7,NaN,,4.9,12.226105,140,18 / 25,102505,2022-07-15 20:02:38:496
-1.1145,-0.2022,8.5113,-1.3127,0.2123,9.7161,-1.3892,-1.0517,3.3875,-0.3966,0.0851,0.1429,1147.0276,-17.14,-20.94,-42.96,131.67,-1.24,7.69,5,993.09,53.296,46.168224,15.860572,790.54,NaN,,4.82,12.226105,137.7,18 / 25,103005,2022-07-15 20:02:38:996
-0.5025,-0.0341,10.9041,-1.1027,-0.0428,9.7444,0.4223,-0.3043,3.4462,-0.5859,0.1617,-0.0051,1154.9926,-18.32,-20.12,-43.52,131.47,0.25,6.46,5,993.07,56.526,46.168224,15.860572,790.54,NaN,,4.82,12.226105,137.7,18 / 25,103505,2022-07-15 20:02:39:496
-1.3765,0.2387,9.807,-1.1104,-0.0421,9.7435,-0.2572,0.0139,3.181,-0.4835,-0.1918,-0.0132,1122.9976,-18.9,-20.44,-43.72,125.08,-3.92,7.24,5,993.09,62.722,46.16821,15.860583,790.58,NaN,,4.93,12.226105,138.6,18 / 26,104004,2022-07-15 20:02:39:995
0.6957,-0.1226,10.2754,-1.1942,-0.3682,9.7267,0.0651,-0.6891,2.4934,-0.2938,0.1071,-0.4687,1158.03,-20.79,-17.72,-44.36,125.2,0.16,6.27,5,993.11,57.465,46.16821,15.860583,790.58,NaN,,4.93,12.226105,138.6,18 / 26,104504,2022-07-15 20:02:40:495
-0.7484,0.2889,11.0201,-1.3243,0.4614,9.7059,-0.8964,0.0454,1.6703,-0.3596,-0.2059,0.3251,1201.0276,-20.19,-18.02,-44.96,121.72,-2.7,7.77,5,993.13,56.963,46.1682,15.860599,790.89,NaN,,5,12.226105,129.7,18 / 26,105004,2022-07-15 20:02:40:995
-0.588,-0.7615,14.921,-0.8637,0.3166,9.7634,0.3981,0.2113,0.9762,-0.435,0.4465,-0.2014,1266.03,-23.01,-17.53,-44.31,121.85,-1.85,5.06,5,993.12,63.433,46.1682,15.860599,790.89,NaN,,5,12.226105,129.7,18 / 26,105504,2022-07-15 20:02:41:495
0.0921,0.0467,11.0824,-0.9321,0.6809,9.7385,-0.0403,-0.3735,1.2281,-0.2031,-0.0591,0.3784,1277.0326,-22.86,-17.04,-45.09,117.11,-4.14,5.38,5,993.1,61.692,46.168186,15.860615,791.51,NaN,,4.97,12.226105,129.3,18 / 26,106004,2022-07-15 20:02:41:995
-0.1813,0.0939,14.0255,-0.3133,0.6759,9.7783,-0.1969,-0.2437,-1.2706,0.3094,-0.0474,-0.2732,1336.0276,-25.29,-16.74,-44.53,117.77,-3.95,1.84,5,993.13,51.931,46.168186,15.860615,791.51,NaN,,4.97,12.226105,129.3,18 / 26,106504,2022-07-15 20:02:42:495
-1.197,-0.7346,12.3254,-0.6297,0.6509,9.7647,-7.00E-04,0.5496,-0.4396,0.342,0.2753,0.0853,1320.9751,-24.66,-18.45,-44.34,118.61,-3.81,3.69,5,993.1,57.043,46.168175,15.860627,791.87,NaN,,5,12.226105,129.3,17 / 25,107004,2022-07-15 20:02:42:995
-0.856,1.1587,13.057,-0.2288,0.4308,9.7945,-0.3856,0.5698,-1.7581,-0.0387,-0.3179,-0.3545,1350,-24.36,-18.41,-44.14,122.72,-2.52,1.34,5,993.1,56.572,46.168175,15.860627,791.87,NaN,,5,12.226105,129.3,17 / 25,107505,2022-07-15 20:02:43:496
-1.2365,-0.6311,12.1567,-0.7731,0.5094,9.7628,-0.6838,0.5347,-0.7881,0.2009,0.1445,0.1923,1358.0326,-23.42,-18.77,-44.44,126.23,-0.97,2.54,5,993.11,57.144,46.168167,15.860635,792.71,NaN,,4.9,12.226105,136.6,17 / 25,108004,2022-07-15 20:02:43:995
-1.4094,0.3446,12.0718,-0.8913,0.5236,9.752,0.464,0.8987,-3.745,0.2811,-0.2566,0.0388,1395.0226,-22.67,-17.47,-45.37,118.56,-3.06,5.22,5,993.12,62.753,46.168167,15.860635,792.71,NaN,,4.9,12.226105,136.6,17 / 25,108504,2022-07-15 20:02:44:495
-1.2945,1.2347,10.6708,-0.8646,0.1638,9.7671,0.9881,1.7518,-2.1295,-0.1336,0.1783,0.0366,1392.9976,-22.44,-17.62,-43.67,123.85,-0.96,5.06,5,993.14,63.281,46.168156,15.860645,792.15,NaN,,4.93,12.226105,134.1,17 / 26,109005,2022-07-15 20:02:44:996
-1.4195,0.0891,9.5617,-0.952,0.6973,9.7354,0.4058,0.1265,-3.1654,0.1347,-0.451,-0.2421,1400.0176,-24.6,-13.22,-39.34,109.9,-4.08,5.58,5,993.14,63.951,46.168156,15.860645,792.15,NaN,,4.93,12.226105,134.1,17 / 26,109504,2022-07-15 20:02:45:495
-2.3174,1.7593,7.9143,-0.7733,0.4482,9.7658,-0.439,1.7776,-2.7711,0.3069,0.0612,0.1924,1401.03,-23.94,-15.34,-39.56,120.95,1.49,3.89,5,993.14,59.125,46.168144,15.860655,792.05,NaN,,5.15,12.226105,135.4,18 / 26,110004,2022-07-15 20:02:45:995
-0.5521,-0.4451,10.5015,-0.6886,0.4985,9.7697,0.8027,-0.359,-2.9347,0.4657,-0.2576,-0.0577,1417.9725,-23.53,-14.83,-45,115.25,-2.91,4.03,5,993.17,51.365,46.168144,15.860655,792.05,NaN,,5.15,12.226105,135.4,18 / 26,110504,2022-07-15 20:02:46:495
-1.9334,0.868,9.3703,-0.522,-0.1774,9.7911,-0.2293,1.6742,-3.1707,0.0886,0.0254,-0.2086,1390.9725,-22.31,-16.48,-45.45,124.57,1.04,3.05,5,993.18,52.761,46.168137,15.860668,790.97,NaN,,5.36,12.226105,123.2,19 / 26,111005,2022-07-15 20:02:46:996
-0.8393,0.0377,8.3761,-0.7516,0.4096,9.7692,0.5504,0.2658,-3.9913,-0.037,-0.3923,-0.2356,1379.9701,-21.36,-16.46,-45.24,120.17,-2.39,4.4,5,993.17,52.044,46.168137,15.860668,790.97,NaN,,5.36,12.226105,123.2,19 / 26,111504,2022-07-15 20:02:47:495
-0.9589,1.7438,7.6421,-0.393,0.3078,9.7939,-0.3862,1.1524,-2.2364,0.3211,0.047,0.0239,1331.0326,-22.24,-17.19,-45.3,129.72,2.35,0.83,5,993.2,52.277,46.16812,15.860682,790.26,NaN,,5.44,12.226105,128.3,19 / 26,112005,2022-07-15 20:02:47:996
0.4056,-0.1322,9.3661,-0.5817,0.2969,9.7849,-0.1273,-0.4373,-1.9595,0.4315,-0.365,0.0902,1331.9775,-21.6,-18.19,-45.39,124.09,-1.73,3.4,5,993.19,49.729,46.16812,15.860682,790.26,NaN,,5.44,12.226105,128.3,19 / 26,112504,2022-07-15 20:02:48:495
-2.9133,0.2495,10.5452,-0.2469,0.2216,9.801,0.3993,1.8608,-4.8461,0.0043,-0.0711,-0.3706,1341.0226,-24.13,-18.32,-44.53,124.07,-1.3,1.44,5,993.2,47.679,46.16811,15.860693,788.73,NaN,,5.51,12.226105,130.7,19 / 27,113004,2022-07-15 20:02:48:995
-0.5958,-0.3679,8.2397,-0.2846,0.8313,9.7672,0.201,-0.4455,-3.359,0.3705,-0.2739,-0.0653,1338.9976,-21.92,-18.58,-44.85,123.07,-4.86,1.67,5,993.21,47.749,46.16811,15.860693,788.73,NaN,,5.51,12.226105,130.7,19 / 27,113504,2022-07-15 20:02:49:495
-0.2094,2.4407,6.9512,-0.3235,0.498,9.7887,-0.4673,1.4611,-1.2205,-0.1081,0.0488,-0.0715,1315.9801,-22.87,-19.59,-43.95,131.66,0.37,-0.26,5,993.2,47.764,46.168095,15.860706,788.34,NaN,,5.8,12.226105,129,18 / 26,114004,2022-07-15 20:02:49:995
0.9601,0.2997,8.7224,-0.8016,0.1455,9.7728,-0.494,-0.64,-1.6586,0.243,-0.3513,0.116,1319.0176,-20.27,-19.63,-45.06,129.34,-0.85,4.69,5,993.23,61.145,46.168095,15.860706,788.34,NaN,,5.8,12.226105,129,18 / 26,114504,2022-07-15 20:02:50:495
-1.8568,1.6056,7.5751,-0.4996,0.1686,9.7925,-0.6076,0.5935,-3.0789,-0.0119,0.0189,-0.0953,1287.0226,-18.99,-20.46,-45.36,132.14,-0.98,2.92,5,993.22,56.312,46.168087,15.860719,788.02,NaN,,5.62,12.226105,134,20 / 27,115005,2022-07-15 20:02:50:996
-1.5775,0.5408,6.0365,-0.9809,-0.187,9.7557,-0.3744,0.0105,-3.1972,0.2293,-0.2166,0.105,1257.9976,-16.97,-19.29,-46.39,132.67,1.09,5.74,5,993.25,57.27,46.168087,15.860719,788.02,NaN,,5.62,12.226105,134,20 / 27,115504,2022-07-15 20:02:51:495
-1.3077,1.0947,6.055,-0.8311,-0.0454,9.7713,-0.2094,1.1157,-3.9225,0.0961,0.028,0.0884,1234.9801,-18.37,-18.36,-46.46,131.76,3,6,5,993.26,44.92,46.16807,15.860731,786.96,NaN,,5.51,12.226105,141.4,20 / 27,116004,2022-07-15 20:02:51:995
-0.4624,-0.3679,8.9318,-1.1013,-0.5074,9.7314,-0.7666,0.3416,0.3478,-0.121,-0.0909,-0.17,1210.005,-18.77,-18.02,-46.18,130.07,2.97,6.46,5,993.25,64.491,46.16807,15.860731,786.96,NaN,,5.51,12.226105,141.4,20 / 27,116504,2022-07-15 20:02:52:495
-1.6618,1.6349,7.2784,-0.8188,-0.1734,9.7709,0.5618,0.7328,-2.1327,0.2558,-0.0074,-0.0629,1266.03,-19.84,-18.02,-46.39,128.31,1.01,4.79,5,993.26,62.637,46.168064,15.860742,785.64,NaN,,5.36,12.226105,134.8,20 / 27,117004,2022-07-15 20:02:52:995
-0.5701,0.3787,7.7719,-0.973,0.2909,9.7539,0.3127,0.0423,-3.5848,0.1903,-0.4067,-0.0047,1266.9751,-18.69,-19.8,-46.09,128.53,-1.7,5.7,5,993.23,57.347,46.168064,15.860742,785.64,NaN,,5.36,12.226105,134.8,20 / 27,117505,2022-07-15 20:02:53:496
0.2393,1.7982,7.2676,-0.2012,0.0742,9.8043,1.0862,1.8112,-3.4053,0.3659,-0.0884,0.5053,1242,-20.74,-20.79,-45.49,134.97,2.71,2.68,5,993.28,63.254,46.168053,15.860756,784.79,NaN,,5.36,12.226105,134.8,20 / 27,118004,2022-07-15 20:02:53:995
-0.9727,-0.0951,8.5089,-0.8934,-0.2103,9.7636,0.3824,0.1369,-0.4069,0.0209,-0.0307,-0.2514,1223.9775,-20.51,-20.4,-45.81,129.83,1.23,5.23,5,993.28,62.789,46.168053,15.860756,784.79,NaN,,5.36,12.226105,134.8,20 / 27,118504,2022-07-15 20:02:54:495
-1.0822,2.1966,7.2497,-0.5916,0.3042,9.7841,0.351,0.4335,-1.4411,0.0581,0.0532,-0.0235,1266.9751,-19.61,-22.11,-45.15,132.3,-1.78,3.46,5,993.26,41.222,46.16804,15.860769,784.48,NaN,,5.47,12.226105,139.4,19 / 27,119004,2022-07-15 20:02:54:995
-0.268,1.0319,6.1424,-1.1858,0.4342,9.725,0.3791,-0.4242,-2.6737,0.2692,-0.2168,-0.068,1248.0076,-17.42,-22.5,-45.49,131.99,-2.54,6.95,5,993.27,41.369,46.16804,15.860769,784.48,NaN,,5.47,12.226105,139.4,19 / 27,119504,2022-07-15 20:02:55:495
-0.6365,1.5494,5.5298,-0.6741,0.1017,9.7829,-0.4289,0.695,-2.0663,-0.3895,0.0073,0.0166,1261.9801,-17.31,-23.51,-44.91,140.89,1.73,4.63,5,993.29,50.753,46.16803,15.860783,784.11,NaN,,5.4,12.226105,138,19 / 27,120005,2022-07-15 20:02:55:996
0.0156,0.6,6.9506,-0.9934,0.4252,9.7469,1.0971,-0.6608,1.4649,0.2169,0.0362,0.0013,1260.0226,-17.81,-22.26,-45.62,131.65,-2.49,5.82,5,993.29,42.665,46.16803,15.860783,784.11,NaN,,5.4,12.226105,138,19 / 27,120504,2022-07-15 20:02:56:495
-0.5809,1.0564,7.3382,-0.4788,0.1183,9.7942,0.8358,0.061,1.5825,-0.0136,-0.1566,0.2502,1273.995,-17.1,-24.53,-44.31,141.99,-0.69,2.8,5,993.31,44.972,46.168015,15.860799,784.8,NaN,,5.51,12.226105,136.6,18 / 27,121004,2022-07-15 20:02:56:995
-1.1342,0.323,8.2666,-1.0414,0.4092,9.7426,1.5343,0.403,-0.0147,0.0666,0.0713,0.1838,1260.0226,-18.69,-22.69,-44.68,131.84,-2.39,6.1,5,993.32,41.733,46.168015,15.860799,784.8,NaN,,5.51,12.226105,136.6,18 / 27,121504,2022-07-15 20:02:57:495
0.5611,0.8303,8.458,-0.4941,0.1784,9.7926,1.3832,0.1125,3.1495,-0.564,0.2582,-0.2501,1286.01,-19.61,-22.54,-44.53,134.94,-1.04,2.89,5,993.32,59.057,46.168007,15.860815,785.75,NaN,,5.22,12.226105,130.8,18 / 28,122005,2022-07-15 20:02:57:996
0.6802,-0.6419,12.6999,-0.82,0.077,9.772,-0.6493,-0.8541,4.3214,-0.3437,-0.219,0.2884,1293.9751,-19.35,-20.87,-45.15,132.31,-0.45,4.8,5,993.33,58.12,46.168007,15.860815,785.75,NaN,,5.22,12.226105,130.8,18 / 28,122505,2022-07-15 20:02:58:496
-0.0401,0.4929,9.5498,-0.665,-0.3231,9.7787,-1.019,-0.1279,3.6966,-0.6258,-0.1348,-0.027,1304.9775,-24.92,-23.91,-44.21,132.26,1.89,3.89,5,993.32,43.657,46.167995,15.860832,786.01,NaN,,5.44,12.226105,131.3,19 / 29,123004,2022-07-15 20:02:58:995
0.0126,0.2315,11.2582,-1.0719,0.2442,9.7448,-0.2078,-0.655,4.5797,-0.0264,-0.0036,0.224,1305.9901,-27.38,-24.77,-44.21,127.15,-1.43,6.28,5,993.35,44.551,46.167995,15.860832,786.01,NaN,,5.44,12.226105,131.3,19 / 29,123505,2022-07-15 20:02:59:496
0.5701,0.0921,11.4652,-0.1983,0.1848,9.8029,0.058,-0.5231,1.4721,-1.1631,0.3283,-0.9913,1347.9751,-27.24,-25.65,-43.35,132.12,-1.08,1.16,5,993.37,60,46.167984,15.860847,786.07,NaN,,5.44,12.226105,135.2,19 / 29,124006,2022-07-15 20:02:59:997
-0.0933,-0.8506,15.3446,-0.7005,0.0939,9.7811,-1.4256,-0.6981,3.8982,-0.1254,-0.2075,0.0061,1277.0326,-28.41,-23.64,-43.95,127.22,-0.55,4.1,5,993.4,58.658,46.167984,15.860847,786.07,NaN,,5.44,12.226105,135.2,19 / 29,124504,2022-07-15 20:03:00:495
1.1653,0.1107,11.3785,0.0385,-0.0396,9.8065,1.5132,-0.1531,2.0474,-0.5945,0.0977,-0.586,1286.01,-29.1,-24.75,-44.16,131.13,0.23,-0.22,5,993.37,59.489,46.167973,15.860861,785.54,NaN,,5.47,12.226105,139.2,19 / 29,125005,2022-07-15 20:03:00:996
1.9214,-0.0945,12.6126,-0.1261,0.3873,9.7982,-0.9366,-1.2476,4.7842,-0.6187,0.2405,0.2162,1243.0126,-29.42,-26.85,-43.46,130.56,-2.26,0.74,5,993.42,40.386,46.167973,15.860861,785.54,NaN,,5.47,12.226105,139.2,19 / 29,125504,2022-07-15 20:03:01:495
-1.4136,-1.3801,14.5825,-0.1425,0.9928,9.7552,-0.1387,-1.1662,-0.1027,-0.2174,-0.5341,-0.3416,1309.0276,-28.31,-28.35,-42.64,129.44,-5.81,0.84,5,993.37,63.613,46.16796,15.860872,784.55,NaN,,5.33,12.226105,143.3,20 / 29,126005,2022-07-15 20:03:01:996
-0.7669,1.1468,12.1232,-0.7469,0.5677,9.7617,-0.8049,0.3615,1.0936,-2.00E-04,0.0293,0.5483,1255.0276,-24.54,-24.66,-44.21,128.54,-3.32,4.38,5,993.39,59.969,46.16796,15.860872,784.55,NaN,,5.33,12.226105,143.3,20 / 29,126504,2022-07-15 20:03:02:495
-0.5653,-0.8495,13.2203,-0.2994,0.8425,9.7658,0.0827,-0.855,-0.2365,-0.6773,-0.4525,-0.8486,1334.0026,-24.47,-26.49,-43.2,131.35,-4.93,1.76,5,993.37,59.443,46.167953,15.860887,784.49,NaN,,5.26,12.226105,140.4,20 / 29,127004,2022-07-15 20:03:02:995
-2.8319,-1.136,16.1324,-0.6657,0.5958,9.7659,-1.7051,0.3035,1.4642,-0.3366,-0.1749,-0.1038,1267.9875,-17.76,-23.91,-44.91,135.38,-3.48,3.9,5,993.42,64.17,46.167953,15.860887,784.49,NaN,,5.26,12.226105,140.4,20 / 29,127505,2022-07-15 20:03:03:496
3.4905,1.3974,9.4487,-0.339,1.6823,9.6553,0.8895,-1.4186,-2.8772,0.525,-0.0615,-0.218,1284.9976,-17.4,-23.87,-43.84,131.16,-9.88,2.01,5,993.4,60.86,46.167934,15.860902,785.52,NaN,,5.4,12.226105,140.7,20 / 30,128004,2022-07-15 20:03:03:995
-2.5992,-0.3972,13.3214,-0.6311,0.6549,9.7644,-1.5344,1.3986,-1.5727,0.1286,0.1287,0.0312,1223.0326,-16.97,-25.37,-43.82,138.12,-3.83,3.7,5,993.41,63.8,46.167934,15.860902,785.52,NaN,,5.4,12.226105,140.7,20 / 30,128504,2022-07-15 20:03:04:495
1.6744,0.8495,11.2391,-0.4912,1.1941,9.7213,0.2036,-1.8311,-2.0182,0.2459,-0.1423,-0.2272,1287.0226,-16.46,-23.47,-44.83,133.72,-6.99,2.89,5,993.4,54.213,46.167927,15.860918,786.01,NaN,,5.33,12.226105,139.2,14 / 30,129004,2022-07-15 20:03:04:995
-3.1543,0.4409,11.3725,-0.2785,0.4415,9.7927,0.0141,1.5586,-1.0273,0.1985,-0.209,0.0363,1228.0276,-17.19,-22.33,-44.96,137.55,-2.58,1.63,5,993.42,52.668,46.167927,15.860918,786.01,NaN,,5.33,12.226105,139.2,14 / 30,129505,2022-07-15 20:03:05:496
-1.8556,-0.5055,10.678,-0.0997,0.7842,9.7747,0.442,-0.4565,-3.9217,0.2558,-0.0728,-0.3351,1270.0126,-18.34,-21.21,-45.15,133.23,-4.59,0.58,5,993.42,62.354,46.167915,15.860933,785.89,NaN,,5.29,12.226105,141.4,14 / 29,130004,2022-07-15 20:03:05:995
-0.5809,0.3218,9.9512,-0.4015,0.5628,9.7823,1.1649,1.1482,-2.8684,0.5399,0.2854,-0.1543,1287.0226,-16.8,-21.79,-45.11,135.89,-3.29,2.35,5,993.42,55.852,46.167915,15.860933,785.89,NaN,,5.29,12.226105,141.4,14 / 29,130505,2022-07-15 20:03:06:496
0.5031,1.0828,7.5984,-0.7565,0.7345,9.7498,0.072,-0.0026,-1.9816,0.1941,-0.0855,-0.3254,1292.0176,-15.38,-23.87,-44.93,140.8,-1.49,4.71,5,993.43,57.824,46.167904,15.860946,785.74,NaN,,5.18,12.226105,146.5,19 / 29,131006,2022-07-15 20:03:06:997
-2.793,0.0945,12.5151,-0.9379,0.8642,9.7234,-0.5913,0.7818,-0.652,0.2036,-0.3124,0.126,1289.9926,-14.72,-23.83,-45.13,136.22,-5.06,5.51,5,993.43,59.426,46.167904,15.860946,785.74,NaN,,5.18,12.226105,146.5,19 / 29,131505,2022-07-15 20:03:07:496
-0.6658,-0.3159,10.41,-1.3879,0.497,9.6952,1.1703,-0.308,-3.3564,0.2384,-0.3216,0.1311,1352.025,-14.87,-23.01,-45.82,134.19,-2.9,8.15,5,993.44,41.693,46.16789,15.860962,785.88,NaN,,5.47,12.226105,142.3,20 / 29,132004,2022-07-15 20:03:07:995
-2.3886,1.3137,9.3571,-0.277,-0.0021,9.8027,0.0526,1.6239,-3.8658,-0.0206,-0.1411,-0.2202,1298.9701,-15.39,-22.84,-45.49,144.74,0.01,1.62,5,993.43,36.2,46.16789,15.860962,785.88,NaN,,5.47,12.226105,142.3,20 / 29,132504,2022-07-15 20:03:08:495
-0.5408,-0.3631,5.3994,-0.4005,0.554,9.7828,-0.2639,-1.1875,-3.373,0.0677,-0.3752,0.164,1314.0226,-15.11,-22.74,-45.94,138.64,-2.08,4.82,5,993.42,36.649,46.167877,15.860977,785.99,NaN,,5.58,12.226105,143.8,20 / 29,133005,2022-07-15 20:03:08:996
-2.656,0.7974,10.6672,-0.5483,0.3493,9.7851,-0.7085,1.5878,-2.8454,-0.0194,-0.0473,-0.2381,1270.0126,-13.61,-23.55,-45.6,145.17,1.01,4.09,5,993.45,39.37,46.167877,15.860977,785.99,NaN,,5.58,12.226105,143.8,20 / 29,133504,2022-07-15 20:03:09:495
-0.3948,0.1807,9.1298,-0.9305,0.2221,9.7599,-0.1825,-1.1413,-1.9423,0.4543,-0.2892,0.357,1262.9926,-12.3,-24.06,-45.62,146.74,0.13,4.8,5,993.47,40.139,46.167866,15.86099,786.35,NaN,,5.65,12.226105,152.9,20 / 29,134006,2022-07-15 20:03:09:997
-1.9956,1.3262,7.1659,-0.6944,0.2131,9.7797,0.2696,1.0337,-3.0966,0.187,0.11,-0.1791,1250.0326,-14.08,-24.97,-44.76,144.49,-1.24,4.06,5,993.46,39.594,46.167866,15.86099,786.35,NaN,,5.65,12.226105,152.9,20 / 29,134504,2022-07-15 20:03:10:495
-0.216,0.536,7.3729,-0.6465,0.1412,9.7843,0.1891,0.493,-3.0272,0.2262,-0.347,0.1176,1250.0326,-13.58,-23.57,-45.58,143.39,0.65,5.32,5,993.47,37.725,46.167847,15.861002,784.86,NaN,,5.26,12.226105,153.1,20 / 29,135004,2022-07-15 20:03:10:995
-1.4046,1.5296,8.4778,-0.6814,0.2278,9.7803,0.1153,0.6997,-2.9936,0.1857,0.1378,0.0709,1230.9976,-14.01,-23.08,-45.36,144.36,1.08,3.97,5,993.46,43.788,46.167847,15.861002,784.86,NaN,,5.26,12.226105,153.1,20 / 29,135505,2022-07-15 20:03:11:496
-0.6706,0.2722,7.2873,-1.1221,-0.1139,9.7416,0.8925,-0.6866,-0.5834,0.1586,0.2072,0.0483,1278.99,-12.17,-23.76,-45.82,144.2,-0.5,6.37,5,993.48,41,46.167835,15.861016,786.04,NaN,,5.58,12.226105,147.9,20 / 29,136006,2022-07-15 20:03:11:997
-0.253,1.3167,5.7123,-0.9141,-0.2543,9.7606,0.7833,-0.0343,0.1773,0.138,0.1232,0.066,1222.02,-13.07,-22.86,-45.81,144.49,1.49,5.35,5,993.48,38.218,46.167835,15.861016,786.04,NaN,,5.58,12.226105,147.9,20 / 29,136506,2022-07-15 20:03:12:497
-0.92,0.0431,6.3494,-0.8895,-0.0888,9.7658,0.3466,-0.4734,-0.8168,0.2662,-0.3399,0.1931,1250.9775,-11.59,-22.57,-45.84,143.89,1.74,7.29,5,993.49,35.071,46.16782,15.86103,785.24,NaN,,5.44,12.226105,150.2,20 / 28,137004,2022-07-15 20:03:12:995
-1.1216,1.0618,7.4136,0.0376,-1.0998,9.7447,-1.4787,-0.9134,3.6687,-0.3094,-0.6111,-0.2579,1215,-13.8,-21.96,-46.12,152.91,6.44,-0.22,5,993.51,54.494,46.16782,15.86103,785.24,NaN,,5.44,12.226105,150.2,20 / 28,137505,2022-07-15 20:03:13:496
0.131,0.195,6.8028,-0.8134,-0.2912,9.7685,-0.1846,-0.4326,2.6798,-0.2089,0.0691,0.081,1195.02,-13.91,-22.33,-46.09,139.24,-1.5,5,5,993.52,55.051,46.16781,15.86104,784.58,NaN,,5.4,12.226105,154.1,19 / 27,138006,2022-07-15 20:03:13:997
-0.8453,-0.3039,7.6678,-0.966,-0.6903,9.7345,0.545,-0.0999,0.599,0.1825,-0.1222,0.3262,1190.025,-11.94,-23.7,-45.9,149.2,2.93,4.61,5,993.52,60.256,46.16781,15.86104,784.58,NaN,,5.4,12.226105,154.1,19 / 27,138505,2022-07-15 20:03:14:496
-0.9302,-0.4726,10.0481,-0.9219,-0.0083,9.7632,1.473,0.3122,1.0559,0.0309,0.0699,-0.2562,1201.0276,-10.84,-23.94,-45.66,145.6,-1.04,6.16,5,993.53,56.535,46.167797,15.861051,783.97,NaN,,5.36,12.226105,154.4,19 / 27,139004,2022-07-15 20:03:14:995
-0.877,0.5163,8.4586,-0.9401,0.1709,9.76,0.7552,-0.2482,1.8622,-0.3882,0.4253,-0.1937,1189.0126,-11.94,-25.84,-44.76,147.21,-1,5.5,5,993.52,48.257,46.167797,15.861051,783.97,NaN,,5.36,12.226105,154.4,19 / 27,139504,2022-07-15 20:03:15:495
-0.5994,0.0042,9.4953,-1.0971,0.5297,9.7307,-0.1885,0.1797,2.7459,-0.119,0.4226,0.1166,1200.015,-11.44,-26.31,-44.29,146.01,-5.52,4.83,5,993.54,43.919,46.167786,15.861061,783.94,NaN,,5.29,12.226105,154.3,19 / 27,140005,2022-07-15 20:03:15:996
