ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4929,2.5149,7.0361,-0.3046,0.7084,9.7763,0.2702,0.0174,0.3647,0.0584,0.8751,0.0616,17.01,-17.44,-18.04,-37.33,130.18,-4.14,1.78,5,987.61,18.673,46.168167,15.860587,816.74,NaN,,5.51,12.226105,134.9,15 / 20,111015,2022-08-05 20:42:22:732
-0.0544,1.5559,6.1352,-0.4257,0.3982,9.7893,-0.2764,-0.6268,-0.8563,-0.5437,-0.2501,0.0825,17.01,-24.6,-20.27,-38.62,124.67,-2.33,2.49,5,987.59,32.988,46.168156,15.860601,817.42,NaN,,5.44,12.226105,132.2,15 / 20,111515,2022-08-05 20:42:23:232
-1.1785,2.0309,7.1067,-0.4075,0.9278,9.7542,-0.0694,0.1487,1.9285,-0.0059,0.3349,-0.2902,17.01,-19.26,-17.64,-38.59,126.4,-5.38,0.54,5,987.6,18.591,46.168156,15.860601,817.42,NaN,,5.44,12.226105,132.2,15 / 20,112015,2022-08-05 20:42:23:732
0.0562,0.5109,5.9396,-1.1804,0.8785,9.6956,-0.2073,-1.3325,1.9909,0.0182,0.0364,0.1479,18.9675,-13.88,-17.81,-39.32,124.95,-6.28,8.97,5,987.6,20.794,46.168148,15.860615,817.53,NaN,,5.51,12.226105,133.5,15 / 20,112515,2022-08-05 20:42:24:232
-1.5314,-0.7238,9.2626,-1.6795,-0.4713,9.6503,0.3667,0.6687,-1.9695,0.2182,-0.234,0.223,18.9675,-14.46,-12.86,-42.64,125.15,2.75,9.87,5,987.62,15.582,46.168148,15.860615,817.53,NaN,,5.51,12.226105,133.5,15 / 20,113015,2022-08-05 20:42:24:732
-1.3388,-1.0439,10.4985,-2.0838,-0.2723,9.5788,0.5786,-0.9899,0.2703,0.0292,0.0971,0.8528,19.98,-12.96,-11.7,-42.82,120.92,1.59,12.27,5,987.73,18.718,46.16814,15.86063,818.06,NaN,,5.47,12.226105,133.4,15 / 19,113515,2022-08-05 20:42:25:232
0.1627,1.1791,8.674,-0.4432,-0.4283,9.7873,-1.3231,0.0873,3.8235,-0.8273,-0.2812,-0.4291,19.98,-15.45,-11.16,-42.26,118.65,-1.26,4.84,5,987.56,14.975,46.16814,15.86063,818.06,NaN,,5.47,12.226105,133.4,15 / 19,114015,2022-08-05 20:42:25:732
-1.6403,-0.2231,11.2403,-1.6302,1.2186,9.5931,-1.2219,-0.8021,4.9186,-0.5331,0.2599,0.0938,17.01,-17.62,-16.01,-41.18,112.44,-9.04,8.46,5,987.62,10.317,46.168133,15.860646,819.44,NaN,,5.54,12.226105,128.6,15 / 19,114515,2022-08-05 20:42:26:232
-0.4397,0.4229,10.1563,-0.779,0.7528,9.7466,0.5429,-0.2421,6.692,-0.7344,0.0853,-0.1598,17.01,-19.28,-18.86,-42.79,125.19,-4.4,4.57,5,987.64,18.978,46.168133,15.860646,819.44,NaN,,5.54,12.226105,128.6,15 / 19,115015,2022-08-05 20:42:26:732
2.6303,-0.6365,11.4401,0.2858,-0.2243,9.7999,1.3026,-0.9786,2.6634,0.319,-0.0473,0.7199,17.01,-28.05,-14.51,-43.37,120.9,1.31,-1.67,5,987.8,24.01,46.168125,15.860661,819.79,NaN,,5.36,12.226105,131.6,15 / 19,115515,2022-08-05 20:42:27:232
-0.2818,0.5755,8.7302,-0.7013,-0.6167,9.7621,-0.2855,-0.9783,2.0025,-0.15,0.7397,-0.5057,19.98,-24.9,-11.23,-43.16,116.44,1.84,-0.15,5,987.71,7.769,46.168125,15.860661,819.79,NaN,,5.36,12.226105,131.6,15 / 19,116015,2022-08-05 20:42:27:732
-1.6175,-2.7984,15.6509,-1.4157,-0.5277,9.6896,-1.9367,1.5275,1.7966,-0.2803,-0.1198,0.3024,19.98,-15.67,-14.98,-44.85,126.13,0.25,6.25,5,987.63,21.773,46.168118,15.860676,821.54,NaN,,5.51,12.226105,132.4,15 / 19,116515,2022-08-05 20:42:28:232
-4.5236,-5.321,18.9518,-1.0232,-0.701,9.7279,0.9037,0.0346,2.3884,0.1247,0.7127,0.0666,20.9925,-12.67,-13.44,-44.98,132.34,4.1,6,5,987.72,25.582,46.168118,15.860676,821.54,NaN,,5.51,12.226105,132.4,15 / 19,117015,2022-08-05 20:42:28:732
-3.283,-3.5892,17.6477,-1.3431,-0.6564,9.692,-1.0013,-2.157,6.6586,-0.183,-0.3115,0.1389,20.9925,-9.99,-11.44,-45.66,130.66,3.84,7.89,5,987.68,22.68,46.168102,15.860692,822.11,NaN,,5.72,12.226105,134.8,15 / 19,117515,2022-08-05 20:42:29:232
-2.5525,-3.2064,13.3113,-0.6859,-1.1174,9.7186,1.1289,-0.1396,-1.3537,-0.5205,-0.2584,-1.6121,20.9925,-11.06,-10.8,-45.09,129.3,2.79,6.48,5,987.7,15.619,46.168102,15.860692,822.11,NaN,,5.72,12.226105,134.8,15 / 19,118015,2022-08-05 20:42:29:732
-0.5384,-2.6076,15.9799,-1.6478,-0.5991,9.6486,-2.3176,-0.1055,1.6542,0.0589,-0.4202,0.6079,18.9675,-9.09,-11.98,-43.99,135.87,4.71,7.92,5,987.7,8.607,46.16809,15.860707,823.92,NaN,,5.51,12.226105,141.8,15 / 19,118515,2022-08-05 20:42:30:232
-2.6118,-0.9852,12.9075,-1.3128,-0.8974,9.6769,-0.1055,-1.1701,2.2688,-0.0722,-0.1959,-0.1696,19.98,-11.47,-12.08,-43.11,133.29,5.25,7.73,5,987.71,27.899,46.16809,15.860707,823.92,NaN,,5.51,12.226105,141.8,15 / 19,119015,2022-08-05 20:42:30:732
-5.8193,-0.7029,15.3637,-1.1719,0.4233,9.7272,-4.2636,-1.0808,4.9698,0.1129,0.059,0.624,19.98,-13.97,-16.2,-40.87,127.25,-2.47,6.87,5,987.67,6.848,46.16808,15.860719,822.16,NaN,,5.44,12.226105,150.3,15 / 19,119515,2022-08-05 20:42:31:232
-3.1687,-2.5322,15.6221,-1.1213,-0.2452,9.7393,2.2991,-0.3929,-1.8776,0.2127,-0.4984,-0.3567,20.9925,-21.49,-21.19,-38.96,126.25,0.48,12.64,5,987.71,20.88,46.16808,15.860719,822.16,NaN,,5.44,12.226105,150.3,15 / 19,120015,2022-08-05 20:42:31:732
-4.2538,-0.92,13.8724,-1.3473,-0.7065,9.6879,-3.2393,1.5442,-0.9027,-0.0764,0.5158,0.9799,20.9925,-17.01,-19.5,-37.33,134.32,4.13,7.92,5,987.72,15.242,46.16807,15.860734,820.23,NaN,,5.29,12.226105,134.4,15 / 19,120515,2022-08-05 20:42:32:232
-1.0893,-1.5117,10.4094,-1.7328,0.3004,9.6477,1.9133,-0.8954,0.0101,0.2072,-0.1649,0.1198,22.005,-15.22,-13.27,-38.62,118.78,-1.76,10.18,5,987.7,15.178,46.16807,15.860734,820.23,NaN,,5.29,12.226105,134.4,15 / 19,121015,2022-08-05 20:42:32:732
-5.2875,0.1699,11.9581,-1.2204,-0.7288,9.7031,-0.6173,1.7934,-2.4972,0.221,0.0871,-0.3981,18.9675,-12.52,-10.8,-41.51,127.55,4.26,7.17,5,987.72,14.413,46.168064,15.860751,821.9,NaN,,5.69,12.226105,126.8,15 / 19,121515,2022-08-05 20:42:33:232
1.9208,0.0443,9.5468,-2.2469,-0.0291,9.5457,2.1729,-0.0605,-3.7972,0.1409,0.0799,-0.1891,20.9925,-12.6,-10.99,-42.51,115.73,0.48,14.7,5,987.72,12.322,46.168064,15.860751,821.9,NaN,,5.69,12.226105,126.8,15 / 19,122015,2022-08-05 20:42:33:732
-4.8592,-0.2764,13.4596,-1.4241,-1.1489,9.6344,-1.3868,1.8872,-1.826,0.15,-0.3671,0.2307,19.98,-8.68,-10.29,-43.74,134.13,6.73,8.41,5,987.72,56.269,46.168056,15.860769,821.03,NaN,,5.51,12.226105,126.6,15 / 20,122515,2022-08-05 20:42:34:232
-0.2608,-0.1591,9.8447,-2.3075,-0.2408,9.5283,1.5626,0.3161,-1.8531,0.1791,-0.0169,0.2676,19.98,-10.03,-10.97,-43.29,121.09,1.41,13.61,5,987.73,24.312,46.168056,15.860769,821.03,NaN,,5.51,12.226105,126.6,15 / 20,123015,2022-08-05 20:42:34:732
-3.7687,1.4602,8.519,-1.5475,-0.4327,9.6741,0.1501,1.0316,-2.535,0.0404,0.0294,-0.1262,18.0225,-11.85,-12.32,-42.79,126.47,2.53,9.09,5,987.72,57.796,46.16805,15.860785,821.16,NaN,,5.62,12.226105,133.7,15 / 20,123516,2022-08-05 20:42:35:233
-1.1593,0.1167,5.7589,-1.9094,0.1334,9.6181,1.5354,-0.7984,-3.2948,-0.0939,-0.2086,0.124,18.9675,-12.49,-13.01,-42.34,121.33,-0.15,13.09,5,987.73,50.374,46.16805,15.860785,821.16,NaN,,5.62,12.226105,133.7,15 / 20,124015,2022-08-05 20:42:35:732
-2.7679,0.813,7.6929,-1.7365,-1.6316,9.5128,-0.5744,0.8101,-2.1955,0.0325,-0.1778,-0.1394,18.9675,-12.39,-11.49,-43.24,131.91,9.58,10.35,5,987.75,54.183,46.16804,15.8608,821.28,NaN,,5.54,12.226105,135.9,15 / 20,124515,2022-08-05 20:42:36:232
-1.8945,-0.9775,6.5354,-1.9497,-0.2261,9.6082,1.7589,-0.0272,-2.7867,-0.1713,-0.426,0.639,18.9675,-11.31,-9.77,-44.64,119.06,1.32,11.47,5,987.74,28.452,46.16804,15.8608,821.28,NaN,,5.54,12.226105,135.9,15 / 20,125015,2022-08-05 20:42:36:732
-1.8688,0.8477,5.4628,-1.1285,-0.6534,9.7196,0.4842,1.6454,-0.0152,0.2592,0.4643,-0.1227,18.9675,-17.83,-14.19,-42.62,126.14,3.82,6.62,5,987.77,42.718,46.16803,15.860813,820.98,NaN,,5.26,12.226105,134.1,15 / 20,125516,2022-08-05 20:42:37:233
-0.344,-0.8004,5.9886,-1.1742,-0.494,9.7236,0.1559,-1.4516,-0.2353,0.3779,0.1885,0.5318,18.0225,-15.84,-13.26,-43.33,127.81,4.01,6.01,5,987.76,23.693,46.16803,15.860813,820.98,NaN,,5.26,12.226105,134.1,15 / 20,126015,2022-08-05 20:42:37:732
-1.6259,0.9081,7.1856,-0.8806,-0.8577,9.7293,-0.2021,1.3493,-0.9152,-0.0396,-0.1972,-0.1237,18.9675,-18.08,-13.8,-42.02,128.81,5.02,5.17,5,987.79,14.981,46.168015,15.860828,821.73,NaN,,5.4,12.226105,135.8,15 / 20,126516,2022-08-05 20:42:38:233
-0.5474,-0.8381,4.8915,-1.6661,-0.0858,9.6637,0.6105,-2.1492,-1.1504,-0.0713,-0.2416,0.2357,18.0225,-14.63,-13.54,-43.82,122.82,0.5,9.78,5,987.79,29.724,46.168015,15.860828,821.73,NaN,,5.4,12.226105,135.8,15 / 20,127015,2022-08-05 20:42:38:732
-1.1635,0.4816,7.0379,-0.5597,-0.9224,9.7471,-0.5419,-0.9856,3.0747,-0.2243,0.3565,-0.7372,17.01,-17.38,-14.98,-44.23,134.22,5.4,3.29,5,987.8,20.757,46.168007,15.860841,821.97,NaN,,5.54,12.226105,132.9,16 / 20,127515,2022-08-05 20:42:39:232
-0.6138,0.277,8.0094,-1.394,0.0724,9.7068,-1.5763,-2.3719,2.7068,-0.2829,-0.28,0.2563,17.01,-15.06,-16.03,-44.02,123.94,-1.79,9.23,5,987.8,30.678,46.168007,15.860841,821.97,NaN,,5.54,12.226105,132.9,16 / 20,128016,2022-08-05 20:42:39:733
-0.003,-0.7316,8.8505,-0.92,-0.8578,9.7256,-0.1789,-0.3667,2.6764,0.2625,-0.4307,0.0282,18.0225,-17.19,-15.34,-44.44,131.49,5.02,5.4,5,987.82,13.085,46.168,15.860856,822.1,NaN,,5.4,12.226105,133.2,16 / 20,128515,2022-08-05 20:42:40:232
-0.728,-0.8303,9.7591,-1.327,-0.4293,9.707,0.4242,-0.2162,1.7649,-0.0475,0.3041,0.3742,18.9675,-16.31,-15.38,-43.31,127.7,2.51,7.78,5,987.81,17.934,46.168,15.860856,822.1,NaN,,5.4,12.226105,133.2,16 / 20,129015,2022-08-05 20:42:40:732
-1.0283,-0.7346,10.0026,-0.6052,-0.7062,9.7624,-0.0791,-0.0877,3.22,-0.6196,0.1805,-1.3244,18.0225,-13.69,-15.39,-43.76,137.25,4.13,3.55,5,987.81,22.331,46.16799,15.860871,822.09,NaN,,5.62,12.226105,136.2,16 / 20,129515,2022-08-05 20:42:41:232
-3.1998,-3.7466,11.4203,-1.9906,-0.0541,9.6023,0.2461,-1.4054,4.2343,-0.4015,1.1563,1.5494,18.0225,-13.18,-15.13,-44.08,123.99,-2.18,9.24,5,987.85,10.914,46.16799,15.860871,822.09,NaN,,5.62,12.226105,136.2,16 / 20,130015,2022-08-05 20:42:41:732
-2.5777,0.1472,12.5163,-0.6597,-1.0452,9.7284,-0.5048,-0.5318,3.9921,-0.5177,-0.2594,-0.5992,18.9675,-14.51,-15.17,-43.31,137.31,6.12,3.88,5,987.82,18.784,46.16798,15.860887,821.8,NaN,,5.58,12.226105,132,16 / 20,130515,2022-08-05 20:42:42:232
0.1663,0.1866,8.7649,-1.9536,-0.2968,9.6055,-1.5673,-2.6501,6.3831,-0.5667,-0.4888,0.5798,18.9675,-18.19,-14.33,-44.85,119.77,1.73,11.5,5,987.84,42.309,46.16798,15.860887,821.8,NaN,,5.58,12.226105,132,16 / 20,131015,2022-08-05 20:42:42:732
-1.0289,-0.9996,11.9839,-1.0021,-1.1025,9.6928,0.3959,0.2302,1.013,-0.5707,0.4304,-0.9048,18.0225,-17.42,-14.85,-41.93,132.43,6.46,5.9,5,987.87,18.466,46.167973,15.860901,821.9,NaN,,5.47,12.226105,142.7,16 / 20,131516,2022-08-05 20:42:43:233
-6.5904,-1.9017,16.6277,-2.1262,0.6777,9.5494,-1.3454,-0.1448,2.7102,0.3905,-0.0252,0.9442,18.0225,-13.16,-14.76,-42.94,123.19,-2.01,10.74,5,987.92,11.919,46.167973,15.860901,821.9,NaN,,5.47,12.226105,142.7,16 / 20,132015,2022-08-05 20:42:43:732
-0.0628,0.5898,16.7898,-1.1228,0.7524,9.7131,2.2719,0.4651,3.8543,-0.7349,0.6537,-1.0292,20.9925,-19.16,-14.72,-42.26,116.71,-4.4,6.59,5,987.89,21.389,46.16796,15.860915,822.6,NaN,,5.51,12.226105,132.2,16 / 20,132515,2022-08-05 20:42:44:232
2.476,0.7717,11.0172,0.1013,1.3991,9.7058,1.8214,-0.8506,6.5557,0.0602,-1.1082,0.0507,20.9925,-22.11,-12.17,-42.02,105.19,-8.2,-0.6,5,988.03,26.978,46.16796,15.860915,822.6,NaN,,5.51,12.226105,132.2,16 / 20,133015,2022-08-05 20:42:44:732
-4.3173,-3.3942,18.1041,-0.8236,-0.4253,9.7627,-0.9266,-0.1714,0.64,-0.7007,-0.084,-1.307,19.98,-18.79,-13.18,-42,123.26,2.49,4.82,5,987.85,10.502,46.167953,15.860929,821.41,NaN,,5.69,12.226105,140.9,16 / 20,133515,2022-08-05 20:42:45:232
1.7216,-1.8197,12.0084,-1.7509,-0.8525,9.6113,0.5336,-1.865,6.5862,0.7223,-0.8855,0.5925,18.0225,-16.87,-14.34,-42.52,125.4,4.99,10.32,5,987.91,22.721,46.167953,15.860929,821.41,NaN,,5.69,12.226105,140.9,16 / 20,134015,2022-08-05 20:42:45:732
1.7713,-0.0897,12.2961,0.1417,0.1347,9.8047,0.4655,-0.7137,2.8653,0.445,-0.4295,-0.6259,18.0225,-20.57,-12.28,-40.65,119.26,-0.79,-0.83,5,987.91,28.758,46.167946,15.860942,821.32,NaN,,5.58,12.226105,132,16 / 20,134515,2022-08-05 20:42:46:232
-0.8058,-2.9611,14.6973,-0.4288,0.9715,9.749,-1.3843,1.8458,-2.567,0.2671,0.0807,0.2856,18.0225,-18.97,-14.91,-40.33,118.05,-5.69,2.52,5,987.94,22.815,46.167946,15.860942,821.32,NaN,,5.58,12.226105,132,16 / 20,135015,2022-08-05 20:42:46:732
-0.8506,-1.6277,12.5324,-0.56,0.7545,9.7615,1.1387,-0.075,-1.5255,0.514,-0.1138,-1.2321,19.98,-19.37,-15.39,-41.01,119.15,-4.41,3.28,5,987.83,26.109,46.16793,15.860956,820.7,NaN,,5.54,12.226105,135.2,16 / 20,135516,2022-08-05 20:42:47:233
-0.7448,-0.0179,11.8983,-0.8721,-0.6991,9.7427,-2.5855,1.012,-1.1866,0.3087,0.4686,0.4127,22.005,-12.17,-14.04,-42.37,137.06,4.09,5.11,5,987.92,27.657,46.16793,15.860956,820.7,NaN,,5.54,12.226105,135.2,16 / 20,136015,2022-08-05 20:42:47:732
0.9206,-0.5862,8.8935,-0.6699,-0.148,9.7826,0.9787,-0.3106,-1.5469,0.243,-0.618,-0.0031,20.9925,-13.91,-12.64,-42.49,128.96,0.86,3.92,5,987.88,29.458,46.16792,15.860968,821.14,NaN,,5.58,12.226105,140.7,16 / 20,136515,2022-08-05 20:42:48:232
-0.5856,-1.471,13.2138,-1.0446,-0.0385,9.7508,0.7301,1.1453,-2.5321,0.4106,0.8687,0.1007,22.005,-14.7,-14.36,-41.83,126.14,0.22,6.11,5,987.96,7.366,46.16792,15.860968,821.14,NaN,,5.58,12.226105,140.7,16 / 20,137015,2022-08-05 20:42:48:732
-1.2209,1.4166,12.3057,-2.0048,2.6174,9.2358,0.0348,0.3704,-3.9391,0.2331,0.5453,-0.1998,18.0225,-11.04,-22.05,-39.13,121.49,-15.48,12.25,5,987.9,37.957,46.16791,15.86098,821.49,NaN,,5.51,12.226105,140.7,16 / 20,137514,2022-08-05 20:42:49:231
0.6796,1.0481,9.2674,-0.2847,0.2559,9.7992,-1.2756,1.1177,-3.1428,0.4439,-0.2138,0.2869,25.9875,-16.91,-26.17,-38.36,144.11,-1.5,1.66,5,987.96,29.789,46.16791,15.86098,821.49,NaN,,5.51,12.226105,140.7,16 / 20,138015,2022-08-05 20:42:49:732
-0.4373,1.9896,11.6154,-0.4046,1.2814,9.7142,-0.307,-0.54,-0.9119,0.6797,-0.3206,-0.2653,25.9875,-18.54,-19.01,-40.39,123.6,-7.51,2.39,5,987.94,27.124,46.167904,15.860992,822.32,NaN,,5.51,12.226105,139.7,16 / 20,138515,2022-08-05 20:42:50:232
-2.1476,0.7735,12.0072,-1.6395,0.4839,9.6565,1.3649,1.0663,-0.2588,-0.5366,0.4561,-0.1633,27,-15.84,-23.7,-38.51,134.88,-2.83,9.64,5,987.92,31.781,46.167904,15.860992,822.32,NaN,,5.51,12.226105,139.7,16 / 20,139015,2022-08-05 20:42:50:732
-1.3968,-0.9948,10.3962,-1.0473,-0.1379,9.7496,0.284,0.5796,-3.3541,-0.0495,-1.0329,-0.1717,29.97,-12.38,-13.35,-41.66,129.57,0.81,6.13,5,987.94,34.267,46.167892,15.861003,822.78,NaN,,5.33,12.226105,143.1,16 / 20,139515,2022-08-05 20:42:51:232
-0.7585,1.9615,4.4267,-0.1298,-0.4137,9.7971,-0.5998,1.2199,-4.0557,-0.4223,0.0553,0.1933,28.0125,-15.51,-15.3,-41.7,135.33,2.42,0.76,5,987.93,12.753,46.167892,15.861003,822.78,NaN,,5.33,12.226105,143.1,16 / 20,140014,2022-08-05 20:42:51:731
-0.259,0.0742,6.7238,-0.6251,-0.2335,9.7839,-0.2056,-0.2176,-3.707,0.166,0.029,0.445,29.97,-13.11,-13.07,-41.94,131.76,1.36,3.66,5,987.97,9.266,46.16788,15.861015,822.27,NaN,,5.62,12.226105,145.1,16 / 20,140515,2022-08-05 20:42:52:232
-1.1157,1.6002,7.4124,-0.1817,0.3496,9.7987,-0.2785,-0.8498,0.2292,0.4529,-0.1598,0.3136,33.0075,-17.27,-15.13,-41.62,127.22,-2.04,1.06,5,987.99,12.662,46.16788,15.861015,822.27,NaN,,5.62,12.226105,145.1,16 / 20,141015,2022-08-05 20:42:52:732
-0.2285,0.8871,9.0736,0.001,0.3981,9.7986,0.089,-0.3084,-1.4135,-0.0841,-0.218,-0.1155,34.02,-16.89,-19.11,-40.48,132.98,-2.26,2.48,5,987.97,19.715,46.167873,15.861028,821.25,NaN,,5.65,12.226105,140,16 / 20,141515,2022-08-05 20:42:53:232
-0.4959,0.9697,5.2768,0.3378,0.3463,9.7947,0.1186,0.0633,-2.066,-0.3332,0.5178,-0.0948,33.0075,-19.28,-18.96,-38.89,137.25,-2.03,-4,5,987.95,20.901,46.167873,15.861028,821.25,NaN,,5.65,12.226105,140,16 / 20,142015,2022-08-05 20:42:53:732
0.786,0.6227,6.0814,-0.7686,0.1125,9.7758,0.7706,-0.1222,-3.851,0.2284,0.685,0.7114,31.995,-13.2,-18.04,-40.59,137.32,-0.66,4.5,5,988,23.506,46.16786,15.861043,821.05,NaN,,5.54,12.226105,142.1,16 / 20,142515,2022-08-05 20:42:54:232
-0.9966,1.6522,6.0371,-0.0331,-0.2079,9.8044,0.2974,0.3223,0.9981,0.3733,0.0732,0.1068,19.98,-14.98,-18.51,-40.11,142.67,1.21,0.19,5,988,19.689,46.16786,15.861043,821.05,NaN,,5.54,12.226105,142.1,16 / 20,143015,2022-08-05 20:42:54:732
0.746,-0.3864,7.4501,-0.653,-0.2351,9.7821,0.6791,-0.9082,-0.486,-0.1925,-0.0745,-0.0173,19.98,-8.76,-17.49,-41.66,143.75,0.01,4.78,5,988.04,24.772,46.167847,15.861057,820.97,NaN,,5.58,12.226105,143,16 / 20,143514,2022-08-05 20:42:55:231
0.1376,0.5689,6.0066,-0.7799,-0.2102,9.7733,0.5411,-0.4806,-0.5565,0.6864,-0.3516,0.2011,12.015,-8.06,-17.61,-41.89,152.05,2.08,3.22,5,988.02,12.058,46.167847,15.861057,820.97,NaN,,5.58,12.226105,143,16 / 20,144015,2022-08-05 20:42:55:732
-0.7496,-1.2981,7.3699,-0.9569,0.0398,9.7598,-0.2142,-1.268,-2.0867,-0.2637,0.3851,0.1508,12.015,-8.78,-19.69,-40.61,148.35,-1.87,3.54,5,988.11,21.586,46.16783,15.86107,819.87,NaN,,5.62,12.226105,149.9,16 / 20,144514,2022-08-05 20:42:56:231
0.6215,1.1946,4.0337,-0.1836,-0.2743,9.8011,-1.5491,-1.275,6.1185,-0.3083,-0.1562,-0.4054,13.0275,-11.14,-18.53,-40.41,149.7,1.6,1.07,5,988.02,8.443,46.16783,15.86107,819.87,NaN,,5.62,12.226105,149.9,16 / 20,145016,2022-08-05 20:42:56:733
-0.0257,-0.256,6.6132,-0.3811,0.2493,9.7961,-0.9214,-1.3466,2.1363,0.6211,-0.2367,0.3162,13.0275,-10.54,-18.22,-41.21,143.23,0.19,3.6,5,988.08,22.056,46.16782,15.86108,819.34,NaN,,5.58,12.226105,154.1,16 / 20,145516,2022-08-05 20:42:57:233
-0.4911,-0.2835,10.9502,0.3457,-0.0495,9.8004,1.2475,-0.0213,0.7959,-0.4177,-0.3229,-0.4611,13.0275,-11.4,-19.22,-40.35,145.63,-3.51,0.43,5,988.04,22.687,46.16782,15.86108,819.34,NaN,,5.58,12.226105,154.1,16 / 20,146015,2022-08-05 20:42:57:732
0.8907,0.8285,8.0052,-0.2904,0.3579,9.7958,0.2047,-1.283,2.5565,0.3482,-0.0135,0.4134,13.0275,-12.02,-18.71,-41.02,140,-4.37,1.83,5,988.09,24.413,46.16781,15.86109,819.01,NaN,,5.58,12.226105,151.7,16 / 20,146515,2022-08-05 20:42:58:232
0.0861,0.5904,7.6277,0.1289,-0.4286,9.7964,-1.3503,-1.3378,4.9742,-0.258,-0.2234,0.0748,13.0275,-11.59,-18.6,-40.11,148.59,0,-0.57,5,988.06,18.841,46.16781,15.86109,819.01,NaN,,5.58,12.226105,151.7,16 / 20,147015,2022-08-05 20:42:58:732
-0.3673,-0.2441,9.0425,-0.4325,0.0077,9.7971,-1.3438,-2.2459,6.7023,-0.1989,-0.2416,-0.1442,13.0275,-10.74,-17.51,-41.19,144.54,-0.05,2.53,5,988.09,24.75,46.167793,15.8611,818.83,NaN,,5.69,12.226105,152.9,16 / 20,147516,2022-08-05 20:42:59:233
-0.0347,-0.3769,10.5691,-0.2529,-0.2915,9.7991,-0.5592,-0.4319,3.5496,-0.5088,0.296,-0.4781,13.0275,-11.79,-17.29,-41.7,143.34,-1.25,-0.05,5,988.08,16.394,46.167793,15.8611,818.83,NaN,,5.69,12.226105,152.9,16 / 20,148015,2022-08-05 20:42:59:732
-0.2004,-1.657,13.3035,-0.7108,-0.3179,9.7757,0.0406,0.1161,1.1419,-0.3416,-0.1881,-0.2171,13.0275,-10.07,-16.72,-42.26,139.98,-2.25,4,5,988.08,9.437,46.167774,15.861111,818.74,NaN,,5.54,12.226105,154.1,16 / 20,148515,2022-08-05 20:43:00:232
-0.6945,-0.941,13.6283,-0.2815,-0.2322,9.7999,-0.0187,0.2875,1.6911,0.1946,0.1347,0.1055,13.0275,-11.19,-17.4,-41.93,144.4,-0.33,1.37,5,988.09,33.022,46.167774,15.861111,818.74,NaN,,5.54,12.226105,154.1,16 / 20,149016,2022-08-05 20:43:00:733
0.4247,-0.2716,10.7109,-0.8395,0.487,9.7585,-0.2424,-0.9017,3.7584,-0.0294,-0.4352,0.2554,13.0275,-11.55,-19.5,-41.06,137.7,-2.85,4.92,5,988.09,9.075,46.167763,15.861121,821.14,NaN,,5.58,12.226105,157.3,16 / 20,149516,2022-08-05 20:43:01:233
1.0995,-0.874,11.0943,0.1164,0.3852,9.7984,0.1872,-0.5903,5.0781,-0.334,-0.3178,-0.4789,12.015,-12.75,-19.82,-40.61,141.49,-3.78,1.04,5,988.11,15.815,46.167763,15.861121,821.14,NaN,,5.58,12.226105,157.3,16 / 20,150015,2022-08-05 20:43:01:732
-0.8608,-2.3133,17.1535,-0.0803,0.0568,9.8062,-0.9924,0.6815,-0.8304,-0.6377,-0.2111,-0.1077,13.0275,-12.84,-20.31,-40.73,143.09,-3.58,0.1,5,988.1,7.418,46.16775,15.861133,824.17,NaN,,5.58,12.226105,155.6,15 / 21,150515,2022-08-05 20:43:02:232
-0.8225,-0.7232,15.2249,-0.0172,-0.3557,9.8002,-0.74,-0.2247,1.587,-0.3454,-0.1944,-0.4261,13.0275,-12.94,-18.08,-41.1,143.74,0.48,0.64,5,988.11,13.782,46.16775,15.861133,824.17,NaN,,5.58,12.226105,155.6,15 / 21,151015,2022-08-05 20:43:02:732
-0.7609,-1.8694,13.1031,-0.4903,0.5654,9.7781,-0.9063,-0.2335,2.4475,0.0698,-0.0702,0.2461,12.015,-10.31,-18.21,-42.02,142.19,-3.31,2.87,5,988.1,11.011,46.167736,15.861143,824.86,NaN,,5.62,12.226105,158,15 / 21,151515,2022-08-05 20:43:03:232
-0.7406,-0.5121,13.7737,-0.1392,0.435,9.796,0.2052,0.0166,2.6792,-0.0134,-0.0796,-0.1724,12.015,-10.67,-20.08,-40.5,147.72,-2.12,1,5,988.1,10.969,46.167736,15.861143,824.86,NaN,,5.62,12.226105,158,15 / 21,152015,2022-08-05 20:43:03:732
