ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0253,-0.1956,6.7944,-0.3872,-0.4321,9.7895,-0.1288,-0.5585,-0.6912,0.5967,-0.1945,0.3381,68675.984,-13.27,-11.59,-36.68,133.25,2.53,2.27,2,993.39,38.245,46.166363,15.862781,775.56,NaN,,6.12,12.226105,136.2,16 / 23,196529,2022-07-31 12:16:15:798
-1.4453,0.9314,6.8273,-0.8185,-1.0398,9.717,0.2204,1.4333,-2.6747,0.1539,-0.28,0.5005,61911,-12.47,-11.46,-36.24,134.33,6.09,4.82,2,993.41,40.761,46.16635,15.862796,775.87,NaN,,6.26,12.226105,138,16 / 23,197029,2022-07-31 12:16:16:298
0.0873,-0.3069,6.9523,-1.0286,-1.1972,9.6788,0.492,0.2494,-0.8657,0.2955,0.0447,0.1142,60762.016,-10.71,-9.79,-37.41,133.87,7.01,6.07,2,993.44,24.034,46.16635,15.862796,775.87,NaN,,6.26,12.226105,138,16 / 23,197529,2022-07-31 12:16:16:798
0.5444,1.5601,7.1605,0.0573,0.0309,9.8064,0.8411,1.6806,-1.4635,0.4997,-0.3611,-0.1459,60579.02,-13.48,-11.59,-36.02,132.9,-0.18,-0.33,2,993.44,35.437,46.16634,15.86281,775.06,NaN,,6.19,12.226105,138.1,16 / 23,198029,2022-07-31 12:16:17:298
-0.8542,0.9667,7.2257,0.3734,0.0367,9.7995,-0.6729,-0.2229,-0.8815,0.5609,-1.3993,-0.462,65110.977,-14.63,-13.95,-34.69,135.44,-0.21,-2.18,2,993.4,27.849,46.16634,15.86281,775.06,NaN,,6.19,12.226105,138.1,16 / 23,198529,2022-07-31 12:16:17:798
-0.0915,2.4132,4.4231,-0.1,0.604,9.7875,0.2706,0.263,1.1313,0.2977,0.9002,0.4872,69262.02,-16.54,-17.38,-33.07,130.77,-3.53,0.59,2,993.46,37.213,46.16633,15.862825,773.48,NaN,,6.12,12.226105,136.6,16 / 23,199029,2022-07-31 12:16:18:298
1.4363,0.0993,8.4233,0.0083,0.3846,9.7991,0.0061,0.0976,-0.9334,0.5925,-0.3968,-0.2216,66098.97,-15.17,-17.83,-33.69,135.41,-0.98,3.74,2,993.49,38.117,46.16633,15.862825,773.48,NaN,,6.12,12.226105,136.6,16 / 23,199529,2022-07-31 12:16:18:798
-0.189,2.0596,6.3912,-0.2919,0.5091,9.7891,0.854,1.2689,-2.6044,0.0348,-0.0425,0.1256,70016,-15.3,-17.78,-33.43,135.55,-2.98,1.71,2,993.48,28.645,46.16632,15.862841,774.54,NaN,,6.12,12.226105,136.6,16 / 23,200028,2022-07-31 12:16:19:297
0.0144,0.4983,9.9308,-0.1273,0.5597,9.7898,-0.0614,-0.472,2.8299,-0.2301,-0.5241,-0.0281,67453.97,-14.38,-17.08,-34.59,136.03,-3.27,0.74,2,993.51,25.907,46.16632,15.862841,774.54,NaN,,6.12,12.226105,136.6,16 / 23,200529,2022-07-31 12:16:19:798
-0.6556,1.4297,6.941,-0.2221,0.0581,9.804,-0.2429,-0.1401,3.0108,-0.2472,0.1258,0.1733,68105.01,-18.13,-17.76,-33.88,133.49,-0.34,1.3,2,993.5,38.214,46.166313,15.862857,774.29,NaN,,5.98,12.226105,134.2,16 / 23,201029,2022-07-31 12:16:20:298
-0.5378,-0.2489,7.6582,0.0086,0.5726,9.7899,0.1345,0.0933,-1.0276,-0.3619,-0.7369,-0.0598,67336.99,-14.53,-16.69,-33.94,130.85,-5.13,1.9,2,993.53,27.121,46.166313,15.862857,774.29,NaN,,5.98,12.226105,134.2,16 / 23,201529,2022-07-31 12:16:20:798
1.1503,1.1916,9.5617,0.173,-0.2271,9.8025,0.0812,0.8393,-0.5525,-0.9032,-0.3268,-0.1801,65140,-13.11,-14.89,-33.58,135.52,-2.73,0.21,2,993.5,27.98,46.1663,15.862872,773.05,NaN,,6.12,12.226105,137.9,16 / 23,202030,2022-07-31 12:16:21:299
-3.0347,-1.5117,10.3543,-1.8904,-0.1242,9.6219,-1.5945,-2.4045,3.5457,0.5323,-0.2297,-0.128,60849.973,-9.67,-12.54,-35.79,130.6,0.32,8.8,2,993.6,29.485,46.1663,15.862872,773.05,NaN,,6.12,12.226105,137.9,16 / 23,202529,2022-07-31 12:16:21:798
-1.1886,0.4481,8.8277,-0.9123,-0.3159,9.759,-1.1446,-0.6222,3.428,-0.2139,0.2841,-0.0573,69072.01,-13.09,-16.11,-35.19,136.5,1.85,5.34,2,993.51,24.799,46.16629,15.862888,771.44,NaN,,6.12,12.226105,135.8,16 / 23,203029,2022-07-31 12:16:22:298
-1.0409,-0.6108,9.3942,-1.1506,-0.5806,9.7216,-0.6542,-0.842,3.2867,0.4709,-0.7092,0.0014,58879.98,-10.8,-10.89,-36.98,126.56,1.35,7.85,2,993.6,26.716,46.16629,15.862888,771.44,NaN,,6.12,12.226105,135.8,16 / 23,203529,2022-07-31 12:16:22:798
-0.3033,1.3998,9.5252,-1.2529,-0.317,9.7211,0.5698,0.4057,2.5482,-0.9691,-0.1959,-0.8688,65989.016,-13.33,-15.9,-34.86,132.7,-4.28,2.49,2,993.53,21.213,46.16628,15.862907,770.59,NaN,,6.12,12.226105,130.3,16 / 23,204029,2022-07-31 12:16:23:298
0.1992,0.323,9.3942,-1.1753,0.487,9.7238,-0.322,-1.3259,2.6013,0.2857,-0.1739,0.2789,64370.97,-10.56,-15.26,-35.98,128.67,-3.89,7.84,2,993.55,22.945,46.16628,15.862907,770.59,NaN,,6.12,12.226105,130.3,16 / 23,204529,2022-07-31 12:16:23:798
-0.3182,0.4929,9.0909,-0.6085,0.0921,9.7873,1.5396,0.9942,1.4005,-1.0063,0.2589,-0.7856,68310,-13.26,-14.55,-35.04,129.18,-5.16,2.54,2,993.55,22.832,46.16627,15.862927,771.11,NaN,,6.05,12.226105,132.7,16 / 23,205029,2022-07-31 12:16:24:298
0.1388,-0.1304,8.9665,-1.1009,0.157,9.7434,0.3224,-0.5577,2.3164,0.1182,0.3232,0.2939,64722.98,-11.7,-12.81,-36.81,127.02,-1.89,5.79,2,993.61,20.643,46.16627,15.862927,771.11,NaN,,6.05,12.226105,132.7,16 / 23,205528,2022-07-31 12:16:24:797
-0.9254,-0.987,12.6808,-0.542,0.1101,9.791,1.0992,0.1053,2.2812,0.3521,-0.0136,-0.495,72740.03,-16.26,-13.56,-35.68,124.2,-4.22,1.1,2,993.58,22.463,46.166264,15.862944,769.51,NaN,,6.01,12.226105,134.5,15 / 22,206029,2022-07-31 12:16:25:298
-3.0497,-0.6754,14.8911,-1.5238,0.4648,9.6764,-1.1581,0.1294,0.856,-0.2867,0.3679,0.1984,70880,-17.57,-16.87,-36.19,125.77,-2.23,6.13,2,993.56,18.15,46.166264,15.862944,769.51,NaN,,6.01,12.226105,134.5,15 / 22,206529,2022-07-31 12:16:25:798
-2.1781,-2.802,14.2325,-0.5418,-0.1233,9.7909,-0.0984,-0.409,1.5563,-0.3608,-0.1155,-0.9497,71941.98,-14.51,-12.69,-35.94,127.56,-0.08,2.97,2,993.59,16.86,46.166256,15.862961,769.13,NaN,,5.87,12.226105,129.7,14 / 21,207029,2022-07-31 12:16:26:298
-2.5196,-2.4281,16.4752,-1.382,-0.2359,9.7059,-2.2196,-0.9627,3.0329,-0.5419,-0.4552,0.0683,70074.99,-9.84,-10.87,-37.22,129.58,0.26,5.51,2,993.57,20.156,46.166256,15.862961,769.13,NaN,,5.87,12.226105,129.7,14 / 21,207529,2022-07-31 12:16:26:798
0.3015,-0.4959,13.0211,-0.3521,-0.2373,9.7975,-0.8829,-0.6709,3.2697,0.1509,-0.0743,-0.2635,69759.97,-11.27,-10.86,-36.39,134.6,1.67,1.92,2,993.6,21.768,46.16625,15.862979,768.02,NaN,,5.94,12.226105,130.5,15 / 22,208029,2022-07-31 12:16:27:298
-1.6074,-0.1609,9.8351,-0.1023,0.9486,9.7601,0.1468,0.6639,-1.6879,0.3015,0.1802,-0.0022,74474.98,-13.29,-11.94,-35.31,131.24,-1.12,-0.16,2,993.57,22.224,46.16625,15.862979,768.02,NaN,,5.94,12.226105,130.5,15 / 22,208530,2022-07-31 12:16:27:799
0.7585,1.2562,11.4933,-0.0085,1.1917,9.734,0.4637,0.063,-1.4789,0.4071,0.2033,-0.3466,73896.03,-17.79,-15.88,-32.66,128.45,-3.57,-0.86,2,993.58,24.451,46.16624,15.862996,766.73,NaN,,5.98,12.226105,134.4,15 / 22,209030,2022-07-31 12:16:28:299
-0.317,0.6927,11.1984,-0.0897,1.6648,9.6639,-0.55,0.6652,-1.8406,-0.1956,0.3346,-0.0326,76041.99,-11.59,-17.78,-33.23,138.15,-8.38,-0.65,2,993.57,23.145,46.16624,15.862996,766.73,NaN,,5.98,12.226105,134.4,15 / 22,209529,2022-07-31 12:16:28:798
-0.0054,0.6742,11.0136,-0.2564,0.8013,9.7705,0.372,-0.12,-2.5469,0.4249,0.0357,0.1976,67291.97,-14.51,-15.92,-34.63,129.5,-4.69,1.5,2,993.61,35.318,46.16623,15.863011,764.39,NaN,,5.98,12.226105,140.9,14 / 21,210029,2022-07-31 12:16:29:298
-0.7609,1.9884,9.3206,-0.0586,1.213,9.7312,0.4611,1.0072,-3.2582,0.3099,-0.1578,0.1575,71077.98,-17.62,-17.96,-33.45,129.73,-3.93,1.62,2,993.56,27.024,46.16623,15.863011,764.39,NaN,,5.98,12.226105,140.9,14 / 21,210529,2022-07-31 12:16:29:798
0.0502,1.5326,6.1113,0.2571,1.0959,9.7418,-0.1457,-0.0096,-2.3531,-0.0106,-0.1804,-0.1312,71525.03,-19.48,-18.11,-32.98,129.05,-5.1,-0.95,2,993.6,35.258,46.16622,15.863027,764.31,NaN,,5.94,12.226105,132.2,15 / 22,211029,2022-07-31 12:16:30:298
-0.6096,1.3932,9.4152,-0.0309,0.9353,9.7619,-0.0831,0.448,-3.4695,0.0396,0.2121,0.0066,68690.98,-18.56,-16.8,-32.87,129.45,-2.99,-0.82,2,993.61,38.241,46.16622,15.863027,764.31,NaN,,5.94,12.226105,132.2,15 / 22,211529,2022-07-31 12:16:30:798
-0.1143,1.6546,7.6881,-0.0044,0.9748,9.7581,-0.6791,-0.7958,-1.6689,0.5616,-0.4485,0.2642,76950,-16.84,-16.97,-34.28,128.51,-5.7,0.03,2,993.63,32.614,46.166206,15.863042,763.52,NaN,,5.9,12.226105,140,15 / 23,212029,2022-07-31 12:16:31:298
-0.1848,2.135,6.332,-0.1508,1.005,9.7538,-0.3488,-0.0118,-2.6439,0.5479,-0.2515,0.2599,72155.01,-18.34,-16.97,-33.6,130.43,-2.3,0.59,2,993.62,41.942,46.166206,15.863042,763.52,NaN,,5.9,12.226105,140,15 / 23,212529,2022-07-31 12:16:31:798
-0.7753,1.3789,6.4875,-0.2907,0.9527,9.7559,-0.2783,-0.1369,-2.6041,0.0883,-0.3632,0.0547,82747.984,-15.99,-17.46,-33.39,130.15,-4.08,2.41,2,993.63,38.214,46.1662,15.863057,763.84,NaN,,6.01,12.226105,135.8,15 / 23,213029,2022-07-31 12:16:32:298
0.0293,2.5848,7.0905,-0.0889,0.9856,9.7566,0.2353,0.6026,-2.3135,0.3258,0.0987,0.1733,73706.02,-19.52,-17.64,-33,129.03,-2.51,0.72,2,993.64,44.793,46.1662,15.863057,763.84,NaN,,6.01,12.226105,135.8,15 / 23,213529,2022-07-31 12:16:32:798
-0.9057,0.4744,7.7037,-0.3232,0.1505,9.8002,1.7561,0.9339,-1.9649,-0.3452,0.0243,-0.0822,75514.01,-16.09,-15.32,-33.6,130.25,-0.88,1.89,2,993.63,38.256,46.166187,15.863073,764.73,NaN,,5.94,12.226105,131.1,15 / 22,214029,2022-07-31 12:16:33:298
-0.1442,1.6762,7.6696,-0.1338,0.5315,9.7913,0.7565,0.4059,-0.8558,-0.2227,0.0939,-0.0873,73449.99,-17.94,-15.52,-33.6,124.36,-6.43,-0.59,2,993.67,52.317,46.166187,15.863073,764.73,NaN,,5.94,12.226105,131.1,15 / 22,214529,2022-07-31 12:16:33:798
0.0826,0.7029,8.1559,-0.5682,0.6192,9.7706,-0.5846,-0.3332,-1.5107,0.2571,0.1182,0.4636,70008.98,-17.14,-16.61,-34.39,125.76,-5.28,3.99,2,993.64,45.351,46.16618,15.86309,764.12,NaN,,6.05,12.226105,130.4,15 / 22,215029,2022-07-31 12:16:34:298
-0.2088,1.2066,7.5745,-0.6938,-0.1186,9.7814,0.7148,0.648,-0.2635,0.0772,0.2274,-0.529,65381.992,-14.59,-13.16,-34.93,127.54,0.79,4.21,2,993.67,41.88,46.16618,15.86309,764.12,NaN,,6.05,12.226105,130.4,15 / 22,215530,2022-07-31 12:16:34:799
-0.052,0.7669,8.4808,-1.2394,0.5211,9.714,-2.1509,-1.8046,2.6687,-0.0389,-0.0611,0.2949,68310,-10.59,-14.72,-35.55,130.38,-3.05,7.27,2,993.65,38.788,46.16617,15.863106,763.54,NaN,,5.98,12.226105,136.1,14 / 22,216029,2022-07-31 12:16:35:298
-0.6927,0.9398,9.7579,-0.3569,0.7819,9.7689,-1.5126,-1.5588,2.9983,-0.2918,-0.2101,-0.317,57983.99,-16.97,-17.49,-33.58,123.24,-8.31,2.26,2,993.69,40.265,46.16617,15.863106,763.54,NaN,,5.98,12.226105,136.1,14 / 22,216529,2022-07-31 12:16:35:798
0.1801,1.3352,9.4822,-0.4358,0.8634,9.7588,-0.103,-0.5687,1.0766,-0.4582,-0.6856,0.1101,63646.023,-17.38,-20.12,-32.83,127.46,-9.22,3.73,2,993.67,42.8,46.16616,15.86312,764.2,NaN,,5.87,12.226105,135.3,14 / 21,217029,2022-07-31 12:16:36:298
-0.8518,0.4002,9.6909,-0.0998,0.0444,9.806,1.2711,0.7659,0.4442,-0.9707,0.3982,-0.8892,73750.03,-14.49,-16.56,-31.93,137,-5.68,-2.18,2,993.68,36.466,46.16616,15.86312,764.2,NaN,,5.87,12.226105,135.3,14 / 21,217529,2022-07-31 12:16:36:798
-0.8333,0.2189,9.4475,-0.7432,1.1945,9.7052,0.1375,-0.2901,1.7809,-0.2449,0.0252,0.4176,77711,-13.42,-17.19,-33.88,129.59,-7,4.38,2,993.68,33.769,46.166153,15.863137,764.52,NaN,,5.76,12.226105,129.5,15 / 22,218029,2022-07-31 12:16:37:298
0.2477,1.4566,9.8704,-0.3124,1.0318,9.7472,1.1759,0.2618,2.558,-0.1918,0.7564,-0.0171,78905.01,-18.19,-18.08,-32.87,125.42,-8.17,0.89,2,993.68,26.154,46.166153,15.863137,764.52,NaN,,5.76,12.226105,129.5,15 / 22,218528,2022-07-31 12:16:37:797
-1.794,-0.8429,12.3039,-0.4391,0.6338,9.7763,-0.4316,-0.3055,4.1351,0.1226,0.142,0.4951,77132.99,-16.07,-19.18,-33.49,131.15,-6.58,2.4,2,993.69,21.909,46.166145,15.863153,765.74,NaN,,5.76,12.226105,128.2,14 / 21,219028,2022-07-31 12:16:38:297
-1.4231,-0.3338,14.5759,-0.6264,0.2163,9.7842,-0.1012,-0.4358,3.6186,0.1927,0.0978,-0.5408,35390.992,-15.6,-14.61,-34.33,128.13,-3.92,0.19,2,993.7,27.409,46.166145,15.863153,765.74,NaN,,5.76,12.226105,128.2,14 / 21,219529,2022-07-31 12:16:38:798
-0.8243,-0.2321,11.4933,-1,0.6449,9.7342,-0.895,0.0346,2.514,-0.4856,-0.1294,0.2237,20047.973,-12.26,-16.03,-34.54,131.56,-3.77,5.87,2,993.71,23.29,46.166134,15.863168,764.94,NaN,,5.72,12.226105,132.6,14 / 21,220029,2022-07-31 12:16:39:298
-2.0847,-1.1408,14.5394,-0.1953,0.5933,9.7867,0.2536,-0.2514,2.2629,-0.4443,0.1674,-1.0931,19885.973,-14.38,-13.93,-34.84,128.41,-4.18,0.67,2,993.7,29.834,46.166134,15.863168,764.94,NaN,,5.72,12.226105,132.6,14 / 21,220529,2022-07-31 12:16:39:798
-0.5503,0.7932,10.2921,-1.1866,0.6954,9.7097,-1.8418,-0.5512,3.0909,-0.2126,-0.4545,0.2721,17590.027,-11.21,-14.61,-36.09,133.37,-2.34,5.44,2,993.72,23.897,46.166122,15.863183,765.1,NaN,,5.83,12.226105,131.8,15 / 22,221028,2022-07-31 12:16:40:297
-0.4786,1.1641,11.7577,0.0367,1.3488,9.7134,-0.2316,-0.1001,1.6071,0.131,-0.1125,-0.1652,17791.988,-16.11,-16.87,-33.56,128.02,-7.37,-0.03,2,993.65,25.952,46.166122,15.863183,765.1,NaN,,5.83,12.226105,131.8,15 / 22,221528,2022-07-31 12:16:40:797
-1.2377,0.9829,9.7567,-0.6381,0.9922,9.7354,-0.0655,1.3362,-2.2588,-0.0942,0.0476,0.1073,17570.994,-17.34,-18.45,-33.3,127.53,-5.81,3.75,2,993.7,26.492,46.16611,15.863199,764.69,NaN,,5.9,12.226105,124.5,14 / 21,222029,2022-07-31 12:16:41:298
-0.3416,-0.3117,12.3906,-0.2714,0.797,9.7704,0.0233,0.0835,-1.918,0.1881,-0.3961,-0.2097,18486.969,-19.07,-17.33,-34.86,125.14,-3.16,4.16,2,993.71,35.825,46.16611,15.863199,764.69,NaN,,5.9,12.226105,124.5,14 / 21,222529,2022-07-31 12:16:41:798
-1.9202,0.722,10.8251,-0.779,0.6948,9.7509,-0.5421,0.767,-1.2547,0.204,0.0223,0.1862,18156.016,-13.82,-15.49,-34.57,129.89,-2.21,3.93,2,993.71,39.355,46.166103,15.863215,764.88,NaN,,5.87,12.226105,131.3,14 / 21,223029,2022-07-31 12:16:42:298
0.0167,0.7645,9.4068,-0.3978,0.6489,9.7771,0.2713,-0.3568,-2.1947,0.1815,-0.3083,0.0554,23645.994,-12.3,-15.36,-35.04,133.4,-3.79,2.33,2,993.69,32.537,46.166103,15.863215,764.88,NaN,,5.87,12.226105,131.3,14 / 21,223528,2022-07-31 12:16:42:797
-2.479,1.1396,10.0702,-0.6047,0.6174,9.7685,-0.3764,0.2945,-3.6054,0.016,-0.1969,0.0534,19620.969,-12,-17.74,-34.12,138.43,-3.61,3.54,2,993.68,42.261,46.166096,15.86323,765.56,NaN,,5.76,12.226105,133.6,15 / 22,224029,2022-07-31 12:16:43:298
0.9374,1.7653,7.2718,-0.9713,0.9638,9.7107,0.5513,-0.6577,-3.9057,0.4015,-0.0442,0.5038,82127.99,-10.61,-17.31,-34.57,136.43,-2.13,6.64,2,993.69,39.146,46.166096,15.86323,765.56,NaN,,5.76,12.226105,133.6,15 / 22,224529,2022-07-31 12:16:43:798
-1.0756,2.0931,6.2088,-0.9758,0.7215,9.7313,0.703,1.2951,-2.5924,0.1006,0.079,-0.3221,49962.016,-11.57,-17.03,-34.74,137.23,-0.66,5.62,2,993.7,42.16,46.166084,15.863245,765.05,NaN,,5.83,12.226105,128.7,15 / 22,225029,2022-07-31 12:16:44:298
-0.1071,0.6461,5.9916,-1.2481,0.667,9.704,0.6948,-0.4881,-0.971,0.3803,0.0502,0.8644,55040.984,-12.39,-17.01,-35.14,131.94,-3.9,7.33,2,993.72,46.124,46.166084,15.863245,765.05,NaN,,5.83,12.226105,128.7,15 / 22,225528,2022-07-31 12:16:44:797
-0.8512,2.7882,6.4654,-0.7223,0.0638,9.7798,0.4645,0.595,-0.3168,-0.232,0.0102,0.1126,18859.027,-23.94,-21.21,-33.47,128.27,-0.37,4.22,2,993.73,38.258,46.166077,15.863259,765.12,NaN,,5.9,12.226105,137.8,15 / 22,226029,2022-07-31 12:16:45:298
-0.1615,1.0187,5.3587,-1.2638,0.5186,9.711,0.4009,-0.5602,-1.304,0.409,0.0873,0.5731,17109.969,-22.07,-20.38,-34.2,124.29,-3.35,8.29,2,993.75,22.956,46.166077,15.863259,765.12,NaN,,5.9,12.226105,137.8,15 / 22,226529,2022-07-31 12:16:45:798
-0.5862,1.0397,6.6365,-1.1485,-0.232,9.7364,0.1686,0.5813,-1.4344,-0.0408,0.1253,0.2083,16400.004,-16.86,-16.52,-34.93,130.92,-0.13,4.21,2,993.72,21.725,46.16607,15.863276,764.72,NaN,,6.19,12.226105,112.7,15 / 22,227029,2022-07-31 12:16:46:298
-2.2726,-0.2997,10.5284,-1.2165,0.4298,9.7214,-0.3654,-0.4331,2.6146,0.0179,0.0347,0.5435,16214.985,-12.41,-14.1,-36.24,127.32,-2.51,7.13,2,993.78,50.632,46.16607,15.863276,764.72,NaN,,6.19,12.226105,112.7,15 / 22,227528,2022-07-31 12:16:46:797
-0.9398,0.6395,6.7561,-0.9335,0.2646,9.7585,-0.1642,-0.779,5.0886,0.1409,0.524,0.2788,18632.97,-15.92,-14.72,-33.82,126.39,-1.55,5.46,2,993.74,32.145,46.16606,15.863295,763.8,NaN,,5.94,12.226105,124.8,15 / 22,228029,2022-07-31 12:16:47:298
-2.007,0.0915,9.0209,-1.5442,0.6733,9.6609,-0.9169,-0.8574,3.3401,-0.3816,0.1568,0.5208,28844.031,-11.85,-12.86,-34.54,119.13,-6.13,8.23,2,993.78,34.664,46.16606,15.863295,763.8,NaN,,5.94,12.226105,124.8,15 / 22,228529,2022-07-31 12:16:47:798
-1.1324,0.1071,9.146,-1.4802,0.2116,9.692,-1.4334,-1.158,1.832,-0.1807,0.0218,-0.4776,71982,-15.04,-8.89,-34.69,109.45,-4.27,5.65,2,993.74,28.297,46.166054,15.863312,764.38,NaN,,5.54,12.226105,118.5,15 / 22,229029,2022-07-31 12:16:48:298
-2.4796,-1.5224,15.2046,-1.0698,0.6855,9.724,-0.5095,-0.2178,1.5195,-0.2892,-0.2591,0.1685,79015.98,-14.92,-4.12,-35.79,94.86,-4.01,6.28,2,993.75,17.828,46.166054,15.863312,764.38,NaN,,5.54,12.226105,118.5,15 / 22,229529,2022-07-31 12:16:48:798
1.5601,0.5498,11.1153,-0.3697,0.7703,9.7694,0.5876,0.2834,0.9287,0.1947,0.0742,-1.2672,84172.98,-16.67,-2.38,-35.36,87.8,-4.51,2.17,2,993.76,17.58,46.166046,15.863332,764.7,NaN,,5.72,12.226105,106.8,15 / 22,230029,2022-07-31 12:16:49:298
-0.9153,2.4532,12.8267,-1.1855,1.4271,9.6296,-0.4382,0.1028,1.2071,0.0697,0.6949,0.3196,81416.01,-15.19,-6.38,-35.66,101.71,-3.74,4.86,2,993.72,22.358,46.166046,15.863332,764.7,NaN,,5.72,12.226105,106.8,15 / 22,230529,2022-07-31 12:16:49:798
-0.1292,0.1753,12.4116,-0.2174,1.1725,9.7339,0.7199,-0.3718,0.2883,0.1856,-0.0153,-0.0806,82162.016,-16.52,-7.73,-34.22,102.13,-6.92,2.16,2,993.75,17.068,46.166042,15.863351,763.2,NaN,,5.62,12.226105,108.2,15 / 22,231029,2022-07-31 12:16:50:298
-2.2152,1.0851,10.9418,-0.2898,0.6894,9.7781,0.3079,-0.1353,-2.0105,0.2027,0.1765,0.1688,78611.984,-16.72,-7.86,-34.29,107.36,-4.03,1.7,2,993.75,28.624,46.166042,15.863351,763.2,NaN,,5.62,12.226105,108.2,15 / 22,231529,2022-07-31 12:16:50:798
0.4636,2.01,8.7308,-0.2832,0.8264,9.7677,0.5617,0.522,-2.0741,0.0071,-0.0422,-0.1886,77022.97,-18.28,-5.53,-34.01,99.45,-4.83,1.66,2,993.74,20.502,46.16604,15.86337,763.15,NaN,,5.51,12.226105,107.7,15 / 22,232029,2022-07-31 12:16:51:298
-1.0403,1.52,11.4329,0.0402,0.7083,9.781,-0.0387,1.0924,-1.4909,0.2033,-0.0218,-0.2208,72146.98,-19.87,-5.72,-34.39,104.94,-1.16,-0.18,2,993.77,25.652,46.16604,15.86337,763.15,NaN,,5.51,12.226105,107.7,15 / 22,232528,2022-07-31 12:16:51:797
0.3081,1.9896,8.2983,0.2212,1.421,9.7006,-0.2074,0.0283,-2.1517,0.2396,-0.2822,0.0799,75294.97,-21.9,-9.26,-34.54,101.17,-7.57,-0.44,2,993.75,22.223,46.16603,15.86339,763.47,NaN,,5.62,12.226105,113.5,15 / 22,233029,2022-07-31 12:16:52:298
-0.1687,2.5807,5.6213,-0.1233,1.0713,9.7472,0.4072,0.057,-1.0948,0.4107,0.1194,0.1931,72731.99,-22.56,-9.47,-33.92,102.66,-6.27,0.72,2,993.76,19.32,46.16603,15.86339,763.47,NaN,,5.62,12.226105,113.5,15 / 22,233529,2022-07-31 12:16:52:798
-0.1262,1.3699,5.1212,-0.6364,1.0709,9.7272,0.2657,-0.4911,-2.0596,-0.0874,0.0529,-0.0336,70689.984,-23.47,-11.49,-34.95,106.1,-6.27,3.74,2,993.74,33.469,46.166027,15.863409,763.24,NaN,,5.69,12.226105,112.6,15 / 22,234029,2022-07-31 12:16:53:298
-0.7854,2.6495,5.6201,-0.1804,0.8881,9.7647,-1.2276,-0.7468,-1.6075,0.9843,-2.4112,-0.0678,66720.984,-16.48,-9.06,-36.49,111.69,-2.15,5.5,2,993.81,22.027,46.166027,15.863409,763.24,NaN,,5.69,12.226105,112.6,15 / 22,234529,2022-07-31 12:16:53:798
3.789,1.5081,6.2477,-0.8512,0.1023,9.7691,1.0803,-0.3166,-1.5009,-0.5678,0.0085,0.1399,65088.965,-16.69,-7.88,-35.93,107.49,-1.62,9,2,993.75,24.417,46.166023,15.863428,762.58,NaN,,5.62,12.226105,109.7,15 / 22,235029,2022-07-31 12:16:54:298
-3.4875,-0.5503,7.8844,-1.7863,0.0273,9.6425,0.0594,-0.915,2.2939,-0.3545,0.608,-0.9514,61567.02,-11.53,-4.69,-37.26,104.82,-0.16,10.5,2,993.76,28.62,46.166023,15.863428,762.58,NaN,,5.62,12.226105,109.7,15 / 22,235529,2022-07-31 12:16:54:798
-0.8201,0.7657,12.3607,-1.5589,-0.578,9.6647,0.4839,0.292,-2.4142,-0.318,-0.0127,0.0918,59012.01,-7.2,-6.02,-38.36,122.11,3.38,9.16,2,993.79,28.792,46.166016,15.863447,763.23,NaN,,5.62,12.226105,118.7,15 / 22,236028,2022-07-31 12:16:55:297
-2.0752,0.6873,12.3661,-0.4382,-0.4487,9.7866,0.4333,-0.2314,2.1343,-0.2133,0.3818,-0.6676,64619.98,-14.01,-5.23,-36.36,107.24,-1.68,-2.13,2,993.86,21.932,46.166016,15.863447,763.23,NaN,,5.62,12.226105,118.7,15 / 22,236530,2022-07-31 12:16:55:799
-0.1753,0.597,7.1904,-1.6559,0.2433,9.6628,-0.1434,0.5134,2.1906,-1.337,-0.1774,0.3794,63016.984,-13.42,-12.04,-34.97,120.87,-1.42,9.72,2,993.76,19.614,46.166008,15.863464,763.25,NaN,,5.8,12.226105,124.2,14 / 22,237028,2022-07-31 12:16:56:297
-0.7334,-0.8088,12.8441,-0.5611,0.2239,9.788,0.3601,-0.2241,1.0129,-1.023,0.933,-0.7317,64276,-14.87,-8.27,-35.38,113.04,-1.31,3.28,2,993.9,35.655,46.166008,15.863464,763.25,NaN,,5.8,12.226105,124.2,14 / 22,237529,2022-07-31 12:16:56:798
