ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5356,0.7681,6.1394,-0.6528,-0.0111,9.7849,-1.0666,-1.0647,-1.3247,0.4202,-0.9484,0.7339,7259.0176,28.18,3.38,-29.94,273.53,2.65,8.39,5,994.38,33.737,46.16387,15.869696,744.67,NaN,,4.79,12.226105,252.7,18 / 22,130004,2022-08-06 09:01:00:014
1.0379,0.9966,8.3635,-0.126,0.285,9.8017,-0.1729,-0.4637,-0.1816,0.2033,0.1217,-0.0025,6076.0127,29.06,0.77,-35.48,273.07,-0.94,-0.5,5,994.37,32.903,46.163864,15.869677,743.3,NaN,,5.15,12.226105,247.1,19 / 22,130504,2022-08-06 09:01:00:514
-2.2187,-0.9888,10.605,-0.9539,0.2833,9.756,-1.4881,-0.6366,2.8901,0.2324,-0.4042,0.4353,6682.028,31.44,7.91,-33.36,288.1,-1.66,5.58,5,994.37,32.171,46.163864,15.869677,743.3,NaN,,5.15,12.226105,247.1,19 / 22,131005,2022-08-06 09:01:01:015
-0.5844,-0.271,12.2949,-0.6256,0.0685,9.7864,-0.7418,0.5419,1.736,-0.5362,0.2472,-0.7191,6354.99,28.63,6.24,-34.14,285.75,-3.5,0.59,5,994.35,42.894,46.163864,15.869659,743.2,NaN,,5.26,12.226105,251.9,19 / 22,131506,2022-08-06 09:01:01:516
0.8207,-0.0694,7.8407,-0.8299,0.0882,9.7711,-0.4363,-1.3969,3.2053,-0.2701,-0.982,0.6432,6925.028,30.09,7.59,-32.25,291.44,-2.82,8.59,5,994.38,30.418,46.163864,15.869659,743.2,NaN,,5.26,12.226105,251.9,19 / 22,132005,2022-08-06 09:01:02:015
-0.9386,-0.6389,11.744,0.6268,-0.3732,9.7795,0.4213,0.4509,0.5671,0.3536,0.1984,-0.8579,5741.0103,25.93,3.81,-35.23,275.53,2.18,-3.67,5,994.42,36.254,46.163857,15.869641,743.31,NaN,,5.26,12.226105,247.5,19 / 22,132505,2022-08-06 09:01:02:515
0.6832,-0.8776,14.6082,-0.6299,0.9165,9.7434,-2.0554,2.2053,-1.0983,-0.9284,-1.7908,0.2359,5122.98,25.8,2.72,-31.41,284.14,-5.36,3.7,5,994.38,37.902,46.163857,15.869641,743.31,NaN,,5.26,12.226105,247.5,19 / 22,133004,2022-08-06 09:01:03:014
-0.0036,1.2072,13.0959,0.0299,1.0076,9.7547,0.1428,0.004,-0.539,0.1184,0.0598,-0.1768,6120.023,20.72,2.55,-34.03,287.05,-5.9,-0.18,5,994.4,52.381,46.163853,15.869624,742.83,NaN,,5.33,12.226105,241.4,19 / 22,133505,2022-08-06 09:01:03:515
0.0909,1.5338,11.9336,-0.9334,1.2055,9.6874,-0.2159,0.7113,0.4456,0.2676,0.1545,0.099,6525.023,23.72,2.61,-33.81,287.17,-5.97,3.9,5,994.37,51.659,46.163853,15.869624,742.83,NaN,,5.33,12.226105,241.4,19 / 22,134005,2022-08-06 09:01:04:015
0.0221,1.3047,11.336,-0.2219,0.7883,9.7724,0.4831,0.2286,-2.2616,0.2458,0.0467,-0.2646,6055.02,11.76,-0.86,-33.3,278.48,-4.61,1.3,5,994.38,47.05,46.163845,15.869606,743.27,NaN,,5.08,12.226105,230.5,19 / 22,134505,2022-08-06 09:01:04:515
-3.2423,3.451,5.9109,-1.3225,1.2693,9.6338,0.7348,0.5144,-2.85,0.1763,0.4099,-0.1308,7169.986,23.36,0.81,-33.62,287.59,-7.44,7.82,5,994.38,48.44,46.163845,15.869606,743.27,NaN,,5.08,12.226105,230.5,19 / 22,135004,2022-08-06 09:01:05:014
0.5246,1.9621,9.3523,-0.8374,1.1495,9.703,-1.2578,-0.0219,-3.2877,-0.0133,-0.4778,0.365,7185.9834,12.79,-6.3,-31.67,255.75,-6.33,7.01,5,994.37,47.642,46.16384,15.869587,742.38,NaN,,5.76,12.226105,253.3,19 / 22,135505,2022-08-06 09:01:05:515
0.6987,1.5069,6.7681,0.2556,0.6603,9.7811,0.6983,0.6432,-2.2978,-0.0249,0.2813,-0.0231,5857.988,14.76,-4.73,-37.14,262.34,-4.4,-1.96,5,994.43,44.604,46.16384,15.869587,742.38,NaN,,5.76,12.226105,253.3,19 / 22,136004,2022-08-06 09:01:06:014
0.3356,1.4489,5.1523,-0.5502,0.0049,9.7912,0.4266,-0.31,-0.7335,0.4828,0.3473,0.9789,6130.0127,19.13,-1.24,-37.14,266.68,-0.03,3.22,5,994.39,37.84,46.16384,15.869566,739.38,NaN,,5.26,12.226105,244.9,16 / 22,136504,2022-08-06 09:01:06:514
-1.7228,-0.5228,6.5007,-1.4439,-0.4997,9.6869,-0.3176,-0.7586,0.4457,0.4688,0.1003,-0.3248,6790.9727,24.19,-1.05,-34.78,261,2.92,8.48,5,994.38,30.448,46.16384,15.869566,739.38,NaN,,5.26,12.226105,244.9,16 / 22,137005,2022-08-06 09:01:07:015
-0.0401,-0.1591,7.9113,-1.1558,-0.1336,9.7374,-0.4762,-0.6689,-0.1422,0.1683,-0.3935,0.7147,6708.015,21,-2.12,-33.04,261.68,0.78,6.77,5,994.4,32.198,46.163834,15.869548,738.53,NaN,,5.36,12.226105,240.9,16 / 22,137504,2022-08-06 09:01:07:514
-1.3448,-0.7065,9.6323,-0.5795,-0.7897,9.7576,-0.7981,-0.0547,0.6286,0.0255,0.4899,-0.3525,6126.0303,24.81,-1.18,-35.25,261.34,4.82,-0.98,5,994.39,35.535,46.163834,15.869548,738.53,NaN,,5.36,12.226105,240.9,16 / 22,138005,2022-08-06 09:01:08:015
-0.8177,-0.4696,7.3053,-0.6881,0.1232,9.7817,-1.0168,-0.3993,2.3028,0.1993,0.2974,0.8793,6390.968,26.61,4.28,-36.43,280.39,-0.72,4.02,5,994.44,30.575,46.16383,15.869531,737.24,NaN,,5.36,12.226105,238.3,18 / 22,138506,2022-08-06 09:01:08:516
-0.8297,-0.8357,11.8762,0.2343,-0.1734,9.8023,0.6487,-0.0919,2.3094,0.1612,-0.5465,-0.6817,5505.0303,25.44,-2.12,-37.54,264.13,1.01,-1.37,5,994.42,31.777,46.16383,15.869531,737.24,NaN,,5.36,12.226105,238.3,18 / 22,139004,2022-08-06 09:01:09:014
-1.9167,-0.3218,13.876,-0.9267,-0.1277,9.7619,-1.928,-0.5703,3.1917,-0.1442,-0.0259,0.4965,6014.9927,26.27,2.06,-37.33,274.65,0.23,4.95,5,994.4,31.873,46.16382,15.869514,737.72,NaN,,5.47,12.226105,237.2,18 / 22,139504,2022-08-06 09:01:09:514
0.8435,-0.67,12.1071,0.3339,-0.2906,9.7967,0.4837,-0.0467,1.7033,-0.3368,-0.397,-0.7391,5310.968,26.04,-0.92,-37.46,269.45,-1.16,0.81,5,994.36,30.273,46.16382,15.869514,737.72,NaN,,5.47,12.226105,237.2,18 / 22,140004,2022-08-06 09:01:10:014
-1.6983,-1.4435,14.7009,-0.4276,-0.0716,9.7971,-0.4956,1.0438,-0.4731,-0.4873,-0.2733,-0.1255,5607.968,25.11,2.18,-37.5,274.22,0.42,2.5,5,994.43,33.157,46.163815,15.869497,738.54,NaN,,5.47,12.226105,241.6,18 / 22,140506,2022-08-06 09:01:10:516
-0.7507,-0.7998,13.5302,-0.0721,-0.0883,9.806,0.0845,0.3552,-2.2642,0.1007,0.0441,0.1191,5315.0176,23.7,2.68,-38.4,276.39,0.52,0.42,5,994.37,33.971,46.163815,15.869497,738.54,NaN,,5.47,12.226105,241.6,18 / 22,141005,2022-08-06 09:01:11:015
-1.5583,0.8608,9.3912,-0.4285,-0.2362,9.7944,-0.0809,1.3946,-1.324,-0.058,0.1481,-0.1844,5580.968,23.34,3.54,-37.76,278.17,1.38,2.5,5,994.4,36.301,46.16381,15.86948,738.45,NaN,,5.4,12.226105,243.4,18 / 22,141505,2022-08-06 09:01:11:515
-0.405,-0.0443,9.1232,-0.6252,-0.1346,9.7858,0.0463,-0.0094,-0.944,0.1196,-0.0378,0.0746,5455.0127,24.98,3.58,-36.94,277.37,1.65,4.07,5,994.39,35.247,46.16381,15.86948,738.45,NaN,,5.4,12.226105,243.4,18 / 22,142004,2022-08-06 09:01:12:014
-0.9984,1.2491,7.0505,-0.9614,-0.2387,9.7565,0.7622,0.1992,-1.1545,-0.0038,-0.149,0.0638,5779.0127,26.08,1.59,-35.31,272.78,1.39,5.63,5,994.39,50.383,46.163807,15.869463,738.86,NaN,,5.36,12.226105,242.9,18 / 22,142504,2022-08-06 09:01:12:514
0.0251,0.3224,7.4207,-0.5642,-0.2602,9.7869,0.502,-0.8266,-0.6912,0.3826,-0.1311,0.3487,5552.0103,25.22,0.51,-34.05,270.15,1.52,3.3,5,994.41,40.721,46.163807,15.869463,738.86,NaN,,5.36,12.226105,242.9,18 / 22,143004,2022-08-06 09:01:13:014
0.3117,0.652,6.5402,-0.8116,-0.53,9.7586,0.417,-0.2466,-1.6436,0.3636,0.1801,0.2753,5688.023,22.61,2.4,-35.55,269.87,3.1,4.75,5,994.4,43.374,46.1638,15.869445,739.43,NaN,,5.44,12.226105,250.2,16 / 22,143505,2022-08-06 09:01:13:515
-0.064,-1.2455,8.2451,-0.6004,-0.388,9.7806,0.5924,-1.0876,-0.3708,0.4318,-0.0262,0.4606,5602.028,24.36,2.42,-34.73,267.69,4.39,5.14,5,994.4,33.561,46.1638,15.869445,739.43,NaN,,5.44,12.226105,250.2,16 / 22,144005,2022-08-06 09:01:14:015
-0.0688,0.0682,8.5137,-0.3793,-0.3569,9.7928,-0.6905,0.1513,2.7063,0.079,0.3362,0.369,5279.9854,21.08,-0.86,-36.07,263.19,2.09,2.22,5,994.4,29.094,46.163795,15.86943,738.98,NaN,,5.44,12.226105,245.3,15 / 21,144505,2022-08-06 09:01:14:515
-1.2592,-1.1414,10.8694,-0.8372,-0.5036,9.7579,-0.6241,-1.3973,4.4818,-0.0049,-0.0901,0.2737,5348.97,22.35,-0.24,-34.74,264.31,2.94,4.9,5,994.43,29.662,46.163795,15.86943,738.98,NaN,,5.44,12.226105,245.3,15 / 21,145005,2022-08-06 09:01:15:015
0.4995,-0.7896,10.0182,-0.2489,-1.1446,9.7364,-2.5656,-0.7011,3.6358,-0.3251,0.387,-0.4759,5067.968,20.72,1.07,-36.54,260.41,6.7,1.46,5,994.42,30.375,46.16379,15.869415,738.19,NaN,,5.36,12.226105,244.3,16 / 21,145505,2022-08-06 09:01:15:515
-3.1831,-2.9055,13.9777,-0.798,-0.2782,9.7702,-0.4736,0.9607,0.9157,0.0796,0.1746,0.4602,5496.9976,22.73,4.46,-35.89,278.33,1.63,4.67,5,994.4,30.557,46.16379,15.869415,738.19,NaN,,5.36,12.226105,244.3,16 / 21,146005,2022-08-06 09:01:16:015
-0.5073,-0.7825,11.1936,0.2074,-0.2193,9.802,0.8127,-0.4659,1.5224,-0.0319,-0.276,-0.4627,5419.98,23.85,0.56,-36.19,270.48,1.28,-1.21,5,994.38,32.886,46.163788,15.869399,739.15,NaN,,5.54,12.226105,247.6,16 / 21,146505,2022-08-06 09:01:16:515
-2.9934,-2.3204,15.4528,-0.5741,-0.1912,9.788,-0.6455,0.9108,0.8516,-0.0735,0.0478,0.077,5651.0327,21.19,1.82,-37.8,273.77,1.12,3.36,5,994.39,29.453,46.163788,15.869399,739.15,NaN,,5.54,12.226105,247.6,16 / 21,147004,2022-08-06 09:01:17:014
0.947,-1.3968,11.4634,-0.1517,-0.2709,9.8017,1.0158,-0.8669,0.6502,0.1126,-0.0824,-0.4216,5500.98,23.25,0.83,-36.32,269.85,1.62,3.08,5,994.39,33.912,46.163784,15.869383,740.07,NaN,,5.47,12.226105,251.2,16 / 21,147505,2022-08-06 09:01:17:515
-1.6534,0.0688,10.6475,-0.581,-0.4711,9.7781,0.0107,0.88,-1.1233,-0.0499,0.2849,0.0505,5808.983,22.88,1.99,-36.41,270.57,2.75,3.4,5,994.4,34.76,46.163784,15.869383,740.07,NaN,,5.47,12.226105,251.2,16 / 21,148005,2022-08-06 09:01:18:015
0.2542,-0.9966,8.8528,-0.8812,-0.2995,9.7624,1.0841,-0.3969,-2.5555,0.4067,0.1518,0.3098,5674.995,23.53,2.18,-35.21,272.4,1.75,5.16,5,994.39,49.602,46.16378,15.869367,739.53,NaN,,5.44,12.226105,244.1,16 / 21,148505,2022-08-06 09:01:18:515
-1.8837,1.4776,9.8788,-0.8279,-0.6069,9.7528,-0.1067,1.2904,-3.5513,0.0949,0.1272,-0.3036,5851.9805,23.68,3.98,-34.52,274.66,3.55,4.85,5,994.39,46.131,46.16378,15.869367,739.53,NaN,,5.44,12.226105,244.1,16 / 21,149004,2022-08-06 09:01:19:014
0.0969,0.146,9.0365,-0.8002,-0.2589,9.7705,0.9665,0.094,-2.4548,0.175,-0.2441,0.3469,6335.0103,25.78,5.04,-34.2,279.92,1.51,4.68,5,994.4,34.047,46.163773,15.869351,739.9,NaN,,5.33,12.226105,243.9,16 / 22,149504,2022-08-06 09:01:19:514
-1.0654,1.0122,6.7143,-0.4852,-0.8684,9.7561,1.2572,0.6528,-1.3401,0.0059,-0.0751,-0.2244,6970.995,24.66,5.06,-35.44,274.37,5.08,2.85,5,994.41,37.001,46.163773,15.869351,739.9,NaN,,5.33,12.226105,243.9,16 / 22,150005,2022-08-06 09:01:20:015
-0.0317,-0.3278,6.8279,-0.7664,-0.7412,9.7485,0.7692,0.0564,-1.6051,-0.047,-0.4485,0.3219,7191.99,25.59,8.49,-34.61,282.61,4.33,4.49,5,994.42,50.426,46.16377,15.869334,739.25,NaN,,5.44,32.048534,252,16 / 22,150504,2022-08-06 09:01:20:514
0.0389,0.7466,6.8542,-0.4735,-0.8263,9.7603,0.9053,0.4974,-1.554,0.0495,0.3191,-0.1336,7933.0054,22.18,5.57,-36.56,277.83,4.83,2.78,5,994.43,51.517,46.16377,15.869334,739.25,NaN,,5.44,32.048534,252,16 / 22,151005,2022-08-06 09:01:21:015
-0.3224,-0.9123,10.2867,-0.7222,-0.4173,9.7711,0.4953,-0.0532,-1.566,-0.2308,-0.8534,0.701,8081.9785,24.36,5.78,-35.62,283.76,1.93,7.45,5,994.41,45.069,46.16376,15.869319,732.87,NaN,,5.4,32.048534,255.6,19 / 22,151505,2022-08-06 09:01:21:515
0.1131,-0.5103,8.1643,-0.1069,-0.6651,9.7835,0.3914,-0.4133,1.8125,-0.0509,0.2741,0.1057,8399.025,20.18,-0.43,-37.59,262.46,3.89,0.63,5,994.41,47.533,46.16376,15.869319,732.87,NaN,,5.4,32.048534,255.6,19 / 22,152005,2022-08-06 09:01:22:015
-2.8271,-3.0981,12.259,-1.069,-0.6044,9.7295,-0.9184,-0.6008,2.4116,-0.4895,-0.2463,0.2116,8345.025,21.36,0.6,-36.81,265.21,3.53,6.27,5,994.43,45.869,46.163757,15.869305,730.62,NaN,,5.22,32.048534,249,20 / 22,152505,2022-08-06 09:01:22:515
0.3852,-0.7029,10.5625,-0.3631,-0.4546,9.7894,0.4934,-0.6313,1.7579,0.0376,-0.0034,-0.5737,8576.011,19.86,-2.38,-37.31,258.62,2.66,2.12,5,994.42,51.551,46.163757,15.869305,730.62,NaN,,5.22,32.048534,249,20 / 22,153004,2022-08-06 09:01:23:014
-2.458,-2.1643,14.9563,-1.0611,-0.4161,9.7402,-0.9606,-0.3782,2.1487,-0.4415,0.095,0.2707,8609.018,20.61,-2.31,-36.19,257.99,2.43,6.22,5,994.44,46.158,46.163746,15.869291,728.97,NaN,,5.58,12.226105,242.8,21 / 22,153504,2022-08-06 09:01:23:514
0.6921,-1.2269,11.4867,-0.606,0.016,9.7879,-0.0684,-0.2889,-0.2913,-0.2434,0.1005,-0.9531,8840.003,21.68,-2.34,-35.79,264.39,-0.09,3.54,5,994.42,47.208,46.163746,15.869291,728.97,NaN,,5.58,12.226105,242.8,21 / 22,154006,2022-08-06 09:01:24:016
-2.814,-0.1711,13.349,-1.0462,-0.0246,9.7507,-1.5219,1.2145,-0.2784,0.2941,0.0187,0.6148,9033.998,23.12,-0.21,-35.74,269.71,0.14,6.12,5,994.43,44.781,46.163734,15.869275,730.9,NaN,,5.76,12.226105,234.7,20 / 22,154505,2022-08-06 09:01:24:515
0.6574,-0.4798,11.004,-0.2708,-0.3907,9.7951,0.017,0.3059,-0.4561,0.0361,-0.451,-0.134,9305.011,24.41,-2.53,-36.37,257.12,2.76,4.54,5,994.42,49.114,46.163734,15.869275,730.9,NaN,,5.76,12.226105,234.7,20 / 22,155005,2022-08-06 09:01:25:015
-3.3787,-0.5539,12.9278,-1.0436,0.0344,9.7509,-1.9533,0.6476,0.0159,0.182,-0.1535,0.2731,9261,24.84,-0.34,-36.51,270.38,-0.2,6.11,5,994.44,53.061,46.163723,15.86926,729.55,NaN,,5.62,12.226105,234.8,20 / 22,155504,2022-08-06 09:01:25:514
0.5115,-0.8309,10.5733,-0.6893,0.336,9.7766,1.1317,-0.0448,-2.9022,0.0919,0.1988,-0.1939,9469.98,23.98,-3.75,-35.72,258.4,0.43,4.87,5,994.43,40.437,46.163723,15.86926,729.55,NaN,,5.62,12.226105,234.8,20 / 22,156004,2022-08-06 09:01:26:014
-1.9286,1.1809,9.5803,-1.0826,0.0314,9.7467,0.5288,0.9904,-3.2646,0.1666,0.215,-0.2135,9090.022,23.85,-5.7,-35.25,253.61,-0.18,6.34,5,994.42,50.088,46.163715,15.869244,729.39,NaN,,5.51,12.226105,238,20 / 22,156504,2022-08-06 09:01:26:514
-1.3161,0.7597,5.8295,-1.6941,0.1883,9.6574,-0.4896,-0.331,-2.6729,0.137,0.0467,0.4486,9015.03,26.64,-6.52,-33.39,253.99,-1.37,9.31,5,994.42,37.9,46.163715,15.869244,729.39,NaN,,5.51,12.226105,238,20 / 22,157005,2022-08-06 09:01:27:015
-1.9394,1.459,8.4269,-0.9296,-0.3927,9.7546,0.188,1.4583,-3.0296,0.2443,0.2141,-0.2985,8140.9727,24.56,-3.94,-34.63,251.06,5.57,4.7,5,994.42,34.35,46.163708,15.869228,729.56,NaN,,5.51,12.226105,237.4,20 / 22,157504,2022-08-06 09:01:27:514
0.402,-0.1244,7.0026,-1.2045,-0.0804,9.7321,0.7751,-0.5031,-1.2683,0.4969,-0.1394,0.1633,7778.97,25.24,-0.92,-34.93,261.52,2.95,8.02,5,994.44,36.393,46.163708,15.869228,729.56,NaN,,5.51,12.226105,237.4,20 / 22,158005,2022-08-06 09:01:28:015
-0.3093,1.1103,7.9196,-0.3653,-0.8795,9.7603,-0.0111,0.8637,1.0899,-0.3636,0.1933,-0.3837,6859.0127,22.78,-4.39,-35.98,251.39,5.15,2.14,5,994.44,33.485,46.1637,15.869212,730.64,NaN,,5.58,12.226105,239.5,19 / 21,158505,2022-08-06 09:01:28:515
-0.6556,-2.1165,10.818,-0.8352,-0.7117,9.7451,-0.2007,-1.7151,-0.1601,0.0115,-0.3859,0.6626,6451.988,23.4,2.7,-36.43,271.73,3.63,6.1,5,994.45,34.461,46.1637,15.869212,730.64,NaN,,5.58,12.226105,239.5,19 / 21,159005,2022-08-06 09:01:29:015
0.195,0.1992,7.3071,-0.4259,-1.3843,9.6991,-0.8556,-0.7347,4.2411,0.332,0.369,-0.0987,6309.968,22.48,0.23,-36.88,261.27,4.97,1.32,5,994.44,34.061,46.163692,15.869196,730.27,NaN,,5.44,12.226105,236.8,18 / 22,159505,2022-08-06 09:01:29:515
-1.3143,-1.2748,9.6114,-1.2032,-0.4207,9.7235,-0.8667,-1.1021,3.6157,0.119,-0.396,0.16,6467.9854,24.66,1.22,-35.66,272.67,0.03,6.04,5,994.45,30.467,46.163692,15.869196,730.27,NaN,,5.44,12.226105,236.8,18 / 22,160005,2022-08-06 09:01:30:015
-1.4949,-1.9627,11.2666,-0.5877,-1.4416,9.6823,-0.9437,0.2252,1.5802,-0.7123,0.4182,-0.7481,6397.988,22.16,-0.88,-36.06,263.38,2.42,0.39,5,994.44,44.839,46.163685,15.86918,729.86,NaN,,5.44,12.226105,237.8,18 / 23,160504,2022-08-06 09:01:30:514
-1.7719,-2.3432,10.8263,-1.0384,-0.5033,9.7385,-1.3364,-2.1631,2.6923,0.2238,0.0059,0.5094,6689.9927,26.42,4.14,-35.32,276.31,2.38,6.26,5,994.45,36.061,46.163685,15.86918,729.86,NaN,,5.44,12.226105,237.8,18 / 23,161004,2022-08-06 09:01:31:014
0.3565,-0.0275,8.2367,0.3396,-0.4095,9.7922,1.2607,-0.2393,0.6449,-0.0874,0.6384,-0.2185,6063.9976,23.29,-2.61,-37.18,259.48,2.39,-1.99,5,994.47,41.926,46.16368,15.869163,729.44,NaN,,5.51,12.226105,244.2,18 / 23,161504,2022-08-06 09:01:31:514
-1.7934,-2.2804,13.1821,-0.6386,-0.0257,9.7858,-0.9406,1.1607,1.2757,-0.0144,0.0014,-0.0732,6660.023,25.09,0.51,-36.82,271.81,0.4,2.73,5,994.43,38.342,46.16368,15.869163,729.44,NaN,,5.51,12.226105,244.2,18 / 23,162005,2022-08-06 09:01:32:015
0.0497,-0.9374,11.3922,-0.2648,0.1343,9.8022,0.551,-0.9899,1.3464,-0.0218,-0.0379,-0.7236,7001.0327,25.71,0.06,-36.23,273.01,-1.88,3.89,5,994.44,37.135,46.163673,15.869146,728.16,NaN,,5.51,12.226105,246.1,17 / 23,162504,2022-08-06 09:01:32:514
-3.6712,-0.4032,12.5396,-1.3507,-0.0032,9.7132,-0.9951,1.0437,1.7138,-0.3134,0.2392,0.0874,7150.0054,20.85,1.31,-36.04,273.79,-0.23,5.5,5,994.44,41.764,46.163673,15.869146,728.16,NaN,,5.51,12.226105,246.1,17 / 23,163006,2022-08-06 09:01:33:016
0.1633,-0.7196,11.4891,-1.0674,0.1995,9.7463,1.3677,0.2955,-2.1277,-0.0774,-0.418,-0.2519,6945.008,16.28,-2.23,-34.07,260.76,-0.35,8.26,5,994.45,53.432,46.16367,15.869129,726.49,NaN,,5.4,12.226105,244.7,16 / 23,163505,2022-08-06 09:01:33:515
-2.6991,-0.6455,11.1033,-0.9089,0.1987,9.7624,0.916,1.7134,-0.8848,0.7903,-0.1623,0.0407,7054.021,16.41,-1.37,-35.51,250.64,5.9,3.72,5,994.43,55.498,46.16367,15.869129,726.49,NaN,,5.4,12.226105,244.7,16 / 23,164005,2022-08-06 09:01:34:015
-0.2219,-1.0247,12.0622,-0.8528,0.3363,9.7637,0.8812,0.3561,-1.6045,0.2608,-0.0086,0.0283,7152.0303,26.59,1.95,-35.18,273.8,0.69,5.83,5,994.45,55.376,46.16366,15.86911,729.39,NaN,,5.44,12.226105,240.4,18 / 23,164505,2022-08-06 09:01:34:515
-2.5585,2.6309,9.1179,-0.4491,0.6321,9.7759,-1.6241,1.2689,-1.0571,0.2166,-0.4363,-0.141,7422.0303,25.43,1.46,-35.66,278.27,-3.7,2.63,5,994.46,41.828,46.16366,15.86911,729.39,NaN,,5.44,12.226105,240.4,18 / 23,165005,2022-08-06 09:01:35:015
0.3039,0.7555,7.8497,-0.5514,0.5158,9.7775,0.5671,-0.6748,-1.8551,-0.128,-0.49,-0.1565,7227.968,24.51,1.52,-36.96,279.95,-3.02,3.23,5,994.43,43.595,46.163654,15.869091,728.91,NaN,,5.65,12.226105,252.7,18 / 22,165504,2022-08-06 09:01:35:514
-0.2883,2.0925,8.8056,0.2672,-0.52,9.7892,0.4136,0.5556,-0.6401,0.1523,0.3502,-0.3267,7093.981,20.98,3.99,-38.48,273.72,3.89,-2.95,5,994.46,61.065,46.163654,15.869091,728.91,NaN,,5.65,12.226105,252.7,18 / 22,166004,2022-08-06 09:01:36:014
1.057,0.7172,6.682,-0.109,0.0746,9.8058,-0.3936,-1.1223,-0.1897,0.2788,-0.1697,0.4013,7317.001,22.61,6.23,-37.26,285.48,0.11,2.44,5,994.45,60.656,46.163647,15.869072,731.39,NaN,,5.54,12.226105,253.8,17 / 22,166504,2022-08-06 09:01:36:514
0.4086,0.8943,8.6016,-0.0022,0.163,9.8053,1.0155,1.0654,-1.6999,0.0031,0.244,-0.5739,7443.0234,20.94,3.3,-38.1,277.14,0.47,-0.72,5,994.44,55.22,46.163647,15.869072,731.39,NaN,,5.54,12.226105,253.8,17 / 22,167005,2022-08-06 09:01:37:015
-0.9763,-0.5809,8.6279,-0.4239,0.2623,9.794,-1.1558,-1.9215,4.0433,0.5214,0.2259,0.4852,7371.001,20.04,5.18,-38.38,288.22,-1.53,2.48,5,994.44,60.469,46.163647,15.869054,728.83,NaN,,5.51,12.226105,254.9,18 / 23,167504,2022-08-06 09:01:37:514
0.792,-0.1687,9.2022,-0.1333,-0.1272,9.8049,0.1166,-1.0526,3.3544,0.2658,0.3442,0.3166,7686.968,19.03,2.16,-38.48,275.14,0.42,-0.21,5,994.44,55.229,46.163647,15.869054,728.83,NaN,,5.51,12.226105,254.9,18 / 23,168005,2022-08-06 09:01:38:015
-3.0239,-1.9513,13.5996,-0.7145,1.2961,9.6943,-1.3424,-0.2554,1.826,-0.3868,-0.2845,0.424,8102.0254,22.33,9.13,-40.28,308.12,-9.04,3.4,5,994.45,56.171,46.163643,15.869035,729.55,NaN,,5.47,12.226105,257.7,19 / 23,168505,2022-08-06 09:01:38:515
-1.1868,-1.0325,15.6257,-0.3046,-0.319,9.7967,1.1604,0.2689,2.0088,-0.8929,-0.1951,-0.5919,7454.97,44.66,-0.09,-46.18,273.26,-2.84,3.36,5,994.46,59.285,46.163643,15.869035,729.55,NaN,,5.47,12.226105,257.7,19 / 23,169004,2022-08-06 09:01:39:014
-0.0664,-0.5791,10.9478,-1.0081,0.4288,9.7453,-0.438,1.0664,-0.6184,-0.4252,-0.3751,0.1352,7282.981,29.78,-12.06,-40.59,248.54,-2.51,5.91,5,994.49,55.701,46.16364,15.869019,728.03,NaN,,5.58,12.226105,246.4,19 / 23,169504,2022-08-06 09:01:39:514
0.5103,-1.0068,11.1188,-0.7243,-0.0559,9.7797,0.7205,-0.2036,0.0778,0.0135,-0.0081,-0.3314,7718.0176,28.5,-9.09,-32.51,250.54,0.32,4.99,5,994.46,51.227,46.16364,15.869019,728.03,NaN,,5.58,12.226105,246.4,19 / 23,170005,2022-08-06 09:01:40:015
-2.0716,0.0706,12.5043,-0.7885,0.1404,9.7739,-0.5216,1.3374,-0.5016,0.1422,-0.1756,0.0315,8118.968,29.68,-9.86,-30.84,247.5,2.18,4.98,5,994.47,45.669,46.163635,15.869004,727.76,NaN,,5.44,12.226105,242.5,19 / 23,170505,2022-08-06 09:01:40:515
-0.5264,-0.8686,11.9402,-0.5993,-0.0712,9.7881,-0.131,0.4739,-0.3017,-0.1522,-0.4027,-0.2139,8189.0327,25.95,-9.51,-27.56,246.59,0.26,5.07,5,994.46,48.621,46.163635,15.869004,727.76,NaN,,5.44,12.226105,242.5,19 / 23,171005,2022-08-06 09:01:41:015
