ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3161,0.3087,4.6319,-0.8425,1.8054,9.6021,0.5603,-0.3193,3.1672,-0.2794,-0.1829,-0.1155,77110.99,-14.34,-20.1,-37.33,127.32,-10.61,5.01,2,995.16,46.165,46.166,15.865312,739.62,NaN,,5.98,12.226105,129.5,19 / 22,429005,2022-07-21 15:43:22:948
0.46,0.6562,10.057,-0.6471,0.9625,9.7378,-0.6373,-0.9454,2.1951,-0.2623,0.4039,-0.597,77155,-13.89,-17.59,-39.11,130.59,-5.63,3.8,2,995.2,52.624,46.165993,15.865329,739.92,NaN,,6.01,12.226105,126.5,18 / 21,429505,2022-07-21 15:43:23:448
-0.4385,1.2897,10.1647,-1.2824,1.7151,9.57,-2.0645,0.5893,3.0235,-0.0202,0.1358,0.4446,30982.03,-12.32,-19.16,-39.32,125.87,-11.19,5.47,2,995.17,46.645,46.165993,15.865329,739.92,NaN,,6.01,12.226105,126.5,18 / 21,430005,2022-07-21 15:43:23:948
0.2219,0.332,15.5294,-0.5106,1.1815,9.7218,1.0027,-0.3845,3.2706,0.3562,0.5439,-0.3063,9479.025,-13.03,-19.65,-39.47,134.95,-8.71,1.38,2,995.21,49.522,46.16598,15.865346,740.06,NaN,,5.83,12.226105,128,18 / 21,430506,2022-07-21 15:43:24:449
-1.3484,0.1119,7.925,-0.9303,1.5959,9.6311,-1.0704,-0.0984,3.524,-0.1665,-0.2402,0.2805,6426.0005,-11.74,-21.19,-38.16,133.4,-9.37,5.52,2,995.19,30.529,46.16598,15.865346,740.06,NaN,,5.83,12.226105,128,18 / 21,431005,2022-07-21 15:43:24:948
0.3117,1.0134,13.1438,-0.1162,1.2529,9.7256,0.346,-0.1317,3.904,-0.063,0.1508,-0.485,7929.968,-15.81,-20.49,-36.92,132.63,-7.34,0.68,2,995.19,25.797,46.165974,15.865362,740.17,NaN,,5.8,12.226105,131.3,19 / 22,431505,2022-07-21 15:43:25:448
-3.0688,0.3278,17.1978,-0.949,2.0314,9.5469,-0.9593,1.1663,0.3426,-0.6339,-0.3306,0.204,11208.983,-13.35,-21.9,-37.41,128.61,-13.7,4.98,2,995.16,29.211,46.165974,15.865362,740.17,NaN,,5.8,12.226105,131.3,19 / 22,432005,2022-07-21 15:43:25:948
0.5109,0.4349,14.6602,-0.6151,0.8821,9.7475,1.5066,-0.267,2.8395,-0.2478,0.5082,-0.6899,7336.981,-15.32,-20.94,-38.34,131.16,-8.67,3.63,2,995.18,27.158,46.16596,15.865377,739.75,NaN,,5.83,12.226105,132.4,19 / 22,432505,2022-07-21 15:43:26:448
-3.3428,-0.5234,15.6006,-0.9119,1.4486,9.6561,-1.3493,0.5177,2.6177,-0.226,-0.0831,0.1746,8767.98,-13.27,-19.86,-39.37,130.58,-8.49,5.4,2,995.16,17.681,46.16596,15.865377,739.75,NaN,,5.83,12.226105,132.4,19 / 22,433005,2022-07-21 15:43:26:948
-0.1914,1.1767,12.067,-0.514,1.5995,9.6617,0.9827,0.2127,1.6619,0.3709,-0.2934,0.1722,34573.973,-15.79,-17.89,-38.21,123.05,-9.39,3.04,2,995.16,20.046,46.16595,15.865392,739.1,NaN,,5.51,12.226105,130.7,19 / 22,433505,2022-07-21 15:43:27:448
-2.5334,0.6227,12.478,-2.1179,1.6736,9.4278,-0.6725,0.5748,-2.2975,-0.0867,0.627,1.4235,74020.98,-17.14,-16.61,-37.05,117.92,-8.51,8.35,2,995.16,19.827,46.16595,15.865392,739.1,NaN,,5.51,12.226105,130.7,19 / 22,434005,2022-07-21 15:43:27:948
0.0078,1.4303,10.0164,-1.5306,1.5099,9.5681,0.9186,-0.0932,-2.3322,-0.0993,-0.1275,-0.702,72096.01,-15.96,-6.43,-39.64,89.45,-9.77,11.13,2,995.15,10.521,46.165943,15.865409,738.53,NaN,,5.44,12.226105,121.9,19 / 22,434505,2022-07-21 15:43:28:448
-2.881,2.3539,10.3765,-0.8473,1.5321,9.6491,-2.0583,1.4345,-1.7297,0.0845,-0.2681,-0.2643,75325.01,-18.49,-5.81,-41.36,89.44,-8.99,5.02,2,995.16,16.719,46.165943,15.865409,738.53,NaN,,5.44,12.226105,121.9,19 / 22,435005,2022-07-21 15:43:28:948
1.4249,3.2668,8.3222,-1.2615,2.4037,9.4234,0.3388,-0.3079,-2.7148,0.1394,-0.2244,0.6653,74241.02,-20.51,-6.86,-39.68,85.08,-14.19,7.62,2,995.17,31.883,46.165943,15.865425,738.15,NaN,,4.36,12.226105,110.8,19 / 22,435505,2022-07-21 15:43:29:448
-2.7793,2.744,9.7322,-1.2806,1.7679,9.5606,-0.6345,0.3762,-4.0023,0.0297,-0.1621,0.306,77417.984,-19.71,-4.31,-41.08,87.84,-7.38,7.13,2,995.17,47.639,46.165943,15.865425,738.15,NaN,,4.36,12.226105,110.8,19 / 22,436005,2022-07-21 15:43:29:948
1.1719,2.5167,12.347,-1.6878,1.8817,9.4753,0.69,-0.1466,-2.6398,-0.0109,-0.2074,0.265,71363.03,-16.84,-4.65,-42.09,84.18,-11.06,10.1,2,995.21,36.108,46.165943,15.865446,737.6,NaN,,5.76,12.226105,83.5,20 / 22,436505,2022-07-21 15:43:30:448
-0.8411,4.2012,7.6475,0.2001,2.279,9.5361,-0.845,1.5359,-1.9951,0.5955,-0.6299,0.1051,73604.03,-25.39,-6.13,-38.7,82.12,-13.44,-1.2,2,995.15,45.42,46.165943,15.865446,737.6,NaN,,5.76,12.226105,83.5,20 / 22,437006,2022-07-21 15:43:30:949
1.7438,2.3157,10.6397,0.3052,2.8418,9.3809,0.1791,-1.0187,-2.1514,0.1824,0.0105,0.0867,70704.02,-27.17,-4.8,-36.88,76.51,-16.85,-1.86,2,995.18,49.07,46.16595,15.865467,736.98,NaN,,5.76,12.226105,72.4,20 / 23,437506,2022-07-21 15:43:31:449
0.061,4.7569,6.6305,0.8545,2.4029,9.4692,-0.7764,0.1749,-3.0897,0.0439,-0.8583,0.4756,73222.99,-22.97,-3.75,-37.52,81.46,-10.66,-2.07,2,995.17,48.794,46.16595,15.865467,736.98,NaN,,5.76,12.226105,72.4,20 / 23,438005,2022-07-21 15:43:31:948
0.9924,2.409,7.593,-0.5851,2.7869,9.3841,0.2205,-1.4262,-3.0666,0.3562,0.2185,0.6105,68413.01,-23.47,-6.02,-37.24,80.26,-16.51,3.57,2,995.21,40.426,46.16596,15.865487,736.58,NaN,,5.8,12.226105,73.2,20 / 23,438505,2022-07-21 15:43:32:448
-0.9733,4.3645,5.3719,0.689,2.782,9.3785,-0.7083,1.1293,-3.3381,0.22,-0.159,-0.412,72681.03,-28.37,-10.29,-37.07,86.68,-16.48,-4.2,2,995.17,47.904,46.16596,15.865487,736.58,NaN,,5.8,12.226105,73.2,20 / 23,439005,2022-07-21 15:43:32:948
1.7252,3.0084,9.9709,0.0066,2.555,9.468,0.2326,-0.5081,-2.9211,0.1607,-0.3902,0.0934,72995.984,-21.43,-9.51,-37.22,90.03,-15.1,-0.04,2,995.17,41.138,46.165962,15.865507,735.53,NaN,,5.76,12.226105,77.1,20 / 23,439505,2022-07-21 15:43:33:448
-1.6283,4.1222,7.118,0.3512,2.5768,9.4555,-0.6368,-0.0534,-3.5324,0.2199,-0.1581,-0.3026,75558.016,-22.65,-10.33,-36.39,95.14,-12.28,-1.93,2,995.24,48.181,46.165962,15.865507,735.53,NaN,,5.76,12.226105,77.1,20 / 23,440005,2022-07-21 15:43:33:948
-0.1424,2.4084,7.0816,0.0457,2.3964,9.5092,-0.1807,-0.5195,-3.0081,0.1445,-0.1717,-0.0189,75698.016,-27.45,-14.04,-35.74,100.03,-14.14,-0.28,2,995.2,47.905,46.16597,15.865528,736.48,NaN,,5.72,12.226105,86.9,20 / 23,440505,2022-07-21 15:43:34:448
-0.2608,2.0064,4.9394,0.0124,1.8773,9.6253,-0.2472,-0.4327,-4.8086,0.149,0.1862,-0.248,78707.03,-21.58,-12.56,-34.91,105.42,-11.04,-0.07,2,995.23,39.104,46.16597,15.865528,736.48,NaN,,5.72,12.226105,86.9,20 / 23,441005,2022-07-21 15:43:34:948
-0.862,2.2804,5.2756,-0.5903,2.6476,9.424,-0.2717,-0.4856,-0.6736,0.1739,-0.0993,0.2124,73128.016,-17.76,-18.37,-35.89,111.43,-15.66,3.58,2,995.2,39.64,46.165962,15.865548,736.88,NaN,,5.51,12.226105,96.7,20 / 23,441505,2022-07-21 15:43:35:448
-0.6431,2.2642,4.5296,-0.1658,2.5382,9.471,-1.102,-0.4016,-0.9755,-0.0701,0.3549,0.1674,78414.01,-17.19,-18.64,-35.44,121.68,-12.32,1.95,2,995.22,39.744,46.165962,15.865548,736.88,NaN,,5.51,12.226105,96.7,20 / 23,442005,2022-07-21 15:43:35:948
0.5791,1.9914,6.0808,-0.3556,2.8683,9.3711,0.2133,-0.4879,-2.1312,0.6808,0.0186,0.4189,76246.99,-23.16,-21.62,-34.86,114.47,-17.01,2.17,2,995.21,44.451,46.16596,15.865568,736.86,NaN,,5.65,12.226105,105,19 / 23,442505,2022-07-21 15:43:36:448
1.1737,2.3569,10.6983,0.3002,1.2338,9.7241,0.5212,0.8418,1.1559,-0.778,0.5896,-0.061,81964.984,-22.61,-20.19,-34.73,125.02,-7.23,-1.77,2,995.22,54.998,46.16596,15.865568,736.86,NaN,,5.65,12.226105,105,19 / 23,443005,2022-07-21 15:43:36:948
0.3529,1.3872,5.3492,0.1256,1.3994,9.7055,0.227,-1.2898,5.3689,0.0805,-0.2623,0.2698,79965.97,-18.68,-16.93,-36.56,121.86,-8.2,-0.74,2,995.25,52.671,46.16596,15.865587,736.25,NaN,,5.76,12.226105,108.7,20 / 23,443505,2022-07-21 15:43:37:448
0.3296,1.7366,9.2536,-0.2548,1.1671,9.7336,0.0053,0.6594,1.5569,-0.3161,0.6064,0.0363,83406.984,-20.14,-18.3,-35.72,122.61,-9.76,-3.29,2,995.23,58.401,46.16596,15.865587,736.25,NaN,,5.76,12.226105,108.7,20 / 23,444005,2022-07-21 15:43:37:948
1.5697,1.6576,10.0481,-0.5217,2.1396,9.5562,-0.8172,-0.3518,4.1132,-0.6087,-0.0147,0.0912,78860.99,-16.07,-21.82,-36.13,127.61,-12.6,3.12,2,995.26,55.755,46.16595,15.865604,736.69,NaN,,5.58,12.226105,117.9,20 / 23,444505,2022-07-21 15:43:38:448
-0.3936,1.5906,8.1482,0.1166,1.9956,9.6007,-0.9206,-0.7356,0.0817,-0.1765,0.6519,-0.6074,79614.97,-18.26,-21.67,-36.23,128.9,-11.74,-0.7,2,995.25,62.128,46.16595,15.865604,736.69,NaN,,5.58,12.226105,117.9,20 / 23,445005,2022-07-21 15:43:38:948
-2.0489,0.3446,12.7226,-1.2854,1.2545,9.6408,-1.659,0.7463,2.3038,-0.4623,1.0004,0.3624,80317.984,-14.83,-23.74,-36.54,134.42,-7.35,7.59,2,995.27,51.238,46.165943,15.86562,736.78,NaN,,5.94,12.226105,127.6,20 / 23,445505,2022-07-21 15:43:39:448
1.2251,1.8395,6.944,-0.3724,1.8451,9.6243,-0.0589,-0.6513,6.1625,0.3748,-0.1623,0.219,80332.02,-16.97,-23.59,-35.62,136.38,-10.98,-1.87,2,995.25,63.22,46.165943,15.86562,736.78,NaN,,5.94,12.226105,127.6,20 / 23,446005,2022-07-21 15:43:39:948
-1.325,2.1547,6.1908,-0.9993,2.5272,9.4226,-1.9959,0.1936,1.5724,0.0628,-0.1261,0.4966,78063.01,-14.04,-23.34,-34.69,127.74,-14.93,6.05,2,995.26,56.711,46.16593,15.865636,736.63,NaN,,5.8,12.226105,129.5,20 / 23,446505,2022-07-21 15:43:40:448
-1.1001,0.7974,11.5322,-0.179,1.429,9.7003,1.2959,-0.2142,3.2,-0.4882,0.7813,-0.5176,81416.01,-17.42,-21.13,-34.44,132,-8.38,1.06,2,995.27,54.899,46.16593,15.865636,736.63,NaN,,5.8,12.226105,129.5,20 / 23,447005,2022-07-21 15:43:40:948
-2.348,1.7462,13.0714,-1.0627,2.4052,9.4475,-2.3524,0.6093,3.9386,0.0489,-0.032,0.2565,77212.984,-20.42,-23.51,-35.27,122.72,-14.2,6.42,2,995.24,26.499,46.165924,15.865652,737.11,NaN,,5.94,12.226105,127.8,20 / 23,447505,2022-07-21 15:43:41:448
-0.1023,2.0411,9.8064,0.0126,2.3092,9.5309,0.775,-0.07,3.6868,-0.0281,-0.3553,-0.5891,80735,-27.3,-26.64,-34.46,124.07,-13.62,-0.08,2,995.26,35.863,46.165924,15.865652,737.11,NaN,,5.94,12.226105,127.8,20 / 23,448005,2022-07-21 15:43:41:948
-2.403,1.2502,11.4245,-1.4321,2.2474,9.4376,-1.2146,-0.1731,3.206,-0.2345,0.2837,0.3327,76730.02,-23.21,-28.5,-35.7,126.55,-13.25,8.63,2,995.26,38.351,46.165913,15.865669,736.44,NaN,,5.94,12.226105,128.1,20 / 23,448505,2022-07-21 15:43:42:448
-0.7077,1.468,12.6987,-0.0538,1.9878,9.6029,1.2535,-0.299,1.3578,-0.6092,0.2833,-1.0873,77652,-15.73,-22.65,-35.04,133.64,-11.69,0.32,2,995.24,19.564,46.165913,15.865669,736.44,NaN,,5.94,12.226105,128.1,20 / 23,449005,2022-07-21 15:43:42:948
-1.602,1.5153,16.4429,-0.5898,1.9243,9.5979,-1.2852,0.8167,3.9231,-0.1181,0.0644,0.1082,80676,-14.29,-22.72,-35.23,134.55,-11.32,3.52,2,995.24,29.986,46.165905,15.865687,737.08,NaN,,5.98,12.226105,126.8,19 / 23,449505,2022-07-21 15:43:43:448
-0.4792,0.6676,13.5924,0.4308,1.678,9.6524,0.3285,0.0722,3.7637,-0.2896,-0.3921,-0.5659,85383.99,-16.65,-22.54,-35.38,137.02,-9.85,-2.56,2,995.2,45.043,46.165905,15.865687,737.08,NaN,,5.98,12.226105,126.8,19 / 23,450005,2022-07-21 15:43:43:948
-0.9236,0.3643,14.2026,-0.414,1.8287,9.6257,-0.4951,0.4796,4.103,-0.2247,-0.0272,0.1675,80303,-16.97,-21.56,-37.33,128.36,-11.18,2.13,2,995.21,44.561,46.165897,15.865704,736.43,NaN,,6.01,12.226105,129.1,18 / 22,450505,2022-07-21 15:43:44:448
0.6772,0.5557,14.8457,0.2244,1.3865,9.7055,0.5617,-0.5973,0.6875,-0.1612,-0.1052,-0.0899,83635,-17.29,-20.21,-36.98,131.96,-8.13,-1.32,2,995.22,39.06,46.165897,15.865704,736.43,NaN,,6.01,12.226105,129.1,18 / 22,451005,2022-07-21 15:43:44:948
0.5312,2.3815,11.7709,-0.1023,1.4399,9.6998,-0.457,0.2258,2.7081,-0.9837,0.0341,0.0328,82492.02,-18.99,-20.47,-35.12,127.15,-8.44,0.6,2,995.25,39.73,46.165882,15.865723,736.07,NaN,,6.23,12.226105,127.6,17 / 22,451505,2022-07-21 15:43:45:448
-0.3685,1.2508,9.4122,0.2919,2.1569,9.5621,0.847,-0.4411,3.1298,0.5879,-0.4186,-0.0444,83846.01,-18.08,-19.72,-34.93,124.65,-12.71,-1.75,2,995.25,30.354,46.165882,15.865723,736.07,NaN,,6.23,12.226105,127.6,17 / 22,452006,2022-07-21 15:43:45:949
-1.2479,-1.4207,15.0479,0.6023,1.8487,9.612,-3.2083,-0.7187,-0.3023,-0.5241,-0.9007,0.2536,81994.01,-19.29,-21.09,-34.29,129.75,-9.16,-1.08,2,995.25,32.476,46.165874,15.865741,736.44,NaN,,6.16,12.226105,126.4,17 / 22,452505,2022-07-21 15:43:46:448
-1.1791,-1.3759,13.9543,0.3417,1.0336,9.746,1.6831,-0.4058,2.9404,-0.8811,0.5286,-1.3754,80434.016,-19.61,-18.94,-33.88,121.16,-10.82,0.63,2,995.24,40.072,46.165874,15.865741,736.44,NaN,,6.16,12.226105,126.4,17 / 22,453005,2022-07-21 15:43:46:948
-3.2363,1.4213,16.529,-1.0128,1.9308,9.5612,-2.5278,1.1015,3.267,0.4169,0.2062,0.5557,78918.98,-14.46,-21.53,-36.69,129.36,-11.35,6.05,2,995.24,33.401,46.165863,15.865759,736.66,NaN,,6.01,12.226105,128.9,17 / 22,453505,2022-07-21 15:43:47:448
-0.9799,1.3364,13.5781,-0.2941,1.5608,9.6772,0.9184,-0.1943,3.2648,-0.354,-0.3519,-0.5538,75866.02,-11.27,-23.72,-35.96,146.15,-9.16,1.74,2,995.24,48.965,46.165863,15.865759,736.66,NaN,,6.01,12.226105,128.9,17 / 22,454005,2022-07-21 15:43:47:948
-3.1442,-0.0963,10.3478,-0.8876,1.7975,9.5996,-1.51,0.7048,3.8146,-0.2117,-0.1102,0.2873,80360.984,-13.72,-23.74,-35.57,138.61,-10.46,1.78,2,995.22,53.35,46.165855,15.865776,737.06,NaN,,6.26,12.226105,133.2,17 / 22,454505,2022-07-21 15:43:48:448
-0.8824,-0.9464,14.5753,-0.318,0.6981,9.7766,1.069,-0.4318,4.1407,-0.2381,0.1755,-0.3182,78707.03,-14.49,-20.27,-35.12,133.58,-7.53,3.56,2,995.22,54.386,46.165855,15.865776,737.06,NaN,,6.26,12.226105,133.2,17 / 22,455005,2022-07-21 15:43:48:948
-0.5821,2.8295,12.2189,-0.5971,2.1475,9.55,-0.8193,1.1944,2.6743,-0.266,-0.225,-0.2459,77938,-15.39,-19.37,-35.72,123.98,-12.69,1.43,2,995.23,58.195,46.165844,15.865792,736.77,NaN,,5.94,12.226105,131.7,18 / 22,455505,2022-07-21 15:43:49:448
0.3284,1.1683,11.0405,0.0894,2.0183,9.5963,0.0588,-0.3214,2.0077,0.104,-0.2045,-0.3701,79409.03,-15.49,-20.61,-35.32,130.86,-12.14,0.41,2,995.22,63.058,46.165844,15.865792,736.77,NaN,,5.94,12.226105,131.7,18 / 22,456005,2022-07-21 15:43:49:948
-3.341,-1.6098,14.4365,-1.1996,1.7001,9.5834,-0.9658,-0.1679,2.9323,-0.1424,0.7081,-0.0086,78545.98,-16.05,-20.08,-35.04,129.18,-9.15,2.56,2,995.24,57.786,46.165833,15.865808,736.76,NaN,,6.16,12.226105,132.7,18 / 22,456505,2022-07-21 15:43:50:448
0.2698,0.2058,13.2933,0.1188,1.2933,9.7203,0.5595,0.6537,1.7874,0.0123,0.0345,-0.8336,75177.99,-15.3,-17.18,-35.16,127.75,-7.7,1.25,2,995.22,54.156,46.165833,15.865808,736.76,NaN,,6.16,12.226105,132.7,18 / 22,457005,2022-07-21 15:43:50:948
-2.9785,1.6181,12.0503,-1.1867,1.6025,9.6018,-1.1305,1.3958,1.0234,-0.2425,-0.1068,0.3128,76034.03,-15.32,-18.94,-33.49,128.2,-9.17,4.23,2,995.24,53.798,46.165825,15.865825,736.94,NaN,,6.19,12.226105,131.1,18 / 22,457505,2022-07-21 15:43:51:448
0.329,1.3579,13.9783,-0.4247,1.5754,9.67,0.5911,-0.1336,3.3735,-0.0382,-0.2869,-0.16,79944.03,-15.54,-18.92,-33.6,126.16,-8.92,4.78,2,995.23,57.825,46.165825,15.865825,736.94,NaN,,6.19,12.226105,131.1,18 / 22,458005,2022-07-21 15:43:51:948
-1.1432,2.0004,11.8965,-0.8919,2.1559,9.5251,-1.1135,0.8702,2.5938,0.0081,0.1491,0.0182,75192.03,-16.8,-19.18,-35.68,123.05,-9.33,5.34,2,995.2,56.554,46.165817,15.865842,737.01,NaN,,6.05,12.226105,129,18 / 22,458505,2022-07-21 15:43:52:448
0.8405,0.81,14.2852,-0.0238,1.7269,9.6534,0.5166,0.4584,-1.245,-0.1854,-0.2883,-0.5132,78589.984,-21.39,-21.04,-36.09,122.16,-10.54,2.69,2,995.22,61.826,46.165817,15.865842,737.01,NaN,,6.05,12.226105,129,18 / 22,459005,2022-07-21 15:43:52:948
-4.5661,2.4491,13.8987,-1.1296,1.7976,9.5741,0.1783,1.3122,-2.0074,0.1325,0.3312,-0.2194,73047.016,-13.48,-18.26,-36.15,123.69,-10.56,6.73,2,995.2,60.077,46.165806,15.865859,736.57,NaN,,5.83,12.226105,126.9,18 / 22,459505,2022-07-21 15:43:53:448
1.075,0.7184,12.9362,-1.4961,1.1429,9.6242,0.8201,-0.2575,2.2058,0.1753,-0.4315,0.2983,69452.98,-7.78,-17.38,-38.12,129.87,-5.17,13.22,2,995.2,55.659,46.165806,15.865859,736.57,NaN,,5.83,12.226105,126.9,18 / 22,460005,2022-07-21 15:43:53:948
-4.9089,2.3312,13.5476,-1.1625,1.708,9.5865,0.0369,-0.0671,-4.4,-0.2947,-0.1676,-0.0989,72388.016,-9.96,-18.79,-37.26,131.47,-9.52,7.21,2,995.21,57.52,46.165794,15.865876,736.54,NaN,,6.12,12.226105,125.6,18 / 22,460505,2022-07-21 15:43:54:448
-0.4217,0.536,10.8933,-0.311,1.5426,9.6796,0.8033,-0.0195,-2.6288,0.2726,-0.0031,-0.5939,73728.02,-10.05,-17.78,-38.1,134.81,-8.2,3.95,2,995.22,58.005,46.165794,15.865876,736.54,NaN,,6.12,12.226105,125.6,18 / 22,461005,2022-07-21 15:43:54:948
-2.0859,2.3821,11.5406,-0.7835,1.1022,9.713,0.0427,1.3971,-3.2941,0.4038,-0.2958,-0.0285,74856.016,-9.19,-17.51,-37.87,138.74,-6.45,4.61,2,995.2,56.333,46.165783,15.865894,736.51,NaN,,6.12,12.226105,128.3,18 / 22,461505,2022-07-21 15:43:55:448
0.5366,1.797,11.3438,-0.9724,1.4048,9.6567,0.3344,0.2501,-1.2384,-0.1255,-0.2559,0.6626,76972.01,-10.03,-18.71,-38.27,133.53,-7.95,6.9,2,995.21,58.028,46.165783,15.865894,736.51,NaN,,6.12,12.226105,128.3,18 / 22,462005,2022-07-21 15:43:55:948
-1.7916,3.0784,8.3192,-1.0289,1.5346,9.631,-0.2409,-0.2566,-2.5025,0.048,0.0556,-0.1032,75668.984,-12.38,-17.57,-38.81,131.7,-5.99,5.49,2,995.2,56.333,46.165775,15.865911,736.54,NaN,,6.12,12.226105,130.6,18 / 22,462505,2022-07-21 15:43:56:448
1.1737,1.3789,13.7258,-0.6312,1.842,9.6114,0.2566,-0.0675,-3.9007,-0.0431,-0.3488,-0.0464,75155.984,-10.87,-18.02,-38.08,127.79,-9.52,6.28,2,995.22,58.099,46.165775,15.865911,736.54,NaN,,6.12,12.226105,130.6,18 / 22,463005,2022-07-21 15:43:56:948
-2.6345,2.6794,9.4086,-0.7203,1.2261,9.703,0.1188,0.1379,-1.709,0.2951,0.2824,0.0557,76187.99,-12.62,-17.59,-37.59,130,-7.18,4.25,2,995.21,48.592,46.165764,15.865929,736.17,NaN,,5.98,12.226105,129.8,18 / 22,463505,2022-07-21 15:43:57:448
-0.5486,1.9286,9.5803,-0.2598,1.7588,9.6441,-0.2167,0.4388,-2.4686,0.0457,-0.4966,-0.1536,78129.02,-12.67,-17.66,-36.94,127.72,-8.93,4.37,2,995.2,40.233,46.165764,15.865929,736.17,NaN,,5.98,12.226105,129.8,18 / 22,464005,2022-07-21 15:43:57:948
-1.5266,3.2249,6.8674,-0.4589,1.6001,9.6643,1.4802,0.2062,-3.9064,0.2012,-0.3366,-0.0317,79549.02,-18.94,-18.97,-37.03,124.17,-6.67,4.31,2,995.18,40.033,46.165752,15.865947,736.21,NaN,,6.05,12.226105,127,18 / 22,464505,2022-07-21 15:43:58:448
-0.4499,1.3077,10.4704,-0.4345,1.9596,9.599,-0.0704,-0.6793,-2.7786,0.0338,-0.2527,0.143,74358,-15.54,-19.84,-37.2,124.74,-9.87,5.91,2,995.21,42.184,46.165752,15.865947,736.21,NaN,,6.05,12.226105,127,18 / 22,465005,2022-07-21 15:43:58:948
-2.1182,2.8905,9.8399,-0.5364,0.8551,9.7546,-0.0828,0.556,-3.2758,0.3246,-0.3012,0.1914,77168.98,-14.87,-18.83,-36.75,132.85,-5,3.15,2,995.18,45.384,46.165745,15.865965,736.48,NaN,,5.9,12.226105,125.6,18 / 22,465505,2022-07-21 15:43:59:448
1.6241,2.4479,6.8907,-0.6349,2.0157,9.5762,0.4988,-0.2572,-3.7046,0.1668,-0.4109,0.453,75397.03,-12.75,-19.87,-36.21,127.07,-11.24,6.75,2,995.21,49.468,46.165745,15.865965,736.48,NaN,,5.9,12.226105,125.6,18 / 22,466005,2022-07-21 15:43:59:948
-0.9015,1.4231,5.5424,-0.1794,1.8019,9.638,0.6628,-0.3117,-0.5297,1.2138,-0.1779,-0.4786,78414.01,-15.62,-19.44,-36.39,134.01,-3.4,2.36,2,995.2,60.214,46.165737,15.865984,737.58,NaN,,5.87,12.226105,128.7,18 / 22,466505,2022-07-21 15:44:00:448
0.8501,2.1165,7.6947,0.1679,1.6843,9.6595,0.4384,-0.6779,-2.3579,-0.0566,-0.3048,0.5663,80266.01,-13.74,-23.46,-35.12,138.22,-10.28,1.12,2,995.21,62.479,46.165737,15.865984,737.58,NaN,,5.87,12.226105,128.7,18 / 22,467005,2022-07-21 15:44:00:948
-0.317,1.8461,5.5777,-0.2017,1.1774,9.7336,1.3384,-0.3489,-2.5357,0.3119,0.1086,0.1577,77821.02,-17.51,-17.94,-35.32,126.22,-6.9,1.19,2,995.22,63.023,46.165726,15.866002,737.88,NaN,,5.94,12.226105,129.1,19 / 22,467505,2022-07-21 15:44:01:448
-0.1316,1.4357,6.4726,-0.8424,1.121,9.7059,-0.4554,0.0931,-3.6154,-0.5676,-0.1123,0.1204,73917.97,-14.16,-17.7,-36.32,124.35,-9.73,5.58,2,995.27,56.308,46.165726,15.866002,737.88,NaN,,5.94,12.226105,129.1,19 / 22,468005,2022-07-21 15:44:01:948
-1.4734,0.874,6.2608,-0.3441,1.0384,9.7455,-0.0942,-0.7847,0.2211,0.2351,-0.0082,-0.007,76276.016,-15.49,-15.97,-37.03,128.09,-4.99,2.02,2,995.2,58.438,46.165714,15.866017,737.66,NaN,,5.58,12.226105,124.7,19 / 22,468505,2022-07-21 15:44:02:448
-0.8668,1.1097,7.2676,-0.795,1.0243,9.7206,0.7158,-0.3242,-2.0135,-0.2648,0.0322,0.193,75002.02,-12.81,-18.43,-38.12,128.23,-8.04,4.73,2,995.18,59.525,46.165714,15.866017,737.66,NaN,,5.58,12.226105,124.7,19 / 22,469006,2022-07-21 15:44:02:949
-0.2991,3.2291,4.4052,-0.3654,1.2595,9.7186,1.5832,-0.3168,-1.3042,0.5657,-0.1219,0.4175,76553.984,-17.96,-18.45,-37.43,124.24,-7.38,2.15,2,995.19,59.23,46.165707,15.866034,737.85,NaN,,5.94,12.226105,125.1,19 / 22,469505,2022-07-21 15:44:03:448
-0.2142,2.4556,5.8804,-1.1744,1.943,9.5402,-0.7508,-0.6003,3.6478,0.1562,0.3073,0.6228,74694.016,-14.44,-19.87,-37.05,127.32,-10.36,5.43,2,995.19,60.855,46.165707,15.866034,737.85,NaN,,5.94,12.226105,125.1,19 / 22,470005,2022-07-21 15:44:03:948
