ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1312,-0.25,9.204,-1.1249,0.9071,9.6996,-0.9228,0.4491,2.2865,-0.001,-0.2058,0.4811,3.9825,23.78,-11.27,-39.71,249.94,-5.31,6.62,5,1001.55,22.315,46.163822,15.869531,732.43,NaN,,5.11,12.226105,248.7,20 / 27,125505,2022-07-18 21:32:06:802
-1.0995,-0.3858,10.3561,-0.6202,0.3271,9.7816,0.6421,0.4919,2.5862,-0.5824,0.0685,-0.7388,3.9825,26.61,-13.69,-39.06,242.69,-1.91,3.63,5,1001.56,11.245,46.16382,15.869514,732.85,NaN,,5.18,12.226105,248.7,20 / 27,126005,2022-07-18 21:32:07:302
-1.9693,0.061,14.3749,-0.9802,1.0307,9.7029,-1.2453,0.7573,2.6385,-0.0434,0.2156,0.1873,2.97,26.66,-12.06,-39.81,251.9,-6.03,5.77,5,1001.55,11.248,46.16382,15.869514,732.85,NaN,,5.18,12.226105,248.7,20 / 27,126505,2022-07-18 21:32:07:802
-0.6221,0.4899,11.4497,-0.537,0.574,9.7751,0.3954,0.2869,1.3911,-0.2694,-0.0114,-0.9376,2.97,23.76,-14.7,-39.26,246.15,-7.6,3.53,5,1001.55,11.862,46.16382,15.869496,733.12,NaN,,5.15,12.226105,252,17 / 27,127005,2022-07-18 21:32:08:302
-2.4604,1.1468,11.3659,-0.7291,1.0734,9.7204,0.6904,1.7657,-1.3667,0.149,0.15,0.091,2.97,18.81,-13.59,-41.12,239.69,-6.28,4.29,5,1001.57,9.356,46.16382,15.869496,733.12,NaN,,5.15,12.226105,252,17 / 27,127506,2022-07-18 21:32:08:803
0.527,0.5019,12.0909,-0.3062,0.8895,9.7614,0.0714,0.4195,-1.2428,0.1602,-0.2928,-0.0637,1.0125,18.08,-15.49,-39.86,236.07,-5.2,1.8,5,1001.56,9.866,46.163815,15.86948,731.31,NaN,,4.82,12.226105,247.6,16 / 27,128005,2022-07-18 21:32:09:302
-0.8327,2.3001,8.333,0.3278,1.1685,9.7313,-0.2415,1.3503,-2.8205,0.0934,-0.5986,-0.1469,1.0125,20.38,-14.33,-40.76,246.94,-6.84,-1.93,5,1001.57,11.521,46.163815,15.86948,731.31,NaN,,4.82,12.226105,247.6,16 / 27,128505,2022-07-18 21:32:09:802
0.8327,1.5787,8.75,-0.1607,1.1835,9.7336,0.2499,0.1013,-2.1583,-0.0011,-0.4415,0.2876,2.025,20.34,-15.94,-40.59,236.36,-6.1,3.91,5,1001.57,19.78,46.16381,15.869462,733.79,NaN,,5.08,12.226105,242,16 / 27,129005,2022-07-18 21:32:10:302
0.4379,2.7667,7.2126,-0.4261,0.5886,9.7797,0.9523,0.0441,-0.6993,-0.0613,-0.2571,0.1295,1.0125,20.51,-14.85,-40.16,236.95,-3.44,2.5,5,1001.58,14.92,46.16381,15.869462,733.79,NaN,,5.08,12.226105,242,16 / 27,129505,2022-07-18 21:32:10:802
-0.1513,0.6538,7.8299,-0.7244,0.4934,9.7674,0.9499,-0.5642,-0.9774,-0.0854,-0.2709,0.2954,0,20.76,-13.52,-38.85,236.51,-2.88,4.24,5,1001.59,15.293,46.163807,15.869444,733.44,NaN,,5.11,12.226105,242.8,16 / 27,130005,2022-07-18 21:32:11:302
1.0522,0.9541,7.3717,-0.7024,0.6957,9.7567,1.24,-0.0501,-1.6479,0.3385,-0.0729,0.2682,0,19.86,-14.74,-37.82,234.75,-4.07,4.12,5,1001.59,14.865,46.163807,15.869444,733.44,NaN,,5.11,12.226105,242.8,16 / 27,130505,2022-07-18 21:32:11:802
-1.9065,-0.189,8.8564,-1.3715,1.176,9.6388,-0.1912,-0.5764,-0.9063,-0.1555,-0.0305,0.7699,0,21.68,-13.93,-37.57,244.2,-8.13,7.56,5,1001.58,11.783,46.1638,15.869425,734.91,NaN,,5.11,12.226105,243,16 / 27,131005,2022-07-18 21:32:12:302
-1.2987,-0.2758,10.8748,-0.8384,0.4214,9.7617,0.6182,-0.0048,3.2151,0.1978,0.1338,-0.2747,1.0125,20.19,-17.18,-37.71,227.49,-2.46,4.91,5,1001.59,11.798,46.1638,15.869425,734.91,NaN,,5.11,12.226105,243,16 / 27,131505,2022-07-18 21:32:12:802
-3.119,-0.8417,12.9021,-1.284,1.1141,9.6582,-1.6378,0.2853,2.9904,0.1246,0.5241,0.4294,1.0125,20.04,-14.42,-38.98,237.88,-6.52,7.57,5,1001.58,8.829,46.16379,15.869407,736.1,NaN,,5.11,12.226105,240.2,17 / 27,132005,2022-07-18 21:32:13:302
-1.2197,-0.7711,12.6957,-0.5981,0.5502,9.7729,0.8201,0.1406,2.2205,-0.341,0.0439,-1.1445,0,20.04,-16.8,-37.82,230.05,-3.22,3.5,5,1001.58,15.574,46.16379,15.869407,736.1,NaN,,5.11,12.226105,240.2,17 / 27,132505,2022-07-18 21:32:13:802
-0.6197,0.4726,12.6981,-0.7564,1.0059,9.7256,-1.0513,0.8199,1.7873,0.0369,-0.1071,0.2902,0,20.44,-13.27,-38.34,243.93,-6.46,3.9,5,1001.59,32.38,46.163788,15.869388,736.71,NaN,,5.15,12.226105,240.5,18 / 27,133006,2022-07-18 21:32:14:303
-0.0514,-0.2082,13.2144,-0.0764,0.8759,9.7672,-0.0958,0.7532,-2.3675,-0.1342,-0.2237,-0.7293,0,18.56,-14.4,-39.07,240.8,-5.12,0.45,5,1001.58,11.673,46.163788,15.869388,736.71,NaN,,5.15,12.226105,240.5,18 / 27,133506,2022-07-18 21:32:14:803
-1.5888,1.7976,11.2493,-0.1368,1.0113,9.7534,0.9586,1.9997,-2.4075,-0.0109,-0.1713,-0.2188,0,16.5,-13.78,-39.47,232.12,-3.6,3.28,5,1001.61,41.314,46.163784,15.869372,735.05,NaN,,4.68,12.226105,244.5,20 / 27,134005,2022-07-18 21:32:15:302
-0.1896,1.5182,7.9047,-0.6485,1.1866,9.713,0.4251,-0.0302,-2.067,0.1503,-0.2207,0.4634,0,19.76,-14.79,-37.71,239.8,-6.95,3.82,5,1001.6,23.17,46.163784,15.869372,735.05,NaN,,4.68,12.226105,244.5,20 / 27,134505,2022-07-18 21:32:15:802
-0.5713,1.7821,5.4514,-0.1656,0.6734,9.7821,1.221,0.3198,-0.7695,0.0219,-0.0373,-0.2689,0,19.11,-16.31,-37.61,234.01,-3.94,0.97,5,1001.59,16.489,46.16378,15.869353,736.71,NaN,,4.72,12.323845,246.3,20 / 27,135005,2022-07-18 21:32:16:302
-0.609,1.2897,6.5581,-0.9301,0.8501,9.7254,0.9108,-0.5265,-2.4034,0.1855,-0.2967,0.1452,0,20.33,-15.54,-37.37,232.48,-4.97,5.46,5,1001.58,12.484,46.16378,15.869353,736.71,NaN,,4.72,12.323845,246.3,20 / 27,135506,2022-07-18 21:32:16:803
-1.3053,0.9099,6.3033,-0.4228,0.7304,9.7703,-1.278,-1.1475,0.2097,0.4234,0.0696,-0.2631,0,18.23,-17.42,-36.88,229.52,-3.4,1.1,5,1001.59,17.723,46.163776,15.86934,736.43,NaN,,3.6,12.226105,224.3,20 / 27,136005,2022-07-18 21:32:17:302
0.2405,0.4164,7.5141,-0.9518,0.655,9.7383,0.4159,-0.7514,-0.3522,0.3901,0.0822,0.6833,0,19.56,-15.11,-37.56,232.42,-3.4,5.31,5,1001.59,11.905,46.163776,15.86934,736.43,NaN,,3.6,12.226105,224.3,20 / 27,136506,2022-07-18 21:32:17:803
-0.5767,-0.5252,11.2193,-0.5681,0.1829,9.7885,0.7603,-0.2111,3.4654,0.1545,-0.0574,0.0544,0,18.98,-16.61,-37.59,230.38,-4.35,3.13,5,1001.58,21.106,46.16377,15.869322,739.05,NaN,,4.64,12.226105,226,21 / 27,137005,2022-07-18 21:32:18:302
-0.7663,0.055,9.5264,-0.857,0.8671,9.7306,-1.1916,0.3538,2.7178,-0.0624,-0.0532,0.4207,0,19.43,-14.74,-37.84,233.72,-5.07,5.03,5,1001.58,14.638,46.16377,15.869322,739.05,NaN,,4.64,12.226105,226,21 / 27,137506,2022-07-18 21:32:18:803
-3.9356,-1.9603,13.7767,-0.1716,0.5372,9.7904,1.8327,0.5654,3.0877,-0.0446,-0.1261,-0.826,0,17.21,-16.11,-38.27,230.83,-5.04,2.4,5,1001.57,42.015,46.16376,15.869304,737.59,NaN,,4.93,12.226105,239.7,22 / 27,138005,2022-07-18 21:32:19:302
0.0156,0.8668,11.6584,-0.719,0.3543,9.7738,-0.5887,1.0092,2.3491,0.0937,0.1174,0.0109,0,18.34,-13.26,-37.97,234.08,-2.85,4.1,5,1001.59,39.635,46.16376,15.869304,737.59,NaN,,4.93,12.226105,239.7,22 / 27,138505,2022-07-18 21:32:19:802
0.0425,0.3416,11.7045,-0.4772,0.6481,9.7736,0.192,0.718,-1.0811,-0.0761,0.1512,-0.6849,0,17.49,-15.17,-37.95,225.57,-3.04,5.7,5,1001.57,19.777,46.16375,15.86929,734.41,NaN,,4.57,12.226105,232.8,21 / 27,139005,2022-07-18 21:32:20:302
-1.6277,2.9318,11.9426,-0.5888,0.9371,9.744,0.4021,1.4463,-2.8456,-0.1248,-0.2056,-0.2335,0,16.88,-16.09,-37.65,226.07,-3.75,4.58,5,1001.58,21.541,46.16375,15.86929,734.41,NaN,,4.57,12.226105,232.8,21 / 27,139506,2022-07-18 21:32:20:803
-0.2423,1.5009,8.9073,-1.0551,1.1426,9.6825,0.5078,0.2619,-2.7649,0.0388,-0.1378,0.2244,0,19.31,-18.26,-37.01,225.91,-6.07,7.2,5,1001.57,19.334,46.163734,15.869277,734.12,NaN,,4.97,12.226105,237.5,22 / 27,140005,2022-07-18 21:32:21:302
-0.9176,2.5214,6.146,-0.8564,0.7288,9.742,0.9437,1.4423,-4.3405,0.1232,-0.0715,-0.1513,0,20.74,-16.37,-37.46,229.37,-2.74,6.85,5,1001.58,14.643,46.163734,15.869277,734.12,NaN,,4.97,12.226105,237.5,22 / 27,140505,2022-07-18 21:32:21:802
-0.0239,0.5928,5.0644,-1.6194,0.5396,9.657,0.1099,-0.9683,-0.0602,-0.0426,-0.1014,0.5369,0,21.49,-15.38,-36.84,231.29,-4.28,8.99,5,1001.59,14.434,46.163727,15.869263,733.32,NaN,,4.97,12.226105,242.1,22 / 27,141005,2022-07-18 21:32:22:302
-2.138,1.1509,3.9254,-1.0875,0.2167,9.7438,1.6003,-0.1673,0.0981,0.3276,0.052,0.0269,0,18.23,-16.48,-36.96,222.72,-0.1,4.99,5,1001.6,46.173,46.163727,15.869263,733.32,NaN,,4.97,12.226105,242.1,22 / 27,141505,2022-07-18 21:32:22:802
-0.8865,-0.2818,7.5745,-1.399,0.2584,9.7029,0.0724,-0.8868,-0.2363,-0.2669,0.0425,0.2569,0,20.61,-13.89,-37.09,234.28,-3.44,7.26,5,1001.6,15.618,46.163715,15.869249,732.5,NaN,,5.26,12.226105,240.8,22 / 27,142005,2022-07-18 21:32:23:302
-0.2901,0.1842,9.3565,-0.8922,0.2182,9.7635,-0.3364,-0.6966,2.1695,0.2058,-0.0305,0.0635,0,19.14,-14.19,-37.07,231.24,-1.57,4.38,5,1001.58,15.253,46.163715,15.869249,732.5,NaN,,5.26,12.226105,240.8,22 / 27,142505,2022-07-18 21:32:23:802
-2.9438,-0.387,10.9944,-1.0058,0.8369,9.719,-0.9643,0.457,2.7712,0.39,0.1536,0.1365,0,18.71,-13.8,-37.87,238.68,-5.43,3.22,5,1001.59,10.866,46.163704,15.869236,732.91,NaN,,5.15,12.226105,244,22 / 27,143006,2022-07-18 21:32:24:303
-2.0865,-0.4211,12.1053,-0.8503,0.5481,9.7543,-0.3264,0.2879,2.7426,-0.0816,-0.2198,-0.3383,0,18.68,-16.82,-37.18,226.96,-4.21,5.88,5,1001.6,30.591,46.163704,15.869236,732.91,NaN,,5.15,12.226105,244,22 / 27,143505,2022-07-18 21:32:24:802
-0.7765,2.2331,12.1795,-0.239,1.6234,9.6684,0.5608,1.5689,1.0556,-0.1435,0.0163,-0.0965,0,13.26,-17.72,-38.94,225.72,-7.77,0.18,5,1001.61,15.25,46.163696,15.869221,732.46,NaN,,5.15,12.226105,244.9,21 / 27,144005,2022-07-18 21:32:25:302
1.2514,1.8909,12.4881,-0.1918,1.416,9.702,1.2873,0.6459,1.4267,-0.2794,-0.2376,-0.1935,0,6.11,-24.84,-37.65,192.02,-10.05,3.27,5,1001.59,13.944,46.163696,15.869221,732.46,NaN,,5.15,12.226105,244.9,21 / 27,144505,2022-07-18 21:32:25:802
-1.0074,2.9145,8.7763,-0.2061,1.446,9.6973,-0.1387,0.567,-4.0258,-0.2791,0.108,-0.1503,0,5.55,-23.62,-37.41,197.28,-8.14,0.37,5,1001.61,14.684,46.16369,15.86921,730.31,NaN,,4.82,12.226105,243.5,21 / 27,145005,2022-07-18 21:32:26:302
0.344,1.4124,7.4154,-0.735,1.0467,9.7229,1.2265,-0.0742,-3.1138,0.2511,0.0901,0.4361,0,14.04,-19.44,-38.08,213.47,-4.89,5.48,5,1001.62,10.471,46.16369,15.86921,730.31,NaN,,4.82,12.226105,243.5,21 / 27,145505,2022-07-18 21:32:26:802
-0.2106,1.7821,7.4046,-0.8836,0.3594,9.7602,0.4782,0.0753,-4.108,0.4659,0.2456,0.5273,0,18,-15.11,-38.89,224.24,0.45,4.46,5,1001.61,14.778,46.163685,15.869195,731.45,NaN,,4.79,12.226105,242.3,19 / 28,146006,2022-07-18 21:32:27:303
-0.3308,1.3831,5.9701,-1.2745,0.8323,9.6878,0.0407,-0.3432,-3.0717,0.2043,0.1133,0.4036,0,20.21,-14.53,-37.87,229.74,-3.92,8.15,5,1001.6,50.024,46.163685,15.869195,731.45,NaN,,4.79,12.226105,242.3,19 / 28,146506,2022-07-18 21:32:27:803
-1.0834,0.0999,7.1085,-0.7282,0.5523,9.764,-0.0126,-0.6656,2.0743,0.0244,0.1181,-0.5324,0,19.39,-16.58,-37.54,226.72,-3.58,5.32,5,1001.61,20.786,46.16368,15.869178,731.42,NaN,,4.86,12.226105,241.2,21 / 28,147005,2022-07-18 21:32:28:302
0.0485,1.1593,7.5805,-1.6051,0.7085,9.6484,-1.7259,-1.8744,3.3513,0.2223,0.3149,0.6412,0,20.57,-13.65,-38.25,237.17,-5.3,7.57,5,1001.6,19.964,46.16368,15.869178,731.42,NaN,,4.86,12.226105,241.2,21 / 28,147506,2022-07-18 21:32:28:803
1.0337,0.8501,8.138,-0.8964,0.4356,9.7559,-0.98,-0.8523,2.386,-0.4352,0.0787,-0.494,0,20.53,-14.74,-38.78,237.22,-4.59,4.03,5,1001.61,14.715,46.163677,15.869161,729.8,NaN,,4.57,12.226105,239,23 / 28,148006,2022-07-18 21:32:29:303
-4.2018,-0.9182,10.7839,-1.2503,0.93,9.6821,-1.0505,0.8349,1.0494,-0.2153,-0.0164,0.2436,0,24.98,-12.51,-38.49,245.54,-5.44,7.36,5,1001.6,13.938,46.163677,15.869161,729.8,NaN,,4.57,12.226105,239,23 / 28,148505,2022-07-18 21:32:29:802
-0.7388,-0.5049,12.8178,-0.7199,0.5905,9.7623,0.7844,0.4287,1.2733,-0.1779,0.3466,-0.6117,0,23.66,-15.38,-39.28,238.45,-3.48,5.25,5,1001.61,15.203,46.163673,15.869144,730.37,NaN,,4.75,12.226105,246.2,24 / 28,149005,2022-07-18 21:32:30:302
-3.3476,1.0409,13.0182,-1.0245,0.8311,9.7175,-0.6707,1.3593,0.8646,-0.24,0.0169,-0.3402,0,24.28,-14.98,-39.28,238.6,-3.41,4.95,5,1001.6,20.026,46.163673,15.869144,730.37,NaN,,4.75,12.226105,246.2,24 / 28,149505,2022-07-18 21:32:30:802
-0.4164,1.2173,11.0907,-1.0812,0.9065,9.7046,-0.0516,-0.3196,0.4079,0.0644,-0.0236,0.0998,0,25.13,-15.84,-38.25,237.72,-4.66,7.28,5,1001.63,42.493,46.16367,15.869127,730.26,NaN,,4.86,12.226105,245,24 / 28,150005,2022-07-18 21:32:31:302
-1.7414,2.6716,9.8542,-1.3396,1.1761,9.6433,1.1904,0.0879,-3.3298,-0.1016,-0.4578,-0.1864,0,25.26,-16.91,-37.74,238.54,-6.89,7.91,5,1001.62,11.071,46.16367,15.869127,730.26,NaN,,4.86,12.226105,245,24 / 28,150505,2022-07-18 21:32:31:802
-0.1795,1.3962,7.9244,-1.0593,1.1447,9.6818,0.3072,-0.9958,-1.4874,-0.1748,-0.2918,-0.1614,0,25.63,-17.31,-38.23,238.39,-6.09,8.16,5,1001.61,15.847,46.163666,15.869111,730.77,NaN,,5.15,12.226105,239.8,24 / 28,151005,2022-07-18 21:32:32:302
-1.2568,0.6281,6.6191,-0.8771,0.4444,9.7572,1.348,0.3035,-1.9433,-0.007,0.1461,-0.2549,0,23.85,-16.03,-39.69,233.32,-1.43,5.48,5,1001.6,15.812,46.163666,15.869111,730.77,NaN,,5.15,12.226105,239.8,24 / 28,151505,2022-07-18 21:32:32:802
0.2937,0.7789,6.6114,-1.4177,0.784,9.6719,0.7195,-0.6135,-2.1269,-0.1368,0.1296,0.4829,0,23.08,-15.09,-39.36,235.72,-4.64,8.55,5,1001.61,11.707,46.16366,15.869095,732.28,NaN,,4.97,12.226105,246.1,23 / 28,152005,2022-07-18 21:32:33:302
-0.5414,0.5492,8.461,-1.0073,-0.1071,9.7542,0.4207,-0.5903,1.5244,0.1142,-0.0504,-0.2595,0,20.34,-17.55,-39.51,220.54,0.63,5.9,5,1001.61,7.182,46.16366,15.869095,732.28,NaN,,4.97,12.226105,246.1,23 / 28,152506,2022-07-18 21:32:33:803
-0.8608,0.5103,8.519,-1.0562,0.7249,9.7226,-0.5081,0.4214,2.7362,-0.075,0.0169,0.4439,0,21.66,-14.21,-39.45,239.32,-4.16,4.94,5,1001.61,10.629,46.163654,15.869077,732.45,NaN,,4.93,12.226105,240,20 / 27,153006,2022-07-18 21:32:34:303
-2.0195,-0.5492,13.1516,-0.9642,0.2544,9.7558,0.7511,-0.4142,2.5591,-0.2474,0.1084,-0.7143,0,20.79,-16.44,-39.73,233.04,-4.2,5.4,5,1001.63,9.158,46.163654,15.869077,732.45,NaN,,4.93,12.226105,240,20 / 27,153505,2022-07-18 21:32:34:802
-3.7454,-1.9974,13.532,-0.9989,0.5959,9.7374,-0.4108,0.9194,1.9965,-0.3155,0.0425,0.1216,0,20.98,-14.7,-38.12,237.05,-5.26,5.26,5,1001.6,15.785,46.163647,15.86906,732.81,NaN,,5.11,12.226105,238,20 / 28,154005,2022-07-18 21:32:35:302
-0.807,-0.2626,12.2602,-0.8847,0.8202,9.7322,0.403,0.0173,-0.8914,-0.2035,0.1646,-0.6681,0,19.13,-15.32,-38.12,233.07,-4.8,5.19,5,1001.61,19.706,46.163647,15.86906,732.81,NaN,,5.11,12.226105,238,20 / 28,154505,2022-07-18 21:32:35:802
-2.6351,2.214,11.4174,-0.9947,0.7454,9.7276,-0.3492,1.4602,-2.0356,-0.0577,-0.2503,-0.2912,0,23.06,-12.32,-37.8,241.6,-2.86,6.65,5,1001.61,11.388,46.16364,15.869045,732.63,NaN,,4.9,12.226105,240.7,20 / 28,155005,2022-07-18 21:32:36:302
-0.332,0.7693,9.7011,-0.8304,1.0686,9.7128,1.344,0.3401,-1.5144,0.2708,-0.3394,0.226,0,23.79,-11.81,-38.08,243.95,-3.91,7.56,5,1001.61,41.839,46.16364,15.869045,732.63,NaN,,4.9,12.226105,240.7,20 / 28,155505,2022-07-18 21:32:36:802
-0.0796,2.1159,6.6999,-0.8516,0.3718,9.7625,0.6805,1.4372,-2.7049,-0.1283,-0.025,-0.2576,0,23.78,-15.13,-38.61,237.55,-2.64,4.86,5,1001.62,11.393,46.163635,15.869029,732.36,NaN,,5.04,12.226105,244.5,20 / 28,156005,2022-07-18 21:32:37:302
-0.7944,0.3643,8.2199,-1.7111,1.0143,9.6028,-0.1817,-0.8555,-1.4535,-0.1843,-0.1547,0.1361,0,24.58,-15.84,-37.57,237.14,-5.94,10.1,5,1001.61,16.592,46.163635,15.869029,732.36,NaN,,5.04,12.226105,244.5,20 / 28,156505,2022-07-18 21:32:37:802
-0.7609,0.7663,5.6943,-0.9043,0.1603,9.7636,2.3235,0.6706,-1.3238,0.188,0.0372,-0.1067,0,23.1,-18.22,-37.44,226.63,0.1,5.82,5,1001.61,20.111,46.16363,15.869014,733.42,NaN,,4.82,12.226105,239.9,19 / 28,157005,2022-07-18 21:32:38:302
-0.7113,0.0054,9.5785,-1.2271,0.6902,9.7051,-1.3518,-1.2414,-0.2115,0.1052,0.0577,0.4728,0,22.95,-14.59,-38.34,238.85,-4.71,5.44,5,1001.63,15.405,46.16363,15.869014,733.42,NaN,,4.82,12.226105,239.9,19 / 28,157505,2022-07-18 21:32:38:802
-2.1182,-1.7276,11.8331,-0.533,-0.2681,9.7885,-1.6598,-1.5403,3.1438,0.2771,-0.1974,0.0264,0,19.59,-15.66,-39.06,228.76,-0.25,2.82,5,1001.63,31.943,46.163624,15.868998,733.8,NaN,,5,12.226105,242.8,21 / 28,158005,2022-07-18 21:32:39:302
-0.9296,1.051,7.7737,-0.9321,0.1997,9.7602,-1.007,1.4211,1.6993,0.9726,-0.0224,0.7378,0,20.72,-10.78,-38.79,239.41,-1.17,5.46,5,1001.61,24.169,46.163624,15.868998,733.8,NaN,,5,12.226105,242.8,21 / 28,158506,2022-07-18 21:32:39:803
-2.4664,0.0173,14.0536,-0.7272,1.3617,9.6844,1.0541,0.2313,1.0222,0.0437,0.3602,-0.4824,0,18.08,-14.06,-39.41,241.66,-7.15,2.01,5,1001.66,16.96,46.16362,15.868983,734.52,NaN,,5.08,12.226105,241.4,20 / 27,159005,2022-07-18 21:32:40:302
-1.4949,2.9509,10.9884,-1.7136,2.0576,9.434,-0.3294,1.1122,1.7151,-0.2805,0.3912,0.1416,0,23.66,-17.51,-36.26,243.64,-11.7,6.41,5,1001.59,23.568,46.16362,15.868983,734.52,NaN,,5.08,12.226105,241.4,20 / 27,159505,2022-07-18 21:32:40:802
-0.9517,1.3274,12.8584,-0.4167,1.7155,9.6464,0.4769,0.7251,-0.087,-0.0666,-0.4437,-0.4768,0,23.08,-17.83,-35.55,240.09,-9.91,5.51,5,1001.61,21.889,46.163616,15.868966,734.06,NaN,,4.86,12.226105,245.8,19 / 28,160005,2022-07-18 21:32:41:302
-1.8532,3.2955,7.1551,-0.6232,1.784,9.6229,0.3841,0.1627,-3.0677,0.1981,-0.5578,-0.0065,0,21.83,-14.27,-37.74,251.27,-10.48,3.71,5,1001.63,34.888,46.163616,15.868966,734.06,NaN,,4.86,12.226105,245.8,19 / 28,160505,2022-07-18 21:32:41:802
0.9123,1.2832,8.7918,-0.2395,1.4564,9.6949,0.8255,-0.7615,-0.9669,0.0872,-0.0172,0.2934,0,22.28,-15.83,-38.98,243.88,-8.37,2.24,5,1001.64,39.46,46.163612,15.868949,733.1,NaN,,5.11,12.226105,247.5,19 / 28,161005,2022-07-18 21:32:42:302
-1.1085,1.4584,5.147,-0.1439,1.4438,9.6987,0.071,-0.3754,-2.8967,0.6726,0.2275,-0.1759,0,20.46,-15.24,-39.34,238.15,-4.25,0.9,5,1001.67,41.357,46.163612,15.868949,733.1,NaN,,5.11,12.226105,247.5,19 / 28,161505,2022-07-18 21:32:42:802
0.7657,1.4303,7.9848,-0.6168,1.4611,9.6776,0.4034,-0.5542,-3.0799,-0.3648,-0.0948,0.2555,0,20.72,-14.33,-37.63,247.3,-9.7,6.05,5,1001.6,34.312,46.16361,15.868935,733.06,NaN,,4.86,12.226105,247.4,20 / 28,162006,2022-07-18 21:32:43:303
-0.2483,1.5553,6.7262,-0.6063,1.4702,9.6769,-0.8851,-1.3155,2.8146,-0.0349,-0.0243,-7.00E-04,0,20.14,-15.81,-38.87,240.79,-8.62,3.59,5,1001.63,44.696,46.16361,15.868935,733.06,NaN,,4.86,12.226105,247.4,20 / 28,162505,2022-07-18 21:32:43:802
0.658,1.2981,8.8666,-1.152,1.6833,9.5922,-1.2946,-1.0828,4.0557,0.1591,-0.5321,0.6378,0,21.84,-11.89,-38.57,255.5,-10.26,6.88,5,1001.66,42.498,46.163605,15.868919,733.42,NaN,,5.11,12.226105,249.8,20 / 28,163006,2022-07-18 21:32:44:303
-1.8933,-0.3368,14.7332,-0.4329,0.7009,9.772,-0.2879,-0.1987,3.1304,-0.9235,-0.1601,-1.0192,0,19.22,-16.22,-38.76,240.9,-9.06,2.75,5,1001.64,27.036,46.163605,15.868919,733.42,NaN,,5.11,12.226105,249.8,20 / 28,163506,2022-07-18 21:32:44:803
-0.8327,1.3621,13.6552,-0.6402,1.5521,9.6619,-0.3628,1.3528,0.9054,-0.2604,0.0251,0.0377,0,22.95,-10.41,-39.66,260.72,-9.11,3.79,5,1001.64,36.76,46.1636,15.868903,733.57,NaN,,5.11,12.226105,255,17 / 26,164006,2022-07-18 21:32:45:303
-0.8554,-0.475,16.3998,-0.6322,1.5253,9.6667,0.1467,0.2979,1.4832,-0.6148,-0.3354,-0.5574,0,23.27,-13.93,-38.46,249.39,-8.95,3.74,5,1001.61,41.869,46.1636,15.868903,733.57,NaN,,5.11,12.226105,255,17 / 26,164506,2022-07-18 21:32:45:803
-1.4632,1.9723,14.6519,-0.2769,1.2148,9.7272,-0.8198,1.4036,0.0078,-0.4964,-0.3342,-0.4178,0,21.75,-12.6,-39.13,250.87,-8.37,2.41,5,1001.62,13.857,46.163597,15.868888,733.13,NaN,,5,12.226105,258.8,18 / 27,165006,2022-07-18 21:32:46:303
-0.7693,1.5936,9.7005,-0.4912,1.6761,9.6499,-0.0708,0.0947,-1.3177,0.0105,-0.2056,0.1607,0,22.13,-10.97,-39.81,257.38,-9.24,4.76,5,1001.58,30.818,46.163597,15.868888,733.13,NaN,,5,12.226105,258.8,18 / 27,165505,2022-07-18 21:32:46:802
-0.8871,2.7099,4.9286,-0.4604,1.2323,9.718,0.1899,-0.9144,-2.5324,-0.1629,-0.3968,-0.3487,0,20.7,-12.21,-40.26,250.5,-7.22,2.71,5,1001.55,41.526,46.163593,15.868873,731.43,NaN,,5.18,12.226105,258.3,20 / 29,166005,2022-07-18 21:32:47:302
-2.3163,1.0409,5.321,-1.874,0.9979,9.5741,-0.8449,-1.1209,-3.2353,0.3943,-0.3406,0.5996,0,23.61,-10.01,-38.34,250.72,-5.84,11.08,5,1001.62,47.251,46.163593,15.868873,731.43,NaN,,5.18,12.226105,258.3,20 / 29,166505,2022-07-18 21:32:47:802
0.0867,1.3926,5.8672,-0.8544,1.1033,9.7069,0.3247,-1.5364,1.6019,0.8124,0.2923,0.0939,0,23.81,-13.86,-38.42,242.72,-4.46,4.29,5,1001.58,47.478,46.16359,15.868856,731.63,NaN,,4.93,12.226105,259.1,21 / 29,167005,2022-07-18 21:32:48:302
