ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4824,0.8841,11.2869,-0.4556,0.8691,9.7574,-0.1907,0.6306,1.9636,-0.3693,0.7417,-0.0518,0,-12.79,16.07,-43.14,31.24,-5.62,-1.03,5,991.84,43.439,46.165607,15.868191,734.68,NaN,,5.29,12.226105,325.1,Nov-19,271507,2022-08-13 20:50:58:015
0.9763,1.8006,10.5482,0.0373,0.9107,9.7642,0.3922,0.1985,-1.4718,0.3403,0.0709,0.1282,0,-1.22,15,-45.32,2.48,-5.33,-0.22,5,991.84,45.933,46.165623,15.868181,735.86,NaN,,5.29,12.226105,326.1,Nov-19,272007,2022-08-13 20:50:58:515
0.1693,3.1777,8.6895,0.344,1.9331,9.6081,0.1192,0.6778,-3.0034,-0.0506,0.0479,-0.091,0,1.09,10.18,-46.72,351.99,-11.37,-2.05,5,991.85,43.014,46.165623,15.868181,735.86,NaN,,5.29,12.226105,326.1,Nov-19,272508,2022-08-13 20:50:59:016
0.74,2.6501,8.6979,0.3959,1.7801,9.6356,-0.0286,0.0941,-1.5699,0.118,0.0761,-0.0276,0,1.46,8.72,-47.25,351.93,-11.06,-1.87,5,991.82,44.281,46.16563,15.868172,734.13,NaN,,5.29,12.226105,326.9,Nov-19,273008,2022-08-13 20:50:59:516
0.1729,3.0162,6.9506,0.3948,1.8974,9.6132,0.3711,0.2207,-2.7053,0.232,0.172,0.0091,0,2.19,10.54,-47.46,346.53,-8.82,-2.84,5,991.84,39.337,46.16563,15.868172,734.13,NaN,,5.29,12.226105,326.9,Nov-19,273507,2022-08-13 20:51:00:015
0.5103,1.7593,6.9523,0.0015,1.6754,9.6625,-0.7347,-1.2107,0.8984,0.2895,-0.063,0.297,0,6.51,12.68,-48.09,341.55,-9.84,-0.01,5,991.84,37.242,46.165646,15.868165,733.74,NaN,,5.26,12.226105,328.8,Nov-19,274007,2022-08-13 20:51:00:515
0.6401,1.2299,8.3414,0.5148,1.5916,9.6629,0.1045,-0.6183,1.4466,-0.0593,0.1939,-0.1214,0,6.81,12.68,-48.26,335.09,-9.34,-3.05,5,991.85,36.873,46.165646,15.868165,733.74,NaN,,5.26,12.226105,328.8,Nov-19,274508,2022-08-13 20:51:01:016
-0.6999,1.0277,9.5246,-0.1993,1.6803,9.6596,-1.1361,-1.4286,2.6302,-0.0738,0.1286,0.387,0,8.48,13.33,-48.02,338.66,-12.12,-1.06,5,991.85,35.166,46.165657,15.86816,734.05,NaN,,5.33,12.226105,338,Nov-19,275007,2022-08-13 20:51:01:515
1.7001,1.133,9.7783,0.4397,1.3826,9.6987,-0.2615,-1.0362,3.3972,-0.5545,-0.4476,-0.7128,0,11.12,12.83,-48.47,331.84,-11.42,-1.06,5,991.84,33.039,46.165657,15.86816,734.05,NaN,,5.33,12.226105,338,Nov-19,275508,2022-08-13 20:51:02:016
-1.4632,0.0574,13.9687,0.1601,1.9921,9.6009,-0.8423,0.856,0.9667,-0.4417,-0.1902,0.0365,0,4.03,12.79,-48.92,348,-11.72,-0.96,5,991.86,35.685,46.16567,15.868151,733.07,NaN,,5.22,12.226105,334.4,Oct-19,276008,2022-08-13 20:51:02:516
1.5099,1.054,11.951,0.0609,1.6289,9.6702,0.372,0.3783,0.1979,-0.3202,-0.5453,-0.4109,0,4.07,11.85,-49.52,347.9,-9.56,-0.36,5,991.85,31.586,46.16567,15.868151,733.07,NaN,,5.22,12.226105,334.4,Oct-19,276507,2022-08-13 20:51:03:015
-0.652,2.4688,10.5721,0.0668,1.6815,9.6612,-0.4718,0.9215,0.2293,0.033,0.3499,0.0862,0,3.38,14.03,-48.97,345.72,-8.65,-2.8,5,991.89,35.373,46.16568,15.868142,734.57,NaN,,5.22,12.226105,332,Oct-19,277007,2022-08-13 20:51:03:515
0.807,2.1093,10.6804,-0.112,1.8837,9.6234,0.1682,0.1015,-0.2724,0.1532,-0.1908,-0.0148,0,8.51,14.27,-49.18,344,-9.87,3.05,5,991.84,32.09,46.16568,15.868142,734.57,NaN,,5.22,12.226105,332,Oct-19,277508,2022-08-13 20:51:04:016
-1.0971,2.9115,9.5306,-0.1493,1.5701,9.679,0.2876,0.0638,-1.6469,0.233,-0.2062,-0.1445,0,8.19,14.76,-49.07,342.28,-9.21,0.88,5,991.83,31.462,46.16569,15.868134,734.29,NaN,,5.15,12.226105,330.8,Sep-19,278008,2022-08-13 20:51:04:516
0.4774,2.68,7.5613,-0.3772,2.1766,9.5546,0.2487,-0.6943,-2.348,-0.0648,-0.0868,0.1242,0,7.8,11.14,-50.19,344.62,-12.82,2.26,5,991.85,31.782,46.16569,15.868134,734.29,NaN,,5.15,12.226105,330.8,Sep-19,278507,2022-08-13 20:51:05:015
0.4403,1.5182,6.5109,-0.1663,1.7474,9.6483,0.693,-0.5765,-1.9902,-0.0691,-0.018,-0.0622,0,8.57,12.68,-50.14,336.49,-8.63,0.16,5,991.84,49.064,46.165703,15.868126,733.3,NaN,,5.15,12.226105,332.3,Sep-19,279008,2022-08-13 20:51:05:516
0.0425,1.7743,6.8614,-0.7196,1.9953,9.5745,0.364,-0.6993,-1.6582,-0.0757,0.2017,0.5537,0,10.14,13.01,-49.18,342.88,-11.35,3.57,5,991.89,39.41,46.165703,15.868126,733.3,NaN,,5.15,12.226105,332.3,Sep-19,279508,2022-08-13 20:51:06:016
-0.1639,1.0576,7.4752,0.1805,1.2452,9.7256,0.0708,-0.3774,3.8773,-0.0675,0.4994,-0.1071,0,13.41,11.29,-49.09,320.88,-7.3,-1.06,5,991.86,47.681,46.165714,15.868118,733.21,NaN,,5.15,12.226105,331.1,Sep-19,280008,2022-08-13 20:51:06:516
0.0718,1.3944,8.9031,-0.5059,1.5855,9.6644,-0.9987,-0.6889,2.8531,0.0455,0.2347,0.6265,0,11.76,14.98,-48.43,337.3,-9.3,3,5,991.85,40.332,46.165714,15.868118,733.21,NaN,,5.15,12.226105,331.1,Sep-19,280507,2022-08-13 20:51:07:015
-0.2626,1.2903,12.6048,0.0212,1.5011,9.6911,0.9221,0.4071,1.3515,-0.0856,0.6954,-0.3415,0,11.94,11.25,-48.54,332.09,-11.81,1.12,5,991.86,40.737,46.16573,15.868109,732.2,NaN,,5.15,12.226105,326.7,Sep-19,281008,2022-08-13 20:51:07:516
-3.1107,0.271,13.9866,-0.044,1.8617,9.6282,-0.5086,1.4747,0.5659,-0.169,-8.00E-04,-0.1267,0,-1.82,9.66,-45.94,6.8,-10.94,0.26,5,991.84,27.684,46.16573,15.868109,732.2,NaN,,5.15,12.226105,326.7,Sep-19,281507,2022-08-13 20:51:08:015
1.6606,1.3579,12.7573,-0.507,2.2661,9.5278,0.7635,-0.1904,-1.688,-0.3729,-0.7136,-0.4457,0,0,8.63,-48,7.33,-13.36,3.05,5,991.84,30.378,46.165737,15.868099,732.72,NaN,,5.15,12.226105,326.6,Sep-19,282007,2022-08-13 20:51:08:515
-0.749,2.7835,10.7731,-0.221,1.6692,9.661,-0.7306,0.7817,0.2428,-0.0359,-0.0896,-0.0657,0,10.46,14.83,-49.2,339.03,-9.8,1.31,5,991.82,34.769,46.165737,15.868099,732.72,NaN,,5.15,12.226105,326.6,Sep-19,282507,2022-08-13 20:51:09:015
-0.2746,1.6552,7.5679,-0.8278,2.1902,9.523,0.9636,-0.4175,-1.9722,0.3911,-0.1011,0.0778,0,11.96,14.4,-48.71,343.1,-10.23,5.92,5,991.82,35.01,46.16575,15.868092,731.95,NaN,,5.11,12.226105,326.1,Sep-19,283007,2022-08-13 20:51:09:515
-0.9093,2.6022,10.4764,-0.1954,1.094,9.7435,0.5262,-0.1945,-1.2594,0.0158,-0.1108,-0.2526,0,11.34,13.58,-48.28,332.52,-6.41,1.15,5,991.84,33.43,46.16575,15.868092,731.95,NaN,,5.11,12.226105,326.1,Sep-19,283507,2022-08-13 20:51:10:015
-0.4451,1.4668,7.7157,-0.7702,1.7218,9.6235,0.584,-0.6668,-2.2061,0.3251,-0.1259,-0.0258,0,9.62,15.73,-48.51,346.09,-10.11,4.58,5,991.82,33.23,46.16576,15.868083,733.65,NaN,,5.11,12.226105,332.3,Sep-19,284007,2022-08-13 20:51:10:515
0.0132,1.8311,8.0375,-0.0709,1.236,9.7282,-0.0179,0.4876,-0.026,-0.0182,0.0638,0.1258,0,7.2,13.48,-48.97,340.8,-7.24,0.42,5,991.84,35.271,46.16576,15.868083,733.65,NaN,,5.11,12.226105,332.3,Sep-19,284507,2022-08-13 20:51:11:015
0.0287,0.8913,7.4345,-0.3343,1.6422,9.6624,0.3953,-0.7203,-2.1889,0.509,-0.0916,0.6849,0,6.26,16.56,-48.56,351.99,-8.72,3.01,5,991.89,37.704,46.165768,15.868077,732.56,NaN,,5.08,12.226105,333.7,Sep-19,285008,2022-08-13 20:51:11:516
-1.5715,0.7609,8.4712,-0.4682,1.1949,9.7223,-0.1337,-1.0889,5.1947,0.17,0.2964,0.6422,0,6.54,13.71,-48.39,346.68,-7,2.76,5,991.86,45.972,46.165768,15.868077,732.56,NaN,,5.08,12.226105,333.7,Sep-19,285507,2022-08-13 20:51:12:015
-1.2837,0.2076,11.2612,-1.0456,1.2143,9.6748,-1.1093,-1.0829,3.7693,-0.2435,-0.2579,0.1978,0,11.01,15.84,-46.89,344.9,-7.11,6.17,5,991.88,38.542,46.16578,15.868069,733.25,NaN,,5.11,12.226105,332.5,Sep-19,286008,2022-08-13 20:51:12:516
0.9697,1.5972,10.8772,-0.3802,1.0893,9.7385,-1.0322,-0.6683,3.7854,0.2675,0.3224,0.0134,0,11.87,13.5,-48,332.32,-6.38,2.24,5,991.85,39.028,46.16578,15.868069,733.25,NaN,,5.11,12.226105,332.5,Sep-19,286508,2022-08-13 20:51:13:016
-0.5803,1.5482,13.8766,-0.2111,1.368,9.7085,-0.7351,0.9913,2.212,-0.2166,0.2466,-0.0159,0,8.76,13.74,-48.43,335.84,-9.35,-0.82,5,991.86,44.287,46.16579,15.86806,734.37,NaN,,5.11,12.226105,330.1,Sep-19,287009,2022-08-13 20:51:13:517
-0.4618,1.9167,10.5308,-0.769,2.0155,9.5664,-0.0094,-0.0504,-1.8909,-0.0938,-0.0509,0.0626,0,11.61,13.67,-47.4,340.79,-11.86,4.6,5,991.83,44.724,46.16579,15.86806,734.37,NaN,,5.11,12.226105,330.1,Sep-19,287508,2022-08-13 20:51:14:016
-0.1256,3.938,10.7725,0.0609,2.2624,9.5419,1.0276,0.7453,-3.1219,0.0593,0.549,0.0943,1.0125,11.89,11.49,-48.13,330.51,-13.34,-0.37,5,991.83,49.44,46.1658,15.86805,734.91,NaN,,5.11,12.226105,326.2,Aug-19,288007,2022-08-13 20:51:14:515
0.0796,1.9633,10.2209,-0.8342,2.3956,9.4729,0.3058,0.3745,-4.4959,-0.7559,-0.609,-0.6849,1.0125,17.16,11.06,-47.32,330.31,-14.14,5.03,5,991.81,50.255,46.1658,15.86805,734.91,NaN,,5.11,12.226105,326.2,Aug-19,288508,2022-08-13 20:51:15:016
-0.8405,1.8293,6.3171,-0.2565,1.3861,9.7048,-0.029,-0.0949,-3.2324,0.1393,0.091,-0.2291,1.0125,12.71,15.9,-47.47,330.62,-6.45,1.29,5,991.82,52.223,46.165813,15.868038,735.45,NaN,,5.08,12.226105,327.8,Aug-18,289009,2022-08-13 20:51:15:517
-0.3894,0.612,5.6405,-1.192,1.1603,9.6645,0.3411,-0.7739,-0.4031,0.7103,0.5568,1.1918,2.97,10.26,17.87,-46.56,349.95,-6.79,7.03,5,991.86,51.846,46.165813,15.868038,735.45,NaN,,5.08,12.226105,327.8,Aug-18,289508,2022-08-13 20:51:16:016
-0.0945,1.2598,6.1394,-0.314,0.1118,9.801,1.0361,0.4509,-0.4725,0.2485,0.0584,-0.3858,4.995,15.86,15.71,-45.75,318.7,-0.65,1.84,5,991.83,48.386,46.16582,15.868029,733.51,NaN,,5.08,12.226105,326.5,Sep-18,290009,2022-08-13 20:51:16:517
-0.8345,-0.4822,8.5196,-1.3935,0.4897,9.6948,-0.2897,-1.2056,0.0244,0.5922,0.1657,0.7153,6.0075,12.45,20.42,-44.64,346.2,-2.86,8.18,5,991.86,48.993,46.16582,15.868029,733.51,NaN,,5.08,12.226105,326.5,Sep-18,290508,2022-08-13 20:51:17:016
0.189,0.6377,8.8313,-0.4669,0.1478,9.7944,-0.6828,-0.2569,1.5115,-0.4275,0.3757,-0.6406,4.995,16.31,16.95,-45.71,321.3,-4.12,-0.28,5,991.86,44.753,46.165833,15.868018,732.53,NaN,,5.04,12.226105,326.1,Sep-18,291008,2022-08-13 20:51:17:516
-3.2195,-0.5527,12.1262,-0.9537,0.8435,9.7237,-1.3645,0.6765,2.4469,0.299,0.0418,0.3494,4.995,13.43,19.93,-44.79,340.32,-4.93,5.6,5,991.84,43.706,46.165833,15.868018,732.53,NaN,,5.04,12.226105,326.1,Sep-18,291508,2022-08-13 20:51:18:016
-1.2239,0.2632,12.0221,-0.122,1.3081,9.7183,0.5411,-0.1717,0.756,-1.0031,0.2436,-1.0485,6.0075,15.08,15.54,-44.76,326.59,-7.67,0.72,5,991.85,43.885,46.16584,15.868011,731.93,NaN,,5.04,12.226105,324.7,Sep-19,292008,2022-08-13 20:51:18:516
-2.6692,0.2136,15.2818,-0.6888,1.1679,9.7125,-1.2035,0.8684,2.9583,0.0195,0.1596,0.111,3.9825,12.45,19.41,-43.72,339.89,-6.84,4.06,5,991.82,45.833,46.16584,15.868011,731.93,NaN,,5.04,12.226105,324.7,Sep-19,292507,2022-08-13 20:51:19:015
0.2542,1.3005,10.9496,-0.6859,1.3151,9.6938,0.2585,-0.145,1.281,-0.1562,-0.4449,-0.1135,3.9825,14.23,17.06,-42.17,341.27,-9.91,7.74,5,991.83,46.447,46.165855,15.868007,732.48,NaN,,5.08,12.226105,325.8,Sep-19,293007,2022-08-13 20:51:19:515
-1.2108,2.7577,10.5649,-0.6789,0.9786,9.7341,-0.8958,0.9836,-1.4445,0.0974,-0.0062,0.2252,3.9825,12.84,16.93,-41.25,334.37,-5.73,3.99,5,991.84,48.302,46.165855,15.868007,732.48,NaN,,5.08,12.226105,325.8,Sep-19,293509,2022-08-13 20:51:20:017
0.2512,0.4983,10.3292,-0.7788,1.636,9.6378,1.1182,-0.3716,-2.2478,0.1503,-0.3331,-0.3935,2.97,16.69,15.96,-40.41,328.8,-9.6,4.62,5,991.84,54.884,46.16587,15.867998,733.89,NaN,,5.11,12.226105,328.7,Oct-19,294009,2022-08-13 20:51:20:517
-1.2742,2.4993,11.6369,-0.275,0.8158,9.7688,-0.9829,1.2944,-1.708,-0.0081,0.0034,0.1994,1.0125,15.39,19.11,-42.32,328.49,-2.42,3.05,5,991.81,52.549,46.16587,15.867998,733.89,NaN,,5.11,12.226105,328.7,Oct-19,294508,2022-08-13 20:51:21:016
0.012,1.7139,8.5412,-1.2244,1.2488,9.6494,1.1146,-0.8589,-2.2437,0.6647,-0.0735,0.4539,1.0125,15.11,19.14,-43.8,335.95,-5.84,5.78,5,991.81,52.439,46.16589,15.867991,734.67,NaN,,5.11,12.226105,328.2,Nov-19,295008,2022-08-13 20:51:21:516
-0.4672,1.8431,8.0836,0.111,0.9279,9.762,0.5628,-0.0367,-0.8143,0.5333,-0.0334,-0.5084,0,14.81,14.31,-46.05,319.65,-5.43,-0.65,5,991.85,49.664,46.16589,15.867991,734.67,NaN,,5.11,12.226105,328.2,Nov-19,295508,2022-08-13 20:51:22:016
-0.6652,1.2329,9.0509,-0.8741,1.7425,9.6109,0.7204,-0.2286,-1.6952,0.1682,0.0979,0.2702,0,12.81,13.29,-46.82,337.82,-10.23,5.2,5,991.8,49.895,46.165905,15.867982,735.52,NaN,,5.15,12.226105,327.7,Dec-19,296008,2022-08-13 20:51:22:516
0.7896,2.3611,7.4405,-0.3639,2.2128,9.5468,1.0059,-0.6831,-1.1891,0.3273,0.4877,0.0299,0,12.58,14.36,-46.99,328.65,-7.06,1.21,5,991.85,48.377,46.165905,15.867982,735.52,NaN,,5.15,12.226105,327.7,Dec-19,296508,2022-08-13 20:51:23:016
1.0552,1.3053,9.1238,-0.3289,1.6335,9.6641,-2.0291,-0.3319,3.4559,0.0436,0.4922,0.8386,0,11.23,13.33,-48.11,339.1,-13.46,2.22,5,991.85,49.813,46.165913,15.867974,735.38,NaN,,5.18,12.226105,330,Dec-19,297009,2022-08-13 20:51:23:517
0.8692,0.5264,11.7727,-0.0727,1.4591,9.6972,0.0352,-0.0633,0.8937,0.2936,-0.1484,-0.1768,0,10.99,16.33,-47.83,337.81,-9,1.75,5,991.84,50.845,46.165913,15.867974,735.38,NaN,,5.18,12.226105,330,Dec-19,297509,2022-08-13 20:51:24:017
-1.5852,1.9591,14.6907,-0.6077,2.3903,9.4915,-0.0461,1.4027,0.5423,-0.157,0.2879,-0.0301,0,11.19,14.21,-48.15,342.72,-14.11,3.66,5,991.79,53.427,46.165928,15.867963,734.88,NaN,,5.22,12.226105,326.6,Dec-19,298008,2022-08-13 20:51:24:516
0.612,1.5954,12.0742,0.0507,2.0093,9.5985,0.3189,0.1545,1.8723,0.3852,-0.0599,0.2653,0,9.34,15.26,-47.94,340.11,-8.72,1.18,5,991.83,53.322,46.165928,15.867963,734.88,NaN,,5.22,12.226105,326.6,Dec-19,298508,2022-08-13 20:51:25:016
-0.7842,3.1968,12.1478,-0.3593,2.4743,9.4826,0.4002,0.8414,-1.9546,-0.0723,0.2734,-0.0388,0,9.83,13.16,-49.91,339.8,-12.69,1.45,5,991.83,50.256,46.165936,15.86795,735.76,NaN,,5.15,12.226105,327.6,Nov-18,299007,2022-08-13 20:51:25:515
0.1172,2.3725,10.2778,-0.2473,1.8521,9.627,-0.353,0.0286,-2.4321,0.0014,0.0636,0.2638,0,10.41,12.47,-47.96,341.72,-9.41,4.11,5,991.84,47.947,46.165936,15.86795,735.76,NaN,,5.15,12.226105,327.6,Nov-18,299509,2022-08-13 20:51:26:017
-0.2219,2.9719,8.3432,-0.4213,2.1354,9.5621,0.2241,0.5245,-2.949,-0.159,0.0813,-0.0334,0,10.41,13.05,-47.4,341.13,-10.84,3.13,5,991.81,45.852,46.165943,15.86794,735.37,NaN,,5.11,12.226105,327.2,Nov-18,300008,2022-08-13 20:51:26:516
-1.1468,2.9192,6.9691,-1.3282,2.2475,9.4528,0.5691,-0.2158,-1.8912,0.2068,0.2453,0.5802,0,14.27,11.72,-45.81,339.2,-10.8,7.53,5,991.82,44.59,46.165943,15.86794,735.37,NaN,,5.11,12.226105,327.2,Nov-18,300509,2022-08-13 20:51:27:017
0.1842,2.3581,7.3932,-1.2598,2.0099,9.5154,0.8514,-0.566,0.4912,-0.2992,0.4086,-0.1649,0,16.05,10.35,-45.45,329.46,-12.04,5.67,5,991.82,43.862,46.165955,15.867932,734.2,NaN,,5.11,12.226105,329.5,Dec-19,301007,2022-08-13 20:51:27:515
-0.5533,0.8136,10.0307,-1.1449,1.6519,9.5985,-1.2815,-0.6817,0.4094,0.0296,-0.1046,0.3469,0,17.79,10.89,-44.29,337.36,-14.03,11.13,5,991.82,41.383,46.165955,15.867932,734.2,NaN,,5.11,12.226105,329.5,Dec-19,301507,2022-08-13 20:51:28:015
-0.4313,1.9101,7.8796,-2.4416,1.7397,9.3372,-0.3994,-0.9926,0.8261,-0.3299,0.269,0.0806,0,20.51,9.09,-44.55,323.99,-13.69,8.01,5,991.81,46.286,46.16597,15.867922,735.33,NaN,,5.11,12.226105,328,Oct-19,302007,2022-08-13 20:51:28:515
-1.1844,1.3035,8.1888,-1.3441,2.1992,9.4619,-1.1756,-1.1007,2.56,-0.4083,0.0173,0.0318,0,12.54,5.66,-46.26,337.55,-14.91,6.86,5,991.83,41.117,46.16597,15.867922,735.33,NaN,,5.11,12.226105,328,Oct-19,302508,2022-08-13 20:51:29:016
0.6742,1.3669,8.6698,-0.7742,2.0875,9.5506,-1.1311,-0.0258,2.2088,-0.6638,0.244,-0.4123,0,21.02,8.21,-48.34,324.37,-12.91,8.49,5,991.82,39.076,46.165977,15.867911,736.17,NaN,,5.08,12.226105,325.5,Oct-19,303008,2022-08-13 20:51:29:516
-1.5045,2.1984,11.4203,-0.5348,2.2441,9.5314,-1.1862,1.1987,0.8428,-0.1726,-0.0557,-0.1336,0,13.88,9.02,-49.56,329.66,-11.91,3.1,5,991.82,39.035,46.165977,15.867911,736.17,NaN,,5.08,12.226105,325.5,Oct-19,303507,2022-08-13 20:51:30:015
0.9972,0.451,12.1514,0.0769,1.2661,9.7243,0.5484,9.00E-04,1.1747,-0.0212,0.0412,-0.254,0,7.88,12.51,-50.87,337.68,-9.87,-0.94,5,991.83,39.667,46.16599,15.867898,736.96,NaN,,5.11,12.226105,319.7,Oct-19,304007,2022-08-13 20:51:30:515
-0.7501,2.0183,12.7531,0.1601,2.0356,9.5917,0.1531,1.0885,1.2669,-0.2369,0.6739,0.3953,0,-4.27,10.22,-51.79,2.41,-12.17,-3.44,5,991.8,35.471,46.16599,15.867898,736.96,NaN,,5.11,12.226105,319.7,Oct-19,304507,2022-08-13 20:51:31:015
-0.4696,1.6953,11.2265,0.2082,2.1285,9.5706,2.4611,-0.1278,-0.8889,0.0428,0.6776,-0.9848,0,1.14,7.5,-52.61,357.53,-15.33,0.07,5,991.83,38.3,46.165997,15.867885,738.11,NaN,,5.15,12.226105,317.4,Sep-19,305008,2022-08-13 20:51:31:516
-0.4684,1.9322,11.9408,-1.8838,2.0636,9.4002,-0.7987,1.2792,-4.462,0.2011,-1.3521,0.6118,0,6.04,10.24,-52.63,10.56,-11.06,10.47,5,991.85,31.574,46.165997,15.867885,738.11,NaN,,5.15,12.226105,317.4,Sep-19,305507,2022-08-13 20:51:32:015
1.468,2.0847,7.8724,-0.8505,1.2923,9.6838,-0.0217,0.031,-2.1057,-1.5014,-0.8845,-1.0431,0,7.26,8.31,-52.59,5.89,-12.82,9.7,5,991.82,34.756,46.166008,15.867874,737.54,NaN,,5.18,32.048534,322.3,Aug-19,306007,2022-08-13 20:51:32:515
-1.4453,1.5966,6.4881,-0.8359,0.8128,9.7371,-0.5054,0.7296,-2.6954,0.6836,0.5111,0.0052,3.9825,9.19,20.18,-51.04,340.02,-0.3,1.83,5,991.87,31.998,46.166008,15.867874,737.54,NaN,,5.18,32.048534,322.3,Aug-19,306507,2022-08-13 20:51:33:015
0.2064,1.611,7.401,0.0865,1.2456,9.7268,1.0778,-0.4903,-0.3778,0.5891,0.3363,0.2293,3.9825,11.4,15.81,-52.97,338.21,-8.64,1.59,5,991.83,29.354,46.166016,15.867863,739.31,NaN,,5.18,32.048534,323.4,Aug-19,307007,2022-08-13 20:51:33:515
1.3298,1.8108,8.6477,0.0131,1.4011,9.706,1.1064,0.1406,-0.7344,0.0511,-0.1386,-0.4074,3.9825,10.09,12.24,-54.88,333.68,-8.62,0.05,5,991.84,37.074,46.166016,15.867863,739.31,NaN,,5.18,32.048534,323.4,Aug-19,307508,2022-08-13 20:51:34:016
-0.4092,2.4526,9.7011,-0.2517,2.6377,9.4419,-1.3895,-0.7567,1.1591,-0.0434,0.0962,-0.0575,2.97,0.39,10.69,-53.68,7.28,-15.93,3.44,5,991.91,27.205,46.166027,15.867851,738.35,NaN,,5.18,32.048534,321.3,Aug-19,308007,2022-08-13 20:51:34:515
0.8626,1.4931,8.4718,0.0105,1.2309,9.7291,-0.7874,-0.9677,3.3853,-1.2439,-0.0546,-0.5663,4.995,6.68,12.56,-53.42,342.46,-14.87,-1.36,5,991.89,38.653,46.166027,15.867851,738.35,NaN,,5.18,32.048534,321.3,Aug-19,308508,2022-08-13 20:51:35:016
-0.4696,1.1659,8.1739,-1.3409,2.2894,9.4409,-2.1492,-0.5395,2.0043,-0.2613,0.6621,0.2888,13.9725,6.92,16.89,-51.09,354.68,-9.22,5.22,5,991.83,37.237,46.16604,15.867842,740.09,NaN,,5.15,32.048534,326.5,Jul-19,309008,2022-08-13 20:51:35:516
-0.7603,0.9523,11.9222,-0.6605,1.2694,9.7017,0.5059,-0.1898,3.4782,0.4197,-0.0538,0.5172,18.0225,10.2,14.19,-50.4,349.21,-10.61,6.35,5,991.83,33.977,46.16604,15.867842,740.09,NaN,,5.15,32.048534,326.5,Jul-19,309507,2022-08-13 20:51:36:015
-2.1517,0.9159,14.5358,-0.7967,1.4488,9.6663,-0.7144,0.047,2.3018,-0.1103,1.0046,0.4148,27,7.28,15.9,-49.52,345.87,-10.27,0.9,5,991.8,33.874,46.166046,15.867831,741.61,NaN,,5.15,32.048534,324.6,Jul-19,310007,2022-08-13 20:51:36:515
-1.1426,0.14,14.3276,0.168,1.9454,9.6103,-0.1274,0.0583,-0.2578,-0.1773,-0.3381,-0.3012,29.97,2.78,12.99,-48.19,350.21,-11.44,-1,5,991.84,42.707,46.166046,15.867831,741.61,NaN,,5.15,32.048534,324.6,Jul-19,310507,2022-08-13 20:51:37:015
-0.4528,1.6678,12.0114,0.0775,1.8325,9.6336,-0.64,1.3869,-0.7187,0.0264,0.1784,-0.1106,30.9825,0.99,13.07,-49.07,352.79,-10.12,-2,5,991.86,34.745,46.16606,15.867822,743.08,NaN,,5.18,32.048534,326.5,Jul-19,311007,2022-08-13 20:51:37:515
0.1448,1.8951,11.1183,-0.3852,1.8121,9.6301,0.4242,0.2298,-0.4651,-0.0327,-0.4609,-0.4271,35.9775,6.9,14.25,-48.81,347.3,-9.37,2.43,5,991.82,31.053,46.16606,15.867822,743.08,NaN,,5.18,32.048534,326.5,Jul-19,311507,2022-08-13 20:51:38:015
-1.453,2.6776,11.4861,-0.505,1.8816,9.6112,-0.8582,0.9528,0.436,0.2253,-0.4515,-0.243,36.99,5.16,12.47,-48.07,353.98,-8.82,3.53,5,991.82,35.752,46.166073,15.867809,742.97,NaN,,5.26,32.048534,322.9,Jun-19,312007,2022-08-13 20:51:38:515
1.3968,3,10.4614,-0.74,2.1805,9.5325,0.4119,-0.4507,-2.822,-0.0467,-0.2731,0.0863,38.0025,1.26,8.16,-48.54,8.51,-12.85,4.44,5,991.82,29.747,46.166073,15.867809,742.97,NaN,,5.26,32.048534,322.9,Jun-19,312508,2022-08-13 20:51:39:016
-1.2293,3.3577,9.2883,-0.3225,2.5827,9.4549,0.2959,-0.5234,-2.786,0.0154,0.0406,-0.4346,35.0325,5.98,8.91,-48.88,342.47,-12.38,-0.11,5,991.81,22.572,46.16608,15.867796,743.58,NaN,,5.26,32.048534,321.6,Jun-19,313007,2022-08-13 20:51:39:515
-0.0443,2.4485,7.9155,-1.3544,2.1366,9.4747,0.8976,-0.6911,-2.3862,-0.0176,-0.5003,0.0589,34.02,9.75,9.54,-47.72,355.66,-13.25,9.91,5,991.83,28.048,46.16608,15.867796,743.58,NaN,,5.26,32.048534,321.6,Jun-19,313507,2022-08-13 20:51:40:015
