ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5749,-1.9334,13.0738,0.2282,-0.4193,9.795,1.0242,0.606,0.5159,-0.6811,0.9545,-0.3863,359.0325,7.82,24.73,-37.29,343.32,1.6,1.27,5,995.92,34.708,46.165283,15.868538,728.05,NaN,,5.29,32.048534,324.5,Dec-19,239507,2022-08-06 20:12:52:003
-2.1835,-1.736,14.4867,-1.1861,-0.4139,9.7259,-1.9703,-0.3107,2.4298,0.0994,-0.0591,0.4146,336.015,4.22,25.44,-37.29,359.81,2.67,6.05,5,995.83,48.144,46.165295,15.868524,727.11,NaN,,5.36,32.048534,328.6,13 / 19,240007,2022-08-06 20:12:52:503
-2.3982,-2.7033,12.4606,-0.905,-1.0378,9.7095,0.0668,-0.7768,3.4117,0.0096,-0.3054,-0.414,354.9825,10.58,22.99,-36.32,344.37,4.14,8.33,5,995.84,41.127,46.165295,15.868524,727.11,NaN,,5.36,32.048534,328.6,13 / 19,240507,2022-08-06 20:12:53:003
-3.8004,-1.1043,12.4594,-1.0001,-0.0837,9.7552,-0.7466,1.3158,-2.3205,-0.1254,0.1755,0.1019,326.97,7.24,25.13,-36.11,352.4,0.49,5.85,5,995.78,36.444,46.165302,15.868513,725.9,NaN,,5.4,32.048534,325.2,13 / 20,241007,2022-08-06 20:12:53:503
0.0173,-1.3519,12.0078,-1.1502,-0.2033,9.7368,1.0162,0.5266,-1.4807,-0.119,-0.0586,0.245,347.0175,7.82,22.61,-37.52,355.71,1.26,9.44,5,995.85,37.284,46.165302,15.868513,725.9,NaN,,5.4,32.048534,325.2,13 / 20,241507,2022-08-06 20:12:54:003
-2.7452,0.198,11.9252,-0.8544,0.1514,9.7682,-1.4546,0.9232,-0.3555,0.2913,-0.0171,-0.2462,322.9875,7.5,23.14,-36.43,345.5,4.29,4.39,5,995.81,49.51,46.165318,15.868502,726.81,NaN,,5.36,32.048534,325.4,13 / 20,242007,2022-08-06 20:12:54:503
1.9298,0.5713,10.2634,-0.1218,0.4838,9.794,1.4339,0.0639,-0.2496,-0.1072,-0.2443,-0.0288,332.0325,5.83,19.37,-39.58,348.59,-3.68,2.36,5,995.86,33.505,46.165318,15.868502,726.81,NaN,,5.36,32.048534,325.4,13 / 20,242506,2022-08-06 20:12:55:002
-1.7713,0.6203,10.2114,0.2221,-0.0108,9.8041,0.8727,0.873,-2.8829,0.3882,-0.1592,-0.2388,312.9975,4.56,19.33,-39.58,342.7,0.06,-1.3,5,995.8,36.285,46.165325,15.868491,725.84,NaN,,5.29,32.048534,326.5,14 / 20,243006,2022-08-06 20:12:55:502
1.5565,0.3673,11.0225,0.2781,0.2833,9.7986,0.7831,0.2603,-3.806,0.2292,-0.2861,-0.0305,303.0075,4.59,19.82,-38.89,348.34,-1.06,1.06,5,995.86,37.758,46.165325,15.868491,725.84,NaN,,5.29,32.048534,326.5,14 / 20,243508,2022-08-06 20:12:56:004
-0.3272,1.1222,6.8142,0.1554,-0.156,9.8042,0.5309,0.7364,-2.4938,0.1096,0.1965,0.1414,287.01,1.63,20.29,-40.52,351.85,1.82,-0.95,5,995.83,46.948,46.165337,15.868481,725.33,NaN,,5.29,32.048534,329.4,14 / 21,244008,2022-08-06 20:12:56:504
0.2871,0.4828,6.1896,0.016,-0.1651,9.8052,0.4015,0.5774,-3.5317,0.0976,-0.1798,0.0029,285.9975,4.2,21.26,-39.32,348.75,1.57,0.05,5,995.84,35.365,46.165337,15.868481,725.33,NaN,,5.29,32.048534,329.4,14 / 21,244507,2022-08-06 20:12:57:003
-0.5898,1.252,9.9458,0.1206,-0.4668,9.7948,1.0562,0.1971,-2.7358,-0.3202,0.0163,-0.1319,234.0225,4.28,20.74,-39.26,346.81,2.73,-0.71,5,995.86,45.495,46.165348,15.868471,725.38,NaN,,5.33,32.048534,330,14 / 21,245007,2022-08-06 20:12:57:503
0.5928,0.268,5.6632,-0.3814,0.164,9.7979,0.4387,-0.4761,-1.925,-0.1594,-0.0501,0.0633,238.005,5.4,20.03,-39.02,350.95,-1.2,2.47,5,995.85,27.467,46.165348,15.868471,725.38,NaN,,5.33,32.048534,330,14 / 21,245506,2022-08-06 20:12:58:002
0.0526,0.661,6.7795,-0.2717,-0.6639,9.7804,0.7197,0.4494,-2.0457,-0.1139,0.2135,-0.1733,240.03,7.84,18.73,-39.53,335.6,3.38,0.67,5,995.91,45.74,46.16536,15.86846,725.93,NaN,,5.36,32.048534,327.1,14 / 21,246007,2022-08-06 20:12:58:503
-0.1137,-0.326,6.5498,0.1576,-0.0555,9.8052,0.3598,0.0408,-2.7999,0.0218,-0.416,0.3662,254.0025,7.41,20.08,-39.81,343.42,-1.33,1.1,5,995.98,45.352,46.16536,15.86846,725.93,NaN,,5.36,32.048534,327.1,14 / 21,246506,2022-08-06 20:12:59:002
-0.0688,-0.6156,8.4981,-0.0751,-0.5172,9.7927,0.8472,0.8922,1.3369,0.0924,-0.0751,-0.1581,245.025,4.65,19.52,-39.64,345.28,3.02,0.44,5,995.96,46.309,46.16537,15.868448,726.49,NaN,,5.36,32.048534,329.1,14 / 21,247007,2022-08-06 20:12:59:503
-0.2542,-0.384,8.9791,-0.2128,-0.3313,9.7987,-0.7072,-1.3544,3.7455,0.0025,-0.557,0.4362,246.9825,4.14,21.41,-38.29,353.22,0.03,2.27,5,995.97,45.949,46.16537,15.868448,726.49,NaN,,5.36,32.048534,329.1,14 / 21,247509,2022-08-06 20:13:00:005
0.0329,-0.5767,8.3067,-0.2911,-0.5392,9.7875,-0.2133,-0.8733,3.1009,-0.5866,0.9103,-0.5508,240.975,5.98,18.3,-41.55,336.08,-0.61,-2.99,5,995.94,46.056,46.16538,15.868438,726.31,NaN,,5.33,32.048534,329,13 / 21,248007,2022-08-06 20:13:00:503
0.2345,-0.5378,10.4943,-0.0191,-0.0031,9.8066,-0.0512,-0.8052,2.1096,0.4056,0.2496,0.5155,241.9875,6.28,20.25,-43.31,342.15,-0.68,-0.81,5,995.99,49.423,46.16538,15.868438,726.31,NaN,,5.33,32.048534,329,13 / 21,248507,2022-08-06 20:13:01:003
1.2389,-0.734,9.5372,0.4217,-0.2538,9.7943,0.6383,-0.8536,3.3351,-0.0724,0.493,-0.2552,251.0325,5.89,18.77,-42.99,336.32,1.48,-2.47,5,996,53.777,46.165394,15.86843,725.66,NaN,,5.33,32.048534,328.7,Dec-21,249007,2022-08-06 20:13:01:503
-1.6289,-3.1059,14.3049,0.6033,-0.0409,9.788,-0.8876,0.0948,3.9195,-0.0824,0.2782,-0.0799,229.9725,3.66,21.88,-42.6,338.55,0.49,-6.04,5,995.99,60.109,46.165394,15.86843,725.66,NaN,,5.33,32.048534,328.7,Dec-21,249506,2022-08-06 20:13:02:002
2.3043,-1.8796,13.5924,0.865,-0.7383,9.7405,1.4979,0.0305,2.1048,-0.5067,-0.4269,-0.8306,243,3.21,22.13,-40.91,350.27,0.34,-1.02,5,995.97,40.663,46.165405,15.868422,725.15,NaN,,5.29,32.048534,328,Nov-21,250007,2022-08-06 20:13:02:503
-2.4682,-0.8148,12.606,0.0388,-0.0632,9.8064,-0.7748,1.628,-1.6927,-0.1776,-0.033,0.2117,246.9825,1.88,25.39,-37.95,355.04,0.37,-0.23,5,995.96,39.02,46.165405,15.868422,725.15,NaN,,5.29,32.048534,328,Nov-21,250507,2022-08-06 20:13:03:003
1.6134,-0.7011,14.0632,-0.0146,0.4983,9.794,0.1984,-0.1351,-0.3762,-0.183,-0.3904,-0.6762,251.9775,5.96,20.66,-39.58,345.52,-2.91,0.09,5,995.96,34.779,46.165417,15.868414,725.74,NaN,,5.33,32.048534,330.7,Sep-22,251007,2022-08-06 20:13:03:503
-2.9587,0.6449,12.6,0.3319,0.2909,9.7967,-1.8197,2.089,-1.0027,-0.0453,-0.139,-0.253,241.9875,5.64,21.21,-39.11,338.66,0.53,-3.04,5,995.97,40.411,46.165417,15.868414,725.74,NaN,,5.33,32.048534,330.7,Sep-22,251507,2022-08-06 20:13:04:003
1.2108,-0.9332,11.6979,-0.3383,-0.1101,9.8002,0.9649,-0.4706,-0.8242,-0.0758,-0.3191,0.1034,249.0075,3.3,23.03,-38.87,0.42,-0.48,4.65,5,995.95,49.78,46.16543,15.868405,724.14,NaN,,5.36,32.048534,330.3,Sep-22,252007,2022-08-06 20:13:04:503
-3.0251,0.6718,10.8162,0.0127,-0.2045,9.8045,0.6558,1.4534,-3.703,0.3006,-0.1188,-0.0825,243,6.08,22.93,-38.72,344.74,1.19,-0.07,5,995.95,31.395,46.16543,15.868405,724.14,NaN,,5.36,32.048534,330.3,Sep-22,252507,2022-08-06 20:13:05:003
0.0634,-1.4453,11.726,-0.2461,0.4402,9.7937,0.7859,-0.1324,-3.0847,0.0829,-0.0768,-0.266,246.9825,5.93,21.41,-39.02,347.55,-2.57,1.44,5,995.93,27.5,46.16544,15.868397,724.13,NaN,,5.33,32.048534,333.4,Sep-22,253006,2022-08-06 20:13:05:502
-1.9525,1.4536,10.8568,0.0515,0.2327,9.8038,-0.4801,0.8347,-1.2557,0.1737,0.2667,-0.2857,241.9875,4.14,20.03,-40.76,345.88,-0.28,-1.51,5,995.93,39.151,46.16544,15.868397,724.13,NaN,,5.33,32.048534,333.4,Sep-22,253507,2022-08-06 20:13:06:003
0.2495,0.7358,7.3256,0.3491,0.548,9.7851,0.523,0.1225,-3.6783,0.236,-0.2856,0.2547,246.9825,3.21,20.53,-39.71,352.55,-1.91,0.12,5,995.94,30.967,46.16545,15.868388,723.79,NaN,,5.33,32.048534,332.5,Sep-22,254007,2022-08-06 20:13:06:503
0.3027,1.1779,7.4393,0.2517,0.0605,9.8032,0.698,-0.3645,-0.4602,0.1179,0.6172,-0.4843,231.9975,2.59,19.58,-40.76,348.69,-0.35,-1.47,5,995.93,26.178,46.16545,15.868388,723.79,NaN,,5.33,32.048534,332.5,Sep-22,254507,2022-08-06 20:13:07:003
-0.4612,1.8156,4.2694,-0.6099,0.5931,9.7697,0.2734,-0.8735,-1.9259,0.0518,-0.0269,0.3085,251.0325,7.14,18.6,-40.8,348.34,-3.47,3.57,5,995.94,22.788,46.165462,15.868379,722.44,NaN,,5.33,32.048534,334.3,Sep-21,255007,2022-08-06 20:13:07:503
-0.2853,1.4985,7.0307,-0.1613,0.5632,9.7891,0.7837,0.1381,-2.9472,0.1777,0.1188,-0.1212,249.0075,0.13,15.45,-40.09,1.77,-2.05,0.73,5,995.93,42.029,46.165462,15.868379,722.44,NaN,,5.33,32.048534,334.3,Sep-21,255506,2022-08-06 20:13:08:002
0.8512,0.6389,5.8726,-0.2839,0.74,9.7746,0.0959,-0.9987,-1.0783,0.2305,-0.2599,0.4193,249.0075,5.03,17.31,-42.07,353.01,-4.03,3.48,5,995.94,44.301,46.16548,15.868371,721.79,NaN,,5.33,32.048534,330.5,Sep-20,256007,2022-08-06 20:13:08:503
-0.3864,1.1145,7.7073,-0.6202,0.6352,9.7664,-0.5217,-0.8419,1.9909,0.2592,0.5585,-0.1973,245.97,6.26,16.63,-41.85,350.42,-3.71,3.63,5,995.93,33.1,46.16548,15.868371,721.79,NaN,,5.33,32.048534,330.5,Sep-20,256506,2022-08-06 20:13:09:002
-0.5539,-0.0586,8.0339,-1.6271,0.9655,9.6224,-2.0243,-1.3556,3.0064,-0.0315,0.2252,0.7133,267.975,-3.07,14.96,-40.16,27.16,-5.65,9.6,5,995.92,31.106,46.16549,15.868363,722.71,NaN,,5.29,32.048534,331,Oct-20,257007,2022-08-06 20:13:09:503
-0.0311,1.1976,8.4413,-0.573,0.6861,9.7658,-0.7815,-0.5548,1.7478,-0.5389,0.9338,-0.6065,258.9975,4.89,14.78,-40.63,345.65,-7.04,-0.13,5,995.94,34.18,46.16549,15.868363,722.71,NaN,,5.29,32.048534,331,Oct-20,257506,2022-08-06 20:13:10:002
1.0588,0.9135,10.1833,-0.6517,1.0661,9.7267,-0.4074,-0.9767,1.3604,-0.0919,-0.0951,0.5871,261.9675,4.89,15.23,-41.77,354.74,-8.23,4.18,5,995.95,36.55,46.1655,15.868353,722.83,NaN,,5.36,32.048534,327,Oct-20,258006,2022-08-06 20:13:10:502
0.8022,0.5085,9.7208,-0.0579,0.4317,9.797,0.3796,0.0779,1.7853,0.422,0.3156,0.0467,244.0125,-5.27,12.96,-41.44,19.51,-2.52,0.34,5,995.93,33.557,46.1655,15.868353,722.83,NaN,,5.36,32.048534,327,Oct-20,258507,2022-08-06 20:13:11:003
0.862,1.2281,9.4056,-0.7897,1.5234,9.6554,-0.9947,0.2667,1.0909,-0.0725,0.6579,0.2447,256.0275,2.93,15.21,-42.19,1.16,-8.94,4.68,5,995.93,29.747,46.165512,15.868344,721.63,NaN,,5.36,32.048534,332.7,Nov-20,259007,2022-08-06 20:13:11:503
-1.7492,-0.1717,14.2211,0.3315,1.0835,9.741,0.7916,0.4612,1.7385,-0.2254,-0.35,-0.6313,268.9875,0.23,12.11,-42.04,358.91,-7.61,-0.45,5,995.89,24.653,46.165512,15.868344,721.63,NaN,,5.36,32.048534,332.7,Nov-20,259506,2022-08-06 20:13:12:002
-1.5009,-0.1537,13.8317,-0.6807,1.1886,9.7105,-1.408,-0.785,1.8974,-0.2872,0.224,0.2718,288.9675,2.27,14.72,-41.27,1.03,-9.5,3.34,5,995.92,40.917,46.165524,15.868338,723.78,NaN,,5.33,32.048534,334.9,Dec-20,260007,2022-08-06 20:13:12:503
0.5486,0.3649,13.1671,0.0598,0.9132,9.7639,-0.5513,0.3906,-1.3459,-0.1782,-0.4743,-0.4378,299.025,8.66,16.59,-41.27,335.96,-5.34,-0.35,5,995.92,29.759,46.165524,15.868338,723.78,NaN,,5.33,32.048534,334.9,Dec-20,260507,2022-08-06 20:13:13:003
-1.1402,1.3083,10.3496,-0.4978,1.4178,9.6908,-1.0757,0.3848,-0.1968,0.0024,-0.0316,0.0358,310.9725,1.74,15.51,-41.18,0.28,-8.31,2.94,5,995.89,38.309,46.165535,15.868325,723.24,NaN,,5.33,32.048534,329.8,13 / 21,261008,2022-08-06 20:13:13:504
1.3567,0.6317,11.257,0.0674,1.2284,9.7292,-0.6747,0.239,-0.2184,0.2738,-0.1604,0.1288,327.9825,-2.77,13.14,-41.1,11.42,-4.8,0.43,5,995.9,32.501,46.165535,15.868325,723.24,NaN,,5.33,32.048534,329.8,13 / 21,261507,2022-08-06 20:13:14:003
-1.2778,2.1912,10.602,-0.2319,1.6247,9.6684,-0.6404,1.0723,-1.41,0.0048,-0.0296,-0.0415,324,3.51,15.96,-42.02,350.23,-7.23,0.49,5,995.88,37.97,46.165543,15.868314,722.13,NaN,,5.29,32.048534,332.1,13 / 21,262007,2022-08-06 20:13:14:503
-0.4439,1.7653,8.7458,-0.4207,1.2696,9.715,-0.1459,-0.5026,-2.628,-0.0922,-0.2307,-0.0996,333.99,4.35,13.95,-41.89,353.57,-7.44,2.48,5,995.88,38.66,46.165543,15.868314,722.13,NaN,,5.29,32.048534,332.1,13 / 21,262507,2022-08-06 20:13:15:003
0.1543,1.9944,5.9019,-0.1524,1.4964,9.6906,0.6133,-0.4237,-1.981,0.3643,0.4612,0.0418,324,-2.94,12.34,-42.26,11.33,-8.78,0.9,5,995.86,41.607,46.16556,15.868303,720.9,NaN,,5.29,32.048534,331.2,Dec-21,263006,2022-08-06 20:13:15:502
0.5444,2.5783,7.3113,-0.1149,1.5414,9.6841,-0.3917,-0.7607,-2.3002,0.1172,0.1897,0.4726,326.025,2.68,12.3,-43.14,352.45,-8.85,0.74,5,995.86,35.57,46.16556,15.868303,720.9,NaN,,5.29,32.048534,331.2,Dec-21,263507,2022-08-06 20:13:16:003
0.7543,2.6321,6.3775,-0.5536,1.0993,9.7291,0.0016,-0.3385,-0.1953,0.1255,0.3709,0.0059,331.02,6.3,13.05,-43.24,348.71,-6.44,3.26,5,995.85,46.874,46.16557,15.868292,720.41,NaN,,5.29,32.048534,328.8,Dec-21,264006,2022-08-06 20:13:16:502
-0.4325,-0.2022,6.7633,-0.866,0.552,9.7527,-1.2626,-1.7474,1.4835,-0.0767,0.0784,0.3102,343.98,6.47,18.32,-39.37,352.87,-3.23,5.07,5,995.84,37.462,46.16557,15.868292,720.41,NaN,,5.29,32.048534,328.8,Dec-21,264507,2022-08-06 20:13:17:003
0.5456,0.3511,8.3384,-0.4529,0.2553,9.7929,-1.5768,-0.0625,0.6855,0.1187,0.1235,-0.1107,341.01,2.31,17.03,-40.26,359.52,-1.49,2.65,5,995.83,48.799,46.165577,15.868281,721.09,NaN,,5.26,32.048534,327.1,13 / 21,265006,2022-08-06 20:13:17:502
-1.5332,-0.655,6.0257,-2.0605,0.0261,9.5877,-0.5436,-1.0003,0.0309,0.0371,0.415,0.4161,346.005,6.9,20.98,-38.29,0.88,0.1,10.91,5,995.87,42.377,46.165577,15.868281,721.09,NaN,,5.26,32.048534,327.1,13 / 21,265508,2022-08-06 20:13:18:004
-0.3691,-0.0688,8.2911,-0.854,-0.4112,9.7607,1.2822,0.5719,3.2243,0.0487,0.3422,-0.0513,337.9725,12.64,21.06,-38.23,333.52,2.4,5,5,995.83,47.658,46.16559,15.86827,721.81,NaN,,5.26,32.048534,325.8,13 / 20,266006,2022-08-06 20:13:18:502
-1.3735,-0.5844,10.3699,-0.8832,0.4236,9.7576,-0.5088,0.2308,1.9924,-0.0811,0.5129,0.4401,332.9775,9.47,20.51,-39.24,346.5,-2.48,5.17,5,995.86,30.761,46.16559,15.86827,721.81,NaN,,5.26,32.048534,325.8,13 / 20,266507,2022-08-06 20:13:19:003
-2.4706,-1.9149,15.996,-0.1549,-0.4891,9.7932,-0.1955,-0.6478,3.2797,-0.7543,-0.6499,-0.8344,319.005,9.41,19.71,-39.45,335.06,2.86,0.91,5,995.81,53.789,46.165596,15.868258,723.31,NaN,,5.29,32.048534,325.9,Dec-20,267007,2022-08-06 20:13:19:503
-1.9376,-1.2479,13.474,-0.3486,0.1906,9.7986,-0.4286,0.0243,2.3843,-0.484,-0.1214,0.15,315.9675,6.66,20.64,-38.91,346.94,-2.85,2.47,5,995.78,38.892,46.165596,15.868258,723.31,NaN,,5.29,32.048534,325.9,Dec-20,267506,2022-08-06 20:13:20:002
0.0054,-1.0618,14.2002,-0.0482,0.0305,9.8065,-0.0595,0.4702,-0.4042,-0.379,-0.1772,-0.7589,310.9725,-1.88,17.16,-39.68,7.31,-0.18,0.28,5,995.8,35.652,46.165607,15.868247,725.54,NaN,,5.26,32.048534,329.6,Dec-20,268007,2022-08-06 20:13:20:503
-2.117,-0.548,13.4638,-0.0237,0.4738,9.7952,-1.1421,0.6907,-1.4222,-0.6284,0.3086,0.15,301.995,-3.51,18.09,-38.23,11.67,-2.77,0.14,5,995.77,29.239,46.165607,15.868247,725.54,NaN,,5.26,32.048534,329.6,Dec-20,268506,2022-08-06 20:13:21:002
2.1511,-0.8171,10.4848,0.5818,0.1009,9.7889,0.3983,-0.2517,0.8059,0.2879,-0.5212,-0.6229,290.9925,3.41,18.53,-39.86,344.54,-0.59,-3.4,5,995.82,30.965,46.16562,15.868235,724.13,NaN,,5.29,32.048534,328.4,Dec-20,269006,2022-08-06 20:13:21:502
-2.1188,2.9749,9.058,-1.4433,2.1914,9.4491,-1.929,1.6285,-1.3542,-0.2085,-0.6638,0.0638,245.97,4.41,17.46,-40.37,9.56,-11,11.56,5,995.75,23.013,46.16562,15.868235,724.13,NaN,,5.29,32.048534,328.4,Dec-20,269506,2022-08-06 20:13:22:002
0.5725,0.4696,12.3853,-0.6568,0.5205,9.7708,1.15,-0.2642,-2.8823,0.1386,-0.3904,-0.1578,287.01,1.74,12.53,-39.77,2.6,-3.04,3.85,5,995.77,24.784,46.16563,15.868224,723.24,NaN,,5.26,32.048534,330.5,Dec-20,270007,2022-08-06 20:13:22:503
-1.7198,2.1942,8.2863,-0.5662,1.2768,9.7067,0.3815,0.1939,-3.8676,0.2782,0.2014,-0.191,268.9875,5.96,13.89,-40.93,349.4,-7.48,3.34,5,995.79,24.871,46.16563,15.868224,723.24,NaN,,5.26,32.048534,330.5,Dec-20,270507,2022-08-06 20:13:23:003
-0.1513,1.7049,7.1252,-0.4821,0.9497,9.7486,0.3445,0.2315,-3.1796,0.119,-0.2156,0.0887,261.9675,-3.11,11.38,-40.95,18.62,-5.56,2.83,5,995.78,44.068,46.165646,15.868212,724.99,NaN,,5.29,32.048534,325.9,Nov-20,271006,2022-08-06 20:13:23:502
-2.1846,1.7276,8.9175,-0.3333,0.6749,9.7777,0.6948,0.6703,-3.061,0.1939,0.3757,-0.0663,247.995,1.84,14.59,-40.97,353.44,-2.32,0.12,5,995.79,48.22,46.165646,15.868212,724.99,NaN,,5.29,32.048534,325.9,Nov-20,271507,2022-08-06 20:13:24:003
-0.073,1.4818,5.8977,-0.8264,0.6861,9.7477,0.0805,-0.3396,-0.2676,-0.0184,0.0013,0.1495,262.98,5.59,15.04,-40.26,351.69,-4.01,4.85,5,995.83,44.972,46.165657,15.868202,724.78,NaN,,5.29,32.048534,330,Nov-20,272007,2022-08-06 20:13:24:503
0.8285,1.1527,6.6132,-0.0667,0.8327,9.771,1.1978,-0.5536,-1.1187,0.1747,0.0249,-0.0408,261.9675,0.49,13.58,-40.76,0.92,-4.87,0.39,5,995.8,36.621,46.165657,15.868202,724.78,NaN,,5.29,32.048534,330,Nov-20,272507,2022-08-06 20:13:25:003
-1.9986,-0.0796,8.7793,-0.4508,1.1334,9.7305,-0.4717,-0.3139,-1.6475,0.0528,-0.5983,0.1862,256.9725,5.25,14.49,-41.44,350.58,-6.64,2.65,5,995.83,30.901,46.165665,15.868193,724.25,NaN,,5.26,32.048534,328,Nov-20,273006,2022-08-06 20:13:25:502
0.585,1.1174,6.9733,0.1337,1.0072,9.7539,1.0852,-0.687,-1.1633,0.1704,0.0312,-0.1107,239.0175,-1.88,12.81,-42.11,4.34,-5.07,-1,5,995.85,34.624,46.165665,15.868193,724.25,NaN,,5.26,32.048534,328,Nov-20,273507,2022-08-06 20:13:26:003
-1.6804,0.2818,8.9827,-0.9441,0.9501,9.7148,-0.1829,-0.5987,4.4516,-0.3141,-0.7916,0.321,246.9825,3.21,15.23,-42.45,3.24,-5.56,5.55,5,995.87,16.753,46.165676,15.868182,724.43,NaN,,5.26,32.048534,327.9,Nov-20,274006,2022-08-06 20:13:26:502
-0.1597,0.2255,10.392,-0.0764,0.5145,9.7928,0.417,-0.6744,2.7053,-0.2747,-0.0224,-0.6526,243,-2.03,13.86,-41.4,7.48,-5.35,0.46,5,995.87,33.127,46.165676,15.868182,724.43,NaN,,5.26,32.048534,327.9,Nov-20,274508,2022-08-06 20:13:27:004
-3.3727,0.0526,14.9677,-0.9096,0.8464,9.7276,-1.4644,-0.096,2.8048,-0.6227,0.0657,-0.0473,254.0025,5.36,16.89,-41.64,357.03,-4.95,5.34,5,995.87,13.41,46.165688,15.868172,723.58,NaN,,5.22,32.048534,330.5,Nov-20,275007,2022-08-06 20:13:27:503
-1.1073,-0.0867,11.9994,-0.589,0.827,9.754,-0.3989,0.0169,2.6743,-0.3498,-0.3845,-0.6529,257.985,-2.72,13.65,-41.34,18.26,-6.69,4.42,5,995.9,30.353,46.165688,15.868172,723.58,NaN,,5.22,32.048534,330.5,Nov-20,275507,2022-08-06 20:13:28:003
-2.4957,0.4618,13.5858,-0.7284,1.4492,9.6716,-0.8713,0.4299,-0.4435,-0.3046,0.1182,0.0069,260.01,-2.18,13.76,-41.47,14.33,-8.5,4.31,5,995.88,33.412,46.1657,15.86816,723.22,NaN,,5.22,32.048534,330.2,Nov-20,276007,2022-08-06 20:13:28:503
1.0062,1.0445,14.4718,-0.3092,0.9519,9.7554,-0.5033,0.206,0.0441,-0.0792,-0.3968,-0.0241,265.005,5.61,14.74,-42.19,350.23,-6.45,3.55,5,995.94,32.665,46.1657,15.86816,723.22,NaN,,5.22,32.048534,330.2,Nov-20,276506,2022-08-06 20:13:29:002
-0.2794,2.7296,10.6409,-0.4242,1.6013,9.6657,0.2712,1.2454,-0.8157,0.264,-0.4617,0.1129,271.0125,-0.11,14.1,-41.42,8.85,-6.71,4.07,5,995.92,27.433,46.16571,15.868154,722.79,NaN,,5.26,32.048534,334.8,Oct-20,277007,2022-08-06 20:13:29:503
0.3948,1.8281,9.9272,-0.3301,1.4548,9.6925,0.3446,-0.1992,-2.7391,0.0121,-0.0618,-0.0863,257.985,0.34,12.53,-41.77,8.05,-7.07,3.49,5,995.97,47.378,46.16571,15.868154,722.79,NaN,,5.26,32.048534,334.8,Oct-20,277506,2022-08-06 20:13:30:002
-0.6353,2.6686,10.3687,-0.4501,1.1262,9.7314,1.0903,0.3352,-1.8928,-0.0799,-0.0903,0.0305,262.98,1.97,12.6,-42.94,359.96,-6.59,2.65,5,995.98,53.548,46.165726,15.868145,722.19,NaN,,5.22,32.048534,331.7,Dec-20,278006,2022-08-06 20:13:30:502
-0.5749,1.3771,7.5685,-0.949,1.4508,9.6522,-0.6537,-1.5616,-2.7903,0.4086,0.0851,0.5428,263.9925,5.25,14.63,-42.71,359.53,-6.53,6.42,5,996.01,47.879,46.165726,15.868145,722.19,NaN,,5.22,32.048534,331.7,Dec-20,278507,2022-08-06 20:13:31:003
0.9254,1.9675,8.9288,-0.4566,1.5518,9.6723,0.3608,-0.2987,-2.5421,0.1593,-5.00E-04,-0.2174,267.975,6.3,14.78,-43.22,347.32,-4.41,2.51,5,996.05,54.855,46.165737,15.868137,723.22,NaN,,5.22,32.048534,331.7,14 / 20,279006,2022-08-06 20:13:31:502
-1.8987,0.5145,8.3001,-1.6781,1.277,9.5773,-1.6628,-1.0642,1.403,0.1022,0.337,0.5056,272.025,4.63,14.25,-41.93,2.2,-8.19,7.82,5,996,56.945,46.165737,15.868137,723.22,NaN,,5.22,32.048534,331.7,14 / 20,279507,2022-08-06 20:13:32:003
0.7424,1.4381,7.1737,-0.3998,1.0208,9.7452,-0.443,-0.1167,1.7555,-0.5215,0.0712,-0.3659,262.98,6.28,12.58,-41.47,351.02,-7.3,4.36,5,996.05,55.476,46.16575,15.868133,723.17,NaN,,5.15,32.048534,332.4,14 / 20,280006,2022-08-06 20:13:32:502
-2.5472,-0.1149,8.0842,-2.0122,0.7651,9.5675,0.3652,-1.0574,0.7293,0.1202,1.2096,1.0525,260.01,-4.26,13.26,-41.89,24.37,-5.92,5.21,5,996.01,54.837,46.16575,15.868133,723.17,NaN,,5.15,32.048534,332.4,14 / 20,280508,2022-08-06 20:13:33:004
1.4614,1.8497,6.6838,-0.4661,0.1134,9.7949,0.3109,0.5256,-0.3041,0.1329,0.0634,0.0633,263.9925,12.71,16.01,-40.28,325.63,-1.76,1.73,5,996.07,46.031,46.16576,15.868125,721.47,NaN,,5.18,32.048534,331,14 / 20,281007,2022-08-06 20:13:33:503
