ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3627,1.7509,9.8979,-0.0185,1.2628,9.725,-0.1724,-0.3476,-2.504,0.1041,0.1407,-0.5611,54057.984,8.89,-14.66,-31.97,219.74,-7.4,0.11,2,995.58,36.986,46.16351,15.868551,734.3,NaN,,4.68,12.226105,249.3,16 / 24,225006,2022-07-28 08:55:01:767
0.0652,1.8544,8.0441,-0.8611,0.5535,9.7531,-1.1563,0.5504,-2.0256,0.207,-0.4632,0.5138,36923.99,-0.24,-16.87,-31.67,169.49,-3.24,5.05,2,995.55,28.271,46.16351,15.868551,734.3,NaN,,4.68,12.226105,249.3,16 / 24,225507,2022-07-28 08:55:02:268
-0.4756,0.8907,5.7194,-0.4153,1.0497,9.7415,-0.5811,-1.0823,-1.7772,0.9348,0.5372,-0.5861,37079.98,-2.98,-17.64,-31.22,173.61,-1.44,-1.98,2,995.55,40.146,46.163506,15.868534,733.39,NaN,,4.64,12.226105,250,16 / 24,226007,2022-07-28 08:55:02:768
-1.657,0.8913,9.1238,-1.4394,1.2738,9.6164,-1.37,-0.3322,-1.1986,0.5089,-0.3203,0.2837,10196.011,13.5,-16.29,-32.93,213.38,-4.59,8.98,2,995.57,36.606,46.163506,15.868534,733.39,NaN,,4.64,12.226105,250,16 / 24,226507,2022-07-28 08:55:03:268
-0.518,0.926,9.3362,-0.8939,1.7355,9.6104,0.9434,0.106,1.4751,-0.3325,0.3626,-0.5437,24539.018,13.59,-20.38,-34.95,218.84,-10.19,5.31,2,995.54,26.547,46.1635,15.868515,733.05,NaN,,4.82,12.226105,250.9,17 / 24,227007,2022-07-28 08:55:03:768
-1.6122,0.5498,9.8501,-1.8267,0.2012,9.6329,-1.0732,0.2713,0.8672,-1.2697,-0.0062,0.7179,10003.028,19.09,-15.97,-35.74,218.2,-1.18,10.74,2,995.54,28.267,46.1635,15.868515,733.05,NaN,,4.82,12.226105,250.9,17 / 24,227508,2022-07-28 08:55:04:269
1.4034,-1.6068,14.3264,-0.7772,0.3451,9.7697,0.2815,0.1364,2.6978,-0.5787,-0.2696,-0.3313,9483.008,20.29,-14.98,-36.49,232.99,-4.63,6.56,2,995.54,35.014,46.163494,15.868494,731.62,NaN,,4.97,12.226105,256.8,18 / 24,228007,2022-07-28 08:55:04:768
-1.7976,-0.4816,10.1557,-1.2486,0.0869,9.7264,-0.0356,-0.3542,1.1725,-0.9453,0.0094,0.6309,9846.022,21.38,-11.81,-34.84,242.74,-5.1,6.69,2,995.53,47.81,46.163494,15.868494,731.62,NaN,,4.97,12.226105,256.8,18 / 24,228507,2022-07-28 08:55:05:268
-0.0287,0.7813,11.732,-0.6742,0.6564,9.7614,1.5313,0.696,-0.8115,0.1536,0.171,-0.7288,9819.968,23.87,-9.83,-32.14,250.42,-3.84,3.95,2,995.55,52.194,46.163494,15.868475,731.88,NaN,,4.97,12.226105,269.3,19 / 24,229007,2022-07-28 08:55:05:768
-2.9366,0.3464,11.9282,-0.6503,1.192,9.7122,0.2098,-0.1075,-2.4241,-0.1227,0.2533,-0.5476,9765.968,22.88,-3.07,-31.84,273,-6.98,3.83,2,995.52,56.698,46.163494,15.868475,731.88,NaN,,4.97,12.226105,269.3,19 / 24,229508,2022-07-28 08:55:06:269
-1.2006,1.8389,8.6321,-0.7389,0.6951,9.754,0.2092,0.3058,-2.8393,0.4028,0.0402,-0.2848,9420.03,24.11,3.24,-30.56,279.04,-0.6,5.3,2,995.52,50.785,46.163494,15.868454,730.93,NaN,,5.08,12.226105,289.1,19 / 24,230007,2022-07-28 08:55:06:768
0.9314,0.5204,6.5061,-0.4808,1.0614,9.7372,1.44,-0.9369,-2.3643,0.0964,0.3577,-0.3163,9452.971,21.66,3.36,-31.63,286.99,-6.04,1.75,2,995.51,54.492,46.163494,15.868454,730.93,NaN,,5.08,12.226105,289.1,19 / 24,230508,2022-07-28 08:55:07:269
-1.3184,0.2584,7.9962,-1.2541,0.4819,9.7142,-0.9151,-0.184,2.9146,0.0033,-0.6006,0.3809,9274.028,22.54,3.28,-30.77,283.87,-2.82,7.36,2,995.45,42.137,46.163506,15.868437,731.04,NaN,,4.9,12.226105,298.7,19 / 24,231008,2022-07-28 08:55:07:769
-0.277,-0.1244,7.9208,-0.529,0.2317,9.7896,0.0198,0.2823,2.2255,-0.4968,-0.4967,-0.3415,9393.976,22.31,2.61,-30.84,280.49,-1.35,3.09,2,995.48,50.468,46.163506,15.868437,731.04,NaN,,4.9,12.226105,298.7,19 / 24,231506,2022-07-28 08:55:08:267
-2.6255,0.1322,12.8955,-1.4428,0.2368,9.697,-1.1405,-0.1123,4.2495,-0.2305,0.2991,0.27,14247.968,20.12,6.39,-30.92,292.48,-2.02,4.91,2,995.56,49.702,46.16351,15.868422,731.05,NaN,,4.72,12.226105,297.8,19 / 24,232007,2022-07-28 08:55:08:768
-2.4975,1.7109,13.0415,-1.6784,1.1201,9.5968,-0.3516,0.8589,2.1692,-0.0848,-0.4226,-0.1339,36834.008,22.2,7.73,-28.42,304.43,-6.68,9.81,2,995.44,33.069,46.16351,15.868422,731.05,NaN,,4.72,12.226105,297.8,19 / 24,232509,2022-07-28 08:55:09:270
-0.4899,0.6562,7.2586,-0.2682,0.8125,9.7693,0.9662,-0.8134,-3.4738,0.171,0.1291,-1.025,42468.977,18.62,8.78,-29.42,302.1,-4.75,1.57,2,995.44,41.476,46.16352,15.86841,731.73,NaN,,4.82,12.226105,324.6,19 / 24,233007,2022-07-28 08:55:09:768
-2.4843,1.5248,5.2774,-1.5107,-0.2832,9.6855,-1.0028,-0.6264,-2.6048,0.3951,-0.3236,0.2857,44450.98,19.01,15.9,-27.28,316.01,1.65,8.87,2,995.46,36.463,46.16352,15.86841,731.73,NaN,,4.82,12.226105,324.6,19 / 24,233508,2022-07-28 08:55:10:269
0.2309,0.5964,6.4642,-0.867,1.1555,9.6997,2.051,-2.0204,3.0424,0.6159,-0.5674,-0.5221,8766.022,20.85,13.05,-27.51,314.79,-5.72,9.39,2,995.43,54.658,46.163532,15.8684,732.94,NaN,,4.21,12.226105,315.4,19 / 24,234007,2022-07-28 08:55:10:768
-2.6806,0.2931,10.7378,-1.6768,-0.5117,9.6487,-1.4889,0.6794,2.2713,-1.044,0.3118,0.4479,30896.979,17.31,11.83,-30.56,313.69,-1.86,6,2,995.43,44.071,46.163532,15.8684,732.94,NaN,,4.21,12.226105,315.4,19 / 24,234506,2022-07-28 08:55:11:267
-1.456,1.8646,8.4509,-1.0555,0.712,9.7237,0.16,-0.2275,-2.0903,0.2281,-0.2093,-0.0832,50196.984,17.72,16.03,-28.65,320.94,-4.16,6.19,2,995.42,44.042,46.163544,15.868391,733.72,NaN,,4.72,12.226105,333.2,19 / 24,235008,2022-07-28 08:55:11:769
-1.267,1.2712,6.9583,-0.489,1.066,9.7363,0.2713,-1.0781,-3.3101,0.3065,-0.0257,-0.7608,50368.03,16.69,13.99,-30.3,318.13,-6.24,2.88,2,995.39,44.391,46.163544,15.868391,733.72,NaN,,4.72,12.226105,333.2,19 / 24,235507,2022-07-28 08:55:12:268
-1.7779,0.5533,7.9938,-0.9751,0.2539,9.7547,0.3298,-0.2061,-2.5671,0.1849,-0.242,0.0828,24275.97,14.76,15.09,-30.64,325.32,0.18,8.41,2,995.42,44.858,46.163555,15.868385,735.46,NaN,,4.32,12.226105,335.9,19 / 24,236007,2022-07-28 08:55:12:768
0.5336,-0.5396,15.0712,-1.1964,1.0525,9.6763,-0.6678,1.0736,3.059,-0.2016,-0.4886,0.2968,3356.9775,16.63,13.52,-30.97,323.16,-6.16,7.05,2,995.39,48.508,46.163555,15.868385,735.46,NaN,,4.32,12.226105,335.9,19 / 24,236507,2022-07-28 08:55:13:268
-0.8327,-0.6371,13.0738,-1.0791,1.1101,9.6837,-0.4068,0.7325,0.3334,-0.5923,0.2328,0.4788,3626.9775,14.25,13.28,-32.78,328.6,-6.5,6.36,2,995.4,46.096,46.163563,15.868379,736.21,NaN,,3.96,12.226105,334.5,17 / 24,237007,2022-07-28 08:55:13:768
-0.9912,1.925,10.3256,-1.323,0.9471,9.6707,-0.4311,-0.0805,-3.3216,0.0321,0.1843,0.381,5778,17.93,15.21,-31.07,323.06,-5.54,7.79,2,995.37,49.404,46.163563,15.868379,736.21,NaN,,3.96,12.226105,334.5,17 / 24,237506,2022-07-28 08:55:14:267
0.0891,1.2963,6.6281,-0.6053,0.9838,9.7384,1.1003,-1.0994,-2.4848,0.3432,0.0619,-0.7001,7013.9927,18.51,12.6,-31.31,312.49,-3.81,4.5,2,995.38,62.513,46.163574,15.868374,735.19,NaN,,4.39,12.226105,340,17 / 24,238006,2022-07-28 08:55:14:767
-1.815,0.2853,8.0483,-1.2867,-0.5308,9.7074,-0.1862,-0.3849,4.3809,0.1998,-0.6122,-0.0039,9888.008,19.46,14.4,-30.11,309.4,3.1,7.55,2,995.38,59.368,46.163574,15.868374,735.19,NaN,,4.39,12.226105,340,17 / 24,238508,2022-07-28 08:55:15:269
0.125,-1.392,13.1414,-1.3592,0.3832,9.7044,-0.068,1.0146,1.585,-0.3113,0.5084,0.3598,17781.998,20.33,14.79,-30.07,316.1,-2.24,7.97,2,995.36,48.836,46.163586,15.868369,736.1,NaN,,4.25,12.226105,340.2,17 / 24,239007,2022-07-28 08:55:15:768
-1.0702,-0.146,13.9813,-0.8939,0.0759,9.7655,-0.6409,-0.6499,1.9868,-0.3073,0.2501,0.3236,54359.98,17.33,15.26,-32.49,317.44,-0.44,5.23,2,995.47,42.063,46.163586,15.868369,736.1,NaN,,4.25,12.226105,340.2,17 / 24,239507,2022-07-28 08:55:16:268
-0.7047,0.8614,12.0227,-1.806,0.7777,9.6075,0.4156,1.0365,-0.058,-0.1608,0.4813,0.3446,53127.023,18.49,15.39,-32.44,323.56,-4.37,8.67,2,995.32,41.199,46.163597,15.868361,737.04,NaN,,4.57,12.226105,338.5,16 / 24,240008,2022-07-28 08:55:16:769
-0.7143,0.6162,9.3523,-0.2239,0.7359,9.7764,0.2168,-1.015,-3.265,0.472,-0.0961,-0.8028,39320.98,19.52,14.21,-33.79,310.73,-4.3,1.31,2,995.32,44.062,46.163597,15.868361,737.04,NaN,,4.57,12.226105,338.5,16 / 24,240507,2022-07-28 08:55:17:268
-1.852,0.2853,7.2419,-1.3728,0.3334,9.7044,-1.6936,-0.2192,-1.8558,0.5469,-0.1401,0.3996,46470.984,17.25,16.03,-34.14,324.97,-1.95,8.05,2,995.34,40.376,46.163605,15.868352,738.36,NaN,,4.36,12.226105,324.6,17 / 24,241006,2022-07-28 08:55:17:767
-6.00E-04,0.4516,7.5488,-0.1328,0.4098,9.7972,1.8421,-1.421,3.4192,0.511,-0.3661,-0.6274,44122.996,19.48,10.18,-35.18,301.75,-2.4,0.78,2,995.32,44.282,46.163605,15.868352,738.36,NaN,,4.36,12.226105,324.6,17 / 24,241508,2022-07-28 08:55:18:269
-0.7507,-1.0618,11.0853,-0.6378,-0.413,9.7772,-1.1062,-0.6767,3.3119,0.0895,-0.5036,0.211,38212.965,16.31,11.18,-34.8,310.46,-0.9,3.93,2,995.33,36.291,46.163612,15.868343,738.35,NaN,,4.36,12.226105,330.8,18 / 24,242006,2022-07-28 08:55:18:767
-0.0592,0.5462,12.1729,-1.2214,0.8417,9.6938,1.6391,0.1051,0.7388,0.2065,0.32,-0.0422,12686.018,16.41,12.17,-32.48,321.36,-4.92,7.18,2,995.34,38.772,46.163612,15.868343,738.35,NaN,,4.36,12.226105,330.8,18 / 24,242508,2022-07-28 08:55:19:269
-2.1583,0.6497,11.1535,-0.9519,0.921,9.7168,-0.5378,0.7231,-0.9286,-0.0726,0.3118,-0.1914,2540.9702,15.34,11.01,-32.48,320.01,-5.39,5.6,2,995.34,38.969,46.163624,15.868335,739.72,NaN,,4.36,12.226105,335.3,19 / 24,243008,2022-07-28 08:55:19:769
-0.1424,1.6134,10.3023,-1.1954,0.1774,9.7319,0.3838,0.7745,-2.5218,-0.1032,0.0383,0.5192,2047.0052,15.39,15.38,-30.75,324.52,-1.04,7,2,995.32,43.301,46.163624,15.868335,739.72,NaN,,4.36,12.226105,335.3,19 / 24,243508,2022-07-28 08:55:20:269
-1.6774,1.5966,6.6072,-0.615,1.3309,9.6964,0.7979,-0.5531,-4.5549,-0.08,0.1145,-0.7087,2028.9825,17.59,12.83,-30.99,316.31,-6.61,3.86,2,995.31,43.698,46.16363,15.868326,740.44,NaN,,4.57,12.226105,326.8,19 / 25,244009,2022-07-28 08:55:20:770
-1.5422,0.4044,8.6596,-1.125,-0.1159,9.7412,0.6483,-0.6196,3.3375,0.6403,0.1913,-0.1283,2545.02,15.36,12.84,-30.99,318.04,0.68,6.59,2,995.32,41.796,46.16363,15.868326,740.44,NaN,,4.57,12.226105,326.8,19 / 25,244508,2022-07-28 08:55:21:269
-0.0491,-0.323,11.1805,-0.3869,0.8735,9.76,0.211,-0.2121,2.2329,0.1727,0.0155,-0.5948,3134.9702,16.11,11.55,-31.88,315.27,-5.11,2.27,2,995.29,42.338,46.16364,15.86832,740.83,NaN,,4.5,12.226105,340.9,19 / 25,245007,2022-07-28 08:55:21:768
-2.3366,0.7573,8.7194,-0.7145,0.8208,9.7461,-0.6016,-0.8604,1.7924,0.005,-0.2675,0.1799,3627.9905,12.62,10.78,-33.23,322.59,-4.8,4.19,2,995.31,42.37,46.16364,15.86832,740.83,NaN,,4.5,12.226105,340.9,19 / 25,245508,2022-07-28 08:55:22:269
0.1537,-0.4558,14.4515,-0.4137,1.2247,9.7211,0.4562,0.1563,1.1867,-0.4733,0.0081,-0.1253,5451.975,13.41,10.16,-32.36,322.49,-8.66,2.91,2,995.3,42.113,46.16365,15.868314,741.97,NaN,,4.54,12.226105,338,19 / 25,246008,2022-07-28 08:55:22:769
-1.066,0.7011,11.1099,-0.554,1.2402,9.7121,-0.2565,0.4371,0.0247,-0.235,0.1094,-0.0133,5996.0254,10.99,9.6,-32.89,327.28,-7.27,3.26,2,995.3,43.2,46.16365,15.868314,741.97,NaN,,4.54,12.226105,338,19 / 25,246507,2022-07-28 08:55:23:268
-0.1932,2.3139,9.7519,-0.833,0.4805,9.7594,1.0322,1.1153,-2.1227,-0.3267,0.2645,0.0954,7753.995,14.89,12.08,-30.6,317.77,-2.81,4.88,2,995.3,43.812,46.163666,15.86831,741.31,NaN,,4.46,12.226105,343,19 / 25,247007,2022-07-28 08:55:23:768
-1.8772,0.6203,9.0855,-0.5415,1.0983,9.7299,-0.0436,-0.1643,-3.1097,0.2338,0.1815,-0.5567,52573.996,16.24,12.84,-27.32,317.93,-6.43,3.19,2,995.28,45.871,46.163666,15.86831,741.31,NaN,,4.46,12.226105,343,19 / 25,247507,2022-07-28 08:55:24:268
0.216,1.4195,6.6969,-0.8731,0.6213,9.7479,-0.2087,0.1179,-1.9109,0.1452,-0.1326,0.4188,52458.03,14.12,15.13,-24.21,323.99,-1.73,5.91,2,995.29,44.298,46.163677,15.868306,741.72,NaN,,4.9,12.226105,345.3,19 / 25,248007,2022-07-28 08:55:24:768
-0.4582,0.0048,8.5848,-0.574,0.4754,9.7783,0.4194,-1.9738,1.4856,0.0899,-0.1196,-0.2667,44325.023,11.68,19.99,-19.56,332.74,-2.78,3.36,2,995.29,41.512,46.163677,15.868306,741.72,NaN,,4.9,12.226105,345.3,19 / 25,248507,2022-07-28 08:55:25:268
0.3607,-0.8429,15.4319,-1.8728,-0.0978,9.6257,-0.6206,0.6817,0.2456,-1.3003,0.0576,1.401,53160.03,5.53,16.82,-16.44,350.44,0.57,11.01,2,995.3,40.225,46.16369,15.868302,741.57,NaN,,4.46,12.226105,339.5,19 / 25,249006,2022-07-28 08:55:25:767
-0.9398,-2.546,13.5326,-0.1837,0.1947,9.803,-0.3957,-1.6112,2.2694,-1.2557,0.0383,-0.2641,43252.99,17.68,8.63,-16.37,297.78,-1.14,1.07,2,995.3,42.618,46.16369,15.868302,741.57,NaN,,4.46,12.226105,339.5,19 / 25,249508,2022-07-28 08:55:26:269
-0.6963,0.3296,9.615,-1.2581,0.744,9.6971,0.9278,-0.3802,0.2993,-0.0175,0.3002,0.3942,33891.008,20.29,12.54,-15.84,307.34,-2.81,6.11,2,995.28,44.024,46.1637,15.868299,741.41,NaN,,4.57,12.226105,339,19 / 25,250007,2022-07-28 08:55:26:768
2.7093,3.3715,6.4146,-1.3023,1.027,9.6654,-1.61,-0.7461,-2.7202,0.7664,-0.9211,1.805,49086,24.99,13.37,-11.57,302.08,-6.01,7.67,2,995.35,42.774,46.1637,15.868299,741.41,NaN,,4.57,12.226105,339,19 / 25,250507,2022-07-28 08:55:27:268
2.732,1.6187,9.6287,2.8871,1.5629,9.2408,-1.5891,-0.1927,-2.6334,-0.4714,-1.2525,-0.3306,43611.008,22.16,9.58,-18.64,293.72,-9.17,-17.35,2,995.26,43.157,46.16371,15.86829,741.24,NaN,,4.61,12.226105,321.3,19 / 25,251007,2022-07-28 08:55:27:768
-2.3013,0.4367,9.2477,-0.9013,0.2352,9.7623,-0.0694,-0.4312,-0.4096,0.6933,-0.1114,0.0438,2577.0151,10.35,14.63,-17.98,331.74,-1.37,5.27,2,995.26,45.684,46.16371,15.86829,741.24,NaN,,4.61,12.226105,321.3,19 / 25,251507,2022-07-28 08:55:28:268
-0.402,0.9051,6.996,-1.0505,0.9183,9.7069,-1.2766,-0.5185,1.8223,0.1215,-0.5615,-0.1357,2955.0151,14.19,17.42,-15.99,326.68,-5.37,6.18,2,995.26,44.532,46.16372,15.86828,740.26,NaN,,4.46,12.226105,326.2,19 / 25,252007,2022-07-28 08:55:28:768
-2.3133,0.865,8.08,-1.3046,0.4743,9.7079,-0.4574,-0.3106,0.597,-0.5476,0.012,0.1969,3530.993,11.04,16.44,-19.99,336.15,-6.88,7.89,2,995.23,42.741,46.16372,15.86828,740.26,NaN,,4.46,12.226105,326.2,19 / 25,252507,2022-07-28 08:55:29:268
0.3398,0.2907,12.1741,-0.6292,1.3655,9.6907,0.251,0.126,2.121,-0.2952,-0.0806,-0.0832,5514.008,9.53,11.94,-25.69,331.98,-8,3.71,2,995.26,60.765,46.163727,15.868269,740.9,NaN,,4.43,12.226105,318.4,19 / 25,253007,2022-07-28 08:55:29:768
-0.8614,0.061,11.6572,-0.8897,0.6972,9.7413,0.3755,0.0896,1.9973,-0.3825,0.3334,0.1428,6515.0327,9.02,10.69,-28.8,334.2,-4.08,5.22,2,995.26,49.062,46.163727,15.868269,740.9,NaN,,4.43,12.226105,318.4,19 / 25,253507,2022-07-28 08:55:30:268
1.1916,1.0522,12.0544,-0.2345,0.7184,9.7775,0.7727,0.9438,-2.5625,-0.2506,2.00E-04,-0.205,8497.98,0.41,8.79,-30.02,3.68,-4.2,1.37,2,995.26,45.045,46.163734,15.86826,740.39,NaN,,4.54,12.226105,328.1,19 / 24,254007,2022-07-28 08:55:30:768
-0.7675,2.1051,11.0315,-0.265,1.8076,9.635,-0.2198,0.4399,-2.6502,0.0799,0.1605,-0.1305,9245.003,-9.58,2.49,-33.02,53.15,-10.44,0.97,2,995.25,48.358,46.163734,15.86826,740.39,NaN,,4.54,12.226105,328.1,19 / 24,254507,2022-07-28 08:55:31:268
-0.3218,2.8421,7.3346,-0.607,1.8609,9.6093,-0.7729,-0.161,-1.2926,0.1174,-0.6136,0.0453,65249.01,8.87,5.87,-34.01,333.99,-9.76,5.41,2,995.28,46.089,46.16375,15.868253,738.04,NaN,,4.79,12.226105,347.6,19 / 24,255007,2022-07-28 08:55:31:768
1.9298,0.9912,6.0891,0.5723,1.9154,9.6007,-0.0927,-1.0079,0.4833,-0.3467,-0.6216,-0.5328,55475.016,9.21,4.31,-34.54,313.88,-11.26,-3.41,2,995.31,57.365,46.16375,15.868253,738.04,NaN,,4.79,12.226105,347.6,19 / 24,255507,2022-07-28 08:55:32:268
-1.1886,1.282,8.8851,-0.2337,0.9392,9.7588,-0.6041,-0.6558,1.7333,-0.1817,-0.2442,-0.0347,47432.996,1.69,5.81,-34.89,352.9,-5.5,1.37,2,995.31,57.05,46.16376,15.868245,738.76,NaN,,4.9,12.226105,329.1,19 / 24,256007,2022-07-28 08:55:32:768
-0.8225,0.9266,10.9777,-0.5113,2.032,9.5802,0.1742,0.4888,0.8915,-0.3474,0.1517,0.2391,53327.973,8.21,7.11,-33.75,336.55,-11.05,3.61,2,995.28,50.123,46.16376,15.868245,738.76,NaN,,4.9,12.226105,329.1,19 / 24,256507,2022-07-28 08:55:33:268
-2.2774,1.1486,11.8355,-0.967,1.7853,9.5942,0.1476,0.3692,0.7783,-0.6861,0.1034,0.3945,62270.98,15.54,6.64,-34.63,319.99,-13.04,5.44,2,995.29,48.456,46.16377,15.868237,739.73,NaN,,4.46,12.226105,332.8,19 / 24,257007,2022-07-28 08:55:33:768
0.0162,2.8977,11.5705,-0.2529,2.5722,9.4599,0.1906,0.6655,1.3475,0.501,-0.1865,-0.2242,53224.023,9.92,4.24,-34.22,322.68,-12.21,2.47,2,995.29,39.221,46.16377,15.868237,739.73,NaN,,4.46,12.226105,332.8,19 / 24,257507,2022-07-28 08:55:34:268
2.668,2.3438,10.4632,1.7038,2.0813,9.4306,-0.9213,0.3904,-3.1892,-0.3051,-0.3973,0.0096,3818.0027,4.33,2.66,-36.86,325.58,-13.81,-6.15,2,995.29,38.895,46.16378,15.868228,739.55,NaN,,4.61,12.226105,326.7,19 / 24,258007,2022-07-28 08:55:34:768
-0.3033,2.0381,8.0554,-0.6259,0.9909,9.7364,-1.0725,-0.2093,-1.3792,0.3151,-0.536,0.2531,2496.0151,8.19,9.96,-33.56,343.71,-4.98,7.01,2,995.27,35.525,46.16378,15.868228,739.55,NaN,,4.61,12.226105,326.7,19 / 24,258507,2022-07-28 08:55:35:268
-0.1705,1.8329,7.1605,-0.9061,1.6049,9.6319,0.353,-1.3115,0.2197,0.9102,0.4424,-0.2414,3468.0151,13.63,8.38,-32.94,315.47,-7.05,3.61,2,995.33,40.453,46.163788,15.868219,739.25,NaN,,4.61,12.226105,327.5,19 / 24,259007,2022-07-28 08:55:35:768
-1.7874,0.7029,8.942,-1.2746,1.3762,9.6256,-0.8296,-0.7938,-0.576,0.4452,-0.1241,0.0952,4690.98,4.54,6.04,-31.24,355.97,-6.03,7.97,2,995.32,38.211,46.163788,15.868219,739.25,NaN,,4.61,12.226105,327.5,19 / 24,259508,2022-07-28 08:55:36:269
1.0373,1.0277,12.1268,-0.7144,2.4454,9.47,0.4635,0.6991,0.686,-0.1428,0.2435,-0.0735,7584.0303,3.39,3.98,-31.99,359.04,-13.76,5.01,2,995.33,36.838,46.1638,15.868211,739.36,NaN,,4.43,12.226105,329.7,19 / 24,260007,2022-07-28 08:55:36:768
-1.6552,0.8058,12.0455,-1.2018,1.9858,9.528,0.2487,1.0499,0.8702,-0.7449,0.6681,0.1986,6885.001,10.39,4.44,-33.99,330.4,-14.75,4.64,2,995.32,49.497,46.1638,15.868211,739.36,NaN,,4.43,12.226105,329.7,19 / 24,260508,2022-07-28 08:55:37:269
-0.5492,2.8199,10.4614,-0.8069,2.328,9.4921,-0.0164,1.2897,0.0623,-0.3716,-0.1544,-0.2501,10037.993,14.89,6.23,-33.15,320.75,-14.73,5.35,2,995.3,48.946,46.16381,15.868203,739.97,NaN,,4.43,12.226105,336.6,18 / 24,261007,2022-07-28 08:55:37:768
-1.1701,3.1041,9.5456,-1.02,2.4576,9.4388,0.2181,0.6584,-1.1973,-0.4178,0.0929,-0.0203,47706.977,15.38,7.82,-33.69,326.69,-15.51,6.13,2,995.33,41.954,46.16381,15.868203,739.97,NaN,,4.43,12.226105,336.6,18 / 24,261508,2022-07-28 08:55:38:269
-0.274,2.5687,7.3322,-1.0279,1.7946,9.5861,-0.7062,-0.4194,-0.6835,0.3728,-0.2889,0.2137,68718.984,17.51,7.82,-33.49,314.36,-8.87,7.39,2,995.33,51.05,46.16382,15.868194,739.95,NaN,,4.54,12.226105,333.3,18 / 24,262007,2022-07-28 08:55:38:768
-0.2183,2.9827,8.3067,-0.0397,1.9223,9.6163,-0.1753,-0.7851,-0.0348,0.3499,-0.6969,-0.186,56944.01,15.81,8.63,-34.09,319.08,-11.16,4.09,2,995.39,59.415,46.16382,15.868194,739.95,NaN,,4.54,12.226105,333.3,18 / 24,262507,2022-07-28 08:55:39:268
-2.4604,1.8993,8.2193,-0.6785,1.9036,9.5962,0.7247,-0.6892,-0.8807,0.2479,0.7861,-0.1048,43254,7.52,7.2,-35.51,329.51,-10.32,0.23,2,995.34,59.759,46.163834,15.868185,740.53,NaN,,4.57,12.226105,334.9,18 / 24,263007,2022-07-28 08:55:39:768
-0.722,2.4688,8.8481,-0.8031,2.7962,9.3652,1.2279,-1.0766,1.0194,0.0622,0.1408,-0.1936,70311.984,8.68,2.91,-34.91,336.94,-17.44,5.23,2,995.33,64.075,46.163834,15.868185,740.53,NaN,,4.57,12.226105,334.9,18 / 24,263507,2022-07-28 08:55:40:268
-2.3474,1.0612,11.2995,-0.9314,2.8244,9.3448,0.1718,0.8849,1.8056,-0.2121,0.3307,0.4308,70267.03,11.4,3.28,-35.16,328.12,-16.45,4.7,2,995.33,55.213,46.16384,15.868176,740.19,NaN,,4.57,12.226105,329.7,19 / 25,264007,2022-07-28 08:55:40:768
0.0652,2.2666,12.8219,-0.0164,3.3219,9.2269,0.1081,0.5069,0.4662,0.1095,-0.1906,-0.1946,66854.98,11.29,2.27,-35.55,322.8,-18.16,1.54,2,995.35,50.22,46.16384,15.868176,740.19,NaN,,4.57,12.226105,329.7,19 / 25,264506,2022-07-28 08:55:41:267
0.4828,3.2812,9.9619,-0.3239,2.9023,9.3617,0.3779,0.835,-1.1115,-0.1769,0.2534,0.077,66908.98,9.02,0.21,-36.34,319.66,-17.03,0.07,2,995.37,41.143,46.163853,15.868167,740.46,NaN,,4.64,12.226105,326.1,19 / 25,265007,2022-07-28 08:55:41:768
-0.6389,3.9129,7.8939,-0.9221,2.8237,9.346,-0.6974,-0.3746,-1.0552,0.0983,-0.1589,0.2791,72972.02,10.09,2.36,-35.14,331.95,-16.73,5.63,2,995.33,40.974,46.163853,15.868167,740.46,NaN,,4.64,12.226105,326.1,19 / 25,265506,2022-07-28 08:55:42:267
-0.3846,2.4963,7.069,-0.8046,2.3397,9.4894,0.4364,-0.6924,-0.0863,0.3252,-0.182,-0.1866,42132.016,13.41,3.98,-35.1,321.31,-13.37,5.18,2,995.28,47.444,46.16386,15.868159,740.29,NaN,,4.39,12.226105,330.1,19 / 25,266007,2022-07-28 08:55:42:768
-0.8441,2.3085,7.0762,-0.7065,1.7534,9.6227,0.1513,-0.9621,-0.0269,0.2583,0.0973,-0.0083,5424.975,15.94,6.43,-34.09,317.93,-11.35,7.13,2,995.34,48.956,46.16386,15.868159,740.29,NaN,,4.39,12.226105,330.1,19 / 25,266507,2022-07-28 08:55:43:268
