ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3667,3.4947,6.9278,0.5365,2.1891,9.5441,-1.244,-0.4399,-3.0082,-0.2243,0.241,0.3367,73312.97,-30.45,-20.72,-27.97,119.89,-8.31,-2.39,2,996.15,56.645,46.169144,15.860961,757.72,NaN,,5.51,12.226105,145.5,15 / 21,225515,2022-07-06 12:20:53:589
-0.1537,2.2331,6.8847,0.4221,2.1533,9.558,1.4458,1.0764,-1.3722,-0.1617,-0.071,-0.1099,82854.02,-30.24,-23.14,-25.8,119.71,-12.68,-2.53,2,996.16,57.405,46.16914,15.860974,756.91,NaN,,5.04,12.226105,141.7,16 / 21,226017,2022-07-06 12:20:54:091
0.6024,3.6849,7.1258,0.6391,2.7201,9.4002,-0.0189,0.479,-1.1715,0.189,-0.2472,0.1867,84141.99,-29.79,-25.13,-24.47,119.49,-17.67,-4.56,2,996.16,54.204,46.16914,15.860974,756.91,NaN,,5.04,12.226105,141.7,16 / 21,226517,2022-07-06 12:20:54:591
0.2441,4.1898,5.3157,0.405,2.7311,9.41,-0.5053,0.0692,-0.9436,0.3667,-0.0703,0.1678,84171.016,-28.59,-25.61,-23.68,120.35,-19.35,-4.27,2,996.16,48.387,46.169132,15.860986,756.87,NaN,,4.93,12.226105,145.2,16 / 21,227016,2022-07-06 12:20:55:090
2.3426,4.0756,6.2776,1.0154,3.0128,9.277,-0.2908,-0.2071,-0.8863,-0.0115,0.0223,0.1531,69165.97,-31.95,-26.74,-22.16,119.99,-19.22,-4.07,2,996.16,56.238,46.169132,15.860986,756.87,NaN,,4.93,12.226105,145.2,16 / 21,227515,2022-07-06 12:20:55:589
-0.143,3.3811,9.8118,1.1069,3.5365,9.0795,-2.5192,-1.9452,1.9447,-1.0599,1.1878,-0.1688,75424.03,-32.49,-25.24,-21.94,115.76,-21.14,-6.95,2,996.19,59.44,46.169125,15.860996,756.06,NaN,,4.75,12.226105,148.6,16 / 21,228015,2022-07-06 12:20:56:089
0.6239,1.5619,9.3577,1.5212,3.2373,9.1311,0.7254,-0.3976,1.1005,-0.7012,-0.6161,-1.0384,83720.99,-29.81,-25.09,-23.85,116.01,-21.46,-5,2,996.19,65.975,46.169125,15.860996,756.06,NaN,,4.75,12.226105,148.6,16 / 21,228517,2022-07-06 12:20:56:591
-0.7454,-1.4213,11.6554,0.4199,1.2391,9.719,-0.6512,-1.0872,1.3439,-0.6477,0.3556,-0.039,12915.99,-26.55,-25.31,-25.2,127.33,-12.26,-5.76,2,996.17,56.959,46.169113,15.861007,756.48,NaN,,5.33,12.226105,151.9,16 / 22,229015,2022-07-06 12:20:57:089
1.4255,0.8991,9.7352,0.5317,0.6056,9.7735,2.163,0.6094,0.5519,-0.3939,0.098,0.6165,14480.9795,-24.75,-17.59,-30.36,121.94,-5.13,-1.16,2,996.16,48.344,46.169113,15.861007,756.48,NaN,,5.33,12.226105,151.9,16 / 22,229515,2022-07-06 12:20:57:589
-0.8871,2.1565,7.2096,-0.0506,1.9895,9.6026,0.3653,0.0124,3.5516,0.9342,-0.0148,-0.0057,13346.033,-25.01,-20.96,-28.59,120.32,-11.7,0.3,2,996.16,65.594,46.169106,15.861018,756.39,NaN,,4.75,12.226105,144.1,16 / 22,230015,2022-07-06 12:20:58:089
1.3932,3.6401,5.7685,-0.0322,1.6253,9.671,-0.4729,-0.09,6.013,0.8008,-2.2251,-0.6012,8060.986,-23.42,-21.3,-28.93,119.57,-13.15,4.37,2,996.27,66.229,46.169106,15.861018,756.39,NaN,,4.75,12.226105,144.1,16 / 22,230515,2022-07-06 12:20:58:589
0.9691,1.7055,7.1234,-0.0853,1.4059,9.705,-0.1024,-1.3484,4.7888,0.8278,-0.3733,0.5963,4929.9976,-26.85,-23.29,-27.28,121.65,-10.85,4.63,2,996.15,57.25,46.16909,15.861031,756.14,NaN,,5.33,12.226105,144.5,15 / 22,231016,2022-07-06 12:20:59:090
1.7815,2.4808,10.273,0.6779,2.1637,9.5409,-0.2357,-0.3761,1.8253,0.1004,-0.608,-0.6908,3286.9802,-29.66,-25.31,-25.22,120.98,-14.95,-2.27,2,996.21,56.775,46.16909,15.861031,756.14,NaN,,5.33,12.226105,144.5,15 / 22,231515,2022-07-06 12:20:59:589
0.5049,1.4279,13.7306,-0.4872,2.5414,9.4591,-1.0373,-0.1303,4.4368,-0.5996,-0.0593,0.3179,3048.03,-21.96,-25.07,-26.32,127.23,-15.02,2.95,2,996.24,66.951,46.16908,15.861042,756.72,NaN,,5.08,12.226105,147.9,16 / 22,232015,2022-07-06 12:21:00:089
-1.1545,0.6437,13.7354,-0.2118,1.9063,9.6172,0.9338,0.4855,2.5281,-0.6117,0.1433,-0.4471,5271.008,-19.87,-24.36,-27.75,128.74,-12.89,3.66,2,996.2,64.764,46.16908,15.861042,756.72,NaN,,5.08,12.226105,147.9,16 / 22,232516,2022-07-06 12:21:00:590
-1.4183,0.2895,10.2718,-0.9302,1.4628,9.6522,-1.2717,-1.4103,2.6103,0.0383,-0.1332,0.3107,2421.9675,-19.05,-20.47,-29.63,125.82,-11.25,0.17,2,996.24,64.584,46.16907,15.861049,755.59,NaN,,4.36,12.226105,149.1,16 / 22,233016,2022-07-06 12:21:01:090
-0.7496,0.4181,11.7254,-0.1478,1.2382,9.727,0.4947,-0.6841,2.6824,0.1003,-0.1397,-0.2679,1956.0153,-20.42,-20.72,-29.59,127.88,-8.35,2.47,2,996.23,61.11,46.16907,15.861049,755.59,NaN,,4.36,12.226105,149.1,16 / 22,233516,2022-07-06 12:21:01:590
0.9206,1.002,11.9551,0.0572,1.7505,9.649,-0.0516,0.4355,0.8886,-0.1162,0.356,0.1878,1671.9751,-21.04,-21.09,-28.67,129.34,-7.59,-0.62,2,996.22,57.373,46.169064,15.861057,754.92,NaN,,4.72,12.226105,152.2,16 / 22,234016,2022-07-06 12:21:02:090
1.5392,1.6822,12.21,0.0605,1.6665,9.6638,0.072,-0.1016,0.2989,0.2474,-0.2653,-0.3378,1710.9902,-23.03,-22.16,-29.01,126.4,-9.34,0.15,2,996.21,60.774,46.169064,15.861057,754.92,NaN,,4.72,12.226105,152.2,16 / 22,234515,2022-07-06 12:21:02:589
0.3858,0.8177,11.9928,0.0352,1.2612,9.7251,0.2125,0.1428,1.0543,0.0637,0.1005,0.3126,4659.9976,-21.77,-21.73,-28.89,130.2,-7.01,-0.78,2,996.24,53.108,46.169052,15.861064,754.21,NaN,,4.72,12.226105,152.6,17 / 22,235016,2022-07-06 12:21:03:090
-0.0227,0.5444,13.1755,0.1674,0.5066,9.7921,0.0652,0.392,-1.714,0.1053,-0.0669,0.0884,9634.006,-23.1,-18.28,-29.98,126.12,-2.96,-0.98,2,996.22,49.272,46.169052,15.861064,754.21,NaN,,4.72,12.226105,152.6,17 / 22,235516,2022-07-06 12:21:03:590
-0.2291,1.5709,10.4249,0.2329,1.278,9.7202,-0.0374,0.9054,-2.0725,-0.0321,0.0935,0.013,12059.011,-24.32,-18.64,-29.04,124.38,-6.28,-2.31,2,996.21,54.305,46.16904,15.861071,753.79,NaN,,4.79,12.226105,151.9,17 / 22,236015,2022-07-06 12:21:04:089
-0.0909,3.6754,8.0955,0.2922,1.0187,9.7492,-0.3219,0.3814,-1.4634,0.2389,0.0146,0.0508,41127.008,-23.89,-19.35,-29.44,124.04,-6.06,-1.26,2,996.21,50.027,46.16904,15.861071,753.79,NaN,,4.79,12.226105,151.9,17 / 22,236516,2022-07-06 12:21:04:590
0.5958,0.5599,8.2211,0.5619,2.3065,9.515,0.0543,-1.1679,-0.1528,-0.2764,0.0222,-0.2807,72279,-26.32,-21.15,-26.91,118.33,-14.35,-2.44,2,996.26,59.198,46.16903,15.86108,752.73,NaN,,5.04,12.226105,151.3,17 / 22,237016,2022-07-06 12:21:05:090
-0.6849,0.4373,9.6335,0.4286,-0.1379,9.7963,-0.9307,-2.0326,0.4535,0.2397,-0.1042,0.4878,69980.02,-26.74,-19.58,-27.53,128.4,0.81,-2.51,2,996.24,50.469,46.16903,15.86108,752.73,NaN,,5.04,12.226105,151.3,17 / 22,237515,2022-07-06 12:21:05:589
-0.0167,2.4544,7.0289,0.4696,0.9119,9.7529,0.685,1.4341,-0.0285,0.3204,0.2999,-0.1028,67220.016,-27.47,-18.39,-28.2,122.15,-4.58,-4.48,2,996.23,45.697,46.169018,15.86109,751.66,NaN,,4.75,12.226105,143.9,17 / 22,238015,2022-07-06 12:21:06:089
-0.789,1.6128,9.4528,0.2064,2.4999,9.4804,0.3321,-0.2669,-1.8073,0.2761,0.1805,0.2638,73640.01,-23.55,-21.32,-27.69,118.71,-14.76,0.16,2,996.24,60.668,46.169018,15.86109,751.66,NaN,,4.75,12.226105,143.9,17 / 22,238515,2022-07-06 12:21:06:589
0.5276,1.6899,8.9773,0.0391,1.8001,9.6399,0.2829,-0.387,0.8148,-0.0392,0.1474,-0.0757,77711,-27.06,-24.38,-25.61,122.81,-13.81,-1.63,2,996.24,61.439,46.169006,15.8611,751.47,NaN,,4.82,12.226105,142.5,16 / 21,239016,2022-07-06 12:21:07:090
0.143,1.4578,10.2742,0.0894,2.1555,9.5664,-0.2653,-0.1884,1.621,-0.1841,-0.0103,0.1513,62598.016,-23.98,-21.88,-27.17,123.1,-12.7,-0.54,2,996.27,64.029,46.169006,15.8611,751.47,NaN,,4.82,12.226105,142.5,16 / 21,239515,2022-07-06 12:21:07:589
-0.1029,0.387,12.4517,0.0802,1.8366,9.6328,0.3486,0.1043,2.4483,-0.1777,0.5579,-0.2388,72674.016,-28.37,-22.74,-27.45,121.41,-11.77,-0.49,2,996.3,61.213,46.169,15.861111,751.51,NaN,,4.82,12.226105,148.3,16 / 21,240015,2022-07-06 12:21:08:089
-0.6203,0.5904,11.2421,-0.3988,2.265,9.5332,0.5438,-1.2932,2.2192,0.2568,0.067,0.4562,79446.016,-29.66,-24.79,-27.56,120.41,-13.16,2.27,2,996.3,67.82,46.169,15.861111,751.51,NaN,,4.82,12.226105,148.3,16 / 21,240517,2022-07-06 12:21:08:591
-1.3167,1.5966,10.9334,0.026,1.8077,9.6386,0.9554,0.4001,0.0463,-0.4633,0.2909,0.1963,78948,-31.07,-25.56,-25.99,121.5,-13.22,2.55,2,996.29,62.894,46.168987,15.86112,752.19,NaN,,4.82,12.226105,148.2,16 / 21,241015,2022-07-06 12:21:09:089
2.7057,-0.2596,13.864,1.5071,-1.4267,9.5846,0.0318,0.1645,3.4048,-0.1621,0.2191,0.0508,63295.97,-30.58,-12.71,-28.84,124.17,8.37,-8.94,2,996.41,56.493,46.168987,15.86112,752.19,NaN,,4.82,12.226105,148.2,16 / 21,241516,2022-07-06 12:21:09:590
1.3047,2.1547,7.5039,-0.5947,0.5858,9.7711,-0.4675,0.0104,-4.4955,0.0751,0.3399,0.4336,64833.01,-29.08,-11.57,-30.06,110.22,-1.99,1.57,2,996.12,53.615,46.168983,15.861129,752.98,NaN,,2.56,12.226105,113.8,16 / 22,242016,2022-07-06 12:21:10:090
-0.411,1.9083,9.3685,-0.3686,1.6885,9.6532,-0.6031,-0.3246,0.2112,0.0858,-0.0842,-0.0313,69584,-23.76,-19.33,-29.38,120.06,-8.62,2.45,2,996.23,60.701,46.168983,15.861129,752.98,NaN,,2.56,12.226105,113.8,16 / 22,242516,2022-07-06 12:21:10:590
-0.2441,1.6104,10.2329,-0.3484,1.5921,9.6703,0.1485,0.0558,0.6344,-0.0412,-0.1358,0.049,69906.984,-24.06,-20.53,-28.28,122.62,-9.92,2.15,2,996.26,59.183,46.168983,15.861129,752.98,NaN,,2.56,12.226105,113.8,17 / 22,243015,2022-07-06 12:21:11:089
-0.9685,1.9944,6.5151,-0.5344,1.5748,9.6646,-0.0697,-0.0144,0.2821,0.0596,-0.0137,-0.001,69905.98,-24.15,-19.59,-29.31,120.91,-9.24,3.17,2,996.25,54.778,46.168983,15.861129,752.98,NaN,,2.56,12.226105,113.8,17 / 22,243515,2022-07-06 12:21:11:589
0.6239,-1.8664,12.3811,-0.4466,1.731,9.6423,-0.1778,-0.6873,2.3669,-1.2304,-0.9682,0.048,68874.03,-22.63,-20.47,-28.48,115.81,-15.39,6.57,2,996.36,63.945,46.168983,15.861129,752.98,NaN,,2.56,12.226105,113.8,17 / 22,244016,2022-07-06 12:21:12:090
2.5753,-1.5111,9.1603,0.1932,-0.9577,9.7579,-1.341,-2.3746,7.0247,1.4946,0.317,0.4583,56479.008,-31.28,-7.42,-30.28,117.26,12.17,-7.14,2,996.35,55.279,46.168983,15.861129,752.98,NaN,,2.56,12.226105,113.8,17 / 22,244516,2022-07-06 12:21:12:590
-1.1659,0.8501,9.3428,-0.412,1.3183,9.7089,-0.2877,-0.3031,0.5111,-0.0702,-0.0588,-0.0783,67547.99,-25.37,-16.22,-29.91,115.08,-6.84,3.3,2,996.23,51.606,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,16 / 21,245016,2022-07-06 12:21:13:090
-1.2389,1.4722,10.5589,-0.5934,1.668,9.6455,-0.1211,0.0121,-0.5858,0.0458,0.159,-0.1351,70309.016,-21.94,-19.78,-29.38,122.31,-9.79,3.52,2,996.25,63.302,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,16 / 21,245516,2022-07-06 12:21:13:590
-1.258,1.7719,9.3727,-0.6315,1.6011,9.6544,0.071,0.0848,0.3476,-0.1124,-0.0934,-0.0726,70265.01,-23.06,-20.51,-29.25,123.08,-9.57,3.59,2,996.25,54.735,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,16 / 21,246015,2022-07-06 12:21:14:089
-1.011,1.6528,7.8395,-1.7483,2.0128,9.4373,-0.363,-0.5856,-1.1635,-0.2842,-0.251,0.3854,68917.98,-20.85,-19.2,-29.64,120.22,-7.47,11.98,2,996.28,57.323,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,16 / 21,246515,2022-07-06 12:21:14:589
1.4626,0.5551,12.7938,0.7984,0.7599,9.7445,0.7875,-0.0672,2.0134,-0.138,-0.2385,0.2551,70492.01,-26.25,-17.16,-28.86,118.83,-6.13,-2.14,2,996.27,52.916,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,17 / 22,247016,2022-07-06 12:21:15:090
0.5767,1.3376,10.5583,0.166,0.8626,9.7672,0.2471,0.2925,-0.4829,0.0113,0.0628,0.0292,65286.004,-28.97,-12.71,-30,109.82,-5.05,-0.97,2,996.27,45.355,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,17 / 22,247516,2022-07-06 12:21:15:590
2.8331,2.0363,10.3669,0.3677,0.6447,9.7785,2.2139,-0.293,0.6298,0.5687,0.3909,0.001,65060.01,-28.07,-12.38,-30.51,108.91,-4.56,-0.64,2,996.28,47.232,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,16 / 21,248016,2022-07-06 12:21:16:090
4.2431,0.2901,11.6572,1.5509,1.0451,9.6267,2.0691,0.8011,-0.3904,0.6459,-0.3804,-0.8187,69387.03,-25.44,-17.83,-28.82,117.69,-11.64,-6.79,2,996.19,57.46,46.168987,15.861137,753.02,NaN,,2.34,12.226105,63.9,16 / 21,248515,2022-07-06 12:21:16:589
-2.1781,1.0672,8.875,1.5702,0.6611,9.6575,-3.2342,-0.1255,3.0285,-0.2422,-0.1293,-0.4275,73121,-27.62,-22.57,-26.64,131.82,-3.87,-9.23,2,996.27,57.082,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,15 / 21,249016,2022-07-06 12:21:17:090
4.4919,3.2303,9.6867,-0.7134,2.0408,9.5654,3.6157,-1.2938,0.1237,-0.0171,0.3618,0.4761,78303.984,-25.93,-24.26,-25.8,123.56,-12.01,4.27,2,996.21,65.777,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,15 / 21,249515,2022-07-06 12:21:17:589
-0.7304,2.217,10.5673,-0.365,2.2575,9.5363,0.8618,0.3149,-0.2455,0.0066,-0.0959,0.2652,74533.98,-19.89,-25.07,-25.76,131.98,-11.66,3.82,2,996.23,66.438,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 22,250015,2022-07-06 12:21:18:089
-0.1394,2.4311,9.1274,-0.3326,2.0916,9.5752,-0.0594,0.1328,0.4896,0.0264,0.0822,0.0635,73003.01,-21.99,-22.61,-27.34,126,-12.44,2.62,2,996.25,65.862,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 22,250516,2022-07-06 12:21:18:590
-0.4851,2.3342,9.5809,-0.4159,2.1975,9.5482,-0.2655,-0.1573,0.0517,-0.0513,-0.0092,-0.0163,73940.984,-23.79,-22.26,-28.03,121.44,-12.95,2.49,2,996.24,59.694,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 22,251016,2022-07-06 12:21:19:090
-0.4816,1.9579,10.6851,-0.484,1.9859,9.5913,-0.1846,0.034,-0.1854,0.0852,0.0109,0.0357,72366.01,-23.7,-21.82,-28.35,122.43,-11.68,2.89,2,996.26,58.88,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 22,251515,2022-07-06 12:21:19:589
-0.2704,2.1547,4.8736,0.0543,3.6178,9.1148,-2.0244,1.2153,-0.4319,1.2068,0.3378,0.1387,77784.03,-23.1,-21.19,-28.37,120.94,-12.63,2.97,2,996.27,63.803,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 21,252015,2022-07-06 12:21:20:089
0.4475,1.3872,8.1356,0.4831,1.8295,9.6224,0.4794,-0.4897,1.1447,0.0177,-0.008,0.2331,79387.97,-23.92,-25.69,-24.47,132.14,-11.55,-3.4,2,996.26,57.822,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 21,252516,2022-07-06 12:21:20:590
0.655,7.0056,7.3813,0.8391,1.998,9.5642,-0.384,2.4104,-1.5391,0.1208,0.1627,0.3186,74463.98,-27.11,-26.1,-23.42,129.21,-11.76,-5.01,2,996.23,47.92,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 21,253016,2022-07-06 12:21:21:090
-1.185,2.6345,10.2772,-0.0355,2.8971,9.3689,-0.457,-0.1384,-0.2759,-0.1907,0.1566,-0.0789,81314.016,-30.73,-28.22,-23.98,122.35,-17.18,0.22,2,996.23,57.251,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 21,253515,2022-07-06 12:21:21:589
-0.2967,2.7667,10.2054,-0.2109,2.7614,9.4075,-0.0935,0.0169,-0.3155,-0.2528,-0.0629,0.0692,77096.01,-31.93,-27.73,-24.81,121.39,-16.67,1.24,2,996.25,55.694,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 21,254015,2022-07-06 12:21:22:089
0.0514,2.3773,9.0491,-0.3905,2.496,9.4757,-0.172,-0.3424,2.832,-0.7101,-0.3417,-0.3135,74387.03,-27.6,-25.63,-26.19,120.84,-17.31,3.24,2,996.31,55.147,46.16899,15.861128,752.21,NaN,,4,12.226105,245.1,17 / 21,254516,2022-07-06 12:21:22:590
1.465,-0.4199,10.8951,-0.0459,3.4046,9.1966,0.3995,0.0965,-0.5871,-1.0234,-2.2682,0.4129,81958.03,-23.17,-25.26,-25.5,122.01,-20.31,0.29,2,996.37,67.134,46.168983,15.861139,752.77,NaN,,1.66,12.226105,103.9,16 / 20,255016,2022-07-06 12:21:23:090
1.5619,1.3854,9.685,-0.3727,0.051,9.7994,0.2851,-1.0087,4.6768,0.6824,0.4887,0.0328,62928.965,-28.03,-13.09,-29.61,113.81,-0.3,2.18,2,996.37,53.317,46.168983,15.861139,752.77,NaN,,1.66,12.226105,103.9,16 / 20,255515,2022-07-06 12:21:23:589
1.4949,4.4339,8.5531,-0.3376,2.9181,9.3564,0.6699,1.1308,-1.4322,0.2233,-0.6348,-0.2062,75888.02,-20.55,-20.04,-29.34,117.97,-14.88,4.5,2,996.26,59.216,46.168983,15.861139,752.77,NaN,,1.66,12.226105,103.9,15 / 20,256015,2022-07-06 12:21:24:089
0.2662,3.1639,7.8544,-0.0878,2.4176,9.5036,-0.0336,0.0024,-0.2808,-0.3109,0.303,-0.2372,73706.02,-21.37,-25.48,-26.23,130.61,-14.56,-1.15,2,996.27,61.074,46.168983,15.861139,752.77,NaN,,1.66,12.226105,103.9,15 / 20,256515,2022-07-06 12:21:24:589
-0.3667,0.478,9.7508,-0.5172,2.1896,9.5451,-0.4913,-1.1062,2.2997,-0.1587,-0.5227,0.2583,74167.99,-19.2,-24.71,-27.39,132.28,-12.9,3.1,2,996.25,59.789,46.168976,15.861145,753.8,NaN,,3.49,12.226105,160.5,16 / 21,257016,2022-07-06 12:21:25:090
0.6933,1.6283,10.6511,-0.2234,1.8569,9.6266,0.2489,0.2965,0.9758,-0.2446,0.1235,-0.2524,72299.99,-21.54,-21.62,-27.92,125.91,-10.92,1.33,2,996.31,56.85,46.168976,15.861145,753.8,NaN,,3.49,12.226105,160.5,16 / 21,257516,2022-07-06 12:21:25:590
-0.9918,1.5697,10.5847,-0.3629,2.8705,9.3701,-0.3209,-0.5276,0.7911,-0.2679,-0.0213,0.1523,73626.03,-21.66,-23.49,-27.21,122.24,-17.7,-0.95,2,996.26,66.626,46.168964,15.861151,753.42,NaN,,3.89,12.226105,149.4,16 / 21,258016,2022-07-06 12:21:26:090
1.06,3.3254,9.7531,-0.1611,2.6672,9.4356,-0.3955,0.4426,1.3007,0.1118,0.1029,-0.1128,77864.02,-22.84,-24.81,-25.97,127.4,-14.33,0.83,2,996.27,68.447,46.168964,15.861151,753.42,NaN,,3.89,12.226105,149.4,16 / 21,258515,2022-07-06 12:21:26:589
-1.0594,2.7595,10.5422,-0.0235,1.9445,9.6119,-1.3315,1.0137,-0.5412,0.2046,0.2694,0.4269,73765.016,-21.21,-24.43,-26.83,130.79,-11.44,0.14,2,996.27,60.655,46.168957,15.86116,752.04,NaN,,4.18,12.226105,146.8,17 / 21,259016,2022-07-06 12:21:27:090
-0.0843,2.2923,8.3731,-0.3241,1.5322,9.6808,-0.3368,-0.0558,-0.1046,-0.0779,-0.348,-0.0753,74380.01,-20.89,-22.71,-27.3,130.37,-8.99,1.92,2,996.22,59.643,46.168957,15.86116,752.04,NaN,,4.18,12.226105,146.8,17 / 21,259515,2022-07-06 12:21:27:589
-1.0786,1.9352,11.1882,0.2785,1.2588,9.7215,-0.8072,0.8271,-2.1413,0.1941,-0.3696,0.2233,68609.98,-21.88,-20.01,-29.06,129.79,-4.56,-1.75,2,996.27,47.667,46.16895,15.861169,753.38,NaN,,4.5,12.226105,147,17 / 21,260015,2022-07-06 12:21:28:089
0.1196,1.0774,9.9541,0.2745,1.4935,9.6884,0.3853,-0.5492,-2.2466,0.1526,0.6188,0.0567,70800.01,-24.67,-20.23,-28.42,122.47,-8.76,-1.62,2,996.25,50.552,46.16895,15.861169,753.38,NaN,,4.5,12.226105,147,17 / 21,260516,2022-07-06 12:21:28:590
-0.7208,2.0877,7.3107,-0.1191,1.3224,9.7164,0.294,-0.0337,-0.6864,0.0425,0.282,-0.3355,70229.03,-22.72,-20.21,-29.34,124.32,-7.75,0.7,2,996.27,51.247,46.16894,15.86118,753.21,NaN,,4.75,12.226105,145.2,17 / 21,261016,2022-07-06 12:21:29:090
-0.6467,0.7567,8.2056,-0.8154,1.814,9.6029,-0.1574,-0.5394,-2.1966,0.2059,-0.045,0.2768,72242.016,-19.72,-21.43,-28.88,124.89,-10.66,4.85,2,996.28,41.096,46.16894,15.86118,753.21,NaN,,4.75,12.226105,145.2,17 / 21,261515,2022-07-06 12:21:29:589
0.5593,1.4201,7.5619,-0.3866,1.3911,9.6998,0.7879,0.3677,-1.71,0.198,0.1534,-0.2495,70880,-21.58,-21.28,-28.48,125.44,-8.68,3.11,2,996.26,46.046,46.168926,15.861192,753.58,NaN,,4.9,12.226105,145.7,17 / 21,262015,2022-07-06 12:21:30:089
0.6221,1.1767,8.1278,-0.8209,1.7663,9.6113,-0.7354,0.1892,1.5724,0.1348,0.0451,0.3884,73486.984,-18.62,-21.62,-28.42,128.42,-10.38,4.88,2,996.3,47.711,46.168926,15.861192,753.58,NaN,,4.9,12.226105,145.7,17 / 21,262515,2022-07-06 12:21:30:589
0.2327,1.9089,9.6509,-0.2206,1.724,9.6514,0.3473,-0.1325,2.439,-0.0209,0.1571,-0.3796,73588.98,-20.44,-22.07,-28.46,129.18,-10.13,1.31,2,996.28,49.66,46.16892,15.861201,754.76,NaN,,5,12.226105,150.3,17 / 22,263016,2022-07-06 12:21:31:090
-1.9059,1.3723,13.3621,-1.0179,2.3774,9.4595,-1.0013,0.2949,1.6582,0.0311,0.2794,0.4691,77352.98,-17.16,-23.89,-27.3,131.02,-14.03,6.14,2,996.32,50.725,46.16892,15.861201,754.76,NaN,,5,12.226105,150.3,17 / 22,263516,2022-07-06 12:21:31:590
0.0221,1.7797,10.8646,-0.3265,2.3569,9.5136,0.7018,-0.219,2.3583,0.0222,0.0487,-0.2856,79533.97,-19.91,-24.49,-27.41,127.98,-14.18,3.87,2,996.31,46.456,46.168907,15.861208,754.48,NaN,,4.86,12.226105,152.3,17 / 22,264016,2022-07-06 12:21:32:090
-0.4104,1.9256,11.2062,-0.2678,2.5896,9.4548,-0.5066,0.2866,0.1362,-0.2634,0.2036,0.0488,81043,-20.94,-26.31,-25.8,130.21,-15.31,1.62,2,996.24,39.09,46.168907,15.861208,754.48,NaN,,4.86,12.226105,152.3,17 / 22,264516,2022-07-06 12:21:32:590
-1.3502,1.6187,10.0558,-0.5494,1.8734,9.6103,-0.3532,0.1038,-1.3331,-0.1103,0.213,-0.2203,79483.01,-21.58,-24.53,-25.78,130.21,-11.01,3.27,2,996.28,40.786,46.1689,15.861214,755.13,NaN,,3.74,12.226105,150.8,17 / 22,265017,2022-07-06 12:21:33:091
0.5629,1.1569,10.8694,0.2242,1.0494,9.7478,0.0395,0.0109,0.1933,-0.0842,0.2155,0.1458,73676.99,-23.12,-23.79,-26.83,133.07,-6.14,-1.32,2,996.3,40.971,46.1689,15.861214,755.13,NaN,,3.74,12.226105,150.8,17 / 22,265516,2022-07-06 12:21:33:590
-0.1986,0.9823,9.9649,0.2347,0.8955,9.7629,-0.5434,-0.0115,0.0863,-0.0547,0.1023,-0.0573,71561.01,-24.15,-20.91,-28.41,128.65,-5.01,-2.01,2,996.25,39.675,46.1689,15.861214,755.13,NaN,,3.74,12.226105,150.8,17 / 22,266016,2022-07-06 12:21:34:090
-0.0479,1.1587,10.1037,0.0495,0.8959,9.7655,0.0347,0.2833,-0.3537,0.092,-0.0166,0.0121,69306.03,-24.11,-20.34,-29.08,125.88,-5.24,-0.29,2,996.28,40.357,46.1689,15.861214,755.13,NaN,,3.74,12.226105,150.8,17 / 22,266516,2022-07-06 12:21:34:590
